ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC230217C00030000,2023-01-17,2023-02-17,INTC,C,30.0,1002,1.68,1.26,-0.86,NO,1.44,4.76,1.2,3.97,1.68,1.2,200,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,1.44,5.55,0.3,0.54
O:INTC230217C00031000,2023-01-17,2023-02-17,INTC,C,31.0,338,1.0,0.83,2.45,NO,0.98,3.24,0.8,2.64,1.16,0.8,107,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.98,3.83,0.31,0.39
O:INTC230217C00032000,2023-01-17,2023-02-17,INTC,C,32.0,274,0.68,0.52,5.75,NO,0.62,2.05,0.5,1.65,0.74,0.5,68,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.62,2.45,0.32,0.27
O:INTC230217C00033000,2023-01-17,2023-02-17,INTC,C,33.0,160,0.45,0.3,9.05,NO,0.38,1.27,0.3,0.99,0.47,0.3,44,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.38,1.55,0.32,0.17
O:INTC230217C00034000,2023-01-17,2023-02-17,INTC,C,34.0,281,0.27,0.2,12.36,NO,0.24,0.79,0.19,0.63,0.29,0.19,36,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.24,0.96,0.34,0.12
O:INTC230217C00035000,2023-01-17,2023-02-17,INTC,C,35.0,244,0.19,0.12,15.66,NO,0.16,0.51,0.12,0.4,0.19,0.12,49,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.16,0.63,0.35,0.07
O:INTC230217C00036000,2023-01-17,2023-02-17,INTC,C,36.0,103,0.11,0.08,18.97,NO,0.1,0.31,0.08,0.26,0.11,0.08,82,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.1,0.36,0.36,0.05
O:INTC230217C00037000,2023-01-17,2023-02-17,INTC,C,37.0,1,0.05,0.05,22.27,NO,0.05,0.17,0.05,0.17,0.05,0.05,1,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.05,0.17,0.37,0.03
O:INTC230217C00038000,2023-01-17,2023-02-17,INTC,C,38.0,3,0.04,0.05,25.58,NO,0.04,0.15,0.04,0.13,0.05,0.04,2,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.04,0.17,0.41,0.03
O:INTC230217C00039000,2023-01-17,2023-02-17,INTC,C,39.0,34,0.04,0.04,28.88,NO,0.04,0.13,0.04,0.13,0.04,0.04,2,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.04,0.13,0.44,0.02
O:INTC230217C00040000,2023-01-17,2023-02-17,INTC,C,40.0,2123,0.03,0.02,32.19,NO,0.02,0.08,0.02,0.07,0.03,0.02,100,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.02,0.1,0.43,0.01
O:INTC230217C00045000,2023-01-17,2023-02-17,INTC,C,45.0,7,0.01,0.01,48.71,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1673931600000000000,31,Monthly,30.18,29.6,30.26,29.52,30.26,27.61,28.07,28.07,0.0433,0.01,0.03,0.53,0.0
O:INTC230217C00018000,2023-01-18,2023-02-17,INTC,C,18.0,10,10.9,10.8,-39.64,YES,10.85,36.38,10.8,36.22,10.9,10.8,6,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,10.85,36.55,,
O:INTC230217C00021000,2023-01-18,2023-02-17,INTC,C,21.0,27,7.9,7.85,-29.58,YES,7.88,26.41,7.85,26.32,7.9,7.85,15,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,7.88,26.49,,
O:INTC230217C00022000,2023-01-18,2023-02-17,INTC,C,22.0,29,6.85,6.9,-26.22,YES,6.88,23.05,6.85,22.97,6.9,6.85,12,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,6.88,23.14,,
O:INTC230217C00023000,2023-01-18,2023-02-17,INTC,C,23.0,3,5.8,5.8,-22.87,YES,5.8,19.45,5.8,19.45,5.8,5.8,2,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,5.8,19.45,,
O:INTC230217C00024000,2023-01-18,2023-02-17,INTC,C,24.0,10,5.05,5.0,-19.52,YES,5.05,16.93,5.0,16.77,5.1,5.0,9,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,5.05,17.1,,
O:INTC230217C00025000,2023-01-18,2023-02-17,INTC,C,25.0,44,4.5,4.18,-16.16,YES,4.28,14.34,4.05,13.58,4.5,4.05,10,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,4.28,15.09,,
O:INTC230217C00026000,2023-01-18,2023-02-17,INTC,C,26.0,69,3.75,3.3,-12.81,YES,3.46,11.59,3.16,10.6,3.75,3.16,17,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,3.46,12.58,,
O:INTC230217C00027000,2023-01-18,2023-02-17,INTC,C,27.0,995,2.99,2.56,-9.46,YES,2.7,9.05,2.41,8.08,2.99,2.41,227,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,2.7,10.03,,
O:INTC230217C00028000,2023-01-18,2023-02-17,INTC,C,28.0,452,2.45,1.87,-6.1,YES,2.1,7.06,1.76,5.9,2.45,1.76,79,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,2.1,8.22,0.24,0.82
O:INTC230217C00029000,2023-01-18,2023-02-17,INTC,C,29.0,502,1.86,1.34,-2.75,NO,1.54,5.15,1.2,4.02,1.87,1.2,145,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,1.54,6.27,0.24,0.67
O:INTC230217C00030000,2023-01-18,2023-02-17,INTC,C,30.0,1849,1.31,0.89,0.6,NO,1.04,3.5,0.78,2.62,1.31,0.78,204,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,1.04,4.39,0.27,0.47
O:INTC230217C00031000,2023-01-18,2023-02-17,INTC,C,31.0,416,0.86,0.55,3.96,NO,0.68,2.26,0.49,1.64,0.86,0.49,103,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.68,2.88,0.29,0.32
O:INTC230217C00032000,2023-01-18,2023-02-17,INTC,C,32.0,317,0.55,0.33,7.31,NO,0.42,1.41,0.29,0.97,0.55,0.29,108,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.42,1.84,0.3,0.21
O:INTC230217C00033000,2023-01-18,2023-02-17,INTC,C,33.0,207,0.31,0.2,10.66,NO,0.24,0.8,0.17,0.57,0.31,0.17,54,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.24,1.04,0.31,0.13
O:INTC230217C00034000,2023-01-18,2023-02-17,INTC,C,34.0,398,0.2,0.13,14.02,NO,0.15,0.5,0.1,0.34,0.2,0.1,37,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.15,0.67,0.33,0.08
O:INTC230217C00035000,2023-01-18,2023-02-17,INTC,C,35.0,66,0.13,0.09,17.37,NO,0.1,0.34,0.07,0.23,0.13,0.07,19,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.1,0.44,0.36,0.06
O:INTC230217C00036000,2023-01-18,2023-02-17,INTC,C,36.0,61,0.07,0.06,20.72,NO,0.06,0.22,0.06,0.2,0.07,0.06,26,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.06,0.23,0.37,0.04
O:INTC230217C00037000,2023-01-18,2023-02-17,INTC,C,37.0,20,0.04,0.04,24.08,NO,0.04,0.13,0.04,0.13,0.04,0.04,1,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.04,0.13,0.39,0.02
O:INTC230217C00039000,2023-01-18,2023-02-17,INTC,C,39.0,2,0.04,0.04,30.78,NO,0.04,0.13,0.04,0.13,0.04,0.04,2,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.04,0.13,0.47,0.02
O:INTC230217C00040000,2023-01-18,2023-02-17,INTC,C,40.0,233,0.02,0.03,34.14,NO,0.02,0.08,0.02,0.07,0.03,0.02,25,1674018000000000000,30,Monthly,29.8,28.81,29.82,28.63,29.82,27.61,28.07,28.07,0.0433,0.02,0.1,0.48,0.01
O:INTC230217C00016000,2023-01-19,2023-02-17,INTC,C,16.0,6,12.45,12.45,-44.37,YES,12.45,43.3,12.45,43.3,12.45,12.45,4,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,12.45,43.3,,
O:INTC230217C00019000,2023-01-19,2023-02-17,INTC,C,19.0,2,9.5,9.5,-33.94,YES,9.5,33.04,9.5,33.04,9.5,9.5,1,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,9.5,33.04,,
O:INTC230217C00021000,2023-01-19,2023-02-17,INTC,C,21.0,16,7.4,7.4,-26.98,YES,7.4,25.73,7.4,25.73,7.4,7.4,6,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,7.4,25.73,,
O:INTC230217C00022000,2023-01-19,2023-02-17,INTC,C,22.0,5,6.6,6.75,-23.5,YES,6.68,23.21,6.6,22.95,6.75,6.6,5,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,6.68,23.47,,
O:INTC230217C00023000,2023-01-19,2023-02-17,INTC,C,23.0,128,5.45,5.55,-20.03,YES,5.6,19.47,5.45,18.95,5.75,5.45,49,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,5.6,20.0,,
O:INTC230217C00024000,2023-01-19,2023-02-17,INTC,C,24.0,122,4.65,4.55,-16.55,YES,4.68,16.26,4.55,15.82,4.8,4.55,41,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,4.68,16.69,,
O:INTC230217C00025000,2023-01-19,2023-02-17,INTC,C,25.0,14,3.8,3.8,-13.07,YES,3.84,13.35,3.8,13.22,3.88,3.8,5,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,3.84,13.49,0.0,1.0
O:INTC230217C00026000,2023-01-19,2023-02-17,INTC,C,26.0,243,2.99,2.98,-9.6,YES,3.0,10.45,2.86,9.95,3.15,2.86,89,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,3.0,10.95,0.31,0.88
O:INTC230217C00027000,2023-01-19,2023-02-17,INTC,C,27.0,148,2.38,2.3,-6.12,YES,2.27,7.89,2.14,7.44,2.4,2.14,49,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,2.27,8.35,0.37,0.72
O:INTC230217C00028000,2023-01-19,2023-02-17,INTC,C,28.0,606,1.77,1.62,-2.64,YES,1.66,5.76,1.54,5.36,1.77,1.54,106,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,1.66,6.16,0.36,0.6
O:INTC230217C00029000,2023-01-19,2023-02-17,INTC,C,29.0,519,1.21,1.1,0.83,NO,1.16,4.02,1.06,3.69,1.25,1.06,126,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,1.16,4.35,0.36,0.46
O:INTC230217C00030000,2023-01-19,2023-02-17,INTC,C,30.0,1760,0.8,0.74,4.31,NO,0.74,2.59,0.67,2.33,0.82,0.67,133,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.74,2.85,0.37,0.34
O:INTC230217C00031000,2023-01-19,2023-02-17,INTC,C,31.0,710,0.49,0.44,7.79,NO,0.45,1.58,0.41,1.43,0.5,0.41,81,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.45,1.74,0.36,0.23
O:INTC230217C00032000,2023-01-19,2023-02-17,INTC,C,32.0,165,0.28,0.28,11.27,NO,0.28,0.97,0.25,0.87,0.31,0.25,71,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.28,1.08,0.38,0.15
O:INTC230217C00033000,2023-01-19,2023-02-17,INTC,C,33.0,2739,0.18,0.16,14.74,NO,0.16,0.57,0.15,0.52,0.18,0.15,91,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.16,0.63,0.38,0.09
O:INTC230217C00034000,2023-01-19,2023-02-17,INTC,C,34.0,32,0.12,0.12,18.22,NO,0.11,0.38,0.1,0.35,0.12,0.1,17,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.11,0.42,0.4,0.07
O:INTC230217C00035000,2023-01-19,2023-02-17,INTC,C,35.0,116,0.06,0.08,21.7,NO,0.07,0.24,0.06,0.21,0.08,0.06,14,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.07,0.28,0.42,0.05
O:INTC230217C00036000,2023-01-19,2023-02-17,INTC,C,36.0,5,0.06,0.05,25.17,NO,0.06,0.19,0.05,0.17,0.06,0.05,3,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.06,0.21,0.43,0.03
O:INTC230217C00038000,2023-01-19,2023-02-17,INTC,C,38.0,15,0.03,0.04,32.13,NO,0.04,0.12,0.03,0.1,0.04,0.03,4,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.04,0.14,0.49,0.02
O:INTC230217C00039000,2023-01-19,2023-02-17,INTC,C,39.0,80,0.02,0.02,35.61,NO,0.02,0.07,0.02,0.07,0.02,0.02,8,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.02,0.07,0.48,0.01
O:INTC230217C00040000,2023-01-19,2023-02-17,INTC,C,40.0,100,0.02,0.02,39.08,NO,0.02,0.07,0.02,0.07,0.02,0.02,9,1674104400000000000,29,Monthly,28.61,28.42,28.76,28.24,28.76,27.61,28.07,28.07,0.0433,0.02,0.07,0.51,0.01
O:INTC230217C00015000,2023-01-20,2023-02-17,INTC,C,15.0,5,13.6,13.72,-48.68,YES,13.66,46.73,13.6,46.53,13.72,13.6,2,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,13.66,46.94,,
O:INTC230217C00019000,2023-01-20,2023-02-17,INTC,C,19.0,5,9.55,10.23,-35.0,YES,9.89,33.84,9.55,32.67,10.23,9.55,4,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,9.89,35.0,0.0,1.0
O:INTC230217C00022000,2023-01-20,2023-02-17,INTC,C,22.0,1,6.6,6.6,-24.73,YES,6.6,22.58,6.6,22.58,6.6,6.6,1,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,6.6,22.58,,
O:INTC230217C00023000,2023-01-20,2023-02-17,INTC,C,23.0,152,5.6,6.15,-21.31,YES,5.82,19.93,5.5,18.82,6.15,5.5,24,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,5.82,21.04,,
O:INTC230217C00024000,2023-01-20,2023-02-17,INTC,C,24.0,88,4.6,5.2,-17.89,YES,4.9,16.76,4.6,15.74,5.2,4.6,33,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,4.9,17.79,,
O:INTC230217C00025000,2023-01-20,2023-02-17,INTC,C,25.0,62,3.8,4.3,-14.47,YES,4.03,13.77,3.75,12.83,4.3,3.75,21,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,4.03,14.71,0.0,1.0
O:INTC230217C00026000,2023-01-20,2023-02-17,INTC,C,26.0,168,2.96,3.65,-11.05,YES,3.25,11.12,2.85,9.75,3.65,2.85,70,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,3.25,12.49,0.47,0.81
O:INTC230217C00027000,2023-01-20,2023-02-17,INTC,C,27.0,432,2.25,2.83,-7.63,YES,2.5,8.54,2.16,7.39,2.83,2.16,113,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,2.5,9.68,0.44,0.73
O:INTC230217C00028000,2023-01-20,2023-02-17,INTC,C,28.0,993,1.62,2.13,-4.21,YES,1.82,6.24,1.52,5.2,2.13,1.52,170,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,1.82,7.29,0.43,0.63
O:INTC230217C00029000,2023-01-20,2023-02-17,INTC,C,29.0,4397,1.07,1.54,-0.79,NO,1.28,4.38,1.02,3.49,1.54,1.02,265,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,1.28,5.27,0.43,0.51
O:INTC230217C00030000,2023-01-20,2023-02-17,INTC,C,30.0,2847,0.7,1.04,2.63,NO,0.84,2.89,0.65,2.22,1.04,0.65,218,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.84,3.56,0.41,0.4
O:INTC230217C00031000,2023-01-20,2023-02-17,INTC,C,31.0,420,0.42,0.67,6.06,NO,0.53,1.81,0.39,1.33,0.67,0.39,107,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.53,2.29,0.4,0.29
O:INTC230217C00032000,2023-01-20,2023-02-17,INTC,C,32.0,578,0.25,0.41,9.48,NO,0.33,1.13,0.24,0.82,0.42,0.24,123,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.33,1.44,0.4,0.2
O:INTC230217C00033000,2023-01-20,2023-02-17,INTC,C,33.0,1653,0.15,0.24,12.9,NO,0.2,0.67,0.15,0.51,0.24,0.15,75,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.2,0.82,0.39,0.13
O:INTC230217C00034000,2023-01-20,2023-02-17,INTC,C,34.0,148,0.09,0.16,16.32,NO,0.12,0.43,0.09,0.31,0.16,0.09,37,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.12,0.55,0.41,0.09
O:INTC230217C00035000,2023-01-20,2023-02-17,INTC,C,35.0,179,0.09,0.1,19.74,NO,0.08,0.29,0.07,0.24,0.1,0.07,30,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.08,0.34,0.42,0.06
O:INTC230217C00036000,2023-01-20,2023-02-17,INTC,C,36.0,30,0.05,0.06,23.16,NO,0.06,0.19,0.05,0.17,0.06,0.05,17,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.06,0.21,0.42,0.03
O:INTC230217C00040000,2023-01-20,2023-02-17,INTC,C,40.0,181,0.02,0.03,36.85,NO,0.02,0.09,0.02,0.07,0.03,0.02,10,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.02,0.1,0.53,0.01
O:INTC230217C00045000,2023-01-20,2023-02-17,INTC,C,45.0,1,0.01,0.01,53.95,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1674190800000000000,28,Monthly,28.42,29.22,29.23,28.25,29.23,27.61,28.07,28.07,0.0433,0.01,0.03,0.6,0.0
O:INTC230317C00016000,2023-02-13,2023-03-17,INTC,C,16.0,5,12.06,12.18,-43.96,YES,12.12,42.45,12.06,42.24,12.18,12.06,4,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,12.12,42.66,,
O:INTC230317C00024000,2023-02-13,2023-03-17,INTC,C,24.0,1,4.7,4.7,-15.94,YES,4.7,16.46,4.7,16.46,4.7,4.7,1,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,4.7,16.46,0.36,0.95
O:INTC230317C00025000,2023-02-13,2023-03-17,INTC,C,25.0,65,2.7,3.84,-12.43,YES,3.27,11.45,2.7,9.46,3.84,2.7,8,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,3.27,13.45,0.4,0.86
O:INTC230317C00026000,2023-02-13,2023-03-17,INTC,C,26.0,21,2.48,2.91,-8.93,YES,2.7,9.44,2.48,8.69,2.91,2.48,9,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,2.7,10.19,0.35,0.82
O:INTC230317C00027500,2023-02-13,2023-03-17,INTC,C,27.5,368,1.39,1.83,-3.68,YES,1.63,5.73,1.39,4.87,1.88,1.39,83,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,1.63,6.58,0.35,0.64
O:INTC230317C00029000,2023-02-13,2023-03-17,INTC,C,29.0,536,0.72,1.01,1.58,YES,0.86,3.03,0.7,2.45,1.03,0.7,127,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,0.86,3.61,0.34,0.43
O:INTC230317C00030000,2023-02-13,2023-03-17,INTC,C,30.0,1489,0.43,0.61,5.08,YES,0.52,1.82,0.41,1.44,0.63,0.41,235,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,0.52,2.21,0.34,0.31
O:INTC230317C00031000,2023-02-13,2023-03-17,INTC,C,31.0,536,0.24,0.36,8.58,YES,0.3,1.07,0.24,0.84,0.37,0.24,117,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,0.3,1.3,0.33,0.2
O:INTC230317C00032500,2023-02-13,2023-03-17,INTC,C,32.5,626,0.12,0.15,13.84,NO,0.14,0.47,0.11,0.39,0.16,0.11,100,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,0.14,0.56,0.34,0.1
O:INTC230317C00034000,2023-02-13,2023-03-17,INTC,C,34.0,317,0.06,0.08,19.09,NO,0.06,0.23,0.05,0.18,0.08,0.05,32,1676264400000000000,32,Monthly,27.87,28.55,28.55,27.72,28.55,29.81,31.0,31.0,0.0457,0.06,0.28,0.36,0.05
