ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:LRCX200403C00270000,2020-03-30,2020-04-03,LRCX,C,27.0,221,0.75,1.12,4.69,NO,0.95,3.68,0.5,1.94,1.4,0.5,47,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.95,5.43,1.5026,0.3558
O:LRCX200403C00272500,2020-03-30,2020-04-03,LRCX,C,27.25,5,0.54,0.74,5.66,NO,0.84,3.26,0.54,2.09,1.14,0.54,5,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.84,4.42,1.2157,0.31
O:LRCX200403C00275000,2020-03-30,2020-04-03,LRCX,C,27.5,42,0.48,0.56,6.63,NO,0.68,2.62,0.35,1.36,1.0,0.35,18,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.68,3.88,1.1063,0.2704
O:LRCX200403C00277500,2020-03-30,2020-04-03,LRCX,C,27.75,13,0.36,0.57,7.6,NO,0.46,1.8,0.36,1.4,0.57,0.36,5,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.46,2.21,1.1867,0.2575
O:LRCX200403C00280000,2020-03-30,2020-04-03,LRCX,C,28.0,123,0.29,0.48,8.57,NO,0.46,1.78,0.22,0.85,0.7,0.22,51,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.46,2.71,1.1548,0.2297
O:LRCX200403C00282500,2020-03-30,2020-04-03,LRCX,C,28.25,49,0.23,0.28,9.54,NO,0.36,1.4,0.23,0.89,0.49,0.23,7,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.36,1.9,0.9742,0.1727
O:LRCX200403C00285000,2020-03-30,2020-04-03,LRCX,C,28.5,36,0.18,0.28,10.51,NO,0.35,1.36,0.18,0.7,0.52,0.18,12,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.35,2.02,1.0305,0.1637
O:LRCX200403C00287500,2020-03-30,2020-04-03,LRCX,C,28.75,3,0.31,0.34,11.48,NO,0.33,1.3,0.31,1.2,0.36,0.31,3,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.33,1.4,1.1662,0.1709
O:LRCX200403C00290000,2020-03-30,2020-04-03,LRCX,C,29.0,119,0.11,0.22,12.45,NO,0.32,1.24,0.11,0.43,0.53,0.11,16,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.32,2.05,1.0499,0.131
O:LRCX200403C00292500,2020-03-30,2020-04-03,LRCX,C,29.25,8,0.15,0.11,13.42,NO,0.18,0.72,0.11,0.43,0.26,0.11,4,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.18,1.01,0.9019,0.0838
O:LRCX200403C00295000,2020-03-30,2020-04-03,LRCX,C,29.5,2,0.15,0.09,14.39,NO,0.12,0.47,0.09,0.35,0.15,0.09,2,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.12,0.58,0.9002,0.0704
O:LRCX200403C00300000,2020-03-30,2020-04-03,LRCX,C,30.0,25,0.1,0.06,16.32,NO,0.08,0.31,0.06,0.23,0.1,0.06,4,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.08,0.39,0.8992,0.0492
O:LRCX200403C00310000,2020-03-30,2020-04-03,LRCX,C,31.0,46,0.07,0.04,20.2,NO,0.06,0.21,0.04,0.16,0.07,0.04,3,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.06,0.27,0.9709,0.0314
O:LRCX200403C00312500,2020-03-30,2020-04-03,LRCX,C,31.25,10,0.0,0.0,21.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.0,0.0,,
O:LRCX200403C00315000,2020-03-30,2020-04-03,LRCX,C,31.5,2,0.06,0.06,22.14,NO,0.06,0.23,0.06,0.23,0.06,0.06,1,1585540800000000000,4,24.65,25.53,25.79,24.12,25.79,21.82,22.44,22.44,0.0065,0.06,0.23,1.119,0.0388
O:LRCX200409C00160000,2020-04-06,2020-04-09,LRCX,C,16.0,603,20.0,22.62,-36.61,YES,21.31,84.43,20.0,79.24,22.62,20.0,60,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,21.31,89.62,,
O:LRCX200409C00180000,2020-04-06,2020-04-09,LRCX,C,18.0,10,17.18,17.18,-28.68,YES,17.18,68.07,17.18,68.07,17.18,17.18,1,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,17.18,68.07,,
O:LRCX200409C00190000,2020-04-06,2020-04-09,LRCX,C,19.0,1,14.93,14.93,-24.72,YES,14.93,59.15,14.93,59.15,14.93,14.93,1,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,14.93,59.15,,
O:LRCX200409C00200000,2020-04-06,2020-04-09,LRCX,C,20.0,2,10.74,10.74,-20.76,YES,10.74,42.55,10.74,42.55,10.74,10.74,1,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,10.74,42.55,9.9578,0.4232
O:LRCX200409C00212500,2020-04-06,2020-04-09,LRCX,C,21.25,10,8.16,8.16,-15.81,YES,8.16,32.33,8.16,32.33,8.16,8.16,2,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,8.16,32.33,7.2259,0.4741
O:LRCX200409C00215000,2020-04-06,2020-04-09,LRCX,C,21.5,11,4.8,7.58,-14.82,YES,6.19,24.52,4.8,19.02,7.58,4.8,3,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,6.19,30.03,6.6302,0.4865
O:LRCX200409C00217500,2020-04-06,2020-04-09,LRCX,C,21.75,35,4.97,4.92,-13.83,YES,4.94,19.55,4.9,19.41,4.97,4.9,6,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,4.94,19.69,3.3617,0.6315
O:LRCX200409C00220000,2020-04-06,2020-04-09,LRCX,C,22.0,38,3.7,7.55,-12.84,YES,5.62,22.29,3.7,14.66,7.55,3.7,21,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,5.62,29.91,6.8943,0.4631
O:LRCX200409C00222500,2020-04-06,2020-04-09,LRCX,C,22.25,5,5.23,5.75,-11.85,YES,5.39,21.35,5.03,19.93,5.75,5.03,4,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,5.39,22.78,4.7968,0.5289
O:LRCX200409C00225000,2020-04-06,2020-04-09,LRCX,C,22.5,5,6.41,6.38,-10.86,YES,6.38,25.28,6.35,25.16,6.41,6.35,4,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,6.38,25.4,5.7322,0.4846
O:LRCX200409C00227500,2020-04-06,2020-04-09,LRCX,C,22.75,5,2.2,4.15,-9.87,YES,3.18,12.58,2.2,8.72,4.15,2.2,4,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,3.18,16.44,3.1545,0.5871
O:LRCX200409C00230000,2020-04-06,2020-04-09,LRCX,C,23.0,8,1.94,5.25,-8.87,YES,3.6,14.24,1.94,7.69,5.25,1.94,7,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,3.6,20.8,4.6588,0.5035
O:LRCX200409C00232500,2020-04-06,2020-04-09,LRCX,C,23.25,13,1.55,5.12,-7.88,YES,3.34,13.21,1.55,6.14,5.12,1.55,9,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,3.34,20.29,4.6524,0.4935
O:LRCX200409C00235000,2020-04-06,2020-04-09,LRCX,C,23.5,157,1.3,4.28,-6.89,YES,2.76,10.95,1.25,4.95,4.28,1.25,23,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,2.76,16.96,3.8076,0.5137
O:LRCX200409C00237500,2020-04-06,2020-04-09,LRCX,C,23.75,12,1.29,2.19,-5.9,YES,1.82,7.23,1.29,5.11,2.36,1.29,6,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,1.82,9.35,1.4832,0.65
O:LRCX200409C00240000,2020-04-06,2020-04-09,LRCX,C,24.0,66,0.88,3.17,-4.91,YES,2.02,8.02,0.88,3.49,3.17,0.88,35,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,2.02,12.56,2.8171,0.5277
O:LRCX200409C00242500,2020-04-06,2020-04-09,LRCX,C,24.25,9,0.95,2.89,-3.92,YES,1.92,7.61,0.95,3.76,2.89,0.95,9,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,1.92,11.45,2.6459,0.5187
O:LRCX200409C00245000,2020-04-06,2020-04-09,LRCX,C,24.5,156,0.32,2.44,-2.93,YES,1.38,5.47,0.32,1.27,2.44,0.32,45,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,1.38,9.67,2.2819,0.5161
O:LRCX200409C00247500,2020-04-06,2020-04-09,LRCX,C,24.75,23,1.08,1.91,-1.94,YES,1.5,5.92,1.08,4.28,1.91,1.08,5,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,1.5,7.57,1.8311,0.514
O:LRCX200409C00250000,2020-04-06,2020-04-09,LRCX,C,25.0,1023,0.55,1.8,-0.95,YES,1.14,4.5,0.42,1.66,1.85,0.42,150,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,1.14,7.33,1.8482,0.4893
O:LRCX200409C00252500,2020-04-06,2020-04-09,LRCX,C,25.25,33,0.4,1.32,0.04,YES,0.86,3.41,0.4,1.58,1.32,0.4,18,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.86,5.23,1.4522,0.4726
O:LRCX200409C00255000,2020-04-06,2020-04-09,LRCX,C,25.5,120,0.18,1.12,1.03,YES,0.65,2.58,0.18,0.71,1.12,0.18,21,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.65,4.44,1.3584,0.4425
O:LRCX200409C00257500,2020-04-06,2020-04-09,LRCX,C,25.75,11,0.24,0.68,2.02,YES,0.46,1.82,0.24,0.95,0.68,0.24,6,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.46,2.69,0.9898,0.3944
O:LRCX200409C00260000,2020-04-06,2020-04-09,LRCX,C,26.0,166,0.3,0.7,3.01,YES,0.42,1.64,0.08,0.32,0.75,0.08,34,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.42,2.97,1.1185,0.3657
O:LRCX200409C00262500,2020-04-06,2020-04-09,LRCX,C,26.25,105,0.17,0.48,4.0,YES,0.33,1.31,0.16,0.63,0.5,0.16,41,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.33,1.98,0.9625,0.3109
O:LRCX200409C00265000,2020-04-06,2020-04-09,LRCX,C,26.5,56,0.1,0.34,4.99,YES,0.23,0.91,0.1,0.4,0.36,0.1,15,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.23,1.43,0.8775,0.2572
O:LRCX200409C00267500,2020-04-06,2020-04-09,LRCX,C,26.75,21,0.12,0.34,5.98,YES,0.21,0.83,0.08,0.32,0.34,0.08,5,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.21,1.35,0.9586,0.2382
O:LRCX200409C00270000,2020-04-06,2020-04-09,LRCX,C,27.0,57,0.12,0.25,6.97,YES,0.18,0.73,0.12,0.48,0.25,0.12,13,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.18,0.99,0.9084,0.195
O:LRCX200409C00272500,2020-04-06,2020-04-09,LRCX,C,27.25,6,0.1,0.21,7.96,YES,0.16,0.61,0.1,0.4,0.21,0.1,4,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.16,0.83,0.9165,0.1676
O:LRCX200409C00280000,2020-04-06,2020-04-09,LRCX,C,28.0,6,0.01,0.08,10.94,NO,0.04,0.18,0.01,0.04,0.08,0.01,4,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.04,0.32,0.8386,0.0803
O:LRCX200409C00285000,2020-04-06,2020-04-09,LRCX,C,28.5,3,0.05,0.04,12.92,NO,0.04,0.18,0.04,0.16,0.05,0.04,2,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.04,0.2,0.8091,0.0453
O:LRCX200409C00300000,2020-04-06,2020-04-09,LRCX,C,30.0,4,0.02,0.02,18.86,NO,0.02,0.08,0.02,0.08,0.02,0.02,1,1586145600000000000,3,23.16,25.08,25.24,22.91,25.24,25.83,27.74,27.74,0.0005,0.02,0.08,0.9516,0.0204
O:LRCX200417C00160000,2020-04-13,2020-04-17,LRCX,C,16.0,250,23.88,24.28,-38.3,YES,24.08,92.87,23.88,92.09,24.28,23.88,11,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,24.08,93.64,,
O:LRCX200417C00180000,2020-04-13,2020-04-17,LRCX,C,18.0,20,19.62,19.62,-30.58,YES,19.62,75.67,19.62,75.67,19.62,19.62,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,19.62,75.67,,
O:LRCX200417C00210000,2020-04-13,2020-04-17,LRCX,C,21.0,3,11.68,11.35,-19.01,YES,11.5,44.33,11.31,43.62,11.68,11.31,3,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,11.5,45.04,9.2178,0.3959
O:LRCX200417C00215000,2020-04-13,2020-04-17,LRCX,C,21.5,1,10.46,10.46,-17.08,YES,10.46,40.34,10.46,40.34,10.46,10.46,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,10.46,40.34,8.418,0.4098
O:LRCX200417C00235000,2020-04-13,2020-04-17,LRCX,C,23.5,6,5.45,6.31,-9.37,YES,5.84,22.5,5.36,20.67,6.31,5.36,5,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,5.84,24.33,4.9025,0.4741
O:LRCX200417C00237500,2020-04-13,2020-04-17,LRCX,C,23.75,1,5.0,5.0,-8.41,YES,5.0,19.28,5.0,19.28,5.0,5.0,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,5.0,19.28,3.6991,0.5132
O:LRCX200417C00240000,2020-04-13,2020-04-17,LRCX,C,24.0,7,4.46,4.82,-7.44,YES,4.64,17.89,4.46,17.2,4.82,4.46,5,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,4.64,18.59,3.6462,0.5047
O:LRCX200417C00242500,2020-04-13,2020-04-17,LRCX,C,24.25,1,4.0,4.0,-6.48,YES,4.0,15.43,4.0,15.43,4.0,4.0,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,4.0,15.43,2.9594,0.5245
O:LRCX200417C00245000,2020-04-13,2020-04-17,LRCX,C,24.5,2,3.55,3.55,-5.51,YES,3.55,13.69,3.55,13.69,3.55,3.55,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,3.55,13.69,2.6458,0.5264
O:LRCX200417C00250000,2020-04-13,2020-04-17,LRCX,C,25.0,16,2.49,3.23,-3.59,YES,2.86,11.03,2.49,9.6,3.23,2.49,9,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,2.86,12.46,2.5844,0.4999
O:LRCX200417C00255000,2020-04-13,2020-04-17,LRCX,C,25.5,196,2.38,2.42,-1.66,YES,2.17,8.37,1.88,7.25,2.46,1.88,22,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,2.17,9.49,2.0509,0.4883
O:LRCX200417C00257500,2020-04-13,2020-04-17,LRCX,C,25.75,140,1.38,1.78,-0.69,YES,1.69,6.52,1.38,5.32,2.0,1.38,12,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,1.69,7.71,1.5663,0.4843
O:LRCX200417C00260000,2020-04-13,2020-04-17,LRCX,C,26.0,311,1.7,1.92,0.27,YES,1.58,6.07,1.23,4.74,1.92,1.23,39,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,1.58,7.4,1.8053,0.4567
O:LRCX200417C00262500,2020-04-13,2020-04-17,LRCX,C,26.25,8,1.32,1.56,1.23,YES,1.42,5.46,1.27,4.9,1.56,1.27,3,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,1.42,6.02,1.5759,0.4377
O:LRCX200417C00265000,2020-04-13,2020-04-17,LRCX,C,26.5,6,1.05,1.23,2.2,YES,1.14,4.4,1.05,4.05,1.23,1.05,5,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,1.14,4.74,1.3692,0.4116
O:LRCX200417C00267500,2020-04-13,2020-04-17,LRCX,C,26.75,2,1.18,1.18,3.16,YES,1.18,4.55,1.18,4.55,1.18,1.18,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,1.18,4.55,1.4156,0.3881
O:LRCX200417C00270000,2020-04-13,2020-04-17,LRCX,C,27.0,334,1.5,0.84,4.13,YES,1.08,4.18,0.67,2.58,1.5,0.67,60,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,1.08,5.78,1.1823,0.3488
O:LRCX200417C00272500,2020-04-13,2020-04-17,LRCX,C,27.25,13,0.55,0.75,5.09,YES,0.65,2.51,0.55,2.12,0.75,0.55,4,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.65,2.89,1.1763,0.3211
O:LRCX200417C00275000,2020-04-13,2020-04-17,LRCX,C,27.5,236,0.82,0.61,6.05,YES,0.62,2.39,0.42,1.62,0.82,0.42,56,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.62,3.16,1.1124,0.2867
O:LRCX200417C00277500,2020-04-13,2020-04-17,LRCX,C,27.75,15,0.56,0.43,7.02,YES,0.48,1.83,0.39,1.5,0.56,0.39,5,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.48,2.16,0.9918,0.2403
O:LRCX200417C00280000,2020-04-13,2020-04-17,LRCX,C,28.0,31,0.6,0.34,7.98,YES,0.45,1.74,0.3,1.16,0.6,0.3,13,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.45,2.31,0.9525,0.2061
O:LRCX200417C00285000,2020-04-13,2020-04-17,LRCX,C,28.5,14,0.19,0.3,9.91,NO,0.23,0.89,0.16,0.62,0.3,0.16,8,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.23,1.16,1.0208,0.1742
O:LRCX200417C00290000,2020-04-13,2020-04-17,LRCX,C,29.0,8,0.25,0.21,11.84,NO,0.22,0.83,0.18,0.69,0.25,0.18,5,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.22,0.96,1.0012,0.1314
O:LRCX200417C00295000,2020-04-13,2020-04-17,LRCX,C,29.5,1,0.15,0.15,13.77,NO,0.15,0.58,0.15,0.58,0.15,0.15,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.15,0.58,0.9965,0.0988
O:LRCX200417C00300000,2020-04-13,2020-04-17,LRCX,C,30.0,9,0.09,0.13,15.7,NO,0.11,0.42,0.09,0.35,0.13,0.09,8,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.11,0.5,1.0463,0.0829
O:LRCX200417C00305000,2020-04-13,2020-04-17,LRCX,C,30.5,2,0.07,0.08,17.62,NO,0.08,0.29,0.07,0.27,0.08,0.07,2,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.08,0.31,1.0092,0.056
O:LRCX200417C00310000,2020-04-13,2020-04-17,LRCX,C,31.0,9,0.06,0.08,19.55,NO,0.07,0.27,0.06,0.23,0.08,0.06,3,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.07,0.31,1.0856,0.0517
O:LRCX200417C00320000,2020-04-13,2020-04-17,LRCX,C,32.0,29,0.06,0.06,23.41,NO,0.04,0.15,0.02,0.08,0.06,0.02,12,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.04,0.23,1.1635,0.0369
O:LRCX200417C00325000,2020-04-13,2020-04-17,LRCX,C,32.5,16,0.06,0.05,25.34,NO,0.04,0.15,0.02,0.08,0.06,0.02,8,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.04,0.23,1.1904,0.0304
O:LRCX200417C00370000,2020-04-13,2020-04-17,LRCX,C,37.0,22,0.01,0.02,42.69,NO,0.02,0.06,0.01,0.04,0.02,0.01,3,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.02,0.08,1.5027,0.0097
O:LRCX200417C00430000,2020-04-13,2020-04-17,LRCX,C,43.0,1,0.02,0.02,65.83,NO,0.02,0.08,0.02,0.08,0.02,0.02,1,1586750400000000000,4,25.62,25.88,25.93,25.02,25.93,27.9,28.02,28.02,0.0005,0.02,0.08,2.0251,0.0064
O:LRCX200424C00235000,2020-04-20,2020-04-24,LRCX,C,23.5,2,9.82,9.82,-14.51,YES,9.82,35.72,9.82,35.72,9.82,9.82,1,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,9.82,35.72,7.3892,0.427
O:LRCX200424C00240000,2020-04-20,2020-04-24,LRCX,C,24.0,3,8.51,8.51,-12.7,YES,8.51,30.95,8.51,30.95,8.51,8.51,1,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,8.51,30.95,6.2767,0.4515
O:LRCX200424C00245000,2020-04-20,2020-04-24,LRCX,C,24.5,1,7.55,7.55,-10.88,YES,7.55,27.46,7.55,27.46,7.55,7.55,1,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,7.55,27.46,5.5504,0.4632
O:LRCX200424C00247500,2020-04-20,2020-04-24,LRCX,C,24.75,1,7.38,7.38,-9.97,YES,7.38,26.84,7.38,26.84,7.38,7.38,1,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,7.38,26.84,5.4968,0.4581
O:LRCX200424C00250000,2020-04-20,2020-04-24,LRCX,C,25.0,501,7.14,5.82,-9.06,YES,6.48,23.59,5.82,21.17,7.15,5.82,10,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,6.48,26.01,4.108,0.5023
O:LRCX200424C00255000,2020-04-20,2020-04-24,LRCX,C,25.5,504,6.0,6.18,-7.24,YES,6.1,22.17,6.0,21.82,6.19,6.0,10,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,6.1,22.52,4.6789,0.4636
O:LRCX200424C00260000,2020-04-20,2020-04-24,LRCX,C,26.0,38,4.88,4.06,-5.42,YES,4.59,16.7,4.06,14.77,5.12,4.06,9,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,4.59,18.62,2.9317,0.5112
O:LRCX200424C00262500,2020-04-20,2020-04-24,LRCX,C,26.25,3,4.5,4.85,-4.51,YES,4.68,17.0,4.5,16.37,4.85,4.5,3,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,4.68,17.64,3.7684,0.468
O:LRCX200424C00265000,2020-04-20,2020-04-24,LRCX,C,26.5,8,4.35,3.5,-3.6,YES,3.86,14.04,3.37,12.26,4.35,3.37,3,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,3.86,15.82,2.651,0.4974
O:LRCX200424C00267500,2020-04-20,2020-04-24,LRCX,C,26.75,5,3.9,3.22,-2.69,YES,3.56,12.95,3.22,11.71,3.9,3.22,3,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,3.56,14.19,2.51,0.489
O:LRCX200424C00270000,2020-04-20,2020-04-24,LRCX,C,27.0,51,3.55,2.81,-1.78,NO,3.24,11.8,2.78,10.11,3.71,2.78,29,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,3.24,13.49,2.2529,0.4834
O:LRCX200424C00272500,2020-04-20,2020-04-24,LRCX,C,27.25,42,3.3,3.43,-0.87,NO,3.18,11.55,2.92,10.62,3.43,2.92,16,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,3.18,12.48,2.9057,0.451
O:LRCX200424C00275000,2020-04-20,2020-04-24,LRCX,C,27.5,66,3.04,2.26,0.04,NO,2.64,9.6,2.12,7.71,3.16,2.12,32,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,2.64,11.49,1.976,0.4581
O:LRCX200424C00277500,2020-04-20,2020-04-24,LRCX,C,27.75,61,2.54,1.9,0.95,NO,2.38,8.66,1.9,6.91,2.86,1.9,15,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,2.38,10.4,1.76,0.4431
O:LRCX200424C00280000,2020-04-20,2020-04-24,LRCX,C,28.0,239,2.41,1.83,1.86,NO,2.22,8.06,1.83,6.66,2.6,1.83,56,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,2.22,9.46,1.7934,0.424
O:LRCX200424C00282500,2020-04-20,2020-04-24,LRCX,C,28.25,14,2.17,1.73,2.76,NO,2.02,7.35,1.73,6.29,2.31,1.73,12,1587355200000000000,4,27.3,26.67,27.49,26.63,27.49,26.67,26.87,26.87,0.0005,2.02,8.4,1.7966,0.4055
