ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA180323C00265000,2018-03-19,2018-03-23,NVDA,C,6.62,414.0,0.4,0.0,6.2,NO,0.2,3.21,0.0,0.0,0.4,0.0,92.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.2,6.42
O:NVDA180323C00267500,2018-03-19,2018-03-23,NVDA,C,6.69,463.0,0.0,0.0,7.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00270000,2018-03-19,2018-03-23,NVDA,C,6.75,335.0,0.0,0.0,8.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00272500,2018-03-19,2018-03-23,NVDA,C,6.81,41.0,0.0,0.0,9.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00275000,2018-03-19,2018-03-23,NVDA,C,6.88,19.0,0.0,0.0,10.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00277500,2018-03-19,2018-03-23,NVDA,C,6.94,117.0,0.0,0.0,11.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00285000,2018-03-19,2018-03-23,NVDA,C,7.12,71.0,0.0,0.0,14.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00287500,2018-03-19,2018-03-23,NVDA,C,7.19,2.0,0.0,0.0,15.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00290000,2018-03-19,2018-03-23,NVDA,C,7.25,4.0,0.0,0.0,16.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00295000,2018-03-19,2018-03-23,NVDA,C,7.38,1.0,0.0,0.0,18.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00315000,2018-03-19,2018-03-23,NVDA,C,7.88,95.0,0.0,0.0,26.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00320000,2018-03-19,2018-03-23,NVDA,C,8.0,17.0,0.0,0.0,28.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00325000,2018-03-19,2018-03-23,NVDA,C,8.12,9.0,0.0,0.0,30.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180323C00330000,2018-03-19,2018-03-23,NVDA,C,8.25,5.0,0.0,0.0,32.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1521432000000000000,4.0,Weekly,6.2,6.02,6.23,5.92,6.23,5.82,6.07,6.07,0.0151,,,0.0,0.0
O:NVDA180406C00180000,2018-04-02,2018-04-06,NVDA,C,4.5,1.0,43.2,43.2,-23.29,YES,43.2,736.41,43.2,736.41,43.2,43.2,1.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,43.2,736.41
O:NVDA180406C00185000,2018-04-02,2018-04-06,NVDA,C,4.62,3.0,44.4,43.2,-21.25,YES,43.6,743.23,42.8,729.59,44.4,42.8,3.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,43.6,756.87
O:NVDA180406C00190000,2018-04-02,2018-04-06,NVDA,C,4.75,56.0,43.2,32.0,-19.03,YES,36.0,613.67,28.8,490.94,43.2,28.8,22.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,36.0,736.41
O:NVDA180406C00192500,2018-04-02,2018-04-06,NVDA,C,4.81,17.0,29.2,28.0,-18.01,YES,28.6,487.53,28.0,477.3,29.2,28.0,5.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,28.6,497.76
O:NVDA180406C00195000,2018-04-02,2018-04-06,NVDA,C,4.88,1.0,25.6,25.6,-16.81,YES,25.6,436.39,25.6,436.39,25.6,25.6,1.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,25.6,436.39
O:NVDA180406C00200000,2018-04-02,2018-04-06,NVDA,C,5.0,277.0,28.0,22.0,-14.77,YES,26.6,453.44,20.0,340.93,33.2,20.0,36.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,26.6,565.94
O:NVDA180406C00205000,2018-04-02,2018-04-06,NVDA,C,5.12,56.0,24.4,15.6,-12.72,YES,22.2,378.43,15.6,265.93,28.8,15.6,14.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,22.2,490.94
O:NVDA180406C00210000,2018-04-02,2018-04-06,NVDA,C,5.25,163.0,20.0,13.2,-10.51,YES,18.0,306.84,11.2,190.92,24.8,11.2,47.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,18.0,422.75
O:NVDA180406C00212500,2018-04-02,2018-04-06,NVDA,C,5.31,124.0,21.6,11.2,-9.48,YES,15.8,269.34,10.0,170.47,21.6,10.0,45.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,15.8,368.2
O:NVDA180406C00215000,2018-04-02,2018-04-06,NVDA,C,5.38,843.0,19.2,9.2,-8.29,YES,13.6,231.83,8.0,136.37,19.2,8.0,134.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,13.6,327.29
O:NVDA180406C00217500,2018-04-02,2018-04-06,NVDA,C,5.44,434.0,13.6,7.6,-7.27,YES,12.0,204.56,6.4,109.1,17.6,6.4,91.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,12.0,300.02
O:NVDA180406C00220000,2018-04-02,2018-04-06,NVDA,C,5.5,1695.0,10.8,6.0,-6.24,YES,10.2,173.87,5.2,88.64,15.2,5.2,461.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,10.2,259.11
O:NVDA180406C00222500,2018-04-02,2018-04-06,NVDA,C,5.56,2313.0,9.2,4.8,-5.22,NO,8.4,143.19,4.0,68.19,12.8,4.0,515.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,8.4,218.2
O:NVDA180406C00225000,2018-04-02,2018-04-06,NVDA,C,5.62,4720.0,8.0,3.6,-4.2,NO,7.2,122.73,2.8,47.73,11.6,2.8,983.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,7.2,197.74
O:NVDA180406C00227500,2018-04-02,2018-04-06,NVDA,C,5.69,1849.0,5.6,2.8,-3.01,NO,5.8,98.87,2.0,34.09,9.6,2.0,364.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,5.8,163.65
O:NVDA180406C00230000,2018-04-02,2018-04-06,NVDA,C,5.75,5210.0,4.8,2.0,-1.98,NO,4.8,81.82,1.6,27.27,8.0,1.6,1183.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,9.08,0.31,4.8,136.37
O:NVDA180406C00232500,2018-04-02,2018-04-06,NVDA,C,5.81,2420.0,3.6,1.2,-0.96,NO,3.8,64.78,1.2,20.46,6.4,1.2,549.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,5.54,0.36,3.8,109.1
O:NVDA180406C00235000,2018-04-02,2018-04-06,NVDA,C,5.88,8808.0,2.8,0.8,0.23,NO,3.0,51.14,0.8,13.64,5.2,0.8,1979.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,3.92,0.37,3.0,88.64
O:NVDA180406C00237500,2018-04-02,2018-04-06,NVDA,C,5.94,1982.0,2.4,0.8,1.26,NO,2.2,37.5,0.4,6.82,4.0,0.4,566.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,4.01,0.36,2.2,68.19
O:NVDA180406C00240000,2018-04-02,2018-04-06,NVDA,C,6.0,8192.0,1.6,0.4,2.28,NO,1.6,27.27,0.4,6.82,2.8,0.4,1560.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,2.39,0.34,1.6,47.73
O:NVDA180406C00242500,2018-04-02,2018-04-06,NVDA,C,6.06,1779.0,0.8,0.4,3.3,NO,1.2,20.46,0.4,6.82,2.0,0.4,333.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,2.48,0.33,1.2,34.09
O:NVDA180406C00245000,2018-04-02,2018-04-06,NVDA,C,6.12,2912.0,0.4,0.0,4.32,NO,0.8,13.64,0.0,0.0,1.6,0.0,453.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.8,27.27
O:NVDA180406C00247500,2018-04-02,2018-04-06,NVDA,C,6.19,632.0,0.4,0.0,5.52,NO,0.6,10.23,0.0,0.0,1.2,0.0,146.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.6,20.46
O:NVDA180406C00250000,2018-04-02,2018-04-06,NVDA,C,6.25,951.0,0.4,0.0,6.54,NO,0.4,6.82,0.0,0.0,0.8,0.0,261.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.4,13.64
O:NVDA180406C00252500,2018-04-02,2018-04-06,NVDA,C,6.31,242.0,0.0,0.0,7.56,NO,0.2,3.41,0.0,0.0,0.4,0.0,37.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.2,6.82
O:NVDA180406C00255000,2018-04-02,2018-04-06,NVDA,C,6.38,318.0,0.4,0.0,8.76,NO,0.2,3.41,0.0,0.0,0.4,0.0,55.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.2,6.82
O:NVDA180406C00257500,2018-04-02,2018-04-06,NVDA,C,6.44,177.0,0.0,0.0,9.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00260000,2018-04-02,2018-04-06,NVDA,C,6.5,549.0,0.0,0.0,10.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00265000,2018-04-02,2018-04-06,NVDA,C,6.62,59.0,0.0,0.0,12.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00267500,2018-04-02,2018-04-06,NVDA,C,6.69,82.0,0.0,0.0,14.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00270000,2018-04-02,2018-04-06,NVDA,C,6.75,208.0,0.0,0.0,15.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00272500,2018-04-02,2018-04-06,NVDA,C,6.81,15.0,0.0,0.0,16.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00275000,2018-04-02,2018-04-06,NVDA,C,6.88,4.0,0.0,0.0,17.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00277500,2018-04-02,2018-04-06,NVDA,C,6.94,1.0,0.0,0.0,18.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00280000,2018-04-02,2018-04-06,NVDA,C,7.0,1.0,0.0,0.0,19.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00282500,2018-04-02,2018-04-06,NVDA,C,7.06,3.0,0.0,0.0,20.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00285000,2018-04-02,2018-04-06,NVDA,C,7.12,1.0,0.0,0.0,21.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00290000,2018-04-02,2018-04-06,NVDA,C,7.25,2.0,0.0,0.0,23.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00295000,2018-04-02,2018-04-06,NVDA,C,7.38,16.0,0.0,0.0,25.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00300000,2018-04-02,2018-04-06,NVDA,C,7.5,3.0,0.0,0.0,27.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180406C00305000,2018-04-02,2018-04-06,NVDA,C,7.62,2.0,0.0,0.0,29.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1522641600000000000,4.0,Weekly,5.72,5.53,5.87,5.44,5.87,5.36,5.54,5.54,0.0169,,,0.0,0.0
O:NVDA180413C00185000,2018-04-09,2018-04-13,NVDA,C,4.62,1.0,34.4,34.4,-16.75,YES,34.4,619.9,34.4,619.9,34.4,34.4,1.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,34.4,619.9
O:NVDA180413C00190000,2018-04-09,2018-04-13,NVDA,C,4.75,1.0,30.4,30.4,-14.4,YES,30.4,547.82,30.4,547.82,30.4,30.4,1.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,30.4,547.82
O:NVDA180413C00200000,2018-04-09,2018-04-13,NVDA,C,5.0,38.0,19.2,21.6,-9.9,YES,20.4,367.61,19.2,345.99,21.6,19.2,17.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,20.4,389.24
O:NVDA180413C00202500,2018-04-09,2018-04-13,NVDA,C,5.06,31.0,14.8,18.4,-8.82,YES,16.8,302.74,14.8,266.7,18.8,14.8,9.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,16.8,338.78
O:NVDA180413C00205000,2018-04-09,2018-04-13,NVDA,C,5.12,29.0,12.8,12.4,-7.74,YES,14.6,263.1,12.4,223.45,16.8,12.4,21.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,14.6,302.74
O:NVDA180413C00207500,2018-04-09,2018-04-13,NVDA,C,5.19,92.0,11.2,10.4,-6.47,YES,12.4,223.45,10.4,187.41,14.4,10.4,35.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,12.4,259.49
O:NVDA180413C00210000,2018-04-09,2018-04-13,NVDA,C,5.25,213.0,9.2,8.8,-5.39,YES,10.8,194.62,8.8,158.58,12.8,8.8,62.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,10.8,230.66
O:NVDA180413C00212500,2018-04-09,2018-04-13,NVDA,C,5.31,186.0,7.2,6.4,-4.31,YES,8.4,151.37,6.4,115.33,10.4,6.4,90.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,8.4,187.41
O:NVDA180413C00215000,2018-04-09,2018-04-13,NVDA,C,5.38,1633.0,6.4,4.8,-3.05,YES,6.8,122.54,4.8,86.5,8.8,4.8,366.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,6.8,158.58
O:NVDA180413C00217500,2018-04-09,2018-04-13,NVDA,C,5.44,1335.0,5.2,3.6,-1.97,YES,5.2,93.71,3.6,64.87,6.8,3.6,313.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,5.2,122.54
O:NVDA180413C00220000,2018-04-09,2018-04-13,NVDA,C,5.5,4830.0,3.2,2.4,-0.89,YES,4.0,72.08,2.4,43.25,5.6,2.4,1203.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,4.0,100.91
O:NVDA180413C00222500,2018-04-09,2018-04-13,NVDA,C,5.56,1531.0,2.4,1.6,0.19,YES,2.8,50.46,1.6,28.83,4.0,1.6,424.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,8.14,0.31,2.8,72.08
O:NVDA180413C00225000,2018-04-09,2018-04-13,NVDA,C,5.62,4786.0,2.0,1.2,1.27,YES,2.0,36.04,1.2,21.62,2.8,1.2,1082.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,6.31,0.33,2.0,50.46
O:NVDA180413C00227500,2018-04-09,2018-04-13,NVDA,C,5.69,1567.0,1.2,0.8,2.54,YES,1.4,25.23,0.8,14.42,2.0,0.8,394.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,4.56,0.33,1.4,36.04
O:NVDA180413C00230000,2018-04-09,2018-04-13,NVDA,C,5.75,4222.0,0.8,0.4,3.62,YES,0.8,14.42,0.4,7.21,1.2,0.4,898.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,2.8,0.31,0.8,21.62
O:NVDA180413C00232500,2018-04-09,2018-04-13,NVDA,C,5.81,1449.0,0.8,0.4,4.7,YES,0.6,10.81,0.4,7.21,0.8,0.4,213.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,2.89,0.3,0.6,14.42
O:NVDA180413C00235000,2018-04-09,2018-04-13,NVDA,C,5.88,2130.0,0.4,0.4,5.96,YES,0.4,7.21,0.0,0.0,0.8,0.0,303.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,2.98,0.29,0.4,14.42
O:NVDA180413C00237500,2018-04-09,2018-04-13,NVDA,C,5.94,882.0,0.4,0.0,7.04,NO,0.2,3.6,0.0,0.0,0.4,0.0,101.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.2,7.21
O:NVDA180413C00240000,2018-04-09,2018-04-13,NVDA,C,6.0,985.0,0.0,0.0,8.12,NO,0.2,3.6,0.0,0.0,0.4,0.0,137.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.2,7.21
O:NVDA180413C00242500,2018-04-09,2018-04-13,NVDA,C,6.06,340.0,0.0,0.0,9.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00245000,2018-04-09,2018-04-13,NVDA,C,6.12,385.0,0.0,0.0,10.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00247500,2018-04-09,2018-04-13,NVDA,C,6.19,57.0,0.0,0.0,11.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00250000,2018-04-09,2018-04-13,NVDA,C,6.25,193.0,0.4,0.0,12.63,NO,0.2,3.6,0.0,0.0,0.4,0.0,38.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.2,7.21
O:NVDA180413C00252500,2018-04-09,2018-04-13,NVDA,C,6.31,18.0,0.0,0.0,13.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00255000,2018-04-09,2018-04-13,NVDA,C,6.38,114.0,0.0,0.0,14.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00257500,2018-04-09,2018-04-13,NVDA,C,6.44,57.0,0.0,0.0,16.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00260000,2018-04-09,2018-04-13,NVDA,C,6.5,72.0,0.0,0.0,17.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00262500,2018-04-09,2018-04-13,NVDA,C,6.56,131.0,0.0,0.0,18.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00265000,2018-04-09,2018-04-13,NVDA,C,6.62,14.0,0.0,0.0,19.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00267500,2018-04-09,2018-04-13,NVDA,C,6.69,17.0,0.0,0.0,20.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00270000,2018-04-09,2018-04-13,NVDA,C,6.75,11.0,0.0,0.0,21.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00272500,2018-04-09,2018-04-13,NVDA,C,6.81,2.0,0.0,0.0,22.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180413C00315000,2018-04-09,2018-04-13,NVDA,C,7.88,1.0,0.0,0.0,42.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1523246400000000000,4.0,Weekly,5.42,5.39,5.55,5.36,5.55,5.79,5.94,5.94,0.0169,,,0.0,0.0
O:NVDA180427C00185000,2018-04-23,2018-04-27,NVDA,C,4.62,1.0,40.0,40.0,-20.17,YES,40.0,691.14,40.0,691.14,40.0,40.0,1.0,1524456000000000000,4.0,Weekly,5.74,5.6,5.79,5.57,5.79,5.66,5.76,5.76,0.0169,,,40.0,691.14
O:NVDA180427C00190000,2018-04-23,2018-04-27,NVDA,C,4.75,3.0,39.2,33.6,-17.93,YES,36.4,628.94,33.6,580.56,39.2,33.6,3.0,1524456000000000000,4.0,Weekly,5.74,5.6,5.79,5.57,5.79,5.66,5.76,5.76,0.0169,,,36.4,677.32
O:NVDA180427C00192500,2018-04-23,2018-04-27,NVDA,C,4.81,1.0,33.6,33.6,-16.89,YES,33.6,580.56,33.6,580.56,33.6,33.6,1.0,1524456000000000000,4.0,Weekly,5.74,5.6,5.79,5.57,5.79,5.66,5.76,5.76,0.0169,,,33.6,580.56
