ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA190405C00148000,2019-04-01,2019-04-05,NVDA,C,3.7,10.0,33.2,33.2,-15.91,YES,33.2,723.71,33.2,723.71,33.2,33.2,1.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,33.2,723.71
O:NVDA190405C00150000,2019-04-01,2019-04-05,NVDA,C,3.75,10.0,32.4,32.4,-14.77,YES,32.6,710.63,32.0,697.55,33.2,32.0,8.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,32.6,723.71
O:NVDA190405C00152500,2019-04-01,2019-04-05,NVDA,C,3.81,3.0,29.6,30.0,-13.35,YES,29.8,649.59,29.6,645.23,30.0,29.6,2.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,29.8,653.95
O:NVDA190405C00155000,2019-04-01,2019-04-05,NVDA,C,3.88,7.0,27.2,27.2,-11.93,YES,27.2,592.92,26.4,575.48,28.0,26.4,6.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,27.2,610.35
O:NVDA190405C00157500,2019-04-01,2019-04-05,NVDA,C,3.94,1.0,25.2,25.2,-10.51,YES,25.2,549.32,25.2,549.32,25.2,25.2,1.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,25.2,549.32
O:NVDA190405C00160000,2019-04-01,2019-04-05,NVDA,C,4.0,47.0,22.4,22.0,-9.09,YES,22.0,479.56,20.8,453.41,23.2,20.8,18.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,22.0,505.72
O:NVDA190405C00162500,2019-04-01,2019-04-05,NVDA,C,4.06,19.0,18.8,19.6,-7.67,YES,19.8,431.61,18.8,409.81,20.8,18.8,6.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,19.8,453.41
O:NVDA190405C00165000,2019-04-01,2019-04-05,NVDA,C,4.12,18.0,17.6,17.6,-6.25,YES,16.8,366.21,15.6,340.05,18.0,15.6,10.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,16.8,392.37
O:NVDA190405C00167500,2019-04-01,2019-04-05,NVDA,C,4.19,10.0,14.8,14.8,-4.83,YES,15.2,331.34,14.4,313.9,16.0,14.4,6.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,15.2,348.77
O:NVDA190405C00170000,2019-04-01,2019-04-05,NVDA,C,4.25,84.0,13.2,12.4,-3.41,YES,12.4,270.3,11.2,244.14,13.6,11.2,35.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,12.4,296.46
O:NVDA190405C00172500,2019-04-01,2019-04-05,NVDA,C,4.31,83.0,10.8,10.4,-1.99,YES,10.0,217.98,8.8,191.83,11.2,8.8,30.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,10.0,244.14
O:NVDA190405C00175000,2019-04-01,2019-04-05,NVDA,C,4.38,752.0,8.8,8.0,-0.57,YES,7.800000000000001,170.03,6.8,148.23,8.8,6.8,136.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,7.800000000000001,191.83
O:NVDA190405C00177500,2019-04-01,2019-04-05,NVDA,C,4.44,864.0,7.2,6.0,0.85,YES,6.0,130.79,4.8,104.63,7.2,4.8,193.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,6.0,156.95
O:NVDA190405C00180000,2019-04-01,2019-04-05,NVDA,C,4.5,10615.0,5.2,4.0,2.27,YES,4.4,95.91,3.6,78.47,5.2,3.6,1853.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,4.4,113.35
O:NVDA190405C00182500,2019-04-01,2019-04-05,NVDA,C,4.56,8351.0,3.2,2.8,3.69,YES,3.2,69.75,2.4,52.32,4.0,2.4,1829.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,3.2,87.19
O:NVDA190405C00185000,2019-04-01,2019-04-05,NVDA,C,4.62,10598.0,2.4,1.6,5.11,YES,2.2,47.96,1.6,34.88,2.8,1.6,2634.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,9.4367,0.2935,2.2,61.04
O:NVDA190405C00187500,2019-04-01,2019-04-05,NVDA,C,4.69,3691.0,1.6,0.8,6.53,YES,1.2000000000000002,26.16,0.8,17.44,1.6,0.8,965.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,4.9968,0.3508,1.2000000000000002,34.88
O:NVDA190405C00190000,2019-04-01,2019-04-05,NVDA,C,4.75,6366.0,0.8,0.4,7.95,YES,0.8,17.44,0.4,8.72,1.2,0.4,1129.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,2.9289,0.3438,0.8,26.16
O:NVDA190405C00192500,2019-04-01,2019-04-05,NVDA,C,4.81,1302.0,0.4,0.4,9.37,NO,0.6000000000000001,13.08,0.4,8.72,0.8,0.4,246.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,3.0396,0.3306,0.6000000000000001,17.44
O:NVDA190405C00195000,2019-04-01,2019-04-05,NVDA,C,4.88,565.0,0.4,0.0,10.8,NO,0.2,4.36,0.0,0.0,0.4,0.0,156.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.2,8.72
O:NVDA190405C00197500,2019-04-01,2019-04-05,NVDA,C,4.94,265.0,0.0,0.0,12.22,NO,0.2,4.36,0.0,0.0,0.4,0.0,49.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.2,8.72
O:NVDA190405C00200000,2019-04-01,2019-04-05,NVDA,C,5.0,214.0,0.0,0.0,13.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.0,0.0
O:NVDA190405C00202500,2019-04-01,2019-04-05,NVDA,C,5.06,47.0,0.0,0.0,15.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.0,0.0
O:NVDA190405C00205000,2019-04-01,2019-04-05,NVDA,C,5.12,265.0,0.0,0.0,16.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.0,0.0
O:NVDA190405C00207500,2019-04-01,2019-04-05,NVDA,C,5.19,27.0,0.0,0.0,17.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.0,0.0
O:NVDA190405C00210000,2019-04-01,2019-04-05,NVDA,C,5.25,8.0,0.0,0.0,19.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1554091200000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5875,4.7737,4.7913,4.7913,0.0242,,,0.0,0.0
O:NVDA190412C00110000,2019-04-08,2019-04-12,NVDA,C,2.75,1.0,80.4,80.4,-42.71,YES,80.4,1668.05,80.4,1668.05,80.4,80.4,1.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,80.4,1668.05
O:NVDA190412C00139000,2019-04-08,2019-04-12,NVDA,C,3.48,9.0,52.8,52.8,-27.6,YES,52.8,1095.44,52.8,1095.44,52.8,52.8,1.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,52.8,1095.44
O:NVDA190412C00140000,2019-04-08,2019-04-12,NVDA,C,3.5,1.0,51.6,51.6,-27.08,YES,51.6,1070.54,51.6,1070.54,51.6,51.6,1.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,51.6,1070.54
O:NVDA190412C00145000,2019-04-08,2019-04-12,NVDA,C,3.62,4.0,47.2,47.2,-24.48,YES,47.2,979.25,47.2,979.25,47.2,47.2,1.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,47.2,979.25
O:NVDA190412C00155000,2019-04-08,2019-04-12,NVDA,C,3.88,2.0,35.6,36.4,-19.27,YES,36.0,746.89,35.6,738.59,36.4,35.6,2.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,36.0,755.19
O:NVDA190412C00160000,2019-04-08,2019-04-12,NVDA,C,4.0,52.0,30.0,31.6,-16.67,YES,30.8,639.0,30.0,622.41,31.6,30.0,3.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,30.8,655.6
O:NVDA190412C00162500,2019-04-08,2019-04-12,NVDA,C,4.06,7.0,28.4,27.2,-15.36,YES,27.799999999999997,576.76,27.2,564.32,28.4,27.2,2.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,27.799999999999997,589.21
O:NVDA190412C00165000,2019-04-08,2019-04-12,NVDA,C,4.12,10.0,24.8,24.4,-14.06,YES,25.0,518.67,24.4,506.22,25.6,24.4,4.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,25.0,531.12
O:NVDA190412C00167500,2019-04-08,2019-04-12,NVDA,C,4.19,7.0,23.6,24.4,-12.76,YES,24.0,497.93,23.6,489.63,24.4,23.6,2.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,24.0,506.22
O:NVDA190412C00170000,2019-04-08,2019-04-12,NVDA,C,4.25,25.0,20.8,19.6,-11.46,YES,20.8,431.54,19.6,406.64,22.0,19.6,7.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,20.8,456.43
O:NVDA190412C00172500,2019-04-08,2019-04-12,NVDA,C,4.31,4.0,17.2,18.4,-10.16,YES,18.6,385.89,17.2,356.85,20.0,17.2,4.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,18.6,414.94
O:NVDA190412C00175000,2019-04-08,2019-04-12,NVDA,C,4.38,75.0,15.2,16.8,-8.85,YES,16.6,344.4,15.2,315.35,18.0,15.2,12.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,16.6,373.44
O:NVDA190412C00177500,2019-04-08,2019-04-12,NVDA,C,4.44,58.0,13.2,14.4,-7.55,YES,14.2,294.61,12.8,265.56,15.6,12.8,22.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,14.2,323.65
O:NVDA190412C00180000,2019-04-08,2019-04-12,NVDA,C,4.5,623.0,10.4,12.0,-6.25,YES,11.6,240.66,10.0,207.47,13.2,10.0,105.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,11.6,273.86
O:NVDA190412C00182500,2019-04-08,2019-04-12,NVDA,C,4.56,304.0,8.4,9.6,-4.95,YES,9.4,195.02,8.0,165.98,10.8,8.0,110.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,9.4,224.07
O:NVDA190412C00185000,2019-04-08,2019-04-12,NVDA,C,4.62,938.0,6.4,7.6,-3.65,YES,7.2,149.38,5.6,116.18,8.8,5.6,258.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,7.2,182.57
O:NVDA190412C00187500,2019-04-08,2019-04-12,NVDA,C,4.69,3058.0,4.8,5.6,-2.34,YES,5.6,116.18,4.4,91.29,6.8,4.4,327.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,5.6,141.08
O:NVDA190412C00190000,2019-04-08,2019-04-12,NVDA,C,4.75,17742.0,3.2,4.0,-1.04,YES,4.4,91.29,3.2,66.39,5.6,3.2,2201.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,4.4,116.18
O:NVDA190412C00192500,2019-04-08,2019-04-12,NVDA,C,4.81,10023.0,2.8,2.8,0.26,YES,3.0,62.24,2.0,41.49,4.0,2.0,2254.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,3.0,82.99
O:NVDA190412C00195000,2019-04-08,2019-04-12,NVDA,C,4.88,7620.0,1.6,2.0,1.56,NO,2.0,41.49,1.2,24.9,2.8,1.2,1821.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,2.0,58.09
O:NVDA190412C00197500,2019-04-08,2019-04-12,NVDA,C,4.94,3307.0,0.8,1.2,2.86,NO,1.4,29.05,0.8,16.6,2.0,0.8,697.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,6.3514,0.3537,1.4,41.49
O:NVDA190412C00200000,2019-04-08,2019-04-12,NVDA,C,5.0,3644.0,0.8,0.8,4.17,NO,0.8,16.6,0.4,8.3,1.2,0.4,868.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,4.4179,0.3749,0.8,24.9
O:NVDA190412C00202500,2019-04-08,2019-04-12,NVDA,C,5.06,771.0,0.4,0.4,5.47,NO,0.6000000000000001,12.45,0.4,8.3,0.8,0.4,214.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,2.5295,0.3705,0.6000000000000001,16.6
O:NVDA190412C00205000,2019-04-08,2019-04-12,NVDA,C,5.12,620.0,0.4,0.4,6.77,NO,0.6000000000000001,12.45,0.4,8.3,0.8,0.4,163.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,2.6385,0.3554,0.6000000000000001,16.6
O:NVDA190412C00207500,2019-04-08,2019-04-12,NVDA,C,5.19,341.0,0.0,0.0,8.07,NO,0.2,4.15,0.0,0.0,0.4,0.0,60.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,0.2,8.3
O:NVDA190412C00210000,2019-04-08,2019-04-12,NVDA,C,5.25,342.0,0.0,0.0,9.38,NO,0.2,4.15,0.0,0.0,0.4,0.0,69.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,0.2,8.3
O:NVDA190412C00212500,2019-04-08,2019-04-12,NVDA,C,5.31,116.0,0.0,0.0,10.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,0.0,0.0
O:NVDA190412C00215000,2019-04-08,2019-04-12,NVDA,C,5.38,34.0,0.0,0.0,11.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,0.0,0.0
O:NVDA190412C00220000,2019-04-08,2019-04-12,NVDA,C,5.5,2.0,0.0,0.0,14.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1554696000000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.82,4.7503,4.8315,4.8315,0.0242,,,0.0,0.0
O:NVDA190426C00155000,2019-04-22,2019-04-26,NVDA,C,3.88,1.0,32.0,32.0,-19.27,YES,32.0,676.89,32.0,676.89,32.0,32.0,1.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,32.0,676.89
O:NVDA190426C00157500,2019-04-22,2019-04-26,NVDA,C,3.94,2.0,30.4,30.4,-17.97,YES,30.4,643.05,30.4,643.05,30.4,30.4,2.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,30.4,643.05
O:NVDA190426C00160000,2019-04-22,2019-04-26,NVDA,C,4.0,13.0,25.6,28.8,-16.67,YES,27.200000000000003,575.36,25.6,541.51,28.8,25.6,4.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,27.200000000000003,609.2
O:NVDA190426C00162500,2019-04-22,2019-04-26,NVDA,C,4.06,3.0,25.6,25.6,-15.36,YES,25.6,541.51,25.6,541.51,25.6,25.6,1.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,25.6,541.51
O:NVDA190426C00165000,2019-04-22,2019-04-26,NVDA,C,4.12,37.0,20.4,24.0,-14.06,YES,22.0,465.36,20.0,423.06,24.0,20.0,11.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,22.0,507.67
O:NVDA190426C00167500,2019-04-22,2019-04-26,NVDA,C,4.19,19.0,18.0,21.2,-12.76,YES,19.6,414.6,18.0,380.75,21.2,18.0,11.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,19.6,448.44
O:NVDA190426C00170000,2019-04-22,2019-04-26,NVDA,C,4.25,53.0,15.6,18.4,-11.46,YES,16.6,351.14,14.4,304.6,18.8,14.4,9.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,16.6,397.67
O:NVDA190426C00172500,2019-04-22,2019-04-26,NVDA,C,4.31,2.0,15.6,15.6,-10.16,YES,15.6,329.98,15.6,329.98,15.6,15.6,1.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,15.6,329.98
O:NVDA190426C00175000,2019-04-22,2019-04-26,NVDA,C,4.38,22.0,10.4,14.0,-8.85,YES,12.2,258.06,10.4,219.99,14.0,10.4,9.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,12.2,296.14
O:NVDA190426C00177500,2019-04-22,2019-04-26,NVDA,C,4.44,96.0,8.8,11.6,-7.55,YES,9.8,207.3,8.0,169.22,11.6,8.0,30.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,9.8,245.37
O:NVDA190426C00180000,2019-04-22,2019-04-26,NVDA,C,4.5,641.0,6.0,9.2,-6.25,YES,7.8,164.99,6.0,126.92,9.6,6.0,112.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,7.8,203.07
O:NVDA190426C00182500,2019-04-22,2019-04-26,NVDA,C,4.56,440.0,5.2,7.2,-4.95,NO,5.800000000000001,122.69,4.4,93.07,7.2,4.4,78.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,5.800000000000001,152.3
O:NVDA190426C00185000,2019-04-22,2019-04-26,NVDA,C,4.62,6933.0,3.6,4.8,-3.65,NO,4.199999999999999,88.84,2.8,59.23,5.6,2.8,1745.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,4.199999999999999,118.46
O:NVDA190426C00187500,2019-04-22,2019-04-26,NVDA,C,4.69,8643.0,2.4,3.2,-2.34,NO,3.0,63.46,2.0,42.31,4.0,2.0,1843.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,3.0,84.61
O:NVDA190426C00190000,2019-04-22,2019-04-26,NVDA,C,4.75,9707.0,1.6,2.0,-1.04,NO,1.7999999999999998,38.08,1.2,25.38,2.4,1.2,1967.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,1.7999999999999998,50.77
O:NVDA190426C00192500,2019-04-22,2019-04-26,NVDA,C,4.81,5150.0,0.8,1.2,0.26,NO,1.2000000000000002,25.38,0.8,16.92,1.6,0.8,864.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,6.1047,0.3736,1.2000000000000002,33.84
O:NVDA190426C00195000,2019-04-22,2019-04-26,NVDA,C,4.88,2641.0,0.8,0.8,1.56,NO,0.6000000000000001,12.69,0.4,8.46,0.8,0.4,561.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,4.1834,0.3989,0.6000000000000001,16.92
O:NVDA190426C00197500,2019-04-22,2019-04-26,NVDA,C,4.94,1289.0,0.4,0.4,2.86,NO,0.4,8.46,0.4,8.46,0.4,0.4,243.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,2.2975,0.4057,0.4,8.46
O:NVDA190426C00200000,2019-04-22,2019-04-26,NVDA,C,5.0,1251.0,0.4,0.4,4.17,NO,0.2,4.23,0.0,0.0,0.4,0.0,151.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,2.4161,0.3871,0.2,8.46
O:NVDA190426C00202500,2019-04-22,2019-04-26,NVDA,C,5.06,346.0,0.0,0.0,5.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,0.0,0.0
O:NVDA190426C00205000,2019-04-22,2019-04-26,NVDA,C,5.12,372.0,0.0,0.0,6.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,0.0,0.0
O:NVDA190426C00207500,2019-04-22,2019-04-26,NVDA,C,5.19,26.0,0.0,0.0,8.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,0.0,0.0
O:NVDA190426C00210000,2019-04-22,2019-04-26,NVDA,C,5.25,24.0,0.0,0.0,9.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,0.0,0.0
O:NVDA190426C00215000,2019-04-22,2019-04-26,NVDA,C,5.38,1.0,0.0,0.0,11.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1555905600000000000,4.0,Weekly,4.8,4.8,4.8,4.8,4.7275,4.4523,4.5222,4.5222,0.0242,,,0.0,0.0
O:NVDA190503C00125000,2019-04-29,2019-05-03,NVDA,C,3.12,2.0,55.2,55.2,-28.98,YES,55.2,1223.62,55.2,1223.62,55.2,55.2,2.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,55.2,1223.62
O:NVDA190503C00148000,2019-04-29,2019-05-03,NVDA,C,3.7,2.0,31.2,31.2,-15.91,YES,31.2,691.61,31.2,691.61,31.2,31.2,1.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,31.2,691.61
O:NVDA190503C00150000,2019-04-29,2019-05-03,NVDA,C,3.75,151.0,29.2,29.6,-14.77,YES,29.200000000000003,647.28,28.8,638.41,29.6,28.8,5.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,29.200000000000003,656.14
O:NVDA190503C00155000,2019-04-29,2019-05-03,NVDA,C,3.88,1.0,24.8,24.8,-11.93,YES,24.8,549.74,24.8,549.74,24.8,24.8,1.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,24.8,549.74
O:NVDA190503C00157500,2019-04-29,2019-05-03,NVDA,C,3.94,1.0,22.0,22.0,-10.51,YES,22.0,487.68,22.0,487.68,22.0,22.0,1.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,22.0,487.68
O:NVDA190503C00160000,2019-04-29,2019-05-03,NVDA,C,4.0,24.0,16.4,19.2,-9.09,YES,17.799999999999997,394.57,16.4,363.54,19.2,16.4,5.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,17.799999999999997,425.61
O:NVDA190503C00162500,2019-04-29,2019-05-03,NVDA,C,4.06,17.0,14.8,16.4,-7.67,YES,16.0,354.67,14.8,328.07,17.2,14.8,9.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,16.0,381.27
O:NVDA190503C00165000,2019-04-29,2019-05-03,NVDA,C,4.12,47.0,12.8,15.2,-6.25,YES,14.0,310.34,12.8,283.74,15.2,12.8,6.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,14.0,336.94
O:NVDA190503C00167500,2019-04-29,2019-05-03,NVDA,C,4.19,47.0,10.0,12.4,-4.83,YES,11.6,257.14,10.0,221.67,13.2,10.0,14.0,1556510400000000000,4.0,Weekly,4.4,4.4,4.4,4.4,4.5112,4.5752,4.5983,4.5983,0.0242,,,11.6,292.61
