ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:AMD161007C00007000,2016-10-03,2016-10-07,AMD,C,70.0,1665,0.16,0.14,0.25,0.12,127,1475467200000000000,4,Weekly
O:AMD161007C00007500,2016-10-03,2016-10-07,AMD,C,75.0,1185,0.04,0.03,0.06,0.02,32,1475467200000000000,4,Weekly
O:AMD161007C00008000,2016-10-03,2016-10-07,AMD,C,80.0,250,0.02,0.02,0.02,0.02,3,1475467200000000000,4,Weekly
O:AMD161007P00006500,2016-10-03,2016-10-07,AMD,P,65.0,1274,0.04,0.03,0.04,0.02,28,1475467200000000000,4,Weekly
O:AMD161007P00007000,2016-10-03,2016-10-07,AMD,P,70.0,2462,0.24,0.19,0.24,0.12,101,1475467200000000000,4,Weekly
O:AMD161007P00007500,2016-10-03,2016-10-07,AMD,P,75.0,48,0.46,0.58,0.62,0.46,11,1475467200000000000,4,Weekly
O:AMD161007P00008500,2016-10-03,2016-10-07,AMD,P,85.0,1,1.46,1.46,1.46,1.46,1,1475467200000000000,4,Weekly
O:AMD161007P00009500,2016-10-03,2016-10-07,AMD,P,95.0,1,2.57,2.57,2.57,2.57,1,1475467200000000000,4,Weekly
O:AMD161014C00005500,2016-10-10,2016-10-14,AMD,C,55.0,10,1.41,1.41,1.41,1.41,1,1476072000000000000,4,Weekly
O:AMD161014C00006000,2016-10-10,2016-10-14,AMD,C,60.0,27,0.8,0.93,0.93,0.8,2,1476072000000000000,4,Weekly
O:AMD161014C00006500,2016-10-10,2016-10-14,AMD,C,65.0,470,0.4,0.38,0.48,0.38,20,1476072000000000000,4,Weekly
O:AMD161014C00007000,2016-10-10,2016-10-14,AMD,C,70.0,1939,0.1,0.09,0.15,0.08,120,1476072000000000000,4,Weekly
O:AMD161014C00007500,2016-10-10,2016-10-14,AMD,C,75.0,383,0.03,0.02,0.03,0.02,12,1476072000000000000,4,Weekly
O:AMD161014P00006500,2016-10-10,2016-10-14,AMD,P,65.0,1117,0.05,0.04,0.07,0.04,53,1476072000000000000,4,Weekly
O:AMD161014P00007000,2016-10-10,2016-10-14,AMD,P,70.0,209,0.28,0.24,0.28,0.21,14,1476072000000000000,4,Weekly
O:AMD161014P00007500,2016-10-10,2016-10-14,AMD,P,75.0,140,0.69,0.69,0.69,0.69,1,1476072000000000000,4,Weekly
O:AMD161014P00008000,2016-10-10,2016-10-14,AMD,P,80.0,10,1.08,1.08,1.08,1.08,1,1476072000000000000,4,Weekly
O:AMD161014P00009500,2016-10-10,2016-10-14,AMD,P,95.0,5,2.63,2.63,2.63,2.63,1,1476072000000000000,4,Weekly
O:AMD161028C00005000,2016-10-24,2016-10-28,AMD,C,50.0,19,1.85,1.98,1.98,1.85,2,1477281600000000000,4,Weekly
O:AMD161028C00005500,2016-10-24,2016-10-28,AMD,C,55.0,7,1.11,1.35,1.35,1.11,3,1477281600000000000,4,Weekly
O:AMD161028C00006000,2016-10-24,2016-10-28,AMD,C,60.0,232,0.67,0.99,0.99,0.63,32,1477281600000000000,4,Weekly
O:AMD161028C00006500,2016-10-24,2016-10-28,AMD,C,65.0,2806,0.25,0.52,0.52,0.24,168,1477281600000000000,4,Weekly
O:AMD161028C00007000,2016-10-24,2016-10-28,AMD,C,70.0,9598,0.08,0.15,0.16,0.05,475,1477281600000000000,4,Weekly
O:AMD161028C00007500,2016-10-24,2016-10-28,AMD,C,75.0,1273,0.02,0.03,0.03,0.01,51,1477281600000000000,4,Weekly
O:AMD161028P00005000,2016-10-24,2016-10-28,AMD,P,50.0,2,0.01,0.01,0.01,0.01,1,1477281600000000000,4,Weekly
O:AMD161028P00005500,2016-10-24,2016-10-28,AMD,P,55.0,30,0.01,0.01,0.01,0.01,2,1477281600000000000,4,Weekly
O:AMD161028P00006000,2016-10-24,2016-10-28,AMD,P,60.0,286,0.02,0.01,0.02,0.01,22,1477281600000000000,4,Weekly
O:AMD161028P00006500,2016-10-24,2016-10-28,AMD,P,65.0,4301,0.15,0.03,0.15,0.01,138,1477281600000000000,4,Weekly
O:AMD161028P00007000,2016-10-24,2016-10-28,AMD,P,70.0,1185,0.37,0.16,0.37,0.15,73,1477281600000000000,4,Weekly
O:AMD161028P00007500,2016-10-24,2016-10-28,AMD,P,75.0,293,0.62,0.52,0.62,0.52,8,1477281600000000000,4,Weekly
O:AMD161028P00008000,2016-10-24,2016-10-28,AMD,P,80.0,178,1.03,1.0,1.03,1.0,2,1477281600000000000,4,Weekly
O:AMD161028P00009000,2016-10-24,2016-10-28,AMD,P,90.0,40,2.06,2.06,2.06,2.06,1,1477281600000000000,4,Weekly
O:AMD161028P00010000,2016-10-24,2016-10-28,AMD,P,100.0,10,3.05,3.05,3.05,3.05,2,1477281600000000000,4,Weekly
O:AMD161104C00006000,2016-10-31,2016-11-04,AMD,C,60.0,2,1.41,1.41,1.41,1.41,1,1477886400000000000,4,Weekly
O:AMD161104C00006500,2016-10-31,2016-11-04,AMD,C,65.0,81,0.95,0.74,0.95,0.74,11,1477886400000000000,4,Weekly
O:AMD161104C00007000,2016-10-31,2016-11-04,AMD,C,70.0,361,0.33,0.34,0.5,0.33,22,1477886400000000000,4,Weekly
O:AMD161104C00007500,2016-10-31,2016-11-04,AMD,C,75.0,4544,0.11,0.08,0.2,0.08,183,1477886400000000000,4,Weekly
O:AMD161104C00008000,2016-10-31,2016-11-04,AMD,C,80.0,797,0.04,0.02,0.04,0.02,23,1477886400000000000,4,Weekly
O:AMD161104P00007000,2016-10-31,2016-11-04,AMD,P,70.0,948,0.06,0.08,0.09,0.05,38,1477886400000000000,4,Weekly
O:AMD161104P00007500,2016-10-31,2016-11-04,AMD,P,75.0,457,0.25,0.34,0.36,0.25,24,1477886400000000000,4,Weekly
O:AMD161104P00008000,2016-10-31,2016-11-04,AMD,P,80.0,113,0.66,0.79,0.79,0.66,7,1477886400000000000,4,Weekly
O:AMD161111C00006500,2016-11-07,2016-11-11,AMD,C,65.0,144,0.46,0.52,0.53,0.44,12,1478494800000000000,4,Weekly
O:AMD161111C00007000,2016-11-07,2016-11-11,AMD,C,70.0,4367,0.08,0.19,0.21,0.08,253,1478494800000000000,4,Weekly
O:AMD161111C00007500,2016-11-07,2016-11-11,AMD,C,75.0,2064,0.05,0.04,0.06,0.03,56,1478494800000000000,4,Weekly
O:AMD161111C00008000,2016-11-07,2016-11-11,AMD,C,80.0,10,0.02,0.02,0.02,0.02,2,1478494800000000000,4,Weekly
O:AMD161111P00004500,2016-11-07,2016-11-11,AMD,P,45.0,40,0.01,0.01,0.01,0.01,1,1478494800000000000,4,Weekly
O:AMD161111P00005000,2016-11-07,2016-11-11,AMD,P,50.0,202,0.02,0.03,0.03,0.02,5,1478494800000000000,4,Weekly
O:AMD161111P00006000,2016-11-07,2016-11-11,AMD,P,60.0,86,0.03,0.02,0.03,0.02,2,1478494800000000000,4,Weekly
O:AMD161111P00006500,2016-11-07,2016-11-11,AMD,P,65.0,5879,0.23,0.09,0.23,0.07,305,1478494800000000000,4,Weekly
O:AMD161111P00007000,2016-11-07,2016-11-11,AMD,P,70.0,641,0.31,0.25,0.31,0.24,20,1478494800000000000,4,Weekly
O:AMD161111P00007500,2016-11-07,2016-11-11,AMD,P,75.0,142,0.74,0.62,0.74,0.62,2,1478494800000000000,4,Weekly
O:AMD161125C00003000,2016-11-21,2016-11-25,AMD,C,30.0,2,6.47,6.23,6.47,6.23,2,1479704400000000000,4,Weekly
O:AMD161125C00005000,2016-11-21,2016-11-25,AMD,C,50.0,13,4.05,3.95,4.05,3.95,2,1479704400000000000,4,Weekly
O:AMD161125C00006000,2016-11-21,2016-11-25,AMD,C,60.0,1,3.12,3.12,3.12,3.12,1,1479704400000000000,4,Weekly
O:AMD161125C00006500,2016-11-21,2016-11-25,AMD,C,65.0,1016,2.45,2.44,2.67,2.44,24,1479704400000000000,4,Weekly
O:AMD161125C00007000,2016-11-21,2016-11-25,AMD,C,70.0,61,1.98,1.94,2.16,1.91,11,1479704400000000000,4,Weekly
O:AMD161125C00007500,2016-11-21,2016-11-25,AMD,C,75.0,274,1.56,1.47,1.6,1.42,36,1479704400000000000,4,Weekly
O:AMD161125C00008000,2016-11-21,2016-11-25,AMD,C,80.0,526,0.99,0.95,1.19,0.91,35,1479704400000000000,4,Weekly
O:AMD161125C00008500,2016-11-21,2016-11-25,AMD,C,85.0,1092,0.52,0.49,0.75,0.46,76,1479704400000000000,4,Weekly
O:AMD161125C00009000,2016-11-21,2016-11-25,AMD,C,90.0,4213,0.28,0.19,0.39,0.16,326,1479704400000000000,4,Weekly
O:AMD161125C00009500,2016-11-21,2016-11-25,AMD,C,95.0,3957,0.1,0.06,2.55,0.04,197,1479704400000000000,4,Weekly
O:AMD161125C00010000,2016-11-21,2016-11-25,AMD,C,100.0,1345,0.03,0.02,2.5,0.02,27,1479704400000000000,4,Weekly
O:AMD161125C00010500,2016-11-21,2016-11-25,AMD,C,105.0,13,0.01,0.01,0.01,0.01,1,1479704400000000000,4,Weekly
O:AMD161125C00011000,2016-11-21,2016-11-25,AMD,C,110.0,10,0.34,0.34,0.34,0.34,1,1479704400000000000,4,Weekly
O:AMD161125C00011500,2016-11-21,2016-11-25,AMD,C,115.0,10,0.37,0.37,0.37,0.37,1,1479704400000000000,4,Weekly
O:AMD161125P00007000,2016-11-21,2016-11-25,AMD,P,70.0,255,0.01,0.01,0.01,0.01,6,1479704400000000000,4,Weekly
O:AMD161125P00007500,2016-11-21,2016-11-25,AMD,P,75.0,4,0.01,0.01,0.01,0.01,1,1479704400000000000,4,Weekly
O:AMD161125P00008000,2016-11-21,2016-11-25,AMD,P,80.0,864,0.01,0.03,0.03,0.01,30,1479704400000000000,4,Weekly
O:AMD161125P00008500,2016-11-21,2016-11-25,AMD,P,85.0,5313,0.09,0.07,0.17,0.05,190,1479704400000000000,4,Weekly
O:AMD161125P00009000,2016-11-21,2016-11-25,AMD,P,90.0,1806,0.28,0.25,0.3,0.19,179,1479704400000000000,4,Weekly
O:AMD161125P00009500,2016-11-21,2016-11-25,AMD,P,95.0,515,0.65,0.65,0.65,0.47,40,1479704400000000000,4,Weekly
O:AMD161125P00010000,2016-11-21,2016-11-25,AMD,P,100.0,21,1.01,1.05,1.05,1.01,3,1479704400000000000,4,Weekly
O:AMD161125P00013000,2016-11-21,2016-11-25,AMD,P,130.0,200,4.08,4.08,4.08,4.08,2,1479704400000000000,4,Weekly
O:AMD161202C00005000,2016-11-28,2016-12-02,AMD,C,50.0,1,3.85,3.85,3.85,3.85,1,1480309200000000000,4,Weekly
O:AMD161202C00007000,2016-11-28,2016-12-02,AMD,C,70.0,39,1.77,1.89,1.93,1.77,5,1480309200000000000,4,Weekly
O:AMD161202C00007500,2016-11-28,2016-12-02,AMD,C,75.0,10,1.35,1.38,1.38,1.35,3,1480309200000000000,4,Weekly
O:AMD161202C00008000,2016-11-28,2016-12-02,AMD,C,80.0,106,0.8,0.83,0.96,0.8,14,1480309200000000000,4,Weekly
O:AMD161202C00008500,2016-11-28,2016-12-02,AMD,C,85.0,962,0.39,0.41,0.56,0.39,53,1480309200000000000,4,Weekly
O:AMD161202C00009000,2016-11-28,2016-12-02,AMD,C,90.0,7594,0.17,0.15,0.25,0.13,368,1480309200000000000,4,Weekly
O:AMD161202C00009500,2016-11-28,2016-12-02,AMD,C,95.0,514,0.06,0.05,0.1,0.05,35,1480309200000000000,4,Weekly
O:AMD161202C00010000,2016-11-28,2016-12-02,AMD,C,100.0,80,0.04,0.02,0.04,0.01,9,1480309200000000000,4,Weekly
O:AMD161202P00007000,2016-11-28,2016-12-02,AMD,P,70.0,4,0.01,0.01,0.01,0.01,1,1480309200000000000,4,Weekly
O:AMD161202P00008000,2016-11-28,2016-12-02,AMD,P,80.0,445,0.03,0.02,0.03,0.01,22,1480309200000000000,4,Weekly
O:AMD161202P00008500,2016-11-28,2016-12-02,AMD,P,85.0,2467,0.15,0.09,0.15,0.07,101,1480309200000000000,4,Weekly
O:AMD161202P00009000,2016-11-28,2016-12-02,AMD,P,90.0,1198,0.41,0.31,0.41,0.25,64,1480309200000000000,4,Weekly
O:AMD161202P00009500,2016-11-28,2016-12-02,AMD,P,95.0,76,0.71,0.62,0.71,0.62,4,1480309200000000000,4,Weekly
O:AMD161202P00016000,2016-11-28,2016-12-02,AMD,P,160.0,11,7.11,7.11,7.11,7.11,1,1480309200000000000,4,Weekly
O:AMD161209C00007500,2016-12-05,2016-12-09,AMD,C,75.0,18,1.08,1.15,1.15,1.07,5,1480914000000000000,4,Weekly
O:AMD161209C00008000,2016-12-05,2016-12-09,AMD,C,80.0,160,0.64,0.7,0.71,0.58,15,1480914000000000000,4,Weekly
O:AMD161209C00008500,2016-12-05,2016-12-09,AMD,C,85.0,859,0.29,0.32,0.34,0.25,61,1480914000000000000,4,Weekly
O:AMD161209C00009000,2016-12-05,2016-12-09,AMD,C,90.0,8870,0.14,0.11,0.15,0.09,261,1480914000000000000,4,Weekly
O:AMD161209C00009500,2016-12-05,2016-12-09,AMD,C,95.0,101,0.04,0.04,0.04,0.04,3,1480914000000000000,4,Weekly
O:AMD161209C00010000,2016-12-05,2016-12-09,AMD,C,100.0,1,0.01,0.01,0.01,0.01,1,1480914000000000000,4,Weekly
O:AMD161209P00007500,2016-12-05,2016-12-09,AMD,P,75.0,17,0.02,0.02,0.02,0.02,1,1480914000000000000,4,Weekly
O:AMD161209P00008000,2016-12-05,2016-12-09,AMD,P,80.0,994,0.09,0.05,0.09,0.04,36,1480914000000000000,4,Weekly
O:AMD161209P00008500,2016-12-05,2016-12-09,AMD,P,85.0,1301,0.19,0.14,0.29,0.14,94,1480914000000000000,4,Weekly
O:AMD161209P00009000,2016-12-05,2016-12-09,AMD,P,90.0,91,0.59,0.47,0.59,0.43,14,1480914000000000000,4,Weekly
O:AMD161223C00008000,2016-12-19,2016-12-23,AMD,C,80.0,15,2.75,2.92,2.92,2.75,3,1482123600000000000,4,Weekly
O:AMD161223C00008500,2016-12-19,2016-12-23,AMD,C,85.0,19,2.1,2.44,2.44,2.1,3,1482123600000000000,4,Weekly
O:AMD161223C00009000,2016-12-19,2016-12-23,AMD,C,90.0,43,1.58,1.92,1.92,1.58,7,1482123600000000000,4,Weekly
O:AMD161223C00009500,2016-12-19,2016-12-23,AMD,C,95.0,42,1.3,1.26,1.3,1.15,3,1482123600000000000,4,Weekly
O:AMD161223C00010000,2016-12-19,2016-12-23,AMD,C,100.0,1158,0.63,0.96,0.96,0.63,23,1482123600000000000,4,Weekly
O:AMD161223C00010500,2016-12-19,2016-12-23,AMD,C,105.0,1806,0.48,0.5,0.56,0.32,112,1482123600000000000,4,Weekly
O:AMD161223C00011000,2016-12-19,2016-12-23,AMD,C,110.0,6695,0.3,0.22,0.3,0.09,421,1482123600000000000,4,Weekly
O:AMD161223C00011500,2016-12-19,2016-12-23,AMD,C,115.0,3649,0.09,0.07,0.09,0.05,129,1482123600000000000,4,Weekly
O:AMD161223C00012000,2016-12-19,2016-12-23,AMD,C,120.0,304,0.02,0.03,0.04,0.02,15,1482123600000000000,4,Weekly
O:AMD161223P00009000,2016-12-19,2016-12-23,AMD,P,90.0,12,0.02,0.02,0.02,0.02,3,1482123600000000000,4,Weekly
O:AMD161223P00009500,2016-12-19,2016-12-23,AMD,P,95.0,38,0.01,0.02,0.02,0.01,3,1482123600000000000,4,Weekly
O:AMD161223P00010000,2016-12-19,2016-12-23,AMD,P,100.0,2627,0.01,0.02,0.09,0.01,89,1482123600000000000,4,Weekly
O:AMD161223P00010500,2016-12-19,2016-12-23,AMD,P,105.0,2284,0.2,0.08,0.28,0.08,124,1482123600000000000,4,Weekly
O:AMD161223P00011000,2016-12-19,2016-12-23,AMD,P,110.0,810,0.45,0.27,0.6,0.26,69,1482123600000000000,4,Weekly
O:AMD161223P00011500,2016-12-19,2016-12-23,AMD,P,115.0,4311,0.8,0.62,0.86,0.62,101,1482123600000000000,4,Weekly
