ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF190426C00027000,2019-04-22,2019-04-26,XLF,C,27.0,1993.0,0.27,0.36,-0.95,YES,0.345,1.26,0.27,0.99,0.42,0.27,39.0,1555905600000000000,4.0,Weekly,27.26,27.26,27.34,27.17,27.3356,27.7,27.72,27.72,0.0242,0.1752,0.7012,0.345,1.54
O:XLF190426C00027500,2019-04-22,2019-04-26,XLF,C,27.5,1704.0,0.11,0.09,0.88,YES,0.105,0.38,0.08,0.29,0.13,0.08,58.0,1555905600000000000,4.0,Weekly,27.26,27.26,27.34,27.17,27.3356,27.7,27.72,27.72,0.0242,0.1604,0.3034,0.105,0.48
O:XLF190426C00028000,2019-04-22,2019-04-26,XLF,C,28.0,1463.0,0.02,0.01,2.71,NO,0.015,0.05,0.01,0.04,0.02,0.01,33.0,1555905600000000000,4.0,Weekly,27.26,27.26,27.34,27.17,27.3356,27.7,27.72,27.72,0.0242,0.1563,0.0517,0.015,0.07
O:XLF190503C00025500,2019-04-29,2019-05-03,XLF,C,25.5,366.0,2.46,2.55,-8.86,YES,2.53,8.99,2.46,8.75,2.6,2.46,14.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.6306,0.9157,2.53,9.24
O:XLF190503C00026000,2019-04-29,2019-05-03,XLF,C,26.0,541.0,2.07,2.09,-7.08,YES,2.05,7.29,2.0,7.11,2.1,2.0,31.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.6047,0.8712,2.05,7.47
O:XLF190503C00026500,2019-04-29,2019-05-03,XLF,C,26.5,466.0,1.51,1.59,-5.29,YES,1.5699999999999998,5.58,1.51,5.37,1.63,1.51,16.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.4904,0.8504,1.5699999999999998,5.79
O:XLF190503C00027000,2019-04-29,2019-05-03,XLF,C,27.0,675.0,0.87,1.07,-3.5,YES,1.0,3.56,0.87,3.09,1.13,0.87,27.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.344,0.8363,1.0,4.02
O:XLF190503C00027500,2019-04-29,2019-05-03,XLF,C,27.5,1903.0,0.38,0.55,-1.72,YES,0.52,1.85,0.38,1.35,0.66,0.38,76.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.197,0.8,0.52,2.35
O:XLF190503C00028000,2019-04-29,2019-05-03,XLF,C,28.0,5958.0,0.09,0.21,0.07,YES,0.185,0.66,0.09,0.32,0.28,0.09,240.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.185,0.4869,0.185,1.0
O:XLF190503C00028500,2019-04-29,2019-05-03,XLF,C,28.5,4789.0,0.02,0.04,1.86,NO,0.04,0.14,0.02,0.07,0.06,0.02,121.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.1696,0.1512,0.04,0.21
O:XLF190503C00029000,2019-04-29,2019-05-03,XLF,C,29.0,311.0,0.02,0.01,3.65,NO,0.015,0.05,0.01,0.04,0.02,0.01,7.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.1965,0.0411,0.015,0.07
O:XLF190503C00029500,2019-04-29,2019-05-03,XLF,C,29.5,10.0,0.02,0.02,5.43,NO,0.02,0.07,0.02,0.07,0.02,0.02,1.0,1556510400000000000,4.0,Weekly,27.8,27.98,28.13,27.73,28.1284,28.07,28.12,28.12,0.0242,0.3082,0.0497,0.02,0.07
O:XLF190510C00025500,2019-05-06,2019-05-10,XLF,C,25.5,1219.0,2.13,2.46,-8.54,YES,2.285,8.17,2.11,7.54,2.46,2.11,18.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.6356,0.9052,2.285,8.79
O:XLF190510C00026000,2019-05-06,2019-05-10,XLF,C,26.0,165.0,1.96,1.82,-6.74,YES,1.785,6.38,1.61,5.75,1.96,1.61,14.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,,,1.785,7.01
O:XLF190510C00026500,2019-05-06,2019-05-10,XLF,C,26.5,251.0,1.14,1.28,-4.95,YES,1.21,4.32,1.14,4.07,1.28,1.14,8.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,,,1.21,4.57
O:XLF190510C00027000,2019-05-06,2019-05-10,XLF,C,27.0,1057.0,0.71,0.94,-3.16,YES,0.85,3.04,0.71,2.54,0.99,0.71,32.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.2769,0.8645,0.85,3.54
O:XLF190510C00027500,2019-05-06,2019-05-10,XLF,C,27.5,937.0,0.34,0.46,-1.36,NO,0.425,1.52,0.3,1.07,0.55,0.3,45.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.1839,0.7633,0.425,1.97
O:XLF190510C00028000,2019-05-06,2019-05-10,XLF,C,28.0,14880.0,0.1,0.14,0.43,NO,0.15,0.54,0.09,0.32,0.21,0.09,107.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.1638,0.4037,0.15,0.75
O:XLF190510C00028500,2019-05-06,2019-05-10,XLF,C,28.5,2612.0,0.03,0.03,2.22,NO,0.02,0.07,0.01,0.04,0.03,0.01,34.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.1754,0.1165,0.02,0.11
O:XLF190510C00029000,2019-05-06,2019-05-10,XLF,C,29.0,8.0,0.01,0.01,4.02,NO,0.01,0.04,0.01,0.04,0.01,0.01,4.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.2125,0.0384,0.01,0.04
O:XLF190510C00031000,2019-05-06,2019-05-10,XLF,C,31.0,1.0,0.03,0.03,11.19,NO,0.03,0.11,0.03,0.11,0.03,0.03,1.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.5823,0.0387,0.03,0.11
O:XLF190510C00032000,2019-05-06,2019-05-10,XLF,C,32.0,1.0,0.01,0.01,14.78,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1557115200000000000,4.0,Weekly,27.58,27.88,27.98,27.53,27.98,27.48,27.525,27.525,0.0239,0.605,0.0138,0.01,0.04
O:XLF190524C00024500,2019-05-20,2019-05-24,XLF,C,24.5,606.0,2.4,2.46,-8.96,YES,2.455,9.08,2.4,8.88,2.51,2.4,19.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.5886,0.9327,2.455,9.29
O:XLF190524C00025000,2019-05-20,2019-05-24,XLF,C,25.0,316.0,1.86,1.98,-7.1,YES,1.92,7.1,1.86,6.88,1.98,1.86,9.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.535,0.9017,1.92,7.33
O:XLF190524C00025500,2019-05-20,2019-05-24,XLF,C,25.5,231.0,1.45,1.45,-5.24,YES,1.475,5.46,1.45,5.36,1.5,1.45,7.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.3596,0.9219,1.475,5.55
O:XLF190524C00026000,2019-05-20,2019-05-24,XLF,C,26.0,296.0,0.93,0.95,-3.38,YES,1.0,3.7,0.93,3.44,1.07,0.93,16.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.257,0.8988,1.0,3.96
O:XLF190524C00026500,2019-05-20,2019-05-24,XLF,C,26.5,230.0,0.44,0.52,-1.52,YES,0.515,1.91,0.44,1.63,0.59,0.44,17.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.2332,0.7348,0.515,2.18
O:XLF190524C00027000,2019-05-20,2019-05-24,XLF,C,27.0,3304.0,0.2,0.2,0.33,NO,0.205,0.76,0.16,0.59,0.25,0.16,83.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.2125,0.4406,0.205,0.92
O:XLF190524C00027500,2019-05-20,2019-05-24,XLF,C,27.5,266.0,0.05,0.04,2.19,NO,0.03,0.11,0.01,0.04,0.05,0.01,38.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.1918,0.1407,0.03,0.18
O:XLF190524C00028000,2019-05-20,2019-05-24,XLF,C,28.0,4.0,0.02,0.01,4.05,NO,0.015,0.06,0.01,0.04,0.02,0.01,3.0,1558324800000000000,4.0,Weekly,26.78,26.91,27.03,26.78,27.03,26.86,26.87,26.87,0.0239,0.2153,0.0391,0.015,0.07
O:XLF190607C00023500,2019-06-03,2019-06-07,XLF,C,23.5,1271.0,2.52,2.62,-10.24,YES,2.625,9.98,2.52,9.59,2.73,2.52,10.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,,,2.625,10.38
O:XLF190607C00024000,2019-06-03,2019-06-07,XLF,C,24.0,491.0,2.11,2.04,-8.33,YES,2.16,8.22,2.04,7.76,2.28,2.04,16.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,,,2.16,8.67
O:XLF190607C00024500,2019-06-03,2019-06-07,XLF,C,24.5,54.0,1.55,1.55,-6.42,YES,1.55,5.9,1.55,5.9,1.55,1.55,1.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,,,1.55,5.9
O:XLF190607C00025000,2019-06-03,2019-06-07,XLF,C,25.0,1336.0,1.14,1.23,-4.51,YES,1.19,4.53,1.07,4.07,1.31,1.07,29.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,0.345,0.8973,1.19,4.98
O:XLF190607C00025500,2019-06-03,2019-06-07,XLF,C,25.5,1250.0,0.62,0.77,-2.6,YES,0.7,2.66,0.62,2.36,0.78,0.62,40.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,0.2913,0.8041,0.7,2.97
O:XLF190607C00026000,2019-06-03,2019-06-07,XLF,C,26.0,1827.0,0.3,0.38,-0.69,YES,0.355,1.35,0.28,1.07,0.43,0.28,62.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,0.2539,0.6011,0.355,1.64
O:XLF190607C00026500,2019-06-03,2019-06-07,XLF,C,26.5,1376.0,0.09,0.09,1.22,YES,0.12,0.46,0.08,0.3,0.16,0.08,60.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,0.1914,0.2731,0.12,0.61
O:XLF190607C00027000,2019-06-03,2019-06-07,XLF,C,27.0,1202.0,0.02,0.02,3.13,YES,0.025,0.1,0.01,0.04,0.04,0.01,32.0,1559534400000000000,4.0,Weekly,25.97,26.18,26.29,25.92,26.29,27.12,27.25,27.25,0.0238,0.2055,0.076,0.025,0.15
O:XLF190614C00025500,2019-06-10,2019-06-14,XLF,C,25.5,576.0,2.03,2.03,-6.76,YES,2.0149999999999997,7.31,2.0,7.26,2.03,2.0,6.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.699,0.8223,2.0149999999999997,7.37
O:XLF190614C00026000,2019-06-10,2019-06-14,XLF,C,26.0,506.0,1.38,1.46,-4.94,YES,1.46,5.3,1.38,5.01,1.54,1.38,11.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.4713,0.8429,1.46,5.59
O:XLF190614C00026500,2019-06-10,2019-06-14,XLF,C,26.5,377.0,0.82,0.97,-3.11,YES,0.935,3.39,0.82,2.98,1.05,0.82,15.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.3606,0.7951,0.935,3.81
O:XLF190614C00027000,2019-06-10,2019-06-14,XLF,C,27.0,2103.0,0.46,0.46,-1.28,YES,0.545,1.98,0.46,1.67,0.63,0.46,51.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.2119,0.7195,0.545,2.29
O:XLF190614C00027500,2019-06-10,2019-06-14,XLF,C,27.5,575.0,0.09,0.18,0.55,NO,0.1699999999999999,0.62,0.09,0.33,0.25,0.09,45.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.2138,0.4036,0.1699999999999999,0.91
O:XLF190614C00028000,2019-06-10,2019-06-14,XLF,C,28.0,1406.0,0.03,0.03,2.38,NO,0.045,0.16,0.03,0.11,0.06,0.03,27.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.1848,0.1131,0.045,0.22
O:XLF190614C00028500,2019-06-10,2019-06-14,XLF,C,28.5,210.0,0.01,0.01,4.2,NO,0.01,0.04,0.01,0.04,0.01,0.01,2.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.2212,0.0376,0.01,0.04
O:XLF190614C00029000,2019-06-10,2019-06-14,XLF,C,29.0,13.0,0.01,0.01,6.03,NO,0.01,0.04,0.01,0.04,0.01,0.01,3.0,1560139200000000000,4.0,Weekly,27.28,27.35,27.55,27.28,27.55,27.24,27.33,27.33,0.0238,0.2955,0.0287,0.01,0.04
O:XLF190705C00025500,2019-07-01,2019-07-05,XLF,C,25.5,4.0,2.43,2.42,-8.7,YES,2.425,8.65,2.42,8.63,2.43,2.42,2.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.0,,2.425,8.66
O:XLF190705C00026500,2019-07-01,2019-07-05,XLF,C,26.5,32.0,1.55,1.46,-5.12,YES,1.435,5.12,1.32,4.71,1.55,1.32,8.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.322,0.9394,1.435,5.53
O:XLF190705C00027000,2019-07-01,2019-07-05,XLF,C,27.0,1767.0,1.04,0.93,-3.33,YES,0.94,3.35,0.83,2.96,1.05,0.83,24.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.0,,0.94,3.74
O:XLF190705C00027500,2019-07-01,2019-07-05,XLF,C,27.5,850.0,0.52,0.51,-1.54,YES,0.475,1.69,0.37,1.32,0.58,0.37,45.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.1967,0.7752,0.475,2.07
O:XLF190705C00028000,2019-07-01,2019-07-05,XLF,C,28.0,6275.0,0.2,0.11,0.25,YES,0.155,0.55,0.08,0.29,0.23,0.08,162.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.1191,0.4263,0.155,0.82
O:XLF190705C00028500,2019-07-01,2019-07-05,XLF,C,28.5,1233.0,0.06,0.02,2.04,NO,0.04,0.14,0.02,0.07,0.06,0.02,46.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.1471,0.0964,0.04,0.21
O:XLF190705C00029000,2019-07-01,2019-07-05,XLF,C,29.0,56.0,0.01,0.01,3.83,NO,0.01,0.04,0.01,0.04,0.01,0.01,5.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.2045,0.0397,0.01,0.04
O:XLF190705C00029500,2019-07-01,2019-07-05,XLF,C,29.5,50.0,0.01,0.01,5.62,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1561953600000000000,4.0,Weekly,27.92,27.93,28.05,27.78,28.05,28.16,28.2651,28.2651,0.024,0.2781,0.0298,0.01,0.04
O:XLF190712C00017000,2019-07-08,2019-07-12,XLF,C,17.0,7.0,11.0,11.0,-39.33,YES,11.0,39.1,11.0,39.1,11.0,11.0,1.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.0001,1.0,11.0,39.1
O:XLF190712C00025500,2019-07-08,2019-07-12,XLF,C,25.5,99.0,2.59,2.6,-8.99,YES,2.595,9.23,2.59,9.21,2.6,2.59,2.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.6615,0.9083,2.595,9.24
O:XLF190712C00026000,2019-07-08,2019-07-12,XLF,C,26.0,10.0,2.09,2.09,-7.21,YES,2.09,7.43,2.09,7.43,2.09,2.09,1.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.5352,0.9053,2.09,7.43
O:XLF190712C00027000,2019-07-08,2019-07-12,XLF,C,27.0,41.0,1.13,1.03,-3.64,YES,1.0699999999999998,3.8,0.99,3.52,1.15,0.99,6.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.1677,0.9829,1.0699999999999998,4.09
O:XLF190712C00027500,2019-07-08,2019-07-12,XLF,C,27.5,926.0,0.56,0.56,-1.86,YES,0.6000000000000001,2.13,0.53,1.88,0.67,0.53,31.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.1648,0.8627,0.6000000000000001,2.38
O:XLF190712C00028000,2019-07-08,2019-07-12,XLF,C,28.0,5559.0,0.19,0.17,-0.07,YES,0.21,0.75,0.14,0.5,0.28,0.14,163.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.1333,0.5251,0.21,1.0
O:XLF190712C00028500,2019-07-08,2019-07-12,XLF,C,28.5,1719.0,0.03,0.02,1.71,NO,0.025,0.09,0.01,0.04,0.04,0.01,39.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.1294,0.1073,0.025,0.14
O:XLF190712C00029000,2019-07-08,2019-07-12,XLF,C,29.0,45.0,0.02,0.02,3.5,NO,0.015,0.05,0.01,0.04,0.02,0.01,4.0,1562558400000000000,4.0,Weekly,28.01,28.02,28.13,27.94,28.13,28.32,28.32,28.32,0.024,0.2198,0.0676,0.015,0.07
O:XLF190726C00027000,2019-07-22,2019-07-26,XLF,C,27.0,11.0,0.88,1.0,-3.57,YES,0.94,3.35,0.88,3.14,1.0,0.88,2.0,1563768000000000000,4.0,Weekly,27.88,28.0,28.05,27.83,28.045,28.69,28.71,28.71,0.024,0.0,,0.94,3.57
O:XLF190726C00027500,2019-07-22,2019-07-26,XLF,C,27.5,188.0,0.46,0.55,-1.79,YES,0.505,1.8,0.45,1.6,0.56,0.45,19.0,1563768000000000000,4.0,Weekly,27.88,28.0,28.05,27.83,28.045,28.69,28.71,28.71,0.024,0.1754,0.838,0.505,2.0
O:XLF190726C00028000,2019-07-22,2019-07-26,XLF,C,28.0,5496.0,0.15,0.15,0.0,YES,0.145,0.52,0.11,0.39,0.18,0.11,69.0,1563768000000000000,4.0,Weekly,27.88,28.0,28.05,27.83,28.045,28.69,28.71,28.71,0.024,0.1251,0.5054,0.145,0.64
O:XLF190726C00028500,2019-07-22,2019-07-26,XLF,C,28.5,558.0,0.03,0.02,1.79,YES,0.02,0.07,0.01,0.04,0.03,0.01,14.0,1563768000000000000,4.0,Weekly,27.88,28.0,28.05,27.83,28.045,28.69,28.71,28.71,0.024,0.1334,0.1046,0.02,0.11
O:XLF190726C00029000,2019-07-22,2019-07-26,XLF,C,29.0,1.0,0.01,0.01,3.57,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1563768000000000000,4.0,Weekly,27.88,28.0,28.05,27.83,28.045,28.69,28.71,28.71,0.024,0.1933,0.0417,0.01,0.04
O:XLF190802C00026000,2019-07-29,2019-08-02,XLF,C,26.0,48.0,2.61,2.61,-8.68,YES,2.61,9.09,2.61,9.09,2.61,2.61,1.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.7552,0.8669,2.61,9.09
O:XLF190802C00026500,2019-07-29,2019-08-02,XLF,C,26.5,33.0,2.09,2.09,-6.92,YES,2.09,7.28,2.09,7.28,2.09,2.09,1.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.6084,0.8639,2.09,7.28
O:XLF190802C00027000,2019-07-29,2019-08-02,XLF,C,27.0,106.0,1.71,1.49,-5.16,YES,1.6,5.57,1.49,5.19,1.71,1.49,5.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.2878,0.9602,1.6,5.95
O:XLF190802C00027500,2019-07-29,2019-08-02,XLF,C,27.5,115.0,1.21,1.08,-3.41,YES,1.145,3.99,1.08,3.76,1.21,1.08,12.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.3626,0.8163,1.145,4.21
O:XLF190802C00028000,2019-07-29,2019-08-02,XLF,C,28.0,79.0,0.77,0.54,-1.65,NO,0.655,2.28,0.54,1.88,0.77,0.54,13.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.1911,0.7982,0.655,2.68
O:XLF190802C00028500,2019-07-29,2019-08-02,XLF,C,28.5,2127.0,0.3,0.18,0.11,NO,0.26,0.91,0.18,0.63,0.34,0.18,52.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.1606,0.4779,0.26,1.18
O:XLF190802C00029000,2019-07-29,2019-08-02,XLF,C,29.0,8099.0,0.07,0.04,1.86,NO,0.055,0.19,0.03,0.1,0.08,0.03,82.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.1688,0.1497,0.055,0.28
O:XLF190802C00029500,2019-07-29,2019-08-02,XLF,C,29.5,34.0,0.02,0.01,3.62,NO,0.015,0.05,0.01,0.03,0.02,0.01,11.0,1564372800000000000,4.0,Weekly,28.64,28.47,28.72,28.44,28.72,27.6,27.735,27.735,0.024,0.1946,0.0408,0.015,0.07
O:XLF190809C00023500,2019-08-05,2019-08-09,XLF,C,23.5,9.0,3.25,3.25,-11.92,YES,3.25,11.98,3.25,11.98,3.25,3.25,2.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.8166,0.9257,3.25,11.98
O:XLF190809C00024000,2019-08-05,2019-08-09,XLF,C,24.0,79.0,2.76,2.68,-10.04,YES,2.72,10.03,2.68,9.88,2.76,2.68,9.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.0,,2.72,10.18
O:XLF190809C00024500,2019-08-05,2019-08-09,XLF,C,24.5,43.0,2.36,2.32,-8.17,YES,2.315,8.54,2.27,8.37,2.36,2.27,9.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.7389,0.8569,2.315,8.7
O:XLF190809C00025000,2019-08-05,2019-08-09,XLF,C,25.0,40.0,2.02,2.02,-6.3,YES,2.02,7.45,2.02,7.45,2.02,2.02,3.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.8792,0.7464,2.02,7.45
O:XLF190809C00025500,2019-08-05,2019-08-09,XLF,C,25.5,58.0,1.54,1.35,-4.42,YES,1.46,5.38,1.35,4.98,1.57,1.35,10.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.5249,0.7881,1.46,5.79
O:XLF190809C00026000,2019-08-05,2019-08-09,XLF,C,26.0,161.0,1.12,0.88,-2.55,YES,0.96,3.54,0.8,2.95,1.12,0.8,22.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.4159,0.7179,0.96,4.13
O:XLF190809C00026500,2019-08-05,2019-08-09,XLF,C,26.5,179.0,0.67,0.58,-0.67,YES,0.565,2.08,0.43,1.59,0.7,0.43,24.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.4334,0.5524,0.565,2.58
O:XLF190809C00027000,2019-08-05,2019-08-09,XLF,C,27.0,1024.0,0.59,0.25,1.2,YES,0.39,1.44,0.19,0.7,0.59,0.19,177.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.3451,0.3663,0.39,2.18
O:XLF190809C00027500,2019-08-05,2019-08-09,XLF,C,27.5,9047.0,0.17,0.11,3.07,NO,0.12,0.44,0.07,0.26,0.17,0.07,243.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.3436,0.1968,0.12,0.63
O:XLF190809C00028000,2019-08-05,2019-08-09,XLF,C,28.0,270.0,0.07,0.03,4.95,NO,0.045,0.17,0.02,0.07,0.07,0.02,29.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.3173,0.0717,0.045,0.26
O:XLF190809C00028500,2019-08-05,2019-08-09,XLF,C,28.5,28.0,0.02,0.02,6.82,NO,0.015,0.06,0.01,0.04,0.02,0.01,6.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.3713,0.0435,0.015,0.07
O:XLF190809C00029000,2019-08-05,2019-08-09,XLF,C,29.0,4.0,0.01,0.01,8.7,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1564977600000000000,4.0,Weekly,26.99,26.68,27.12,26.48,27.12,27.17,27.31,27.31,0.0213,0.3983,0.022,0.01,0.04
O:XLF190823C00024500,2019-08-19,2019-08-23,XLF,C,24.5,2.0,2.37,2.38,-8.72,YES,2.375,8.79,2.37,8.77,2.38,2.37,2.0,1566187200000000000,4.0,Weekly,26.98,26.84,27.03,26.79,27.03,26.1,26.79,26.79,0.0213,0.5468,0.9417,2.375,8.81
