ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF220304C00036500,2022-02-28,2022-03-04,XLF,C,36.5,2.0,2.12,1.86,-5.24,YES,1.99,5.13,1.86,4.8,2.12,1.86,2.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,,,1.99,5.47
O:XLF220304C00037000,2022-02-28,2022-03-04,XLF,C,37.0,1214.0,1.61,1.43,-3.95,YES,1.575,4.06,1.43,3.69,1.72,1.43,71.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,,,1.575,4.44
O:XLF220304C00037500,2022-02-28,2022-03-04,XLF,C,37.5,540.0,1.09,1.04,-2.65,NO,1.175,3.03,1.04,2.68,1.31,1.04,47.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.1704,0.9327,1.175,3.38
O:XLF220304C00038000,2022-02-28,2022-03-04,XLF,C,38.0,366.0,0.76,0.92,-1.35,NO,0.875,2.26,0.7,1.81,1.05,0.7,74.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3916,0.6222,0.875,2.71
O:XLF220304C00038500,2022-02-28,2022-03-04,XLF,C,38.5,3014.0,0.42,0.53,-0.05,NO,0.5599999999999999,1.44,0.42,1.08,0.7,0.42,271.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3232,0.4995,0.5599999999999999,1.81
O:XLF220304C00039000,2022-02-28,2022-03-04,XLF,C,39.0,932.0,0.25,0.42,1.25,NO,0.3299999999999999,0.85,0.24,0.62,0.42,0.24,209.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3899,0.3731,0.3299999999999999,1.08
O:XLF220304C00039500,2022-02-28,2022-03-04,XLF,C,39.5,529.0,0.29,0.17,2.54,NO,0.205,0.53,0.12,0.31,0.29,0.12,109.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3188,0.2209,0.205,0.75
O:XLF220304C00040000,2022-02-28,2022-03-04,XLF,C,40.0,5857.0,0.06,0.06,3.84,NO,0.08,0.21,0.05,0.13,0.11,0.05,337.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.2882,0.103,0.08,0.28
O:XLF220304C00040500,2022-02-28,2022-03-04,XLF,C,40.5,1180.0,0.02,0.04,5.14,NO,0.03,0.08,0.02,0.05,0.04,0.02,73.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3216,0.0661,0.03,0.1
O:XLF220304C00041000,2022-02-28,2022-03-04,XLF,C,41.0,120.0,0.04,0.02,6.44,NO,0.025,0.06,0.01,0.03,0.04,0.01,37.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3321,0.035,0.025,0.1
O:XLF220304C00041500,2022-02-28,2022-03-04,XLF,C,41.5,10.0,0.01,0.01,7.74,NO,0.01,0.03,0.01,0.03,0.01,0.01,7.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.3433,0.0183,0.01,0.03
O:XLF220304C00042000,2022-02-28,2022-03-04,XLF,C,42.0,2.0,0.01,0.02,9.03,NO,0.015,0.04,0.01,0.03,0.02,0.01,2.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.434,0.027,0.015,0.05
O:XLF220304C00042500,2022-02-28,2022-03-04,XLF,C,42.5,1.0,0.01,0.01,10.33,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1646024400000000000,4.0,Weekly,38.17,38.52,38.77,38.12,38.765,37.23,37.28,37.28,0.0008,0.4343,0.0144,0.01,0.03
O:XLF220311C00031000,2022-03-07,2022-03-11,XLF,C,31.0,1.0,5.22,5.22,-13.58,YES,5.22,14.13,5.22,14.13,5.22,5.22,1.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,1.3266,0.8368,5.22,14.13
O:XLF220311C00033000,2022-03-07,2022-03-11,XLF,C,33.0,15.0,3.3,3.0,-8.0,YES,3.15,8.53,3.0,8.12,3.3,3.0,3.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.657,0.8807,3.15,8.94
O:XLF220311C00034000,2022-03-07,2022-03-11,XLF,C,34.0,2.0,2.56,2.37,-5.21,YES,2.465,6.67,2.37,6.42,2.56,2.37,2.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.831,0.7164,2.465,6.93
O:XLF220311C00035000,2022-03-07,2022-03-11,XLF,C,35.0,6.0,1.52,1.38,-2.43,YES,1.45,3.93,1.38,3.74,1.52,1.38,4.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.5925,0.6425,1.45,4.12
O:XLF220311C00035500,2022-03-07,2022-03-11,XLF,C,35.5,276.0,1.42,1.03,-1.03,YES,1.225,3.32,1.03,2.79,1.42,1.03,15.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.558,0.5591,1.225,3.85
O:XLF220311C00036000,2022-03-07,2022-03-11,XLF,C,36.0,280.0,1.06,0.65,0.36,YES,0.94,2.55,0.65,1.76,1.23,0.65,41.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.475,0.4613,0.94,3.33
O:XLF220311C00036500,2022-03-07,2022-03-11,XLF,C,36.5,606.0,0.94,0.4,1.76,NO,0.6699999999999999,1.81,0.4,1.08,0.94,0.4,128.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4421,0.345,0.6699999999999999,2.55
O:XLF220311C00037000,2022-03-07,2022-03-11,XLF,C,37.0,4349.0,0.6,0.26,3.15,NO,0.45,1.22,0.25,0.68,0.65,0.25,344.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4475,0.2467,0.45,1.76
O:XLF220311C00037500,2022-03-07,2022-03-11,XLF,C,37.5,545.0,0.43,0.11,4.54,NO,0.275,0.74,0.11,0.3,0.44,0.11,118.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.3956,0.1371,0.275,1.19
O:XLF220311C00038000,2022-03-07,2022-03-11,XLF,C,38.0,1223.0,0.26,0.06,5.94,NO,0.16,0.43,0.06,0.16,0.26,0.06,192.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4007,0.0814,0.16,0.7
O:XLF220311C00038500,2022-03-07,2022-03-11,XLF,C,38.5,448.0,0.11,0.04,7.33,NO,0.08,0.22,0.03,0.08,0.13,0.03,87.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4265,0.0541,0.08,0.35
O:XLF220311C00039000,2022-03-07,2022-03-11,XLF,C,39.0,1053.0,0.09,0.02,8.73,NO,0.055,0.15,0.02,0.05,0.09,0.02,87.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4273,0.0292,0.055,0.24
O:XLF220311C00039500,2022-03-07,2022-03-11,XLF,C,39.5,3329.0,0.03,0.02,10.12,NO,0.02,0.05,0.01,0.03,0.03,0.01,63.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4802,0.026,0.02,0.08
O:XLF220311C00040000,2022-03-07,2022-03-11,XLF,C,40.0,88.0,0.03,0.01,11.51,NO,0.02,0.05,0.01,0.03,0.03,0.01,18.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.4789,0.014,0.02,0.08
O:XLF220311C00040500,2022-03-07,2022-03-11,XLF,C,40.5,50.0,0.01,0.02,12.91,NO,0.015,0.04,0.01,0.03,0.02,0.01,9.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.5814,0.0214,0.015,0.05
O:XLF220311C00041000,2022-03-07,2022-03-11,XLF,C,41.0,4.0,0.01,0.01,14.3,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.5702,0.0116,0.01,0.03
O:XLF220311C00041500,2022-03-07,2022-03-11,XLF,C,41.5,1.0,0.01,0.01,15.7,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1646629200000000000,4.0,Weekly,36.89,35.87,36.93,35.84,36.93,36.4,37.21,37.21,0.002,0.6143,0.0108,0.01,0.03
O:XLF220325C00036000,2022-03-21,2022-03-25,XLF,C,36.0,12.0,2.87,2.82,-7.24,YES,2.87,7.33,2.82,7.21,2.92,2.82,3.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.3452,0.9804,2.87,7.46
O:XLF220325C00036500,2022-03-21,2022-03-25,XLF,C,36.5,2.0,2.45,2.41,-5.95,YES,2.43,6.21,2.41,6.16,2.45,2.41,2.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.477,0.8858,2.43,6.26
O:XLF220325C00037000,2022-03-21,2022-03-25,XLF,C,37.0,27.0,2.13,1.86,-4.66,YES,1.925,4.92,1.72,4.4,2.13,1.72,17.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.329,0.9147,1.925,5.44
O:XLF220325C00037500,2022-03-21,2022-03-25,XLF,C,37.5,6.0,1.54,1.38,-3.38,YES,1.435,3.67,1.27,3.25,1.6,1.27,5.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2834,0.8735,1.435,4.09
O:XLF220325C00038000,2022-03-21,2022-03-25,XLF,C,38.0,95.0,1.14,0.91,-2.09,YES,1.105,2.82,0.91,2.33,1.3,0.91,41.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2321,0.8042,1.105,3.32
O:XLF220325C00038500,2022-03-21,2022-03-25,XLF,C,38.5,279.0,0.83,0.61,-0.8,YES,0.685,1.75,0.54,1.38,0.83,0.54,97.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2708,0.6062,0.685,2.12
O:XLF220325C00039000,2022-03-21,2022-03-25,XLF,C,39.0,1845.0,0.52,0.35,0.49,YES,0.425,1.09,0.3,0.77,0.55,0.3,257.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2696,0.4261,0.425,1.41
O:XLF220325C00039500,2022-03-21,2022-03-25,XLF,C,39.5,1434.0,0.26,0.16,1.78,YES,0.215,0.55,0.12,0.31,0.31,0.12,167.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2551,0.2507,0.215,0.79
O:XLF220325C00040000,2022-03-21,2022-03-25,XLF,C,40.0,4199.0,0.1,0.07,3.07,NO,0.085,0.22,0.04,0.1,0.13,0.04,569.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2574,0.1285,0.085,0.33
O:XLF220325C00040500,2022-03-21,2022-03-25,XLF,C,40.5,101.0,0.02,0.02,4.35,NO,0.03,0.08,0.01,0.03,0.05,0.01,40.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.244,0.0464,0.03,0.13
O:XLF220325C00041000,2022-03-21,2022-03-25,XLF,C,41.0,1834.0,0.02,0.01,5.64,NO,0.015,0.04,0.01,0.03,0.02,0.01,45.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.2652,0.0233,0.015,0.05
O:XLF220325C00041500,2022-03-21,2022-03-25,XLF,C,41.5,3.0,0.01,0.02,6.93,NO,0.015,0.04,0.01,0.03,0.02,0.01,2.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.3515,0.033,0.015,0.05
O:XLF220325C00046000,2022-03-21,2022-03-25,XLF,C,46.0,10.0,0.02,0.01,18.53,NO,0.015,0.04,0.01,0.03,0.02,0.01,6.0,1647835200000000000,4.0,Weekly,39.02,38.81,39.13,38.61,39.135,39.52,39.6,39.6,0.002,0.6939,0.0088,0.015,0.05
O:XLF220401C00034500,2022-03-28,2022-04-01,XLF,C,34.5,14.0,4.6,4.6,-12.46,YES,4.6,11.66,4.6,11.66,4.6,4.6,7.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,4.6,11.66
O:XLF220401C00035000,2022-03-28,2022-04-01,XLF,C,35.0,3.0,4.1,4.1,-11.19,YES,4.1,10.4,4.1,10.4,4.1,4.1,2.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,4.1,10.4
O:XLF220401C00036500,2022-03-28,2022-04-01,XLF,C,36.5,3.0,2.76,2.76,-7.38,YES,2.76,7.0,2.76,7.0,2.76,2.76,3.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,2.76,7.0
O:XLF220401C00037000,2022-03-28,2022-04-01,XLF,C,37.0,2.0,2.11,2.14,-6.12,YES,2.125,5.39,2.11,5.35,2.14,2.11,2.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,2.125,5.43
O:XLF220401C00037500,2022-03-28,2022-04-01,XLF,C,37.5,13.0,1.81,1.77,-4.85,YES,1.735,4.4,1.66,4.21,1.81,1.66,7.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,1.735,4.59
O:XLF220401C00038000,2022-03-28,2022-04-01,XLF,C,38.0,22.0,1.34,1.22,-3.58,YES,1.245,3.16,1.15,2.92,1.34,1.15,8.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,1.245,3.4
O:XLF220401C00038500,2022-03-28,2022-04-01,XLF,C,38.5,34.0,1.18,0.76,-2.31,NO,0.965,2.45,0.75,1.9,1.18,0.75,16.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,,,0.965,2.99
O:XLF220401C00039000,2022-03-28,2022-04-01,XLF,C,39.0,982.0,0.74,0.62,-1.04,NO,0.58,1.47,0.42,1.06,0.74,0.42,129.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,0.2319,0.6626,0.58,1.88
O:XLF220401C00039500,2022-03-28,2022-04-01,XLF,C,39.5,860.0,0.32,0.31,0.23,NO,0.27,0.68,0.19,0.48,0.35,0.19,175.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,0.2141,0.4554,0.27,0.89
O:XLF220401C00040000,2022-03-28,2022-04-01,XLF,C,40.0,675.0,0.24,0.12,1.5,NO,0.155,0.39,0.07,0.18,0.24,0.07,89.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,0.2023,0.2385,0.155,0.61
O:XLF220401C00040500,2022-03-28,2022-04-01,XLF,C,40.5,420.0,0.03,0.03,2.77,NO,0.03,0.08,0.02,0.05,0.04,0.02,50.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,0.1883,0.0818,0.03,0.1
O:XLF220401C00041000,2022-03-28,2022-04-01,XLF,C,41.0,3083.0,0.02,0.02,4.03,NO,0.015,0.04,0.01,0.03,0.02,0.01,41.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,0.2292,0.0485,0.015,0.05
O:XLF220401C00041500,2022-03-28,2022-04-01,XLF,C,41.5,4.0,0.01,0.01,5.3,NO,0.01,0.03,0.01,0.03,0.01,0.01,3.0,1648440000000000000,4.0,Weekly,39.4,39.41,39.44,38.96,39.44,38.22,38.66,38.66,0.002,0.2515,0.0241,0.01,0.03
O:XLF220408C00034500,2022-04-04,2022-04-08,XLF,C,34.5,4.0,3.5,3.5,-9.33,YES,3.5,9.12,3.5,9.12,3.5,3.5,1.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,,,3.5,9.12
O:XLF220408C00036500,2022-04-04,2022-04-08,XLF,C,36.5,15.0,1.55,1.55,-4.07,YES,1.55,4.04,1.55,4.04,1.55,1.55,1.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.0,,1.55,4.04
O:XLF220408C00037000,2022-04-04,2022-04-08,XLF,C,37.0,497.0,1.07,1.21,-2.76,YES,1.245,3.25,1.07,2.79,1.42,1.07,30.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.3352,0.7826,1.245,3.7
O:XLF220408C00037500,2022-04-04,2022-04-08,XLF,C,37.5,35.0,0.69,0.72,-1.45,YES,0.7549999999999999,1.97,0.69,1.8,0.82,0.69,11.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.2427,0.7129,0.7549999999999999,2.14
O:XLF220408C00038000,2022-04-04,2022-04-08,XLF,C,38.0,3032.0,0.51,0.39,-0.13,NO,0.475,1.24,0.33,0.86,0.62,0.33,202.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.2291,0.5177,0.475,1.62
O:XLF220408C00038500,2022-04-04,2022-04-08,XLF,C,38.5,1384.0,0.2,0.2,1.18,NO,0.23,0.6,0.14,0.36,0.32,0.14,200.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.2398,0.3158,0.23,0.83
O:XLF220408C00039000,2022-04-04,2022-04-08,XLF,C,39.0,5113.0,0.11,0.07,2.5,NO,0.09,0.23,0.05,0.13,0.13,0.05,232.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.2258,0.146,0.09,0.34
O:XLF220408C00039500,2022-04-04,2022-04-08,XLF,C,39.5,446.0,0.04,0.01,3.81,NO,0.025,0.07,0.01,0.03,0.04,0.01,55.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.1935,0.0318,0.025,0.1
O:XLF220408C00040000,2022-04-04,2022-04-08,XLF,C,40.0,243.0,0.02,0.01,5.12,NO,0.015,0.04,0.01,0.03,0.02,0.01,29.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.2459,0.0254,0.015,0.05
O:XLF220408C00040500,2022-04-04,2022-04-08,XLF,C,40.5,36.0,0.01,0.01,6.44,NO,0.01,0.03,0.01,0.03,0.01,0.01,5.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.2961,0.0213,0.01,0.03
O:XLF220408C00041000,2022-04-04,2022-04-08,XLF,C,41.0,21.0,0.01,0.01,7.75,NO,0.01,0.03,0.01,0.03,0.01,0.01,5.0,1649044800000000000,4.0,Weekly,38.13,38.05,38.36,37.78,38.3564,37.89,38.06,38.06,0.0033,0.3444,0.0184,0.01,0.03
O:XLF220422C00034000,2022-04-18,2022-04-22,XLF,C,34.0,1.0,2.79,2.79,-8.38,YES,2.79,7.48,2.79,7.48,2.79,2.79,1.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,,,2.79,7.48
O:XLF220422C00035000,2022-04-18,2022-04-22,XLF,C,35.0,1.0,2.15,2.15,-5.69,YES,2.15,5.77,2.15,5.77,2.15,2.15,1.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.3678,0.9335,2.15,5.77
O:XLF220422C00035500,2022-04-18,2022-04-22,XLF,C,35.5,4.0,1.5,1.5,-4.34,YES,1.5,4.02,1.5,4.02,1.5,1.5,1.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,,,1.5,4.02
O:XLF220422C00036000,2022-04-18,2022-04-22,XLF,C,36.0,45.0,1.15,1.19,-2.99,YES,1.155,3.1,1.1,2.95,1.21,1.1,17.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.275,0.8512,1.155,3.25
O:XLF220422C00036500,2022-04-18,2022-04-22,XLF,C,36.5,147.0,0.65,0.72,-1.64,NO,0.7949999999999999,2.13,0.64,1.72,0.95,0.64,29.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.2131,0.7684,0.7949999999999999,2.55
O:XLF220422C00037000,2022-04-18,2022-04-22,XLF,C,37.0,1416.0,0.45,0.44,-0.3,NO,0.42,1.13,0.28,0.75,0.56,0.28,297.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.2467,0.5412,0.42,1.5
O:XLF220422C00037500,2022-04-18,2022-04-22,XLF,C,37.5,10452.0,0.15,0.23,1.05,NO,0.2,0.54,0.12,0.32,0.28,0.12,400.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.253,0.3421,0.2,0.75
O:XLF220422C00038000,2022-04-18,2022-04-22,XLF,C,38.0,2676.0,0.05,0.08,2.4,NO,0.0849999999999999,0.23,0.05,0.13,0.12,0.05,456.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.2322,0.1622,0.0849999999999999,0.32
O:XLF220422C00038500,2022-04-18,2022-04-22,XLF,C,38.5,952.0,0.03,0.03,3.75,NO,0.025,0.07,0.01,0.03,0.04,0.01,104.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.2394,0.0697,0.025,0.11
O:XLF220422C00039000,2022-04-18,2022-04-22,XLF,C,39.0,283.0,0.01,0.02,5.09,NO,0.015,0.04,0.01,0.03,0.02,0.01,49.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.2781,0.0428,0.015,0.05
O:XLF220422C00039500,2022-04-18,2022-04-22,XLF,C,39.5,182.0,0.02,0.02,6.44,NO,0.015,0.04,0.01,0.03,0.02,0.01,13.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.3343,0.0359,0.015,0.05
O:XLF220422C00040000,2022-04-18,2022-04-22,XLF,C,40.0,343.0,0.02,0.01,7.79,NO,0.015,0.04,0.01,0.03,0.02,0.01,22.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.347,0.0187,0.015,0.05
O:XLF220422C00041000,2022-04-18,2022-04-22,XLF,C,41.0,3.0,0.01,0.01,10.48,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1650254400000000000,4.0,Weekly,36.66,37.11,37.28,36.65,37.28,36.17,37.23,37.23,0.0033,0.4417,0.0147,0.01,0.03
O:XLF220429C00033000,2022-04-25,2022-04-29,XLF,C,33.0,414.0,2.8,2.62,-8.92,YES,2.63,7.24,2.46,6.77,2.8,2.46,22.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,,,2.63,7.71
O:XLF220429C00034000,2022-04-25,2022-04-29,XLF,C,34.0,2.0,1.58,1.95,-6.16,YES,1.765,4.86,1.58,4.35,1.95,1.58,2.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,,,1.765,5.37
O:XLF220429C00034500,2022-04-25,2022-04-29,XLF,C,34.5,5.0,1.34,1.23,-4.78,YES,1.285,3.54,1.23,3.39,1.34,1.23,2.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,,,1.285,3.69
O:XLF220429C00035000,2022-04-25,2022-04-29,XLF,C,35.0,677.0,1.0,1.4,-3.39,NO,1.095,3.02,0.79,2.18,1.4,0.79,57.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.3976,0.791,1.095,3.86
O:XLF220429C00035500,2022-04-25,2022-04-29,XLF,C,35.5,877.0,0.62,0.95,-2.01,NO,0.75,2.07,0.49,1.35,1.01,0.49,229.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.3351,0.7135,0.75,2.78
O:XLF220429C00036000,2022-04-25,2022-04-29,XLF,C,36.0,3341.0,0.37,0.64,-0.63,NO,0.455,1.25,0.27,0.74,0.64,0.27,314.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.3422,0.5639,0.455,1.76
O:XLF220429C00036500,2022-04-25,2022-04-29,XLF,C,36.5,541.0,0.19,0.34,0.75,NO,0.245,0.67,0.13,0.36,0.36,0.13,194.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.3042,0.4021,0.245,0.99
O:XLF220429C00037000,2022-04-25,2022-04-29,XLF,C,37.0,747.0,0.07,0.16,2.13,NO,0.11,0.3,0.05,0.14,0.17,0.05,156.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.2891,0.2392,0.11,0.47
O:XLF220429C00037500,2022-04-25,2022-04-29,XLF,C,37.5,788.0,0.05,0.05,3.51,NO,0.045,0.12,0.02,0.06,0.07,0.02,115.0,1650859200000000000,4.0,Weekly,35.87,36.23,36.31,35.33,36.31,34.51,35.69,35.69,0.0033,0.2611,0.1015,0.045,0.19
