ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:NFLX210514C00560000,2021-05-10,2021-05-14,NFLX,C,56.0,168,0.02,0.01,11.29,NO,0.02,0.03,0.01,0.02,0.02,0.01,26,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.02,0.04
O:NFLX210514C00562500,2021-05-10,2021-05-14,NFLX,C,56.25,5,0.02,0.01,11.78,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.02,0.04
O:NFLX210514C00565000,2021-05-10,2021-05-14,NFLX,C,56.5,1,0.01,0.01,12.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00567500,2021-05-10,2021-05-14,NFLX,C,56.75,1,0.01,0.01,12.78,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00570000,2021-05-10,2021-05-14,NFLX,C,57.0,56,0.01,0.01,13.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,11,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00572500,2021-05-10,2021-05-14,NFLX,C,57.25,22,0.01,0.01,13.77,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.02
O:NFLX210514C00575000,2021-05-10,2021-05-14,NFLX,C,57.5,58,0.01,0.01,14.27,NO,0.01,0.02,0.01,0.02,0.01,0.01,8,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00580000,2021-05-10,2021-05-14,NFLX,C,58.0,7,0.0,0.01,15.26,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.02
O:NFLX210514C00585000,2021-05-10,2021-05-14,NFLX,C,58.5,14,0.01,0.0,16.26,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.02
O:NFLX210514C00595000,2021-05-10,2021-05-14,NFLX,C,59.5,20,0.01,0.01,18.24,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00600000,2021-05-10,2021-05-14,NFLX,C,60.0,1,0.01,0.01,19.24,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00605000,2021-05-10,2021-05-14,NFLX,C,60.5,12,0.01,0.01,20.23,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.02
O:NFLX210514C00610000,2021-05-10,2021-05-14,NFLX,C,61.0,5,0.01,0.01,21.22,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.01,0.02
O:NFLX210514C00630000,2021-05-10,2021-05-14,NFLX,C,63.0,1,0.0,0.0,25.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.0
O:NFLX210514C00660000,2021-05-10,2021-05-14,NFLX,C,66.0,2,0.01,0.0,31.16,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.02
O:NFLX210514C00830000,2021-05-10,2021-05-14,NFLX,C,83.0,10,0.0,0.0,64.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1620619200000000000,4,50.2,48.67,50.32,48.61,50.32,49.34,49.48,49.48,0.0006,0.0,0.0
O:NFLX210521C00400000,2021-05-17,2021-05-21,NFLX,C,40.0,5,21.76,21.76,-18.81,NO,21.76,44.16,21.76,44.16,21.76,21.76,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,21.76,44.16
O:NFLX210521C00405000,2021-05-17,2021-05-21,NFLX,C,40.5,5,20.43,20.43,-17.8,NO,20.43,41.46,20.43,41.46,20.43,20.43,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,20.43,41.46
O:NFLX210521C00410000,2021-05-17,2021-05-21,NFLX,C,41.0,10,19.16,19.16,-16.79,NO,19.16,38.89,19.16,38.89,19.16,19.16,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,19.16,38.89
O:NFLX210521C00425000,2021-05-17,2021-05-21,NFLX,C,42.5,2,14.84,14.84,-13.74,NO,14.84,30.12,14.84,30.12,14.84,14.84,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,14.84,30.12
O:NFLX210521C00430000,2021-05-17,2021-05-21,NFLX,C,43.0,1,13.96,13.96,-12.73,NO,13.96,28.33,13.96,28.33,13.96,13.96,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,13.96,28.33
O:NFLX210521C00435000,2021-05-17,2021-05-21,NFLX,C,43.5,16,12.56,12.56,-11.71,NO,12.56,25.49,12.56,25.49,12.56,12.56,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,12.56,25.49
O:NFLX210521C00445000,2021-05-17,2021-05-21,NFLX,C,44.5,10,10.16,10.16,-9.68,NO,10.16,20.62,10.16,20.62,10.16,10.16,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,10.16,20.62
O:NFLX210521C00450000,2021-05-17,2021-05-21,NFLX,C,45.0,1,8.75,8.75,-8.67,NO,8.75,17.76,8.75,17.76,8.75,8.75,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,8.75,17.76
O:NFLX210521C00460000,2021-05-17,2021-05-21,NFLX,C,46.0,2,6.4,6.4,-6.64,NO,6.4,12.99,6.4,12.99,6.4,6.4,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,6.4,12.99
O:NFLX210521C00465000,2021-05-17,2021-05-21,NFLX,C,46.5,13,7.04,6.14,-5.62,NO,6.46,13.12,5.89,11.95,7.04,5.89,10,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,6.46,14.29
O:NFLX210521C00470000,2021-05-17,2021-05-21,NFLX,C,47.0,24,5.54,5.0,-4.61,NO,4.75,9.64,3.96,8.04,5.54,3.96,15,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,4.75,11.24
O:NFLX210521C00475000,2021-05-17,2021-05-21,NFLX,C,47.5,76,4.22,3.55,-3.59,NO,3.86,7.84,3.11,6.31,4.62,3.11,41,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,3.86,9.38
O:NFLX210521C00480000,2021-05-17,2021-05-21,NFLX,C,48.0,330,2.72,2.49,-2.58,NO,2.86,5.79,2.09,4.24,3.62,2.09,84,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,2.86,7.35
O:NFLX210521C00482500,2021-05-17,2021-05-21,NFLX,C,48.25,390,2.17,2.36,-2.07,NO,2.38,4.83,1.74,3.53,3.02,1.74,76,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,2.38,6.13
O:NFLX210521C00485000,2021-05-17,2021-05-21,NFLX,C,48.5,749,1.99,2.09,-1.56,NO,2.08,4.21,1.4,2.84,2.75,1.4,265,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,2.08,5.58
O:NFLX210521C00487500,2021-05-17,2021-05-21,NFLX,C,48.75,570,1.7,1.64,-1.06,NO,1.71,3.47,1.12,2.27,2.3,1.12,242,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,1.71,4.67
O:NFLX210521C00490000,2021-05-17,2021-05-21,NFLX,C,49.0,1514,1.25,1.3,-0.55,NO,1.4,2.85,0.9,1.83,1.91,0.9,484,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,1.4,3.88
O:NFLX210521C00492500,2021-05-17,2021-05-21,NFLX,C,49.25,295,0.84,1.04,-0.04,NO,1.14,2.32,0.7,1.42,1.59,0.7,137,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,1.14,3.23
O:NFLX210521C00495000,2021-05-17,2021-05-21,NFLX,C,49.5,1063,0.73,0.78,0.47,NO,0.9,1.83,0.53,1.08,1.27,0.53,461,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.9,2.58
O:NFLX210521C00497500,2021-05-17,2021-05-21,NFLX,C,49.75,373,0.75,0.61,0.97,NO,0.7,1.41,0.4,0.81,0.99,0.4,125,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.7,2.01
O:NFLX210521C00500000,2021-05-17,2021-05-21,NFLX,C,50.0,3196,0.45,0.45,1.48,NO,0.55,1.11,0.3,0.61,0.79,0.3,810,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.55,1.6
O:NFLX210521C00502500,2021-05-17,2021-05-21,NFLX,C,50.25,551,0.38,0.34,1.99,NO,0.4,0.82,0.24,0.49,0.57,0.24,137,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.4,1.16
O:NFLX210521C00505000,2021-05-17,2021-05-21,NFLX,C,50.5,904,0.2,0.25,2.5,NO,0.3,0.61,0.15,0.3,0.45,0.15,344,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.3,0.91
O:NFLX210521C00507500,2021-05-17,2021-05-21,NFLX,C,50.75,333,0.21,0.18,3.0,NO,0.23,0.47,0.14,0.28,0.32,0.14,104,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.23,0.65
O:NFLX210521C00510000,2021-05-17,2021-05-21,NFLX,C,51.0,673,0.18,0.15,3.51,NO,0.18,0.36,0.1,0.2,0.25,0.1,271,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.18,0.51
O:NFLX210521C00512500,2021-05-17,2021-05-21,NFLX,C,51.25,175,0.15,0.1,4.02,NO,0.12,0.25,0.07,0.14,0.18,0.07,69,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.12,0.37
O:NFLX210521C00515000,2021-05-17,2021-05-21,NFLX,C,51.5,794,0.08,0.09,4.53,NO,0.1,0.2,0.06,0.12,0.14,0.06,257,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.1,0.28
O:NFLX210521C00517500,2021-05-17,2021-05-21,NFLX,C,51.75,132,0.1,0.06,5.03,NO,0.08,0.16,0.05,0.1,0.11,0.05,59,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.08,0.22
O:NFLX210521C00520000,2021-05-17,2021-05-21,NFLX,C,52.0,585,0.07,0.06,5.54,NO,0.06,0.13,0.03,0.06,0.1,0.03,135,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.06,0.2
O:NFLX210521C00522500,2021-05-17,2021-05-21,NFLX,C,52.25,57,0.14,0.04,6.05,NO,0.08,0.17,0.03,0.06,0.14,0.03,25,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.08,0.28
O:NFLX210521C00525000,2021-05-17,2021-05-21,NFLX,C,52.5,378,0.07,0.04,6.56,NO,0.06,0.12,0.02,0.04,0.1,0.02,110,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.06,0.2
O:NFLX210521C00527500,2021-05-17,2021-05-21,NFLX,C,52.75,19,0.12,0.02,7.06,NO,0.07,0.14,0.02,0.04,0.12,0.02,13,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.07,0.24
O:NFLX210521C00530000,2021-05-17,2021-05-21,NFLX,C,53.0,212,0.03,0.02,7.57,NO,0.03,0.06,0.02,0.04,0.04,0.02,52,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.03,0.08
O:NFLX210521C00532500,2021-05-17,2021-05-21,NFLX,C,53.25,17,0.02,0.02,8.08,NO,0.02,0.04,0.01,0.02,0.03,0.01,11,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.06
O:NFLX210521C00535000,2021-05-17,2021-05-21,NFLX,C,53.5,165,0.02,0.02,8.59,NO,0.02,0.05,0.01,0.02,0.04,0.01,34,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.08
O:NFLX210521C00537500,2021-05-17,2021-05-21,NFLX,C,53.75,7,0.02,0.01,9.09,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.04
O:NFLX210521C00540000,2021-05-17,2021-05-21,NFLX,C,54.0,106,0.01,0.01,9.6,NO,0.02,0.04,0.01,0.02,0.03,0.01,34,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.06
O:NFLX210521C00542500,2021-05-17,2021-05-21,NFLX,C,54.25,28,0.02,0.02,10.11,NO,0.04,0.08,0.02,0.04,0.06,0.02,13,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.04,0.12
O:NFLX210521C00545000,2021-05-17,2021-05-21,NFLX,C,54.5,17,0.1,0.01,10.61,NO,0.05,0.1,0.0,0.0,0.1,0.0,8,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.05,0.2
O:NFLX210521C00547500,2021-05-17,2021-05-21,NFLX,C,54.75,5,0.02,0.02,11.12,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.04
O:NFLX210521C00550000,2021-05-17,2021-05-21,NFLX,C,55.0,184,0.01,0.01,11.63,NO,0.02,0.05,0.01,0.02,0.04,0.01,58,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.08
O:NFLX210521C00552500,2021-05-17,2021-05-21,NFLX,C,55.25,39,0.01,0.01,12.14,NO,0.01,0.02,0.01,0.02,0.01,0.01,6,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.02
O:NFLX210521C00555000,2021-05-17,2021-05-21,NFLX,C,55.5,7,0.01,0.0,12.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00557500,2021-05-17,2021-05-21,NFLX,C,55.75,75,0.01,0.01,13.15,NO,0.01,0.02,0.01,0.02,0.01,0.01,9,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.02
O:NFLX210521C00560000,2021-05-17,2021-05-21,NFLX,C,56.0,66,0.01,0.01,13.66,NO,0.01,0.02,0.0,0.0,0.02,0.0,17,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.04
O:NFLX210521C00562500,2021-05-17,2021-05-21,NFLX,C,56.25,22,0.01,0.01,14.17,NO,0.02,0.04,0.01,0.02,0.03,0.01,4,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.06
O:NFLX210521C00565000,2021-05-17,2021-05-21,NFLX,C,56.5,60,0.01,0.01,14.67,NO,0.01,0.02,0.01,0.02,0.01,0.01,13,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.02
O:NFLX210521C00567500,2021-05-17,2021-05-21,NFLX,C,56.75,10,0.01,0.01,15.18,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.02
O:NFLX210521C00570000,2021-05-17,2021-05-21,NFLX,C,57.0,18,0.02,0.01,15.69,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.02,0.04
O:NFLX210521C00575000,2021-05-17,2021-05-21,NFLX,C,57.5,9,0.01,0.0,16.7,NO,0.01,0.02,0.0,0.0,0.02,0.0,5,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.04
O:NFLX210521C00580000,2021-05-17,2021-05-21,NFLX,C,58.0,31,0.02,0.01,17.72,NO,0.01,0.02,0.0,0.0,0.02,0.0,9,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.01,0.04
O:NFLX210521C00585000,2021-05-17,2021-05-21,NFLX,C,58.5,6,0.01,0.01,18.73,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00590000,2021-05-17,2021-05-21,NFLX,C,59.0,14,0.01,0.0,19.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00595000,2021-05-17,2021-05-21,NFLX,C,59.5,2,0.01,0.0,20.76,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00600000,2021-05-17,2021-05-21,NFLX,C,60.0,65,0.01,0.0,21.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,21,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00605000,2021-05-17,2021-05-21,NFLX,C,60.5,22,0.0,0.0,22.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00615000,2021-05-17,2021-05-21,NFLX,C,61.5,21,0.0,0.01,24.82,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00620000,2021-05-17,2021-05-21,NFLX,C,62.0,3,0.0,0.0,25.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00625000,2021-05-17,2021-05-21,NFLX,C,62.5,2,0.0,0.0,26.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00630000,2021-05-17,2021-05-21,NFLX,C,63.0,3,0.0,0.01,27.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.02
O:NFLX210521C00635000,2021-05-17,2021-05-21,NFLX,C,63.5,32,0.0,0.0,28.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00650000,2021-05-17,2021-05-21,NFLX,C,65.0,100,0.0,0.0,31.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00660000,2021-05-17,2021-05-21,NFLX,C,66.0,1,0.0,0.0,33.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00695000,2021-05-17,2021-05-21,NFLX,C,69.5,1,0.0,0.0,41.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00820000,2021-05-17,2021-05-21,NFLX,C,82.0,1,0.0,0.0,66.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210521C00830000,2021-05-17,2021-05-21,NFLX,C,83.0,2,0.0,0.0,68.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1621224000000000000,4,48.56,48.89,49.27,48.28,49.27,49.79,50.54,50.54,0.0006,0.0,0.0
O:NFLX210528C00460000,2021-05-24,2021-05-28,NFLX,C,46.0,4,10.46,10.46,-8.77,NO,10.46,20.74,10.46,20.74,10.46,10.46,1,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,10.46,20.74
O:NFLX210528C00470000,2021-05-24,2021-05-28,NFLX,C,47.0,2,8.09,8.08,-6.78,NO,8.09,16.03,8.08,16.02,8.09,8.08,2,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,8.09,16.04
O:NFLX210528C00475000,2021-05-24,2021-05-28,NFLX,C,47.5,5,6.84,6.96,-5.79,NO,6.9,13.68,6.84,13.56,6.96,6.84,2,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,6.9,13.8
O:NFLX210528C00477500,2021-05-24,2021-05-28,NFLX,C,47.75,1,6.75,6.75,-5.3,NO,6.75,13.39,6.75,13.39,6.75,6.75,1,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,6.75,13.39
O:NFLX210528C00480000,2021-05-24,2021-05-28,NFLX,C,48.0,2,6.11,5.96,-4.8,NO,6.04,11.97,5.96,11.82,6.11,5.96,2,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,6.04,12.12
O:NFLX210528C00482500,2021-05-24,2021-05-28,NFLX,C,48.25,15,5.0,5.09,-4.3,NO,5.28,10.46,5.0,9.92,5.55,5.0,8,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,5.28,11.01
O:NFLX210528C00485000,2021-05-24,2021-05-28,NFLX,C,48.5,195,4.98,4.74,-3.81,NO,4.7,9.31,4.34,8.61,5.05,4.34,45,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,4.7,10.01
O:NFLX210528C00487500,2021-05-24,2021-05-28,NFLX,C,48.75,101,4.16,4.09,-3.31,NO,3.95,7.83,3.74,7.42,4.16,3.74,13,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,3.95,8.25
O:NFLX210528C00490000,2021-05-24,2021-05-28,NFLX,C,49.0,190,3.52,3.62,-2.82,NO,3.49,6.92,3.12,6.19,3.86,3.12,28,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,3.49,7.65
O:NFLX210528C00492500,2021-05-24,2021-05-28,NFLX,C,49.25,88,2.92,2.94,-2.32,NO,2.97,5.89,2.64,5.24,3.3,2.64,17,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,2.97,6.54
O:NFLX210528C00495000,2021-05-24,2021-05-28,NFLX,C,49.5,187,2.58,2.62,-1.82,NO,2.52,5.0,2.16,4.28,2.88,2.16,41,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,2.52,5.71
O:NFLX210528C00497500,2021-05-24,2021-05-28,NFLX,C,49.75,140,2.17,2.11,-1.33,NO,2.12,4.19,1.79,3.55,2.44,1.79,73,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,2.12,4.84
O:NFLX210528C00500000,2021-05-24,2021-05-28,NFLX,C,50.0,1268,1.72,1.75,-0.83,NO,1.68,3.34,1.29,2.56,2.08,1.29,432,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,1.68,4.12
O:NFLX210528C00502500,2021-05-24,2021-05-28,NFLX,C,50.25,1369,1.35,1.31,-0.34,NO,1.36,2.7,1.0,1.98,1.72,1.0,500,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,1.36,3.41
O:NFLX210528C00505000,2021-05-24,2021-05-28,NFLX,C,50.5,1999,1.12,1.01,0.16,NO,1.08,2.13,0.76,1.51,1.39,0.76,820,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,1.08,2.76
O:NFLX210528C00507500,2021-05-24,2021-05-28,NFLX,C,50.75,335,1.02,0.76,0.65,NO,0.86,1.71,0.63,1.25,1.09,0.63,145,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,0.86,2.16
O:NFLX210528C00510000,2021-05-24,2021-05-28,NFLX,C,51.0,2472,0.69,0.58,1.15,NO,0.66,1.32,0.45,0.89,0.88,0.45,1041,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,0.66,1.75
O:NFLX210528C00512500,2021-05-24,2021-05-28,NFLX,C,51.25,411,0.52,0.44,1.65,NO,0.53,1.06,0.35,0.69,0.72,0.35,193,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,0.53,1.43
O:NFLX210528C00515000,2021-05-24,2021-05-28,NFLX,C,51.5,803,0.5,0.32,2.14,NO,0.4,0.8,0.26,0.52,0.55,0.26,308,1621828800000000000,4,50.1,50.29,50.42,49.95,50.42,50.28,51.18,51.18,0.0006,0.4,1.09
