ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT170310C00035500,2017-03-06,2017-03-10,AMAT,C,2.37,14,0.28,0.33,-93.59,YES,0.3,0.83,0.28,0.76,0.33,0.28,3,1488776400000000000,4,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.3,0.89,,
O:AMAT170310C00036000,2017-03-06,2017-03-10,AMAT,C,2.4,7,0.25,0.25,-93.51,YES,0.22,0.61,0.2,0.54,0.25,0.2,5,1488776400000000000,4,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.22,0.68,,
O:AMAT170310C00036500,2017-03-06,2017-03-10,AMAT,C,2.43,61,0.11,0.14,-93.42,YES,0.12,0.34,0.11,0.3,0.14,0.11,11,1488776400000000000,4,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.12,0.38,,
O:AMAT170310C00037000,2017-03-06,2017-03-10,AMAT,C,2.47,250,0.06,0.07,-93.32,YES,0.06,0.18,0.05,0.14,0.08,0.05,51,1488776400000000000,4,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.06,0.22,,
O:AMAT170310C00037500,2017-03-06,2017-03-10,AMAT,C,2.5,73,0.05,0.03,-93.24,YES,0.04,0.09,0.02,0.05,0.05,0.02,11,1488776400000000000,4,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.04,0.14,,
O:AMAT170310C00038000,2017-03-06,2017-03-10,AMAT,C,2.53,302,0.0,0.01,-93.15,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1488776400000000000,4,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.0,0.03,,
O:AMAT170317C00030000,2017-03-13,2017-03-17,AMAT,C,2.0,69,2.09,2.12,-94.82,YES,2.1,5.45,2.09,5.42,2.12,2.09,6,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,2.1,5.49,,
O:AMAT170317C00032000,2017-03-13,2017-03-17,AMAT,C,2.13,5,1.61,1.61,-94.48,YES,1.61,4.17,1.61,4.17,1.61,1.61,1,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,1.61,4.17,,
O:AMAT170317C00033000,2017-03-13,2017-03-17,AMAT,C,2.2,1,1.35,1.35,-94.3,YES,1.35,3.5,1.35,3.5,1.35,1.35,1,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,1.35,3.5,,
O:AMAT170317C00034000,2017-03-13,2017-03-17,AMAT,C,2.27,8,1.08,1.12,-94.12,YES,1.1,2.85,1.08,2.8,1.12,1.08,2,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,1.1,2.9,,
O:AMAT170317C00035000,2017-03-13,2017-03-17,AMAT,C,2.33,66,0.88,0.85,-93.96,YES,0.87,2.25,0.85,2.2,0.89,0.85,7,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.87,2.31,,
O:AMAT170317C00035500,2017-03-13,2017-03-17,AMAT,C,2.37,3,0.74,0.74,-93.86,YES,0.74,1.92,0.74,1.92,0.74,0.74,1,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.74,1.92,,
O:AMAT170317C00036000,2017-03-13,2017-03-17,AMAT,C,2.4,47,0.58,0.6,-93.78,YES,0.6,1.55,0.58,1.5,0.62,0.58,15,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.6,1.61,,
O:AMAT170317C00036500,2017-03-13,2017-03-17,AMAT,C,2.43,49,0.45,0.49,-93.7,YES,0.48,1.23,0.45,1.17,0.5,0.45,9,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.48,1.3,,
O:AMAT170317C00037000,2017-03-13,2017-03-17,AMAT,C,2.47,277,0.35,0.36,-93.6,YES,0.38,0.98,0.35,0.91,0.41,0.35,25,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.38,1.06,,
O:AMAT170317C00037500,2017-03-13,2017-03-17,AMAT,C,2.5,122,0.24,0.26,-93.52,YES,0.25,0.65,0.22,0.57,0.28,0.22,19,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.25,0.73,,
O:AMAT170317C00038000,2017-03-13,2017-03-17,AMAT,C,2.53,458,0.13,0.15,-93.44,YES,0.15,0.39,0.12,0.31,0.18,0.12,51,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.15,0.47,,
O:AMAT170317C00038500,2017-03-13,2017-03-17,AMAT,C,2.57,304,0.06,0.08,-93.34,YES,0.08,0.21,0.06,0.16,0.1,0.06,50,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.08,0.26,,
O:AMAT170317C00039000,2017-03-13,2017-03-17,AMAT,C,2.6,140,0.03,0.04,-93.26,YES,0.04,0.09,0.03,0.08,0.04,0.03,27,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.04,0.1,,
O:AMAT170317C00039500,2017-03-13,2017-03-17,AMAT,C,2.63,81,0.01,0.02,-93.18,YES,0.02,0.04,0.01,0.03,0.02,0.01,6,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.02,0.05,,
O:AMAT170317C00040000,2017-03-13,2017-03-17,AMAT,C,2.67,4,0.0,0.0,-93.08,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1489377600000000000,4,38.2,38.44,38.59,38.17,38.59,39.28,39.38,39.38,0.0079,0.0,0.0,,
O:AMAT170324C00035500,2017-03-20,2017-03-24,AMAT,C,2.37,3,0.94,0.94,-94.04,YES,0.94,2.36,0.94,2.36,0.94,0.94,1,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.94,2.36,,
O:AMAT170324C00036500,2017-03-20,2017-03-24,AMAT,C,2.43,5,0.8,0.81,-93.89,YES,0.8,2.02,0.8,2.01,0.81,0.8,4,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.8,2.04,,
O:AMAT170324C00037000,2017-03-20,2017-03-24,AMAT,C,2.47,108,0.64,0.66,-93.79,YES,0.65,1.63,0.64,1.61,0.66,0.64,11,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.65,1.66,,
O:AMAT170324C00037500,2017-03-20,2017-03-24,AMAT,C,2.5,15,0.56,0.56,-93.71,YES,0.56,1.41,0.56,1.41,0.56,0.56,1,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.56,1.41,,
O:AMAT170324C00038000,2017-03-20,2017-03-24,AMAT,C,2.53,35,0.41,0.42,-93.64,YES,0.4,1.02,0.39,0.98,0.42,0.39,6,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.4,1.06,,
O:AMAT170324C00038500,2017-03-20,2017-03-24,AMAT,C,2.57,123,0.24,0.31,-93.54,YES,0.27,0.68,0.23,0.58,0.31,0.23,6,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.27,0.78,,
O:AMAT170324C00039000,2017-03-20,2017-03-24,AMAT,C,2.6,161,0.15,0.17,-93.46,YES,0.5,1.26,0.14,0.35,0.86,0.14,25,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.5,2.16,,
O:AMAT170324C00039500,2017-03-20,2017-03-24,AMAT,C,2.63,499,0.08,0.08,-93.39,YES,0.3,0.75,0.07,0.18,0.53,0.07,99,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.3,1.33,,
O:AMAT170324C00040000,2017-03-20,2017-03-24,AMAT,C,2.67,227,0.03,0.03,-93.29,YES,0.26,0.65,0.03,0.08,0.49,0.03,39,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.26,1.23,,
O:AMAT170324C00040500,2017-03-20,2017-03-24,AMAT,C,2.7,6,0.02,0.01,-93.21,YES,0.02,0.04,0.01,0.03,0.02,0.01,3,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.02,0.05,,
O:AMAT170324C00042000,2017-03-20,2017-03-24,AMAT,C,2.8,2,0.0,0.0,-92.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1489982400000000000,4,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.0,0.0,,
O:AMAT170331C00038000,2017-03-27,2017-03-31,AMAT,C,2.53,84,0.17,0.26,-93.51,YES,0.22,0.55,0.17,0.44,0.26,0.17,16,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.22,0.67,,
O:AMAT170331C00038500,2017-03-27,2017-03-31,AMAT,C,2.57,43,0.12,0.16,-93.41,YES,0.14,0.36,0.11,0.28,0.17,0.11,11,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.14,0.44,,
O:AMAT170331C00039000,2017-03-27,2017-03-31,AMAT,C,2.6,523,0.04,0.09,-93.33,YES,0.07,0.18,0.04,0.1,0.1,0.04,64,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.07,0.26,,
O:AMAT170331C00039500,2017-03-27,2017-03-31,AMAT,C,2.63,145,0.02,0.04,-93.26,YES,0.03,0.08,0.02,0.05,0.04,0.02,21,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.03,0.1,,
O:AMAT170331C00040000,2017-03-27,2017-03-31,AMAT,C,2.67,9,0.01,0.02,-93.15,YES,0.02,0.04,0.01,0.03,0.02,0.01,3,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.02,0.05,,
O:AMAT170331C00040500,2017-03-27,2017-03-31,AMAT,C,2.7,3,0.0,0.0,-93.08,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.0,0.0,,
O:AMAT170331C00041000,2017-03-27,2017-03-31,AMAT,C,2.73,1,0.0,0.0,-93.0,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.0,0.0,,
O:AMAT170407C00036500,2017-04-03,2017-04-07,AMAT,C,2.43,27,0.59,0.57,-93.78,YES,0.6,1.52,0.57,1.46,0.62,0.57,4,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.6,1.59,,
O:AMAT170407C00037000,2017-04-03,2017-04-07,AMAT,C,2.47,39,0.48,0.46,-93.68,YES,0.48,1.23,0.46,1.18,0.5,0.46,6,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.48,1.28,,
O:AMAT170407C00038000,2017-04-03,2017-04-07,AMAT,C,2.53,94,0.26,0.2,-93.52,YES,0.22,0.56,0.18,0.46,0.26,0.18,7,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.22,0.67,,
O:AMAT170407C00038500,2017-04-03,2017-04-07,AMAT,C,2.57,60,0.18,0.14,-93.42,YES,0.14,0.35,0.09,0.23,0.18,0.09,12,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.14,0.46,,
O:AMAT170407C00039000,2017-04-03,2017-04-07,AMAT,C,2.6,402,0.08,0.06,-93.34,YES,0.06,0.17,0.04,0.1,0.09,0.04,42,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.06,0.23,,
O:AMAT170407C00039500,2017-04-03,2017-04-07,AMAT,C,2.63,180,0.04,0.02,-93.27,YES,0.03,0.08,0.02,0.05,0.04,0.02,23,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.03,0.1,,
O:AMAT170407C00040000,2017-04-03,2017-04-07,AMAT,C,2.67,297,0.01,0.01,-93.16,YES,0.01,0.03,0.0,0.0,0.02,0.0,17,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.01,0.05,,
O:AMAT170407C00040500,2017-04-03,2017-04-07,AMAT,C,2.7,5,0.0,0.0,-93.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.0,0.0,,
O:AMAT170407C00041000,2017-04-03,2017-04-07,AMAT,C,2.73,1,0.0,0.0,-93.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1491192000000000000,4,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.0,0.0,,
O:AMAT170413C00037000,2017-04-10,2017-04-13,AMAT,C,2.47,4,0.48,0.45,-93.7,YES,0.46,1.19,0.45,1.15,0.48,0.45,2,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.46,1.22,,
O:AMAT170413C00038000,2017-04-10,2017-04-13,AMAT,C,2.53,12,0.28,0.28,-93.55,YES,0.28,0.71,0.28,0.71,0.28,0.28,1,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.28,0.71,,
O:AMAT170413C00038500,2017-04-10,2017-04-13,AMAT,C,2.57,20,0.14,0.16,-93.44,YES,0.17,0.43,0.14,0.36,0.2,0.14,4,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.17,0.51,,
O:AMAT170413C00039000,2017-04-10,2017-04-13,AMAT,C,2.6,360,0.08,0.07,-93.37,YES,0.08,0.19,0.05,0.13,0.1,0.05,30,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.08,0.26,,
O:AMAT170413C00039500,2017-04-10,2017-04-13,AMAT,C,2.63,392,0.03,0.02,-93.29,YES,0.03,0.08,0.02,0.05,0.04,0.02,30,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.03,0.1,,
O:AMAT170413C00040000,2017-04-10,2017-04-13,AMAT,C,2.67,142,0.02,0.01,-93.19,YES,0.01,0.03,0.0,0.0,0.02,0.0,6,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.01,0.05,,
O:AMAT170413C00040500,2017-04-10,2017-04-13,AMAT,C,2.7,40,0.0,0.0,-93.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1491796800000000000,3,38.82,38.86,39.2,38.74,39.2,37.52,38.25,38.25,0.009,0.0,0.0,,
O:AMAT170421C00025000,2017-04-17,2017-04-21,AMAT,C,1.67,36,3.15,3.24,-95.61,YES,3.19,8.39,3.14,8.26,3.24,3.14,12,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,3.19,8.52,,
O:AMAT170421C00026000,2017-04-17,2017-04-21,AMAT,C,1.73,2,2.95,2.95,-95.45,YES,2.95,7.76,2.95,7.76,2.95,2.95,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,2.95,7.76,,
O:AMAT170421C00027000,2017-04-17,2017-04-21,AMAT,C,1.8,115,2.59,2.74,-95.27,YES,2.62,6.9,2.51,6.6,2.74,2.51,30,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,2.62,7.2,,
O:AMAT170421C00029000,2017-04-17,2017-04-21,AMAT,C,1.93,4,2.21,2.21,-94.93,YES,2.21,5.81,2.21,5.81,2.21,2.21,2,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,2.21,5.81,,
O:AMAT170421C00030000,2017-04-17,2017-04-21,AMAT,C,2.0,10,1.95,1.95,-94.74,YES,1.95,5.13,1.95,5.13,1.95,1.95,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,1.95,5.13,,
O:AMAT170421C00032000,2017-04-17,2017-04-21,AMAT,C,2.13,5,1.44,1.44,-94.4,YES,1.44,3.79,1.44,3.79,1.44,1.44,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,1.44,3.79,,
O:AMAT170421C00033000,2017-04-17,2017-04-21,AMAT,C,2.2,1,1.22,1.22,-94.22,YES,1.22,3.21,1.22,3.21,1.22,1.22,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,1.22,3.21,,
O:AMAT170421C00034000,2017-04-17,2017-04-21,AMAT,C,2.27,13,0.94,0.92,-94.03,YES,0.93,2.45,0.92,2.42,0.94,0.92,3,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.93,2.47,,
O:AMAT170421C00035000,2017-04-17,2017-04-21,AMAT,C,2.33,8,0.71,0.71,-93.87,YES,0.71,1.87,0.71,1.87,0.71,0.71,2,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.71,1.87,,
O:AMAT170421C00036000,2017-04-17,2017-04-21,AMAT,C,2.4,49,0.44,0.46,-93.69,YES,0.46,1.21,0.44,1.16,0.48,0.44,9,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.46,1.26,,
O:AMAT170421C00036500,2017-04-17,2017-04-21,AMAT,C,2.43,15,0.33,0.33,-93.61,YES,0.33,0.87,0.33,0.87,0.33,0.33,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.33,0.87,,
O:AMAT170421C00037000,2017-04-17,2017-04-21,AMAT,C,2.47,7,0.21,0.24,-93.51,YES,0.22,0.59,0.21,0.55,0.24,0.21,3,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.22,0.63,,
O:AMAT170421C00037500,2017-04-17,2017-04-21,AMAT,C,2.5,38,0.16,0.17,-93.43,YES,0.16,0.41,0.14,0.37,0.17,0.14,5,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.16,0.45,,
O:AMAT170421C00038000,2017-04-17,2017-04-21,AMAT,C,2.53,392,0.06,0.08,-93.35,YES,0.08,0.2,0.06,0.16,0.09,0.06,51,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.08,0.24,,
O:AMAT170421C00038500,2017-04-17,2017-04-21,AMAT,C,2.57,229,0.04,0.04,-93.24,YES,0.03,0.08,0.02,0.05,0.04,0.02,37,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.03,0.11,,
O:AMAT170421C00039000,2017-04-17,2017-04-21,AMAT,C,2.6,120,0.01,0.02,-93.16,YES,0.02,0.04,0.01,0.03,0.02,0.01,12,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.02,0.05,,
O:AMAT170421C00039500,2017-04-17,2017-04-21,AMAT,C,2.63,62,0.12,0.0,-93.08,YES,0.06,0.16,0.0,0.0,0.12,0.0,4,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.06,0.32,,
O:AMAT170421C00040000,2017-04-17,2017-04-21,AMAT,C,2.67,32,0.0,0.0,-92.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.0,0.0,,
O:AMAT170421C00041000,2017-04-17,2017-04-21,AMAT,C,2.73,5,0.0,0.0,-92.82,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.0,0.0,,
O:AMAT170421C00041500,2017-04-17,2017-04-21,AMAT,C,2.77,5,0.0,0.0,-92.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1492401600000000000,4,37.64,38.02,38.03,37.57,38.03,39.79,40.08,40.08,0.009,0.0,0.0,,
O:AMAT170428C00036000,2017-04-24,2017-04-28,AMAT,C,2.4,2,1.05,1.05,-94.09,YES,1.05,2.59,1.05,2.59,1.05,1.05,1,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,1.05,2.59,,
O:AMAT170428C00038000,2017-04-24,2017-04-28,AMAT,C,2.53,7,0.63,0.63,-93.77,YES,0.63,1.55,0.63,1.55,0.63,0.63,1,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.63,1.55,,
O:AMAT170428C00038500,2017-04-24,2017-04-28,AMAT,C,2.57,54,0.46,0.5,-93.67,YES,0.46,1.13,0.42,1.03,0.5,0.42,8,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.46,1.23,,
O:AMAT170428C00039000,2017-04-24,2017-04-28,AMAT,C,2.6,40,0.34,0.4,-93.6,YES,0.36,0.9,0.33,0.81,0.4,0.33,8,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.36,0.98,,
O:AMAT170428C00039500,2017-04-24,2017-04-28,AMAT,C,2.63,136,0.2,0.28,-93.52,YES,0.24,0.59,0.2,0.49,0.28,0.2,14,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.24,0.69,,
O:AMAT170428C00040000,2017-04-24,2017-04-28,AMAT,C,2.67,308,0.13,0.18,-93.43,YES,0.16,0.38,0.12,0.3,0.19,0.12,22,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.16,0.47,,
O:AMAT170428C00040500,2017-04-24,2017-04-28,AMAT,C,2.7,187,0.1,0.08,-93.35,YES,0.08,0.18,0.05,0.12,0.1,0.05,23,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.08,0.25,,
O:AMAT170428C00041000,2017-04-24,2017-04-28,AMAT,C,2.73,71,0.02,0.04,-93.28,YES,0.03,0.07,0.02,0.05,0.04,0.02,20,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.03,0.1,,
O:AMAT170428C00041500,2017-04-24,2017-04-28,AMAT,C,2.77,32,0.02,0.02,-93.18,YES,0.02,0.05,0.02,0.05,0.02,0.02,5,1493006400000000000,4,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.02,0.05,,
O:AMAT170505C00035000,2017-05-01,2017-05-05,AMAT,C,2.33,10,1.6,1.62,-94.41,YES,1.61,3.86,1.6,3.84,1.62,1.6,2,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,1.61,3.88,,
O:AMAT170505C00038500,2017-05-01,2017-05-05,AMAT,C,2.57,10,0.7,0.7,-93.84,YES,0.7,1.68,0.7,1.68,0.7,0.7,1,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.7,1.68,,
O:AMAT170505C00039000,2017-05-01,2017-05-05,AMAT,C,2.6,10,0.58,0.58,-93.77,YES,0.58,1.39,0.58,1.39,0.58,0.58,1,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.58,1.39,,
O:AMAT170505C00039500,2017-05-01,2017-05-05,AMAT,C,2.63,13,0.38,0.54,-93.69,YES,0.46,1.1,0.38,0.91,0.54,0.38,2,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.46,1.29,,
O:AMAT170505C00040000,2017-05-01,2017-05-05,AMAT,C,2.67,70,0.36,0.36,-93.6,YES,0.36,0.86,0.36,0.86,0.36,0.36,2,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.36,0.86,,
O:AMAT170505C00040500,2017-05-01,2017-05-05,AMAT,C,2.7,113,0.17,0.31,-93.53,YES,0.24,0.58,0.17,0.41,0.31,0.17,4,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.24,0.74,,
O:AMAT170505C00041000,2017-05-01,2017-05-05,AMAT,C,2.73,220,0.06,0.2,-93.45,YES,0.13,0.31,0.06,0.14,0.2,0.06,29,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.13,0.48,,
O:AMAT170505C00041500,2017-05-01,2017-05-05,AMAT,C,2.77,136,0.06,0.12,-93.36,YES,0.08,0.2,0.05,0.12,0.12,0.05,21,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.08,0.29,,
O:AMAT170505C00042000,2017-05-01,2017-05-05,AMAT,C,2.8,175,0.02,0.06,-93.29,YES,0.04,0.1,0.02,0.05,0.06,0.02,23,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.04,0.14,,
O:AMAT170505C00042500,2017-05-01,2017-05-05,AMAT,C,2.83,16,0.02,0.02,-93.22,YES,0.02,0.05,0.02,0.05,0.02,0.02,4,1493611200000000000,4,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.02,0.05,,
O:AMAT170512C00039500,2017-05-08,2017-05-12,AMAT,C,2.63,2,0.57,0.57,-93.73,YES,0.57,1.36,0.57,1.36,0.57,0.57,1,1494216000000000000,4,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.57,1.36,,
O:AMAT170512C00040500,2017-05-08,2017-05-12,AMAT,C,2.7,9,0.34,0.34,-93.57,YES,0.34,0.81,0.34,0.81,0.34,0.34,2,1494216000000000000,4,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.34,0.81,,
O:AMAT170512C00041000,2017-05-08,2017-05-12,AMAT,C,2.73,135,0.22,0.2,-93.49,YES,0.22,0.52,0.2,0.48,0.24,0.2,10,1494216000000000000,4,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.22,0.57,,
O:AMAT170512C00041500,2017-05-08,2017-05-12,AMAT,C,2.77,225,0.13,0.11,-93.4,YES,0.12,0.3,0.11,0.26,0.14,0.11,44,1494216000000000000,4,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.12,0.33,,
O:AMAT170512C00042000,2017-05-08,2017-05-12,AMAT,C,2.8,202,0.07,0.04,-93.33,YES,0.06,0.14,0.04,0.1,0.08,0.04,34,1494216000000000000,4,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.06,0.19,,
