ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT180323C00063000,2018-03-19,2018-03-23,AMAT,C,4.2,26,0.02,0.02,-92.89,YES,0.02,0.03,0.02,0.03,0.02,0.02,4,1521432000000000000,4,58.82,58.5,59.08,57.47,59.08,55.38,58.83,58.83,0.0151,0.02,0.03,,
O:AMAT180323C00063500,2018-03-19,2018-03-23,AMAT,C,4.23,12,0.02,0.02,-92.84,YES,0.02,0.03,0.02,0.03,0.02,0.02,2,1521432000000000000,4,58.82,58.5,59.08,57.47,59.08,55.38,58.83,58.83,0.0151,0.02,0.03,,
O:AMAT180323C00064000,2018-03-19,2018-03-23,AMAT,C,4.27,2,0.02,0.02,-92.77,YES,0.02,0.03,0.02,0.03,0.02,0.02,2,1521432000000000000,4,58.82,58.5,59.08,57.47,59.08,55.38,58.83,58.83,0.0151,0.02,0.03,,
O:AMAT180329C00050000,2018-03-26,2018-03-29,AMAT,C,3.33,1,2.0,2.0,-94.31,YES,2.0,3.42,2.0,3.42,2.0,2.0,1,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,2.0,3.42,,
O:AMAT180329C00052000,2018-03-26,2018-03-29,AMAT,C,3.47,13,1.62,1.62,-94.07,YES,1.62,2.77,1.62,2.77,1.62,1.62,1,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,1.62,2.77,,
O:AMAT180329C00055000,2018-03-26,2018-03-29,AMAT,C,3.67,63,0.78,0.67,-93.73,YES,0.72,1.22,0.55,0.94,0.88,0.55,10,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.72,1.5,,
O:AMAT180329C00055500,2018-03-26,2018-03-29,AMAT,C,3.7,5,0.68,0.78,-93.68,YES,0.71,1.21,0.64,1.09,0.78,0.64,5,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.71,1.33,,
O:AMAT180329C00056000,2018-03-26,2018-03-29,AMAT,C,3.73,123,0.5,0.68,-93.63,YES,0.55,0.94,0.42,0.72,0.68,0.42,12,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.55,1.16,,
O:AMAT180329C00056500,2018-03-26,2018-03-29,AMAT,C,3.77,100,0.47,0.58,-93.56,YES,0.44,0.75,0.3,0.51,0.58,0.3,7,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.44,0.99,,
O:AMAT180329C00057000,2018-03-26,2018-03-29,AMAT,C,3.8,1965,0.34,0.48,-93.51,YES,0.36,0.62,0.24,0.41,0.48,0.24,96,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.36,0.82,,
O:AMAT180329C00057500,2018-03-26,2018-03-29,AMAT,C,3.83,551,0.21,0.33,-93.46,YES,0.28,0.48,0.21,0.36,0.35,0.21,53,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.28,0.6,,
O:AMAT180329C00058000,2018-03-26,2018-03-29,AMAT,C,3.87,1474,0.25,0.3,-93.39,YES,0.22,0.37,0.13,0.22,0.3,0.13,139,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.22,0.51,,
O:AMAT180329C00058500,2018-03-26,2018-03-29,AMAT,C,3.9,2191,0.1,0.22,-93.34,YES,0.18,0.31,0.1,0.17,0.26,0.1,132,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.18,0.44,,
O:AMAT180329C00059000,2018-03-26,2018-03-29,AMAT,C,3.93,294,0.15,0.18,-93.28,YES,0.13,0.22,0.08,0.14,0.18,0.08,67,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.13,0.31,,
O:AMAT180329C00059500,2018-03-26,2018-03-29,AMAT,C,3.97,909,0.13,0.12,-93.22,YES,0.1,0.16,0.06,0.1,0.13,0.06,76,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.1,0.22,,
O:AMAT180329C00060000,2018-03-26,2018-03-29,AMAT,C,4.0,3611,0.08,0.07,-93.16,YES,0.07,0.12,0.04,0.07,0.1,0.04,200,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.07,0.17,,
O:AMAT180329C00060500,2018-03-26,2018-03-29,AMAT,C,4.03,37,0.06,0.06,-93.11,YES,0.05,0.09,0.04,0.07,0.06,0.04,15,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.05,0.1,,
O:AMAT180329C00061000,2018-03-26,2018-03-29,AMAT,C,4.07,96,0.06,0.03,-93.05,YES,0.04,0.07,0.02,0.03,0.06,0.02,17,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.04,0.1,,
O:AMAT180329C00061500,2018-03-26,2018-03-29,AMAT,C,4.1,442,0.04,0.03,-92.99,YES,0.08,0.14,0.02,0.03,0.14,0.02,19,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.08,0.24,,
O:AMAT180329C00062000,2018-03-26,2018-03-29,AMAT,C,4.13,77,0.02,0.02,-92.94,YES,0.02,0.03,0.01,0.02,0.02,0.01,6,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.02,0.03,,
O:AMAT180329C00062500,2018-03-26,2018-03-29,AMAT,C,4.17,16,0.01,0.01,-92.87,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.01,0.02,,
O:AMAT180329C00063500,2018-03-26,2018-03-29,AMAT,C,4.23,10,0.01,0.01,-92.77,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.01,0.02,,
O:AMAT180329C00064000,2018-03-26,2018-03-29,AMAT,C,4.27,20,0.01,0.01,-92.7,YES,0.01,0.02,0.01,0.02,0.01,0.01,5,1522036800000000000,3,57.21,58.47,58.52,56.61,58.52,55.61,56.61,56.61,0.0151,0.01,0.02,,
O:AMAT180406C00050000,2018-04-02,2018-04-06,AMAT,C,3.33,10,0.8,0.8,-94.0,YES,0.8,1.44,0.8,1.44,0.8,0.8,1,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.8,1.44,,
O:AMAT180406C00051000,2018-04-02,2018-04-06,AMAT,C,3.4,37,0.62,0.66,-93.88,YES,0.64,1.15,0.62,1.12,0.66,0.62,3,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.64,1.19,,
O:AMAT180406C00051500,2018-04-02,2018-04-06,AMAT,C,3.43,70,0.52,0.52,-93.82,YES,0.52,0.94,0.52,0.94,0.52,0.52,1,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.52,0.94,,
O:AMAT180406C00052000,2018-04-02,2018-04-06,AMAT,C,3.47,5,0.4,0.4,-93.75,YES,0.4,0.72,0.4,0.72,0.4,0.4,1,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.4,0.72,,
O:AMAT180406C00052500,2018-04-02,2018-04-06,AMAT,C,3.5,101,0.55,0.38,-93.7,YES,0.44,0.78,0.31,0.56,0.56,0.31,12,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.44,1.01,,
O:AMAT180406C00053000,2018-04-02,2018-04-06,AMAT,C,3.53,283,0.52,0.3,-93.64,YES,0.4,0.72,0.28,0.5,0.52,0.28,43,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.4,0.94,,
O:AMAT180406C00053500,2018-04-02,2018-04-06,AMAT,C,3.57,275,0.6,0.24,-93.57,YES,0.4,0.73,0.21,0.38,0.6,0.21,54,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.4,1.08,,
O:AMAT180406C00054000,2018-04-02,2018-04-06,AMAT,C,3.6,780,0.32,0.2,-93.52,YES,0.24,0.43,0.16,0.29,0.32,0.16,57,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.24,0.58,,
O:AMAT180406C00054500,2018-04-02,2018-04-06,AMAT,C,3.63,109,0.38,0.16,-93.46,YES,0.26,0.46,0.13,0.23,0.38,0.13,35,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.26,0.68,,
O:AMAT180406C00055000,2018-04-02,2018-04-06,AMAT,C,3.67,786,0.24,0.12,-93.39,YES,0.22,0.4,0.09,0.16,0.35,0.09,70,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.22,0.63,,
O:AMAT180406C00055500,2018-04-02,2018-04-06,AMAT,C,3.7,105,0.26,0.1,-93.34,YES,0.17,0.31,0.08,0.14,0.26,0.08,23,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.17,0.47,,
O:AMAT180406C00056000,2018-04-02,2018-04-06,AMAT,C,3.73,831,0.21,0.06,-93.28,YES,0.13,0.23,0.05,0.09,0.21,0.05,81,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.13,0.38,,
O:AMAT180406C00056500,2018-04-02,2018-04-06,AMAT,C,3.77,84,0.11,0.04,-93.21,YES,0.08,0.14,0.04,0.07,0.11,0.04,15,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.08,0.2,,
O:AMAT180406C00057000,2018-04-02,2018-04-06,AMAT,C,3.8,1153,0.12,0.04,-93.16,YES,0.08,0.15,0.04,0.07,0.13,0.04,51,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.08,0.23,,
O:AMAT180406C00057500,2018-04-02,2018-04-06,AMAT,C,3.83,449,0.1,0.02,-93.1,YES,0.06,0.12,0.02,0.04,0.11,0.02,28,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.06,0.2,,
O:AMAT180406C00058000,2018-04-02,2018-04-06,AMAT,C,3.87,522,0.04,0.02,-93.03,YES,0.03,0.05,0.02,0.04,0.04,0.02,23,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.03,0.07,,
O:AMAT180406C00058500,2018-04-02,2018-04-06,AMAT,C,3.9,99,0.02,0.02,-92.98,YES,0.02,0.04,0.02,0.04,0.02,0.02,5,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.02,0.04,,
O:AMAT180406C00059000,2018-04-02,2018-04-06,AMAT,C,3.93,176,0.02,0.01,-92.92,YES,0.02,0.03,0.01,0.02,0.02,0.01,13,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.02,0.04,,
O:AMAT180406C00059500,2018-04-02,2018-04-06,AMAT,C,3.97,7,0.02,0.02,-92.85,YES,0.02,0.04,0.02,0.04,0.02,0.02,2,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.02,0.04,,
O:AMAT180406C00060000,2018-04-02,2018-04-06,AMAT,C,4.0,41,0.02,0.01,-92.8,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.02,0.04,,
O:AMAT180406C00061000,2018-04-02,2018-04-06,AMAT,C,4.07,68,0.02,0.01,-92.67,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.02,0.04,,
O:AMAT180406C00061500,2018-04-02,2018-04-06,AMAT,C,4.1,30,0.01,0.0,-92.62,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.0,0.02,,
O:AMAT180406C00062000,2018-04-02,2018-04-06,AMAT,C,4.13,67,0.01,0.0,-92.56,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.0,0.02,,
O:AMAT180406C00063000,2018-04-02,2018-04-06,AMAT,C,4.2,2,0.0,0.0,-92.44,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1522641600000000000,4,55.27,52.89,55.53,52.42,55.53,52.34,53.87,53.87,0.0169,0.0,0.0,,
O:AMAT180413C00050000,2018-04-09,2018-04-13,AMAT,C,3.33,36,0.89,1.18,-93.94,YES,1.03,1.88,0.89,1.62,1.18,0.89,5,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,1.03,2.15,,
O:AMAT180413C00050500,2018-04-09,2018-04-13,AMAT,C,3.37,1,1.0,1.0,-93.87,YES,1.0,1.82,1.0,1.82,1.0,1.0,1,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,1.0,1.82,,
O:AMAT180413C00051000,2018-04-09,2018-04-13,AMAT,C,3.4,123,0.91,0.65,-93.82,YES,0.78,1.42,0.65,1.18,0.91,0.65,2,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.78,1.66,,
O:AMAT180413C00051500,2018-04-09,2018-04-13,AMAT,C,3.43,1,0.69,0.69,-93.76,YES,0.69,1.25,0.69,1.25,0.69,0.69,1,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.69,1.25,,
O:AMAT180413C00052000,2018-04-09,2018-04-13,AMAT,C,3.47,60,0.4,0.55,-93.69,YES,0.52,0.95,0.4,0.73,0.64,0.4,10,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.52,1.16,,
O:AMAT180413C00052500,2018-04-09,2018-04-13,AMAT,C,3.5,22,0.36,0.38,-93.63,YES,0.5,0.92,0.36,0.65,0.65,0.36,10,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.5,1.18,,
O:AMAT180413C00053000,2018-04-09,2018-04-13,AMAT,C,3.53,130,0.24,0.28,-93.58,YES,0.39,0.71,0.24,0.44,0.54,0.24,23,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.39,0.98,,
O:AMAT180413C00053500,2018-04-09,2018-04-13,AMAT,C,3.57,105,0.24,0.23,-93.51,YES,0.36,0.65,0.23,0.42,0.48,0.23,27,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.36,0.87,,
O:AMAT180413C00054000,2018-04-09,2018-04-13,AMAT,C,3.6,2300,0.19,0.18,-93.45,YES,0.28,0.52,0.17,0.31,0.4,0.17,134,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.28,0.73,,
O:AMAT180413C00054500,2018-04-09,2018-04-13,AMAT,C,3.63,258,0.14,0.14,-93.4,YES,0.22,0.39,0.13,0.24,0.3,0.13,43,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.22,0.55,,
O:AMAT180413C00055000,2018-04-09,2018-04-13,AMAT,C,3.67,861,0.11,0.08,-93.33,YES,0.16,0.3,0.08,0.15,0.25,0.08,115,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.16,0.45,,
O:AMAT180413C00055500,2018-04-09,2018-04-13,AMAT,C,3.7,444,0.08,0.06,-93.27,YES,0.12,0.22,0.06,0.11,0.18,0.06,71,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.12,0.33,,
O:AMAT180413C00056000,2018-04-09,2018-04-13,AMAT,C,3.73,794,0.06,0.05,-93.22,YES,0.1,0.18,0.05,0.09,0.15,0.05,106,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.1,0.27,,
O:AMAT180413C00056500,2018-04-09,2018-04-13,AMAT,C,3.77,235,0.08,0.04,-93.14,YES,0.08,0.14,0.04,0.07,0.11,0.04,35,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.08,0.2,,
O:AMAT180413C00057000,2018-04-09,2018-04-13,AMAT,C,3.8,506,0.02,0.02,-93.09,YES,0.05,0.09,0.02,0.04,0.08,0.02,30,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.05,0.15,,
O:AMAT180413C00057500,2018-04-09,2018-04-13,AMAT,C,3.83,15,0.03,0.02,-93.03,YES,0.04,0.07,0.02,0.04,0.06,0.02,7,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.04,0.11,,
O:AMAT180413C00058000,2018-04-09,2018-04-13,AMAT,C,3.87,56,0.05,0.01,-92.96,YES,0.03,0.05,0.01,0.02,0.05,0.01,15,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.03,0.09,,
O:AMAT180413C00058500,2018-04-09,2018-04-13,AMAT,C,3.9,7,0.02,0.02,-92.91,YES,0.02,0.04,0.02,0.04,0.02,0.02,2,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.02,0.04,,
O:AMAT180413C00059000,2018-04-09,2018-04-13,AMAT,C,3.93,16,0.01,0.01,-92.85,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.01,0.02,,
O:AMAT180413C00059500,2018-04-09,2018-04-13,AMAT,C,3.97,15,0.01,0.01,-92.78,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.01,0.02,,
O:AMAT180413C00060000,2018-04-09,2018-04-13,AMAT,C,4.0,273,0.01,0.0,-92.73,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.0,0.02,,
O:AMAT180413C00060500,2018-04-09,2018-04-13,AMAT,C,4.03,5,0.01,0.01,-92.67,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.01,0.02,,
O:AMAT180413C00061000,2018-04-09,2018-04-13,AMAT,C,4.07,18,0.01,0.0,-92.6,YES,0.0,0.01,0.0,0.0,0.01,0.0,12,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.0,0.02,,
O:AMAT180413C00062000,2018-04-09,2018-04-13,AMAT,C,4.13,19,0.01,0.01,-92.49,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1523246400000000000,4,52.98,53.02,54.98,52.8,54.98,56.07,57.06,57.06,0.0169,0.0,0.02,,
O:AMAT180420C00035000,2018-04-16,2018-04-20,AMAT,C,2.33,80,5.45,5.46,-95.93,YES,5.46,9.53,5.45,9.52,5.46,5.45,3,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,5.46,9.54,,
O:AMAT180420C00040000,2018-04-16,2018-04-20,AMAT,C,2.67,6,4.18,4.17,-95.34,YES,4.16,7.28,4.15,7.25,4.18,4.15,6,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,4.16,7.3,,
O:AMAT180420C00042000,2018-04-16,2018-04-20,AMAT,C,2.8,7,3.68,3.73,-95.11,YES,3.7,6.47,3.68,6.43,3.73,3.68,6,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,3.7,6.52,,
O:AMAT180420C00043000,2018-04-16,2018-04-20,AMAT,C,2.87,1,3.4,3.4,-94.99,YES,3.4,5.94,3.4,5.94,3.4,3.4,1,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,3.4,5.94,,
O:AMAT180420C00044000,2018-04-16,2018-04-20,AMAT,C,2.93,58,3.29,3.41,-94.88,YES,3.3,5.77,3.19,5.57,3.41,3.19,25,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,3.3,5.96,,
O:AMAT180420C00045000,2018-04-16,2018-04-20,AMAT,C,3.0,148,2.88,2.98,-94.76,YES,2.94,5.14,2.88,5.03,3.0,2.88,12,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,2.94,5.24,,
O:AMAT180420C00046000,2018-04-16,2018-04-20,AMAT,C,3.07,6,2.76,2.85,-94.64,YES,2.78,4.85,2.7,4.72,2.85,2.7,4,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,2.78,4.98,,
O:AMAT180420C00047000,2018-04-16,2018-04-20,AMAT,C,3.13,1,2.5,2.5,-94.53,YES,2.5,4.37,2.5,4.37,2.5,2.5,1,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,2.5,4.37,,
O:AMAT180420C00048000,2018-04-16,2018-04-20,AMAT,C,3.2,12,2.12,2.22,-94.41,YES,2.17,3.79,2.12,3.7,2.22,2.12,3,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,2.17,3.88,,
O:AMAT180420C00049000,2018-04-16,2018-04-20,AMAT,C,3.27,53,1.94,2.0,-94.29,YES,1.96,3.42,1.92,3.35,2.0,1.92,7,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,1.96,3.49,,
O:AMAT180420C00050000,2018-04-16,2018-04-20,AMAT,C,3.33,332,1.66,1.74,-94.18,YES,1.72,3.0,1.64,2.87,1.8,1.64,17,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,1.72,3.14,,
O:AMAT180420C00051000,2018-04-16,2018-04-20,AMAT,C,3.4,30,1.45,1.48,-94.06,YES,1.46,2.56,1.45,2.53,1.48,1.45,5,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,1.46,2.59,,
O:AMAT180420C00052000,2018-04-16,2018-04-20,AMAT,C,3.47,55,1.19,1.27,-93.94,YES,1.23,2.15,1.19,2.08,1.27,1.19,2,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,1.23,2.22,,
O:AMAT180420C00052500,2018-04-16,2018-04-20,AMAT,C,3.5,103,0.94,1.14,-93.89,YES,1.04,1.83,0.94,1.64,1.15,0.94,19,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,1.04,2.01,,
O:AMAT180420C00054000,2018-04-16,2018-04-20,AMAT,C,3.6,16,0.72,0.75,-93.71,YES,0.73,1.27,0.68,1.19,0.77,0.68,5,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.73,1.35,,
O:AMAT180420C00054500,2018-04-16,2018-04-20,AMAT,C,3.63,1,0.61,0.61,-93.66,YES,0.61,1.07,0.61,1.07,0.61,0.61,1,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.61,1.07,,
O:AMAT180420C00055000,2018-04-16,2018-04-20,AMAT,C,3.67,456,0.56,0.56,-93.59,YES,0.54,0.94,0.46,0.8,0.62,0.46,42,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.54,1.08,,
O:AMAT180420C00055500,2018-04-16,2018-04-20,AMAT,C,3.7,7,0.44,0.44,-93.54,YES,0.44,0.77,0.44,0.77,0.44,0.44,1,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.44,0.77,,
O:AMAT180420C00056000,2018-04-16,2018-04-20,AMAT,C,3.73,85,0.37,0.37,-93.48,YES,0.36,0.62,0.3,0.52,0.41,0.3,16,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.36,0.72,,
O:AMAT180420C00056500,2018-04-16,2018-04-20,AMAT,C,3.77,412,0.25,0.3,-93.41,YES,0.28,0.5,0.23,0.4,0.34,0.23,44,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.28,0.59,,
O:AMAT180420C00057000,2018-04-16,2018-04-20,AMAT,C,3.8,1030,0.2,0.22,-93.36,YES,0.22,0.38,0.18,0.31,0.26,0.18,116,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.22,0.45,,
O:AMAT180420C00057500,2018-04-16,2018-04-20,AMAT,C,3.83,903,0.15,0.16,-93.31,YES,0.16,0.28,0.12,0.21,0.2,0.12,109,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.16,0.35,,
O:AMAT180420C00058000,2018-04-16,2018-04-20,AMAT,C,3.87,618,0.11,0.12,-93.24,YES,0.12,0.22,0.1,0.17,0.15,0.1,91,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.12,0.26,,
O:AMAT180420C00058500,2018-04-16,2018-04-20,AMAT,C,3.9,254,0.08,0.08,-93.19,YES,0.08,0.15,0.07,0.12,0.1,0.07,39,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.08,0.17,,
O:AMAT180420C00059000,2018-04-16,2018-04-20,AMAT,C,3.93,297,0.07,0.06,-93.13,YES,0.06,0.1,0.04,0.07,0.08,0.04,41,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.06,0.14,,
O:AMAT180420C00059500,2018-04-16,2018-04-20,AMAT,C,3.97,75,0.04,0.05,-93.06,YES,0.04,0.08,0.04,0.07,0.05,0.04,10,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.04,0.09,,
O:AMAT180420C00060000,2018-04-16,2018-04-20,AMAT,C,4.0,943,0.06,0.02,-93.01,YES,0.04,0.07,0.02,0.03,0.06,0.02,81,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.04,0.1,,
O:AMAT180420C00060500,2018-04-16,2018-04-20,AMAT,C,4.03,7,0.02,0.02,-92.96,YES,0.02,0.03,0.02,0.03,0.02,0.02,4,1523851200000000000,4,56.44,56.87,57.24,56.18,57.24,51.09,52.04,52.04,0.0169,0.02,0.03,,
