ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT160520C00021000,2016-05-16,2016-05-20,AMAT,C,1.4,37,0.02,0.03,-92.99,YES,0.02,0.13,0.02,0.1,0.03,0.02,13,1463371200000000000,4,19.54,19.85,19.98,19.54,19.98,22.66,22.78,22.78,0.0037,0.02,0.15,,
O:AMAT160520C00021500,2016-05-16,2016-05-20,AMAT,C,1.43,51,0.01,0.01,-92.84,YES,0.01,0.05,0.01,0.05,0.01,0.01,4,1463371200000000000,4,19.54,19.85,19.98,19.54,19.98,22.66,22.78,22.78,0.0037,0.01,0.05,,
O:AMAT160520C00022000,2016-05-16,2016-05-20,AMAT,C,1.47,634,0.0,0.0,-92.64,YES,0.0,0.03,0.0,0.0,0.01,0.0,12,1463371200000000000,4,19.54,19.85,19.98,19.54,19.98,22.66,22.78,22.78,0.0037,0.0,0.05,,
O:AMAT160527C00019500,2016-05-23,2016-05-27,AMAT,C,1.3,452,0.88,0.86,-94.35,YES,0.85,3.69,0.82,3.56,0.88,0.82,6,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.85,3.82,,
O:AMAT160527C00020000,2016-05-23,2016-05-27,AMAT,C,1.33,497,0.74,0.72,-94.22,YES,0.72,3.13,0.7,3.04,0.74,0.7,11,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.72,3.21,,
O:AMAT160527C00021000,2016-05-23,2016-05-27,AMAT,C,1.4,45,0.46,0.48,-93.92,YES,0.47,2.04,0.46,2.0,0.48,0.46,3,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.47,2.09,,
O:AMAT160527C00021500,2016-05-23,2016-05-27,AMAT,C,1.43,14,0.34,0.34,-93.79,YES,0.33,1.43,0.32,1.39,0.34,0.32,4,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.33,1.48,,
O:AMAT160527C00022000,2016-05-23,2016-05-27,AMAT,C,1.47,753,0.23,0.24,-93.61,YES,0.23,1.0,0.2,0.87,0.26,0.2,17,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.23,1.13,,
O:AMAT160527C00022500,2016-05-23,2016-05-27,AMAT,C,1.5,790,0.11,0.1,-93.48,YES,0.12,0.52,0.1,0.43,0.14,0.1,51,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.12,0.61,,
O:AMAT160527C00023000,2016-05-23,2016-05-27,AMAT,C,1.53,2681,0.05,0.04,-93.35,YES,0.04,0.2,0.03,0.13,0.06,0.03,245,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.04,0.26,,
O:AMAT160527C00023500,2016-05-23,2016-05-27,AMAT,C,1.57,222,0.02,0.01,-93.18,YES,0.02,0.07,0.01,0.04,0.02,0.01,11,1463976000000000000,4,22.88,22.9,23.02,22.77,23.02,24.44,24.58,24.58,0.0037,0.02,0.09,,
O:AMAT160603C00020500,2016-05-31,2016-06-03,AMAT,C,1.37,2,0.97,0.96,-94.4,YES,0.96,3.94,0.96,3.92,0.97,0.96,2,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.96,3.96,,
O:AMAT160603C00022500,2016-05-31,2016-06-03,AMAT,C,1.5,11,0.45,0.47,-93.87,YES,0.45,1.86,0.44,1.8,0.47,0.44,4,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.45,1.92,,
O:AMAT160603C00023500,2016-05-31,2016-06-03,AMAT,C,1.57,16,0.24,0.24,-93.58,YES,0.24,0.98,0.24,0.98,0.24,0.24,3,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.24,0.98,,
O:AMAT160603C00024000,2016-05-31,2016-06-03,AMAT,C,1.6,304,0.16,0.12,-93.46,YES,0.12,0.51,0.09,0.37,0.16,0.09,23,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.12,0.65,,
O:AMAT160603C00024500,2016-05-31,2016-06-03,AMAT,C,1.63,412,0.06,0.06,-93.34,YES,0.04,0.16,0.02,0.08,0.06,0.02,27,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.04,0.25,,
O:AMAT160603C00025000,2016-05-31,2016-06-03,AMAT,C,1.67,700,0.01,0.01,-93.17,YES,0.02,0.06,0.01,0.04,0.02,0.01,30,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.02,0.08,,
O:AMAT160603C00026000,2016-05-31,2016-06-03,AMAT,C,1.73,1,0.0,0.0,-92.93,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1464667200000000000,3,24.32,24.42,24.46,24.1,24.46,24.39,24.47,24.47,0.0037,0.0,0.0,,
O:AMAT160610C00023500,2016-06-06,2016-06-10,AMAT,C,1.57,10,0.26,0.26,-93.6,YES,0.26,1.06,0.26,1.06,0.26,0.26,1,1465185600000000000,4,24.42,24.17,24.53,24.1,24.53,24.07,24.45,24.45,0.0038,0.26,1.06,,
O:AMAT160610C00024000,2016-06-06,2016-06-10,AMAT,C,1.6,3,0.14,0.1,-93.48,YES,0.12,0.49,0.1,0.41,0.14,0.1,2,1465185600000000000,4,24.42,24.17,24.53,24.1,24.53,24.07,24.45,24.45,0.0038,0.12,0.57,,
O:AMAT160610C00024500,2016-06-06,2016-06-10,AMAT,C,1.63,28,0.07,0.04,-93.36,YES,0.05,0.2,0.03,0.12,0.07,0.03,7,1465185600000000000,4,24.42,24.17,24.53,24.1,24.53,24.07,24.45,24.45,0.0038,0.05,0.29,,
O:AMAT160610C00025000,2016-06-06,2016-06-10,AMAT,C,1.67,108,0.02,0.01,-93.19,YES,0.02,0.06,0.01,0.04,0.02,0.01,3,1465185600000000000,4,24.42,24.17,24.53,24.1,24.53,24.07,24.45,24.45,0.0038,0.02,0.08,,
O:AMAT160610C00025500,2016-06-06,2016-06-10,AMAT,C,1.7,25,0.0,0.0,-93.07,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1465185600000000000,4,24.42,24.17,24.53,24.1,24.53,24.07,24.45,24.45,0.0038,0.0,0.0,,
O:AMAT160610C00026000,2016-06-06,2016-06-10,AMAT,C,1.73,1,0.01,0.01,-92.95,YES,0.01,0.04,0.01,0.04,0.01,0.01,1,1465185600000000000,4,24.42,24.17,24.53,24.1,24.53,24.07,24.45,24.45,0.0038,0.01,0.04,,
O:AMAT160617C00021500,2016-06-13,2016-06-17,AMAT,C,1.43,1,0.6,0.6,-94.08,YES,0.6,2.48,0.6,2.48,0.6,0.6,1,1465790400000000000,4,23.98,23.94,24.15,23.85,24.15,23.43,23.65,23.65,0.0038,0.6,2.48,,
O:AMAT160617C00023000,2016-06-13,2016-06-17,AMAT,C,1.53,15,0.27,0.27,-93.66,YES,0.28,1.14,0.27,1.12,0.28,0.27,4,1465790400000000000,4,23.98,23.94,24.15,23.85,24.15,23.43,23.65,23.65,0.0038,0.28,1.16,,
O:AMAT160617C00023500,2016-06-13,2016-06-17,AMAT,C,1.57,4,0.16,0.16,-93.5,YES,0.16,0.64,0.15,0.62,0.16,0.15,4,1465790400000000000,4,23.98,23.94,24.15,23.85,24.15,23.43,23.65,23.65,0.0038,0.16,0.66,,
O:AMAT160617C00024000,2016-06-13,2016-06-17,AMAT,C,1.6,2315,0.08,0.06,-93.37,YES,0.07,0.29,0.06,0.25,0.08,0.06,118,1465790400000000000,4,23.98,23.94,24.15,23.85,24.15,23.43,23.65,23.65,0.0038,0.07,0.33,,
O:AMAT160617C00024500,2016-06-13,2016-06-17,AMAT,C,1.63,547,0.02,0.02,-93.25,YES,0.02,0.1,0.02,0.08,0.03,0.02,28,1465790400000000000,4,23.98,23.94,24.15,23.85,24.15,23.43,23.65,23.65,0.0038,0.02,0.12,,
O:AMAT160617C00025000,2016-06-13,2016-06-17,AMAT,C,1.67,194,0.01,0.01,-93.08,YES,0.01,0.04,0.01,0.04,0.01,0.01,5,1465790400000000000,4,23.98,23.94,24.15,23.85,24.15,23.43,23.65,23.65,0.0038,0.01,0.04,,
O:AMAT160624C00023000,2016-06-20,2016-06-24,AMAT,C,1.53,49,0.25,0.25,-93.61,YES,0.25,1.04,0.25,1.04,0.25,0.25,1,1466395200000000000,4,23.87,23.63,23.96,23.63,23.96,23.23,23.96,23.96,0.0038,0.25,1.04,,
O:AMAT160624C00023500,2016-06-20,2016-06-24,AMAT,C,1.57,113,0.12,0.11,-93.45,YES,0.11,0.48,0.11,0.46,0.12,0.11,3,1466395200000000000,4,23.87,23.63,23.96,23.63,23.96,23.23,23.96,23.96,0.0038,0.11,0.5,,
O:AMAT160624C00024000,2016-06-20,2016-06-24,AMAT,C,1.6,250,0.05,0.05,-93.32,YES,0.06,0.23,0.04,0.17,0.07,0.04,30,1466395200000000000,4,23.87,23.63,23.96,23.63,23.96,23.23,23.96,23.96,0.0038,0.06,0.29,,
O:AMAT160624C00024500,2016-06-20,2016-06-24,AMAT,C,1.63,77,0.02,0.02,-93.2,YES,0.02,0.08,0.02,0.08,0.02,0.02,5,1466395200000000000,4,23.87,23.63,23.96,23.63,23.96,23.23,23.96,23.96,0.0038,0.02,0.08,,
O:AMAT160701C00023000,2016-06-27,2016-07-01,AMAT,C,1.53,6,0.1,0.1,-93.4,YES,0.1,0.43,0.1,0.43,0.1,0.1,2,1467000000000000000,4,23.04,22.29,23.17,22.17,23.17,23.89,24.02,24.02,0.0038,0.1,0.43,,
O:AMAT160701C00023500,2016-06-27,2016-07-01,AMAT,C,1.57,24,0.06,0.01,-93.22,YES,0.03,0.15,0.01,0.04,0.06,0.01,7,1467000000000000000,4,23.04,22.29,23.17,22.17,23.17,23.89,24.02,24.02,0.0038,0.03,0.26,,
O:AMAT160701C00024000,2016-06-27,2016-07-01,AMAT,C,1.6,66,0.02,0.0,-93.09,YES,0.01,0.04,0.0,0.0,0.02,0.0,10,1467000000000000000,4,23.04,22.29,23.17,22.17,23.17,23.89,24.02,24.02,0.0038,0.01,0.09,,
O:AMAT160708C00023000,2016-07-05,2016-07-08,AMAT,C,1.53,1,0.19,0.19,-93.59,YES,0.19,0.8,0.19,0.8,0.19,0.19,1,1467691200000000000,3,23.75,23.84,23.87,23.49,23.87,24.93,24.97,24.97,0.0039,0.19,0.8,,
O:AMAT160708C00023500,2016-07-05,2016-07-08,AMAT,C,1.57,15,0.08,0.1,-93.42,YES,0.09,0.38,0.08,0.34,0.1,0.08,2,1467691200000000000,3,23.75,23.84,23.87,23.49,23.87,24.93,24.97,24.97,0.0039,0.09,0.42,,
O:AMAT160708C00024000,2016-07-05,2016-07-08,AMAT,C,1.6,52,0.03,0.04,-93.3,YES,0.04,0.15,0.03,0.13,0.04,0.03,6,1467691200000000000,3,23.75,23.84,23.87,23.49,23.87,24.93,24.97,24.97,0.0039,0.04,0.17,,
O:AMAT160715C00019000,2016-07-11,2016-07-15,AMAT,C,1.27,1,1.55,1.55,-94.98,YES,1.55,6.13,1.55,6.13,1.55,1.55,1,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,1.55,6.13,,
O:AMAT160715C00020000,2016-07-11,2016-07-15,AMAT,C,1.33,61,1.29,1.29,-94.74,YES,1.29,5.1,1.29,5.1,1.29,1.29,3,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,1.29,5.1,,
O:AMAT160715C00021000,2016-07-11,2016-07-15,AMAT,C,1.4,681,1.03,1.06,-94.47,YES,1.04,4.13,1.03,4.07,1.06,1.03,3,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,1.04,4.19,,
O:AMAT160715C00022000,2016-07-11,2016-07-15,AMAT,C,1.47,29,0.76,0.79,-94.19,YES,0.78,3.1,0.76,3.0,0.81,0.76,5,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.78,3.2,,
O:AMAT160715C00022500,2016-07-11,2016-07-15,AMAT,C,1.5,2,0.66,0.68,-94.07,YES,0.67,2.65,0.66,2.61,0.68,0.66,2,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.67,2.69,,
O:AMAT160715C00023000,2016-07-11,2016-07-15,AMAT,C,1.53,10,0.54,0.56,-93.95,YES,0.55,2.15,0.53,2.09,0.56,0.53,4,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.55,2.21,,
O:AMAT160715C00023500,2016-07-11,2016-07-15,AMAT,C,1.57,2,0.45,0.44,-93.79,YES,0.44,1.76,0.44,1.74,0.45,0.44,2,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.44,1.78,,
O:AMAT160715C00024000,2016-07-11,2016-07-15,AMAT,C,1.6,46,0.26,0.3,-93.68,YES,0.28,1.13,0.25,0.99,0.32,0.25,11,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.28,1.26,,
O:AMAT160715C00024500,2016-07-11,2016-07-15,AMAT,C,1.63,1797,0.18,0.2,-93.56,YES,0.18,0.73,0.17,0.67,0.2,0.17,55,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.18,0.79,,
O:AMAT160715C00025000,2016-07-11,2016-07-15,AMAT,C,1.67,14859,0.09,0.08,-93.4,YES,0.1,0.38,0.08,0.32,0.11,0.08,150,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.1,0.43,,
O:AMAT160715C00025500,2016-07-11,2016-07-15,AMAT,C,1.7,298,0.03,0.03,-93.28,YES,0.04,0.14,0.03,0.12,0.04,0.03,21,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.04,0.16,,
O:AMAT160715C00026000,2016-07-11,2016-07-15,AMAT,C,1.73,659,0.01,0.01,-93.16,YES,0.01,0.04,0.0,0.0,0.02,0.0,32,1468209600000000000,4,25.0,25.15,25.3,25.0,25.3,26.34,26.34,26.34,0.0039,0.01,0.08,,
O:AMAT160722C00023000,2016-07-18,2016-07-22,AMAT,C,1.53,6,0.88,0.88,-94.26,YES,0.88,3.3,0.88,3.3,0.88,0.88,2,1468814400000000000,4,26.53,26.6,26.64,26.36,26.64,26.37,26.41,26.41,0.0039,0.88,3.3,,
O:AMAT160722C00025000,2016-07-18,2016-07-22,AMAT,C,1.67,10,0.39,0.39,-93.73,YES,0.39,1.46,0.39,1.46,0.39,0.39,1,1468814400000000000,4,26.53,26.6,26.64,26.36,26.64,26.37,26.41,26.41,0.0039,0.39,1.46,,
O:AMAT160722C00025500,2016-07-18,2016-07-22,AMAT,C,1.7,8,0.28,0.27,-93.62,YES,0.28,1.03,0.27,1.01,0.28,0.27,2,1468814400000000000,4,26.53,26.6,26.64,26.36,26.64,26.37,26.41,26.41,0.0039,0.28,1.05,,
O:AMAT160722C00026000,2016-07-18,2016-07-22,AMAT,C,1.73,45,0.16,0.15,-93.51,YES,0.14,0.54,0.13,0.49,0.16,0.13,9,1468814400000000000,4,26.53,26.6,26.64,26.36,26.64,26.37,26.41,26.41,0.0039,0.14,0.6,,
O:AMAT160722C00026500,2016-07-18,2016-07-22,AMAT,C,1.77,26,0.07,0.08,-93.36,YES,0.07,0.26,0.06,0.23,0.08,0.06,8,1468814400000000000,4,26.53,26.6,26.64,26.36,26.64,26.37,26.41,26.41,0.0039,0.07,0.3,,
O:AMAT160722C00027000,2016-07-18,2016-07-22,AMAT,C,1.8,88,0.02,0.02,-93.24,YES,0.02,0.09,0.02,0.08,0.03,0.02,11,1468814400000000000,4,26.53,26.6,26.64,26.36,26.64,26.37,26.41,26.41,0.0039,0.02,0.11,,
O:AMAT160729C00024500,2016-07-25,2016-07-29,AMAT,C,1.63,15,0.51,0.48,-93.87,YES,0.5,1.88,0.48,1.81,0.52,0.48,4,1469419200000000000,4,26.44,26.49,26.58,26.25,26.58,26.29,26.68,26.68,0.0039,0.5,1.96,,
O:AMAT160729C00025000,2016-07-25,2016-07-29,AMAT,C,1.67,24,0.4,0.35,-93.72,YES,0.38,1.41,0.35,1.32,0.4,0.35,4,1469419200000000000,4,26.44,26.49,26.58,26.25,26.58,26.29,26.68,26.68,0.0039,0.38,1.5,,
O:AMAT160729C00026000,2016-07-25,2016-07-29,AMAT,C,1.73,1,0.15,0.15,-93.49,YES,0.15,0.56,0.15,0.56,0.15,0.15,1,1469419200000000000,4,26.44,26.49,26.58,26.25,26.58,26.29,26.68,26.68,0.0039,0.15,0.56,,
O:AMAT160729C00026500,2016-07-25,2016-07-29,AMAT,C,1.77,294,0.07,0.06,-93.34,YES,0.06,0.23,0.04,0.15,0.08,0.04,30,1469419200000000000,4,26.44,26.49,26.58,26.25,26.58,26.29,26.68,26.68,0.0039,0.06,0.3,,
O:AMAT160729C00027000,2016-07-25,2016-07-29,AMAT,C,1.8,5,0.02,0.02,-93.23,YES,0.02,0.08,0.02,0.08,0.02,0.02,1,1469419200000000000,4,26.44,26.49,26.58,26.25,26.58,26.29,26.68,26.68,0.0039,0.02,0.08,,
O:AMAT160805C00022500,2016-08-01,2016-08-05,AMAT,C,1.5,1,0.96,0.96,-94.33,YES,0.96,3.63,0.96,3.63,0.96,0.96,1,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.96,3.63,,
O:AMAT160805C00024000,2016-08-01,2016-08-05,AMAT,C,1.6,2,0.55,0.55,-93.95,YES,0.55,2.08,0.55,2.08,0.55,0.55,1,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.55,2.08,,
O:AMAT160805C00025000,2016-08-01,2016-08-05,AMAT,C,1.67,6,0.33,0.33,-93.69,YES,0.33,1.25,0.33,1.25,0.33,0.33,6,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.33,1.25,,
O:AMAT160805C00025500,2016-08-01,2016-08-05,AMAT,C,1.7,21,0.21,0.2,-93.58,YES,0.2,0.77,0.2,0.76,0.21,0.2,3,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.2,0.79,,
O:AMAT160805C00026000,2016-08-01,2016-08-05,AMAT,C,1.73,22,0.12,0.12,-93.46,YES,0.12,0.45,0.12,0.45,0.12,0.12,3,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.12,0.45,,
O:AMAT160805C00026500,2016-08-01,2016-08-05,AMAT,C,1.77,115,0.04,0.03,-93.31,YES,0.04,0.13,0.03,0.11,0.04,0.03,21,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.04,0.15,,
O:AMAT160805C00027500,2016-08-01,2016-08-05,AMAT,C,1.83,3,0.0,0.0,-93.08,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1470024000000000000,4,26.41,26.27,26.46,26.19,26.46,26.81,26.87,26.87,0.004,0.0,0.0,,
O:AMAT160812C00025500,2016-08-08,2016-08-12,AMAT,C,1.7,12,0.31,0.31,-93.68,YES,0.31,1.15,0.31,1.15,0.31,0.31,2,1470628800000000000,4,26.85,26.83,26.92,26.72,26.92,27.18,27.22,27.22,0.004,0.31,1.15,,
O:AMAT160812C00026000,2016-08-08,2016-08-12,AMAT,C,1.73,7,0.22,0.22,-93.57,YES,0.22,0.82,0.22,0.82,0.22,0.22,2,1470628800000000000,4,26.85,26.83,26.92,26.72,26.92,27.18,27.22,27.22,0.004,0.22,0.82,,
O:AMAT160812C00026500,2016-08-08,2016-08-12,AMAT,C,1.77,170,0.12,0.1,-93.42,YES,0.11,0.41,0.1,0.37,0.12,0.1,12,1470628800000000000,4,26.85,26.83,26.92,26.72,26.92,27.18,27.22,27.22,0.004,0.11,0.45,,
O:AMAT160812C00027000,2016-08-08,2016-08-12,AMAT,C,1.8,114,0.04,0.04,-93.31,YES,0.04,0.15,0.04,0.15,0.04,0.04,11,1470628800000000000,4,26.85,26.83,26.92,26.72,26.92,27.18,27.22,27.22,0.004,0.04,0.15,,
O:AMAT160819C00024000,2016-08-15,2016-08-19,AMAT,C,1.6,15,0.86,0.9,-94.23,YES,0.88,3.17,0.86,3.1,0.9,0.86,3,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.88,3.24,,
O:AMAT160819C00025000,2016-08-15,2016-08-19,AMAT,C,1.67,32,0.67,0.64,-93.98,YES,0.66,2.38,0.64,2.31,0.68,0.64,5,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.66,2.45,,
O:AMAT160819C00025500,2016-08-15,2016-08-19,AMAT,C,1.7,3,0.53,0.52,-93.87,YES,0.54,1.93,0.52,1.87,0.55,0.52,3,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.54,1.98,,
O:AMAT160819C00026000,2016-08-15,2016-08-19,AMAT,C,1.73,60,0.43,0.42,-93.77,YES,0.44,1.59,0.42,1.51,0.46,0.42,10,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.44,1.66,,
O:AMAT160819C00026500,2016-08-15,2016-08-19,AMAT,C,1.77,148,0.32,0.34,-93.62,YES,0.34,1.24,0.32,1.15,0.37,0.32,14,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.34,1.33,,
O:AMAT160819C00027000,2016-08-15,2016-08-19,AMAT,C,1.8,240,0.21,0.24,-93.51,YES,0.24,0.86,0.2,0.72,0.28,0.2,35,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.24,1.01,,
O:AMAT160819C00027500,2016-08-15,2016-08-19,AMAT,C,1.83,266,0.17,0.16,-93.41,YES,0.43,1.55,0.16,0.58,0.7,0.16,57,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.43,2.52,,
O:AMAT160819C00028000,2016-08-15,2016-08-19,AMAT,C,1.87,391,0.1,0.1,-93.26,YES,0.36,1.32,0.1,0.36,0.63,0.1,74,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.36,2.27,,
O:AMAT160819C00028500,2016-08-15,2016-08-19,AMAT,C,1.9,219,0.06,0.07,-93.15,YES,0.08,0.27,0.06,0.22,0.09,0.06,33,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.08,0.32,,
O:AMAT160819C00029000,2016-08-15,2016-08-19,AMAT,C,1.93,963,0.05,0.04,-93.05,YES,0.05,0.18,0.04,0.14,0.06,0.04,37,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.05,0.22,,
O:AMAT160819C00029500,2016-08-15,2016-08-19,AMAT,C,1.97,5,0.02,0.02,-92.9,YES,0.02,0.07,0.02,0.07,0.02,0.02,1,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.02,0.07,,
O:AMAT160819C00030000,2016-08-15,2016-08-19,AMAT,C,2.0,14,0.03,0.01,-92.79,YES,0.02,0.07,0.01,0.04,0.03,0.01,5,1471233600000000000,4,27.4,27.47,27.75,27.35,27.75,29.64,29.74,29.74,0.004,0.02,0.11,,
O:AMAT160826C00025000,2016-08-22,2016-08-26,AMAT,C,1.67,4,1.05,1.05,-94.34,YES,1.05,3.56,1.05,3.56,1.05,1.05,1,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,1.05,3.56,,
O:AMAT160826C00025500,2016-08-22,2016-08-26,AMAT,C,1.7,51,0.88,0.9,-94.24,YES,0.93,3.15,0.88,2.98,0.98,0.88,3,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.93,3.32,,
O:AMAT160826C00026500,2016-08-22,2016-08-26,AMAT,C,1.77,23,0.66,0.73,-94.01,YES,0.7,2.35,0.66,2.24,0.73,0.66,2,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.7,2.47,,
O:AMAT160826C00027000,2016-08-22,2016-08-26,AMAT,C,1.8,240,0.55,0.55,-93.9,YES,0.58,1.96,0.54,1.83,0.62,0.54,12,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.58,2.1,,
O:AMAT160826C00027500,2016-08-22,2016-08-26,AMAT,C,1.83,180,0.47,0.4,-93.8,YES,0.43,1.46,0.37,1.25,0.49,0.37,13,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.43,1.66,,
O:AMAT160826C00028000,2016-08-22,2016-08-26,AMAT,C,1.87,187,0.28,0.28,-93.67,YES,0.26,0.9,0.17,0.58,0.36,0.17,25,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.26,1.22,,
O:AMAT160826C00028500,2016-08-22,2016-08-26,AMAT,C,1.9,38,0.21,0.15,-93.57,YES,0.18,0.61,0.15,0.51,0.21,0.15,11,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.18,0.71,,
O:AMAT160826C00029000,2016-08-22,2016-08-26,AMAT,C,1.93,2499,0.2,0.08,-93.46,YES,0.13,0.44,0.06,0.2,0.2,0.06,155,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.13,0.68,,
O:AMAT160826C00029500,2016-08-22,2016-08-26,AMAT,C,1.97,1685,0.04,0.03,-93.33,YES,0.04,0.15,0.02,0.07,0.07,0.02,117,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.04,0.24,,
O:AMAT160826C00030000,2016-08-22,2016-08-26,AMAT,C,2.0,1190,0.04,0.01,-93.23,YES,0.02,0.08,0.01,0.03,0.04,0.01,74,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.02,0.14,,
O:AMAT160826C00030500,2016-08-22,2016-08-26,AMAT,C,2.03,226,0.01,0.0,-93.13,YES,0.0,0.02,0.0,0.0,0.01,0.0,10,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.0,0.03,,
O:AMAT160826C00031000,2016-08-22,2016-08-26,AMAT,C,2.07,7,0.0,0.0,-92.99,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.0,0.0,,
O:AMAT160826C00031500,2016-08-22,2016-08-26,AMAT,C,2.1,20,0.01,0.0,-92.89,YES,0.0,0.02,0.0,0.0,0.01,0.0,2,1471838400000000000,4,29.5,29.15,29.53,28.87,29.53,29.97,30.16,30.16,0.004,0.0,0.03,,
