ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT190418C00036000,2019-04-15,2019-04-18,AMAT,C,2.4,15,1.64,1.66,-94.44,YES,1.65,3.83,1.64,3.8,1.66,1.64,7,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,1.65,3.85,,
O:AMAT190418C00037000,2019-04-15,2019-04-18,AMAT,C,2.47,17,1.42,1.42,-94.27,YES,1.39,3.22,1.35,3.13,1.43,1.35,11,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,1.39,3.32,,
O:AMAT190418C00038000,2019-04-15,2019-04-18,AMAT,C,2.53,117,1.26,1.1,-94.13,YES,1.18,2.74,1.1,2.55,1.26,1.1,8,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,1.18,2.92,,
O:AMAT190418C00039000,2019-04-15,2019-04-18,AMAT,C,2.6,27,0.98,0.9,-93.97,YES,0.92,2.13,0.86,1.99,0.98,0.86,4,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.92,2.27,,
O:AMAT190418C00039500,2019-04-15,2019-04-18,AMAT,C,2.63,43,0.85,0.81,-93.9,YES,0.83,1.92,0.81,1.88,0.85,0.81,2,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.83,1.97,,
O:AMAT190418C00040000,2019-04-15,2019-04-18,AMAT,C,2.67,175,0.71,0.69,-93.81,YES,0.68,1.59,0.61,1.41,0.76,0.61,43,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.68,1.76,,
O:AMAT190418C00040500,2019-04-15,2019-04-18,AMAT,C,2.7,10,0.52,0.52,-93.74,YES,0.52,1.21,0.52,1.21,0.52,0.52,1,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.52,1.21,,
O:AMAT190418C00041000,2019-04-15,2019-04-18,AMAT,C,2.73,108,0.48,0.46,-93.67,YES,0.48,1.1,0.44,1.02,0.51,0.44,13,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.48,1.18,,
O:AMAT190418C00041500,2019-04-15,2019-04-18,AMAT,C,2.77,35,0.36,0.3,-93.58,YES,0.33,0.77,0.3,0.7,0.36,0.3,11,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.33,0.83,,
O:AMAT190418C00042000,2019-04-15,2019-04-18,AMAT,C,2.8,167,0.27,0.26,-93.51,YES,0.26,0.61,0.21,0.49,0.32,0.21,27,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.26,0.74,,
O:AMAT190418C00042500,2019-04-15,2019-04-18,AMAT,C,2.83,95,0.24,0.18,-93.44,YES,0.19,0.44,0.14,0.32,0.24,0.14,27,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.19,0.56,,
O:AMAT190418C00043000,2019-04-15,2019-04-18,AMAT,C,2.87,245,0.14,0.12,-93.35,YES,0.13,0.3,0.09,0.21,0.17,0.09,62,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.13,0.39,,
O:AMAT190418C00043500,2019-04-15,2019-04-18,AMAT,C,2.9,183,0.09,0.07,-93.28,YES,0.07,0.16,0.05,0.12,0.09,0.05,32,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.07,0.21,,
O:AMAT190418C00044000,2019-04-15,2019-04-18,AMAT,C,2.93,251,0.04,0.04,-93.21,YES,0.04,0.1,0.03,0.07,0.06,0.03,59,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.04,0.14,,
O:AMAT190418C00044500,2019-04-15,2019-04-18,AMAT,C,2.97,127,0.03,0.02,-93.11,YES,0.02,0.06,0.02,0.05,0.03,0.02,28,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.02,0.07,,
O:AMAT190418C00045000,2019-04-15,2019-04-18,AMAT,C,3.0,31,0.02,0.01,-93.04,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.02,0.05,,
O:AMAT190418C00045500,2019-04-15,2019-04-18,AMAT,C,3.03,100,0.01,0.01,-92.97,YES,0.01,0.02,0.01,0.02,0.01,0.01,5,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.01,0.02,,
O:AMAT190418C00046000,2019-04-15,2019-04-18,AMAT,C,3.07,4,0.0,0.0,-92.88,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,42.75,42.71,43.13,42.33,43.13,43.95,44.27,44.27,0.0242,0.0,0.0,,
O:AMAT190426C00039500,2019-04-22,2019-04-26,AMAT,C,2.63,1,1.04,1.04,-94.02,YES,1.04,2.36,1.04,2.36,1.04,1.04,1,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,1.04,2.36,,
O:AMAT190426C00040000,2019-04-22,2019-04-26,AMAT,C,2.67,14,0.92,0.9,-93.93,YES,0.91,2.07,0.9,2.05,0.92,0.9,4,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.91,2.09,,
O:AMAT190426C00041000,2019-04-22,2019-04-26,AMAT,C,2.73,1,0.65,0.65,-93.79,YES,0.65,1.48,0.65,1.48,0.65,0.65,1,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.65,1.48,,
O:AMAT190426C00042000,2019-04-22,2019-04-26,AMAT,C,2.8,25,0.5,0.51,-93.63,YES,0.5,1.13,0.47,1.07,0.52,0.47,7,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.5,1.18,,
O:AMAT190426C00042500,2019-04-22,2019-04-26,AMAT,C,2.83,79,0.4,0.4,-93.57,YES,0.39,0.89,0.38,0.86,0.4,0.38,6,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.39,0.91,,
O:AMAT190426C00043000,2019-04-22,2019-04-26,AMAT,C,2.87,608,0.32,0.35,-93.47,YES,0.32,0.73,0.29,0.66,0.35,0.29,45,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.32,0.8,,
O:AMAT190426C00043500,2019-04-22,2019-04-26,AMAT,C,2.9,556,0.26,0.28,-93.41,YES,0.25,0.57,0.22,0.5,0.28,0.22,62,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.25,0.64,,
O:AMAT190426C00044000,2019-04-22,2019-04-26,AMAT,C,2.93,401,0.16,0.2,-93.34,YES,0.18,0.42,0.16,0.36,0.21,0.16,61,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.18,0.48,,
O:AMAT190426C00044500,2019-04-22,2019-04-26,AMAT,C,2.97,316,0.14,0.14,-93.25,YES,0.12,0.28,0.1,0.23,0.15,0.1,60,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.12,0.34,,
O:AMAT190426C00045000,2019-04-22,2019-04-26,AMAT,C,3.0,177,0.09,0.1,-93.18,YES,0.08,0.19,0.07,0.16,0.1,0.07,37,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.08,0.23,,
O:AMAT190426C00045500,2019-04-22,2019-04-26,AMAT,C,3.03,343,0.05,0.06,-93.11,YES,0.06,0.14,0.05,0.11,0.07,0.05,35,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.06,0.16,,
O:AMAT190426C00046000,2019-04-22,2019-04-26,AMAT,C,3.07,81,0.04,0.04,-93.02,YES,0.04,0.08,0.03,0.07,0.04,0.03,12,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.04,0.09,,
O:AMAT190426C00046500,2019-04-22,2019-04-26,AMAT,C,3.1,173,0.02,0.02,-92.95,YES,0.02,0.06,0.02,0.05,0.03,0.02,7,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.02,0.07,,
O:AMAT190426C00047000,2019-04-22,2019-04-26,AMAT,C,3.13,72,0.02,0.02,-92.88,YES,0.02,0.03,0.01,0.02,0.02,0.01,9,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.02,0.05,,
O:AMAT190426C00047500,2019-04-22,2019-04-26,AMAT,C,3.17,20,0.01,0.01,-92.79,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1555905600000000000,4,43.86,43.79,43.98,43.27,43.98,44.66,44.71,44.71,0.0242,0.01,0.02,,
O:AMAT190503C00040000,2019-04-29,2019-05-03,AMAT,C,2.67,4,1.07,1.07,-94.05,YES,1.07,2.38,1.07,2.38,1.07,1.07,1,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,1.07,2.38,,
O:AMAT190503C00041000,2019-04-29,2019-05-03,AMAT,C,2.73,2,0.89,0.89,-93.92,YES,0.89,1.98,0.89,1.98,0.89,0.89,1,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.89,1.98,,
O:AMAT190503C00042000,2019-04-29,2019-05-03,AMAT,C,2.8,63,0.66,0.61,-93.77,YES,0.66,1.47,0.61,1.36,0.71,0.61,7,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.66,1.58,,
O:AMAT190503C00042500,2019-04-29,2019-05-03,AMAT,C,2.83,11,0.55,0.55,-93.7,YES,0.55,1.22,0.55,1.22,0.55,0.55,1,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.55,1.22,,
O:AMAT190503C00043000,2019-04-29,2019-05-03,AMAT,C,2.87,56,0.46,0.36,-93.61,YES,0.42,0.94,0.36,0.8,0.48,0.36,12,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.42,1.07,,
O:AMAT190503C00043500,2019-04-29,2019-05-03,AMAT,C,2.9,15,0.29,0.29,-93.54,YES,0.29,0.65,0.29,0.65,0.29,0.29,1,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.29,0.65,,
O:AMAT190503C00044000,2019-04-29,2019-05-03,AMAT,C,2.93,224,0.28,0.18,-93.48,YES,0.24,0.53,0.18,0.4,0.3,0.18,31,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.24,0.67,,
O:AMAT190503C00044500,2019-04-29,2019-05-03,AMAT,C,2.97,446,0.21,0.12,-93.39,YES,0.16,0.37,0.12,0.27,0.21,0.12,52,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.16,0.47,,
O:AMAT190503C00045000,2019-04-29,2019-05-03,AMAT,C,3.0,399,0.12,0.07,-93.32,YES,0.11,0.24,0.07,0.16,0.15,0.07,77,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.11,0.33,,
O:AMAT190503C00045500,2019-04-29,2019-05-03,AMAT,C,3.03,822,0.09,0.04,-93.25,YES,0.07,0.16,0.04,0.09,0.1,0.04,70,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.07,0.22,,
O:AMAT190503C00046000,2019-04-29,2019-05-03,AMAT,C,3.07,152,0.05,0.02,-93.16,YES,0.04,0.09,0.02,0.04,0.06,0.02,25,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.04,0.13,,
O:AMAT190503C00046500,2019-04-29,2019-05-03,AMAT,C,3.1,4,0.02,0.01,-93.1,YES,0.02,0.03,0.01,0.02,0.02,0.01,2,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.02,0.04,,
O:AMAT190503C00047000,2019-04-29,2019-05-03,AMAT,C,3.13,5,0.02,0.02,-93.03,YES,0.02,0.04,0.02,0.04,0.02,0.02,2,1556510400000000000,4,44.57,44.24,44.91,44.2,44.91,43.96,44.15,44.15,0.0242,0.02,0.04,,
O:AMAT190510C00037500,2019-05-06,2019-05-10,AMAT,C,2.5,10,1.24,1.24,-94.21,YES,1.24,2.87,1.24,2.87,1.24,1.24,1,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,1.24,2.87,,
O:AMAT190510C00040000,2019-05-06,2019-05-10,AMAT,C,2.67,46,0.64,0.66,-93.81,YES,0.62,1.44,0.58,1.34,0.66,0.58,7,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.62,1.53,,
O:AMAT190510C00040500,2019-05-06,2019-05-10,AMAT,C,2.7,35,0.47,0.59,-93.74,YES,0.52,1.22,0.46,1.07,0.59,0.46,12,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.52,1.37,,
O:AMAT190510C00041000,2019-05-06,2019-05-10,AMAT,C,2.73,64,0.38,0.46,-93.67,YES,0.41,0.95,0.36,0.83,0.46,0.36,22,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.41,1.07,,
O:AMAT190510C00041500,2019-05-06,2019-05-10,AMAT,C,2.77,179,0.29,0.44,-93.58,YES,0.36,0.82,0.27,0.63,0.44,0.27,27,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.36,1.02,,
O:AMAT190510C00042000,2019-05-06,2019-05-10,AMAT,C,2.8,192,0.2,0.28,-93.51,YES,0.24,0.54,0.18,0.42,0.29,0.18,31,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.24,0.67,,
O:AMAT190510C00042500,2019-05-06,2019-05-10,AMAT,C,2.83,384,0.17,0.25,-93.44,YES,0.19,0.44,0.13,0.3,0.25,0.13,79,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.19,0.58,,
O:AMAT190510C00043000,2019-05-06,2019-05-10,AMAT,C,2.87,630,0.1,0.18,-93.35,YES,0.13,0.3,0.08,0.19,0.18,0.08,109,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.13,0.42,,
O:AMAT190510C00043500,2019-05-06,2019-05-10,AMAT,C,2.9,252,0.06,0.11,-93.28,YES,0.08,0.19,0.05,0.12,0.11,0.05,53,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.08,0.25,,
O:AMAT190510C00044000,2019-05-06,2019-05-10,AMAT,C,2.93,410,0.04,0.06,-93.21,YES,0.04,0.09,0.02,0.05,0.06,0.02,57,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.04,0.14,,
O:AMAT190510C00044500,2019-05-06,2019-05-10,AMAT,C,2.97,61,0.03,0.04,-93.12,YES,0.03,0.07,0.02,0.05,0.04,0.02,14,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.03,0.09,,
O:AMAT190510C00045000,2019-05-06,2019-05-10,AMAT,C,3.0,119,0.02,0.01,-93.05,YES,0.02,0.03,0.01,0.02,0.02,0.01,19,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.02,0.05,,
O:AMAT190510C00045500,2019-05-06,2019-05-10,AMAT,C,3.03,59,0.01,0.01,-92.98,YES,0.01,0.02,0.01,0.02,0.01,0.01,14,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.01,0.02,,
O:AMAT190510C00046000,2019-05-06,2019-05-10,AMAT,C,3.07,88,0.01,0.0,-92.89,YES,0.0,0.01,0.0,0.0,0.01,0.0,24,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.0,0.02,,
O:AMAT190510C00047000,2019-05-06,2019-05-10,AMAT,C,3.13,5,0.0,0.0,-92.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1557115200000000000,4,42.41,43.11,43.15,41.79,43.15,40.8,41.19,41.19,0.0239,0.0,0.0,,
O:AMAT190517C00031000,2019-05-13,2019-05-17,AMAT,C,2.07,1,1.99,1.99,-94.78,YES,1.99,5.02,1.99,5.02,1.99,1.99,1,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,1.99,5.02,,
O:AMAT190517C00034000,2019-05-13,2019-05-17,AMAT,C,2.27,52,1.38,1.3,-94.27,YES,1.32,3.34,1.23,3.1,1.42,1.23,15,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,1.32,3.58,,
O:AMAT190517C00035000,2019-05-13,2019-05-17,AMAT,C,2.33,72,1.16,1.08,-94.12,YES,1.1,2.77,1.04,2.62,1.16,1.04,12,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,1.1,2.93,,
O:AMAT190517C00035500,2019-05-13,2019-05-17,AMAT,C,2.37,33,1.02,1.0,-94.02,YES,1.01,2.55,1.0,2.52,1.02,1.0,2,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,1.01,2.57,,
O:AMAT190517C00036000,2019-05-13,2019-05-17,AMAT,C,2.4,2,0.84,0.84,-93.95,YES,0.84,2.12,0.84,2.12,0.84,0.84,1,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.84,2.12,,
O:AMAT190517C00037000,2019-05-13,2019-05-17,AMAT,C,2.47,18,0.7,0.7,-93.77,YES,0.7,1.77,0.7,1.77,0.7,0.7,1,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.7,1.77,,
O:AMAT190517C00037500,2019-05-13,2019-05-17,AMAT,C,2.5,38,0.55,0.6,-93.69,YES,0.57,1.45,0.55,1.39,0.6,0.55,5,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.57,1.51,,
O:AMAT190517C00038000,2019-05-13,2019-05-17,AMAT,C,2.53,135,0.55,0.49,-93.62,YES,0.5,1.26,0.45,1.14,0.55,0.45,11,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.5,1.39,,
O:AMAT190517C00038500,2019-05-13,2019-05-17,AMAT,C,2.57,55,0.36,0.4,-93.52,YES,0.38,0.96,0.36,0.91,0.4,0.36,7,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.38,1.01,,
O:AMAT190517C00039000,2019-05-13,2019-05-17,AMAT,C,2.6,198,0.38,0.34,-93.44,YES,0.33,0.85,0.29,0.73,0.38,0.29,56,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.33,0.96,,
O:AMAT190517C00039500,2019-05-13,2019-05-17,AMAT,C,2.63,86,0.28,0.3,-93.37,YES,0.28,0.72,0.25,0.63,0.32,0.25,27,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.28,0.81,,
O:AMAT190517C00040000,2019-05-13,2019-05-17,AMAT,C,2.67,573,0.25,0.21,-93.26,YES,0.22,0.57,0.19,0.48,0.26,0.19,79,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.22,0.66,,
O:AMAT190517C00040500,2019-05-13,2019-05-17,AMAT,C,2.7,60,0.2,0.18,-93.19,YES,0.17,0.43,0.14,0.35,0.2,0.14,23,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.17,0.5,,
O:AMAT190517C00041000,2019-05-13,2019-05-17,AMAT,C,2.73,331,0.09,0.13,-93.11,YES,0.12,0.32,0.09,0.23,0.16,0.09,54,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.12,0.4,,
O:AMAT190517C00041500,2019-05-13,2019-05-17,AMAT,C,2.77,67,0.12,0.09,-93.01,YES,0.1,0.25,0.08,0.2,0.12,0.08,24,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.1,0.3,,
O:AMAT190517C00042000,2019-05-13,2019-05-17,AMAT,C,2.8,238,0.09,0.07,-92.94,YES,0.07,0.18,0.05,0.13,0.09,0.05,45,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.07,0.23,,
O:AMAT190517C00042500,2019-05-13,2019-05-17,AMAT,C,2.83,96,0.05,0.04,-92.86,YES,0.05,0.13,0.04,0.1,0.06,0.04,21,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.05,0.15,,
O:AMAT190517C00043000,2019-05-13,2019-05-17,AMAT,C,2.87,278,0.04,0.04,-92.76,YES,0.04,0.09,0.03,0.08,0.04,0.03,36,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.04,0.1,,
O:AMAT190517C00043500,2019-05-13,2019-05-17,AMAT,C,2.9,9,0.02,0.03,-92.68,YES,0.02,0.06,0.02,0.05,0.03,0.02,4,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.02,0.08,,
O:AMAT190517C00044000,2019-05-13,2019-05-17,AMAT,C,2.93,51,0.03,0.02,-92.61,YES,0.02,0.06,0.02,0.05,0.03,0.02,11,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.02,0.08,,
O:AMAT190517C00044500,2019-05-13,2019-05-17,AMAT,C,2.97,5,0.01,0.01,-92.51,YES,0.01,0.03,0.01,0.03,0.01,0.01,2,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.01,0.03,,
O:AMAT190517C00045000,2019-05-13,2019-05-17,AMAT,C,3.0,725,0.05,0.01,-92.43,YES,0.02,0.06,0.0,0.0,0.05,0.0,45,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.02,0.13,,
O:AMAT190517C00045500,2019-05-13,2019-05-17,AMAT,C,3.03,6,0.01,0.01,-92.36,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.01,0.03,,
O:AMAT190517C00046000,2019-05-13,2019-05-17,AMAT,C,3.07,31,0.0,0.0,-92.26,YES,0.0,0.01,0.0,0.0,0.01,0.0,11,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.0,0.03,,
O:AMAT190517C00046500,2019-05-13,2019-05-17,AMAT,C,3.1,1,0.0,0.0,-92.18,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.0,0.0,,
O:AMAT190517C00047000,2019-05-13,2019-05-17,AMAT,C,3.13,54,0.0,0.0,-92.1,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.0,0.03,,
O:AMAT190517C00048000,2019-05-13,2019-05-17,AMAT,C,3.2,59,0.0,0.0,-91.93,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.0,0.0,,
O:AMAT190517C00049000,2019-05-13,2019-05-17,AMAT,C,3.27,6,0.0,0.01,-91.75,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1557720000000000000,4,39.26,39.09,39.64,38.67,39.64,42.7,44.36,44.36,0.0239,0.0,0.03,,
O:AMAT190524C00035000,2019-05-20,2019-05-24,AMAT,C,2.33,5,1.31,1.31,-94.55,YES,1.31,3.06,1.31,3.06,1.31,1.31,1,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,1.31,3.06,,
O:AMAT190524C00037000,2019-05-20,2019-05-24,AMAT,C,2.47,69,1.35,0.84,-94.22,YES,1.1,2.56,0.84,1.96,1.35,0.84,12,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,1.1,3.16,,
O:AMAT190524C00038500,2019-05-20,2019-05-24,AMAT,C,2.57,31,0.94,0.49,-93.99,YES,0.71,1.66,0.48,1.12,0.94,0.48,7,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.71,2.2,,
O:AMAT190524C00039000,2019-05-20,2019-05-24,AMAT,C,2.6,99,0.48,0.4,-93.92,YES,0.44,1.02,0.39,0.91,0.48,0.39,16,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.44,1.12,,
O:AMAT190524C00039500,2019-05-20,2019-05-24,AMAT,C,2.63,80,0.43,0.3,-93.85,YES,0.36,0.85,0.3,0.7,0.43,0.3,16,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.36,1.01,,
O:AMAT190524C00040000,2019-05-20,2019-05-24,AMAT,C,2.67,204,0.65,0.21,-93.76,YES,0.44,1.02,0.21,0.49,0.66,0.21,23,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.44,1.54,,
O:AMAT190524C00040500,2019-05-20,2019-05-24,AMAT,C,2.7,341,0.52,0.16,-93.69,YES,0.34,0.78,0.15,0.35,0.52,0.15,49,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.34,1.22,,
O:AMAT190524C00041000,2019-05-20,2019-05-24,AMAT,C,2.73,1093,0.36,0.1,-93.62,YES,0.26,0.62,0.1,0.23,0.43,0.1,91,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.26,1.01,,
O:AMAT190524C00041500,2019-05-20,2019-05-24,AMAT,C,2.77,580,0.34,0.06,-93.52,YES,0.2,0.47,0.06,0.14,0.34,0.06,63,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.2,0.8,,
O:AMAT190524C00042000,2019-05-20,2019-05-24,AMAT,C,2.8,978,0.18,0.04,-93.45,YES,0.16,0.39,0.04,0.09,0.29,0.04,129,1558324800000000000,4,41.8,40.35,42.76,40.22,42.76,39.5,40.4,40.4,0.0239,0.16,0.68,,
