ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:AAPL170324C00152500,2017-03-20,2017-03-24,AAPL,C,38.12,3.0,0.01,0.0,7.82,NO,0.005,0.01,0.0,0.0,0.01,0.0,3.0,1489982400000000000,4.0,Weekly,35.36,35.36,35.36,35.36,35.375,35.16,35.435,35.435,0.0079,,,0.005,0.03
O:AAPL170331C00120000,2017-03-27,2017-03-31,AAPL,C,30.0,1.0,4.95,4.95,-14.82,YES,4.95,14.02,4.95,14.02,4.95,4.95,1.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,,,4.95,14.02
O:AAPL170331C00122000,2017-03-27,2017-03-31,AAPL,C,30.5,300.0,4.75,4.75,-13.4,YES,4.75,13.45,4.75,13.45,4.75,4.75,2.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.7235,0.9688,4.75,13.45
O:AAPL170331C00127000,2017-03-27,2017-03-31,AAPL,C,31.75,26.0,3.29,3.52,-9.85,YES,3.405,9.64,3.29,9.32,3.52,3.29,2.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.6115,0.944,3.405,9.97
O:AAPL170331C00130000,2017-03-27,2017-03-31,AAPL,C,32.5,26.0,2.4,2.74,-7.72,YES,2.58,7.31,2.4,6.8,2.76,2.4,4.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.4102,0.968,2.58,7.82
O:AAPL170331C00131000,2017-03-27,2017-03-31,AAPL,C,32.75,5.0,2.54,2.54,-7.01,YES,2.54,7.19,2.54,7.19,2.54,2.54,1.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.5012,0.9133,2.54,7.19
O:AAPL170331C00132000,2017-03-27,2017-03-31,AAPL,C,33.0,29.0,1.83,2.25,-6.3,YES,2.04,5.78,1.83,5.18,2.25,1.83,6.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.3756,0.9493,2.04,6.37
O:AAPL170331C00133000,2017-03-27,2017-03-31,AAPL,C,33.25,6.0,1.97,2.0,-5.59,YES,1.985,5.62,1.97,5.58,2.0,1.97,2.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.3403,0.9452,1.985,5.66
O:AAPL170331C00134000,2017-03-27,2017-03-31,AAPL,C,33.5,78.0,1.42,1.8,-4.88,YES,1.61,4.56,1.42,4.02,1.8,1.42,6.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.3943,0.8838,1.61,5.1
O:AAPL170331C00135000,2017-03-27,2017-03-31,AAPL,C,33.75,1970.0,1.1,1.49,-4.17,YES,1.27,3.6,0.99,2.8,1.55,0.99,86.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.2436,0.9518,1.27,4.39
O:AAPL170331C00136000,2017-03-27,2017-03-31,AAPL,C,34.0,506.0,0.98,1.26,-3.46,YES,1.13,3.2,0.95,2.69,1.31,0.95,41.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.2501,0.9093,1.13,3.71
O:AAPL170331C00137000,2017-03-27,2017-03-31,AAPL,C,34.25,707.0,0.73,1.06,-2.75,YES,0.815,2.31,0.57,1.61,1.06,0.57,63.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.2743,0.8318,0.815,3.0
O:AAPL170331C00138000,2017-03-27,2017-03-31,AAPL,C,34.5,1341.0,0.54,0.79,-2.04,YES,0.615,1.74,0.4,1.13,0.83,0.4,120.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.2057,0.8296,0.615,2.35
O:AAPL170331C00139000,2017-03-27,2017-03-31,AAPL,C,34.75,5311.0,0.32,0.55,-1.33,YES,0.43,1.22,0.24,0.68,0.62,0.24,557.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.167,0.7778,0.43,1.76
O:AAPL170331C00140000,2017-03-27,2017-03-31,AAPL,C,35.0,20087.0,0.22,0.37,-0.62,YES,0.285,0.81,0.15,0.42,0.42,0.15,1247.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.1653,0.64,0.285,1.19
O:AAPL170331C00141000,2017-03-27,2017-03-31,AAPL,C,35.25,18552.0,0.14,0.22,0.09,YES,0.155,0.44,0.05,0.14,0.26,0.05,1259.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.1585,0.4783,0.155,0.74
O:AAPL170331C00142000,2017-03-27,2017-03-31,AAPL,C,35.5,20129.0,0.07,0.11,0.8,YES,0.095,0.27,0.05,0.14,0.14,0.05,861.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.15,0.3062,0.095,0.4
O:AAPL170331C00143000,2017-03-27,2017-03-31,AAPL,C,35.75,8061.0,0.05,0.05,1.5,YES,0.045,0.13,0.02,0.06,0.07,0.02,477.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.1485,0.1678,0.045,0.2
O:AAPL170331C00144000,2017-03-27,2017-03-31,AAPL,C,36.0,7549.0,0.03,0.02,2.21,YES,0.03,0.08,0.02,0.06,0.04,0.02,294.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.1482,0.0787,0.03,0.11
O:AAPL170331C00145000,2017-03-27,2017-03-31,AAPL,C,36.25,9922.0,0.02,0.01,2.92,NO,0.01,0.03,0.0,0.0,0.02,0.0,256.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,0.1584,0.0408,0.01,0.06
O:AAPL170331C00146000,2017-03-27,2017-03-31,AAPL,C,36.5,769.0,0.0,0.0,3.63,NO,0.005,0.01,0.0,0.0,0.01,0.0,64.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,,,0.005,0.03
O:AAPL170331C00147000,2017-03-27,2017-03-31,AAPL,C,36.75,579.0,0.01,0.0,4.34,NO,0.005,0.01,0.0,0.0,0.01,0.0,19.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,,,0.005,0.03
O:AAPL170331C00148000,2017-03-27,2017-03-31,AAPL,C,37.0,108.0,0.0,0.0,5.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,,,0.0,0.0
O:AAPL170331C00149000,2017-03-27,2017-03-31,AAPL,C,37.25,22.0,0.0,0.0,5.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,,,0.0,0.0
O:AAPL170331C00150000,2017-03-27,2017-03-31,AAPL,C,37.5,2.0,0.0,0.0,6.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1490587200000000000,4.0,Weekly,35.22,35.22,35.22,35.22,35.305,35.915,36.0675,36.0675,0.0079,,,0.0,0.0
O:AAPL170407C00090000,2017-04-03,2017-04-07,AAPL,C,22.5,2.0,13.41,13.35,-37.36,YES,13.38,37.14,13.35,37.05,13.41,13.35,2.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.0001,1.0,13.38,37.22
O:AAPL170407C00095000,2017-04-03,2017-04-07,AAPL,C,23.75,1.0,12.1,12.1,-33.88,YES,12.1,33.58,12.1,33.58,12.1,12.1,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.0001,1.0,12.1,33.58
O:AAPL170407C00100000,2017-04-03,2017-04-07,AAPL,C,25.0,1.0,10.85,10.85,-30.4,YES,10.85,30.11,10.85,30.11,10.85,10.85,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.0001,1.0,10.85,30.11
O:AAPL170407C00105000,2017-04-03,2017-04-07,AAPL,C,26.25,1.0,9.6,9.6,-26.92,YES,9.6,26.64,9.6,26.64,9.6,9.6,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.0001,1.0,9.6,26.64
O:AAPL170407C00127000,2017-04-03,2017-04-07,AAPL,C,31.75,10.0,4.2,4.2,-11.61,YES,4.2,11.66,4.2,11.66,4.2,4.2,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.6318,0.9667,4.2,11.66
O:AAPL170407C00130000,2017-04-03,2017-04-07,AAPL,C,32.5,5.0,3.38,3.38,-9.52,YES,3.38,9.38,3.38,9.38,3.38,3.38,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,,,3.38,9.38
O:AAPL170407C00131000,2017-04-03,2017-04-07,AAPL,C,32.75,13.0,3.1,3.14,-8.83,YES,3.12,8.66,3.1,8.6,3.14,3.1,4.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,,,3.12,8.71
O:AAPL170407C00132000,2017-04-03,2017-04-07,AAPL,C,33.0,15.0,2.88,2.94,-8.13,YES,2.91,8.08,2.88,7.99,2.94,2.88,2.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.4257,0.9701,2.91,8.16
O:AAPL170407C00134000,2017-04-03,2017-04-07,AAPL,C,33.5,1.0,2.4,2.4,-6.74,YES,2.4,6.66,2.4,6.66,2.4,2.4,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.0,,2.4,6.66
O:AAPL170407C00135000,2017-04-03,2017-04-07,AAPL,C,33.75,70.0,2.19,2.18,-6.04,YES,2.225,6.18,2.18,6.05,2.27,2.18,11.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.2838,0.9815,2.225,6.3
O:AAPL170407C00136000,2017-04-03,2017-04-07,AAPL,C,34.0,1.0,1.96,1.96,-5.35,YES,1.96,5.44,1.96,5.44,1.96,1.96,1.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.3485,0.9319,1.96,5.44
O:AAPL170407C00137000,2017-04-03,2017-04-07,AAPL,C,34.25,200.0,1.75,1.71,-4.65,YES,1.675,4.65,1.6,4.44,1.75,1.6,9.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.3118,0.9258,1.675,4.86
O:AAPL170407C00138000,2017-04-03,2017-04-07,AAPL,C,34.5,140.0,1.49,1.48,-3.95,YES,1.395,3.87,1.3,3.61,1.49,1.3,18.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.3075,0.8925,1.395,4.14
O:AAPL170407C00139000,2017-04-03,2017-04-07,AAPL,C,34.75,160.0,1.29,1.18,-3.26,YES,1.235,3.43,1.18,3.28,1.29,1.18,10.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1659,0.9715,1.235,3.58
O:AAPL170407C00140000,2017-04-03,2017-04-07,AAPL,C,35.0,671.0,1.05,0.96,-2.56,YES,0.935,2.6,0.82,2.28,1.05,0.82,93.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1978,0.8939,0.935,2.91
O:AAPL170407C00141000,2017-04-03,2017-04-07,AAPL,C,35.25,1922.0,0.74,0.71,-1.87,YES,0.715,1.98,0.61,1.69,0.82,0.61,135.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1574,0.873,0.715,2.28
O:AAPL170407C00142000,2017-04-03,2017-04-07,AAPL,C,35.5,3874.0,0.52,0.51,-1.17,YES,0.505,1.4,0.41,1.14,0.6,0.41,251.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1619,0.7553,0.505,1.67
O:AAPL170407C00143000,2017-04-03,2017-04-07,AAPL,C,35.75,9964.0,0.35,0.32,-0.47,YES,0.355,0.99,0.26,0.72,0.45,0.26,926.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1487,0.6192,0.355,1.25
O:AAPL170407C00144000,2017-04-03,2017-04-07,AAPL,C,36.0,17156.0,0.22,0.18,0.22,YES,0.2,0.56,0.15,0.42,0.25,0.15,1308.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1439,0.4409,0.2,0.69
O:AAPL170407C00145000,2017-04-03,2017-04-07,AAPL,C,36.25,11062.0,0.14,0.09,0.92,NO,0.11,0.31,0.08,0.22,0.14,0.08,669.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1426,0.2698,0.11,0.39
O:AAPL170407C00146000,2017-04-03,2017-04-07,AAPL,C,36.5,5637.0,0.06,0.04,1.61,NO,0.055,0.15,0.04,0.11,0.07,0.04,270.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.143,0.1421,0.055,0.19
O:AAPL170407C00147000,2017-04-03,2017-04-07,AAPL,C,36.75,2949.0,0.03,0.02,2.31,NO,0.03,0.08,0.02,0.06,0.04,0.02,153.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1523,0.0757,0.03,0.11
O:AAPL170407C00148000,2017-04-03,2017-04-07,AAPL,C,37.0,3333.0,0.02,0.01,3.01,NO,0.015,0.04,0.01,0.03,0.02,0.01,146.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1613,0.0395,0.015,0.06
O:AAPL170407C00149000,2017-04-03,2017-04-07,AAPL,C,37.25,1599.0,0.01,0.01,3.7,NO,0.01,0.03,0.01,0.03,0.01,0.01,48.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.1907,0.0339,0.01,0.03
O:AAPL170407C00150000,2017-04-03,2017-04-07,AAPL,C,37.5,980.0,0.02,0.01,4.4,NO,0.01,0.03,0.0,0.0,0.02,0.0,46.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,0.2191,0.0298,0.01,0.06
O:AAPL170407C00152500,2017-04-03,2017-04-07,AAPL,C,38.12,931.0,0.0,0.0,6.14,NO,0.005,0.01,0.0,0.0,0.01,0.0,44.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,,,0.005,0.03
O:AAPL170407C00155000,2017-04-03,2017-04-07,AAPL,C,38.75,1223.0,0.0,0.0,7.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1491192000000000000,4.0,Weekly,35.92,35.92,35.92,35.92,36.03,35.835,36.045,36.045,0.009,,,0.0,0.0
O:AAPL170428C00090000,2017-04-24,2017-04-28,AAPL,C,22.5,2.0,13.41,13.45,-37.34,YES,13.43,37.32,13.41,37.26,13.45,13.41,2.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,2.1038,0.9779,13.43,37.37
O:AAPL170428C00095000,2017-04-24,2017-04-28,AAPL,C,23.75,1.0,12.16,12.16,-33.86,YES,12.16,33.79,12.16,33.79,12.16,12.16,1.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.0001,1.0,12.16,33.79
O:AAPL170428C00100000,2017-04-24,2017-04-28,AAPL,C,25.0,32.0,10.91,11.0,-30.38,YES,10.955,30.44,10.91,30.32,11.0,10.91,5.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,1.9296,0.9547,10.955,30.57
O:AAPL170428C00105000,2017-04-24,2017-04-28,AAPL,C,26.25,12.0,9.88,9.74,-26.9,YES,9.81,27.26,9.74,27.06,9.88,9.74,2.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,1.6686,0.9561,9.81,27.45
O:AAPL170428C00110000,2017-04-24,2017-04-28,AAPL,C,27.5,1.0,8.44,8.44,-23.42,YES,8.44,23.45,8.44,23.45,8.44,8.44,1.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,1.2244,0.9782,8.44,23.45
O:AAPL170428C00120000,2017-04-24,2017-04-28,AAPL,C,30.0,10.0,5.94,5.94,-16.46,YES,5.94,16.51,5.94,16.51,5.94,5.94,1.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.8698,0.9732,5.94,16.51
O:AAPL170428C00125000,2017-04-24,2017-04-28,AAPL,C,31.25,2.0,4.71,4.65,-12.98,YES,4.68,13.0,4.65,12.92,4.71,4.65,2.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.0,,4.68,13.09
O:AAPL170428C00128000,2017-04-24,2017-04-28,AAPL,C,32.0,3.0,3.92,3.92,-10.89,YES,3.92,10.89,3.92,10.89,3.92,3.92,3.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.4852,0.9877,3.92,10.89
O:AAPL170428C00129000,2017-04-24,2017-04-28,AAPL,C,32.25,1.0,3.71,3.71,-10.19,YES,3.71,10.31,3.71,10.31,3.71,3.71,1.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.6258,0.9463,3.71,10.31
O:AAPL170428C00130000,2017-04-24,2017-04-28,AAPL,C,32.5,921.0,3.46,3.43,-9.5,YES,3.44,9.56,3.42,9.5,3.46,3.42,11.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.4885,0.973,3.44,9.61
O:AAPL170428C00132000,2017-04-24,2017-04-28,AAPL,C,33.0,6.0,2.96,2.96,-8.1,YES,2.96,8.23,2.96,8.23,2.96,2.96,1.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.516,0.9381,2.96,8.23
O:AAPL170428C00133000,2017-04-24,2017-04-28,AAPL,C,33.25,16.0,2.58,2.7,-7.41,YES,2.64,7.34,2.58,7.17,2.7,2.58,4.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.4551,0.9445,2.64,7.5
O:AAPL170428C00134000,2017-04-24,2017-04-28,AAPL,C,33.5,34.0,2.38,2.46,-6.71,YES,2.42,6.72,2.38,6.61,2.46,2.38,5.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.4421,0.9306,2.42,6.84
O:AAPL170428C00135000,2017-04-24,2017-04-28,AAPL,C,33.75,697.0,2.15,2.17,-6.02,YES,2.185,6.07,2.15,5.97,2.22,2.15,8.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.2827,0.9815,2.185,6.17
O:AAPL170428C00136000,2017-04-24,2017-04-28,AAPL,C,34.0,26.0,1.87,1.91,-5.32,YES,1.915,5.32,1.85,5.14,1.98,1.85,8.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.0,,1.915,5.5
O:AAPL170428C00137000,2017-04-24,2017-04-28,AAPL,C,34.25,14.0,1.72,1.69,-4.62,YES,1.69,4.7,1.66,4.61,1.72,1.66,6.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.2891,0.9397,1.69,4.78
O:AAPL170428C00138000,2017-04-24,2017-04-28,AAPL,C,34.5,102.0,1.44,1.42,-3.93,YES,1.41,3.92,1.38,3.83,1.44,1.38,12.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1947,0.975,1.41,4.0
O:AAPL170428C00139000,2017-04-24,2017-04-28,AAPL,C,34.75,18459.0,1.18,1.17,-3.23,YES,1.185,3.29,1.12,3.11,1.25,1.12,764.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1648,0.9713,1.185,3.47
O:AAPL170428C00140000,2017-04-24,2017-04-28,AAPL,C,35.0,1518.0,0.95,0.94,-2.53,YES,0.935,2.6,0.86,2.39,1.01,0.86,126.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1804,0.9123,0.935,2.81
O:AAPL170428C00141000,2017-04-24,2017-04-28,AAPL,C,35.25,6498.0,0.7,0.71,-1.84,YES,0.72,2.0,0.62,1.72,0.82,0.62,357.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1681,0.8534,0.72,2.28
O:AAPL170428C00142000,2017-04-24,2017-04-28,AAPL,C,35.5,6852.0,0.45,0.49,-1.14,YES,0.495,1.38,0.43,1.19,0.56,0.43,493.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1512,0.7654,0.495,1.56
O:AAPL170428C00143000,2017-04-24,2017-04-28,AAPL,C,35.75,11481.0,0.29,0.3,-0.45,YES,0.315,0.88,0.24,0.67,0.39,0.24,1057.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1391,0.6203,0.315,1.08
O:AAPL170428C00144000,2017-04-24,2017-04-28,AAPL,C,36.0,17095.0,0.21,0.17,0.25,YES,0.185,0.51,0.14,0.39,0.23,0.14,1272.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1401,0.432,0.185,0.64
O:AAPL170428C00145000,2017-04-24,2017-04-28,AAPL,C,36.25,16644.0,0.1,0.09,0.95,NO,0.12,0.33,0.07,0.19,0.17,0.07,1167.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1448,0.2667,0.12,0.47
O:AAPL170428C00146000,2017-04-24,2017-04-28,AAPL,C,36.5,29569.0,1.24,0.04,1.64,NO,0.635,1.76,0.03,0.08,1.24,0.03,1402.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1447,0.1408,0.635,3.45
O:AAPL170428C00147000,2017-04-24,2017-04-28,AAPL,C,36.75,4339.0,1.22,0.02,2.34,NO,0.615,1.71,0.01,0.03,1.22,0.01,215.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1537,0.0751,0.615,3.39
O:AAPL170428C00148000,2017-04-24,2017-04-28,AAPL,C,37.0,4164.0,0.05,0.01,3.04,NO,0.045,0.13,0.01,0.03,0.08,0.01,112.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,0.1626,0.0393,0.045,0.22
O:AAPL170428C00149000,2017-04-24,2017-04-28,AAPL,C,37.25,374.0,0.0,0.0,3.73,NO,0.005,0.01,0.0,0.0,0.01,0.0,13.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,,,0.005,0.03
O:AAPL170428C00150000,2017-04-24,2017-04-28,AAPL,C,37.5,719.0,0.0,0.0,4.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,,,0.0,0.0
O:AAPL170428C00152500,2017-04-24,2017-04-28,AAPL,C,38.12,312.0,0.0,0.0,6.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,,,0.0,0.0
O:AAPL170428C00155000,2017-04-24,2017-04-28,AAPL,C,38.75,3.0,0.0,0.0,7.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1493006400000000000,4.0,Weekly,35.91,35.91,35.91,35.91,35.9875,35.9125,36.075,36.075,0.009,,,0.0,0.0
O:AAPL170505C00110000,2017-05-01,2017-05-05,AAPL,C,27.5,9.0,8.81,8.86,-24.97,YES,8.835,24.01,8.81,23.94,8.86,8.81,2.0,1493611200000000000,4.0,Weekly,36.65,36.65,36.65,36.65,36.8,37.24,37.245,37.245,0.0091,,,8.835,24.08
O:AAPL170505C00115000,2017-05-01,2017-05-05,AAPL,C,28.75,1.0,7.68,7.68,-21.56,YES,7.68,20.87,7.68,20.87,7.68,7.68,1.0,1493611200000000000,4.0,Weekly,36.65,36.65,36.65,36.65,36.8,37.24,37.245,37.245,0.0091,,,7.68,20.87
O:AAPL170505C00116000,2017-05-01,2017-05-05,AAPL,C,29.0,1.0,7.7,7.7,-20.87,YES,7.7,20.92,7.7,20.92,7.7,7.7,1.0,1493611200000000000,4.0,Weekly,36.65,36.65,36.65,36.65,36.8,37.24,37.245,37.245,0.0091,1.1896,0.9655,7.7,20.92
O:AAPL170505C00120000,2017-05-01,2017-05-05,AAPL,C,30.0,2.0,6.62,6.62,-18.14,YES,6.62,17.99,6.62,17.99,6.62,6.62,1.0,1493611200000000000,4.0,Weekly,36.65,36.65,36.65,36.65,36.8,37.24,37.245,37.245,0.0091,0.0001,1.0,6.62,17.99
O:AAPL170505C00124000,2017-05-01,2017-05-05,AAPL,C,31.0,2.0,5.38,5.55,-15.42,YES,5.465,14.85,5.38,14.62,5.55,5.38,2.0,1493611200000000000,4.0,Weekly,36.65,36.65,36.65,36.65,36.8,37.24,37.245,37.245,0.0091,,,5.465,15.08
