ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO230217C00030000,2023-01-18,2023-02-17,KO,C,30.0,1,30.1,30.1,-51.29,YES,30.1,48.87,30.1,48.87,30.1,30.1,1,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,30.1,48.87,,
O:KO230217C00047500,2023-01-18,2023-02-17,KO,C,47.5,7501,12.56,12.83,-22.88,YES,12.7,20.61,12.56,20.39,12.83,12.56,2,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,12.7,20.83,,
O:KO230217C00055000,2023-01-18,2023-02-17,KO,C,55.0,17,6.59,5.44,-10.7,YES,6.0,9.74,5.41,8.78,6.59,5.41,7,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,6.0,10.7,,
O:KO230217C00057500,2023-01-18,2023-02-17,KO,C,57.5,16,4.3,3.35,-6.64,YES,3.72,6.05,3.15,5.11,4.3,3.15,8,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,3.72,6.98,,
O:KO230217C00060000,2023-01-18,2023-02-17,KO,C,60.0,1832,2.5,1.42,-2.58,YES,1.96,3.18,1.42,2.31,2.5,1.42,293,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,1.96,4.06,0.1052078228207195,0.8339908260474528
O:KO230217C00062500,2023-01-18,2023-02-17,KO,C,62.5,2041,1.01,0.45,1.48,NO,0.74,1.19,0.45,0.73,1.02,0.45,407,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,0.74,1.66,0.105,0.3505
O:KO230217C00065000,2023-01-18,2023-02-17,KO,C,65.0,2836,0.25,0.1,5.54,NO,0.2,0.32,0.1,0.16,0.29,0.1,245,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,0.2,0.47,0.1313,0.0876
O:KO230217C00067500,2023-01-18,2023-02-17,KO,C,67.5,106,0.07,0.03,9.6,NO,0.05,0.08,0.03,0.05,0.07,0.03,43,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,0.05,0.11,0.1592,0.0254
O:KO230217C00070000,2023-01-18,2023-02-17,KO,C,70.0,111,0.03,0.03,13.65,NO,0.02,0.04,0.02,0.03,0.03,0.02,19,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,0.02,0.05,0.2123,0.019
O:KO230217C00075000,2023-01-18,2023-02-17,KO,C,75.0,23,0.02,0.01,21.77,NO,0.02,0.02,0.01,0.02,0.02,0.01,5,1674018000000000000,30,Monthly,61.51,59.81,61.59,59.68,61.59,60.12,60.23,60.23,0.0433,0.02,0.03,0.2683,0.0053
O:KO230217C00037500,2023-01-19,2023-02-17,KO,C,37.5,2,22.85,22.85,-38.16,YES,22.85,37.68,22.85,37.68,22.85,22.85,1,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,22.85,37.68,,
O:KO230217C00055000,2023-01-19,2023-02-17,KO,C,55.0,4,5.65,5.67,-9.3,YES,5.66,9.33,5.65,9.32,5.67,5.65,4,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,5.66,9.35,,
O:KO230217C00057500,2023-01-19,2023-02-17,KO,C,57.5,4,3.36,3.3,-5.18,YES,3.36,5.55,3.3,5.44,3.43,3.3,3,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,3.36,5.66,0.1084290503011763,0.9668914143450248
O:KO230217C00060000,2023-01-19,2023-02-17,KO,C,60.0,862,1.54,1.52,-1.06,YES,1.64,2.7,1.4,2.31,1.88,1.4,106,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,1.64,3.1,0.154,0.6187
O:KO230217C00062500,2023-01-19,2023-02-17,KO,C,62.5,276,0.48,0.51,3.07,NO,0.57,0.95,0.47,0.78,0.68,0.47,114,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,0.57,1.12,0.1665,0.2762
O:KO230217C00065000,2023-01-19,2023-02-17,KO,C,65.0,817,0.1,0.09,7.19,NO,0.12,0.21,0.09,0.15,0.16,0.09,88,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,0.12,0.26,0.16,0.0687
O:KO230217C00067500,2023-01-19,2023-02-17,KO,C,67.5,610,0.04,0.03,11.31,NO,0.04,0.07,0.03,0.05,0.05,0.03,32,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,0.04,0.08,0.1859,0.0224
O:KO230217C00070000,2023-01-19,2023-02-17,KO,C,70.0,10,0.02,0.02,15.44,NO,0.02,0.04,0.02,0.03,0.03,0.02,4,1674104400000000000,29,Monthly,59.72,59.72,60.64,59.7,60.64,60.12,60.23,60.23,0.0433,0.02,0.05,0.2256,0.0127
O:KO230217C00055000,2023-01-20,2023-02-17,KO,C,55.0,7,5.15,5.3,-8.47,YES,5.22,8.7,5.15,8.57,5.3,5.15,4,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,5.22,8.82,0.1715,0.9719
O:KO230217C00057500,2023-01-20,2023-02-17,KO,C,57.5,20,3.0,3.12,-4.31,YES,3.08,5.12,3.0,4.99,3.15,3.0,7,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,3.08,5.24,0.1967,0.8002
O:KO230217C00060000,2023-01-20,2023-02-17,KO,C,60.0,3075,1.4,1.42,-0.15,YES,1.31,2.18,1.17,1.95,1.45,1.17,187,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,1.31,2.41,0.1918,0.5256
O:KO230217C00062500,2023-01-20,2023-02-17,KO,C,62.5,1578,0.4,0.42,4.01,NO,0.39,0.65,0.34,0.57,0.44,0.34,249,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,0.39,0.73,0.1801,0.2276
O:KO230217C00065000,2023-01-20,2023-02-17,KO,C,65.0,781,0.1,0.1,8.17,NO,0.1,0.16,0.08,0.13,0.11,0.08,84,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,0.1,0.18,0.1847,0.0673
O:KO230217C00067500,2023-01-20,2023-02-17,KO,C,67.5,16,0.04,0.03,12.33,NO,0.04,0.06,0.03,0.05,0.04,0.03,6,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,0.04,0.07,0.2034,0.021
O:KO230217C00070000,2023-01-20,2023-02-17,KO,C,70.0,5,0.03,0.02,16.49,NO,0.02,0.04,0.02,0.03,0.03,0.02,3,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,0.02,0.05,0.2427,0.0121
O:KO230217C00075000,2023-01-20,2023-02-17,KO,C,75.0,1,0.01,0.01,24.81,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,0.01,0.02,0.3097,0.0048
O:KO230217C00080000,2023-01-20,2023-02-17,KO,C,80.0,1,0.01,0.01,33.13,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1674190800000000000,28,Monthly,59.72,60.08,60.09,59.4,60.09,60.12,60.23,60.23,0.0433,0.01,0.02,0.3888,0.0037
O:KO230317C00047500,2023-02-13,2023-03-17,KO,C,47.5,3,12.45,12.45,-21.82,YES,12.45,20.49,12.45,20.49,12.45,12.45,1,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,12.45,20.49,,
O:KO230317C00050000,2023-02-13,2023-03-17,KO,C,50.0,10,10.3,10.5,-17.71,YES,10.4,17.12,10.3,16.95,10.5,10.3,3,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,10.4,17.28,,
O:KO230317C00055000,2023-02-13,2023-03-17,KO,C,55.0,3,5.35,5.85,-9.48,YES,5.6,9.22,5.35,8.81,5.85,5.35,3,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,5.6,9.63,,
O:KO230317C00057500,2023-02-13,2023-03-17,KO,C,57.5,28,3.05,3.73,-5.37,YES,3.39,5.58,3.05,5.02,3.73,3.05,15,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,3.39,6.14,0.1874,0.8504
O:KO230317C00060000,2023-02-13,2023-03-17,KO,C,60.0,1619,1.43,1.8,-1.25,YES,1.63,2.68,1.38,2.27,1.88,1.38,275,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,1.63,3.09,0.1737,0.6167
O:KO230317C00062500,2023-02-13,2023-03-17,KO,C,62.5,2534,0.47,0.59,2.86,NO,0.52,0.85,0.4,0.66,0.63,0.4,275,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,0.52,1.04,0.1638,0.3002
O:KO230317C00065000,2023-02-13,2023-03-17,KO,C,65.0,1469,0.1,0.13,6.98,NO,0.11,0.19,0.08,0.13,0.15,0.08,165,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,0.11,0.25,0.1619,0.0888
O:KO230317C00067500,2023-02-13,2023-03-17,KO,C,67.5,328,0.02,0.04,11.09,NO,0.03,0.05,0.02,0.03,0.04,0.02,50,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,0.03,0.07,0.1818,0.0282
O:KO230317C00070000,2023-02-13,2023-03-17,KO,C,70.0,60,0.03,0.02,15.21,NO,0.02,0.03,0.01,0.02,0.03,0.01,9,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,0.02,0.05,0.2113,0.0129
O:KO230317C00075000,2023-02-13,2023-03-17,KO,C,75.0,5,0.02,0.02,23.44,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1676264400000000000,32,Monthly,59.9,60.6,60.76,59.73,60.76,60.02,60.35,60.35,0.0457,0.02,0.03,0.2994,0.0088
O:KO230317C00032500,2023-02-14,2023-03-17,KO,C,32.5,2,27.43,27.42,-46.63,YES,27.42,45.03,27.42,45.02,27.43,27.42,2,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,27.42,45.04,,
O:KO230317C00050000,2023-02-14,2023-03-17,KO,C,50.0,8,10.9,10.9,-17.9,YES,10.9,17.9,10.9,17.9,10.9,10.9,2,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,10.9,17.9,,
O:KO230317C00055000,2023-02-14,2023-03-17,KO,C,55.0,320,5.71,4.95,-9.69,YES,5.33,8.75,4.95,8.13,5.71,4.95,33,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,5.33,9.38,,
O:KO230317C00057500,2023-02-14,2023-03-17,KO,C,57.5,109,3.5,2.66,-5.58,YES,3.08,5.06,2.66,4.37,3.5,2.66,19,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,3.08,5.75,,
O:KO230317C00060000,2023-02-14,2023-03-17,KO,C,60.0,598,1.28,0.95,-1.48,YES,1.36,2.22,0.95,1.56,1.76,0.95,215,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,1.36,2.89,0.0913596514986257,0.7554260187835635
O:KO230317C00062500,2023-02-14,2023-03-17,KO,C,62.5,7660,0.38,0.18,2.63,NO,0.36,0.59,0.16,0.26,0.56,0.16,519,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,0.36,0.92,0.0899,0.1963
O:KO230317C00065000,2023-02-14,2023-03-17,KO,C,65.0,837,0.09,0.04,6.73,NO,0.06,0.09,0.01,0.02,0.1,0.01,172,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,0.06,0.16,0.1229,0.0419
O:KO230317C00067500,2023-02-14,2023-03-17,KO,C,67.5,251,0.03,0.01,10.84,NO,0.02,0.03,0.01,0.02,0.03,0.01,25,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,0.02,0.05,0.1476,0.0101
O:KO230317C00070000,2023-02-14,2023-03-17,KO,C,70.0,1,0.01,0.01,14.94,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,0.01,0.02,0.1936,0.0076
O:KO230317C00072500,2023-02-14,2023-03-17,KO,C,72.5,2,0.01,0.01,19.05,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1676350800000000000,31,Monthly,60.21,59.59,60.9,59.56,60.9,60.02,60.35,60.35,0.0457,0.01,0.02,0.2367,0.0061
O:KO230317C00045000,2023-02-15,2023-03-17,KO,C,45.0,1,14.7,14.7,-24.91,YES,14.7,24.53,14.7,24.53,14.7,14.7,1,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,14.7,24.53,,
O:KO230317C00055000,2023-02-15,2023-03-17,KO,C,55.0,103,4.7,4.6,-8.23,YES,4.68,7.8,4.6,7.68,4.75,4.6,8,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,4.68,7.93,,
O:KO230317C00057500,2023-02-15,2023-03-17,KO,C,57.5,18,2.48,2.44,-4.05,YES,2.46,4.1,2.35,3.92,2.56,2.35,9,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,2.46,4.27,,
O:KO230317C00060000,2023-02-15,2023-03-17,KO,C,60.0,1237,1.1,0.82,0.12,YES,0.9,1.5,0.7,1.17,1.1,0.7,281,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,0.9,1.84,0.1081,0.5271
O:KO230317C00062500,2023-02-15,2023-03-17,KO,C,62.5,1553,0.2,0.11,4.29,NO,0.16,0.26,0.11,0.18,0.2,0.11,255,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,0.16,0.33,0.1114,0.1125
O:KO230317C00065000,2023-02-15,2023-03-17,KO,C,65.0,417,0.03,0.02,8.46,NO,0.02,0.04,0.02,0.03,0.03,0.02,60,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,0.02,0.05,0.1346,0.0213
O:KO230317C00067500,2023-02-15,2023-03-17,KO,C,67.5,107,0.02,0.02,12.63,NO,0.02,0.03,0.01,0.02,0.02,0.01,8,1676437200000000000,30,Monthly,59.9,59.59,59.93,59.22,59.93,60.02,60.35,60.35,0.0457,0.02,0.03,0.1881,0.0153
O:KO230317C00052500,2023-02-16,2023-03-17,KO,C,52.5,10,7.4,7.4,-12.24,YES,7.4,12.37,7.4,12.37,7.4,7.4,6,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,7.4,12.37,,
O:KO230317C00055000,2023-02-16,2023-03-17,KO,C,55.0,38,4.65,4.65,-8.06,YES,4.55,7.61,4.25,7.1,4.85,4.25,16,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,4.55,8.11,,
O:KO230317C00057500,2023-02-16,2023-03-17,KO,C,57.5,40,2.33,2.35,-3.88,YES,2.37,3.95,2.16,3.61,2.57,2.16,10,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,2.37,4.3,,
O:KO230317C00060000,2023-02-16,2023-03-17,KO,C,60.0,1718,0.69,0.62,0.3,YES,0.73,1.21,0.55,0.92,0.9,0.55,262,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,0.73,1.5,0.0894,0.5049
O:KO230317C00062500,2023-02-16,2023-03-17,KO,C,62.5,1045,0.1,0.1,4.48,NO,0.1,0.17,0.06,0.1,0.14,0.06,175,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,0.1,0.23,0.1143,0.1032
O:KO230317C00065000,2023-02-16,2023-03-17,KO,C,65.0,324,0.02,0.02,8.66,NO,0.02,0.04,0.02,0.03,0.03,0.02,46,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,0.02,0.05,0.1398,0.0209
O:KO230317C00067500,2023-02-16,2023-03-17,KO,C,67.5,8,0.01,0.02,12.84,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,0.02,0.03,0.1941,0.0151
O:KO230317C00070000,2023-02-16,2023-03-17,KO,C,70.0,46,0.02,0.02,17.02,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,0.02,0.03,0.2443,0.0118
O:KO230317C00080000,2023-02-16,2023-03-17,KO,C,80.0,2,0.03,0.03,33.73,NO,0.03,0.05,0.03,0.05,0.03,0.03,2,1676523600000000000,29,Monthly,59.23,59.22,59.82,58.95,59.82,60.02,60.35,60.35,0.0457,0.03,0.05,0.44,0.0087
O:KO230317C00037500,2023-02-17,2023-03-17,KO,C,37.5,2,22.45,22.45,-37.74,YES,22.45,37.27,22.45,37.27,22.45,22.45,2,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,22.45,37.27,,
O:KO230317C00052500,2023-02-17,2023-03-17,KO,C,52.5,3,7.65,7.9,-12.83,YES,7.78,12.91,7.65,12.7,7.9,7.65,2,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,7.78,13.12,0.0001,1.0
O:KO230317C00055000,2023-02-17,2023-03-17,KO,C,55.0,216,5.2,5.31,-8.68,YES,5.28,8.77,5.06,8.4,5.5,5.06,11,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,5.28,9.13,,
O:KO230317C00057500,2023-02-17,2023-03-17,KO,C,57.5,73,2.36,2.95,-4.53,YES,2.73,4.53,2.36,3.92,3.1,2.36,28,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,2.73,5.15,0.0964,0.9683
O:KO230317C00060000,2023-02-17,2023-03-17,KO,C,60.0,1562,0.32,1.09,-0.38,YES,0.74,1.24,0.32,0.53,1.17,0.32,335,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,0.74,1.94,0.1285,0.5746
O:KO230317C00062500,2023-02-17,2023-03-17,KO,C,62.5,1504,0.09,0.18,3.77,NO,0.15,0.25,0.09,0.15,0.21,0.09,204,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,0.15,0.35,0.1231,0.1589
O:KO230317C00065000,2023-02-17,2023-03-17,KO,C,65.0,150,0.04,0.04,7.92,NO,0.04,0.06,0.03,0.05,0.04,0.03,36,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,0.04,0.07,0.1487,0.037
O:KO230317C00067500,2023-02-17,2023-03-17,KO,C,67.5,2,0.02,0.02,12.07,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,0.02,0.03,0.1877,0.0158
O:KO230317C00090000,2023-02-17,2023-03-17,KO,C,90.0,1,0.01,0.01,49.43,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1676610000000000000,28,Monthly,59.5,60.12,60.23,59.38,60.23,60.02,60.35,60.35,0.0457,0.01,0.02,0.5251,0.0025
O:KO230421C00055000,2023-03-20,2023-04-21,KO,C,55.0,1,5.65,5.65,-9.24,YES,5.65,9.32,5.65,9.32,5.65,5.65,1,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,5.65,9.32,,
O:KO230421C00057000,2023-03-20,2023-04-21,KO,C,57.0,1,3.73,3.73,-5.94,YES,3.73,6.16,3.73,6.16,3.73,3.73,1,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,3.73,6.16,,
O:KO230421C00057500,2023-03-20,2023-04-21,KO,C,57.5,26,3.3,3.6,-5.12,YES,3.45,5.69,3.3,5.45,3.6,3.3,11,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,3.45,5.94,0.1883,0.8381
O:KO230421C00058000,2023-03-20,2023-04-21,KO,C,58.0,20,2.88,2.99,-4.29,YES,2.94,4.84,2.88,4.75,2.99,2.88,3,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,2.94,4.93,0.141,0.8701
O:KO230421C00059000,2023-03-20,2023-04-21,KO,C,59.0,27,2.09,2.26,-2.64,YES,2.24,3.69,2.09,3.45,2.38,2.09,20,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,2.24,3.93,0.1567,0.7393
O:KO230421C00060000,2023-03-20,2023-04-21,KO,C,60.0,547,1.61,1.7,-0.99,YES,1.56,2.58,1.43,2.36,1.7,1.43,208,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,1.56,2.81,0.1734,0.5978
O:KO230421C00061000,2023-03-20,2023-04-21,KO,C,61.0,166,0.97,1.09,0.66,YES,1.0,1.64,0.9,1.49,1.09,0.9,91,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,1.0,1.8,0.1625,0.4697
O:KO230421C00062000,2023-03-20,2023-04-21,KO,C,62.0,460,0.61,0.61,2.31,YES,0.55,0.92,0.49,0.81,0.62,0.49,95,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,0.55,1.02,0.1507,0.329
O:KO230421C00062500,2023-03-20,2023-04-21,KO,C,62.5,1696,0.49,0.43,3.14,YES,0.44,0.72,0.35,0.58,0.52,0.35,221,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,0.44,0.86,0.1454,0.2598
O:KO230421C00063000,2023-03-20,2023-04-21,KO,C,63.0,1819,0.32,0.29,3.96,YES,0.28,0.46,0.23,0.38,0.33,0.23,104,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,0.28,0.54,0.1406,0.1961
O:KO230421C00064000,2023-03-20,2023-04-21,KO,C,64.0,79,0.15,0.11,5.61,YES,0.12,0.21,0.1,0.17,0.15,0.1,17,1679284800000000000,32,Monthly,60.16,60.6,60.6,59.97,60.6,64.05,64.27,64.27,0.0465,0.12,0.25,0.1312,0.0936
