ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO170217C00040000,2017-01-18,2017-02-17,KO,C,40.0,57,1.57,1.56,-3.33,YES,1.58,3.81,1.53,3.7,1.62,1.53,9,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,1.58,3.92,0.1343,0.8094
O:KO170217C00041000,2017-01-18,2017-02-17,KO,C,41.0,310,0.82,0.88,-0.92,YES,0.87,2.1,0.82,1.98,0.92,0.82,26,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.87,2.22,0.1401,0.5882
O:KO170217C00042000,2017-01-18,2017-02-17,KO,C,42.0,311,0.39,0.38,1.5,NO,0.38,0.93,0.36,0.87,0.41,0.36,30,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.38,0.99,0.1331,0.3465
O:KO170217C00043000,2017-01-18,2017-02-17,KO,C,43.0,13,0.14,0.14,3.91,NO,0.13,0.31,0.12,0.29,0.14,0.12,7,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.13,0.34,0.1344,0.1582
O:KO170217C00044000,2017-01-18,2017-02-17,KO,C,44.0,55,0.04,0.04,6.33,NO,0.04,0.11,0.04,0.1,0.05,0.04,10,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.04,0.12,0.1343,0.0549
O:KO170217C00045000,2017-01-18,2017-02-17,KO,C,45.0,8,0.02,0.02,8.75,NO,0.02,0.05,0.02,0.05,0.02,0.02,5,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.02,0.05,0.1518,0.0264
O:KO170217C00046000,2017-01-18,2017-02-17,KO,C,46.0,115,0.01,0.01,11.16,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.01,0.02,0.1665,0.0129
O:KO170217C00047000,2017-01-18,2017-02-17,KO,C,47.0,1,0.02,0.02,13.58,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.02,0.05,0.2154,0.0186
O:KO170217C00050000,2017-01-18,2017-02-17,KO,C,50.0,1,0.01,0.01,20.83,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1484715600000000000,30,Monthly,41.25,41.29,41.38,41.14,41.38,41.23,41.36,41.36,0.0065,0.01,0.02,0.2752,0.0075
O:KO170217C00039000,2017-01-19,2017-02-17,KO,C,39.0,20,2.37,2.24,-5.55,YES,2.33,5.63,2.24,5.43,2.41,2.24,9,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,2.33,5.84,0.1151707666306226,0.9605670581676056
O:KO170217C00040000,2017-01-19,2017-02-17,KO,C,40.0,119,1.49,1.44,-3.12,YES,1.49,3.61,1.44,3.49,1.54,1.44,14,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,1.49,3.73,0.1215,0.8224
O:KO170217C00041000,2017-01-19,2017-02-17,KO,C,41.0,560,0.78,0.8,-0.7,YES,0.77,1.88,0.71,1.72,0.84,0.71,49,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.77,2.03,0.1367,0.5703
O:KO170217C00042000,2017-01-19,2017-02-17,KO,C,42.0,827,0.31,0.34,1.72,NO,0.33,0.8,0.31,0.75,0.35,0.31,55,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.33,0.85,0.1335,0.3234
O:KO170217C00043000,2017-01-19,2017-02-17,KO,C,43.0,84,0.25,0.11,4.14,NO,0.18,0.44,0.11,0.27,0.25,0.11,15,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.18,0.61,0.131,0.135
O:KO170217C00044000,2017-01-19,2017-02-17,KO,C,44.0,189,0.04,0.04,6.56,NO,0.05,0.12,0.04,0.1,0.06,0.04,11,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.05,0.15,0.1405,0.0535
O:KO170217C00045000,2017-01-19,2017-02-17,KO,C,45.0,27,0.02,0.02,8.99,NO,0.02,0.05,0.02,0.05,0.02,0.02,6,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.02,0.05,0.1579,0.0259
O:KO170217C00046000,2017-01-19,2017-02-17,KO,C,46.0,2,0.01,0.01,11.41,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.01,0.02,0.1724,0.0127
O:KO170217C00047000,2017-01-19,2017-02-17,KO,C,47.0,2,0.02,0.02,13.83,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1484802000000000000,29,Monthly,41.14,41.14,41.29,41.03,41.29,41.23,41.36,41.36,0.0065,0.02,0.05,0.2223,0.0183
O:KO170217C00039000,2017-01-20,2017-02-17,KO,C,39.0,88,2.52,2.43,-5.89,YES,2.5,6.03,2.43,5.86,2.57,2.43,7,1484888400000000000,28,Monthly,41.27,41.32,41.44,41.13,41.44,41.23,41.36,41.36,0.0065,2.5,6.2,0.1418544250559952,0.937927901440862
O:KO170217C00040000,2017-01-20,2017-02-17,KO,C,40.0,134,1.63,1.57,-3.47,YES,1.62,3.9,1.55,3.74,1.68,1.55,15,1484888400000000000,28,Monthly,41.27,41.32,41.44,41.13,41.44,41.23,41.36,41.36,0.0065,1.62,4.05,0.1252,0.8454
O:KO170217C00041000,2017-01-20,2017-02-17,KO,C,41.0,546,0.91,0.82,-1.06,YES,0.86,2.08,0.79,1.91,0.93,0.79,56,1484888400000000000,28,Monthly,41.27,41.32,41.44,41.13,41.44,41.23,41.36,41.36,0.0065,0.86,2.24,0.123,0.6221
O:KO170217C00042000,2017-01-20,2017-02-17,KO,C,42.0,765,0.34,0.35,1.35,NO,0.37,0.89,0.32,0.77,0.42,0.32,70,1484888400000000000,28,Monthly,41.27,41.32,41.44,41.13,41.44,41.23,41.36,41.36,0.0065,0.37,1.01,0.1259,0.349
O:KO170217C00043000,2017-01-20,2017-02-17,KO,C,43.0,1134,0.16,0.11,3.76,NO,0.13,0.31,0.1,0.24,0.16,0.1,180,1484888400000000000,28,Monthly,41.27,41.32,41.44,41.13,41.44,41.23,41.36,41.36,0.0065,0.13,0.39,0.125,0.1423
O:KO170217C00044000,2017-01-20,2017-02-17,KO,C,44.0,213,0.04,0.03,6.18,NO,0.04,0.08,0.03,0.07,0.04,0.03,9,1484888400000000000,28,Monthly,41.27,41.32,41.44,41.13,41.44,41.23,41.36,41.36,0.0065,0.04,0.1,0.1286,0.0458
O:KO170317C00036000,2017-02-13,2017-03-17,KO,C,36.0,5,4.61,4.61,-11.83,YES,4.61,11.29,4.61,11.29,4.61,4.61,1,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,4.61,11.29,,
O:KO170317C00038000,2017-02-13,2017-03-17,KO,C,38.0,148,2.62,2.65,-6.93,YES,2.66,6.53,2.6,6.37,2.73,2.6,14,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,2.66,6.69,,
O:KO170317C00039000,2017-02-13,2017-03-17,KO,C,39.0,91,1.68,1.69,-4.48,YES,1.72,4.22,1.68,4.11,1.77,1.68,8,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,1.72,4.34,,
O:KO170317C00040000,2017-02-13,2017-03-17,KO,C,40.0,391,0.91,0.85,-2.03,YES,0.86,2.09,0.8,1.96,0.91,0.8,42,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,0.86,2.23,0.0,1.0
O:KO170317C00041000,2017-02-13,2017-03-17,KO,C,41.0,1859,0.36,0.32,0.42,YES,0.32,0.8,0.29,0.71,0.36,0.29,124,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,0.32,0.88,0.0805,0.4356
O:KO170317C00042000,2017-02-13,2017-03-17,KO,C,42.0,1489,0.13,0.1,2.87,YES,0.1,0.26,0.08,0.2,0.13,0.08,53,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,0.1,0.32,0.095,0.1591
O:KO170317C00043000,2017-02-13,2017-03-17,KO,C,43.0,326,0.07,0.04,5.31,NO,0.04,0.11,0.02,0.05,0.07,0.02,21,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,0.04,0.17,0.1141,0.0627
O:KO170317C00044000,2017-02-13,2017-03-17,KO,C,44.0,2,0.01,0.01,7.76,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,0.01,0.02,0.1199,0.0175
O:KO170317C00045000,2017-02-13,2017-03-17,KO,C,45.0,3,0.02,0.02,10.21,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1486962000000000000,32,Monthly,40.77,40.62,40.83,40.5,40.83,42.03,42.35,42.35,0.0066,0.02,0.05,0.1666,0.0236
O:KO170317C00038000,2017-02-14,2017-03-17,KO,C,38.0,124,2.49,2.38,-6.4,YES,2.42,5.97,2.36,5.81,2.49,2.36,18,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,2.42,6.13,,
O:KO170317C00039000,2017-02-14,2017-03-17,KO,C,39.0,108,1.65,1.43,-3.94,YES,1.54,3.81,1.43,3.52,1.66,1.43,6,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,1.54,4.09,,
O:KO170317C00040000,2017-02-14,2017-03-17,KO,C,40.0,758,0.72,0.76,-1.48,YES,0.74,1.82,0.61,1.5,0.87,0.61,61,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,0.74,2.14,0.0786,0.7464
O:KO170317C00041000,2017-02-14,2017-03-17,KO,C,41.0,1835,0.27,0.28,0.99,YES,0.26,0.64,0.2,0.49,0.32,0.2,123,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,0.26,0.79,0.0935,0.3621
O:KO170317C00042000,2017-02-14,2017-03-17,KO,C,42.0,2508,0.1,0.09,3.45,YES,0.1,0.23,0.08,0.2,0.11,0.08,63,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,0.1,0.27,0.1056,0.1359
O:KO170317C00043000,2017-02-14,2017-03-17,KO,C,43.0,13930,0.04,0.04,5.91,NO,0.04,0.11,0.02,0.05,0.07,0.02,20,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,0.04,0.17,0.1259,0.0584
O:KO170317C00044000,2017-02-14,2017-03-17,KO,C,44.0,152,0.02,0.11,8.37,NO,0.06,0.16,0.02,0.05,0.11,0.02,5,1487048400000000000,31,Monthly,40.38,40.53,40.6,40.22,40.6,42.03,42.35,42.35,0.0066,0.06,0.27,0.2069,0.0877
O:KO170317C00036000,2017-02-15,2017-03-17,KO,C,36.0,5,4.5,4.5,-11.4,YES,4.5,11.08,4.5,11.08,4.5,4.5,1,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,4.5,11.08,,
O:KO170317C00039000,2017-02-15,2017-03-17,KO,C,39.0,5,1.56,1.61,-4.01,YES,1.58,3.9,1.56,3.84,1.61,1.56,2,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,1.58,3.96,,
O:KO170317C00040000,2017-02-15,2017-03-17,KO,C,40.0,820,0.79,0.71,-1.55,YES,0.77,1.91,0.71,1.75,0.84,0.71,54,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,0.77,2.07,0.0578,0.8333
O:KO170317C00041000,2017-02-15,2017-03-17,KO,C,41.0,2222,0.24,0.25,0.91,YES,0.26,0.65,0.24,0.59,0.29,0.24,99,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,0.26,0.71,0.0857,0.3598
O:KO170317C00042000,2017-02-15,2017-03-17,KO,C,42.0,1646,0.1,0.09,3.37,YES,0.08,0.21,0.07,0.17,0.1,0.07,45,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,0.08,0.25,0.1057,0.1376
O:KO170317C00043000,2017-02-15,2017-03-17,KO,C,43.0,2786,0.03,0.03,5.83,NO,0.04,0.11,0.03,0.07,0.06,0.03,45,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,0.04,0.15,0.1192,0.0485
O:KO170317C00044000,2017-02-15,2017-03-17,KO,C,44.0,266,0.02,0.02,8.29,NO,0.02,0.05,0.02,0.05,0.02,0.02,10,1487134800000000000,30,Monthly,40.42,40.44,40.63,40.4,40.63,42.03,42.35,42.35,0.0066,0.02,0.05,0.146,0.0279
O:KO170317C00036000,2017-02-16,2017-03-17,KO,C,36.0,10,4.73,4.73,-12.79,YES,4.73,11.46,4.73,11.46,4.73,4.73,1,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,4.73,11.46,,
O:KO170317C00038000,2017-02-16,2017-03-17,KO,C,38.0,20,3.0,3.25,-7.95,YES,3.12,7.57,3.0,7.27,3.25,3.0,2,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,3.12,7.87,,
O:KO170317C00039000,2017-02-16,2017-03-17,KO,C,39.0,326,1.85,2.23,-5.52,YES,2.08,5.04,1.85,4.48,2.31,1.85,30,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,2.08,5.6,,
O:KO170317C00040000,2017-02-16,2017-03-17,KO,C,40.0,729,0.85,1.31,-3.1,YES,1.1,2.68,0.85,2.06,1.36,0.85,66,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,1.1,3.29,0.0616,0.9667
O:KO170317C00041000,2017-02-16,2017-03-17,KO,C,41.0,1334,0.3,0.57,-0.68,YES,0.45,1.1,0.3,0.73,0.61,0.3,141,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,0.45,1.48,0.0868,0.6131
O:KO170317C00042000,2017-02-16,2017-03-17,KO,C,42.0,4385,0.05,0.19,1.74,YES,0.12,0.3,0.05,0.12,0.2,0.05,153,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,0.12,0.48,0.0975,0.2665
O:KO170317C00043000,2017-02-16,2017-03-17,KO,C,43.0,151,0.05,0.04,4.17,NO,0.04,0.1,0.03,0.07,0.05,0.03,16,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,0.04,0.12,0.0995,0.0735
O:KO170317C00044000,2017-02-16,2017-03-17,KO,C,44.0,36,0.03,0.03,6.59,NO,0.03,0.07,0.03,0.07,0.03,0.03,8,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,0.03,0.07,0.1329,0.0439
O:KO170317C00045000,2017-02-16,2017-03-17,KO,C,45.0,72,0.02,0.02,9.01,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1487221200000000000,29,Monthly,40.55,41.2,41.28,40.5,41.28,42.03,42.35,42.35,0.0066,0.02,0.05,0.1582,0.0259
O:KO170317C00035000,2017-02-17,2017-03-17,KO,C,35.0,10,6.22,6.23,-15.38,YES,6.31,15.26,6.22,15.04,6.4,6.22,3,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,6.31,15.47,,
O:KO170317C00039000,2017-02-17,2017-03-17,KO,C,39.0,78,2.25,2.26,-5.71,YES,2.29,5.54,2.25,5.44,2.33,2.25,10,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,2.29,5.63,,
O:KO170317C00040000,2017-02-17,2017-03-17,KO,C,40.0,103,1.39,1.33,-3.29,YES,1.36,3.28,1.26,3.05,1.45,1.26,21,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,1.36,3.51,,
O:KO170317C00041000,2017-02-17,2017-03-17,KO,C,41.0,429,0.57,0.58,-0.87,YES,0.58,1.41,0.51,1.23,0.66,0.51,72,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,0.58,1.6,0.0787,0.6604
O:KO170317C00042000,2017-02-17,2017-03-17,KO,C,42.0,637,0.19,0.16,1.55,YES,0.18,0.45,0.16,0.39,0.21,0.16,78,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,0.18,0.51,0.0857,0.2619
O:KO170317C00043000,2017-02-17,2017-03-17,KO,C,43.0,1913,0.07,0.06,3.97,NO,0.06,0.15,0.05,0.12,0.07,0.05,136,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,0.06,0.17,0.1082,0.0976
O:KO170317C00044000,2017-02-17,2017-03-17,KO,C,44.0,11,0.01,0.01,6.38,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1487307600000000000,28,Monthly,41.13,41.23,41.36,41.05,41.36,42.03,42.35,42.35,0.0066,0.01,0.02,0.109,0.0203
O:KO170421C00039000,2017-03-20,2017-04-21,KO,C,39.0,9,3.29,3.3,-7.89,YES,3.3,7.78,3.29,7.77,3.3,3.29,2,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,3.3,7.79,,
O:KO170421C00041000,2017-03-20,2017-04-21,KO,C,41.0,15,1.4,1.4,-3.16,YES,1.45,3.42,1.4,3.31,1.5,1.4,4,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,1.45,3.54,0.0769,0.9239
O:KO170421C00042000,2017-03-20,2017-04-21,KO,C,42.0,49,0.69,0.68,-0.8,YES,0.7,1.65,0.67,1.58,0.73,0.67,8,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,0.7,1.72,0.0949,0.6169
O:KO170421C00042500,2017-03-20,2017-04-21,KO,C,42.5,817,0.44,0.43,0.38,YES,0.42,1.0,0.38,0.9,0.47,0.38,45,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,0.42,1.11,0.0983,0.4521
O:KO170421C00043000,2017-03-20,2017-04-21,KO,C,43.0,486,0.21,0.22,1.56,YES,0.23,0.54,0.2,0.47,0.26,0.2,72,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,0.23,0.61,0.0932,0.2913
O:KO170421C00043500,2017-03-20,2017-04-21,KO,C,43.5,142,0.14,0.1,2.74,NO,0.12,0.3,0.1,0.24,0.15,0.1,12,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,0.12,0.35,0.0908,0.1604
O:KO170421C00044000,2017-03-20,2017-04-21,KO,C,44.0,4,0.06,0.05,3.92,NO,0.06,0.13,0.05,0.12,0.06,0.05,2,1489982400000000000,32,Monthly,42.1,42.18,42.34,42.07,42.34,43.07,43.1,43.1,0.0079,0.06,0.14,0.0948,0.087
O:KO170421C00039000,2017-03-21,2017-04-21,KO,C,39.0,5,3.55,3.55,-8.52,YES,3.55,8.33,3.55,8.33,3.55,3.55,1,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,3.55,8.33,,
O:KO170421C00040000,2017-03-21,2017-04-21,KO,C,40.0,27,2.47,2.67,-6.17,YES,2.56,6.01,2.45,5.75,2.67,2.45,8,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,2.56,6.26,0.1132,0.9735
O:KO170421C00041000,2017-03-21,2017-04-21,KO,C,41.0,59,1.55,1.74,-3.82,YES,1.66,3.91,1.54,3.61,1.79,1.54,13,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,1.66,4.2,0.1155,0.8773
O:KO170421C00042000,2017-03-21,2017-04-21,KO,C,42.0,510,0.75,0.9,-1.48,YES,0.86,2.01,0.75,1.76,0.96,0.75,36,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.86,2.25,0.1025,0.6936
O:KO170421C00042500,2017-03-21,2017-04-21,KO,C,42.5,110,0.48,0.63,-0.3,YES,0.54,1.27,0.45,1.06,0.63,0.45,26,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.54,1.48,0.1106,0.5396
O:KO170421C00043000,2017-03-21,2017-04-21,KO,C,43.0,983,0.23,0.35,0.87,YES,0.32,0.74,0.23,0.54,0.4,0.23,80,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.32,0.94,0.1009,0.3876
O:KO170421C00043500,2017-03-21,2017-04-21,KO,C,43.5,88,0.15,0.22,2.04,NO,0.18,0.42,0.14,0.33,0.22,0.14,12,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.18,0.52,0.1078,0.2619
O:KO170421C00044000,2017-03-21,2017-04-21,KO,C,44.0,27,0.09,0.1,3.21,NO,0.1,0.22,0.07,0.16,0.12,0.07,6,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.1,0.28,0.1023,0.1462
O:KO170421C00044500,2017-03-21,2017-04-21,KO,C,44.5,29,0.05,0.05,4.39,NO,0.05,0.12,0.05,0.12,0.05,0.05,1,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.05,0.12,0.1045,0.0804
O:KO170421C00045000,2017-03-21,2017-04-21,KO,C,45.0,76,0.02,0.03,5.56,NO,0.02,0.06,0.02,0.05,0.03,0.02,5,1490068800000000000,31,Monthly,42.31,42.5,42.63,42.21,42.63,43.07,43.1,43.1,0.0079,0.02,0.07,0.1117,0.0487
O:KO170421C00039000,2017-03-22,2017-04-21,KO,C,39.0,1,4.0,4.0,-8.67,YES,4.0,9.37,4.0,9.37,4.0,4.0,1,1490155200000000000,30,Monthly,42.56,42.38,42.7,42.25,42.7,43.07,43.1,43.1,0.0079,4.0,9.37,0.3056,0.8409
O:KO170421C00041000,2017-03-22,2017-04-21,KO,C,41.0,11,1.58,1.53,-3.98,YES,1.56,3.64,1.53,3.58,1.58,1.53,2,1490155200000000000,30,Monthly,42.56,42.38,42.7,42.25,42.7,43.07,43.1,43.1,0.0079,1.56,3.7,,
