ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ADBE190308C00265000,2019-03-04,2019-03-08,ADBE,C,2650.0,707,3.3,0.99,4.05,0.51,198,1551675600000000000,4,Weekly
O:ADBE190308C00267500,2019-03-04,2019-03-08,ADBE,C,2675.0,353,2.5,0.52,2.78,0.28,119,1551675600000000000,4,Weekly
O:ADBE190308C00270000,2019-03-04,2019-03-08,ADBE,C,2700.0,531,1.6,0.23,1.73,0.15,134,1551675600000000000,4,Weekly
O:ADBE190308C00272500,2019-03-04,2019-03-08,ADBE,C,2725.0,59,0.77,0.14,0.77,0.09,27,1551675600000000000,4,Weekly
O:ADBE190308C00275000,2019-03-04,2019-03-08,ADBE,C,2750.0,118,0.5,0.06,0.5,0.04,56,1551675600000000000,4,Weekly
O:ADBE190308C00277500,2019-03-04,2019-03-08,ADBE,C,2775.0,14,0.26,0.04,0.26,0.04,9,1551675600000000000,4,Weekly
O:ADBE190308C00280000,2019-03-04,2019-03-08,ADBE,C,2800.0,4,0.07,0.07,0.07,0.07,1,1551675600000000000,4,Weekly
O:ADBE190308C00282500,2019-03-04,2019-03-08,ADBE,C,2825.0,1,0.04,0.04,0.04,0.04,1,1551675600000000000,4,Weekly
O:ADBE190308C00285000,2019-03-04,2019-03-08,ADBE,C,2850.0,4,0.02,0.02,0.02,0.02,1,1551675600000000000,4,Weekly
O:ADBE190308P00210000,2019-03-04,2019-03-08,ADBE,P,2100.0,10,0.03,0.02,0.03,0.01,6,1551675600000000000,4,Weekly
O:ADBE190308P00215000,2019-03-04,2019-03-08,ADBE,P,2150.0,2,0.02,0.02,0.02,0.02,2,1551675600000000000,4,Weekly
O:ADBE190308P00220000,2019-03-04,2019-03-08,ADBE,P,2200.0,2,0.02,0.02,0.02,0.02,2,1551675600000000000,4,Weekly
O:ADBE190308P00225000,2019-03-04,2019-03-08,ADBE,P,2250.0,1,0.01,0.01,0.01,0.01,1,1551675600000000000,4,Weekly
O:ADBE190308P00227500,2019-03-04,2019-03-08,ADBE,P,2275.0,1,0.02,0.02,0.02,0.02,1,1551675600000000000,4,Weekly
O:ADBE190308P00230000,2019-03-04,2019-03-08,ADBE,P,2300.0,76,0.05,0.05,0.06,0.05,3,1551675600000000000,4,Weekly
O:ADBE190308P00232500,2019-03-04,2019-03-08,ADBE,P,2325.0,11,0.01,0.15,0.15,0.01,2,1551675600000000000,4,Weekly
O:ADBE190308P00235000,2019-03-04,2019-03-08,ADBE,P,2350.0,17,0.06,0.11,0.23,0.06,10,1551675600000000000,4,Weekly
O:ADBE190308P00237500,2019-03-04,2019-03-08,ADBE,P,2375.0,212,0.36,0.1,0.36,0.06,28,1551675600000000000,4,Weekly
O:ADBE190308P00240000,2019-03-04,2019-03-08,ADBE,P,2400.0,284,0.05,0.28,0.46,0.05,51,1551675600000000000,4,Weekly
O:ADBE190308P00242500,2019-03-04,2019-03-08,ADBE,P,2425.0,141,0.41,0.48,0.71,0.07,26,1551675600000000000,4,Weekly
O:ADBE190308P00245000,2019-03-04,2019-03-08,ADBE,P,2450.0,298,0.01,0.47,1.1,0.01,86,1551675600000000000,4,Weekly
O:ADBE190308P00247500,2019-03-04,2019-03-08,ADBE,P,2475.0,242,0.2,0.77,1.42,0.1,58,1551675600000000000,4,Weekly
O:ADBE190308P00250000,2019-03-04,2019-03-08,ADBE,P,2500.0,632,0.16,1.05,2.21,0.16,127,1551675600000000000,4,Weekly
O:ADBE190308P00252500,2019-03-04,2019-03-08,ADBE,P,2525.0,526,0.37,1.68,3.15,0.28,112,1551675600000000000,4,Weekly
O:ADBE190308P00255000,2019-03-04,2019-03-08,ADBE,P,2550.0,1059,0.57,2.29,4.0,0.47,218,1551675600000000000,4,Weekly
O:ADBE190308P00257500,2019-03-04,2019-03-08,ADBE,P,2575.0,843,0.7,3.28,5.22,0.69,200,1551675600000000000,4,Weekly
O:ADBE190308P00260000,2019-03-04,2019-03-08,ADBE,P,2600.0,576,1.08,5.25,7.0,1.0,204,1551675600000000000,4,Weekly
O:ADBE190308P00262500,2019-03-04,2019-03-08,ADBE,P,2625.0,367,1.77,6.3,8.24,1.55,134,1551675600000000000,4,Weekly
O:ADBE190308P00265000,2019-03-04,2019-03-08,ADBE,P,2650.0,118,2.58,8.0,8.0,2.58,43,1551675600000000000,4,Weekly
O:ADBE190308P00267500,2019-03-04,2019-03-08,ADBE,P,2675.0,39,3.85,13.0,13.0,3.85,16,1551675600000000000,4,Weekly
O:ADBE190308P00270000,2019-03-04,2019-03-08,ADBE,P,2700.0,25,5.09,13.85,15.15,5.09,12,1551675600000000000,4,Weekly
O:ADBE190308P00272500,2019-03-04,2019-03-08,ADBE,P,2725.0,1,7.75,7.75,7.75,7.75,1,1551675600000000000,4,Weekly
O:ADBE190322C00220000,2019-03-18,2019-03-22,ADBE,C,2200.0,1,36.44,36.44,36.44,36.44,1,1552881600000000000,4,Weekly
O:ADBE190322C00230000,2019-03-18,2019-03-22,ADBE,C,2300.0,7,29.5,29.5,29.5,29.5,2,1552881600000000000,4,Weekly
O:ADBE190322C00237500,2019-03-18,2019-03-22,ADBE,C,2375.0,12,17.67,20.32,20.32,17.67,2,1552881600000000000,4,Weekly
O:ADBE190322C00240000,2019-03-18,2019-03-22,ADBE,C,2400.0,2,16.95,16.95,16.95,16.95,2,1552881600000000000,4,Weekly
O:ADBE190322C00242500,2019-03-18,2019-03-22,ADBE,C,2425.0,2,14.78,14.21,14.78,14.21,2,1552881600000000000,4,Weekly
O:ADBE190322C00245000,2019-03-18,2019-03-22,ADBE,C,2450.0,9,14.48,12.9,14.48,11.65,6,1552881600000000000,4,Weekly
O:ADBE190322C00247500,2019-03-18,2019-03-22,ADBE,C,2475.0,31,9.16,10.62,10.67,8.27,8,1552881600000000000,4,Weekly
O:ADBE190322C00250000,2019-03-18,2019-03-22,ADBE,C,2500.0,78,9.4,7.25,10.4,6.1,25,1552881600000000000,4,Weekly
O:ADBE190322C00252500,2019-03-18,2019-03-22,ADBE,C,2525.0,33,7.0,6.24,7.85,4.26,13,1552881600000000000,4,Weekly
O:ADBE190322C00255000,2019-03-18,2019-03-22,ADBE,C,2550.0,485,5.2,4.35,6.3,2.51,134,1552881600000000000,4,Weekly
O:ADBE190322C00257500,2019-03-18,2019-03-22,ADBE,C,2575.0,968,3.4,2.8,4.4,1.51,254,1552881600000000000,4,Weekly
O:ADBE190322C00260000,2019-03-18,2019-03-22,ADBE,C,2600.0,1865,2.14,1.6,3.2,0.87,435,1552881600000000000,4,Weekly
O:ADBE190322C00262500,2019-03-18,2019-03-22,ADBE,C,2625.0,574,1.34,0.87,2.05,0.46,146,1552881600000000000,4,Weekly
O:ADBE190322C00265000,2019-03-18,2019-03-22,ADBE,C,2650.0,574,0.8,0.43,1.12,0.24,171,1552881600000000000,4,Weekly
O:ADBE190322C00267500,2019-03-18,2019-03-22,ADBE,C,2675.0,213,0.34,0.22,0.7,0.14,70,1552881600000000000,4,Weekly
O:ADBE190322C00270000,2019-03-18,2019-03-22,ADBE,C,2700.0,246,0.3,0.1,0.4,0.06,64,1552881600000000000,4,Weekly
O:ADBE190322C00272500,2019-03-18,2019-03-22,ADBE,C,2725.0,31,0.15,0.05,0.15,0.04,13,1552881600000000000,4,Weekly
O:ADBE190322C00275000,2019-03-18,2019-03-22,ADBE,C,2750.0,100,0.12,0.02,0.13,0.02,51,1552881600000000000,4,Weekly
O:ADBE190322C00277500,2019-03-18,2019-03-22,ADBE,C,2775.0,61,0.01,0.03,0.16,0.01,29,1552881600000000000,4,Weekly
O:ADBE190322C00280000,2019-03-18,2019-03-22,ADBE,C,2800.0,197,0.06,0.01,0.08,0.01,21,1552881600000000000,4,Weekly
O:ADBE190322C00282500,2019-03-18,2019-03-22,ADBE,C,2825.0,15,0.11,0.01,0.11,0.01,3,1552881600000000000,4,Weekly
O:ADBE190322C00285000,2019-03-18,2019-03-22,ADBE,C,2850.0,42,0.06,0.01,0.06,0.01,8,1552881600000000000,4,Weekly
O:ADBE190322C00287500,2019-03-18,2019-03-22,ADBE,C,2875.0,3,0.12,0.02,0.12,0.01,3,1552881600000000000,4,Weekly
O:ADBE190322C00292500,2019-03-18,2019-03-22,ADBE,C,2925.0,10,0.01,0.01,0.01,0.01,1,1552881600000000000,4,Weekly
O:ADBE190322C00295000,2019-03-18,2019-03-22,ADBE,C,2950.0,100,0.01,0.01,0.01,0.01,1,1552881600000000000,4,Weekly
O:ADBE190322C00300000,2019-03-18,2019-03-22,ADBE,C,3000.0,2,0.01,0.01,0.01,0.01,1,1552881600000000000,4,Weekly
O:ADBE190322C00302500,2019-03-18,2019-03-22,ADBE,C,3025.0,6,0.01,0.03,0.03,0.01,2,1552881600000000000,4,Weekly
O:ADBE190322P00210000,2019-03-18,2019-03-22,ADBE,P,2100.0,20,0.04,0.09,0.17,0.04,3,1552881600000000000,4,Weekly
O:ADBE190322P00222500,2019-03-18,2019-03-22,ADBE,P,2225.0,10,0.03,0.03,0.03,0.03,1,1552881600000000000,4,Weekly
O:ADBE190322P00225000,2019-03-18,2019-03-22,ADBE,P,2250.0,55,0.03,0.03,0.03,0.03,4,1552881600000000000,4,Weekly
O:ADBE190322P00227500,2019-03-18,2019-03-22,ADBE,P,2275.0,10,0.03,0.03,0.03,0.03,1,1552881600000000000,4,Weekly
O:ADBE190322P00230000,2019-03-18,2019-03-22,ADBE,P,2300.0,175,0.02,0.04,0.05,0.01,6,1552881600000000000,4,Weekly
O:ADBE190322P00232500,2019-03-18,2019-03-22,ADBE,P,2325.0,1,0.02,0.02,0.02,0.02,1,1552881600000000000,4,Weekly
O:ADBE190322P00235000,2019-03-18,2019-03-22,ADBE,P,2350.0,200,0.06,0.02,0.1,0.02,29,1552881600000000000,4,Weekly
O:ADBE190322P00237500,2019-03-18,2019-03-22,ADBE,P,2375.0,58,0.07,0.05,0.1,0.05,22,1552881600000000000,4,Weekly
O:ADBE190322P00240000,2019-03-18,2019-03-22,ADBE,P,2400.0,224,0.1,0.06,0.32,0.05,33,1552881600000000000,4,Weekly
O:ADBE190322P00242500,2019-03-18,2019-03-22,ADBE,P,2425.0,125,0.18,0.11,0.33,0.08,47,1552881600000000000,4,Weekly
O:ADBE190322P00245000,2019-03-18,2019-03-22,ADBE,P,2450.0,193,0.3,0.19,0.56,0.18,61,1552881600000000000,4,Weekly
O:ADBE190322P00247500,2019-03-18,2019-03-22,ADBE,P,2475.0,459,0.74,0.32,0.92,0.3,86,1552881600000000000,4,Weekly
O:ADBE190322P00250000,2019-03-18,2019-03-22,ADBE,P,2500.0,785,1.05,0.56,1.47,0.53,157,1552881600000000000,4,Weekly
O:ADBE190322P00252500,2019-03-18,2019-03-22,ADBE,P,2525.0,384,1.43,0.95,2.28,0.87,117,1552881600000000000,4,Weekly
O:ADBE190322P00255000,2019-03-18,2019-03-22,ADBE,P,2550.0,471,2.12,1.65,3.4,1.43,192,1552881600000000000,4,Weekly
O:ADBE190322P00257500,2019-03-18,2019-03-22,ADBE,P,2575.0,210,2.36,2.54,5.0,2.36,65,1552881600000000000,4,Weekly
O:ADBE190322P00260000,2019-03-18,2019-03-22,ADBE,P,2600.0,163,3.73,3.96,6.35,3.73,51,1552881600000000000,4,Weekly
O:ADBE190322P00262500,2019-03-18,2019-03-22,ADBE,P,2625.0,25,5.2,5.8,8.15,5.2,11,1552881600000000000,4,Weekly
O:ADBE190322P00265000,2019-03-18,2019-03-22,ADBE,P,2650.0,111,9.15,8.0,10.18,8.0,26,1552881600000000000,4,Weekly
O:ADBE190322P00267500,2019-03-18,2019-03-22,ADBE,P,2675.0,3,11.43,10.4,11.43,10.4,2,1552881600000000000,4,Weekly
O:ADBE190322P00270000,2019-03-18,2019-03-22,ADBE,P,2700.0,6,14.34,12.45,14.82,12.45,6,1552881600000000000,4,Weekly
O:ADBE190329C00232500,2019-03-25,2019-03-29,ADBE,C,2325.0,8,29.2,29.2,29.2,29.2,1,1553486400000000000,4,Weekly
O:ADBE190329C00235000,2019-03-25,2019-03-29,ADBE,C,2350.0,8,26.4,27.0,27.0,26.4,2,1553486400000000000,4,Weekly
O:ADBE190329C00240000,2019-03-25,2019-03-29,ADBE,C,2400.0,3,22.33,22.33,22.33,22.33,1,1553486400000000000,4,Weekly
O:ADBE190329C00245000,2019-03-25,2019-03-29,ADBE,C,2450.0,21,13.75,17.52,17.52,13.75,8,1553486400000000000,4,Weekly
O:ADBE190329C00247500,2019-03-25,2019-03-29,ADBE,C,2475.0,32,13.5,15.18,15.18,13.45,7,1553486400000000000,4,Weekly
O:ADBE190329C00250000,2019-03-25,2019-03-29,ADBE,C,2500.0,35,9.5,12.78,12.78,9.5,5,1553486400000000000,4,Weekly
O:ADBE190329C00252500,2019-03-25,2019-03-29,ADBE,C,2525.0,7,9.1,9.1,9.25,9.1,3,1553486400000000000,4,Weekly
O:ADBE190329C00255000,2019-03-25,2019-03-29,ADBE,C,2550.0,94,6.5,8.77,9.25,5.75,30,1553486400000000000,4,Weekly
O:ADBE190329C00257500,2019-03-25,2019-03-29,ADBE,C,2575.0,64,6.1,7.05,7.05,5.25,21,1553486400000000000,4,Weekly
O:ADBE190329C00260000,2019-03-25,2019-03-29,ADBE,C,2600.0,217,3.85,5.3,5.65,3.65,83,1553486400000000000,4,Weekly
O:ADBE190329C00262500,2019-03-25,2019-03-29,ADBE,C,2625.0,379,2.37,3.65,4.0,2.37,105,1553486400000000000,4,Weekly
O:ADBE190329C00265000,2019-03-25,2019-03-29,ADBE,C,2650.0,1114,1.78,2.39,2.9,1.2,279,1553486400000000000,4,Weekly
O:ADBE190329C00267500,2019-03-25,2019-03-29,ADBE,C,2675.0,130,0.9,1.44,1.93,0.9,68,1553486400000000000,4,Weekly
O:ADBE190329C00270000,2019-03-25,2019-03-29,ADBE,C,2700.0,368,0.55,0.93,1.2,0.55,101,1553486400000000000,4,Weekly
O:ADBE190329C00272500,2019-03-25,2019-03-29,ADBE,C,2725.0,189,0.53,0.53,0.78,0.45,46,1553486400000000000,4,Weekly
O:ADBE190329C00275000,2019-03-25,2019-03-29,ADBE,C,2750.0,70,0.27,0.27,0.4,0.23,40,1553486400000000000,4,Weekly
O:ADBE190329C00277500,2019-03-25,2019-03-29,ADBE,C,2775.0,35,0.13,0.14,0.17,0.12,9,1553486400000000000,4,Weekly
O:ADBE190329C00280000,2019-03-25,2019-03-29,ADBE,C,2800.0,9,0.09,0.07,0.09,0.07,6,1553486400000000000,4,Weekly
O:ADBE190329C00285000,2019-03-25,2019-03-29,ADBE,C,2850.0,4,0.03,0.03,0.03,0.03,2,1553486400000000000,4,Weekly
O:ADBE190329C00287500,2019-03-25,2019-03-29,ADBE,C,2875.0,1,0.02,0.02,0.02,0.02,1,1553486400000000000,4,Weekly
O:ADBE190329P00220000,2019-03-25,2019-03-29,ADBE,P,2200.0,15,0.05,0.03,0.05,0.03,2,1553486400000000000,4,Weekly
O:ADBE190329P00225000,2019-03-25,2019-03-29,ADBE,P,2250.0,26,0.03,0.02,0.03,0.02,2,1553486400000000000,4,Weekly
O:ADBE190329P00230000,2019-03-25,2019-03-29,ADBE,P,2300.0,8,0.01,0.04,0.05,0.01,3,1553486400000000000,4,Weekly
O:ADBE190329P00232500,2019-03-25,2019-03-29,ADBE,P,2325.0,20,0.07,0.06,0.07,0.06,3,1553486400000000000,4,Weekly
O:ADBE190329P00235000,2019-03-25,2019-03-29,ADBE,P,2350.0,507,0.67,0.1,0.67,0.1,14,1553486400000000000,4,Weekly
O:ADBE190329P00237500,2019-03-25,2019-03-29,ADBE,P,2375.0,75,0.27,0.12,0.27,0.12,20,1553486400000000000,4,Weekly
O:ADBE190329P00240000,2019-03-25,2019-03-29,ADBE,P,2400.0,32,0.4,0.18,0.4,0.17,13,1553486400000000000,4,Weekly
O:ADBE190329P00242500,2019-03-25,2019-03-29,ADBE,P,2425.0,98,0.44,0.26,0.44,0.21,10,1553486400000000000,4,Weekly
O:ADBE190329P00245000,2019-03-25,2019-03-29,ADBE,P,2450.0,130,0.75,0.31,0.75,0.3,32,1553486400000000000,4,Weekly
O:ADBE190329P00247500,2019-03-25,2019-03-29,ADBE,P,2475.0,679,0.87,0.44,1.09,0.44,47,1553486400000000000,4,Weekly
O:ADBE190329P00250000,2019-03-25,2019-03-29,ADBE,P,2500.0,1094,1.77,0.62,1.77,0.59,118,1553486400000000000,4,Weekly
O:ADBE190329P00252500,2019-03-25,2019-03-29,ADBE,P,2525.0,139,2.0,0.97,2.0,0.91,33,1553486400000000000,4,Weekly
O:ADBE190329P00255000,2019-03-25,2019-03-29,ADBE,P,2550.0,286,2.35,1.28,2.9,1.23,64,1553486400000000000,4,Weekly
O:ADBE190329P00257500,2019-03-25,2019-03-29,ADBE,P,2575.0,235,3.2,1.99,4.05,1.89,68,1553486400000000000,4,Weekly
O:ADBE190329P00260000,2019-03-25,2019-03-29,ADBE,P,2600.0,145,5.13,2.7,5.13,2.53,69,1553486400000000000,4,Weekly
O:ADBE190329P00262500,2019-03-25,2019-03-29,ADBE,P,2625.0,153,4.75,3.65,5.95,3.65,48,1553486400000000000,4,Weekly
O:ADBE190329P00265000,2019-03-25,2019-03-29,ADBE,P,2650.0,38,7.53,5.38,7.53,5.05,19,1553486400000000000,4,Weekly
O:ADBE190329P00267500,2019-03-25,2019-03-29,ADBE,P,2675.0,36,8.2,6.85,9.47,6.65,11,1553486400000000000,4,Weekly
O:ADBE190329P00270000,2019-03-25,2019-03-29,ADBE,P,2700.0,301,10.45,8.6,10.45,8.23,27,1553486400000000000,4,Weekly
O:ADBE190329P00272500,2019-03-25,2019-03-29,ADBE,P,2725.0,12,11.65,10.7,12.65,10.7,5,1553486400000000000,4,Weekly
O:ADBE190329P00275000,2019-03-25,2019-03-29,ADBE,P,2750.0,10,12.94,12.94,12.94,12.94,1,1553486400000000000,4,Weekly
O:ADBE190329P00282500,2019-03-25,2019-03-29,ADBE,P,2825.0,5,22.2,22.2,22.2,22.2,1,1553486400000000000,4,Weekly
O:ADBE190329P00285000,2019-03-25,2019-03-29,ADBE,P,2850.0,10,22.86,22.86,22.86,22.86,1,1553486400000000000,4,Weekly
O:ADBE190405C00230000,2019-04-01,2019-04-05,ADBE,C,2300.0,1,41.56,41.56,41.56,41.56,1,1554091200000000000,4,Weekly
O:ADBE190405C00240000,2019-04-01,2019-04-05,ADBE,C,2400.0,1,31.58,31.58,31.58,31.58,1,1554091200000000000,4,Weekly
O:ADBE190405C00247500,2019-04-01,2019-04-05,ADBE,C,2475.0,10,23.42,23.42,23.42,23.42,1,1554091200000000000,4,Weekly
O:ADBE190405C00250000,2019-04-01,2019-04-05,ADBE,C,2500.0,28,20.31,21.99,21.99,19.1,4,1554091200000000000,4,Weekly
O:ADBE190405C00252500,2019-04-01,2019-04-05,ADBE,C,2525.0,22,16.73,18.51,18.51,16.73,2,1554091200000000000,4,Weekly
O:ADBE190405C00255000,2019-04-01,2019-04-05,ADBE,C,2550.0,20,15.1,17.19,17.19,15.1,6,1554091200000000000,4,Weekly
O:ADBE190405C00257500,2019-04-01,2019-04-05,ADBE,C,2575.0,31,12.84,14.92,14.92,12.46,10,1554091200000000000,4,Weekly
O:ADBE190405C00260000,2019-04-01,2019-04-05,ADBE,C,2600.0,156,8.51,12.47,12.59,8.46,89,1554091200000000000,4,Weekly
O:ADBE190405C00262500,2019-04-01,2019-04-05,ADBE,C,2625.0,39,8.8,10.29,10.29,7.15,18,1554091200000000000,4,Weekly
O:ADBE190405C00265000,2019-04-01,2019-04-05,ADBE,C,2650.0,117,5.45,7.93,7.93,5.1,41,1554091200000000000,4,Weekly
O:ADBE190405C00267500,2019-04-01,2019-04-05,ADBE,C,2675.0,223,4.32,5.8,5.8,3.67,70,1554091200000000000,4,Weekly
O:ADBE190405C00270000,2019-04-01,2019-04-05,ADBE,C,2700.0,585,2.45,4.03,4.03,2.25,172,1554091200000000000,4,Weekly
O:ADBE190405C00272500,2019-04-01,2019-04-05,ADBE,C,2725.0,472,1.43,2.44,2.44,1.26,125,1554091200000000000,4,Weekly
O:ADBE190405C00275000,2019-04-01,2019-04-05,ADBE,C,2750.0,769,0.62,1.28,1.36,0.62,263,1554091200000000000,4,Weekly
O:ADBE190405C00277500,2019-04-01,2019-04-05,ADBE,C,2775.0,116,0.4,0.56,0.57,0.34,55,1554091200000000000,4,Weekly
O:ADBE190405C00280000,2019-04-01,2019-04-05,ADBE,C,2800.0,109,0.24,0.22,0.25,0.14,49,1554091200000000000,4,Weekly
O:ADBE190405C00282500,2019-04-01,2019-04-05,ADBE,C,2825.0,72,0.09,0.08,0.09,0.04,14,1554091200000000000,4,Weekly
O:ADBE190405C00285000,2019-04-01,2019-04-05,ADBE,C,2850.0,22,0.01,0.1,0.1,0.01,5,1554091200000000000,4,Weekly
O:ADBE190405C00287500,2019-04-01,2019-04-05,ADBE,C,2875.0,11,0.06,0.04,0.06,0.02,6,1554091200000000000,4,Weekly
O:ADBE190405C00290000,2019-04-01,2019-04-05,ADBE,C,2900.0,80,0.27,0.01,0.34,0.01,62,1554091200000000000,4,Weekly
O:ADBE190405P00225000,2019-04-01,2019-04-05,ADBE,P,2250.0,10,0.03,0.03,0.03,0.03,1,1554091200000000000,4,Weekly
O:ADBE190405P00235000,2019-04-01,2019-04-05,ADBE,P,2350.0,2,0.03,0.03,0.03,0.03,1,1554091200000000000,4,Weekly
O:ADBE190405P00237500,2019-04-01,2019-04-05,ADBE,P,2375.0,1,0.01,0.01,0.01,0.01,1,1554091200000000000,4,Weekly
O:ADBE190405P00242500,2019-04-01,2019-04-05,ADBE,P,2425.0,33,0.05,0.01,0.05,0.01,7,1554091200000000000,4,Weekly
O:ADBE190405P00245000,2019-04-01,2019-04-05,ADBE,P,2450.0,49,0.08,0.01,0.1,0.01,11,1554091200000000000,4,Weekly
O:ADBE190405P00247500,2019-04-01,2019-04-05,ADBE,P,2475.0,17,0.05,0.03,0.05,0.03,6,1554091200000000000,4,Weekly
O:ADBE190405P00250000,2019-04-01,2019-04-05,ADBE,P,2500.0,120,0.09,0.03,0.14,0.03,43,1554091200000000000,4,Weekly
O:ADBE190405P00252500,2019-04-01,2019-04-05,ADBE,P,2525.0,89,0.18,0.04,0.18,0.04,21,1554091200000000000,4,Weekly
O:ADBE190405P00255000,2019-04-01,2019-04-05,ADBE,P,2550.0,265,0.1,0.04,0.37,0.04,109,1554091200000000000,4,Weekly
O:ADBE190405P00257500,2019-04-01,2019-04-05,ADBE,P,2575.0,165,0.3,0.13,0.5,0.13,49,1554091200000000000,4,Weekly
O:ADBE190405P00260000,2019-04-01,2019-04-05,ADBE,P,2600.0,337,0.3,0.19,0.71,0.19,84,1554091200000000000,4,Weekly
O:ADBE190405P00262500,2019-04-01,2019-04-05,ADBE,P,2625.0,248,0.88,0.36,1.07,0.35,57,1554091200000000000,4,Weekly
O:ADBE190405P00265000,2019-04-01,2019-04-05,ADBE,P,2650.0,379,1.12,0.55,1.57,0.52,132,1554091200000000000,4,Weekly
O:ADBE190405P00267500,2019-04-01,2019-04-05,ADBE,P,2675.0,316,2.02,1.0,2.61,1.0,121,1554091200000000000,4,Weekly
O:ADBE190405P00270000,2019-04-01,2019-04-05,ADBE,P,2700.0,303,3.1,1.6,3.37,1.54,79,1554091200000000000,4,Weekly
O:ADBE190405P00272500,2019-04-01,2019-04-05,ADBE,P,2725.0,37,4.67,2.55,4.67,2.55,21,1554091200000000000,4,Weekly
O:ADBE190405P00275000,2019-04-01,2019-04-05,ADBE,P,2750.0,21,6.45,3.95,6.95,3.95,10,1554091200000000000,4,Weekly
O:ADBE190405P00277500,2019-04-01,2019-04-05,ADBE,P,2775.0,6,7.75,7.75,7.75,7.75,2,1554091200000000000,4,Weekly
O:ADBE190405P00295000,2019-04-01,2019-04-05,ADBE,P,2950.0,3,23.75,23.75,23.75,23.75,1,1554091200000000000,4,Weekly
O:ADBE190405P00305000,2019-04-01,2019-04-05,ADBE,P,3050.0,3,33.75,33.75,33.75,33.75,1,1554091200000000000,4,Weekly
O:ADBE190412C00247500,2019-04-08,2019-04-12,ADBE,C,2475.0,1,21.0,21.0,21.0,21.0,1,1554696000000000000,4,Weekly
O:ADBE190412C00250000,2019-04-08,2019-04-12,ADBE,C,2500.0,8,19.03,19.03,19.03,19.03,1,1554696000000000000,4,Weekly
O:ADBE190412C00252500,2019-04-08,2019-04-12,ADBE,C,2525.0,10,16.07,15.95,16.07,15.95,5,1554696000000000000,4,Weekly
O:ADBE190412C00255000,2019-04-08,2019-04-12,ADBE,C,2550.0,40,11.35,13.6,13.6,10.7,18,1554696000000000000,4,Weekly
O:ADBE190412C00257500,2019-04-08,2019-04-12,ADBE,C,2575.0,15,9.35,11.2,11.8,9.2,6,1554696000000000000,4,Weekly
O:ADBE190412C00260000,2019-04-08,2019-04-12,ADBE,C,2600.0,65,7.25,9.0,9.55,6.5,27,1554696000000000000,4,Weekly
O:ADBE190412C00262500,2019-04-08,2019-04-12,ADBE,C,2625.0,270,4.8,6.75,7.3,4.8,41,1554696000000000000,4,Weekly
O:ADBE190412C00265000,2019-04-08,2019-04-12,ADBE,C,2650.0,176,4.3,4.8,5.3,3.21,62,1554696000000000000,4,Weekly
O:ADBE190412C00267500,2019-04-08,2019-04-12,ADBE,C,2675.0,197,2.8,3.09,3.6,1.99,71,1554696000000000000,4,Weekly
O:ADBE190412C00270000,2019-04-08,2019-04-12,ADBE,C,2700.0,860,1.93,1.97,2.19,1.05,203,1554696000000000000,4,Weekly
O:ADBE190412C00272500,2019-04-08,2019-04-12,ADBE,C,2725.0,169,0.87,0.89,1.12,0.56,71,1554696000000000000,4,Weekly
O:ADBE190412C00275000,2019-04-08,2019-04-12,ADBE,C,2750.0,192,0.3,0.4,0.54,0.28,69,1554696000000000000,4,Weekly
O:ADBE190412C00277500,2019-04-08,2019-04-12,ADBE,C,2775.0,210,0.13,0.15,0.23,0.13,23,1554696000000000000,4,Weekly
O:ADBE190412C00280000,2019-04-08,2019-04-12,ADBE,C,2800.0,59,0.09,0.05,0.11,0.04,31,1554696000000000000,4,Weekly
O:ADBE190412C00282500,2019-04-08,2019-04-12,ADBE,C,2825.0,130,0.04,0.02,0.05,0.02,12,1554696000000000000,4,Weekly
O:ADBE190412C00285000,2019-04-08,2019-04-12,ADBE,C,2850.0,3,0.03,0.01,0.03,0.01,2,1554696000000000000,4,Weekly
O:ADBE190412P00190000,2019-04-08,2019-04-12,ADBE,P,1900.0,15,0.01,0.01,0.01,0.01,1,1554696000000000000,4,Weekly
O:ADBE190412P00230000,2019-04-08,2019-04-12,ADBE,P,2300.0,4,0.02,0.02,0.02,0.02,1,1554696000000000000,4,Weekly
O:ADBE190412P00237500,2019-04-08,2019-04-12,ADBE,P,2375.0,2,0.01,0.01,0.01,0.01,1,1554696000000000000,4,Weekly
O:ADBE190412P00240000,2019-04-08,2019-04-12,ADBE,P,2400.0,170,0.04,0.06,0.06,0.04,4,1554696000000000000,4,Weekly
O:ADBE190412P00242500,2019-04-08,2019-04-12,ADBE,P,2425.0,2,0.03,0.03,0.03,0.03,1,1554696000000000000,4,Weekly
O:ADBE190412P00247500,2019-04-08,2019-04-12,ADBE,P,2475.0,44,0.18,0.05,0.18,0.05,15,1554696000000000000,4,Weekly
O:ADBE190412P00250000,2019-04-08,2019-04-12,ADBE,P,2500.0,337,0.15,0.08,0.15,0.08,48,1554696000000000000,4,Weekly
O:ADBE190412P00252500,2019-04-08,2019-04-12,ADBE,P,2525.0,428,0.39,0.11,0.4,0.1,33,1554696000000000000,4,Weekly
O:ADBE190412P00255000,2019-04-08,2019-04-12,ADBE,P,2550.0,244,0.47,0.19,0.6,0.17,41,1554696000000000000,4,Weekly
