ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ADBE170623P00123000,2017-06-19,2017-06-23,ADBE,P,1230.0,11,0.13,0.11,0.13,0.11,3,1497844800000000000,4,Weekly
O:ADBE170623P00124000,2017-06-19,2017-06-23,ADBE,P,1240.0,47,0.13,0.16,0.16,0.12,6,1497844800000000000,4,Weekly
O:ADBE170623P00125000,2017-06-19,2017-06-23,ADBE,P,1250.0,119,0.15,0.19,0.2,0.15,13,1497844800000000000,4,Weekly
O:ADBE170623P00126000,2017-06-19,2017-06-23,ADBE,P,1260.0,52,0.18,0.25,0.25,0.17,9,1497844800000000000,4,Weekly
O:ADBE170623P00127000,2017-06-19,2017-06-23,ADBE,P,1270.0,118,0.28,0.3,0.3,0.24,13,1497844800000000000,4,Weekly
O:ADBE170623P00128000,2017-06-19,2017-06-23,ADBE,P,1280.0,22,0.51,0.36,0.55,0.28,8,1497844800000000000,4,Weekly
O:ADBE170623P00129000,2017-06-19,2017-06-23,ADBE,P,1290.0,224,0.52,0.46,0.52,0.34,24,1497844800000000000,4,Weekly
O:ADBE170623P00130000,2017-06-19,2017-06-23,ADBE,P,1300.0,714,0.9,0.52,0.9,0.44,67,1497844800000000000,4,Weekly
O:ADBE170623P00131000,2017-06-19,2017-06-23,ADBE,P,1310.0,174,0.96,0.72,0.96,0.56,15,1497844800000000000,4,Weekly
O:ADBE170623P00132000,2017-06-19,2017-06-23,ADBE,P,1320.0,390,0.93,0.77,0.93,0.58,40,1497844800000000000,4,Weekly
O:ADBE170623P00133000,2017-06-19,2017-06-23,ADBE,P,1330.0,90,1.35,0.92,1.35,0.73,29,1497844800000000000,4,Weekly
O:ADBE170623P00134000,2017-06-19,2017-06-23,ADBE,P,1340.0,110,1.14,1.1,1.29,0.85,34,1497844800000000000,4,Weekly
O:ADBE170623P00135000,2017-06-19,2017-06-23,ADBE,P,1350.0,144,1.64,1.3,1.64,1.05,42,1497844800000000000,4,Weekly
O:ADBE170623P00136000,2017-06-19,2017-06-23,ADBE,P,1360.0,274,1.59,1.59,1.82,1.3,36,1497844800000000000,4,Weekly
O:ADBE170623P00137000,2017-06-19,2017-06-23,ADBE,P,1370.0,58,2.0,2.1,2.1,1.5,12,1497844800000000000,4,Weekly
O:ADBE170623P00138000,2017-06-19,2017-06-23,ADBE,P,1380.0,75,2.94,2.27,2.94,1.8,21,1497844800000000000,4,Weekly
O:ADBE170623P00139000,2017-06-19,2017-06-23,ADBE,P,1390.0,208,2.5,2.65,3.01,2.22,38,1497844800000000000,4,Weekly
O:ADBE170623P00140000,2017-06-19,2017-06-23,ADBE,P,1400.0,212,3.67,3.06,3.67,2.61,73,1497844800000000000,4,Weekly
O:ADBE170623P00141000,2017-06-19,2017-06-23,ADBE,P,1410.0,44,3.42,3.53,3.95,3.0,16,1497844800000000000,4,Weekly
O:ADBE170623P00142000,2017-06-19,2017-06-23,ADBE,P,1420.0,7,3.55,4.07,4.55,3.55,7,1497844800000000000,4,Weekly
O:ADBE170623P00143000,2017-06-19,2017-06-23,ADBE,P,1430.0,2,5.1,4.65,5.1,4.65,2,1497844800000000000,4,Weekly
O:ADBE170623P00144000,2017-06-19,2017-06-23,ADBE,P,1440.0,4,5.78,5.78,5.78,5.78,1,1497844800000000000,4,Weekly
O:ADBE170623P00146000,2017-06-19,2017-06-23,ADBE,P,1460.0,5,6.99,6.99,6.99,6.99,1,1497844800000000000,4,Weekly
O:ADBE170623P00147000,2017-06-19,2017-06-23,ADBE,P,1470.0,5,7.76,7.76,7.76,7.76,1,1497844800000000000,4,Weekly
O:ADBE170623P00148000,2017-06-19,2017-06-23,ADBE,P,1480.0,36,8.9,8.45,8.9,8.45,5,1497844800000000000,4,Weekly
O:ADBE170623P00155000,2017-06-19,2017-06-23,ADBE,P,1550.0,1,14.55,14.55,14.55,14.55,1,1497844800000000000,4,Weekly
O:ADBE170630C00136000,2017-06-26,2017-06-30,ADBE,C,1360.0,2,10.63,9.5,10.63,9.5,2,1498449600000000000,4,Weekly
O:ADBE170630C00138000,2017-06-26,2017-06-30,ADBE,C,1380.0,1,7.1,7.1,7.1,7.1,1,1498449600000000000,4,Weekly
O:ADBE170630C00140000,2017-06-26,2017-06-30,ADBE,C,1400.0,18,6.25,5.25,6.25,4.71,10,1498449600000000000,4,Weekly
O:ADBE170630C00141000,2017-06-26,2017-06-30,ADBE,C,1410.0,6,5.85,5.0,5.85,5.0,4,1498449600000000000,4,Weekly
O:ADBE170630C00142000,2017-06-26,2017-06-30,ADBE,C,1420.0,34,4.5,3.38,5.0,3.1,11,1498449600000000000,4,Weekly
O:ADBE170630C00143000,2017-06-26,2017-06-30,ADBE,C,1430.0,4,3.75,3.65,3.75,3.65,2,1498449600000000000,4,Weekly
O:ADBE170630C00144000,2017-06-26,2017-06-30,ADBE,C,1440.0,87,2.8,1.87,3.12,1.5,10,1498449600000000000,4,Weekly
O:ADBE170630C00145000,2017-06-26,2017-06-30,ADBE,C,1450.0,257,1.99,1.25,2.3,0.99,26,1498449600000000000,4,Weekly
O:ADBE170630C00146000,2017-06-26,2017-06-30,ADBE,C,1460.0,169,1.39,0.78,1.61,0.59,41,1498449600000000000,4,Weekly
O:ADBE170630C00147000,2017-06-26,2017-06-30,ADBE,C,1470.0,109,0.84,0.42,1.13,0.37,23,1498449600000000000,4,Weekly
O:ADBE170630C00148000,2017-06-26,2017-06-30,ADBE,C,1480.0,182,0.54,0.26,0.81,0.25,15,1498449600000000000,4,Weekly
O:ADBE170630C00149000,2017-06-26,2017-06-30,ADBE,C,1490.0,37,0.33,0.12,0.65,0.12,6,1498449600000000000,4,Weekly
O:ADBE170630C00150000,2017-06-26,2017-06-30,ADBE,C,1500.0,42,0.3,0.08,0.3,0.08,16,1498449600000000000,4,Weekly
O:ADBE170630C00152500,2017-06-26,2017-06-30,ADBE,C,1525.0,21,0.01,0.01,0.01,0.01,2,1498449600000000000,4,Weekly
O:ADBE170630C00160000,2017-06-26,2017-06-30,ADBE,C,1600.0,10,0.01,0.02,0.02,0.01,6,1498449600000000000,4,Weekly
O:ADBE170630P00129000,2017-06-26,2017-06-30,ADBE,P,1290.0,50,0.02,0.02,0.02,0.02,5,1498449600000000000,4,Weekly
O:ADBE170630P00134000,2017-06-26,2017-06-30,ADBE,P,1340.0,3,0.01,0.01,0.01,0.01,1,1498449600000000000,4,Weekly
O:ADBE170630P00137000,2017-06-26,2017-06-30,ADBE,P,1370.0,10,0.06,0.06,0.06,0.06,1,1498449600000000000,4,Weekly
O:ADBE170630P00138000,2017-06-26,2017-06-30,ADBE,P,1380.0,3,0.03,0.03,0.03,0.03,1,1498449600000000000,4,Weekly
O:ADBE170630P00140000,2017-06-26,2017-06-30,ADBE,P,1400.0,60,0.15,0.16,0.17,0.05,10,1498449600000000000,4,Weekly
O:ADBE170630P00141000,2017-06-26,2017-06-30,ADBE,P,1410.0,16,0.15,0.19,0.21,0.15,5,1498449600000000000,4,Weekly
O:ADBE170630P00142000,2017-06-26,2017-06-30,ADBE,P,1420.0,110,0.25,0.28,0.4,0.13,17,1498449600000000000,4,Weekly
O:ADBE170630P00143000,2017-06-26,2017-06-30,ADBE,P,1430.0,32,0.29,0.45,0.45,0.29,6,1498449600000000000,4,Weekly
O:ADBE170630P00144000,2017-06-26,2017-06-30,ADBE,P,1440.0,213,0.81,0.68,1.02,0.36,37,1498449600000000000,4,Weekly
O:ADBE170630P00145000,2017-06-26,2017-06-30,ADBE,P,1450.0,110,1.18,1.07,1.3,0.56,28,1498449600000000000,4,Weekly
O:ADBE170630P00146000,2017-06-26,2017-06-30,ADBE,P,1460.0,25,0.87,1.55,1.55,0.87,8,1498449600000000000,4,Weekly
O:ADBE170630P00147000,2017-06-26,2017-06-30,ADBE,P,1470.0,35,0.25,2.7,2.7,0.25,10,1498449600000000000,4,Weekly
O:ADBE170707C00139000,2017-07-03,2017-07-07,ADBE,C,1390.0,4,1.14,1.14,1.14,1.14,1,1499054400000000000,4,Weekly
O:ADBE170707C00140000,2017-07-03,2017-07-07,ADBE,C,1400.0,9,1.93,0.94,2.12,0.86,8,1499054400000000000,4,Weekly
O:ADBE170707C00141000,2017-07-03,2017-07-07,ADBE,C,1410.0,32,1.45,0.52,1.47,0.52,9,1499054400000000000,4,Weekly
O:ADBE170707C00142000,2017-07-03,2017-07-07,ADBE,C,1420.0,130,1.3,0.29,1.3,0.29,15,1499054400000000000,4,Weekly
O:ADBE170707C00143000,2017-07-03,2017-07-07,ADBE,C,1430.0,13,0.79,0.17,0.79,0.17,3,1499054400000000000,4,Weekly
O:ADBE170707C00144000,2017-07-03,2017-07-07,ADBE,C,1440.0,55,0.47,0.08,0.47,0.08,12,1499054400000000000,4,Weekly
O:ADBE170707C00145000,2017-07-03,2017-07-07,ADBE,C,1450.0,1,0.17,0.17,0.17,0.17,1,1499054400000000000,4,Weekly
O:ADBE170707C00146000,2017-07-03,2017-07-07,ADBE,C,1460.0,9,0.05,0.05,0.05,0.05,3,1499054400000000000,4,Weekly
O:ADBE170707C00147000,2017-07-03,2017-07-07,ADBE,C,1470.0,1,0.04,0.04,0.04,0.04,1,1499054400000000000,4,Weekly
O:ADBE170707C00148000,2017-07-03,2017-07-07,ADBE,C,1480.0,6,0.05,0.05,0.05,0.05,2,1499054400000000000,4,Weekly
O:ADBE170707P00130000,2017-07-03,2017-07-07,ADBE,P,1300.0,401,0.06,0.05,0.06,0.05,29,1499054400000000000,4,Weekly
O:ADBE170707P00134000,2017-07-03,2017-07-07,ADBE,P,1340.0,6,0.18,0.13,0.18,0.13,2,1499054400000000000,4,Weekly
O:ADBE170707P00135000,2017-07-03,2017-07-07,ADBE,P,1350.0,16,0.2,0.35,0.39,0.2,11,1499054400000000000,4,Weekly
O:ADBE170707P00136000,2017-07-03,2017-07-07,ADBE,P,1360.0,140,0.24,0.26,0.26,0.24,3,1499054400000000000,4,Weekly
O:ADBE170707P00137000,2017-07-03,2017-07-07,ADBE,P,1370.0,32,0.38,0.73,0.77,0.38,12,1499054400000000000,4,Weekly
O:ADBE170707P00138000,2017-07-03,2017-07-07,ADBE,P,1380.0,12,0.5,0.63,0.63,0.5,5,1499054400000000000,4,Weekly
O:ADBE170707P00139000,2017-07-03,2017-07-07,ADBE,P,1390.0,306,0.9,1.59,1.59,0.9,20,1499054400000000000,4,Weekly
O:ADBE170707P00140000,2017-07-03,2017-07-07,ADBE,P,1400.0,17,0.84,2.1,2.1,0.77,12,1499054400000000000,4,Weekly
O:ADBE170707P00141000,2017-07-03,2017-07-07,ADBE,P,1410.0,6,1.88,2.28,2.28,1.88,2,1499054400000000000,4,Weekly
O:ADBE170707P00142000,2017-07-03,2017-07-07,ADBE,P,1420.0,40,1.71,3.55,3.55,1.65,10,1499054400000000000,4,Weekly
O:ADBE170707P00143000,2017-07-03,2017-07-07,ADBE,P,1430.0,31,3.77,4.09,4.16,3.77,3,1499054400000000000,4,Weekly
O:ADBE170707P00145000,2017-07-03,2017-07-07,ADBE,P,1450.0,27,5.75,5.47,5.75,5.47,3,1499054400000000000,4,Weekly
O:ADBE170714C00139000,2017-07-10,2017-07-14,ADBE,C,1390.0,6,3.9,3.9,3.9,3.9,2,1499659200000000000,4,Weekly
O:ADBE170714C00140000,2017-07-10,2017-07-14,ADBE,C,1400.0,40,2.7,3.55,3.61,2.53,7,1499659200000000000,4,Weekly
O:ADBE170714C00141000,2017-07-10,2017-07-14,ADBE,C,1410.0,36,2.65,3.2,3.25,2.65,6,1499659200000000000,4,Weekly
O:ADBE170714C00142000,2017-07-10,2017-07-14,ADBE,C,1420.0,14,2.05,2.12,2.12,1.53,9,1499659200000000000,4,Weekly
O:ADBE170714C00143000,2017-07-10,2017-07-14,ADBE,C,1430.0,104,1.25,1.74,1.74,1.15,16,1499659200000000000,4,Weekly
O:ADBE170714C00144000,2017-07-10,2017-07-14,ADBE,C,1440.0,144,0.78,1.2,1.2,0.65,20,1499659200000000000,4,Weekly
O:ADBE170714C00145000,2017-07-10,2017-07-14,ADBE,C,1450.0,61,0.65,0.8,0.8,0.41,11,1499659200000000000,4,Weekly
O:ADBE170714C00146000,2017-07-10,2017-07-14,ADBE,C,1460.0,59,0.35,0.49,0.49,0.29,8,1499659200000000000,4,Weekly
O:ADBE170714C00147000,2017-07-10,2017-07-14,ADBE,C,1470.0,15,0.15,0.21,0.21,0.15,3,1499659200000000000,4,Weekly
O:ADBE170714C00148000,2017-07-10,2017-07-14,ADBE,C,1480.0,4,0.1,0.1,0.1,0.1,3,1499659200000000000,4,Weekly
O:ADBE170714P00136000,2017-07-10,2017-07-14,ADBE,P,1360.0,1,0.08,0.08,0.08,0.08,1,1499659200000000000,4,Weekly
O:ADBE170714P00137000,2017-07-10,2017-07-14,ADBE,P,1370.0,23,0.16,0.11,0.18,0.11,5,1499659200000000000,4,Weekly
O:ADBE170714P00138000,2017-07-10,2017-07-14,ADBE,P,1380.0,17,0.34,0.19,0.4,0.19,7,1499659200000000000,4,Weekly
O:ADBE170714P00139000,2017-07-10,2017-07-14,ADBE,P,1390.0,23,0.52,0.27,0.52,0.27,4,1499659200000000000,4,Weekly
O:ADBE170714P00140000,2017-07-10,2017-07-14,ADBE,P,1400.0,51,0.75,0.38,0.75,0.38,12,1499659200000000000,4,Weekly
O:ADBE170714P00141000,2017-07-10,2017-07-14,ADBE,P,1410.0,19,0.79,0.47,0.82,0.47,4,1499659200000000000,4,Weekly
O:ADBE170714P00142000,2017-07-10,2017-07-14,ADBE,P,1420.0,36,1.16,0.85,1.54,0.85,12,1499659200000000000,4,Weekly
O:ADBE170714P00143000,2017-07-10,2017-07-14,ADBE,P,1430.0,16,1.75,1.06,1.79,1.06,7,1499659200000000000,4,Weekly
O:ADBE170714P00144000,2017-07-10,2017-07-14,ADBE,P,1440.0,12,1.47,1.47,1.47,1.47,1,1499659200000000000,4,Weekly
O:ADBE170714P00145000,2017-07-10,2017-07-14,ADBE,P,1450.0,1,2.12,2.12,2.12,2.12,1,1499659200000000000,4,Weekly
O:ADBE170728C00143000,2017-07-24,2017-07-28,ADBE,C,1430.0,50,6.43,6.43,6.43,6.43,1,1500868800000000000,4,Weekly
O:ADBE170728C00144000,2017-07-24,2017-07-28,ADBE,C,1440.0,10,5.61,5.61,5.61,5.61,1,1500868800000000000,4,Weekly
O:ADBE170728C00145000,2017-07-24,2017-07-28,ADBE,C,1450.0,52,4.92,4.9,4.92,4.53,3,1500868800000000000,4,Weekly
O:ADBE170728C00146000,2017-07-24,2017-07-28,ADBE,C,1460.0,1,4.0,4.0,4.0,4.0,1,1500868800000000000,4,Weekly
O:ADBE170728C00147000,2017-07-24,2017-07-28,ADBE,C,1470.0,31,2.72,2.93,3.05,2.72,4,1500868800000000000,4,Weekly
O:ADBE170728C00148000,2017-07-24,2017-07-28,ADBE,C,1480.0,1,2.4,2.4,2.4,2.4,1,1500868800000000000,4,Weekly
O:ADBE170728C00149000,2017-07-24,2017-07-28,ADBE,C,1490.0,27,1.7,1.55,1.7,1.47,4,1500868800000000000,4,Weekly
O:ADBE170728C00150000,2017-07-24,2017-07-28,ADBE,C,1500.0,120,1.15,0.95,1.15,0.95,17,1500868800000000000,4,Weekly
O:ADBE170728C00152500,2017-07-24,2017-07-28,ADBE,C,1525.0,138,0.38,0.27,0.38,0.27,12,1500868800000000000,4,Weekly
O:ADBE170728C00155000,2017-07-24,2017-07-28,ADBE,C,1550.0,22,0.06,0.08,0.08,0.04,5,1500868800000000000,4,Weekly
O:ADBE170728P00128000,2017-07-24,2017-07-28,ADBE,P,1280.0,1,0.01,0.01,0.01,0.01,1,1500868800000000000,4,Weekly
O:ADBE170728P00138000,2017-07-24,2017-07-28,ADBE,P,1380.0,3,0.03,0.03,0.03,0.03,1,1500868800000000000,4,Weekly
O:ADBE170728P00139000,2017-07-24,2017-07-28,ADBE,P,1390.0,3,0.03,0.03,0.03,0.03,2,1500868800000000000,4,Weekly
O:ADBE170728P00140000,2017-07-24,2017-07-28,ADBE,P,1400.0,6,0.06,0.04,0.06,0.04,2,1500868800000000000,4,Weekly
O:ADBE170728P00141000,2017-07-24,2017-07-28,ADBE,P,1410.0,17,0.01,0.31,0.31,0.01,2,1500868800000000000,4,Weekly
O:ADBE170728P00142000,2017-07-24,2017-07-28,ADBE,P,1420.0,38,0.31,0.07,0.31,0.05,8,1500868800000000000,4,Weekly
O:ADBE170728P00143000,2017-07-24,2017-07-28,ADBE,P,1430.0,1037,0.01,0.08,0.38,0.01,58,1500868800000000000,4,Weekly
O:ADBE170728P00144000,2017-07-24,2017-07-28,ADBE,P,1440.0,30,0.13,0.13,0.13,0.13,1,1500868800000000000,4,Weekly
O:ADBE170728P00145000,2017-07-24,2017-07-28,ADBE,P,1450.0,1079,0.08,0.15,0.5,0.08,65,1500868800000000000,4,Weekly
O:ADBE170728P00146000,2017-07-24,2017-07-28,ADBE,P,1460.0,31,0.3,0.27,0.3,0.27,2,1500868800000000000,4,Weekly
O:ADBE170728P00147000,2017-07-24,2017-07-28,ADBE,P,1470.0,19,0.34,0.42,0.42,0.34,6,1500868800000000000,4,Weekly
O:ADBE170728P00148000,2017-07-24,2017-07-28,ADBE,P,1480.0,9,0.84,0.64,0.84,0.64,3,1500868800000000000,4,Weekly
O:ADBE170728P00149000,2017-07-24,2017-07-28,ADBE,P,1490.0,22,1.18,0.93,1.18,0.93,6,1500868800000000000,4,Weekly
O:ADBE170728P00150000,2017-07-24,2017-07-28,ADBE,P,1500.0,41,1.58,1.3,1.75,1.3,9,1500868800000000000,4,Weekly
O:ADBE170728P00152500,2017-07-24,2017-07-28,ADBE,P,1525.0,40,3.12,2.94,3.12,2.94,3,1500868800000000000,4,Weekly
O:ADBE170804C00130000,2017-07-31,2017-08-04,ADBE,C,1300.0,1,16.56,16.56,16.56,16.56,1,1501473600000000000,4,Weekly
O:ADBE170804C00143000,2017-07-31,2017-08-04,ADBE,C,1430.0,3,3.7,3.25,3.7,3.25,3,1501473600000000000,4,Weekly
O:ADBE170804C00144000,2017-07-31,2017-08-04,ADBE,C,1440.0,744,3.65,3.1,3.65,2.13,203,1501473600000000000,4,Weekly
O:ADBE170804C00145000,2017-07-31,2017-08-04,ADBE,C,1450.0,58,2.63,1.83,2.63,1.7,21,1501473600000000000,4,Weekly
O:ADBE170804C00146000,2017-07-31,2017-08-04,ADBE,C,1460.0,40,1.91,1.36,1.91,1.17,23,1501473600000000000,4,Weekly
O:ADBE170804C00147000,2017-07-31,2017-08-04,ADBE,C,1470.0,128,1.49,1.07,1.49,0.75,37,1501473600000000000,4,Weekly
O:ADBE170804C00148000,2017-07-31,2017-08-04,ADBE,C,1480.0,92,0.89,0.62,0.89,0.5,21,1501473600000000000,4,Weekly
O:ADBE170804C00149000,2017-07-31,2017-08-04,ADBE,C,1490.0,41,0.68,0.31,0.68,0.31,8,1501473600000000000,4,Weekly
O:ADBE170804C00150000,2017-07-31,2017-08-04,ADBE,C,1500.0,197,0.36,0.25,0.36,0.19,17,1501473600000000000,4,Weekly
O:ADBE170804C00152500,2017-07-31,2017-08-04,ADBE,C,1525.0,53,0.08,0.07,0.08,0.05,3,1501473600000000000,4,Weekly
O:ADBE170804P00136000,2017-07-31,2017-08-04,ADBE,P,1360.0,9,0.14,0.07,0.14,0.07,3,1501473600000000000,4,Weekly
O:ADBE170804P00139000,2017-07-31,2017-08-04,ADBE,P,1390.0,5,0.16,0.16,0.16,0.16,1,1501473600000000000,4,Weekly
O:ADBE170804P00140000,2017-07-31,2017-08-04,ADBE,P,1400.0,118,0.15,0.22,0.28,0.15,6,1501473600000000000,4,Weekly
O:ADBE170804P00141000,2017-07-31,2017-08-04,ADBE,P,1410.0,626,0.64,0.22,0.64,0.16,68,1501473600000000000,4,Weekly
O:ADBE170804P00142000,2017-07-31,2017-08-04,ADBE,P,1420.0,223,0.4,0.28,0.49,0.28,13,1501473600000000000,4,Weekly
O:ADBE170804P00143000,2017-07-31,2017-08-04,ADBE,P,1430.0,748,0.8,0.55,0.8,0.38,75,1501473600000000000,4,Weekly
O:ADBE170804P00144000,2017-07-31,2017-08-04,ADBE,P,1440.0,30,1.03,0.74,1.03,0.64,10,1501473600000000000,4,Weekly
O:ADBE170804P00145000,2017-07-31,2017-08-04,ADBE,P,1450.0,14,1.32,0.76,1.32,0.76,8,1501473600000000000,4,Weekly
O:ADBE170804P00146000,2017-07-31,2017-08-04,ADBE,P,1460.0,22,1.15,1.51,1.79,1.15,9,1501473600000000000,4,Weekly
O:ADBE170804P00147000,2017-07-31,2017-08-04,ADBE,P,1470.0,2,1.75,2.21,2.21,1.75,2,1501473600000000000,4,Weekly
O:ADBE170804P00148000,2017-07-31,2017-08-04,ADBE,P,1480.0,12,2.16,2.86,2.86,2.16,3,1501473600000000000,4,Weekly
O:ADBE170804P00149000,2017-07-31,2017-08-04,ADBE,P,1490.0,4,2.84,3.74,3.74,2.84,3,1501473600000000000,4,Weekly
O:ADBE170811C00139000,2017-08-07,2017-08-11,ADBE,C,1390.0,1,9.75,9.75,9.75,9.75,1,1502078400000000000,4,Weekly
O:ADBE170811C00140000,2017-08-07,2017-08-11,ADBE,C,1400.0,1,8.76,8.76,8.76,8.76,1,1502078400000000000,4,Weekly
O:ADBE170811C00143000,2017-08-07,2017-08-11,ADBE,C,1430.0,3,5.93,5.7,5.93,5.4,3,1502078400000000000,4,Weekly
O:ADBE170811C00145000,2017-08-07,2017-08-11,ADBE,C,1450.0,10,3.35,3.35,3.35,3.35,2,1502078400000000000,4,Weekly
O:ADBE170811C00146000,2017-08-07,2017-08-11,ADBE,C,1460.0,12,2.65,2.78,2.78,2.65,3,1502078400000000000,4,Weekly
O:ADBE170811C00147000,2017-08-07,2017-08-11,ADBE,C,1470.0,8,1.91,1.87,2.15,1.75,4,1502078400000000000,4,Weekly
O:ADBE170811C00148000,2017-08-07,2017-08-11,ADBE,C,1480.0,29,1.4,1.24,1.73,1.24,10,1502078400000000000,4,Weekly
O:ADBE170811C00149000,2017-08-07,2017-08-11,ADBE,C,1490.0,106,0.75,1.0,1.2,0.75,19,1502078400000000000,4,Weekly
O:ADBE170811C00150000,2017-08-07,2017-08-11,ADBE,C,1500.0,100,0.61,0.59,0.76,0.45,19,1502078400000000000,4,Weekly
O:ADBE170811C00152500,2017-08-07,2017-08-11,ADBE,C,1525.0,23,0.17,0.18,0.18,0.14,5,1502078400000000000,4,Weekly
O:ADBE170811P00137000,2017-08-07,2017-08-11,ADBE,P,1370.0,2,0.05,0.05,0.05,0.05,1,1502078400000000000,4,Weekly
O:ADBE170811P00140000,2017-08-07,2017-08-11,ADBE,P,1400.0,5,0.08,0.08,0.08,0.08,3,1502078400000000000,4,Weekly
O:ADBE170811P00141000,2017-08-07,2017-08-11,ADBE,P,1410.0,35,0.11,0.1,0.11,0.1,5,1502078400000000000,4,Weekly
O:ADBE170811P00143000,2017-08-07,2017-08-11,ADBE,P,1430.0,15,0.16,0.14,0.16,0.09,6,1502078400000000000,4,Weekly
O:ADBE170811P00144000,2017-08-07,2017-08-11,ADBE,P,1440.0,8,0.34,0.18,0.34,0.18,3,1502078400000000000,4,Weekly
O:ADBE170811P00145000,2017-08-07,2017-08-11,ADBE,P,1450.0,32,0.47,0.32,0.47,0.32,5,1502078400000000000,4,Weekly
O:ADBE170811P00146000,2017-08-07,2017-08-11,ADBE,P,1460.0,95,0.65,0.5,0.65,0.4,12,1502078400000000000,4,Weekly
O:ADBE170811P00147000,2017-08-07,2017-08-11,ADBE,P,1470.0,91,1.02,0.79,1.02,0.65,15,1502078400000000000,4,Weekly
