ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:SOFI220225C00013000,2022-02-22,2022-02-25,SOFI,C,13.0,4927,0.02,0.0,116.49,NO,0.01,0.09,0.0,0.0,0.02,0.0,641,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.01,0.18,0.876142952289625,0.02494129358987951
O:SOFI220225C00013500,2022-02-22,2022-02-25,SOFI,C,13.5,3423,0.01,0.0,120.97,NO,0.01,0.09,0.0,0.0,0.02,0.0,404,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.01,0.18,1.0512858848696842,0.020436909392997835
O:SOFI220225C00014000,2022-02-22,2022-02-25,SOFI,C,14.0,1357,0.01,0.0,125.45,NO,0.0,0.04,0.0,0.0,0.01,0.0,249,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.09,,
O:SOFI220225C00014500,2022-02-22,2022-02-25,SOFI,C,14.5,855,0.01,0.0,129.93,NO,0.0,0.04,0.0,0.0,0.01,0.0,119,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.09,,
O:SOFI220225C00015000,2022-02-22,2022-02-25,SOFI,C,15.0,1011,0.01,0.0,134.41,NO,0.0,0.04,0.0,0.0,0.01,0.0,192,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.09,,
O:SOFI220225C00015500,2022-02-22,2022-02-25,SOFI,C,15.5,585,0.0,0.0,138.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,91,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00016000,2022-02-22,2022-02-25,SOFI,C,16.0,340,0.0,0.0,143.37,NO,0.0,0.04,0.0,0.0,0.01,0.0,71,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.09,,
O:SOFI220225C00016500,2022-02-22,2022-02-25,SOFI,C,16.5,71,0.0,0.0,147.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00017000,2022-02-22,2022-02-25,SOFI,C,17.0,81,0.0,0.0,152.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,29,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00017500,2022-02-22,2022-02-25,SOFI,C,17.5,28,0.0,0.0,156.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00018000,2022-02-22,2022-02-25,SOFI,C,18.0,52,0.0,0.0,161.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00019000,2022-02-22,2022-02-25,SOFI,C,19.0,3,0.0,0.0,170.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00019500,2022-02-22,2022-02-25,SOFI,C,19.5,1,0.0,0.0,174.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00020000,2022-02-22,2022-02-25,SOFI,C,20.0,43,0.0,0.01,179.21,NO,0.0,0.04,0.0,0.0,0.01,0.0,11,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.09,2.6872,0.0059
O:SOFI220225C00021000,2022-02-22,2022-02-25,SOFI,C,21.0,20,0.0,0.0,188.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220225C00025000,2022-02-22,2022-02-25,SOFI,C,25.0,1,0.0,0.0,224.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1645506000000000000,3,Weekly,11.03,10.26,11.16,10.19,11.16,10.67,10.72,10.72,0.0008,0.0,0.0,,
O:SOFI220304C00005000,2022-02-28,2022-03-04,SOFI,C,5.0,14,1.6,1.61,42.52,YES,1.6,13.65,1.6,13.61,1.61,1.6,7,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,1.6,13.69,,
O:SOFI220304C00006000,2022-02-28,2022-03-04,SOFI,C,6.0,51,1.18,1.23,51.02,YES,1.2,10.25,1.18,10.03,1.23,1.18,3,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,1.2,10.46,,
O:SOFI220304C00007000,2022-02-28,2022-03-04,SOFI,C,7.0,133,0.95,1.11,59.52,YES,1.02,8.72,0.94,7.99,1.11,0.94,14,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,1.02,9.44,,
O:SOFI220304C00007500,2022-02-28,2022-03-04,SOFI,C,7.5,134,0.9,0.99,63.78,YES,0.96,8.12,0.89,7.57,1.02,0.89,17,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.96,8.67,,
O:SOFI220304C00008000,2022-02-28,2022-03-04,SOFI,C,8.0,452,0.75,0.86,68.03,YES,0.8,6.76,0.7,5.95,0.89,0.7,53,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.8,7.57,,
O:SOFI220304C00008500,2022-02-28,2022-03-04,SOFI,C,8.5,77,0.63,0.74,72.28,YES,0.68,5.78,0.61,5.19,0.75,0.61,19,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.68,6.38,,
O:SOFI220304C00009000,2022-02-28,2022-03-04,SOFI,C,9.0,258,0.5,0.66,76.53,YES,0.6,5.1,0.48,4.08,0.72,0.48,76,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.6,6.12,,
O:SOFI220304C00009500,2022-02-28,2022-03-04,SOFI,C,9.5,257,0.41,0.55,80.78,YES,0.5,4.25,0.4,3.4,0.6,0.4,83,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.5,5.1,,
O:SOFI220304C00010000,2022-02-28,2022-03-04,SOFI,C,10.0,2746,0.31,0.47,85.03,YES,0.4,3.44,0.31,2.64,0.5,0.31,528,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.4,4.25,,
O:SOFI220304C00010500,2022-02-28,2022-03-04,SOFI,C,10.5,3891,0.25,0.39,89.29,YES,0.33,2.85,0.25,2.13,0.42,0.25,658,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.33,3.57,,
O:SOFI220304C00011000,2022-02-28,2022-03-04,SOFI,C,11.0,14191,0.19,0.32,93.54,YES,0.26,2.21,0.18,1.53,0.34,0.18,2331,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.26,2.89,,
O:SOFI220304C00011500,2022-02-28,2022-03-04,SOFI,C,11.5,10871,0.14,0.26,97.79,NO,0.2,1.74,0.14,1.19,0.27,0.14,2230,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.2,2.3,0.0,1.0
O:SOFI220304C00012000,2022-02-28,2022-03-04,SOFI,C,12.0,13490,0.11,0.2,102.04,NO,0.16,1.32,0.1,0.85,0.21,0.1,2612,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.16,1.79,0.615,0.3647
O:SOFI220304C00012500,2022-02-28,2022-03-04,SOFI,C,12.5,8494,0.07,0.16,106.29,NO,0.12,0.98,0.07,0.6,0.16,0.07,1496,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.12,1.36,0.8554,0.2339
O:SOFI220304C00013000,2022-02-28,2022-03-04,SOFI,C,13.0,26939,0.04,0.12,110.54,NO,0.08,0.68,0.04,0.34,0.12,0.04,2112,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.08,1.02,1.0099,0.1584
O:SOFI220304C00013500,2022-02-28,2022-03-04,SOFI,C,13.5,8502,0.04,0.08,114.8,NO,0.06,0.55,0.04,0.34,0.09,0.04,1137,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.06,0.77,1.0937,0.1034
O:SOFI220304C00014000,2022-02-28,2022-03-04,SOFI,C,14.0,10834,0.03,0.06,119.05,NO,0.04,0.38,0.03,0.26,0.06,0.03,1280,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.04,0.51,1.197,0.073
O:SOFI220304C00014500,2022-02-28,2022-03-04,SOFI,C,14.5,6048,0.02,0.05,123.3,NO,0.04,0.3,0.02,0.17,0.05,0.02,528,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.04,0.43,1.3145,0.0558
O:SOFI220304C00015000,2022-02-28,2022-03-04,SOFI,C,15.0,11943,0.02,0.04,127.55,NO,0.03,0.26,0.02,0.17,0.04,0.02,1328,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.03,0.34,1.4064,0.0421
O:SOFI220304C00015500,2022-02-28,2022-03-04,SOFI,C,15.5,1541,0.02,0.02,131.8,NO,0.02,0.17,0.02,0.17,0.02,0.02,243,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.02,0.17,1.37,0.0229
O:SOFI220304C00016000,2022-02-28,2022-03-04,SOFI,C,16.0,3365,0.01,0.02,136.05,NO,0.02,0.13,0.01,0.09,0.02,0.01,404,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.02,0.17,1.4969,0.0205
O:SOFI220304C00016500,2022-02-28,2022-03-04,SOFI,C,16.5,1856,0.01,0.02,140.31,NO,0.02,0.13,0.01,0.09,0.02,0.01,200,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.02,0.17,1.6178,0.0186
O:SOFI220304C00017000,2022-02-28,2022-03-04,SOFI,C,17.0,1521,0.01,0.01,144.56,NO,0.01,0.09,0.01,0.09,0.01,0.01,194,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.01,0.09,1.5692,0.01
O:SOFI220304C00017500,2022-02-28,2022-03-04,SOFI,C,17.5,234,0.01,0.01,148.81,NO,0.0,0.04,0.0,0.0,0.01,0.0,56,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,1.6725,0.0092
O:SOFI220304C00018000,2022-02-28,2022-03-04,SOFI,C,18.0,780,0.0,0.01,153.06,NO,0.0,0.04,0.0,0.0,0.01,0.0,85,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,1.7719,0.0085
O:SOFI220304C00018500,2022-02-28,2022-03-04,SOFI,C,18.5,259,0.0,0.01,157.31,NO,0.0,0.04,0.0,0.0,0.01,0.0,57,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,1.8677,0.0079
O:SOFI220304C00019000,2022-02-28,2022-03-04,SOFI,C,19.0,54,0.0,0.0,161.56,NO,0.0,0.04,0.0,0.0,0.01,0.0,20,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,,
O:SOFI220304C00019500,2022-02-28,2022-03-04,SOFI,C,19.5,229,0.0,0.01,165.82,NO,0.0,0.04,0.0,0.0,0.01,0.0,33,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,2.0494,0.0069
O:SOFI220304C00020000,2022-02-28,2022-03-04,SOFI,C,20.0,887,0.01,0.01,170.07,NO,0.0,0.04,0.0,0.0,0.01,0.0,135,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,2.1357,0.0064
O:SOFI220304C00021000,2022-02-28,2022-03-04,SOFI,C,21.0,151,0.01,0.0,178.57,NO,0.0,0.04,0.0,0.0,0.01,0.0,22,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,,
O:SOFI220304C00022000,2022-02-28,2022-03-04,SOFI,C,22.0,317,0.0,0.0,187.07,NO,0.0,0.04,0.0,0.0,0.01,0.0,31,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,,
O:SOFI220304C00022500,2022-02-28,2022-03-04,SOFI,C,22.5,36,0.0,0.01,191.33,NO,0.0,0.04,0.0,0.0,0.01,0.0,7,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.09,2.5298,0.0049
O:SOFI220304C00023000,2022-02-28,2022-03-04,SOFI,C,23.0,48,0.0,0.0,195.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.0,,
O:SOFI220304C00025000,2022-02-28,2022-03-04,SOFI,C,25.0,351,0.0,0.0,212.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,72,1646024400000000000,4,Weekly,10.68,11.45,11.76,10.67,11.76,10.0,11.01,11.01,0.0008,0.0,0.0,,
O:SOFI220311C00005000,2022-03-07,2022-03-11,SOFI,C,5.0,11,1.21,1.16,48.92,YES,1.18,11.59,1.16,11.35,1.21,1.16,6,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,1.18,11.84,,
O:SOFI220311C00006000,2022-03-07,2022-03-11,SOFI,C,6.0,3,1.0,1.0,58.71,YES,1.0,9.78,1.0,9.78,1.0,1.0,1,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,1.0,9.78,,
O:SOFI220311C00006500,2022-03-07,2022-03-11,SOFI,C,6.5,25,0.88,0.84,63.6,YES,0.86,8.41,0.84,8.22,0.88,0.84,3,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.86,8.61,,
O:SOFI220311C00007000,2022-03-07,2022-03-11,SOFI,C,7.0,118,0.72,0.66,68.49,YES,0.68,6.7,0.65,6.36,0.72,0.65,13,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.68,7.05,,
O:SOFI220311C00007500,2022-03-07,2022-03-11,SOFI,C,7.5,34,0.64,0.54,73.39,YES,0.59,5.77,0.54,5.28,0.64,0.54,3,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.59,6.26,,
O:SOFI220311C00008000,2022-03-07,2022-03-11,SOFI,C,8.0,178,0.5,0.42,78.28,YES,0.49,4.79,0.42,4.11,0.56,0.42,26,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.49,5.48,,
O:SOFI220311C00008500,2022-03-07,2022-03-11,SOFI,C,8.5,48,0.38,0.32,83.17,YES,0.38,3.67,0.31,3.03,0.44,0.31,17,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.38,4.31,,
O:SOFI220311C00009000,2022-03-07,2022-03-11,SOFI,C,9.0,2768,0.3,0.2,88.06,YES,0.26,2.54,0.2,1.96,0.32,0.2,178,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.26,3.13,,
O:SOFI220311C00009500,2022-03-07,2022-03-11,SOFI,C,9.5,1562,0.2,0.12,92.95,YES,0.18,1.71,0.12,1.17,0.23,0.12,368,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.18,2.25,,
O:SOFI220311C00010000,2022-03-07,2022-03-11,SOFI,C,10.0,10861,0.12,0.07,97.85,NO,0.1,1.03,0.06,0.59,0.15,0.06,1480,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.1,1.47,,
O:SOFI220311C00010500,2022-03-07,2022-03-11,SOFI,C,10.5,27670,0.08,0.03,102.74,NO,0.06,0.59,0.03,0.29,0.09,0.03,3305,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.06,0.88,0.2824,0.1766
O:SOFI220311C00011000,2022-03-07,2022-03-11,SOFI,C,11.0,11715,0.04,0.02,107.63,NO,0.04,0.34,0.02,0.2,0.05,0.02,1422,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.04,0.49,0.4992,0.0759
O:SOFI220311C00011500,2022-03-07,2022-03-11,SOFI,C,11.5,7216,0.01,0.01,112.52,NO,0.02,0.2,0.01,0.1,0.03,0.01,744,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.02,0.29,0.6245,0.0331
O:SOFI220311C00012000,2022-03-07,2022-03-11,SOFI,C,12.0,5958,0.01,0.01,117.42,NO,0.01,0.1,0.0,0.0,0.02,0.0,677,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.01,0.2,0.8027,0.0254
O:SOFI220311C00012500,2022-03-07,2022-03-11,SOFI,C,12.5,979,0.01,0.0,122.31,NO,0.01,0.1,0.0,0.0,0.02,0.0,226,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.01,0.2,0.9671344983362284,0.020701227403595052
O:SOFI220311C00013000,2022-03-07,2022-03-11,SOFI,C,13.0,1691,0.0,0.0,127.2,NO,0.01,0.1,0.0,0.0,0.02,0.0,183,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.01,0.2,1.1206844756487702,0.017458416094166433
O:SOFI220311C00013500,2022-03-07,2022-03-11,SOFI,C,13.5,1313,0.0,0.0,132.09,NO,0.0,0.05,0.0,0.0,0.01,0.0,156,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.1,,
O:SOFI220311C00014000,2022-03-07,2022-03-11,SOFI,C,14.0,410,0.0,0.0,136.99,NO,0.0,0.05,0.0,0.0,0.01,0.0,119,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.1,,
O:SOFI220311C00014500,2022-03-07,2022-03-11,SOFI,C,14.5,1035,0.0,0.0,141.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,119,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00015000,2022-03-07,2022-03-11,SOFI,C,15.0,236,0.0,0.0,146.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,80,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00015500,2022-03-07,2022-03-11,SOFI,C,15.5,93,0.0,0.0,151.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,45,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00016000,2022-03-07,2022-03-11,SOFI,C,16.0,26,0.0,0.0,156.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,21,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00016500,2022-03-07,2022-03-11,SOFI,C,16.5,11,0.0,0.0,161.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00017000,2022-03-07,2022-03-11,SOFI,C,17.0,21,0.0,0.0,166.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00017500,2022-03-07,2022-03-11,SOFI,C,17.5,4,0.0,0.0,171.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00018000,2022-03-07,2022-03-11,SOFI,C,18.0,7,0.0,0.0,176.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00019000,2022-03-07,2022-03-11,SOFI,C,19.0,1,0.0,0.0,185.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00020000,2022-03-07,2022-03-11,SOFI,C,20.0,15,0.0,0.0,195.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220311C00025000,2022-03-07,2022-03-11,SOFI,C,25.0,10,0.0,0.0,244.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646629200000000000,4,Weekly,9.98,9.62,10.22,9.59,10.22,8.55,9.54,9.54,0.002,0.0,0.0,,
O:SOFI220318C00002500,2022-03-14,2022-03-18,SOFI,C,2.5,25,1.41,1.32,29.59,YES,1.38,16.33,1.32,15.62,1.44,1.32,10,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,1.38,17.04,,
O:SOFI220318C00005000,2022-03-14,2022-03-18,SOFI,C,5.0,25,0.77,0.74,59.17,YES,0.74,8.7,0.69,8.17,0.78,0.69,8,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.74,9.23,,
O:SOFI220318C00006000,2022-03-14,2022-03-18,SOFI,C,6.0,52,0.58,0.49,71.01,YES,0.53,6.33,0.49,5.8,0.58,0.49,12,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.53,6.86,,
O:SOFI220318C00006500,2022-03-14,2022-03-18,SOFI,C,6.5,51,0.5,0.37,76.92,YES,0.42,4.97,0.34,4.02,0.5,0.34,17,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.42,5.92,,
O:SOFI220318C00007000,2022-03-14,2022-03-18,SOFI,C,7.0,705,0.38,0.25,82.84,YES,0.3,3.55,0.22,2.6,0.38,0.22,103,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.3,4.5,,
O:SOFI220318C00007500,2022-03-14,2022-03-18,SOFI,C,7.5,1676,0.24,0.16,88.76,YES,0.18,2.19,0.13,1.54,0.24,0.13,273,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.18,2.84,,
O:SOFI220318C00008000,2022-03-14,2022-03-18,SOFI,C,8.0,12389,0.17,0.09,94.67,YES,0.12,1.42,0.07,0.83,0.17,0.07,1407,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.12,2.01,,
O:SOFI220318C00008500,2022-03-14,2022-03-18,SOFI,C,8.5,11763,0.11,0.04,100.59,YES,0.08,0.89,0.04,0.47,0.11,0.04,1559,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.08,1.3,0.1744,0.3703
O:SOFI220318C00009000,2022-03-14,2022-03-18,SOFI,C,9.0,13213,0.06,0.02,106.51,YES,0.04,0.53,0.02,0.24,0.07,0.02,1590,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.04,0.83,0.468,0.0949
O:SOFI220318C00009500,2022-03-14,2022-03-18,SOFI,C,9.5,6950,0.03,0.01,112.43,YES,0.02,0.3,0.01,0.12,0.04,0.01,919,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.02,0.47,0.643,0.0381
O:SOFI220318C00010000,2022-03-14,2022-03-18,SOFI,C,10.0,6524,0.01,0.01,118.34,NO,0.01,0.12,0.0,0.0,0.02,0.0,1095,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.01,0.24,0.862,0.028
O:SOFI220318C00010500,2022-03-14,2022-03-18,SOFI,C,10.5,1519,0.0,0.01,124.26,NO,0.02,0.3,0.0,0.0,0.05,0.0,295,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.02,0.59,1.0612,0.0222
O:SOFI220318C00011000,2022-03-14,2022-03-18,SOFI,C,11.0,1921,0.01,0.01,130.18,NO,0.0,0.06,0.0,0.0,0.01,0.0,279,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.0,0.12,1.2449,0.0184
O:SOFI220318C00011500,2022-03-14,2022-03-18,SOFI,C,11.5,937,0.01,0.01,136.09,NO,0.0,0.06,0.0,0.0,0.01,0.0,192,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.0,0.12,1.4161,0.0157
O:SOFI220318C00012000,2022-03-14,2022-03-18,SOFI,C,12.0,1451,0.01,0.0,142.01,NO,0.0,0.06,0.0,0.0,0.01,0.0,139,1647230400000000000,4,Weekly,8.45,7.93,8.45,7.74,8.45,9.87,9.98,9.98,0.002,0.0,0.12,,
