ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:V160304C00071000,2016-02-29,2016-03-04,V,C,710.0,3,1.8,1.8,1.8,1.8,1,1456722000000000000,4.0,Weekly
O:V160304C00071500,2016-02-29,2016-03-04,V,C,715.0,2,2.1,2.1,2.1,2.1,1,1456722000000000000,4.0,Weekly
O:V160304C00072000,2016-02-29,2016-03-04,V,C,720.0,1,1.55,1.55,1.55,1.55,1,1456722000000000000,4.0,Weekly
O:V160304C00072500,2016-02-29,2016-03-04,V,C,725.0,67,1.29,0.89,1.29,0.89,5,1456722000000000000,4.0,Weekly
O:V160304C00073000,2016-02-29,2016-03-04,V,C,730.0,60,0.72,0.61,1.25,0.61,19,1456722000000000000,4.0,Weekly
O:V160304C00073500,2016-02-29,2016-03-04,V,C,735.0,39,0.63,0.93,0.93,0.57,10,1456722000000000000,4.0,Weekly
O:V160304C00074000,2016-02-29,2016-03-04,V,C,740.0,249,0.41,0.32,0.72,0.3,34,1456722000000000000,4.0,Weekly
O:V160304C00074500,2016-02-29,2016-03-04,V,C,745.0,201,0.35,0.18,0.49,0.17,30,1456722000000000000,4.0,Weekly
O:V160304C00075000,2016-02-29,2016-03-04,V,C,750.0,494,0.17,0.12,0.31,0.12,23,1456722000000000000,4.0,Weekly
O:V160304C00075500,2016-02-29,2016-03-04,V,C,755.0,46,0.1,0.12,0.18,0.1,8,1456722000000000000,4.0,Weekly
O:V160304C00076000,2016-02-29,2016-03-04,V,C,760.0,16,0.08,0.05,0.11,0.05,4,1456722000000000000,4.0,Weekly
O:V160304C00076500,2016-02-29,2016-03-04,V,C,765.0,129,0.2,0.03,0.2,0.03,16,1456722000000000000,4.0,Weekly
O:V160304P00068000,2016-02-29,2016-03-04,V,P,680.0,35,0.07,0.04,0.08,0.04,5,1456722000000000000,4.0,Weekly
O:V160304P00068500,2016-02-29,2016-03-04,V,P,685.0,43,0.04,0.06,0.06,0.04,5,1456722000000000000,4.0,Weekly
O:V160304P00069000,2016-02-29,2016-03-04,V,P,690.0,47,0.02,0.1,0.1,0.02,8,1456722000000000000,4.0,Weekly
O:V160304P00070000,2016-02-29,2016-03-04,V,P,700.0,19,0.12,0.16,0.16,0.09,5,1456722000000000000,4.0,Weekly
O:V160304P00070500,2016-02-29,2016-03-04,V,P,705.0,20,0.22,0.22,0.22,0.22,1,1456722000000000000,4.0,Weekly
O:V160304P00071000,2016-02-29,2016-03-04,V,P,710.0,71,0.35,0.35,0.35,0.15,9,1456722000000000000,4.0,Weekly
O:V160304P00071500,2016-02-29,2016-03-04,V,P,715.0,33,0.23,0.27,0.27,0.19,4,1456722000000000000,4.0,Weekly
O:V160304P00072000,2016-02-29,2016-03-04,V,P,720.0,58,0.5,0.6,0.6,0.27,10,1456722000000000000,4.0,Weekly
O:V160304P00072500,2016-02-29,2016-03-04,V,P,725.0,8,0.4,0.68,0.68,0.4,4,1456722000000000000,4.0,Weekly
O:V160304P00073000,2016-02-29,2016-03-04,V,P,730.0,144,0.88,0.9,0.9,0.51,17,1456722000000000000,4.0,Weekly
O:V160304P00073500,2016-02-29,2016-03-04,V,P,735.0,22,1.1,1.35,1.35,0.69,4,1456722000000000000,4.0,Weekly
O:V160304P00074500,2016-02-29,2016-03-04,V,P,745.0,14,1.41,1.41,1.41,1.41,2,1456722000000000000,4.0,Weekly
O:V160304P00077000,2016-02-29,2016-03-04,V,P,770.0,8,4.03,4.03,4.03,4.03,1,1456722000000000000,4.0,Weekly
O:V160311C00050000,2016-03-07,2016-03-11,V,C,500.0,2,22.65,22.65,22.65,22.65,1,1457326800000000000,4.0,Weekly
O:V160311C00070500,2016-03-07,2016-03-11,V,C,705.0,5,2.07,2.07,2.07,2.07,1,1457326800000000000,4.0,Weekly
O:V160311C00071000,2016-03-07,2016-03-11,V,C,710.0,31,1.34,1.08,1.34,1.08,2,1457326800000000000,4.0,Weekly
O:V160311C00071500,2016-03-07,2016-03-11,V,C,715.0,42,1.45,1.08,1.45,0.68,10,1457326800000000000,4.0,Weekly
O:V160311C00072000,2016-03-07,2016-03-11,V,C,720.0,70,0.92,0.69,0.94,0.49,22,1457326800000000000,4.0,Weekly
O:V160311C00072500,2016-03-07,2016-03-11,V,C,725.0,50,0.88,0.5,0.88,0.38,14,1457326800000000000,4.0,Weekly
O:V160311C00073000,2016-03-07,2016-03-11,V,C,730.0,270,0.82,0.28,0.82,0.25,36,1457326800000000000,4.0,Weekly
O:V160311C00073500,2016-03-07,2016-03-11,V,C,735.0,247,0.57,0.18,0.57,0.13,20,1457326800000000000,4.0,Weekly
O:V160311C00074000,2016-03-07,2016-03-11,V,C,740.0,197,0.46,0.08,0.46,0.08,20,1457326800000000000,4.0,Weekly
O:V160311C00074500,2016-03-07,2016-03-11,V,C,745.0,122,0.22,0.07,0.22,0.05,23,1457326800000000000,4.0,Weekly
O:V160311C00075000,2016-03-07,2016-03-11,V,C,750.0,91,0.16,0.04,0.16,0.03,14,1457326800000000000,4.0,Weekly
O:V160311C00075500,2016-03-07,2016-03-11,V,C,755.0,1,0.04,0.04,0.04,0.04,1,1457326800000000000,4.0,Weekly
O:V160311C00076500,2016-03-07,2016-03-11,V,C,765.0,3,0.02,0.01,0.02,0.01,2,1457326800000000000,4.0,Weekly
O:V160311C00077000,2016-03-07,2016-03-11,V,C,770.0,10,0.05,0.05,0.05,0.05,1,1457326800000000000,4.0,Weekly
O:V160311P00064000,2016-03-07,2016-03-11,V,P,640.0,2,0.09,0.09,0.09,0.09,1,1457326800000000000,4.0,Weekly
O:V160311P00066500,2016-03-07,2016-03-11,V,P,665.0,8,0.04,0.04,0.04,0.04,1,1457326800000000000,4.0,Weekly
O:V160311P00067000,2016-03-07,2016-03-11,V,P,670.0,64,0.04,0.05,0.05,0.04,6,1457326800000000000,4.0,Weekly
O:V160311P00067500,2016-03-07,2016-03-11,V,P,675.0,47,0.04,0.05,0.05,0.04,5,1457326800000000000,4.0,Weekly
O:V160311P00068000,2016-03-07,2016-03-11,V,P,680.0,131,0.05,0.07,0.07,0.04,10,1457326800000000000,4.0,Weekly
O:V160311P00069000,2016-03-07,2016-03-11,V,P,690.0,2,0.09,0.09,0.09,0.09,1,1457326800000000000,4.0,Weekly
O:V160311P00069500,2016-03-07,2016-03-11,V,P,695.0,116,0.1,0.22,0.22,0.1,20,1457326800000000000,4.0,Weekly
O:V160311P00070000,2016-03-07,2016-03-11,V,P,700.0,518,0.08,0.2,0.31,0.08,59,1457326800000000000,4.0,Weekly
O:V160311P00070500,2016-03-07,2016-03-11,V,P,705.0,266,0.2,0.28,0.43,0.17,36,1457326800000000000,4.0,Weekly
O:V160311P00071000,2016-03-07,2016-03-11,V,P,710.0,254,0.21,0.4,0.62,0.2,35,1457326800000000000,4.0,Weekly
O:V160311P00071500,2016-03-07,2016-03-11,V,P,715.0,111,0.35,0.56,0.77,0.35,28,1457326800000000000,4.0,Weekly
O:V160311P00072000,2016-03-07,2016-03-11,V,P,720.0,184,0.33,0.72,0.8,0.33,27,1457326800000000000,4.0,Weekly
O:V160311P00072500,2016-03-07,2016-03-11,V,P,725.0,53,0.7,0.97,1.18,0.7,16,1457326800000000000,4.0,Weekly
O:V160311P00073000,2016-03-07,2016-03-11,V,P,730.0,114,0.85,1.78,1.78,0.85,14,1457326800000000000,4.0,Weekly
O:V160311P00073500,2016-03-07,2016-03-11,V,P,735.0,2,1.89,1.89,1.89,1.89,1,1457326800000000000,4.0,Weekly
O:V160311P00074000,2016-03-07,2016-03-11,V,P,740.0,36,1.1,2.6,2.62,1.1,14,1457326800000000000,4.0,Weekly
O:V160311P00074500,2016-03-07,2016-03-11,V,P,745.0,1,2.52,2.52,2.52,2.52,1,1457326800000000000,4.0,Weekly
O:V160311P00075000,2016-03-07,2016-03-11,V,P,750.0,1,2.98,2.98,2.98,2.98,1,1457326800000000000,4.0,Weekly
O:V160311P00076000,2016-03-07,2016-03-11,V,P,760.0,1,3.0,3.0,3.0,3.0,1,1457326800000000000,4.0,Weekly
O:V160401C00070000,2016-03-28,2016-04-01,V,C,700.0,15,3.95,3.95,3.95,3.95,1,1459137600000000000,4.0,Weekly
O:V160401C00072000,2016-03-28,2016-04-01,V,C,720.0,21,2.24,2.19,2.24,2.0,9,1459137600000000000,4.0,Weekly
O:V160401C00072500,2016-03-28,2016-04-01,V,C,725.0,33,1.59,1.61,1.61,1.58,6,1459137600000000000,4.0,Weekly
O:V160401C00073000,2016-03-28,2016-04-01,V,C,730.0,25,1.39,1.17,1.39,1.17,2,1459137600000000000,4.0,Weekly
O:V160401C00073500,2016-03-28,2016-04-01,V,C,735.0,17,0.86,0.91,0.97,0.86,3,1459137600000000000,4.0,Weekly
O:V160401C00074000,2016-03-28,2016-04-01,V,C,740.0,145,0.74,0.62,0.74,0.54,31,1459137600000000000,4.0,Weekly
O:V160401C00074500,2016-03-28,2016-04-01,V,C,745.0,136,0.32,0.36,0.36,0.31,13,1459137600000000000,4.0,Weekly
O:V160401C00075000,2016-03-28,2016-04-01,V,C,750.0,181,0.26,0.2,0.31,0.16,19,1459137600000000000,4.0,Weekly
O:V160401C00075500,2016-03-28,2016-04-01,V,C,755.0,139,0.11,0.09,0.11,0.08,11,1459137600000000000,4.0,Weekly
O:V160401C00076000,2016-03-28,2016-04-01,V,C,760.0,98,0.08,0.05,0.08,0.03,7,1459137600000000000,4.0,Weekly
O:V160401P00069500,2016-03-28,2016-04-01,V,P,695.0,11,0.05,0.02,0.05,0.02,2,1459137600000000000,4.0,Weekly
O:V160401P00070000,2016-03-28,2016-04-01,V,P,700.0,5,0.04,0.04,0.04,0.04,1,1459137600000000000,4.0,Weekly
O:V160401P00071000,2016-03-28,2016-04-01,V,P,710.0,10,0.04,0.04,0.04,0.04,7,1459137600000000000,4.0,Weekly
O:V160401P00072000,2016-03-28,2016-04-01,V,P,720.0,89,0.08,0.08,0.16,0.08,13,1459137600000000000,4.0,Weekly
O:V160401P00072500,2016-03-28,2016-04-01,V,P,725.0,53,0.24,0.16,0.24,0.16,6,1459137600000000000,4.0,Weekly
O:V160401P00073000,2016-03-28,2016-04-01,V,P,730.0,237,0.28,0.2,0.33,0.2,27,1459137600000000000,4.0,Weekly
O:V160401P00073500,2016-03-28,2016-04-01,V,P,735.0,153,0.46,0.33,0.5,0.33,20,1459137600000000000,4.0,Weekly
O:V160401P00074000,2016-03-28,2016-04-01,V,P,740.0,287,0.52,0.55,0.74,0.5,49,1459137600000000000,4.0,Weekly
O:V160401P00074500,2016-03-28,2016-04-01,V,P,745.0,20,0.82,0.87,0.87,0.82,4,1459137600000000000,4.0,Weekly
O:V160408C00072500,2016-04-04,2016-04-08,V,C,725.0,5,5.17,5.17,5.17,5.17,1,1459742400000000000,4.0,Weekly
O:V160408C00074000,2016-04-04,2016-04-08,V,C,740.0,15,4.14,4.03,4.14,4.03,2,1459742400000000000,4.0,Weekly
O:V160408C00074500,2016-04-04,2016-04-08,V,C,745.0,5,3.6,3.6,3.6,3.6,1,1459742400000000000,4.0,Weekly
O:V160408C00075000,2016-04-04,2016-04-08,V,C,750.0,5,3.24,2.81,3.24,2.81,3,1459742400000000000,4.0,Weekly
O:V160408C00076000,2016-04-04,2016-04-08,V,C,760.0,82,2.22,1.91,2.36,1.81,6,1459742400000000000,4.0,Weekly
O:V160408C00076500,2016-04-04,2016-04-08,V,C,765.0,11,1.53,1.81,1.81,1.53,4,1459742400000000000,4.0,Weekly
O:V160408C00077000,2016-04-04,2016-04-08,V,C,770.0,13,1.35,1.11,1.35,1.11,7,1459742400000000000,4.0,Weekly
O:V160408C00077500,2016-04-04,2016-04-08,V,C,775.0,630,0.88,0.76,1.03,0.76,29,1459742400000000000,4.0,Weekly
O:V160408C00078000,2016-04-04,2016-04-08,V,C,780.0,355,0.53,0.48,0.76,0.46,36,1459742400000000000,4.0,Weekly
O:V160408C00078500,2016-04-04,2016-04-08,V,C,785.0,168,0.4,0.3,0.46,0.27,25,1459742400000000000,4.0,Weekly
O:V160408C00079000,2016-04-04,2016-04-08,V,C,790.0,90,0.23,0.16,0.3,0.16,12,1459742400000000000,4.0,Weekly
O:V160408C00079500,2016-04-04,2016-04-08,V,C,795.0,9,0.13,0.14,0.15,0.13,7,1459742400000000000,4.0,Weekly
O:V160408C00080000,2016-04-04,2016-04-08,V,C,800.0,74,0.07,0.04,0.09,0.04,14,1459742400000000000,4.0,Weekly
O:V160408P00072000,2016-04-04,2016-04-08,V,P,720.0,2,0.01,0.01,0.01,0.01,1,1459742400000000000,4.0,Weekly
O:V160408P00073000,2016-04-04,2016-04-08,V,P,730.0,14,0.01,0.01,0.01,0.01,2,1459742400000000000,4.0,Weekly
O:V160408P00073500,2016-04-04,2016-04-08,V,P,735.0,1,0.03,0.03,0.03,0.03,1,1459742400000000000,4.0,Weekly
O:V160408P00074000,2016-04-04,2016-04-08,V,P,740.0,11,0.04,0.04,0.04,0.04,1,1459742400000000000,4.0,Weekly
O:V160408P00074500,2016-04-04,2016-04-08,V,P,745.0,1,0.03,0.03,0.03,0.03,1,1459742400000000000,4.0,Weekly
O:V160408P00075000,2016-04-04,2016-04-08,V,P,750.0,63,0.19,0.07,0.19,0.04,22,1459742400000000000,4.0,Weekly
O:V160408P00075500,2016-04-04,2016-04-08,V,P,755.0,19,0.09,0.06,0.12,0.06,9,1459742400000000000,4.0,Weekly
O:V160408P00076000,2016-04-04,2016-04-08,V,P,760.0,215,0.33,0.15,0.33,0.1,22,1459742400000000000,4.0,Weekly
O:V160408P00076500,2016-04-04,2016-04-08,V,P,765.0,119,0.22,0.22,0.29,0.16,18,1459742400000000000,4.0,Weekly
O:V160408P00077000,2016-04-04,2016-04-08,V,P,770.0,103,0.32,0.32,0.4,0.24,13,1459742400000000000,4.0,Weekly
O:V160408P00077500,2016-04-04,2016-04-08,V,P,775.0,166,0.51,0.6,0.6,0.42,9,1459742400000000000,4.0,Weekly
O:V160408P00078000,2016-04-04,2016-04-08,V,P,780.0,250,0.65,0.69,0.8,0.59,30,1459742400000000000,4.0,Weekly
O:V160408P00078500,2016-04-04,2016-04-08,V,P,785.0,18,1.13,0.74,1.13,0.74,5,1459742400000000000,4.0,Weekly
O:V160408P00079000,2016-04-04,2016-04-08,V,P,790.0,6,1.13,1.01,1.13,1.01,2,1459742400000000000,4.0,Weekly
O:V160422C00074000,2016-04-18,2016-04-22,V,C,740.0,13,7.27,7.55,7.55,7.27,4,1460952000000000000,4.0,Weekly
O:V160422C00075500,2016-04-18,2016-04-22,V,C,755.0,1,5.53,5.53,5.53,5.53,1,1460952000000000000,4.0,Weekly
O:V160422C00077000,2016-04-18,2016-04-22,V,C,770.0,36,3.78,4.73,4.73,3.78,10,1460952000000000000,4.0,Weekly
O:V160422C00077500,2016-04-18,2016-04-22,V,C,775.0,12,3.44,4.1,4.1,3.44,3,1460952000000000000,4.0,Weekly
O:V160422C00078000,2016-04-18,2016-04-22,V,C,780.0,37,3.3,3.64,3.65,3.27,7,1460952000000000000,4.0,Weekly
O:V160422C00078500,2016-04-18,2016-04-22,V,C,785.0,17,2.52,3.45,4.09,2.5,10,1460952000000000000,4.0,Weekly
O:V160422C00079000,2016-04-18,2016-04-22,V,C,790.0,252,2.18,3.1,3.1,2.18,14,1460952000000000000,4.0,Weekly
O:V160422C00079500,2016-04-18,2016-04-22,V,C,795.0,33,1.85,2.75,2.75,1.85,11,1460952000000000000,4.0,Weekly
O:V160422C00080000,2016-04-18,2016-04-22,V,C,800.0,319,1.65,2.4,2.4,1.56,42,1460952000000000000,4.0,Weekly
O:V160422C00080500,2016-04-18,2016-04-22,V,C,805.0,44,1.39,2.05,2.05,1.39,14,1460952000000000000,4.0,Weekly
O:V160422C00081000,2016-04-18,2016-04-22,V,C,810.0,721,1.15,1.8,1.8,1.05,101,1460952000000000000,4.0,Weekly
O:V160422C00081500,2016-04-18,2016-04-22,V,C,815.0,555,0.88,1.47,1.54,0.88,44,1460952000000000000,4.0,Weekly
O:V160422C00082000,2016-04-18,2016-04-22,V,C,820.0,199,0.84,1.26,1.26,0.84,49,1460952000000000000,4.0,Weekly
O:V160422C00082500,2016-04-18,2016-04-22,V,C,825.0,128,0.6,1.04,1.04,0.56,22,1460952000000000000,4.0,Weekly
O:V160422C00083000,2016-04-18,2016-04-22,V,C,830.0,228,0.52,0.79,0.82,0.52,32,1460952000000000000,4.0,Weekly
O:V160422C00083500,2016-04-18,2016-04-22,V,C,835.0,16,0.37,0.67,0.67,0.37,7,1460952000000000000,4.0,Weekly
O:V160422C00084000,2016-04-18,2016-04-22,V,C,840.0,136,0.35,0.53,0.53,0.35,8,1460952000000000000,4.0,Weekly
O:V160422C00084500,2016-04-18,2016-04-22,V,C,845.0,72,0.31,0.41,0.41,0.31,2,1460952000000000000,4.0,Weekly
O:V160422C00085000,2016-04-18,2016-04-22,V,C,850.0,45,0.17,0.33,0.33,0.17,21,1460952000000000000,4.0,Weekly
O:V160422C00086000,2016-04-18,2016-04-22,V,C,860.0,96,0.14,0.21,0.21,0.14,4,1460952000000000000,4.0,Weekly
O:V160422C00087000,2016-04-18,2016-04-22,V,C,870.0,12,0.08,0.12,0.12,0.08,3,1460952000000000000,4.0,Weekly
O:V160422P00068500,2016-04-18,2016-04-22,V,P,685.0,4,0.02,0.02,0.02,0.02,1,1460952000000000000,4.0,Weekly
O:V160422P00069000,2016-04-18,2016-04-22,V,P,690.0,7,0.02,0.02,0.02,0.02,3,1460952000000000000,4.0,Weekly
O:V160422P00069500,2016-04-18,2016-04-22,V,P,695.0,5,0.03,0.03,0.03,0.03,1,1460952000000000000,4.0,Weekly
O:V160422P00070000,2016-04-18,2016-04-22,V,P,700.0,19,0.03,0.03,0.03,0.03,4,1460952000000000000,4.0,Weekly
O:V160422P00071000,2016-04-18,2016-04-22,V,P,710.0,100,0.03,0.03,0.03,0.03,2,1460952000000000000,4.0,Weekly
O:V160422P00072500,2016-04-18,2016-04-22,V,P,725.0,51,0.07,0.05,0.07,0.04,4,1460952000000000000,4.0,Weekly
O:V160422P00073000,2016-04-18,2016-04-22,V,P,730.0,50,0.14,0.05,0.14,0.05,12,1460952000000000000,4.0,Weekly
O:V160422P00073500,2016-04-18,2016-04-22,V,P,735.0,25,0.07,0.07,0.07,0.07,1,1460952000000000000,4.0,Weekly
O:V160422P00074000,2016-04-18,2016-04-22,V,P,740.0,199,0.2,0.09,0.21,0.09,13,1460952000000000000,4.0,Weekly
O:V160422P00074500,2016-04-18,2016-04-22,V,P,745.0,132,0.12,0.11,0.12,0.11,7,1460952000000000000,4.0,Weekly
O:V160422P00075000,2016-04-18,2016-04-22,V,P,750.0,114,0.3,0.15,0.3,0.15,23,1460952000000000000,4.0,Weekly
O:V160422P00075500,2016-04-18,2016-04-22,V,P,755.0,31,0.21,0.16,0.21,0.16,5,1460952000000000000,4.0,Weekly
O:V160422P00076000,2016-04-18,2016-04-22,V,P,760.0,138,0.4,0.2,0.4,0.2,7,1460952000000000000,4.0,Weekly
O:V160422P00077000,2016-04-18,2016-04-22,V,P,770.0,44,0.52,0.29,0.52,0.28,14,1460952000000000000,4.0,Weekly
O:V160422P00077500,2016-04-18,2016-04-22,V,P,775.0,665,0.67,0.42,0.72,0.42,29,1460952000000000000,4.0,Weekly
O:V160422P00078000,2016-04-18,2016-04-22,V,P,780.0,806,0.61,0.42,0.61,0.41,32,1460952000000000000,4.0,Weekly
O:V160422P00078500,2016-04-18,2016-04-22,V,P,785.0,5,0.7,0.7,0.7,0.7,1,1460952000000000000,4.0,Weekly
O:V160422P00079000,2016-04-18,2016-04-22,V,P,790.0,34,1.05,0.62,1.07,0.62,6,1460952000000000000,4.0,Weekly
O:V160422P00079500,2016-04-18,2016-04-22,V,P,795.0,7,1.39,0.74,1.39,0.74,5,1460952000000000000,4.0,Weekly
O:V160422P00080000,2016-04-18,2016-04-22,V,P,800.0,1601,1.56,0.92,1.59,0.89,93,1460952000000000000,4.0,Weekly
O:V160422P00080500,2016-04-18,2016-04-22,V,P,805.0,97,1.8,1.11,1.8,1.11,14,1460952000000000000,4.0,Weekly
O:V160422P00081000,2016-04-18,2016-04-22,V,P,810.0,149,1.6,1.31,1.65,1.31,37,1460952000000000000,4.0,Weekly
O:V160422P00081500,2016-04-18,2016-04-22,V,P,815.0,34,2.28,1.57,2.36,1.53,11,1460952000000000000,4.0,Weekly
O:V160422P00082000,2016-04-18,2016-04-22,V,P,820.0,33,2.08,1.74,2.08,1.74,3,1460952000000000000,4.0,Weekly
O:V160429C00068000,2016-04-25,2016-04-29,V,C,680.0,1,10.1,10.1,10.1,10.1,1,1461556800000000000,4.0,Weekly
O:V160429C00072500,2016-04-25,2016-04-29,V,C,725.0,3,5.61,5.61,5.61,5.61,1,1461556800000000000,4.0,Weekly
O:V160429C00074000,2016-04-25,2016-04-29,V,C,740.0,5,4.5,4.5,4.5,4.5,1,1461556800000000000,4.0,Weekly
O:V160429C00075000,2016-04-25,2016-04-29,V,C,750.0,5,3.14,3.14,3.14,3.14,1,1461556800000000000,4.0,Weekly
O:V160429C00076000,2016-04-25,2016-04-29,V,C,760.0,10,2.11,2.11,2.11,2.11,1,1461556800000000000,4.0,Weekly
O:V160429C00076500,2016-04-25,2016-04-29,V,C,765.0,25,1.95,1.89,1.95,1.89,6,1461556800000000000,4.0,Weekly
O:V160429C00077000,2016-04-25,2016-04-29,V,C,770.0,54,1.45,1.51,1.51,1.45,3,1461556800000000000,4.0,Weekly
O:V160429C00077500,2016-04-25,2016-04-29,V,C,775.0,98,1.25,0.97,1.25,0.96,11,1461556800000000000,4.0,Weekly
O:V160429C00078000,2016-04-25,2016-04-29,V,C,780.0,245,1.1,0.78,1.1,0.7,42,1461556800000000000,4.0,Weekly
O:V160429C00078500,2016-04-25,2016-04-29,V,C,785.0,182,0.75,0.55,0.75,0.49,30,1461556800000000000,4.0,Weekly
O:V160429C00079000,2016-04-25,2016-04-29,V,C,790.0,212,0.55,0.41,0.55,0.32,23,1461556800000000000,4.0,Weekly
O:V160429C00079500,2016-04-25,2016-04-29,V,C,795.0,167,0.4,0.23,0.42,0.21,30,1461556800000000000,4.0,Weekly
O:V160429C00080000,2016-04-25,2016-04-29,V,C,800.0,688,0.25,0.17,0.28,0.13,50,1461556800000000000,4.0,Weekly
O:V160429C00080500,2016-04-25,2016-04-29,V,C,805.0,24,0.19,0.1,0.19,0.1,4,1461556800000000000,4.0,Weekly
O:V160429C00081000,2016-04-25,2016-04-29,V,C,810.0,189,0.08,0.05,0.08,0.05,14,1461556800000000000,4.0,Weekly
O:V160429C00081500,2016-04-25,2016-04-29,V,C,815.0,77,0.09,0.04,0.09,0.04,6,1461556800000000000,4.0,Weekly
O:V160429C00082500,2016-04-25,2016-04-29,V,C,825.0,23,0.02,0.02,0.02,0.01,5,1461556800000000000,4.0,Weekly
O:V160429C00083000,2016-04-25,2016-04-29,V,C,830.0,34,0.01,0.01,0.01,0.01,1,1461556800000000000,4.0,Weekly
O:V160429C00084000,2016-04-25,2016-04-29,V,C,840.0,12,0.03,0.02,0.03,0.02,2,1461556800000000000,4.0,Weekly
O:V160429C00085000,2016-04-25,2016-04-29,V,C,850.0,20,0.04,0.04,0.04,0.04,1,1461556800000000000,4.0,Weekly
O:V160429C00086000,2016-04-25,2016-04-29,V,C,860.0,1,0.1,0.1,0.1,0.1,1,1461556800000000000,4.0,Weekly
O:V160429C00087000,2016-04-25,2016-04-29,V,C,870.0,10,0.02,0.02,0.02,0.02,1,1461556800000000000,4.0,Weekly
O:V160429P00066500,2016-04-25,2016-04-29,V,P,665.0,4,0.04,0.04,0.04,0.04,1,1461556800000000000,4.0,Weekly
O:V160429P00073000,2016-04-25,2016-04-29,V,P,730.0,10,0.02,0.02,0.02,0.02,1,1461556800000000000,4.0,Weekly
O:V160429P00074000,2016-04-25,2016-04-29,V,P,740.0,11,0.04,0.03,0.04,0.03,2,1461556800000000000,4.0,Weekly
O:V160429P00074500,2016-04-25,2016-04-29,V,P,745.0,2,0.06,0.06,0.06,0.06,2,1461556800000000000,4.0,Weekly
O:V160429P00075000,2016-04-25,2016-04-29,V,P,750.0,11,0.09,0.07,0.1,0.07,3,1461556800000000000,4.0,Weekly
O:V160429P00075500,2016-04-25,2016-04-29,V,P,755.0,26,0.09,0.12,0.17,0.09,9,1461556800000000000,4.0,Weekly
O:V160429P00076000,2016-04-25,2016-04-29,V,P,760.0,54,0.18,0.15,0.2,0.14,29,1461556800000000000,4.0,Weekly
O:V160429P00076500,2016-04-25,2016-04-29,V,P,765.0,121,0.3,0.23,0.32,0.2,23,1461556800000000000,4.0,Weekly
O:V160429P00077000,2016-04-25,2016-04-29,V,P,770.0,212,0.24,0.36,0.42,0.24,63,1461556800000000000,4.0,Weekly
O:V160429P00077500,2016-04-25,2016-04-29,V,P,775.0,114,0.32,0.39,0.59,0.32,10,1461556800000000000,4.0,Weekly
O:V160429P00078000,2016-04-25,2016-04-29,V,P,780.0,121,0.54,0.73,0.8,0.5,14,1461556800000000000,4.0,Weekly
O:V160429P00078500,2016-04-25,2016-04-29,V,P,785.0,198,0.79,1.06,1.06,0.79,19,1461556800000000000,4.0,Weekly
O:V160429P00079000,2016-04-25,2016-04-29,V,P,790.0,51,1.04,1.24,1.35,1.04,10,1461556800000000000,4.0,Weekly
O:V160429P00079500,2016-04-25,2016-04-29,V,P,795.0,2,1.74,1.74,1.74,1.74,1,1461556800000000000,4.0,Weekly
O:V160429P00080000,2016-04-25,2016-04-29,V,P,800.0,161,2.25,1.97,2.25,1.97,8,1461556800000000000,4.0,Weekly
O:V160429P00080500,2016-04-25,2016-04-29,V,P,805.0,11,2.55,2.55,2.55,2.55,1,1461556800000000000,4.0,Weekly
O:V160429P00081500,2016-04-25,2016-04-29,V,P,815.0,53,3.43,3.35,3.43,3.35,3,1461556800000000000,4.0,Weekly
O:V160429P00082500,2016-04-25,2016-04-29,V,P,825.0,3,4.6,4.6,4.6,4.6,2,1461556800000000000,4.0,Weekly
O:V160506C00074000,2016-05-02,2016-05-06,V,C,740.0,3,3.8,3.8,3.8,3.8,1,1462161600000000000,4.0,Weekly
O:V160506C00075500,2016-05-02,2016-05-06,V,C,755.0,5,2.31,2.31,2.31,2.31,2,1462161600000000000,4.0,Weekly
O:V160506C00076000,2016-05-02,2016-05-06,V,C,760.0,5,2.18,2.18,2.18,2.18,2,1462161600000000000,4.0,Weekly
O:V160506C00076500,2016-05-02,2016-05-06,V,C,765.0,1631,1.25,2.11,2.11,1.25,34,1462161600000000000,4.0,Weekly
O:V160506C00077000,2016-05-02,2016-05-06,V,C,770.0,9,1.26,1.11,1.26,1.0,5,1462161600000000000,4.0,Weekly
O:V160506C00077500,2016-05-02,2016-05-06,V,C,775.0,53,0.85,1.26,1.26,0.63,18,1462161600000000000,4.0,Weekly
O:V160506C00078000,2016-05-02,2016-05-06,V,C,780.0,187,0.58,0.91,0.94,0.43,37,1462161600000000000,4.0,Weekly
O:V160506C00078500,2016-05-02,2016-05-06,V,C,785.0,145,0.44,0.6,0.6,0.28,22,1462161600000000000,4.0,Weekly
O:V160506C00079000,2016-05-02,2016-05-06,V,C,790.0,277,0.17,0.39,0.43,0.17,51,1462161600000000000,4.0,Weekly
O:V160506C00079500,2016-05-02,2016-05-06,V,C,795.0,1268,0.19,0.23,0.23,0.1,35,1462161600000000000,4.0,Weekly
O:V160506C00080000,2016-05-02,2016-05-06,V,C,800.0,171,0.08,0.13,0.13,0.06,22,1462161600000000000,4.0,Weekly
O:V160506C00080500,2016-05-02,2016-05-06,V,C,805.0,80,0.04,0.04,0.04,0.04,2,1462161600000000000,4.0,Weekly
