ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:SOFI230616C00004000,2023-05-16,2023-06-16,SOFI,C,40.0,263,0.84,0.87,829.88,NO,0.84,17.32,0.77,15.98,0.9,0.77,47,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.84,18.67
O:SOFI230616C00004500,2023-05-16,2023-06-16,SOFI,C,45.0,781,0.53,0.49,933.61,NO,0.48,9.96,0.41,8.51,0.55,0.41,134,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.48,11.41
O:SOFI230616C00005000,2023-05-16,2023-06-16,SOFI,C,50.0,3844,0.26,0.23,1037.34,NO,0.24,4.88,0.19,3.94,0.28,0.19,346,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.24,5.81
O:SOFI230616C00005500,2023-05-16,2023-06-16,SOFI,C,55.0,909,0.13,0.11,1141.08,NO,0.12,2.39,0.09,1.87,0.14,0.09,114,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.12,2.9
O:SOFI230616C00006000,2023-05-16,2023-06-16,SOFI,C,60.0,616,0.06,0.06,1244.81,NO,0.06,1.14,0.05,1.04,0.06,0.05,104,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.06,1.24
O:SOFI230616C00007000,2023-05-16,2023-06-16,SOFI,C,70.0,470,0.03,0.03,1452.28,NO,0.02,0.52,0.01,0.21,0.04,0.01,54,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.02,0.83
O:SOFI230616C00008000,2023-05-16,2023-06-16,SOFI,C,80.0,101,0.01,0.02,1659.75,NO,0.02,0.31,0.01,0.21,0.02,0.01,2,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.02,0.41
O:SOFI230616C00009000,2023-05-16,2023-06-16,SOFI,C,90.0,17,0.01,0.02,1867.22,NO,0.02,0.31,0.01,0.21,0.02,0.01,6,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.02,0.41
O:SOFI230616C00010000,2023-05-16,2023-06-16,SOFI,C,100.0,13,0.02,0.01,2074.69,NO,0.02,0.31,0.01,0.21,0.02,0.01,6,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.02,0.41
O:SOFI230616C00012000,2023-05-16,2023-06-16,SOFI,C,120.0,1,0.01,0.01,2489.63,NO,0.01,0.21,0.01,0.21,0.01,0.01,1,1684209600000000000,31,Monthly,4.79,4.76,4.82,4.61,4.82,8.6,9.18,9.18,0.0506,0.01,0.21
O:SOFI230616C00002000,2023-05-17,2023-06-16,SOFI,C,20.0,2,2.93,2.98,401.61,NO,2.96,59.34,2.93,58.84,2.98,2.93,2,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,2.96,59.84
O:SOFI230616C00002500,2023-05-17,2023-06-16,SOFI,C,25.0,6,2.44,2.44,502.01,NO,2.44,49.0,2.44,49.0,2.44,2.44,1,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,2.44,49.0
O:SOFI230616C00003000,2023-05-17,2023-06-16,SOFI,C,30.0,2,1.83,1.95,602.41,NO,1.89,37.95,1.83,36.75,1.95,1.83,2,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,1.89,39.16
O:SOFI230616C00003500,2023-05-17,2023-06-16,SOFI,C,35.0,3,1.5,1.5,702.81,NO,1.5,30.12,1.5,30.12,1.5,1.5,2,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,1.5,30.12
O:SOFI230616C00004000,2023-05-17,2023-06-16,SOFI,C,40.0,211,0.85,1.01,803.21,NO,0.94,18.98,0.85,17.07,1.04,0.85,31,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.94,20.88
O:SOFI230616C00004500,2023-05-17,2023-06-16,SOFI,C,45.0,824,0.48,0.62,903.61,NO,0.55,10.94,0.46,9.24,0.63,0.46,125,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.55,12.65
O:SOFI230616C00005000,2023-05-17,2023-06-16,SOFI,C,50.0,3436,0.24,0.31,1004.02,NO,0.28,5.52,0.22,4.42,0.33,0.22,380,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.28,6.63
O:SOFI230616C00005500,2023-05-17,2023-06-16,SOFI,C,55.0,1401,0.11,0.15,1104.42,NO,0.13,2.61,0.1,2.01,0.16,0.1,176,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.13,3.21
O:SOFI230616C00006000,2023-05-17,2023-06-16,SOFI,C,60.0,869,0.06,0.06,1204.82,NO,0.06,1.2,0.05,1.0,0.07,0.05,118,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.06,1.41
O:SOFI230616C00007000,2023-05-17,2023-06-16,SOFI,C,70.0,655,0.02,0.02,1405.62,NO,0.02,0.5,0.02,0.4,0.03,0.02,43,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.02,0.6
O:SOFI230616C00008000,2023-05-17,2023-06-16,SOFI,C,80.0,119,0.02,0.01,1606.43,NO,0.02,0.3,0.01,0.2,0.02,0.01,15,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.02,0.4
O:SOFI230616C00009000,2023-05-17,2023-06-16,SOFI,C,90.0,17,0.02,0.02,1807.23,NO,0.02,0.4,0.02,0.4,0.02,0.02,4,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.02,0.4
O:SOFI230616C00010000,2023-05-17,2023-06-16,SOFI,C,100.0,22,0.01,0.01,2008.03,NO,0.01,0.2,0.01,0.2,0.01,0.01,3,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.01,0.2
O:SOFI230616C00011000,2023-05-17,2023-06-16,SOFI,C,110.0,1,0.01,0.01,2208.84,NO,0.01,0.2,0.01,0.2,0.01,0.01,1,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.01,0.2
O:SOFI230616C00015000,2023-05-17,2023-06-16,SOFI,C,150.0,14,0.01,0.01,3012.05,NO,0.01,0.2,0.01,0.2,0.01,0.01,1,1684296000000000000,30,Monthly,4.76,4.96,4.98,4.69,4.98,8.6,9.18,9.18,0.0506,0.01,0.2
O:SOFI230616C00002000,2023-05-18,2023-06-16,SOFI,C,20.0,3,3.11,2.96,389.48,NO,3.03,59.01,2.95,57.45,3.11,2.95,3,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,3.03,60.56
O:SOFI230616C00002500,2023-05-18,2023-06-16,SOFI,C,25.0,1,2.59,2.59,486.85,NO,2.59,50.44,2.59,50.44,2.59,2.59,1,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,2.59,50.44
O:SOFI230616C00003500,2023-05-18,2023-06-16,SOFI,C,35.0,7,1.54,1.47,681.6,NO,1.5,29.31,1.47,28.63,1.54,1.47,3,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,1.5,29.99
O:SOFI230616C00004000,2023-05-18,2023-06-16,SOFI,C,40.0,77,1.1,1.14,778.97,NO,1.1,21.52,1.05,20.45,1.16,1.05,22,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,1.1,22.59
O:SOFI230616C00004500,2023-05-18,2023-06-16,SOFI,C,45.0,367,0.62,0.68,876.34,NO,0.67,13.05,0.59,11.49,0.75,0.59,69,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.67,14.61
O:SOFI230616C00005000,2023-05-18,2023-06-16,SOFI,C,50.0,3322,0.33,0.36,973.71,NO,0.35,6.82,0.29,5.65,0.41,0.29,354,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.35,7.98
O:SOFI230616C00005500,2023-05-18,2023-06-16,SOFI,C,55.0,1174,0.14,0.16,1071.08,NO,0.16,3.12,0.13,2.53,0.19,0.13,151,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.16,3.7
O:SOFI230616C00006000,2023-05-18,2023-06-16,SOFI,C,60.0,1377,0.07,0.06,1168.45,NO,0.07,1.36,0.05,0.97,0.09,0.05,134,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.07,1.75
O:SOFI230616C00007000,2023-05-18,2023-06-16,SOFI,C,70.0,1377,0.03,0.03,1363.19,NO,0.02,0.39,0.01,0.19,0.03,0.01,58,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.02,0.58
O:SOFI230616C00008000,2023-05-18,2023-06-16,SOFI,C,80.0,42,0.01,0.02,1557.94,NO,0.02,0.29,0.01,0.19,0.02,0.01,8,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.02,0.39
O:SOFI230616C00009000,2023-05-18,2023-06-16,SOFI,C,90.0,41,0.01,0.01,1752.68,NO,0.02,0.29,0.01,0.19,0.02,0.01,13,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.02,0.39
O:SOFI230616C00010000,2023-05-18,2023-06-16,SOFI,C,100.0,1,0.01,0.01,1947.42,NO,0.01,0.19,0.01,0.19,0.01,0.01,1,1684382400000000000,29,Monthly,4.98,5.07,5.14,4.92,5.14,8.6,9.18,9.18,0.0506,0.01,0.19
O:SOFI230616C00002000,2023-05-19,2023-06-16,SOFI,C,20.0,1,2.94,2.94,389.86,NO,2.94,57.31,2.94,57.31,2.94,2.94,1,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,2.94,57.31
O:SOFI230616C00003000,2023-05-19,2023-06-16,SOFI,C,30.0,23,2.1,2.01,584.8,NO,2.05,40.06,2.01,39.18,2.1,2.01,6,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,2.05,40.94
O:SOFI230616C00003500,2023-05-19,2023-06-16,SOFI,C,35.0,8,1.5,1.48,682.26,NO,1.49,29.04,1.48,28.85,1.5,1.48,7,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,1.49,29.24
O:SOFI230616C00004000,2023-05-19,2023-06-16,SOFI,C,40.0,42,1.17,1.02,779.73,NO,1.1,21.35,1.02,19.88,1.17,1.02,6,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,1.1,22.81
O:SOFI230616C00004500,2023-05-19,2023-06-16,SOFI,C,45.0,129,0.7,0.57,877.19,NO,0.64,12.57,0.57,11.11,0.72,0.57,40,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.64,14.04
O:SOFI230616C00005000,2023-05-19,2023-06-16,SOFI,C,50.0,1019,0.38,0.29,974.66,NO,0.34,6.53,0.28,5.46,0.39,0.28,200,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.34,7.6
O:SOFI230616C00005500,2023-05-19,2023-06-16,SOFI,C,55.0,572,0.15,0.12,1072.12,NO,0.15,2.92,0.12,2.34,0.18,0.12,82,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.15,3.51
O:SOFI230616C00006000,2023-05-19,2023-06-16,SOFI,C,60.0,1440,0.06,0.06,1169.59,NO,0.07,1.36,0.06,1.17,0.08,0.06,87,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.07,1.56
O:SOFI230616C00007000,2023-05-19,2023-06-16,SOFI,C,70.0,1727,0.09,0.02,1364.52,NO,0.06,1.07,0.02,0.39,0.09,0.02,50,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.06,1.75
O:SOFI230616C00008000,2023-05-19,2023-06-16,SOFI,C,80.0,2,0.01,0.01,1559.45,NO,0.01,0.19,0.01,0.19,0.01,0.01,2,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.01,0.19
O:SOFI230616C00009000,2023-05-19,2023-06-16,SOFI,C,90.0,21,0.01,0.01,1754.39,NO,0.01,0.19,0.01,0.19,0.01,0.01,5,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.01,0.19
O:SOFI230616C00010000,2023-05-19,2023-06-16,SOFI,C,100.0,1,0.01,0.01,1949.32,NO,0.01,0.19,0.01,0.19,0.01,0.01,1,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.01,0.19
O:SOFI230616C00015000,2023-05-19,2023-06-16,SOFI,C,150.0,1,0.01,0.01,2923.98,NO,0.01,0.19,0.01,0.19,0.01,0.01,1,1684468800000000000,28,Monthly,5.07,4.93,5.13,4.91,5.13,8.6,9.18,9.18,0.0506,0.01,0.19
O:SOFI230721C00003500,2023-06-20,2023-07-21,SOFI,C,35.0,1,4.9,4.9,405.09,NO,4.9,56.71,4.9,56.71,4.9,4.9,1,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,4.9,56.71
O:SOFI230721C00004000,2023-06-20,2023-07-21,SOFI,C,40.0,2,4.6,4.6,462.96,NO,4.6,53.24,4.6,53.24,4.6,4.6,1,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,4.6,53.24
O:SOFI230721C00005000,2023-06-20,2023-07-21,SOFI,C,50.0,137,3.42,3.65,578.7,NO,3.45,39.93,3.25,37.62,3.65,3.25,15,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,3.45,42.25
O:SOFI230721C00005500,2023-06-20,2023-07-21,SOFI,C,55.0,95,2.84,3.2,636.57,NO,3.0,34.72,2.8,32.41,3.2,2.8,9,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,3.0,37.04
O:SOFI230721C00006000,2023-06-20,2023-07-21,SOFI,C,60.0,258,2.43,2.66,694.44,NO,2.48,28.7,2.28,26.39,2.68,2.28,40,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,2.48,31.02
O:SOFI230721C00006500,2023-06-20,2023-07-21,SOFI,C,65.0,6309,2.2,2.18,752.31,NO,2.1,24.25,1.99,23.03,2.2,1.99,18,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,2.1,25.46
O:SOFI230721C00007000,2023-06-20,2023-07-21,SOFI,C,70.0,320,1.54,1.78,810.19,NO,1.64,18.92,1.48,17.13,1.79,1.48,64,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,1.64,20.72
O:SOFI230721C00007500,2023-06-20,2023-07-21,SOFI,C,75.0,18,1.13,1.24,868.06,NO,1.19,13.77,1.13,13.08,1.25,1.13,6,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,1.19,14.47
O:SOFI230721C00008000,2023-06-20,2023-07-21,SOFI,C,80.0,975,0.93,1.03,925.93,NO,0.96,11.11,0.82,9.49,1.1,0.82,202,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.96,12.73
O:SOFI230721C00008500,2023-06-20,2023-07-21,SOFI,C,85.0,373,0.63,0.76,983.8,NO,0.73,8.45,0.61,7.06,0.85,0.61,100,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.73,9.84
O:SOFI230721C00009000,2023-06-20,2023-07-21,SOFI,C,90.0,6786,0.54,0.54,1041.67,NO,0.56,6.42,0.44,5.09,0.67,0.44,569,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.56,7.75
O:SOFI230721C00009500,2023-06-20,2023-07-21,SOFI,C,95.0,589,0.44,0.39,1099.54,NO,0.41,4.75,0.32,3.7,0.5,0.32,116,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.41,5.79
O:SOFI230721C00010000,2023-06-20,2023-07-21,SOFI,C,100.0,3532,0.13,0.29,1157.41,NO,0.26,2.95,0.13,1.5,0.38,0.13,426,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.26,4.4
O:SOFI230721C00010500,2023-06-20,2023-07-21,SOFI,C,105.0,135,0.23,0.19,1215.28,NO,0.23,2.66,0.18,2.08,0.28,0.18,8,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.23,3.24
O:SOFI230721C00011000,2023-06-20,2023-07-21,SOFI,C,110.0,1503,0.18,0.16,1273.15,NO,0.18,2.14,0.14,1.62,0.23,0.14,183,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.18,2.66
O:SOFI230721C00012000,2023-06-20,2023-07-21,SOFI,C,120.0,1184,0.1,0.1,1388.89,NO,0.12,1.39,0.09,1.04,0.15,0.09,92,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.12,1.74
O:SOFI230721C00012500,2023-06-20,2023-07-21,SOFI,C,125.0,55,0.08,0.08,1446.76,NO,0.08,0.98,0.08,0.93,0.09,0.08,5,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.08,1.04
O:SOFI230721C00013000,2023-06-20,2023-07-21,SOFI,C,130.0,160,0.07,0.07,1504.63,NO,0.08,0.93,0.06,0.69,0.1,0.06,21,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.08,1.16
O:SOFI230721C00013500,2023-06-20,2023-07-21,SOFI,C,135.0,32,0.08,0.07,1562.5,NO,0.07,0.81,0.06,0.69,0.08,0.06,7,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.07,0.93
O:SOFI230721C00014000,2023-06-20,2023-07-21,SOFI,C,140.0,100,0.05,0.06,1620.37,NO,0.06,0.75,0.05,0.58,0.08,0.05,17,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.06,0.93
O:SOFI230721C00015000,2023-06-20,2023-07-21,SOFI,C,150.0,380,0.06,0.05,1736.11,NO,0.05,0.58,0.04,0.46,0.06,0.04,43,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.05,0.69
O:SOFI230721C00016000,2023-06-20,2023-07-21,SOFI,C,160.0,118,0.04,0.03,1851.85,NO,0.04,0.46,0.03,0.35,0.05,0.03,24,1687233600000000000,31,Monthly,8.31,8.59,8.64,8.2,8.64,9.43,9.7,9.7,0.0508,0.04,0.58
O:SOFI230721C00003000,2023-06-21,2023-07-21,SOFI,C,30.0,2,5.51,5.65,342.08,NO,5.58,63.63,5.51,62.83,5.65,5.51,2,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,5.58,64.42
O:SOFI230721C00004500,2023-06-21,2023-07-21,SOFI,C,45.0,2,3.93,3.93,513.11,NO,3.93,44.81,3.93,44.81,3.93,3.93,1,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,3.93,44.81
O:SOFI230721C00005000,2023-06-21,2023-07-21,SOFI,C,50.0,37,3.63,3.5,570.13,NO,3.56,40.65,3.5,39.91,3.63,3.5,5,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,3.56,41.39
O:SOFI230721C00005500,2023-06-21,2023-07-21,SOFI,C,55.0,118,3.15,3.13,627.14,NO,3.09,35.23,3.03,34.55,3.15,3.03,12,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,3.09,35.92
O:SOFI230721C00006000,2023-06-21,2023-07-21,SOFI,C,60.0,15,2.48,2.72,684.15,NO,2.63,29.99,2.48,28.28,2.78,2.48,7,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,2.63,31.7
O:SOFI230721C00006500,2023-06-21,2023-07-21,SOFI,C,65.0,16,2.17,2.24,741.16,NO,2.13,24.29,1.96,22.35,2.3,1.96,10,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,2.13,26.23
O:SOFI230721C00007000,2023-06-21,2023-07-21,SOFI,C,70.0,419,1.68,1.77,798.18,NO,1.7,19.44,1.57,17.9,1.84,1.57,32,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,1.7,20.98
O:SOFI230721C00008000,2023-06-21,2023-07-21,SOFI,C,80.0,1341,1.02,1.01,912.2,NO,1.0,11.4,0.86,9.81,1.14,0.86,136,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,1.0,13.0
O:SOFI230721C00008500,2023-06-21,2023-07-21,SOFI,C,85.0,621,0.72,0.73,969.21,NO,0.71,8.1,0.62,7.07,0.8,0.62,98,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.71,9.12
O:SOFI230721C00009000,2023-06-21,2023-07-21,SOFI,C,90.0,2855,0.52,0.52,1026.23,NO,0.52,5.99,0.42,4.79,0.63,0.42,264,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.52,7.18
O:SOFI230721C00009500,2023-06-21,2023-07-21,SOFI,C,95.0,161,0.39,0.35,1083.24,NO,0.38,4.33,0.33,3.76,0.43,0.33,37,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.38,4.9
O:SOFI230721C00010000,2023-06-21,2023-07-21,SOFI,C,100.0,2544,0.27,0.26,1140.25,NO,0.28,3.19,0.22,2.51,0.34,0.22,299,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.28,3.88
O:SOFI230721C00010500,2023-06-21,2023-07-21,SOFI,C,105.0,169,0.2,0.18,1197.26,NO,0.2,2.34,0.17,1.94,0.24,0.17,26,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.2,2.74
O:SOFI230721C00011000,2023-06-21,2023-07-21,SOFI,C,110.0,1079,0.16,0.15,1254.28,NO,0.16,1.82,0.13,1.48,0.19,0.13,86,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.16,2.17
O:SOFI230721C00011500,2023-06-21,2023-07-21,SOFI,C,115.0,148,0.12,0.11,1311.29,NO,0.11,1.25,0.1,1.14,0.12,0.1,8,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.11,1.37
O:SOFI230721C00012000,2023-06-21,2023-07-21,SOFI,C,120.0,2030,0.11,0.1,1368.3,NO,0.1,1.14,0.08,0.91,0.12,0.08,60,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.1,1.37
O:SOFI230721C00012500,2023-06-21,2023-07-21,SOFI,C,125.0,106,0.08,0.08,1425.31,NO,0.08,0.86,0.07,0.8,0.08,0.07,14,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.08,0.91
O:SOFI230721C00013000,2023-06-21,2023-07-21,SOFI,C,130.0,280,0.08,0.07,1482.33,NO,0.07,0.8,0.06,0.68,0.08,0.06,24,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.07,0.91
O:SOFI230721C00014000,2023-06-21,2023-07-21,SOFI,C,140.0,369,0.06,0.05,1596.35,NO,0.06,0.63,0.04,0.46,0.07,0.04,23,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.06,0.8
O:SOFI230721C00015000,2023-06-21,2023-07-21,SOFI,C,150.0,274,0.03,0.04,1710.38,NO,0.04,0.4,0.03,0.34,0.04,0.03,16,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.04,0.46
O:SOFI230721C00016000,2023-06-21,2023-07-21,SOFI,C,160.0,163,0.04,0.03,1824.4,NO,0.03,0.34,0.02,0.23,0.04,0.02,27,1687320000000000000,30,Monthly,8.51,8.63,8.77,8.34,8.77,9.43,9.7,9.7,0.0508,0.03,0.46
O:SOFI230721C00001000,2023-06-22,2023-07-21,SOFI,C,10.0,2,7.5,7.5,115.07,NO,7.5,86.31,7.5,86.31,7.5,7.5,1,1687406400000000000,29,Monthly,8.54,8.49,8.69,8.35,8.69,9.43,9.7,9.7,0.0508,7.5,86.31
O:SOFI230721C00004000,2023-06-22,2023-07-21,SOFI,C,40.0,6,4.5,4.51,460.3,NO,4.5,51.84,4.5,51.78,4.51,4.5,3,1687406400000000000,29,Monthly,8.54,8.49,8.69,8.35,8.69,9.43,9.7,9.7,0.0508,4.5,51.9
O:SOFI230721C00005000,2023-06-22,2023-07-21,SOFI,C,50.0,22,3.55,3.55,575.37,NO,3.55,40.85,3.55,40.85,3.55,3.55,2,1687406400000000000,29,Monthly,8.54,8.49,8.69,8.35,8.69,9.43,9.7,9.7,0.0508,3.55,40.85
O:SOFI230721C00005500,2023-06-22,2023-07-21,SOFI,C,55.0,40,3.15,3.03,632.91,NO,3.1,35.62,3.03,34.87,3.16,3.03,4,1687406400000000000,29,Monthly,8.54,8.49,8.69,8.35,8.69,9.43,9.7,9.7,0.0508,3.1,36.36
