ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XOM170203C00086000,2017-01-30,2017-02-03,XOM,C,86.0,1391,0.18,0.14,0.64,NO,0.35,0.41,0.09,0.11,0.61,0.09,118,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.35,0.71,0.0967,0.2637
O:XOM170203C00086500,2017-01-30,2017-02-03,XOM,C,86.5,2827,0.1,0.09,1.23,NO,0.08,0.09,0.06,0.07,0.1,0.06,162,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.08,0.12,0.1174,0.16
O:XOM170203C00087000,2017-01-30,2017-02-03,XOM,C,87.0,972,0.07,0.06,1.81,NO,0.06,0.06,0.04,0.05,0.07,0.04,87,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.06,0.08,0.1353,0.1019
O:XOM170203C00087500,2017-01-30,2017-02-03,XOM,C,87.5,784,0.04,0.05,2.4,NO,0.04,0.05,0.02,0.02,0.06,0.02,51,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.04,0.07,0.1586,0.0761
O:XOM170203C00088000,2017-01-30,2017-02-03,XOM,C,88.0,765,0.03,0.03,2.98,NO,0.03,0.04,0.02,0.02,0.04,0.02,70,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.03,0.05,0.1678,0.0466
O:XOM170203C00088500,2017-01-30,2017-02-03,XOM,C,88.5,202,0.03,0.02,3.57,NO,0.02,0.02,0.01,0.01,0.03,0.01,17,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.02,0.04,0.1797,0.0307
O:XOM170203C00089000,2017-01-30,2017-02-03,XOM,C,89.0,60,0.01,0.01,4.15,NO,0.01,0.01,0.0,0.0,0.02,0.0,16,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.01,0.02,0.1825,0.0163
O:XOM170203C00089500,2017-01-30,2017-02-03,XOM,C,89.5,34,0.01,0.01,4.74,NO,0.01,0.01,0.01,0.01,0.01,0.01,9,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.01,0.01,0.2038,0.0147
O:XOM170203C00090000,2017-01-30,2017-02-03,XOM,C,90.0,58,0.01,0.01,5.32,NO,0.01,0.01,0.01,0.01,0.01,0.01,6,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.01,0.01,0.2247,0.0134
O:XOM170203C00090500,2017-01-30,2017-02-03,XOM,C,90.5,16,0.0,0.0,5.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.0,0.0,,
O:XOM170203C00091000,2017-01-30,2017-02-03,XOM,C,91.0,13,0.01,0.0,6.5,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1485752400000000000,4,Weekly,85.42,84.86,85.45,84.18,85.45,83.54,83.72,83.72,0.0065,0.0,0.01,,
O:XOM170210C00078000,2017-02-06,2017-02-10,XOM,C,78.0,10,1.29,1.3,-6.75,YES,1.3,1.55,1.29,1.54,1.3,1.29,5,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,1.3,1.55,,
O:XOM170210C00078500,2017-02-06,2017-02-10,XOM,C,78.5,8,1.21,1.19,-6.16,YES,1.18,1.42,1.16,1.39,1.21,1.16,4,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,1.18,1.45,,
O:XOM170210C00079000,2017-02-06,2017-02-10,XOM,C,79.0,2,1.02,1.02,-5.56,YES,1.02,1.22,1.02,1.22,1.02,1.02,1,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,1.02,1.22,,
O:XOM170210C00079500,2017-02-06,2017-02-10,XOM,C,79.5,4,0.91,0.91,-4.96,YES,0.91,1.09,0.91,1.09,0.91,0.91,2,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.91,1.09,,
O:XOM170210C00080000,2017-02-06,2017-02-10,XOM,C,80.0,26,0.8,0.79,-4.36,YES,0.78,0.93,0.75,0.9,0.8,0.75,7,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.78,0.96,,
O:XOM170210C00081000,2017-02-06,2017-02-10,XOM,C,81.0,1000,0.52,0.57,-3.17,YES,0.53,0.64,0.5,0.6,0.57,0.5,5,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.53,0.68,,
O:XOM170210C00081500,2017-02-06,2017-02-10,XOM,C,81.5,21,0.46,0.46,-2.57,YES,0.46,0.55,0.46,0.55,0.46,0.46,5,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.46,0.55,,
O:XOM170210C00082000,2017-02-06,2017-02-10,XOM,C,82.0,348,0.38,0.3,-1.97,YES,0.32,0.39,0.27,0.32,0.38,0.27,21,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.32,0.45,,
O:XOM170210C00082500,2017-02-06,2017-02-10,XOM,C,82.5,426,0.25,0.21,-1.37,YES,0.2,0.25,0.16,0.19,0.25,0.16,36,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.2,0.3,,
O:XOM170210C00083000,2017-02-06,2017-02-10,XOM,C,83.0,1117,0.16,0.11,-0.78,NO,0.12,0.14,0.08,0.1,0.16,0.08,69,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.12,0.19,,
O:XOM170210C00083500,2017-02-06,2017-02-10,XOM,C,83.5,1366,0.1,0.05,-0.18,NO,0.07,0.08,0.04,0.05,0.1,0.04,110,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.07,0.12,,
O:XOM170210C00084000,2017-02-06,2017-02-10,XOM,C,84.0,1462,0.06,0.01,0.42,NO,0.03,0.04,0.01,0.01,0.06,0.01,114,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.03,0.07,0.0287,0.086
O:XOM170210C00084500,2017-02-06,2017-02-10,XOM,C,84.5,797,0.02,0.01,1.02,NO,0.02,0.02,0.01,0.01,0.02,0.01,20,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.02,0.02,0.0575,0.0474
O:XOM170210C00085000,2017-02-06,2017-02-10,XOM,C,85.0,103,0.01,0.0,1.61,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.0,0.01,,
O:XOM170210C00085500,2017-02-06,2017-02-10,XOM,C,85.5,614,0.0,0.01,2.21,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.0,0.01,0.1083,0.0269
O:XOM170210C00086500,2017-02-06,2017-02-10,XOM,C,86.5,12,0.0,0.0,3.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1486357200000000000,4,Weekly,83.55,83.31,83.65,82.93,83.65,82.52,82.77,82.77,0.0066,0.0,0.0,,
O:XOM170217C00075000,2017-02-13,2017-02-17,XOM,C,75.0,29,1.86,1.94,-9.83,YES,1.9,2.28,1.86,2.24,1.94,1.86,2,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,1.9,2.33,,
O:XOM170217C00078000,2017-02-13,2017-02-17,XOM,C,78.0,3,1.1,1.1,-6.23,YES,1.1,1.32,1.1,1.32,1.1,1.1,2,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,1.1,1.32,,
O:XOM170217C00079000,2017-02-13,2017-02-17,XOM,C,79.0,14,0.9,0.9,-5.03,YES,0.9,1.08,0.9,1.08,0.9,0.9,2,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.9,1.08,,
O:XOM170217C00079500,2017-02-13,2017-02-17,XOM,C,79.5,7,0.74,0.79,-4.42,YES,0.76,0.91,0.73,0.88,0.79,0.73,6,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.76,0.95,,
O:XOM170217C00080000,2017-02-13,2017-02-17,XOM,C,80.0,37,0.62,0.77,-3.82,YES,0.7,0.84,0.62,0.75,0.77,0.62,13,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.7,0.93,,
O:XOM170217C00080500,2017-02-13,2017-02-17,XOM,C,80.5,13,0.5,0.58,-3.22,YES,0.54,0.66,0.5,0.6,0.59,0.5,7,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.54,0.71,,
O:XOM170217C00081000,2017-02-13,2017-02-17,XOM,C,81.0,178,0.39,0.53,-2.62,YES,0.46,0.55,0.39,0.47,0.53,0.39,18,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.46,0.64,,
O:XOM170217C00081500,2017-02-13,2017-02-17,XOM,C,81.5,428,0.3,0.4,-2.02,YES,0.36,0.43,0.28,0.34,0.43,0.28,43,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.36,0.52,,
O:XOM170217C00082000,2017-02-13,2017-02-17,XOM,C,82.0,330,0.22,0.28,-1.42,YES,0.25,0.3,0.18,0.22,0.32,0.18,70,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.25,0.38,,
O:XOM170217C00082500,2017-02-13,2017-02-17,XOM,C,82.5,710,0.16,0.2,-0.82,NO,0.16,0.19,0.11,0.13,0.21,0.11,80,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.16,0.25,,
O:XOM170217C00083000,2017-02-13,2017-02-17,XOM,C,83.0,920,0.09,0.1,-0.22,NO,0.09,0.11,0.04,0.05,0.14,0.04,112,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.09,0.17,,
O:XOM170217C00083500,2017-02-13,2017-02-17,XOM,C,83.5,879,0.04,0.05,0.38,NO,0.06,0.07,0.04,0.05,0.07,0.04,88,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.06,0.08,0.0461,0.2168
O:XOM170217C00084000,2017-02-13,2017-02-17,XOM,C,84.0,404,0.02,0.02,0.99,NO,0.02,0.03,0.02,0.02,0.03,0.02,32,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.02,0.04,0.0654,0.077
O:XOM170217C00084500,2017-02-13,2017-02-17,XOM,C,84.5,282,0.02,0.01,1.59,NO,0.02,0.02,0.01,0.01,0.02,0.01,17,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.02,0.02,0.0826,0.0346
O:XOM170217C00085000,2017-02-13,2017-02-17,XOM,C,85.0,1137,0.0,0.01,2.19,NO,0.0,0.01,0.0,0.0,0.01,0.0,33,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.01,0.1075,0.0273
O:XOM170217C00085500,2017-02-13,2017-02-17,XOM,C,85.5,34,0.0,0.0,2.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.0,,
O:XOM170217C00086000,2017-02-13,2017-02-17,XOM,C,86.0,68,0.0,0.0,3.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.0,,
O:XOM170217C00087000,2017-02-13,2017-02-17,XOM,C,87.0,1,0.01,0.01,4.59,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.01,0.01,0.1992,0.0154
O:XOM170217C00087500,2017-02-13,2017-02-17,XOM,C,87.5,42,0.01,0.0,5.19,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.01,,
O:XOM170217C00089500,2017-02-13,2017-02-17,XOM,C,89.5,2,0.0,0.0,7.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.0,,
O:XOM170217C00091000,2017-02-13,2017-02-17,XOM,C,91.0,1,0.0,0.0,9.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.0,,
O:XOM170217C00092500,2017-02-13,2017-02-17,XOM,C,92.5,17,0.0,0.0,11.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.0,,
O:XOM170217C00097500,2017-02-13,2017-02-17,XOM,C,97.5,3,0.0,0.0,17.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1486962000000000000,4,Weekly,82.77,83.0,83.18,82.35,83.18,81.76,82.19,82.19,0.0066,0.0,0.0,,
O:XOM170224C00077000,2017-02-21,2017-02-24,XOM,C,77.0,4,1.2,1.19,-6.27,YES,1.19,1.45,1.19,1.45,1.2,1.19,2,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,1.19,1.46,,
O:XOM170224C00077500,2017-02-21,2017-02-24,XOM,C,77.5,25,1.04,1.09,-5.66,YES,1.06,1.3,1.04,1.27,1.09,1.04,4,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,1.06,1.33,,
O:XOM170224C00078500,2017-02-21,2017-02-24,XOM,C,78.5,39,0.75,0.84,-4.44,YES,0.8,0.97,0.75,0.91,0.84,0.75,11,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.8,1.02,,
O:XOM170224C00079000,2017-02-21,2017-02-24,XOM,C,79.0,23,0.7,0.71,-3.83,YES,0.7,0.86,0.7,0.85,0.71,0.7,3,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.7,0.86,,
O:XOM170224C00079500,2017-02-21,2017-02-24,XOM,C,79.5,40,0.5,0.58,-3.23,YES,0.54,0.66,0.5,0.61,0.58,0.5,8,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.54,0.71,,
O:XOM170224C00080000,2017-02-21,2017-02-24,XOM,C,80.0,15,0.4,0.46,-2.62,YES,0.42,0.51,0.38,0.46,0.46,0.38,6,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.42,0.56,,
O:XOM170224C00080500,2017-02-21,2017-02-24,XOM,C,80.5,77,0.26,0.34,-2.01,YES,0.32,0.4,0.26,0.32,0.39,0.26,29,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.32,0.47,,
O:XOM170224C00081000,2017-02-21,2017-02-24,XOM,C,81.0,1127,0.25,0.23,-1.4,YES,0.22,0.27,0.17,0.21,0.27,0.17,64,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.22,0.33,,
O:XOM170224C00081500,2017-02-21,2017-02-24,XOM,C,81.5,2331,0.17,0.14,-0.79,YES,0.14,0.16,0.1,0.12,0.17,0.1,96,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.14,0.21,,
O:XOM170224C00082000,2017-02-21,2017-02-24,XOM,C,82.0,2763,0.1,0.07,-0.18,NO,0.08,0.1,0.05,0.06,0.12,0.05,272,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.08,0.15,,
O:XOM170224C00082500,2017-02-21,2017-02-24,XOM,C,82.5,1821,0.06,0.03,0.43,NO,0.04,0.05,0.02,0.02,0.06,0.02,125,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.04,0.07,0.047,0.1616
O:XOM170224C00083000,2017-02-21,2017-02-24,XOM,C,83.0,1771,0.03,0.01,1.03,NO,0.02,0.02,0.01,0.01,0.03,0.01,182,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.02,0.04,0.0677,0.0473
O:XOM170224C00083500,2017-02-21,2017-02-24,XOM,C,83.5,117,0.02,0.01,1.64,NO,0.01,0.01,0.0,0.0,0.02,0.0,23,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.01,0.02,0.0984,0.034
O:XOM170224C00084000,2017-02-21,2017-02-24,XOM,C,84.0,184,0.01,0.0,2.25,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.0,0.01,,
O:XOM170224C00084500,2017-02-21,2017-02-24,XOM,C,84.5,2,0.01,0.0,2.86,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.0,0.01,,
O:XOM170224C00085000,2017-02-21,2017-02-24,XOM,C,85.0,4,0.0,0.0,3.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1487653200000000000,3,Weekly,82.12,81.89,82.15,81.3,82.15,81.08,81.8,81.8,0.0066,0.0,0.0,,
O:XOM170303C00070000,2017-02-27,2017-03-03,XOM,C,70.0,3,2.88,2.88,-14.33,YES,2.88,3.52,2.88,3.52,2.88,2.88,2,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,2.88,3.52,,
O:XOM170303C00077500,2017-02-27,2017-03-03,XOM,C,77.5,25,1.01,1.01,-5.15,YES,1.01,1.24,1.01,1.24,1.01,1.01,3,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,1.01,1.24,,
O:XOM170303C00078500,2017-02-27,2017-03-03,XOM,C,78.5,3,0.78,0.78,-3.93,YES,0.78,0.95,0.78,0.95,0.78,0.78,1,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.78,0.95,,
O:XOM170303C00079000,2017-02-27,2017-03-03,XOM,C,79.0,27,0.66,0.64,-3.32,YES,0.65,0.8,0.64,0.78,0.66,0.64,3,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.65,0.81,,
O:XOM170303C00079500,2017-02-27,2017-03-03,XOM,C,79.5,2,0.41,0.52,-2.7,YES,0.46,0.57,0.41,0.5,0.52,0.41,2,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.46,0.64,,
O:XOM170303C00080000,2017-02-27,2017-03-03,XOM,C,80.0,248,0.29,0.43,-2.09,YES,0.36,0.43,0.28,0.34,0.43,0.28,15,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.36,0.53,,
O:XOM170303C00080500,2017-02-27,2017-03-03,XOM,C,80.5,199,0.24,0.3,-1.48,YES,0.29,0.35,0.24,0.29,0.34,0.24,19,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.29,0.42,,
O:XOM170303C00081000,2017-02-27,2017-03-03,XOM,C,81.0,887,0.17,0.21,-0.87,YES,0.18,0.23,0.13,0.16,0.24,0.13,88,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.18,0.29,,
O:XOM170303C00081500,2017-02-27,2017-03-03,XOM,C,81.5,955,0.1,0.13,-0.26,YES,0.12,0.15,0.09,0.11,0.16,0.09,155,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.12,0.2,,
O:XOM170303C00082000,2017-02-27,2017-03-03,XOM,C,82.0,1413,0.06,0.08,0.35,YES,0.07,0.09,0.04,0.05,0.1,0.04,166,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.07,0.12,0.0553,0.2735
O:XOM170303C00082500,2017-02-27,2017-03-03,XOM,C,82.5,586,0.03,0.04,0.97,YES,0.04,0.04,0.02,0.02,0.05,0.02,59,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.04,0.06,0.078,0.1202
O:XOM170303C00083000,2017-02-27,2017-03-03,XOM,C,83.0,462,0.01,0.02,1.58,YES,0.02,0.02,0.01,0.01,0.03,0.01,73,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.02,0.04,0.0945,0.0569
O:XOM170303C00083500,2017-02-27,2017-03-03,XOM,C,83.5,55,0.01,0.01,2.19,YES,0.02,0.02,0.01,0.01,0.02,0.01,17,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.02,0.02,0.1079,0.0276
O:XOM170303C00084000,2017-02-27,2017-03-03,XOM,C,84.0,32,0.0,0.01,2.8,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.0,0.01,0.1323,0.0229
O:XOM170303C00084500,2017-02-27,2017-03-03,XOM,C,84.5,715,0.0,0.0,3.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,39,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.0,0.0,,
O:XOM170303C00085000,2017-02-27,2017-03-03,XOM,C,85.0,6,0.0,0.0,4.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.0,0.0,,
O:XOM170303C00085500,2017-02-27,2017-03-03,XOM,C,85.5,16,0.0,0.0,4.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.0,0.0,,
O:XOM170303C00089500,2017-02-27,2017-03-03,XOM,C,89.5,1,0.0,0.0,9.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1488171600000000000,4,Weekly,81.13,81.54,81.71,80.81,81.71,82.46,83.6,83.6,0.0066,0.0,0.0,,
O:XOM170310C00078500,2017-03-06,2017-03-10,XOM,C,78.5,2,1.04,1.04,-5.31,YES,1.04,1.25,1.04,1.25,1.04,1.04,1,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,1.04,1.25,,
O:XOM170310C00079000,2017-03-06,2017-03-10,XOM,C,79.0,6,0.94,0.94,-4.7,YES,0.94,1.13,0.94,1.13,0.94,0.94,2,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.94,1.13,,
O:XOM170310C00079500,2017-03-06,2017-03-10,XOM,C,79.5,3,0.81,0.81,-4.1,YES,0.81,0.98,0.81,0.98,0.81,0.81,1,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.81,0.98,,
O:XOM170310C00080000,2017-03-06,2017-03-10,XOM,C,80.0,4,0.67,0.68,-3.5,YES,0.68,0.81,0.67,0.81,0.68,0.67,2,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.68,0.82,,
O:XOM170310C00080500,2017-03-06,2017-03-10,XOM,C,80.5,6,0.52,0.57,-2.9,YES,0.54,0.66,0.52,0.63,0.57,0.52,4,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.54,0.69,,
O:XOM170310C00081000,2017-03-06,2017-03-10,XOM,C,81.0,70,0.42,0.46,-2.29,YES,0.45,0.54,0.42,0.51,0.48,0.42,6,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.45,0.58,,
O:XOM170310C00081500,2017-03-06,2017-03-10,XOM,C,81.5,48,0.29,0.34,-1.69,YES,0.3,0.36,0.26,0.31,0.34,0.26,7,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.3,0.41,,
O:XOM170310C00082000,2017-03-06,2017-03-10,XOM,C,82.0,152,0.21,0.25,-1.09,YES,0.22,0.26,0.18,0.22,0.25,0.18,22,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.22,0.3,,
O:XOM170310C00082500,2017-03-06,2017-03-10,XOM,C,82.5,782,0.13,0.17,-0.48,NO,0.14,0.17,0.12,0.14,0.17,0.12,62,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.14,0.21,,
O:XOM170310C00083000,2017-03-06,2017-03-10,XOM,C,83.0,1708,0.08,0.09,0.12,NO,0.09,0.11,0.07,0.08,0.11,0.07,166,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.09,0.13,0.0379,0.3881
O:XOM170310C00083500,2017-03-06,2017-03-10,XOM,C,83.5,437,0.03,0.05,0.72,NO,0.04,0.05,0.03,0.04,0.06,0.03,65,1488776400000000000,4,Weekly,82.44,82.83,82.9,82.33,82.9,81.61,82.47,82.47,0.0079,0.04,0.07,0.0684,0.1588
