ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:XOM200313C00048000,2020-03-09,2020-03-13,XOM,C,48.0,624,0.32,0.04,7.7,YES,0.18,0.39,0.03,0.07,0.32,0.03,104,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.18,0.72
O:XOM200313C00048500,2020-03-09,2020-03-13,XOM,C,48.5,145,0.2,0.02,8.82,YES,0.11,0.25,0.02,0.04,0.2,0.02,42,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.11,0.45
O:XOM200313C00049000,2020-03-09,2020-03-13,XOM,C,49.0,723,0.01,0.02,9.94,YES,0.08,0.18,0.01,0.02,0.15,0.01,67,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.08,0.34
O:XOM200313C00049500,2020-03-09,2020-03-13,XOM,C,49.5,451,0.12,0.02,11.06,YES,0.11,0.25,0.01,0.02,0.21,0.01,34,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.11,0.47
O:XOM200313C00050000,2020-03-09,2020-03-13,XOM,C,50.0,1199,0.15,0.02,12.18,YES,0.08,0.18,0.01,0.02,0.15,0.01,153,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.08,0.34
O:XOM200313C00050500,2020-03-09,2020-03-13,XOM,C,50.5,242,0.0,0.01,13.3,YES,0.03,0.07,0.0,0.0,0.06,0.0,30,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.03,0.13
O:XOM200313C00051000,2020-03-09,2020-03-13,XOM,C,51.0,216,0.0,0.01,14.43,YES,0.04,0.1,0.0,0.0,0.09,0.0,52,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.04,0.2
O:XOM200313C00051500,2020-03-09,2020-03-13,XOM,C,51.5,266,0.04,0.01,15.55,YES,0.04,0.09,0.0,0.0,0.08,0.0,22,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.04,0.18
O:XOM200313C00052000,2020-03-09,2020-03-13,XOM,C,52.0,243,0.08,0.01,16.67,YES,0.04,0.09,0.0,0.0,0.08,0.0,34,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.04,0.18
O:XOM200313C00052500,2020-03-09,2020-03-13,XOM,C,52.5,128,0.06,0.01,17.79,YES,0.03,0.07,0.0,0.0,0.06,0.0,11,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.03,0.13
O:XOM200313C00053000,2020-03-09,2020-03-13,XOM,C,53.0,259,0.04,0.0,18.91,YES,0.02,0.04,0.0,0.0,0.04,0.0,20,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.02,0.09
O:XOM200313C00053500,2020-03-09,2020-03-13,XOM,C,53.5,14,0.04,0.0,20.04,YES,0.02,0.04,0.0,0.0,0.04,0.0,3,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.02,0.09
O:XOM200313C00054000,2020-03-09,2020-03-13,XOM,C,54.0,70,0.0,0.0,21.16,YES,0.02,0.03,0.0,0.0,0.03,0.0,21,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.02,0.07
O:XOM200313C00054500,2020-03-09,2020-03-13,XOM,C,54.5,3,0.02,0.01,22.28,YES,0.02,0.03,0.01,0.02,0.02,0.01,2,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.02,0.04
O:XOM200313C00055000,2020-03-09,2020-03-13,XOM,C,55.0,71,0.0,0.01,23.4,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.02
O:XOM200313C00055500,2020-03-09,2020-03-13,XOM,C,55.5,3,0.02,0.01,24.52,YES,0.02,0.03,0.01,0.02,0.02,0.01,2,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.02,0.04
O:XOM200313C00056000,2020-03-09,2020-03-13,XOM,C,56.0,5,0.0,0.0,25.65,YES,0.01,0.02,0.0,0.0,0.02,0.0,4,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.01,0.04
O:XOM200313C00056500,2020-03-09,2020-03-13,XOM,C,56.5,140,0.46,0.01,26.77,YES,0.24,0.53,0.01,0.02,0.46,0.01,2,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.24,1.03
O:XOM200313C00057500,2020-03-09,2020-03-13,XOM,C,57.5,1,0.0,0.0,29.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00058000,2020-03-09,2020-03-13,XOM,C,58.0,16,0.0,0.01,30.13,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.02
O:XOM200313C00059000,2020-03-09,2020-03-13,XOM,C,59.0,4,0.0,0.0,32.38,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00059500,2020-03-09,2020-03-13,XOM,C,59.5,1,0.0,0.0,33.5,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00060000,2020-03-09,2020-03-13,XOM,C,60.0,4,0.0,0.0,34.62,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00065000,2020-03-09,2020-03-13,XOM,C,65.0,1,0.0,0.0,45.84,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00068000,2020-03-09,2020-03-13,XOM,C,68.0,3,0.0,0.0,52.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00069000,2020-03-09,2020-03-13,XOM,C,69.0,2,0.0,0.0,54.81,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200313C00070000,2020-03-09,2020-03-13,XOM,C,70.0,1,0.0,0.0,57.06,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,Weekly,41.71,41.86,44.57,40.8,44.57,38.12,40.14,40.14,0.0065,0.0,0.0
O:XOM200320C00020000,2020-03-16,2020-03-20,XOM,C,20.0,2,3.75,3.7,-47.2,YES,3.72,9.83,3.7,9.77,3.75,3.7,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,3.72,9.9
O:XOM200320C00027000,2020-03-16,2020-03-20,XOM,C,27.0,24,1.9,1.9,-28.72,YES,1.9,5.02,1.9,5.02,1.9,1.9,1,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,1.9,5.02
O:XOM200320C00030000,2020-03-16,2020-03-20,XOM,C,30.0,74,1.12,1.47,-20.8,YES,1.44,3.8,1.12,2.96,1.76,1.12,13,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,1.44,4.65
O:XOM200320C00031000,2020-03-16,2020-03-20,XOM,C,31.0,14,0.99,1.12,-18.16,YES,1.28,3.39,0.99,2.61,1.58,0.99,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,1.28,4.17
O:XOM200320C00032000,2020-03-16,2020-03-20,XOM,C,32.0,15,0.88,0.92,-15.52,YES,1.02,2.71,0.75,1.98,1.3,0.75,5,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,1.02,3.43
O:XOM200320C00032500,2020-03-16,2020-03-20,XOM,C,32.5,133,0.81,0.84,-14.2,YES,0.98,2.57,0.79,2.09,1.16,0.79,12,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.98,3.06
O:XOM200320C00033000,2020-03-16,2020-03-20,XOM,C,33.0,162,0.58,0.67,-12.88,YES,0.82,2.16,0.58,1.53,1.06,0.58,30,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.82,2.8
O:XOM200320C00034000,2020-03-16,2020-03-20,XOM,C,34.0,288,0.37,0.54,-10.24,YES,0.73,1.93,0.37,0.98,1.09,0.37,53,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.73,2.88
O:XOM200320C00035000,2020-03-16,2020-03-20,XOM,C,35.0,940,0.64,0.39,-7.6,YES,0.58,1.53,0.28,0.74,0.88,0.28,185,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.58,2.32
O:XOM200320C00035500,2020-03-16,2020-03-20,XOM,C,35.5,102,0.52,0.32,-6.28,YES,0.52,1.37,0.32,0.84,0.72,0.32,44,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.52,1.9
O:XOM200320C00036000,2020-03-16,2020-03-20,XOM,C,36.0,856,0.33,0.29,-4.96,YES,0.44,1.17,0.25,0.66,0.64,0.25,77,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.44,1.69
O:XOM200320C00036500,2020-03-16,2020-03-20,XOM,C,36.5,439,0.11,0.29,-3.64,YES,0.27,0.71,0.04,0.11,0.5,0.04,57,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.27,1.32
O:XOM200320C00037000,2020-03-16,2020-03-20,XOM,C,37.0,751,0.08,0.2,-2.32,YES,0.32,0.83,0.08,0.21,0.55,0.08,166,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.32,1.45
O:XOM200320C00037500,2020-03-16,2020-03-20,XOM,C,37.5,917,0.51,0.18,-1.0,YES,0.33,0.87,0.15,0.4,0.51,0.15,87,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.33,1.35
O:XOM200320C00038000,2020-03-16,2020-03-20,XOM,C,38.0,783,0.07,0.13,0.32,YES,0.24,0.62,0.07,0.18,0.4,0.07,154,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.24,1.06
O:XOM200320C00038500,2020-03-16,2020-03-20,XOM,C,38.5,332,0.08,0.12,1.64,YES,0.2,0.53,0.08,0.21,0.32,0.08,72,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.2,0.84
O:XOM200320C00039000,2020-03-16,2020-03-20,XOM,C,39.0,1661,0.16,0.11,2.96,YES,0.18,0.48,0.08,0.21,0.28,0.08,133,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.18,0.74
O:XOM200320C00039500,2020-03-16,2020-03-20,XOM,C,39.5,235,0.09,0.08,4.28,YES,0.14,0.37,0.06,0.16,0.22,0.06,56,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.14,0.58
O:XOM200320C00040000,2020-03-16,2020-03-20,XOM,C,40.0,4455,0.19,0.07,5.6,YES,0.1,0.26,0.01,0.03,0.19,0.01,461,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.1,0.5
O:XOM200320C00040500,2020-03-16,2020-03-20,XOM,C,40.5,713,0.17,0.05,6.92,YES,0.08,0.22,0.0,0.0,0.17,0.0,53,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.08,0.45
O:XOM200320C00041000,2020-03-16,2020-03-20,XOM,C,41.0,304,0.13,0.05,8.24,YES,0.08,0.21,0.03,0.08,0.13,0.03,77,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.08,0.34
O:XOM200320C00041500,2020-03-16,2020-03-20,XOM,C,41.5,684,0.06,0.04,9.56,YES,0.04,0.11,0.0,0.0,0.08,0.0,19,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.04,0.21
O:XOM200320C00042000,2020-03-16,2020-03-20,XOM,C,42.0,303,0.01,0.03,10.88,YES,0.04,0.11,0.01,0.03,0.07,0.01,61,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.04,0.18
O:XOM200320C00042500,2020-03-16,2020-03-20,XOM,C,42.5,213,0.03,0.02,12.2,YES,0.04,0.11,0.02,0.05,0.06,0.02,40,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.04,0.16
O:XOM200320C00043000,2020-03-16,2020-03-20,XOM,C,43.0,322,0.0,0.02,13.52,YES,0.02,0.05,0.0,0.0,0.04,0.0,33,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.02,0.11
O:XOM200320C00043500,2020-03-16,2020-03-20,XOM,C,43.5,4289,0.0,0.01,14.84,YES,0.02,0.04,0.0,0.0,0.03,0.0,275,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.02,0.08
O:XOM200320C00044000,2020-03-16,2020-03-20,XOM,C,44.0,229,0.03,0.02,16.16,YES,0.02,0.05,0.0,0.0,0.04,0.0,32,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.02,0.11
O:XOM200320C00044500,2020-03-16,2020-03-20,XOM,C,44.5,822,0.01,0.01,17.48,YES,0.01,0.03,0.01,0.03,0.01,0.01,4,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.03
O:XOM200320C00045000,2020-03-16,2020-03-20,XOM,C,45.0,66,0.02,0.01,18.8,YES,0.02,0.05,0.0,0.0,0.04,0.0,23,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.02,0.11
O:XOM200320C00046000,2020-03-16,2020-03-20,XOM,C,46.0,22,0.02,0.01,21.44,YES,0.01,0.03,0.0,0.0,0.02,0.0,4,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.05
O:XOM200320C00046500,2020-03-16,2020-03-20,XOM,C,46.5,3,0.01,0.03,22.76,YES,0.02,0.05,0.01,0.03,0.03,0.01,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.02,0.08
O:XOM200320C00047000,2020-03-16,2020-03-20,XOM,C,47.0,31,0.0,0.02,24.08,YES,0.01,0.03,0.0,0.0,0.02,0.0,6,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.05
O:XOM200320C00047500,2020-03-16,2020-03-20,XOM,C,47.5,31,0.01,0.0,25.4,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00048000,2020-03-16,2020-03-20,XOM,C,48.0,34,0.0,0.01,26.72,YES,0.0,0.01,0.0,0.0,0.01,0.0,10,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00048500,2020-03-16,2020-03-20,XOM,C,48.5,67,0.01,0.01,28.04,YES,0.01,0.03,0.01,0.03,0.01,0.01,6,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.03
O:XOM200320C00049000,2020-03-16,2020-03-20,XOM,C,49.0,68,0.01,0.0,29.36,YES,0.0,0.01,0.0,0.0,0.01,0.0,19,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00050000,2020-03-16,2020-03-20,XOM,C,50.0,27,0.0,0.0,32.0,YES,0.0,0.01,0.0,0.0,0.01,0.0,10,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00051000,2020-03-16,2020-03-20,XOM,C,51.0,11,0.01,0.0,34.64,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00051500,2020-03-16,2020-03-20,XOM,C,51.5,2,0.0,0.0,35.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00052000,2020-03-16,2020-03-20,XOM,C,52.0,10,0.0,0.0,37.28,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00052500,2020-03-16,2020-03-20,XOM,C,52.5,2,0.01,0.01,38.6,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.03
O:XOM200320C00053000,2020-03-16,2020-03-20,XOM,C,53.0,7,0.0,0.0,39.92,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00054000,2020-03-16,2020-03-20,XOM,C,54.0,1,0.0,0.0,42.56,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00055000,2020-03-16,2020-03-20,XOM,C,55.0,24,0.0,0.0,45.2,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00057500,2020-03-16,2020-03-20,XOM,C,57.5,48,0.0,0.0,51.8,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00058000,2020-03-16,2020-03-20,XOM,C,58.0,5,0.0,0.0,53.12,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00060000,2020-03-16,2020-03-20,XOM,C,60.0,56,0.0,0.0,58.39,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00062000,2020-03-16,2020-03-20,XOM,C,62.0,5,0.0,0.0,63.67,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00062500,2020-03-16,2020-03-20,XOM,C,62.5,10,0.0,0.0,64.99,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00063000,2020-03-16,2020-03-20,XOM,C,63.0,10,0.01,0.01,66.31,YES,0.01,0.03,0.01,0.03,0.01,0.01,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.03
O:XOM200320C00065000,2020-03-16,2020-03-20,XOM,C,65.0,11,0.01,0.0,71.59,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00067500,2020-03-16,2020-03-20,XOM,C,67.5,7,0.0,0.0,78.19,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00070000,2020-03-16,2020-03-20,XOM,C,70.0,156,0.0,0.0,84.79,YES,0.0,0.0,0.0,0.0,0.0,0.0,16,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00072500,2020-03-16,2020-03-20,XOM,C,72.5,6,0.0,0.0,91.39,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00075000,2020-03-16,2020-03-20,XOM,C,75.0,22,0.0,0.0,97.99,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.03
O:XOM200320C00077500,2020-03-16,2020-03-20,XOM,C,77.5,3,0.01,0.01,104.59,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.01,0.03
O:XOM200320C00080000,2020-03-16,2020-03-20,XOM,C,80.0,2,0.0,0.0,111.19,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200320C00082500,2020-03-16,2020-03-20,XOM,C,82.5,4,0.0,0.0,117.79,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1584331200000000000,4,Weekly,34.4,34.49,37.88,33.25,37.88,32.74,35.18,35.18,0.0065,0.0,0.0
O:XOM200327C00020000,2020-03-23,2020-03-27,XOM,C,20.0,1,2.7,2.7,-38.84,YES,2.7,8.26,2.7,8.26,2.7,2.7,1,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,2.7,8.26
O:XOM200327C00025000,2020-03-23,2020-03-27,XOM,C,25.0,5,1.6,1.6,-23.55,YES,1.6,4.89,1.6,4.89,1.6,1.6,1,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,1.6,4.89
O:XOM200327C00027000,2020-03-23,2020-03-27,XOM,C,27.0,71,1.08,1.15,-17.43,YES,1.11,3.39,1.03,3.15,1.19,1.03,5,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,1.11,3.64
O:XOM200327C00028000,2020-03-23,2020-03-27,XOM,C,28.0,14,0.96,1.05,-14.37,YES,1.05,3.21,0.95,2.91,1.15,0.95,9,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,1.05,3.52
O:XOM200327C00029000,2020-03-23,2020-03-27,XOM,C,29.0,31,0.8,0.91,-11.31,YES,0.86,2.61,0.8,2.45,0.91,0.8,10,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.86,2.78
O:XOM200327C00030000,2020-03-23,2020-03-27,XOM,C,30.0,353,0.57,0.6,-8.26,YES,0.64,1.94,0.47,1.44,0.8,0.47,64,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.64,2.45
O:XOM200327C00031000,2020-03-23,2020-03-27,XOM,C,31.0,913,0.48,0.5,-5.2,YES,0.49,1.5,0.36,1.1,0.62,0.36,129,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.49,1.9
O:XOM200327C00032000,2020-03-23,2020-03-27,XOM,C,32.0,4185,0.34,0.35,-2.14,YES,0.36,1.1,0.26,0.8,0.46,0.26,339,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.36,1.41
O:XOM200327C00033000,2020-03-23,2020-03-27,XOM,C,33.0,3620,0.43,0.25,0.92,YES,0.3,0.9,0.16,0.49,0.43,0.16,412,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.3,1.31
O:XOM200327C00034000,2020-03-23,2020-03-27,XOM,C,34.0,1187,0.22,0.19,3.98,YES,0.16,0.47,0.09,0.28,0.22,0.09,215,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.16,0.67
O:XOM200327C00035000,2020-03-23,2020-03-27,XOM,C,35.0,4077,0.18,0.1,7.03,YES,0.14,0.43,0.06,0.18,0.22,0.06,421,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.14,0.67
O:XOM200327C00036000,2020-03-23,2020-03-27,XOM,C,36.0,2288,0.13,0.06,10.09,YES,0.1,0.29,0.04,0.12,0.15,0.04,365,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.1,0.46
O:XOM200327C00037000,2020-03-23,2020-03-27,XOM,C,37.0,766,0.08,0.04,13.15,YES,0.06,0.17,0.03,0.09,0.08,0.03,77,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.06,0.24
O:XOM200327C00038000,2020-03-23,2020-03-27,XOM,C,38.0,666,0.05,0.03,16.21,YES,0.04,0.11,0.02,0.06,0.05,0.02,100,1584936000000000000,4,Weekly,32.53,31.45,32.7,30.11,32.7,36.95,37.68,37.68,0.0065,0.04,0.15
