ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XOM210108C00044000,2021-01-04,2021-01-08,XOM,C,44.0,1099,0.03,0.02,4.17,YES,0.03,0.07,0.02,0.05,0.04,0.02,171,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.03,0.09,0.2318,0.0451
O:XOM210108C00044500,2021-01-04,2021-01-08,XOM,C,44.5,100,0.02,0.02,5.35,YES,0.02,0.04,0.01,0.02,0.02,0.01,28,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.02,0.05,0.2822,0.0376
O:XOM210108C00045000,2021-01-04,2021-01-08,XOM,C,45.0,587,0.02,0.01,6.53,YES,0.02,0.04,0.01,0.02,0.02,0.01,107,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.02,0.05,0.295,0.0195
O:XOM210108C00045500,2021-01-04,2021-01-08,XOM,C,45.5,36,0.01,0.0,7.72,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.02,,
O:XOM210108C00046000,2021-01-04,2021-01-08,XOM,C,46.0,15,0.01,0.0,8.9,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.02,,
O:XOM210108C00046500,2021-01-04,2021-01-08,XOM,C,46.5,3,0.0,0.0,10.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.0,,
O:XOM210108C00047000,2021-01-04,2021-01-08,XOM,C,47.0,225,0.0,0.0,11.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,15,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.0,,
O:XOM210108C00047500,2021-01-04,2021-01-08,XOM,C,47.5,12,0.0,0.0,12.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.0,,
O:XOM210108C00048000,2021-01-04,2021-01-08,XOM,C,48.0,237,0.0,0.0,13.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,24,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.0,,
O:XOM210108C00049000,2021-01-04,2021-01-08,XOM,C,49.0,1,0.0,0.0,16.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.0,,
O:XOM210108C00055000,2021-01-04,2021-01-08,XOM,C,55.0,2,0.0,0.0,30.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1609736400000000000,4,Weekly,41.45,41.5,42.24,41.0,42.24,45.46,45.82,45.82,0.0009,0.0,0.0,,
O:XOM210115C00020000,2021-01-11,2021-01-15,XOM,C,20.0,1,6.69,6.69,-57.57,YES,6.69,14.19,6.69,14.19,6.69,6.69,1,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,6.69,14.19,,
O:XOM210115C00030000,2021-01-11,2021-01-15,XOM,C,30.0,3,3.92,4.21,-36.36,YES,4.06,8.62,3.92,8.32,4.21,3.92,2,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,4.06,8.93,,
O:XOM210115C00032500,2021-01-11,2021-01-15,XOM,C,32.5,11,3.46,3.6,-31.06,YES,3.53,7.48,3.45,7.32,3.6,3.45,3,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,3.53,7.64,,
O:XOM210115C00035000,2021-01-11,2021-01-15,XOM,C,35.0,139,2.54,2.96,-25.75,YES,2.78,5.91,2.54,5.39,3.03,2.54,45,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,2.78,6.43,,
O:XOM210115C00036000,2021-01-11,2021-01-15,XOM,C,36.0,20,2.29,2.74,-23.63,YES,2.52,5.34,2.29,4.86,2.74,2.29,4,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,2.52,5.81,,
O:XOM210115C00037500,2021-01-11,2021-01-15,XOM,C,37.5,61,2.05,2.33,-20.45,YES,2.2,4.67,2.04,4.33,2.36,2.04,16,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,2.2,5.01,,
O:XOM210115C00038500,2021-01-11,2021-01-15,XOM,C,38.5,12,1.92,1.91,-18.33,YES,1.92,4.07,1.9,4.03,1.94,1.9,8,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,1.92,4.12,,
O:XOM210115C00039000,2021-01-11,2021-01-15,XOM,C,39.0,28,1.58,1.99,-17.27,YES,1.78,3.79,1.58,3.35,1.99,1.58,6,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,1.78,4.22,,
O:XOM210115C00040000,2021-01-11,2021-01-15,XOM,C,40.0,280,1.23,1.71,-15.15,YES,1.48,3.15,1.19,2.52,1.78,1.19,97,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,1.48,3.78,,
O:XOM210115C00041000,2021-01-11,2021-01-15,XOM,C,41.0,45,0.96,1.5,-13.03,YES,1.23,2.61,0.96,2.04,1.5,0.96,6,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,1.23,3.18,,
O:XOM210115C00041500,2021-01-11,2021-01-15,XOM,C,41.5,87,1.27,1.38,-11.96,YES,1.34,2.83,1.27,2.69,1.4,1.27,9,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,1.34,2.97,,
O:XOM210115C00042000,2021-01-11,2021-01-15,XOM,C,42.0,84,0.72,1.25,-10.9,YES,1.0,2.11,0.72,1.53,1.27,0.72,31,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,1.0,2.69,,
O:XOM210115C00042500,2021-01-11,2021-01-15,XOM,C,42.5,431,0.68,1.07,-9.84,YES,0.92,1.94,0.68,1.44,1.15,0.68,128,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.92,2.44,,
O:XOM210115C00043000,2021-01-11,2021-01-15,XOM,C,43.0,107,0.54,0.96,-8.78,YES,0.78,1.67,0.54,1.15,1.03,0.54,38,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.78,2.19,,
O:XOM210115C00043500,2021-01-11,2021-01-15,XOM,C,43.5,29,0.5,0.84,-7.72,YES,0.7,1.49,0.5,1.06,0.9,0.5,19,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.7,1.91,,
O:XOM210115C00044000,2021-01-11,2021-01-15,XOM,C,44.0,450,0.33,0.74,-6.66,YES,0.57,1.2,0.33,0.7,0.8,0.33,102,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.57,1.7,,
O:XOM210115C00044500,2021-01-11,2021-01-15,XOM,C,44.5,111,0.27,0.62,-5.6,YES,0.48,1.01,0.27,0.57,0.68,0.27,53,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.48,1.44,,
O:XOM210115C00045000,2021-01-11,2021-01-15,XOM,C,45.0,4880,0.21,0.49,-4.54,YES,0.38,0.8,0.18,0.38,0.57,0.18,796,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.38,1.21,,
O:XOM210115C00045500,2021-01-11,2021-01-15,XOM,C,45.5,1310,0.16,0.41,-3.48,YES,0.31,0.66,0.14,0.3,0.48,0.14,300,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.31,1.02,,
O:XOM210115C00046000,2021-01-11,2021-01-15,XOM,C,46.0,3081,0.09,0.32,-2.42,YES,0.24,0.5,0.09,0.19,0.38,0.09,538,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.24,0.81,,
O:XOM210115C00046500,2021-01-11,2021-01-15,XOM,C,46.5,2122,0.08,0.23,-1.36,YES,0.18,0.39,0.07,0.15,0.3,0.07,440,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.18,0.64,,
O:XOM210115C00047000,2021-01-11,2021-01-15,XOM,C,47.0,5077,0.06,0.17,-0.3,YES,0.16,0.33,0.05,0.11,0.26,0.05,761,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.16,0.55,0.0413,0.7544
O:XOM210115C00047500,2021-01-11,2021-01-15,XOM,C,47.5,6596,0.04,0.12,0.76,YES,0.1,0.22,0.04,0.08,0.17,0.04,749,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.1,0.36,0.1323,0.2892
O:XOM210115C00048000,2021-01-11,2021-01-15,XOM,C,48.0,3959,0.03,0.09,1.82,YES,0.08,0.17,0.03,0.06,0.13,0.03,449,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.08,0.28,0.1873,0.1758
O:XOM210115C00048500,2021-01-11,2021-01-15,XOM,C,48.5,1097,0.02,0.06,2.89,YES,0.06,0.12,0.02,0.04,0.09,0.02,237,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.06,0.19,0.2226,0.109
O:XOM210115C00049000,2021-01-11,2021-01-15,XOM,C,49.0,1938,0.02,0.05,3.95,YES,0.04,0.08,0.02,0.04,0.06,0.02,279,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.04,0.13,0.2657,0.08
O:XOM210115C00049500,2021-01-11,2021-01-15,XOM,C,49.5,178,0.01,0.04,5.01,NO,0.02,0.05,0.01,0.02,0.04,0.01,66,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.02,0.08,0.3014,0.0589
O:XOM210115C00050000,2021-01-11,2021-01-15,XOM,C,50.0,3716,0.01,0.02,6.07,NO,0.02,0.04,0.0,0.0,0.04,0.0,489,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.02,0.08,0.3056,0.0317
O:XOM210115C00051000,2021-01-11,2021-01-15,XOM,C,51.0,788,0.0,0.02,8.19,NO,0.01,0.02,0.0,0.0,0.02,0.0,109,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.01,0.04,0.3881,0.0252
O:XOM210115C00052000,2021-01-11,2021-01-15,XOM,C,52.0,23,0.01,0.01,10.31,NO,0.01,0.02,0.01,0.02,0.01,0.01,8,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.01,0.02,0.4216,0.0124
O:XOM210115C00052500,2021-01-11,2021-01-15,XOM,C,52.5,1183,0.0,0.01,11.37,NO,0.0,0.01,0.0,0.0,0.01,0.0,55,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.02,0.4567,0.0114
O:XOM210115C00055000,2021-01-11,2021-01-15,XOM,C,55.0,263,0.0,0.0,16.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,37,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00060000,2021-01-11,2021-01-15,XOM,C,60.0,21,0.0,0.0,27.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00065000,2021-01-11,2021-01-15,XOM,C,65.0,3,0.0,0.0,37.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00070000,2021-01-11,2021-01-15,XOM,C,70.0,13,0.0,0.01,48.49,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.02,1.4157,0.0031
O:XOM210115C00075000,2021-01-11,2021-01-15,XOM,C,75.0,3,0.0,0.0,59.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00077500,2021-01-11,2021-01-15,XOM,C,77.5,22,0.0,0.0,64.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00085000,2021-01-11,2021-01-15,XOM,C,85.0,3,0.0,0.0,80.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00090000,2021-01-11,2021-01-15,XOM,C,90.0,1,0.0,0.0,90.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210115C00125000,2021-01-11,2021-01-15,XOM,C,125.0,52,0.0,0.0,165.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1610341200000000000,4,Weekly,45.04,46.84,47.14,44.75,47.14,47.89,49.08,49.08,0.0009,0.0,0.0,,
O:XOM210122C00036000,2021-01-19,2021-01-22,XOM,C,36.0,2,3.24,3.24,-27.18,YES,3.24,6.55,3.24,6.55,3.24,3.24,2,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,3.24,6.55,,
O:XOM210122C00040000,2021-01-19,2021-01-22,XOM,C,40.0,16,2.2,2.21,-19.09,YES,2.22,4.5,2.2,4.45,2.25,2.2,4,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,2.22,4.55,,
O:XOM210122C00042000,2021-01-19,2021-01-22,XOM,C,42.0,7,1.72,1.72,-15.05,YES,1.72,3.48,1.72,3.48,1.72,1.72,2,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.72,3.48,,
O:XOM210122C00042500,2021-01-19,2021-01-22,XOM,C,42.5,13,1.56,1.64,-14.04,YES,1.6,3.24,1.56,3.16,1.64,1.56,3,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.6,3.32,,
O:XOM210122C00043000,2021-01-19,2021-01-22,XOM,C,43.0,239,1.47,1.5,-13.03,YES,1.51,3.05,1.44,2.91,1.58,1.44,69,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.51,3.2,,
O:XOM210122C00043500,2021-01-19,2021-01-22,XOM,C,43.5,7,1.44,1.35,-12.01,YES,1.4,2.82,1.35,2.73,1.44,1.35,6,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.4,2.91,,
O:XOM210122C00044000,2021-01-19,2021-01-22,XOM,C,44.0,57,1.2,1.2,-11.0,YES,1.24,2.5,1.19,2.41,1.28,1.19,11,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.24,2.59,,
O:XOM210122C00044500,2021-01-19,2021-01-22,XOM,C,44.5,4,1.21,1.14,-9.99,YES,1.17,2.38,1.14,2.31,1.21,1.14,3,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.17,2.45,,
O:XOM210122C00045000,2021-01-19,2021-01-22,XOM,C,45.0,252,0.95,0.99,-8.98,YES,1.01,2.05,0.95,1.92,1.08,0.95,33,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,1.01,2.18,,
O:XOM210122C00045500,2021-01-19,2021-01-22,XOM,C,45.5,9,0.75,0.93,-7.97,YES,0.84,1.7,0.75,1.52,0.93,0.75,4,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.84,1.88,,
O:XOM210122C00046000,2021-01-19,2021-01-22,XOM,C,46.0,31,0.7,0.72,-6.96,YES,0.78,1.59,0.7,1.42,0.87,0.7,17,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.78,1.76,,
O:XOM210122C00046500,2021-01-19,2021-01-22,XOM,C,46.5,141,0.62,0.6,-5.95,YES,0.65,1.31,0.58,1.17,0.72,0.58,29,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.65,1.46,,
O:XOM210122C00047000,2021-01-19,2021-01-22,XOM,C,47.0,555,0.5,0.49,-4.94,YES,0.54,1.09,0.46,0.93,0.62,0.46,66,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.54,1.25,,
O:XOM210122C00048000,2021-01-19,2021-01-22,XOM,C,48.0,1622,0.25,0.29,-2.91,NO,0.33,0.67,0.24,0.49,0.42,0.24,216,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.33,0.85,,
O:XOM210122C00048500,2021-01-19,2021-01-22,XOM,C,48.5,2299,0.18,0.21,-1.9,NO,0.25,0.51,0.18,0.36,0.32,0.18,404,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.25,0.65,,
O:XOM210122C00049000,2021-01-19,2021-01-22,XOM,C,49.0,5187,0.14,0.15,-0.89,NO,0.18,0.36,0.12,0.24,0.24,0.12,881,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.18,0.49,,
O:XOM210122C00050000,2021-01-19,2021-01-22,XOM,C,50.0,6547,0.07,0.06,1.13,NO,0.1,0.19,0.06,0.12,0.13,0.06,979,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.1,0.26,0.1359,0.1788
O:XOM210122C00051000,2021-01-19,2021-01-22,XOM,C,51.0,2380,0.03,0.04,3.16,NO,0.05,0.1,0.03,0.06,0.07,0.03,432,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.05,0.14,0.2435,0.0781
O:XOM210122C00052000,2021-01-19,2021-01-22,XOM,C,52.0,1925,0.02,0.02,5.18,NO,0.02,0.05,0.01,0.02,0.04,0.01,241,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.02,0.08,0.3085,0.0345
O:XOM210122C00053000,2021-01-19,2021-01-22,XOM,C,53.0,474,0.01,0.01,7.2,NO,0.02,0.03,0.01,0.02,0.02,0.01,103,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.02,0.04,0.3603,0.016
O:XOM210122C00054000,2021-01-19,2021-01-22,XOM,C,54.0,207,0.0,0.0,9.22,NO,0.01,0.02,0.0,0.0,0.02,0.0,37,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.01,0.04,0.44155048476262615,0.013083039494271309
O:XOM210122C00055000,2021-01-19,2021-01-22,XOM,C,55.0,668,0.0,0.0,11.25,NO,0.0,0.01,0.0,0.0,0.01,0.0,49,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.0,0.02,,
O:XOM210122C00056000,2021-01-19,2021-01-22,XOM,C,56.0,53,0.0,0.0,13.27,NO,0.0,0.01,0.0,0.0,0.01,0.0,21,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.0,0.02,,
O:XOM210122C00057000,2021-01-19,2021-01-22,XOM,C,57.0,28,0.01,0.0,15.29,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.0,0.02,,
O:XOM210122C00058000,2021-01-19,2021-01-22,XOM,C,58.0,2,0.01,0.0,17.31,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.0,0.02,,
O:XOM210122C00059000,2021-01-19,2021-01-22,XOM,C,59.0,25,0.0,0.0,19.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.0,0.0,,
O:XOM210122C00060000,2021-01-19,2021-01-22,XOM,C,60.0,158,0.0,0.0,21.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1611032400000000000,3,Weekly,48.45,48.84,49.44,48.35,49.44,47.43,47.64,47.64,0.0009,0.0,0.0,,
