ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XOM180316C00076500,2018-03-12,2018-03-16,XOM,C,76.5,897,0.04,0.05,1.22,NO,0.05,0.07,0.03,0.04,0.07,0.03,110,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.05,0.09,0.0997,0.1254
O:XOM180316C00077000,2018-03-12,2018-03-16,XOM,C,77.0,407,0.03,0.03,1.88,NO,0.03,0.04,0.02,0.03,0.04,0.02,46,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.03,0.05,0.1199,0.0699
O:XOM180316C00077500,2018-03-12,2018-03-16,XOM,C,77.5,1570,0.01,0.02,2.54,NO,0.02,0.02,0.01,0.01,0.02,0.01,94,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.02,0.03,0.1393,0.0431
O:XOM180316C00078000,2018-03-12,2018-03-16,XOM,C,78.0,112,0.02,0.01,3.2,NO,0.02,0.02,0.01,0.01,0.02,0.01,15,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.02,0.03,0.1492,0.022
O:XOM180316C00078500,2018-03-12,2018-03-16,XOM,C,78.5,6,0.01,0.01,3.86,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.01,0.01,0.1745,0.019
O:XOM180316C00079000,2018-03-12,2018-03-16,XOM,C,79.0,12,0.01,0.01,4.53,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.01,0.01,0.1992,0.0168
O:XOM180316C00079500,2018-03-12,2018-03-16,XOM,C,79.5,16,0.01,0.01,5.19,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.01,0.01,0.2232,0.0151
O:XOM180316C00080000,2018-03-12,2018-03-16,XOM,C,80.0,172,0.0,0.01,5.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.01,0.2468,0.0137
O:XOM180316C00080500,2018-03-12,2018-03-16,XOM,C,80.5,3,0.0,0.0,6.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180316C00081000,2018-03-12,2018-03-16,XOM,C,81.0,118,0.0,0.0,7.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180316C00081500,2018-03-12,2018-03-16,XOM,C,81.5,1,0.0,0.0,7.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180316C00082500,2018-03-12,2018-03-16,XOM,C,82.5,45,0.0,0.01,9.16,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.01,0.3588,0.0095
O:XOM180316C00084500,2018-03-12,2018-03-16,XOM,C,84.5,1,0.0,0.0,11.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180316C00085000,2018-03-12,2018-03-16,XOM,C,85.0,49,0.0,0.0,12.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180316C00087500,2018-03-12,2018-03-16,XOM,C,87.5,280,0.01,0.0,15.77,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.01,,
O:XOM180316C00090000,2018-03-12,2018-03-16,XOM,C,90.0,7,0.0,0.0,19.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180316C00092500,2018-03-12,2018-03-16,XOM,C,92.5,3,0.0,0.0,22.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1520827200000000000,4,Weekly,74.87,75.24,75.58,74.69,75.58,75.12,75.12,75.12,0.0151,0.0,0.0,,
O:XOM180323C00070000,2018-03-19,2018-03-23,XOM,C,70.0,26,1.19,1.14,-6.68,YES,1.16,1.55,1.14,1.52,1.19,1.14,6,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,1.16,1.59,,
O:XOM180323C00071000,2018-03-19,2018-03-23,XOM,C,71.0,20,0.94,0.94,-5.35,YES,0.94,1.25,0.94,1.25,0.94,0.94,1,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.94,1.25,,
O:XOM180323C00071500,2018-03-19,2018-03-23,XOM,C,71.5,3,0.8,0.8,-4.68,YES,0.8,1.07,0.8,1.07,0.8,0.8,1,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.8,1.07,,
O:XOM180323C00072000,2018-03-19,2018-03-23,XOM,C,72.0,11,0.66,0.56,-4.01,YES,0.61,0.81,0.56,0.75,0.66,0.56,7,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.61,0.88,,
O:XOM180323C00072500,2018-03-19,2018-03-23,XOM,C,72.5,22,0.47,0.45,-3.35,YES,0.46,0.61,0.45,0.6,0.47,0.45,6,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.46,0.63,,
O:XOM180323C00073000,2018-03-19,2018-03-23,XOM,C,73.0,14,0.42,0.33,-2.68,YES,0.38,0.5,0.33,0.44,0.42,0.33,5,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.38,0.56,,
O:XOM180323C00073500,2018-03-19,2018-03-23,XOM,C,73.5,167,0.36,0.26,-2.01,YES,0.31,0.41,0.26,0.35,0.36,0.26,7,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.31,0.48,,
O:XOM180323C00074000,2018-03-19,2018-03-23,XOM,C,74.0,1435,0.27,0.19,-1.35,YES,0.22,0.3,0.18,0.24,0.27,0.18,80,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.22,0.36,,
O:XOM180323C00074500,2018-03-19,2018-03-23,XOM,C,74.5,156,0.18,0.14,-0.68,NO,0.15,0.2,0.12,0.16,0.18,0.12,41,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.15,0.24,,
O:XOM180323C00075000,2018-03-19,2018-03-23,XOM,C,75.0,1611,0.12,0.09,-0.01,NO,0.1,0.14,0.08,0.11,0.13,0.08,147,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.1,0.17,0.025,0.5449
O:XOM180323C00075500,2018-03-19,2018-03-23,XOM,C,75.5,313,0.07,0.05,0.65,NO,0.06,0.08,0.04,0.05,0.08,0.04,48,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.06,0.11,0.0658,0.1775
O:XOM180323C00076000,2018-03-19,2018-03-23,XOM,C,76.0,331,0.06,0.02,1.32,NO,0.04,0.05,0.02,0.03,0.06,0.02,48,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.04,0.08,0.0833,0.0683
O:XOM180323C00076500,2018-03-19,2018-03-23,XOM,C,76.5,69,0.03,0.02,1.99,NO,0.03,0.04,0.02,0.03,0.04,0.02,16,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.03,0.05,0.1148,0.0516
O:XOM180323C00077000,2018-03-19,2018-03-23,XOM,C,77.0,118,0.01,0.01,2.65,NO,0.02,0.02,0.01,0.01,0.02,0.01,26,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.02,0.03,0.1278,0.0255
O:XOM180323C00077500,2018-03-19,2018-03-23,XOM,C,77.5,168,0.01,0.01,3.32,NO,0.0,0.01,0.0,0.0,0.01,0.0,40,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.0,0.01,0.154,0.0215
O:XOM180323C00078000,2018-03-19,2018-03-23,XOM,C,78.0,21,0.01,0.01,3.99,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.01,0.01,0.1793,0.0186
O:XOM180323C00078500,2018-03-19,2018-03-23,XOM,C,78.5,41,0.0,0.0,4.65,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.0,0.0,,
O:XOM180323C00079000,2018-03-19,2018-03-23,XOM,C,79.0,1,0.0,0.0,5.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.0,0.0,,
O:XOM180323C00081000,2018-03-19,2018-03-23,XOM,C,81.0,4,0.0,0.0,7.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.0,0.0,,
O:XOM180323C00082500,2018-03-19,2018-03-23,XOM,C,82.5,1,0.0,0.0,9.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1521432000000000000,4,Weekly,75.0,74.15,75.01,73.86,75.01,72.89,74.21,74.21,0.0151,0.0,0.0,,
O:XOM180329C00070000,2018-03-26,2018-03-29,XOM,C,70.0,32,0.88,1.04,-5.6,YES,0.96,1.29,0.88,1.19,1.04,0.88,5,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.96,1.4,,
O:XOM180329C00070500,2018-03-26,2018-03-29,XOM,C,70.5,2,0.8,0.84,-4.92,YES,0.82,1.11,0.8,1.08,0.84,0.8,2,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.82,1.13,,
O:XOM180329C00072000,2018-03-26,2018-03-29,XOM,C,72.0,35,0.46,0.54,-2.9,YES,0.45,0.61,0.36,0.49,0.54,0.36,11,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.45,0.73,,
O:XOM180329C00072500,2018-03-26,2018-03-29,XOM,C,72.5,23,0.38,0.34,-2.23,YES,0.32,0.42,0.25,0.34,0.38,0.25,6,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.32,0.51,,
O:XOM180329C00073000,2018-03-26,2018-03-29,XOM,C,73.0,681,0.26,0.31,-1.55,YES,0.24,0.32,0.16,0.22,0.32,0.16,79,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.24,0.43,,
O:XOM180329C00073500,2018-03-26,2018-03-29,XOM,C,73.5,754,0.2,0.25,-0.88,YES,0.18,0.24,0.11,0.15,0.25,0.11,65,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.18,0.34,,
O:XOM180329C00074000,2018-03-26,2018-03-29,XOM,C,74.0,1411,0.12,0.17,-0.2,YES,0.12,0.17,0.08,0.11,0.17,0.08,136,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.12,0.23,0.0221,0.8576
O:XOM180329C00074500,2018-03-26,2018-03-29,XOM,C,74.5,819,0.08,0.1,0.47,YES,0.08,0.1,0.04,0.05,0.11,0.04,100,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.08,0.15,0.0862,0.2773
O:XOM180329C00075000,2018-03-26,2018-03-29,XOM,C,75.0,1362,0.05,0.06,1.15,NO,0.05,0.07,0.03,0.04,0.07,0.03,134,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.05,0.09,0.1181,0.1449
O:XOM180329C00075500,2018-03-26,2018-03-29,XOM,C,75.5,195,0.03,0.03,1.82,NO,0.03,0.04,0.02,0.03,0.04,0.02,37,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.03,0.05,0.1359,0.0721
O:XOM180329C00076000,2018-03-26,2018-03-29,XOM,C,76.0,693,0.02,0.02,2.49,NO,0.02,0.03,0.01,0.01,0.03,0.01,72,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.02,0.04,0.1594,0.0442
O:XOM180329C00076500,2018-03-26,2018-03-29,XOM,C,76.5,406,0.02,0.01,3.17,NO,0.01,0.01,0.0,0.0,0.02,0.0,19,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.01,0.03,0.1716,0.0224
O:XOM180329C00077000,2018-03-26,2018-03-29,XOM,C,77.0,54,0.01,0.0,3.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.01,,
O:XOM180329C00077500,2018-03-26,2018-03-29,XOM,C,77.5,23,0.01,0.0,4.52,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.01,,
O:XOM180329C00078000,2018-03-26,2018-03-29,XOM,C,78.0,10,0.0,0.0,5.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.0,,
O:XOM180329C00079000,2018-03-26,2018-03-29,XOM,C,79.0,10,0.0,0.0,6.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.0,,
O:XOM180329C00080000,2018-03-26,2018-03-29,XOM,C,80.0,35,0.0,0.0,7.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.0,,
O:XOM180329C00081500,2018-03-26,2018-03-29,XOM,C,81.5,10,0.0,0.0,9.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.0,,
O:XOM180329C00082000,2018-03-26,2018-03-29,XOM,C,82.0,1,0.0,0.0,10.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.0,,
O:XOM180329C00083000,2018-03-26,2018-03-29,XOM,C,83.0,25,0.0,0.0,11.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,Weekly,73.65,74.0,74.15,72.75,74.15,74.61,74.89,74.89,0.0151,0.0,0.0,,
O:XOM180406C00065500,2018-04-02,2018-04-06,XOM,C,65.5,1,1.79,1.79,-11.96,YES,1.79,2.41,1.79,2.41,1.79,1.79,1,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,1.79,2.41,,
O:XOM180406C00066000,2018-04-02,2018-04-06,XOM,C,66.0,7,1.66,1.66,-11.29,YES,1.66,2.23,1.66,2.23,1.66,1.66,2,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,1.66,2.23,,
O:XOM180406C00067000,2018-04-02,2018-04-06,XOM,C,67.0,1,1.32,1.32,-9.95,YES,1.32,1.77,1.32,1.77,1.32,1.32,1,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,1.32,1.77,,
O:XOM180406C00068000,2018-04-02,2018-04-06,XOM,C,68.0,26,1.5,1.1,-8.6,YES,1.3,1.75,1.1,1.48,1.5,1.1,5,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,1.3,2.02,,
O:XOM180406C00069000,2018-04-02,2018-04-06,XOM,C,69.0,18,0.98,1.04,-7.26,YES,1.01,1.36,0.98,1.32,1.04,0.98,6,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,1.01,1.4,,
O:XOM180406C00070000,2018-04-02,2018-04-06,XOM,C,70.0,73,1.09,0.8,-5.91,YES,0.86,1.16,0.63,0.85,1.09,0.63,20,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.86,1.47,,
O:XOM180406C00070500,2018-04-02,2018-04-06,XOM,C,70.5,33,0.66,0.52,-5.24,YES,0.59,0.79,0.52,0.7,0.66,0.52,10,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.59,0.89,,
O:XOM180406C00071000,2018-04-02,2018-04-06,XOM,C,71.0,68,0.82,0.52,-4.57,YES,0.64,0.86,0.46,0.62,0.82,0.46,18,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.64,1.1,,
O:XOM180406C00071500,2018-04-02,2018-04-06,XOM,C,71.5,50,0.46,0.34,-3.9,YES,0.4,0.54,0.34,0.46,0.46,0.34,16,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.4,0.62,,
O:XOM180406C00072000,2018-04-02,2018-04-06,XOM,C,72.0,592,0.6,0.31,-3.23,YES,0.42,0.57,0.25,0.34,0.6,0.25,45,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.42,0.81,,
O:XOM180406C00072500,2018-04-02,2018-04-06,XOM,C,72.5,547,0.48,0.31,-2.55,YES,0.33,0.44,0.18,0.24,0.48,0.18,49,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.33,0.65,,
O:XOM180406C00073000,2018-04-02,2018-04-06,XOM,C,73.0,1630,0.34,0.23,-1.88,YES,0.26,0.36,0.13,0.17,0.4,0.13,107,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.26,0.54,,
O:XOM180406C00073500,2018-04-02,2018-04-06,XOM,C,73.5,367,0.28,0.16,-1.21,YES,0.2,0.26,0.09,0.12,0.3,0.09,35,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.2,0.4,,
O:XOM180406C00074000,2018-04-02,2018-04-06,XOM,C,74.0,1723,0.2,0.12,-0.54,YES,0.14,0.19,0.06,0.08,0.23,0.06,115,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.14,0.31,,
O:XOM180406C00074500,2018-04-02,2018-04-06,XOM,C,74.5,238,0.14,0.06,0.13,YES,0.1,0.13,0.04,0.05,0.15,0.04,68,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.1,0.2,0.0312,0.361
O:XOM180406C00075000,2018-04-02,2018-04-06,XOM,C,75.0,3769,0.15,0.05,0.81,YES,0.08,0.11,0.02,0.03,0.15,0.02,127,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.08,0.2,0.0756,0.1597
O:XOM180406C00075500,2018-04-02,2018-04-06,XOM,C,75.5,136,0.08,0.03,1.48,YES,0.05,0.07,0.02,0.03,0.08,0.02,23,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.05,0.11,0.1002,0.0827
O:XOM180406C00076000,2018-04-02,2018-04-06,XOM,C,76.0,271,0.05,0.02,2.15,YES,0.03,0.04,0.01,0.01,0.05,0.01,30,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.03,0.07,0.1223,0.0491
O:XOM180406C00076500,2018-04-02,2018-04-06,XOM,C,76.5,131,0.02,0.01,2.82,NO,0.02,0.02,0.01,0.01,0.02,0.01,12,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.02,0.03,0.1346,0.0245
O:XOM180406C00077000,2018-04-02,2018-04-06,XOM,C,77.0,60,0.02,0.01,3.49,NO,0.02,0.02,0.01,0.01,0.02,0.01,15,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.02,0.03,0.1608,0.0208
O:XOM180406C00078000,2018-04-02,2018-04-06,XOM,C,78.0,44,0.01,0.01,4.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.0,0.01,0.211,0.0161
O:XOM180406C00082000,2018-04-02,2018-04-06,XOM,C,82.0,5,0.0,0.0,10.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522641600000000000,4,Weekly,74.27,73.22,74.4,72.16,74.4,74.87,76.12,76.12,0.0169,0.0,0.0,,
O:XOM180413C00067500,2018-04-09,2018-04-13,XOM,C,67.5,3,1.85,1.85,-10.94,YES,1.85,2.44,1.85,2.44,1.85,1.85,1,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,1.85,2.44,,
O:XOM180413C00068500,2018-04-09,2018-04-13,XOM,C,68.5,10,1.6,1.6,-9.62,YES,1.6,2.11,1.6,2.11,1.6,1.6,2,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,1.6,2.11,,
O:XOM180413C00071000,2018-04-09,2018-04-13,XOM,C,71.0,29,1.14,0.99,-6.32,YES,1.1,1.44,0.99,1.31,1.2,0.99,4,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,1.1,1.58,,
O:XOM180413C00071500,2018-04-09,2018-04-13,XOM,C,71.5,6,0.95,0.9,-5.66,YES,0.92,1.22,0.9,1.19,0.95,0.9,4,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.92,1.25,,
O:XOM180413C00072000,2018-04-09,2018-04-13,XOM,C,72.0,14,0.95,0.75,-5.0,YES,0.85,1.12,0.75,0.99,0.95,0.75,2,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.85,1.25,,
O:XOM180413C00072500,2018-04-09,2018-04-13,XOM,C,72.5,30,0.71,0.71,-4.34,YES,0.71,0.94,0.71,0.94,0.71,0.71,2,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.71,0.94,,
O:XOM180413C00073000,2018-04-09,2018-04-13,XOM,C,73.0,134,0.54,0.6,-3.68,YES,0.63,0.83,0.54,0.71,0.72,0.54,14,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.63,0.95,,
O:XOM180413C00073500,2018-04-09,2018-04-13,XOM,C,73.5,110,0.45,0.42,-3.02,YES,0.51,0.67,0.42,0.55,0.6,0.42,23,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.51,0.79,,
O:XOM180413C00074000,2018-04-09,2018-04-13,XOM,C,74.0,164,0.36,0.34,-2.36,YES,0.42,0.55,0.34,0.45,0.5,0.34,17,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.42,0.66,,
O:XOM180413C00074500,2018-04-09,2018-04-13,XOM,C,74.5,228,0.28,0.25,-1.7,YES,0.32,0.43,0.25,0.33,0.4,0.25,34,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.32,0.53,,
O:XOM180413C00075000,2018-04-09,2018-04-13,XOM,C,75.0,525,0.21,0.18,-1.04,YES,0.24,0.32,0.18,0.24,0.31,0.18,84,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.24,0.41,,
O:XOM180413C00075500,2018-04-09,2018-04-13,XOM,C,75.5,892,0.21,0.14,-0.38,YES,0.18,0.23,0.14,0.18,0.21,0.14,79,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.18,0.28,,
O:XOM180413C00076000,2018-04-09,2018-04-13,XOM,C,76.0,2517,0.12,0.08,0.28,YES,0.11,0.15,0.06,0.08,0.16,0.06,191,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.11,0.21,0.0502,0.3107
O:XOM180413C00076500,2018-04-09,2018-04-13,XOM,C,76.5,603,0.06,0.06,0.94,YES,0.08,0.11,0.06,0.08,0.1,0.06,81,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.08,0.13,0.0883,0.1604
O:XOM180413C00077000,2018-04-09,2018-04-13,XOM,C,77.0,917,0.05,0.03,1.6,YES,0.04,0.06,0.03,0.04,0.06,0.03,69,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.04,0.08,0.1057,0.0778
O:XOM180413C00077500,2018-04-09,2018-04-13,XOM,C,77.5,496,0.02,0.02,2.26,YES,0.03,0.04,0.02,0.03,0.04,0.02,39,1523246400000000000,4,Weekly,75.22,74.87,75.79,74.8,75.79,77.84,78.19,78.19,0.0169,0.03,0.05,0.1266,0.0469
