ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ORCL160520C00035500,2016-05-16,2016-05-20,ORCL,C,2.37,1,1.05,1.05,1.05,1.05,1,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00036000,2016-05-16,2016-05-20,ORCL,C,2.4,1,0.89,0.89,0.89,0.89,1,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00037000,2016-05-16,2016-05-20,ORCL,C,2.47,94,0.66,0.77,0.77,0.64,41,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00038000,2016-05-16,2016-05-20,ORCL,C,2.53,36,0.42,0.5,0.53,0.42,10,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00038500,2016-05-16,2016-05-20,ORCL,C,2.57,3442,0.35,0.37,0.41,0.28,690,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00039000,2016-05-16,2016-05-20,ORCL,C,2.6,223,0.2,0.26,0.28,0.19,18,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00039500,2016-05-16,2016-05-20,ORCL,C,2.63,132,0.16,0.17,0.17,0.1,26,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00040000,2016-05-16,2016-05-20,ORCL,C,2.67,632,0.05,0.07,0.09,0.04,56,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00040500,2016-05-16,2016-05-20,ORCL,C,2.7,353,0.02,0.03,0.03,0.01,36,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00041000,2016-05-16,2016-05-20,ORCL,C,2.73,93,0.01,0.01,0.01,0.0,19,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00041500,2016-05-16,2016-05-20,ORCL,C,2.77,1,0.0,0.0,0.0,0.0,1,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160520C00042000,2016-05-16,2016-05-20,ORCL,C,2.8,6,0.0,0.0,0.0,0.0,2,1463371200000000000,4,39.77,39.97,40.1,39.46,40.1,39.41,39.58,39.58
O:ORCL160527C00037000,2016-05-23,2016-05-27,ORCL,C,2.47,1,0.61,0.61,0.61,0.61,1,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160527C00038000,2016-05-23,2016-05-27,ORCL,C,2.53,8,0.34,0.34,0.34,0.34,1,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160527C00039000,2016-05-23,2016-05-27,ORCL,C,2.6,1,0.11,0.11,0.11,0.11,1,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160527C00039500,2016-05-23,2016-05-27,ORCL,C,2.63,919,0.06,0.04,0.06,0.04,34,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160527C00040000,2016-05-23,2016-05-27,ORCL,C,2.67,34,0.02,0.02,0.02,0.02,5,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160527C00040500,2016-05-23,2016-05-27,ORCL,C,2.7,1,0.0,0.0,0.0,0.0,1,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160527C00042500,2016-05-23,2016-05-27,ORCL,C,2.83,30,0.0,0.0,0.0,0.0,1,1463976000000000000,4,39.31,39.18,39.44,39.14,39.44,40.07,40.08,40.08
O:ORCL160610C00032000,2016-06-06,2016-06-10,ORCL,C,2.13,4,1.88,1.88,1.88,1.88,1,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00037000,2016-06-06,2016-06-10,ORCL,C,2.47,20,0.6,0.65,0.66,0.6,6,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00038000,2016-06-06,2016-06-10,ORCL,C,2.53,24200,0.36,0.38,0.43,0.36,4337,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00038500,2016-06-06,2016-06-10,ORCL,C,2.57,311,0.26,0.3,0.32,0.26,68,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00039000,2016-06-06,2016-06-10,ORCL,C,2.6,8516,0.16,0.16,0.21,0.16,407,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00039500,2016-06-06,2016-06-10,ORCL,C,2.63,4093,0.08,0.07,0.12,0.07,286,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00040000,2016-06-06,2016-06-10,ORCL,C,2.67,1614,0.04,0.03,0.07,0.03,100,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00040500,2016-06-06,2016-06-10,ORCL,C,2.7,767,0.02,0.01,0.03,0.01,23,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00041000,2016-06-06,2016-06-10,ORCL,C,2.73,46,0.01,0.01,0.01,0.01,7,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160610C00042500,2016-06-06,2016-06-10,ORCL,C,2.83,16,0.0,0.0,0.0,0.0,1,1465185600000000000,4,39.19,39.44,39.64,39.12,39.64,38.74,38.99,38.99
O:ORCL160617C00032000,2016-06-13,2016-06-17,ORCL,C,2.13,1,1.68,1.68,1.68,1.68,1,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00035000,2016-06-13,2016-06-17,ORCL,C,2.33,3,0.97,0.97,0.97,0.97,1,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00036000,2016-06-13,2016-06-17,ORCL,C,2.4,11,0.71,0.72,0.72,0.71,2,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00037000,2016-06-13,2016-06-17,ORCL,C,2.47,20,0.51,0.52,0.52,0.47,7,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00037500,2016-06-13,2016-06-17,ORCL,C,2.5,69,0.4,0.42,0.44,0.4,6,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00038000,2016-06-13,2016-06-17,ORCL,C,2.53,187,0.32,0.32,0.36,0.32,21,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00038500,2016-06-13,2016-06-17,ORCL,C,2.57,218,0.23,0.25,0.27,0.22,40,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00039000,2016-06-13,2016-06-17,ORCL,C,2.6,1520,0.18,0.19,0.22,0.16,93,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00039500,2016-06-13,2016-06-17,ORCL,C,2.63,4794,0.12,0.13,0.16,0.12,139,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00040000,2016-06-13,2016-06-17,ORCL,C,2.67,1012,0.09,0.1,0.11,0.09,69,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00040500,2016-06-13,2016-06-17,ORCL,C,2.7,145,0.06,0.06,0.07,0.06,17,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00041000,2016-06-13,2016-06-17,ORCL,C,2.73,1186,0.04,0.04,0.04,0.04,58,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00041500,2016-06-13,2016-06-17,ORCL,C,2.77,5142,0.02,0.02,0.03,0.02,11,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00042000,2016-06-13,2016-06-17,ORCL,C,2.8,197,0.01,0.02,0.02,0.01,17,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00042500,2016-06-13,2016-06-17,ORCL,C,2.83,24,0.01,0.01,0.01,0.01,2,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00043000,2016-06-13,2016-06-17,ORCL,C,2.87,10,0.01,0.01,0.01,0.01,1,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00044500,2016-06-13,2016-06-17,ORCL,C,2.97,20,0.01,0.01,0.01,0.01,1,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160617C00047500,2016-06-13,2016-06-17,ORCL,C,3.17,10,0.0,0.0,0.0,0.0,1,1465790400000000000,4,38.5,38.62,38.89,38.38,38.89,39.68,39.96,39.96
O:ORCL160624C00036500,2016-06-20,2016-06-24,ORCL,C,2.43,5,0.86,0.86,0.86,0.86,1,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00037000,2016-06-20,2016-06-24,ORCL,C,2.47,1,0.69,0.69,0.69,0.69,1,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00037500,2016-06-20,2016-06-24,ORCL,C,2.5,16,0.64,0.61,0.64,0.61,2,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00038000,2016-06-20,2016-06-24,ORCL,C,2.53,385,0.54,0.44,0.54,0.44,10,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00038500,2016-06-20,2016-06-24,ORCL,C,2.57,134,0.43,0.38,0.44,0.38,9,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00039000,2016-06-20,2016-06-24,ORCL,C,2.6,63,0.31,0.24,0.34,0.24,22,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00039500,2016-06-20,2016-06-24,ORCL,C,2.63,99,0.18,0.15,0.23,0.15,21,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00040000,2016-06-20,2016-06-24,ORCL,C,2.67,583,0.09,0.07,0.14,0.07,73,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00040500,2016-06-20,2016-06-24,ORCL,C,2.7,1510,0.06,0.03,0.07,0.03,71,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00041000,2016-06-20,2016-06-24,ORCL,C,2.73,124,0.03,0.01,0.03,0.01,24,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160624C00041500,2016-06-20,2016-06-24,ORCL,C,2.77,9,0.01,0.0,0.01,0.0,2,1466395200000000000,4,39.9,39.73,40.35,39.7,40.35,39.23,39.89,39.89
O:ORCL160701C00037500,2016-06-27,2016-07-01,ORCL,C,2.5,65,0.28,0.28,0.28,0.28,1,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00038000,2016-06-27,2016-07-01,ORCL,C,2.53,57,0.18,0.16,0.18,0.16,9,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00038500,2016-06-27,2016-07-01,ORCL,C,2.57,110,0.13,0.09,0.13,0.09,14,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00039000,2016-06-27,2016-07-01,ORCL,C,2.6,269,0.06,0.04,0.08,0.04,13,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00039500,2016-06-27,2016-07-01,ORCL,C,2.63,13,0.03,0.03,0.03,0.03,4,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00040000,2016-06-27,2016-07-01,ORCL,C,2.67,32,0.02,0.01,0.02,0.01,5,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00040500,2016-06-27,2016-07-01,ORCL,C,2.7,8,0.01,0.01,0.01,0.01,2,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160701C00041000,2016-06-27,2016-07-01,ORCL,C,2.73,41,0.0,0.0,0.0,0.0,5,1467000000000000000,4,38.87,38.48,38.88,38.18,38.88,40.86,41.05,41.05
O:ORCL160715C00038000,2016-07-11,2016-07-15,ORCL,C,2.53,12,0.79,0.75,0.79,0.75,2,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00038500,2016-07-11,2016-07-15,ORCL,C,2.57,3,0.64,0.64,0.64,0.64,2,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00039000,2016-07-11,2016-07-15,ORCL,C,2.6,39,0.52,0.44,0.52,0.44,8,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00040000,2016-07-11,2016-07-15,ORCL,C,2.67,331,0.28,0.22,0.29,0.22,30,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00040500,2016-07-11,2016-07-15,ORCL,C,2.7,120,0.16,0.13,0.16,0.13,10,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00041000,2016-07-11,2016-07-15,ORCL,C,2.73,596,0.08,0.05,0.09,0.05,52,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00041500,2016-07-11,2016-07-15,ORCL,C,2.77,282,0.03,0.01,0.03,0.01,17,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160715C00042000,2016-07-11,2016-07-15,ORCL,C,2.8,26,0.0,0.01,0.01,0.0,3,1468209600000000000,4,40.9,40.78,41.14,40.75,41.14,41.77,41.91,41.91
O:ORCL160722C00039500,2016-07-18,2016-07-22,ORCL,C,2.63,10,0.57,0.57,0.57,0.57,1,1468814400000000000,4,41.71,41.64,41.84,41.58,41.84,41.08,41.21,41.21
O:ORCL160722C00040500,2016-07-18,2016-07-22,ORCL,C,2.7,2,0.31,0.31,0.31,0.31,2,1468814400000000000,4,41.71,41.64,41.84,41.58,41.84,41.08,41.21,41.21
O:ORCL160722C00041000,2016-07-18,2016-07-22,ORCL,C,2.73,111,0.21,0.2,0.22,0.2,5,1468814400000000000,4,41.71,41.64,41.84,41.58,41.84,41.08,41.21,41.21
O:ORCL160722C00041500,2016-07-18,2016-07-22,ORCL,C,2.77,67,0.11,0.08,0.12,0.08,3,1468814400000000000,4,41.71,41.64,41.84,41.58,41.84,41.08,41.21,41.21
O:ORCL160722C00042000,2016-07-18,2016-07-22,ORCL,C,2.8,122,0.04,0.04,0.04,0.03,18,1468814400000000000,4,41.71,41.64,41.84,41.58,41.84,41.08,41.21,41.21
O:ORCL160722C00042500,2016-07-18,2016-07-22,ORCL,C,2.83,110,0.01,0.01,0.01,0.01,4,1468814400000000000,4,41.71,41.64,41.84,41.58,41.84,41.08,41.21,41.21
O:ORCL160729C00038500,2016-07-25,2016-07-29,ORCL,C,2.57,33,0.64,0.64,0.64,0.64,3,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160729C00039000,2016-07-25,2016-07-29,ORCL,C,2.6,1,0.5,0.5,0.5,0.5,1,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160729C00040000,2016-07-25,2016-07-29,ORCL,C,2.67,21,0.24,0.29,0.29,0.24,4,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160729C00040500,2016-07-25,2016-07-29,ORCL,C,2.7,32,0.15,0.17,0.17,0.15,7,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160729C00041000,2016-07-25,2016-07-29,ORCL,C,2.73,284,0.07,0.08,0.08,0.06,20,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160729C00041500,2016-07-25,2016-07-29,ORCL,C,2.77,261,0.02,0.03,0.03,0.02,35,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160729C00042000,2016-07-25,2016-07-29,ORCL,C,2.8,15,0.0,0.0,0.0,0.0,1,1469419200000000000,4,40.91,41.16,41.16,40.89,41.16,41.04,41.38,41.38
O:ORCL160805C00039000,2016-08-01,2016-08-05,ORCL,C,2.6,3,0.5,0.5,0.5,0.5,3,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160805C00040000,2016-08-01,2016-08-05,ORCL,C,2.67,5,0.26,0.26,0.26,0.26,5,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160805C00040500,2016-08-01,2016-08-05,ORCL,C,2.7,10,0.18,0.17,0.2,0.17,6,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160805C00041000,2016-08-01,2016-08-05,ORCL,C,2.73,217,0.08,0.08,0.09,0.07,14,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160805C00041500,2016-08-01,2016-08-05,ORCL,C,2.77,106,0.03,0.02,0.03,0.02,10,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160805C00042000,2016-08-01,2016-08-05,ORCL,C,2.8,55,0.01,0.01,0.01,0.01,4,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160805C00042500,2016-08-01,2016-08-05,ORCL,C,2.83,2,0.0,0.0,0.0,0.0,1,1470024000000000000,4,40.91,41.15,41.27,40.91,41.27,41.13,41.22,41.22
O:ORCL160812C00041000,2016-08-08,2016-08-12,ORCL,C,2.73,152,0.11,0.08,0.11,0.08,7,1470628800000000000,4,41.18,41.16,41.4,41.12,41.4,41.09,41.2,41.2
O:ORCL160812C00041500,2016-08-08,2016-08-12,ORCL,C,2.77,3636,0.03,0.03,0.05,0.03,55,1470628800000000000,4,41.18,41.16,41.4,41.12,41.4,41.09,41.2,41.2
O:ORCL160812C00042000,2016-08-08,2016-08-12,ORCL,C,2.8,19,0.01,0.01,0.01,0.01,2,1470628800000000000,4,41.18,41.16,41.4,41.12,41.4,41.09,41.2,41.2
O:ORCL160819C00037000,2016-08-15,2016-08-19,ORCL,C,2.47,49,1.02,1.11,1.16,1.02,13,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00038000,2016-08-15,2016-08-19,ORCL,C,2.53,9,0.84,0.8,0.88,0.8,3,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00039000,2016-08-15,2016-08-19,ORCL,C,2.6,72,0.53,0.63,0.66,0.53,26,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00040000,2016-08-15,2016-08-19,ORCL,C,2.67,73,0.34,0.39,0.42,0.34,11,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00040500,2016-08-15,2016-08-19,ORCL,C,2.7,220,0.23,0.3,0.3,0.23,15,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00041000,2016-08-15,2016-08-19,ORCL,C,2.73,17461,0.08,0.14,0.19,0.08,2106,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00041500,2016-08-15,2016-08-19,ORCL,C,2.77,2340,0.02,0.06,0.1,0.02,113,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00042000,2016-08-15,2016-08-19,ORCL,C,2.8,2546,0.01,0.02,0.04,0.01,163,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00042500,2016-08-15,2016-08-19,ORCL,C,2.83,51,0.01,0.0,0.01,0.0,5,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00043000,2016-08-15,2016-08-19,ORCL,C,2.87,5,0.0,0.0,0.0,0.0,1,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160819C00045000,2016-08-15,2016-08-19,ORCL,C,3.0,2,0.0,0.0,0.0,0.0,2,1471233600000000000,4,41.0,41.39,41.64,41.0,41.64,41.32,41.34,41.34
O:ORCL160826C00039000,2016-08-22,2016-08-26,ORCL,C,2.6,1,0.56,0.56,0.56,0.56,1,1471838400000000000,4,41.11,41.22,41.39,41.11,41.39,41.26,41.58,41.58
O:ORCL160826C00040000,2016-08-22,2016-08-26,ORCL,C,2.67,105,0.31,0.32,0.32,0.31,2,1471838400000000000,4,41.11,41.22,41.39,41.11,41.39,41.26,41.58,41.58
O:ORCL160826C00040500,2016-08-22,2016-08-26,ORCL,C,2.7,5,0.2,0.2,0.2,0.2,1,1471838400000000000,4,41.11,41.22,41.39,41.11,41.39,41.26,41.58,41.58
O:ORCL160826C00041000,2016-08-22,2016-08-26,ORCL,C,2.73,127,0.09,0.11,0.12,0.08,11,1471838400000000000,4,41.11,41.22,41.39,41.11,41.39,41.26,41.58,41.58
O:ORCL160826C00041500,2016-08-22,2016-08-26,ORCL,C,2.77,205,0.03,0.02,0.04,0.02,23,1471838400000000000,4,41.11,41.22,41.39,41.11,41.39,41.26,41.58,41.58
O:ORCL160826C00042000,2016-08-22,2016-08-26,ORCL,C,2.8,51,0.0,0.0,0.0,0.0,2,1471838400000000000,4,41.11,41.22,41.39,41.11,41.39,41.26,41.58,41.58
O:ORCL160902C00040000,2016-08-29,2016-09-02,ORCL,C,2.67,19,0.36,0.34,0.36,0.34,8,1472443200000000000,4,41.48,41.31,41.53,41.26,41.53,41.25,41.42,41.42
O:ORCL160902C00040500,2016-08-29,2016-09-02,ORCL,C,2.7,1,0.25,0.25,0.25,0.25,1,1472443200000000000,4,41.48,41.31,41.53,41.26,41.53,41.25,41.42,41.42
O:ORCL160902C00041000,2016-08-29,2016-09-02,ORCL,C,2.73,68,0.14,0.13,0.14,0.12,17,1472443200000000000,4,41.48,41.31,41.53,41.26,41.53,41.25,41.42,41.42
O:ORCL160902C00041500,2016-08-29,2016-09-02,ORCL,C,2.77,201,0.07,0.04,0.07,0.04,28,1472443200000000000,4,41.48,41.31,41.53,41.26,41.53,41.25,41.42,41.42
O:ORCL160902C00042000,2016-08-29,2016-09-02,ORCL,C,2.8,35,0.02,0.01,0.02,0.01,14,1472443200000000000,4,41.48,41.31,41.53,41.26,41.53,41.25,41.42,41.42
O:ORCL160916C00036500,2016-09-12,2016-09-16,ORCL,C,2.43,6,1.05,1.04,1.05,1.04,4,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00037000,2016-09-12,2016-09-16,ORCL,C,2.47,15,0.74,0.9,0.9,0.74,5,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00038000,2016-09-12,2016-09-16,ORCL,C,2.53,26,0.6,0.7,0.7,0.6,7,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00039000,2016-09-12,2016-09-16,ORCL,C,2.6,73,0.38,0.48,0.48,0.38,9,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00039500,2016-09-12,2016-09-16,ORCL,C,2.63,188,0.3,0.38,0.38,0.29,19,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00040000,2016-09-12,2016-09-16,ORCL,C,2.67,1118,0.25,0.31,0.31,0.21,77,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00040500,2016-09-12,2016-09-16,ORCL,C,2.7,413,0.17,0.24,0.24,0.17,43,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00041000,2016-09-12,2016-09-16,ORCL,C,2.73,768,0.11,0.17,0.18,0.11,106,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00041500,2016-09-12,2016-09-16,ORCL,C,2.77,985,0.07,0.12,0.12,0.07,90,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00042000,2016-09-12,2016-09-16,ORCL,C,2.8,3426,0.06,0.08,0.08,0.04,121,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00042500,2016-09-12,2016-09-16,ORCL,C,2.83,503,0.04,0.05,0.05,0.03,30,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00043000,2016-09-12,2016-09-16,ORCL,C,2.87,295,0.02,0.03,0.03,0.02,35,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00043500,2016-09-12,2016-09-16,ORCL,C,2.9,63,0.01,0.02,0.02,0.01,6,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00045000,2016-09-12,2016-09-16,ORCL,C,3.0,16,0.01,0.0,0.01,0.0,8,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160916C00047000,2016-09-12,2016-09-16,ORCL,C,3.13,2,0.0,0.0,0.0,0.0,1,1473652800000000000,4,39.96,40.68,40.75,39.68,40.75,38.92,39.95,39.95
O:ORCL160923C00036500,2016-09-19,2016-09-23,ORCL,C,2.43,17,0.67,0.68,0.7,0.67,4,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00037500,2016-09-19,2016-09-23,ORCL,C,2.5,1,0.44,0.44,0.44,0.44,1,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00038000,2016-09-19,2016-09-23,ORCL,C,2.53,2,0.3,0.3,0.3,0.3,1,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
O:ORCL160923C00038500,2016-09-19,2016-09-23,ORCL,C,2.57,30,0.21,0.22,0.22,0.18,7,1474257600000000000,4,39.13,39.23,39.55,39.04,39.55,39.23,39.42,39.42
