ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ORCL240809C00129000,2024-08-05,2024-08-09,ORCL,C,129.0,25,0.62,0.71,0.75,0.54,16,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00130000,2024-08-05,2024-08-09,ORCL,C,130.0,104,0.7,0.44,0.7,0.44,43,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00131000,2024-08-05,2024-08-09,ORCL,C,131.0,131,0.4,0.46,0.46,0.38,23,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00132000,2024-08-05,2024-08-09,ORCL,C,132.0,390,0.3,0.32,0.37,0.28,130,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00133000,2024-08-05,2024-08-09,ORCL,C,133.0,378,0.52,0.2,0.52,0.2,28,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00134000,2024-08-05,2024-08-09,ORCL,C,134.0,26,0.2,0.16,0.39,0.16,10,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00135000,2024-08-05,2024-08-09,ORCL,C,135.0,564,0.22,0.12,0.22,0.1,29,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00136000,2024-08-05,2024-08-09,ORCL,C,136.0,26,0.12,0.09,0.15,0.08,10,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00137000,2024-08-05,2024-08-09,ORCL,C,137.0,16,0.1,0.08,0.1,0.06,7,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00138000,2024-08-05,2024-08-09,ORCL,C,138.0,17,0.19,0.04,0.19,0.04,12,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00139000,2024-08-05,2024-08-09,ORCL,C,139.0,26,0.04,0.03,0.05,0.03,9,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00140000,2024-08-05,2024-08-09,ORCL,C,140.0,106,0.06,0.02,0.12,0.02,25,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00141000,2024-08-05,2024-08-09,ORCL,C,141.0,227,0.02,0.02,0.06,0.01,12,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00142000,2024-08-05,2024-08-09,ORCL,C,142.0,1,0.01,0.01,0.01,0.01,1,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00143000,2024-08-05,2024-08-09,ORCL,C,143.0,10,0.05,0.02,0.05,0.01,5,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00144000,2024-08-05,2024-08-09,ORCL,C,144.0,3,0.02,0.01,0.02,0.01,3,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00145000,2024-08-05,2024-08-09,ORCL,C,145.0,34,0.02,0.01,0.02,0.01,8,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00146000,2024-08-05,2024-08-09,ORCL,C,146.0,170,0.02,0.02,0.05,0.02,12,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00147000,2024-08-05,2024-08-09,ORCL,C,147.0,8,0.0,0.0,0.0,0.0,4,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00148000,2024-08-05,2024-08-09,ORCL,C,148.0,1,0.01,0.01,0.01,0.01,1,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00150000,2024-08-05,2024-08-09,ORCL,C,150.0,5,0.01,0.02,0.02,0.01,3,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00152500,2024-08-05,2024-08-09,ORCL,C,152.5,20,0.06,0.05,0.06,0.05,3,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00155000,2024-08-05,2024-08-09,ORCL,C,155.0,4,0.0,0.0,0.0,0.0,1,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00157500,2024-08-05,2024-08-09,ORCL,C,157.5,3,0.0,0.0,0.0,0.0,1,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00160000,2024-08-05,2024-08-09,ORCL,C,160.0,10,0.01,0.0,0.01,0.0,4,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240809C00170000,2024-08-05,2024-08-09,ORCL,C,170.0,6,0.0,0.0,0.0,0.0,2,1722830400000000000,4,127.89,127.86,129.97,126.66,129.97,132.06,132.37,132.37
O:ORCL240816C00120000,2024-08-12,2024-08-16,ORCL,C,120.0,1,3.13,3.13,3.13,3.13,1,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00125000,2024-08-12,2024-08-16,ORCL,C,125.0,21,1.76,1.9,1.94,1.74,11,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00127000,2024-08-12,2024-08-16,ORCL,C,127.0,1,1.44,1.44,1.44,1.44,1,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00128000,2024-08-12,2024-08-16,ORCL,C,128.0,7,1.3,1.25,1.3,1.23,5,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00129000,2024-08-12,2024-08-16,ORCL,C,129.0,16,1.06,1.05,1.06,0.9,6,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00130000,2024-08-12,2024-08-16,ORCL,C,130.0,113,0.85,0.8,0.9,0.68,36,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00131000,2024-08-12,2024-08-16,ORCL,C,131.0,41,0.68,0.66,0.72,0.5,17,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00132000,2024-08-12,2024-08-16,ORCL,C,132.0,106,0.52,0.52,0.56,0.42,37,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00133000,2024-08-12,2024-08-16,ORCL,C,133.0,123,0.42,0.39,0.42,0.24,54,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00134000,2024-08-12,2024-08-16,ORCL,C,134.0,166,0.2,0.25,0.31,0.18,37,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00135000,2024-08-12,2024-08-16,ORCL,C,135.0,270,0.22,0.2,0.22,0.11,68,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00136000,2024-08-12,2024-08-16,ORCL,C,136.0,49,0.1,0.12,0.14,0.09,21,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00137000,2024-08-12,2024-08-16,ORCL,C,137.0,214,0.08,0.08,0.11,0.06,19,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00138000,2024-08-12,2024-08-16,ORCL,C,138.0,55,0.04,0.06,0.06,0.04,13,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00139000,2024-08-12,2024-08-16,ORCL,C,139.0,83,0.04,0.04,0.04,0.03,42,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00140000,2024-08-12,2024-08-16,ORCL,C,140.0,148,0.04,0.02,0.08,0.02,43,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00141000,2024-08-12,2024-08-16,ORCL,C,141.0,3,0.02,0.02,0.02,0.02,2,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00142000,2024-08-12,2024-08-16,ORCL,C,142.0,101,0.02,0.01,0.02,0.01,9,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00143000,2024-08-12,2024-08-16,ORCL,C,143.0,11,0.01,0.0,0.01,0.0,2,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00144000,2024-08-12,2024-08-16,ORCL,C,144.0,62,0.02,0.01,0.02,0.01,13,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00145000,2024-08-12,2024-08-16,ORCL,C,145.0,130,0.01,0.0,0.01,0.0,30,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00146000,2024-08-12,2024-08-16,ORCL,C,146.0,58,0.0,0.0,0.0,0.0,8,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00147000,2024-08-12,2024-08-16,ORCL,C,147.0,9,0.01,0.0,0.01,0.0,6,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00148000,2024-08-12,2024-08-16,ORCL,C,148.0,100,0.01,0.01,0.01,0.01,1,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00150000,2024-08-12,2024-08-16,ORCL,C,150.0,36,0.01,0.0,0.01,0.0,16,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00152500,2024-08-12,2024-08-16,ORCL,C,152.5,2,0.0,0.0,0.0,0.0,2,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00155000,2024-08-12,2024-08-16,ORCL,C,155.0,66,0.01,0.0,0.01,0.0,8,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00157500,2024-08-12,2024-08-16,ORCL,C,157.5,26,0.0,0.0,0.02,0.0,5,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240816C00160000,2024-08-12,2024-08-16,ORCL,C,160.0,2,0.0,0.0,0.0,0.0,1,1723435200000000000,4,132.25,132.58,132.71,131.21,132.71,137.47,137.82,137.82
O:ORCL240823C00125000,2024-08-19,2024-08-23,ORCL,C,125.0,6,3.04,3.04,3.04,3.04,2,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00127000,2024-08-19,2024-08-23,ORCL,C,127.0,4,2.51,2.51,2.51,2.51,1,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00128000,2024-08-19,2024-08-23,ORCL,C,128.0,4,2.28,2.28,2.28,2.28,1,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00130000,2024-08-19,2024-08-23,ORCL,C,130.0,125,1.96,1.97,1.97,1.95,5,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00131000,2024-08-19,2024-08-23,ORCL,C,131.0,125,1.71,1.74,1.74,1.71,5,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00132000,2024-08-19,2024-08-23,ORCL,C,132.0,2,1.48,1.48,1.48,1.48,1,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00133000,2024-08-19,2024-08-23,ORCL,C,133.0,95,1.14,1.25,1.28,1.14,8,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00134000,2024-08-19,2024-08-23,ORCL,C,134.0,1,0.98,0.98,0.98,0.98,1,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00135000,2024-08-19,2024-08-23,ORCL,C,135.0,49,0.69,0.82,0.82,0.64,17,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00136000,2024-08-19,2024-08-23,ORCL,C,136.0,530,0.62,0.63,0.66,0.48,65,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00137000,2024-08-19,2024-08-23,ORCL,C,137.0,456,0.38,0.49,0.51,0.36,84,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00138000,2024-08-19,2024-08-23,ORCL,C,138.0,366,0.36,0.36,0.36,0.24,86,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00139000,2024-08-19,2024-08-23,ORCL,C,139.0,209,0.26,0.24,0.31,0.17,47,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00140000,2024-08-19,2024-08-23,ORCL,C,140.0,149,0.11,0.14,0.17,0.1,71,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00141000,2024-08-19,2024-08-23,ORCL,C,141.0,262,0.08,0.09,0.11,0.06,25,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00142000,2024-08-19,2024-08-23,ORCL,C,142.0,98,0.08,0.06,0.08,0.04,31,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00143000,2024-08-19,2024-08-23,ORCL,C,143.0,50,0.03,0.03,0.04,0.02,16,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00144000,2024-08-19,2024-08-23,ORCL,C,144.0,102,0.03,0.02,0.04,0.02,47,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00145000,2024-08-19,2024-08-23,ORCL,C,145.0,152,0.02,0.01,0.02,0.0,27,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00146000,2024-08-19,2024-08-23,ORCL,C,146.0,7,0.0,0.02,0.02,0.0,6,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00147000,2024-08-19,2024-08-23,ORCL,C,147.0,6,0.03,0.03,0.03,0.03,1,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00155000,2024-08-19,2024-08-23,ORCL,C,155.0,1,0.01,0.01,0.01,0.01,1,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00157500,2024-08-19,2024-08-23,ORCL,C,157.5,26,0.0,0.02,0.02,0.0,4,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240823C00160000,2024-08-19,2024-08-23,ORCL,C,160.0,20,0.0,0.0,0.0,0.0,3,1724040000000000000,4,137.53,137.92,137.95,136.46,137.95,139.19,139.79,139.79
O:ORCL240830C00130000,2024-08-26,2024-08-30,ORCL,C,130.0,2,2.33,2.33,2.33,2.33,1,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00132000,2024-08-26,2024-08-30,ORCL,C,132.0,3,1.83,1.68,1.83,1.68,2,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00133000,2024-08-26,2024-08-30,ORCL,C,133.0,3,1.7,1.51,1.7,1.51,3,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00134000,2024-08-26,2024-08-30,ORCL,C,134.0,3,1.35,1.32,1.35,1.32,3,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00135000,2024-08-26,2024-08-30,ORCL,C,135.0,8,1.16,1.09,1.16,1.09,2,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00136000,2024-08-26,2024-08-30,ORCL,C,136.0,1,1.0,1.0,1.0,1.0,1,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00137000,2024-08-26,2024-08-30,ORCL,C,137.0,5,0.75,0.81,0.81,0.74,3,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00138000,2024-08-26,2024-08-30,ORCL,C,138.0,59,0.7,0.66,0.7,0.52,16,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00139000,2024-08-26,2024-08-30,ORCL,C,139.0,123,0.51,0.51,0.51,0.4,31,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00140000,2024-08-26,2024-08-30,ORCL,C,140.0,381,0.41,0.41,0.41,0.31,69,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00141000,2024-08-26,2024-08-30,ORCL,C,141.0,435,0.3,0.31,0.31,0.21,37,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00142000,2024-08-26,2024-08-30,ORCL,C,142.0,358,0.2,0.21,0.22,0.17,40,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00143000,2024-08-26,2024-08-30,ORCL,C,143.0,553,0.18,0.13,0.18,0.1,28,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00144000,2024-08-26,2024-08-30,ORCL,C,144.0,193,0.1,0.1,0.1,0.07,31,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00145000,2024-08-26,2024-08-30,ORCL,C,145.0,36,0.05,0.06,0.08,0.05,11,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00146000,2024-08-26,2024-08-30,ORCL,C,146.0,39,0.04,0.04,0.05,0.04,16,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00147000,2024-08-26,2024-08-30,ORCL,C,147.0,42,0.0,0.04,0.04,0.0,15,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00148000,2024-08-26,2024-08-30,ORCL,C,148.0,190,0.03,0.03,0.03,0.02,30,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00149000,2024-08-26,2024-08-30,ORCL,C,149.0,26,0.02,0.02,0.02,0.01,7,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00150000,2024-08-26,2024-08-30,ORCL,C,150.0,227,0.02,0.01,0.02,0.01,20,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00152500,2024-08-26,2024-08-30,ORCL,C,152.5,1,0.03,0.03,0.03,0.03,1,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240830C00157500,2024-08-26,2024-08-30,ORCL,C,157.5,20,0.0,0.0,0.0,0.0,1,1724644800000000000,4,139.39,138.9,139.4,138.19,139.4,141.29,141.72,141.72
O:ORCL240913C00100000,2024-09-09,2024-09-13,ORCL,C,100.0,11,10.88,10.35,10.88,10.35,2,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00115000,2024-09-09,2024-09-13,ORCL,C,115.0,1,6.52,6.52,6.52,6.52,1,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00117000,2024-09-09,2024-09-13,ORCL,C,117.0,20,6.48,6.44,6.48,6.44,2,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00118000,2024-09-09,2024-09-13,ORCL,C,118.0,4,5.82,5.99,6.04,5.82,4,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00120000,2024-09-09,2024-09-13,ORCL,C,120.0,78,5.66,5.18,5.66,5.18,18,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00121000,2024-09-09,2024-09-13,ORCL,C,121.0,1,5.27,5.27,5.27,5.27,1,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00122000,2024-09-09,2024-09-13,ORCL,C,122.0,8,5.1,5.1,5.1,5.1,4,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00123000,2024-09-09,2024-09-13,ORCL,C,123.0,1,4.95,4.95,4.95,4.95,1,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00125000,2024-09-09,2024-09-13,ORCL,C,125.0,22,4.56,4.0,4.57,4.0,8,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00126000,2024-09-09,2024-09-13,ORCL,C,126.0,12,4.01,3.84,4.01,3.84,2,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00127000,2024-09-09,2024-09-13,ORCL,C,127.0,8,3.97,3.97,3.97,3.97,4,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00128000,2024-09-09,2024-09-13,ORCL,C,128.0,12,3.59,3.42,3.59,3.42,2,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00129000,2024-09-09,2024-09-13,ORCL,C,129.0,5,3.45,3.14,3.45,3.14,3,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00130000,2024-09-09,2024-09-13,ORCL,C,130.0,84,3.4,2.9,3.48,2.88,19,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00131000,2024-09-09,2024-09-13,ORCL,C,131.0,9,3.19,3.19,3.19,3.19,4,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00132000,2024-09-09,2024-09-13,ORCL,C,132.0,13,3.08,2.56,3.08,2.53,13,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00133000,2024-09-09,2024-09-13,ORCL,C,133.0,55,2.81,2.38,2.81,2.38,5,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00134000,2024-09-09,2024-09-13,ORCL,C,134.0,14,2.69,2.44,2.69,2.4,13,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00135000,2024-09-09,2024-09-13,ORCL,C,135.0,155,2.27,2.05,2.6,2.02,56,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00136000,2024-09-09,2024-09-13,ORCL,C,136.0,46,2.4,1.96,2.4,1.88,18,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00137000,2024-09-09,2024-09-13,ORCL,C,137.0,129,2.01,1.75,2.24,1.72,28,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00138000,2024-09-09,2024-09-13,ORCL,C,138.0,1192,1.98,1.6,2.08,1.56,75,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00139000,2024-09-09,2024-09-13,ORCL,C,139.0,215,1.85,1.47,1.85,1.44,55,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00140000,2024-09-09,2024-09-13,ORCL,C,140.0,1470,1.86,1.32,1.86,1.3,492,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00141000,2024-09-09,2024-09-13,ORCL,C,141.0,1592,1.66,1.21,1.68,1.1,415,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00142000,2024-09-09,2024-09-13,ORCL,C,142.0,3485,1.48,1.1,1.59,1.07,1096,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00143000,2024-09-09,2024-09-13,ORCL,C,143.0,4100,1.4,0.97,1.45,0.96,499,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00144000,2024-09-09,2024-09-13,ORCL,C,144.0,679,1.27,0.88,1.31,0.86,195,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00145000,2024-09-09,2024-09-13,ORCL,C,145.0,5129,1.12,0.8,1.2,0.78,704,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00146000,2024-09-09,2024-09-13,ORCL,C,146.0,729,1.02,0.7,1.06,0.66,281,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00147000,2024-09-09,2024-09-13,ORCL,C,147.0,1847,0.91,0.62,0.95,0.6,534,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00148000,2024-09-09,2024-09-13,ORCL,C,148.0,1796,0.88,0.55,0.88,0.52,293,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00149000,2024-09-09,2024-09-13,ORCL,C,149.0,1209,0.8,0.5,0.8,0.46,207,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00150000,2024-09-09,2024-09-13,ORCL,C,150.0,6060,0.72,0.42,0.88,0.4,1393,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00152500,2024-09-09,2024-09-13,ORCL,C,152.5,1913,0.55,0.28,0.55,0.27,553,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00155000,2024-09-09,2024-09-13,ORCL,C,155.0,8983,0.4,0.19,0.4,0.18,1303,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
O:ORCL240913C00157500,2024-09-09,2024-09-13,ORCL,C,157.5,4577,0.27,0.14,0.29,0.11,583,1725854400000000000,4,142.49,139.89,143.3,139.51,143.3,162.03,173.94,173.94
