ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL230519C00087500,2023-05-15,2023-05-19,ORCL,C,87.5,1,2.51,2.51,89.32,YES,2.51,2.56,2.51,2.56,2.51,2.51,1,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,2.51,2.56,,
O:ORCL230519C00090000,2023-05-15,2023-05-19,ORCL,C,90.0,37,1.99,1.84,91.87,YES,1.92,1.95,1.84,1.88,1.99,1.84,17,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,1.92,2.03,,
O:ORCL230519C00092500,2023-05-15,2023-05-19,ORCL,C,92.5,62,1.26,1.26,94.43,YES,1.29,1.32,1.26,1.29,1.32,1.26,9,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,1.29,1.35,,
O:ORCL230519C00094000,2023-05-15,2023-05-19,ORCL,C,94.0,1,0.85,0.85,95.96,YES,0.85,0.87,0.85,0.87,0.85,0.85,1,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.85,0.87,,
O:ORCL230519C00095000,2023-05-15,2023-05-19,ORCL,C,95.0,340,0.74,0.62,96.98,YES,0.7,0.71,0.62,0.63,0.78,0.62,37,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.7,0.8,,
O:ORCL230519C00096000,2023-05-15,2023-05-19,ORCL,C,96.0,9,0.54,0.44,98.0,YES,0.49,0.5,0.43,0.44,0.55,0.43,8,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.49,0.56,,
O:ORCL230519C00097000,2023-05-15,2023-05-19,ORCL,C,97.0,2604,0.29,0.26,99.02,YES,0.3,0.31,0.24,0.24,0.36,0.24,62,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.3,0.37,,
O:ORCL230519C00097500,2023-05-15,2023-05-19,ORCL,C,97.5,3175,0.29,0.17,99.53,YES,0.23,0.23,0.17,0.17,0.29,0.17,122,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.23,0.3,,
O:ORCL230519C00098000,2023-05-15,2023-05-19,ORCL,C,98.0,194,0.18,0.11,100.04,YES,0.16,0.16,0.11,0.11,0.21,0.11,64,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.16,0.21,0.0251,0.5217
O:ORCL230519C00099000,2023-05-15,2023-05-19,ORCL,C,99.0,717,0.11,0.04,101.06,YES,0.08,0.08,0.04,0.04,0.11,0.04,222,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.08,0.11,0.0765,0.1051
O:ORCL230519C00100000,2023-05-15,2023-05-19,ORCL,C,100.0,306,0.04,0.01,102.08,YES,0.02,0.03,0.01,0.01,0.04,0.01,69,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.02,0.04,0.0985,0.0255
O:ORCL230519C00101000,2023-05-15,2023-05-19,ORCL,C,101.0,2365,0.02,0.01,103.1,YES,0.01,0.01,0.0,0.0,0.02,0.0,81,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.01,0.02,0.1382,0.0187
O:ORCL230519C00102000,2023-05-15,2023-05-19,ORCL,C,102.0,107,0.01,0.0,104.12,YES,0.0,0.01,0.0,0.0,0.01,0.0,18,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.0,0.01,,
O:ORCL230519C00103000,2023-05-15,2023-05-19,ORCL,C,103.0,27,0.01,0.0,105.14,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.0,0.01,,
O:ORCL230519C00105000,2023-05-15,2023-05-19,ORCL,C,105.0,58,0.0,0.0,107.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.0,0.0,,
O:ORCL230519C00107000,2023-05-15,2023-05-19,ORCL,C,107.0,30,0.0,0.0,109.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1684123200000000000,4,97.87,97.26,97.96,97.04,97.96,102.84,103.07,103.07,0.0506,0.0,0.0,,
O:ORCL230526C00085000,2023-05-22,2023-05-26,ORCL,C,85.0,3,4.28,4.28,82.44,YES,4.28,4.15,4.28,4.15,4.28,4.28,1,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,4.28,4.15,,
O:ORCL230526C00087000,2023-05-22,2023-05-26,ORCL,C,87.0,3,3.78,3.78,84.38,YES,3.78,3.67,3.78,3.67,3.78,3.78,1,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,3.78,3.67,,
O:ORCL230526C00093000,2023-05-22,2023-05-26,ORCL,C,93.0,8,2.45,2.45,90.2,YES,2.45,2.38,2.45,2.38,2.45,2.45,1,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,2.45,2.38,,
O:ORCL230526C00094000,2023-05-22,2023-05-26,ORCL,C,94.0,1,2.09,2.09,91.17,YES,2.09,2.03,2.09,2.03,2.09,2.09,1,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,2.09,2.03,,
O:ORCL230526C00095000,2023-05-22,2023-05-26,ORCL,C,95.0,52,1.96,1.75,92.14,YES,1.86,1.8,1.75,1.7,1.96,1.75,9,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,1.86,1.9,,
O:ORCL230526C00096000,2023-05-22,2023-05-26,ORCL,C,96.0,2,1.7,1.62,93.11,YES,1.66,1.61,1.62,1.57,1.7,1.62,2,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,1.66,1.65,,
O:ORCL230526C00097000,2023-05-22,2023-05-26,ORCL,C,97.0,8,1.41,1.29,94.08,YES,1.34,1.29,1.26,1.22,1.41,1.26,4,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,1.34,1.37,,
O:ORCL230526C00098000,2023-05-22,2023-05-26,ORCL,C,98.0,23,1.16,1.02,95.05,YES,1.09,1.06,1.02,0.99,1.16,1.02,3,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,1.09,1.13,,
O:ORCL230526C00099000,2023-05-22,2023-05-26,ORCL,C,99.0,22,0.92,0.76,96.02,YES,0.84,0.81,0.76,0.74,0.92,0.76,6,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.84,0.89,,
O:ORCL230526C00100000,2023-05-22,2023-05-26,ORCL,C,100.0,46,0.74,0.65,96.99,YES,0.74,0.71,0.63,0.61,0.84,0.63,7,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.74,0.81,,
O:ORCL230526C00101000,2023-05-22,2023-05-26,ORCL,C,101.0,120,0.56,0.36,97.96,YES,0.46,0.45,0.36,0.35,0.56,0.36,20,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.46,0.54,,
O:ORCL230526C00102000,2023-05-22,2023-05-26,ORCL,C,102.0,298,0.34,0.2,98.93,YES,0.31,0.3,0.2,0.19,0.42,0.2,53,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.31,0.41,,
O:ORCL230526C00103000,2023-05-22,2023-05-26,ORCL,C,103.0,440,0.21,0.11,99.9,YES,0.2,0.19,0.11,0.11,0.28,0.11,114,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.2,0.27,0.023925406234750153,0.7282704225055133
O:ORCL230526C00104000,2023-05-22,2023-05-26,ORCL,C,104.0,746,0.09,0.06,100.87,YES,0.1,0.1,0.05,0.05,0.15,0.05,86,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.1,0.15,0.0737,0.145
O:ORCL230526C00105000,2023-05-22,2023-05-26,ORCL,C,105.0,2282,0.06,0.03,101.84,YES,0.05,0.05,0.03,0.03,0.07,0.03,147,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.05,0.07,0.1083,0.0585
O:ORCL230526C00106000,2023-05-22,2023-05-26,ORCL,C,106.0,2108,0.03,0.02,102.81,YES,0.03,0.03,0.02,0.02,0.04,0.02,66,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.03,0.04,0.1412,0.0324
O:ORCL230526C00107000,2023-05-22,2023-05-26,ORCL,C,107.0,91,0.02,0.01,103.78,NO,0.02,0.01,0.01,0.01,0.02,0.01,5,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.02,0.02,0.1624,0.0154
O:ORCL230526C00108000,2023-05-22,2023-05-26,ORCL,C,108.0,21,0.01,0.01,104.75,NO,0.01,0.01,0.01,0.01,0.01,0.01,9,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.01,0.01,0.1972,0.0128
O:ORCL230526C00109000,2023-05-22,2023-05-26,ORCL,C,109.0,35,0.0,0.01,105.72,NO,0.0,0.0,0.0,0.0,0.01,0.0,9,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.0,0.01,0.231,0.011
O:ORCL230526C00110000,2023-05-22,2023-05-26,ORCL,C,110.0,4,0.0,0.01,106.69,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.0,0.01,0.2639,0.0097
O:ORCL230526C00111000,2023-05-22,2023-05-26,ORCL,C,111.0,10,0.0,0.0,107.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.0,0.0,,
O:ORCL230526C00115000,2023-05-22,2023-05-26,ORCL,C,115.0,1,0.0,0.0,111.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1684728000000000000,4,102.48,101.77,103.1,101.73,103.1,104.08,106.23,106.23,0.0506,0.0,0.0,,
O:ORCL230602C00082000,2023-05-30,2023-06-02,ORCL,C,82.0,1,5.9,5.9,77.37,YES,5.9,5.57,5.9,5.57,5.9,5.9,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,5.9,5.57,,
O:ORCL230602C00087000,2023-05-30,2023-06-02,ORCL,C,87.0,9,4.53,4.53,82.09,YES,4.53,4.27,4.53,4.27,4.53,4.53,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,4.53,4.27,,
O:ORCL230602C00091000,2023-05-30,2023-06-02,ORCL,C,91.0,4,3.53,3.53,85.87,YES,3.53,3.33,3.53,3.33,3.53,3.53,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,3.53,3.33,,
O:ORCL230602C00093000,2023-05-30,2023-06-02,ORCL,C,93.0,6,2.93,3.02,87.75,YES,2.96,2.8,2.91,2.75,3.02,2.91,4,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,2.96,2.85,,
O:ORCL230602C00095000,2023-05-30,2023-06-02,ORCL,C,95.0,1,2.62,2.62,89.64,YES,2.62,2.47,2.62,2.47,2.62,2.62,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,2.62,2.47,,
O:ORCL230602C00096000,2023-05-30,2023-06-02,ORCL,C,96.0,1,2.28,2.28,90.58,YES,2.28,2.15,2.28,2.15,2.28,2.28,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,2.28,2.15,,
O:ORCL230602C00097000,2023-05-30,2023-06-02,ORCL,C,97.0,2,1.96,1.96,91.53,YES,1.96,1.85,1.96,1.85,1.96,1.96,2,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,1.96,1.85,,
O:ORCL230602C00098000,2023-05-30,2023-06-02,ORCL,C,98.0,1,1.91,1.91,92.47,YES,1.91,1.8,1.91,1.8,1.91,1.91,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,1.91,1.8,,
O:ORCL230602C00099000,2023-05-30,2023-06-02,ORCL,C,99.0,56,1.54,1.54,93.41,YES,1.54,1.45,1.54,1.45,1.54,1.54,2,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,1.54,1.45,,
O:ORCL230602C00100000,2023-05-30,2023-06-02,ORCL,C,100.0,36,1.44,1.39,94.36,YES,1.28,1.21,1.12,1.06,1.44,1.12,16,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,1.28,1.36,,
O:ORCL230602C00101000,2023-05-30,2023-06-02,ORCL,C,101.0,17,1.23,1.14,95.3,YES,1.1,1.04,0.98,0.92,1.23,0.98,9,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,1.1,1.16,,
O:ORCL230602C00102000,2023-05-30,2023-06-02,ORCL,C,102.0,49,0.78,0.89,96.24,YES,0.86,0.81,0.68,0.64,1.03,0.68,23,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.86,0.97,,
O:ORCL230602C00103000,2023-05-30,2023-06-02,ORCL,C,103.0,88,0.57,0.68,97.19,YES,0.68,0.64,0.57,0.54,0.78,0.57,46,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.68,0.74,,
O:ORCL230602C00104000,2023-05-30,2023-06-02,ORCL,C,104.0,272,0.41,0.46,98.13,YES,0.45,0.43,0.31,0.29,0.6,0.31,70,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.45,0.57,,
O:ORCL230602C00105000,2023-05-30,2023-06-02,ORCL,C,105.0,1709,0.26,0.3,99.08,YES,0.31,0.29,0.2,0.19,0.42,0.2,235,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.31,0.4,,
O:ORCL230602C00106000,2023-05-30,2023-06-02,ORCL,C,106.0,1788,0.15,0.18,100.02,YES,0.22,0.21,0.14,0.13,0.3,0.14,263,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.22,0.28,0.0438,0.522
O:ORCL230602C00107000,2023-05-30,2023-06-02,ORCL,C,107.0,431,0.12,0.1,100.96,NO,0.13,0.12,0.07,0.07,0.19,0.07,110,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.13,0.18,0.1088,0.1752
O:ORCL230602C00108000,2023-05-30,2023-06-02,ORCL,C,108.0,300,0.12,0.06,101.91,NO,0.1,0.09,0.04,0.04,0.16,0.04,62,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.1,0.15,0.151,0.0876
O:ORCL230602C00109000,2023-05-30,2023-06-02,ORCL,C,109.0,110,0.04,0.03,102.85,NO,0.04,0.04,0.03,0.03,0.06,0.03,24,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.04,0.06,0.1774,0.0419
O:ORCL230602C00110000,2023-05-30,2023-06-02,ORCL,C,110.0,308,0.03,0.02,103.79,NO,0.04,0.03,0.02,0.02,0.05,0.02,37,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.04,0.05,0.2086,0.0253
O:ORCL230602C00111000,2023-05-30,2023-06-02,ORCL,C,111.0,97,0.02,0.02,104.74,NO,0.02,0.02,0.02,0.02,0.03,0.02,18,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.02,0.03,0.2508,0.0213
O:ORCL230602C00112000,2023-05-30,2023-06-02,ORCL,C,112.0,22,0.02,0.02,105.68,NO,0.02,0.02,0.02,0.02,0.02,0.02,10,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.02,0.02,0.2916,0.0184
O:ORCL230602C00113000,2023-05-30,2023-06-02,ORCL,C,113.0,360,0.02,0.02,106.62,NO,0.02,0.01,0.01,0.01,0.02,0.01,18,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.02,0.02,0.3312,0.0163
O:ORCL230602C00114000,2023-05-30,2023-06-02,ORCL,C,114.0,52,0.01,0.01,107.57,NO,0.01,0.01,0.01,0.01,0.01,0.01,16,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.01,0.01,0.3375,0.0085
O:ORCL230602C00115000,2023-05-30,2023-06-02,ORCL,C,115.0,16,0.01,0.01,108.51,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.01,0.01,0.3727,0.0077
O:ORCL230602C00118000,2023-05-30,2023-06-02,ORCL,C,118.0,74,0.01,0.0,111.34,NO,0.0,0.0,0.0,0.0,0.01,0.0,17,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.0,0.01,,
O:ORCL230602C00120000,2023-05-30,2023-06-02,ORCL,C,120.0,6,0.0,0.0,113.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.0,0.0,,
O:ORCL230602C00125000,2023-05-30,2023-06-02,ORCL,C,125.0,10,0.0,0.0,117.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1685419200000000000,3,104.9,105.15,105.98,104.19,105.98,105.89,106.77,106.77,0.0506,0.0,0.0,,
O:ORCL230609C00094000,2023-06-05,2023-06-09,ORCL,C,94.0,6,3.0,3.02,87.36,YES,3.01,2.8,3.0,2.79,3.02,3.0,2,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,3.01,2.81,,
O:ORCL230609C00095000,2023-06-05,2023-06-09,ORCL,C,95.0,181,2.86,3.02,88.29,YES,2.94,2.73,2.86,2.66,3.02,2.86,139,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,2.94,2.81,,
O:ORCL230609C00096000,2023-06-05,2023-06-09,ORCL,C,96.0,1,2.43,2.43,89.22,YES,2.43,2.26,2.43,2.26,2.43,2.43,1,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,2.43,2.26,,
O:ORCL230609C00097000,2023-06-05,2023-06-09,ORCL,C,97.0,4,2.37,2.56,90.15,YES,2.46,2.29,2.37,2.2,2.56,2.37,3,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,2.46,2.38,,
O:ORCL230609C00098000,2023-06-05,2023-06-09,ORCL,C,98.0,10,1.96,2.3,91.08,YES,2.13,1.98,1.96,1.82,2.3,1.96,6,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,2.13,2.14,,
O:ORCL230609C00100000,2023-06-05,2023-06-09,ORCL,C,100.0,28,1.68,1.81,92.94,YES,1.76,1.64,1.68,1.56,1.85,1.68,4,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,1.76,1.72,,
O:ORCL230609C00101000,2023-06-05,2023-06-09,ORCL,C,101.0,1,1.26,1.26,93.87,YES,1.26,1.17,1.26,1.17,1.26,1.26,1,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,1.26,1.17,,
O:ORCL230609C00102000,2023-06-05,2023-06-09,ORCL,C,102.0,3,1.26,1.29,94.8,YES,1.32,1.23,1.26,1.17,1.38,1.26,3,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,1.32,1.28,,
O:ORCL230609C00103000,2023-06-05,2023-06-09,ORCL,C,103.0,5,0.92,1.08,95.72,YES,1.02,0.95,0.92,0.86,1.12,0.92,5,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,1.02,1.04,,
O:ORCL230609C00104000,2023-06-05,2023-06-09,ORCL,C,104.0,3014,0.6,0.85,96.65,YES,0.7,0.65,0.51,0.47,0.88,0.51,55,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.7,0.82,,
O:ORCL230609C00105000,2023-06-05,2023-06-09,ORCL,C,105.0,1581,0.41,0.58,97.58,YES,0.5,0.46,0.34,0.32,0.66,0.34,52,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.5,0.61,,
O:ORCL230609C00106000,2023-06-05,2023-06-09,ORCL,C,106.0,866,0.28,0.38,98.51,YES,0.34,0.32,0.21,0.2,0.48,0.21,133,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.34,0.45,,
O:ORCL230609C00107000,2023-06-05,2023-06-09,ORCL,C,107.0,884,0.18,0.24,99.44,YES,0.22,0.21,0.12,0.11,0.33,0.12,277,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.22,0.31,,
O:ORCL230609C00108000,2023-06-05,2023-06-09,ORCL,C,108.0,935,0.13,0.14,100.37,YES,0.14,0.13,0.06,0.06,0.21,0.06,209,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.14,0.2,0.0616,0.3114
O:ORCL230609C00109000,2023-06-05,2023-06-09,ORCL,C,109.0,665,0.09,0.07,101.3,YES,0.08,0.07,0.03,0.03,0.12,0.03,117,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.08,0.11,0.1018,0.1217
O:ORCL230609C00110000,2023-06-05,2023-06-09,ORCL,C,110.0,1217,0.04,0.04,102.23,YES,0.04,0.04,0.02,0.02,0.07,0.02,135,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.04,0.07,0.1329,0.0603
O:ORCL230609C00111000,2023-06-05,2023-06-09,ORCL,C,111.0,115,0.02,0.04,103.16,NO,0.03,0.03,0.02,0.02,0.04,0.02,31,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.03,0.04,0.1754,0.0471
O:ORCL230609C00112000,2023-06-05,2023-06-09,ORCL,C,112.0,116,0.02,0.02,104.09,NO,0.02,0.02,0.02,0.02,0.03,0.02,20,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.02,0.03,0.1913,0.0236
O:ORCL230609C00113000,2023-06-05,2023-06-09,ORCL,C,113.0,76,0.01,0.02,105.02,NO,0.02,0.01,0.01,0.01,0.02,0.01,12,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.02,0.02,0.2268,0.0201
O:ORCL230609C00114000,2023-06-05,2023-06-09,ORCL,C,114.0,4,0.02,0.02,105.95,NO,0.02,0.02,0.02,0.02,0.02,0.02,4,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.02,0.02,0.2612,0.0176
O:ORCL230609C00115000,2023-06-05,2023-06-09,ORCL,C,115.0,30,0.01,0.01,106.88,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.01,0.01,0.2686,0.0091
O:ORCL230609C00116000,2023-06-05,2023-06-09,ORCL,C,116.0,2,0.01,0.01,107.81,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.01,0.01,0.2991,0.0082
O:ORCL230609C00117000,2023-06-05,2023-06-09,ORCL,C,117.0,57,0.01,0.01,108.74,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.01,0.01,0.3289,0.0075
O:ORCL230609C00118000,2023-06-05,2023-06-09,ORCL,C,118.0,1,0.0,0.0,109.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.0,0.0,,
O:ORCL230609C00119000,2023-06-05,2023-06-09,ORCL,C,119.0,39,0.0,0.0,110.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.0,0.0,,
O:ORCL230609C00120000,2023-06-05,2023-06-09,ORCL,C,120.0,12,0.0,0.0,111.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.0,0.0,,
O:ORCL230609C00121000,2023-06-05,2023-06-09,ORCL,C,121.0,1,0.0,0.0,112.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1685937600000000000,4,105.89,106.93,107.6,105.53,107.6,109.85,110.15,110.15,0.0508,0.0,0.0,,
O:ORCL230616C00040000,2023-06-12,2023-06-16,ORCL,C,40.0,5,19.02,19.02,34.04,YES,19.02,16.19,19.02,16.19,19.02,19.02,1,1686542400000000000,4,114.34,116.43,117.51,114.34,117.51,125.46,127.4,127.4,0.0508,19.02,16.19,,
O:ORCL230616C00052500,2023-06-12,2023-06-16,ORCL,C,52.5,3,16.16,16.16,44.68,YES,16.16,13.75,16.16,13.75,16.16,16.16,2,1686542400000000000,4,114.34,116.43,117.51,114.34,117.51,125.46,127.4,127.4,0.0508,16.16,13.75,,
O:ORCL230616C00070000,2023-06-12,2023-06-16,ORCL,C,70.0,10,11.12,11.75,59.57,YES,11.44,9.73,11.12,9.46,11.75,11.12,2,1686542400000000000,4,114.34,116.43,117.51,114.34,117.51,125.46,127.4,127.4,0.0508,11.44,10.0,,
O:ORCL230616C00072500,2023-06-12,2023-06-16,ORCL,C,72.5,10,11.1,10.99,61.7,YES,11.04,9.4,10.99,9.35,11.1,10.99,4,1686542400000000000,4,114.34,116.43,117.51,114.34,117.51,125.46,127.4,127.4,0.0508,11.04,9.45,,
O:ORCL230616C00077500,2023-06-12,2023-06-16,ORCL,C,77.5,1,9.43,9.43,65.95,YES,9.43,8.02,9.43,8.02,9.43,9.43,1,1686542400000000000,4,114.34,116.43,117.51,114.34,117.51,125.46,127.4,127.4,0.0508,9.43,8.02,,
