ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT220128C00134000,2022-01-24,2022-01-28,WMT,C,44.67,5,1.31,1.46,-4.64,NO,1.38,2.96,1.31,2.8,1.46,1.31,3,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,1.38,3.12
O:WMT220128C00135000,2022-01-24,2022-01-28,WMT,C,45.0,52,1.26,1.2,-3.93,NO,1.19,2.54,1.05,2.24,1.33,1.05,16,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,1.19,2.84
O:WMT220128C00136000,2022-01-24,2022-01-28,WMT,C,45.33,20,0.87,0.9,-3.22,NO,0.87,1.86,0.84,1.79,0.9,0.84,4,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.87,1.92
O:WMT220128C00137000,2022-01-24,2022-01-28,WMT,C,45.67,83,0.98,0.69,-2.5,NO,0.82,1.76,0.67,1.43,0.98,0.67,30,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.82,2.09
O:WMT220128C00138000,2022-01-24,2022-01-28,WMT,C,46.0,633,0.78,0.81,-1.79,NO,0.64,1.38,0.48,1.02,0.81,0.48,114,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.64,1.73
O:WMT220128C00139000,2022-01-24,2022-01-28,WMT,C,46.33,1073,0.52,0.66,-1.08,NO,0.51,1.09,0.34,0.73,0.68,0.34,182,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.51,1.45
O:WMT220128C00140000,2022-01-24,2022-01-28,WMT,C,46.67,1158,0.4,0.49,-0.37,NO,0.38,0.81,0.23,0.49,0.53,0.23,332,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.38,1.13
O:WMT220128C00141000,2022-01-24,2022-01-28,WMT,C,47.0,1207,0.28,0.35,0.34,NO,0.28,0.59,0.17,0.36,0.38,0.17,342,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.28,0.81
O:WMT220128C00142000,2022-01-24,2022-01-28,WMT,C,47.33,695,0.24,0.24,1.05,NO,0.18,0.38,0.1,0.21,0.26,0.1,186,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.18,0.56
O:WMT220128C00143000,2022-01-24,2022-01-28,WMT,C,47.67,333,0.16,0.16,1.76,NO,0.12,0.25,0.06,0.13,0.17,0.06,140,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.12,0.36
O:WMT220128C00144000,2022-01-24,2022-01-28,WMT,C,48.0,481,0.1,0.09,2.48,NO,0.08,0.17,0.04,0.09,0.12,0.04,139,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.08,0.26
O:WMT220128C00145000,2022-01-24,2022-01-28,WMT,C,48.33,1064,0.05,0.05,3.19,NO,0.04,0.1,0.02,0.04,0.07,0.02,267,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.04,0.15
O:WMT220128C00146000,2022-01-24,2022-01-28,WMT,C,48.67,280,0.04,0.02,3.9,NO,0.04,0.07,0.02,0.04,0.05,0.02,92,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.04,0.11
O:WMT220128C00147000,2022-01-24,2022-01-28,WMT,C,49.0,165,0.03,0.02,4.61,NO,0.02,0.04,0.01,0.02,0.03,0.01,60,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.02,0.06
O:WMT220128C00148000,2022-01-24,2022-01-28,WMT,C,49.33,82,0.02,0.0,5.32,NO,0.01,0.02,0.0,0.0,0.02,0.0,32,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.04
O:WMT220128C00149000,2022-01-24,2022-01-28,WMT,C,49.67,45,0.02,0.0,6.03,NO,0.01,0.02,0.0,0.0,0.02,0.0,15,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.04
O:WMT220128C00150000,2022-01-24,2022-01-28,WMT,C,50.0,193,0.01,0.0,6.75,NO,0.01,0.02,0.0,0.0,0.02,0.0,67,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.04
O:WMT220128C00152500,2022-01-24,2022-01-28,WMT,C,50.83,48,0.0,0.0,8.53,NO,0.0,0.01,0.0,0.0,0.01,0.0,32,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.02
O:WMT220128C00155000,2022-01-24,2022-01-28,WMT,C,51.67,8,0.0,0.0,10.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.0
O:WMT220128C00157500,2022-01-24,2022-01-28,WMT,C,52.5,24,0.0,0.0,12.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,24,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.0
O:WMT220128C00160000,2022-01-24,2022-01-28,WMT,C,53.33,1,0.0,0.0,13.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.0
O:WMT220128C00165000,2022-01-24,2022-01-28,WMT,C,55.0,1,0.0,0.0,17.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.0
O:WMT220128C00170000,2022-01-24,2022-01-28,WMT,C,56.67,2,0.0,0.0,20.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.0
O:WMT220128C00185000,2022-01-24,2022-01-28,WMT,C,61.67,23,0.01,0.01,31.65,NO,0.01,0.02,0.01,0.02,0.01,0.01,23,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.01,0.02
O:WMT220128C00190000,2022-01-24,2022-01-28,WMT,C,63.33,23,0.0,0.0,35.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,23,1643000400000000000,4,Weekly,46.36,46.73,46.84,45.77,46.84,45.84,45.86,45.86,0.0008,0.0,0.0
O:WMT220204C00124000,2022-01-31,2022-02-04,WMT,C,41.33,32,3.26,3.26,-11.45,NO,3.26,6.98,3.26,6.98,3.26,3.26,2,1643605200000000000,4,Weekly,45.7,46.6,46.68,45.57,46.68,46.44,47.0,47.0,0.0008,3.26,6.98
