ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO220128C00055000,2022-01-24,2022-01-28,KO,C,55.0,18,4.52,3.93,-8.86,NO,4.17,6.91,3.82,6.33,4.52,3.82,4,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,4.17,7.49
O:KO220128C00057000,2022-01-24,2022-01-28,KO,C,57.0,25,3.1,3.15,-5.55,NO,2.51,4.17,1.88,3.12,3.15,1.88,11,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,2.51,5.22
O:KO220128C00057500,2022-01-24,2022-01-28,KO,C,57.5,1,2.17,2.17,-4.72,NO,2.17,3.6,2.17,3.6,2.17,2.17,1,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,2.17,3.6
O:KO220128C00058000,2022-01-24,2022-01-28,KO,C,58.0,467,2.39,1.32,-3.89,NO,1.74,2.88,1.09,1.81,2.39,1.09,33,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,1.74,3.96
O:KO220128C00058500,2022-01-24,2022-01-28,KO,C,58.5,357,1.06,1.71,-3.07,NO,1.26,2.09,0.8,1.33,1.72,0.8,60,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,1.26,2.85
O:KO220128C00059000,2022-01-24,2022-01-28,KO,C,59.0,727,1.66,1.35,-2.24,NO,1.08,1.79,0.5,0.83,1.66,0.5,184,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,1.08,2.75
O:KO220128C00060000,2022-01-24,2022-01-28,KO,C,60.0,2102,0.95,0.64,-0.58,NO,0.56,0.94,0.18,0.3,0.95,0.18,564,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,0.56,1.57
O:KO220128C00061000,2022-01-24,2022-01-28,KO,C,61.0,1180,0.33,0.25,1.08,NO,0.22,0.36,0.07,0.12,0.36,0.07,283,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,0.22,0.6
O:KO220128C00062000,2022-01-24,2022-01-28,KO,C,62.0,576,0.1,0.07,2.73,NO,0.07,0.12,0.02,0.03,0.12,0.02,175,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,0.07,0.2
O:KO220128C00063000,2022-01-24,2022-01-28,KO,C,63.0,184,0.05,0.02,4.39,NO,0.03,0.05,0.01,0.02,0.05,0.01,55,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,0.03,0.08
O:KO220128C00064000,2022-01-24,2022-01-28,KO,C,64.0,71,0.02,0.01,6.05,NO,0.02,0.04,0.01,0.02,0.04,0.01,21,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,0.02,0.07
O:KO220128C00065000,2022-01-24,2022-01-28,KO,C,65.0,2,0.01,0.01,7.71,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1643000400000000000,4.0,Weekly,59.9,59.96,60.35,58.57,60.35,60.84,60.89,60.89,0.0008,0.01,0.02
O:KO220204C00053000,2022-01-31,2022-02-04,KO,C,53.0,1,7.64,7.64,-13.31,NO,7.64,12.5,7.64,12.5,7.64,7.64,1,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,7.64,12.5
O:KO220204C00054000,2022-01-31,2022-02-04,KO,C,54.0,1,6.67,6.67,-11.68,NO,6.67,10.91,6.67,10.91,6.67,6.67,1,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,6.67,10.91
O:KO220204C00055000,2022-01-31,2022-02-04,KO,C,55.0,12,5.35,5.68,-10.04,NO,5.52,9.02,5.35,8.75,5.68,5.35,4,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,5.52,9.29
O:KO220204C00057000,2022-01-31,2022-02-04,KO,C,57.0,1,4.0,4.0,-6.77,NO,4.0,6.54,4.0,6.54,4.0,4.0,1,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,4.0,6.54
O:KO220204C00057500,2022-01-31,2022-02-04,KO,C,57.5,11,3.0,3.0,-5.95,NO,3.0,4.91,3.0,4.91,3.0,3.0,2,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,3.0,4.91
O:KO220204C00058000,2022-01-31,2022-02-04,KO,C,58.0,9,2.49,2.93,-5.14,NO,2.71,4.43,2.49,4.07,2.93,2.49,4,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,2.71,4.79
O:KO220204C00058500,2022-01-31,2022-02-04,KO,C,58.5,23,2.0,2.54,-4.32,NO,2.24,3.67,1.95,3.19,2.54,1.95,6,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,2.24,4.15
O:KO220204C00059000,2022-01-31,2022-02-04,KO,C,59.0,288,1.53,1.89,-3.5,NO,1.79,2.93,1.43,2.34,2.15,1.43,52,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,1.79,3.52
O:KO220204C00060000,2022-01-31,2022-02-04,KO,C,60.0,409,0.83,1.19,-1.86,NO,1.01,1.65,0.72,1.18,1.3,0.72,172,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,1.01,2.13
O:KO220204C00061000,2022-01-31,2022-02-04,KO,C,61.0,2877,0.29,0.49,-0.23,NO,0.41,0.67,0.25,0.41,0.57,0.25,671,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.41,0.93
O:KO220204C00062000,2022-01-31,2022-02-04,KO,C,62.0,1414,0.1,0.13,1.41,NO,0.12,0.19,0.06,0.1,0.17,0.06,246,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.12,0.28
O:KO220204C00063000,2022-01-31,2022-02-04,KO,C,63.0,213,0.07,0.03,3.04,NO,0.04,0.07,0.02,0.03,0.07,0.02,89,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.04,0.11
O:KO220204C00064000,2022-01-31,2022-02-04,KO,C,64.0,43,0.01,0.01,4.68,NO,0.02,0.02,0.01,0.02,0.02,0.01,22,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.02,0.03
O:KO220204C00065000,2022-01-31,2022-02-04,KO,C,65.0,7,0.03,0.01,6.31,NO,0.02,0.03,0.01,0.02,0.03,0.01,6,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.02,0.05
O:KO220204C00069000,2022-01-31,2022-02-04,KO,C,69.0,1,0.01,0.01,12.86,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.01,0.02
O:KO220204C00070000,2022-01-31,2022-02-04,KO,C,70.0,1,0.01,0.01,14.49,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1643605200000000000,4.0,Weekly,60.3,61.01,61.14,60.15,61.14,60.96,61.68,61.68,0.0008,0.01,0.02
O:KO220211C00045000,2022-02-07,2022-02-11,KO,C,45.0,1,16.27,16.27,-27.09,NO,16.27,26.36,16.27,26.36,16.27,16.27,1,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,16.27,26.36
O:KO220211C00050000,2022-02-07,2022-02-11,KO,C,50.0,4,11.2,11.46,-18.99,NO,11.33,18.36,11.2,18.15,11.46,11.2,2,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,11.33,18.57
O:KO220211C00052000,2022-02-07,2022-02-11,KO,C,52.0,2,9.39,9.39,-15.75,NO,9.39,15.21,9.39,15.21,9.39,9.39,1,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,9.39,15.21
O:KO220211C00055000,2022-02-07,2022-02-11,KO,C,55.0,2,6.31,6.31,-10.89,NO,6.31,10.22,6.31,10.22,6.31,6.31,1,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,6.31,10.22
O:KO220211C00056000,2022-02-07,2022-02-11,KO,C,56.0,194,5.07,5.68,-9.27,NO,5.38,8.71,5.07,8.21,5.68,5.07,6,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,5.38,9.2
O:KO220211C00056500,2022-02-07,2022-02-11,KO,C,56.5,3,4.65,4.75,-8.46,NO,4.7,7.62,4.65,7.53,4.75,4.65,2,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,4.7,7.7
O:KO220211C00057000,2022-02-07,2022-02-11,KO,C,57.0,2,4.1,4.55,-7.65,NO,4.32,7.01,4.1,6.64,4.55,4.1,2,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,4.32,7.37
O:KO220211C00057500,2022-02-07,2022-02-11,KO,C,57.5,2,3.65,4.3,-6.84,NO,3.98,6.44,3.65,5.91,4.3,3.65,2,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,3.98,6.97
O:KO220211C00058000,2022-02-07,2022-02-11,KO,C,58.0,9,3.14,3.64,-6.03,NO,3.39,5.49,3.14,5.09,3.64,3.14,4,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,3.39,5.9
O:KO220211C00058500,2022-02-07,2022-02-11,KO,C,58.5,5,2.75,3.2,-5.22,NO,2.98,4.82,2.75,4.46,3.2,2.75,3,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,2.98,5.18
O:KO220211C00059000,2022-02-07,2022-02-11,KO,C,59.0,29,2.35,2.8,-4.41,NO,2.51,4.07,2.2,3.56,2.82,2.2,16,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,2.51,4.57
O:KO220211C00060000,2022-02-07,2022-02-11,KO,C,60.0,307,1.59,2.13,-2.79,NO,1.78,2.89,1.44,2.33,2.13,1.44,113,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,1.78,3.45
O:KO220211C00061000,2022-02-07,2022-02-11,KO,C,61.0,4753,0.99,1.24,-1.17,NO,1.08,1.74,0.81,1.31,1.34,0.81,1259,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,1.08,2.17
O:KO220211C00062000,2022-02-07,2022-02-11,KO,C,62.0,4166,0.55,0.68,0.45,NO,0.59,0.96,0.41,0.66,0.77,0.41,914,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.59,1.25
O:KO220211C00063000,2022-02-07,2022-02-11,KO,C,63.0,1250,0.27,0.33,2.07,NO,0.28,0.45,0.17,0.28,0.38,0.17,379,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.28,0.62
O:KO220211C00064000,2022-02-07,2022-02-11,KO,C,64.0,850,0.13,0.16,3.69,NO,0.13,0.21,0.08,0.13,0.18,0.08,199,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.13,0.29
O:KO220211C00065000,2022-02-07,2022-02-11,KO,C,65.0,681,0.05,0.06,5.31,NO,0.09,0.15,0.05,0.08,0.13,0.05,118,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.09,0.21
O:KO220211C00066000,2022-02-07,2022-02-11,KO,C,66.0,871,0.04,0.03,6.93,NO,0.03,0.05,0.02,0.03,0.04,0.02,99,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.03,0.06
O:KO220211C00067000,2022-02-07,2022-02-11,KO,C,67.0,35,0.03,0.02,8.55,NO,0.02,0.04,0.02,0.03,0.03,0.02,18,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.02,0.05
O:KO220211C00068000,2022-02-07,2022-02-11,KO,C,68.0,5,0.02,0.02,10.17,NO,0.02,0.04,0.02,0.03,0.03,0.02,5,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.02,0.05
O:KO220211C00069000,2022-02-07,2022-02-11,KO,C,69.0,23,0.03,0.02,11.8,NO,0.02,0.03,0.01,0.02,0.03,0.01,13,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.02,0.05
O:KO220211C00070000,2022-02-07,2022-02-11,KO,C,70.0,1,0.01,0.01,13.42,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.01,0.02
O:KO220211C00071000,2022-02-07,2022-02-11,KO,C,71.0,28,0.01,0.01,15.04,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1644210000000000000,4.0,Weekly,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.01,0.02
O:KO220304C00055000,2022-02-28,2022-03-04,KO,C,55.0,2,6.8,6.6,-11.77,NO,6.7,10.75,6.6,10.59,6.8,6.6,2,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,6.7,10.91
O:KO220304C00056000,2022-02-28,2022-03-04,KO,C,56.0,1,6.08,6.08,-10.17,NO,6.08,9.75,6.08,9.75,6.08,6.08,1,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,6.08,9.75
O:KO220304C00057000,2022-02-28,2022-03-04,KO,C,57.0,1,4.7,4.7,-8.57,NO,4.7,7.54,4.7,7.54,4.7,4.7,1,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,4.7,7.54
O:KO220304C00057500,2022-02-28,2022-03-04,KO,C,57.5,2,4.2,4.2,-7.76,NO,4.2,6.74,4.2,6.74,4.2,4.2,2,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,4.2,6.74
O:KO220304C00058000,2022-02-28,2022-03-04,KO,C,58.0,4,3.7,3.8,-6.96,NO,3.76,6.04,3.7,5.94,3.83,3.7,4,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,3.76,6.14
O:KO220304C00058500,2022-02-28,2022-03-04,KO,C,58.5,2,3.6,3.42,-6.16,NO,3.51,5.63,3.42,5.49,3.6,3.42,2,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,3.51,5.78
O:KO220304C00059000,2022-02-28,2022-03-04,KO,C,59.0,22,2.8,3.25,-5.36,NO,3.02,4.85,2.8,4.49,3.25,2.8,15,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,3.02,5.21
O:KO220304C00060000,2022-02-28,2022-03-04,KO,C,60.0,92,2.06,2.13,-3.75,NO,2.12,3.39,1.75,2.81,2.48,1.75,31,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,2.12,3.98
O:KO220304C00061000,2022-02-28,2022-03-04,KO,C,61.0,349,1.28,1.51,-2.15,NO,1.36,2.19,1.1,1.76,1.63,1.1,72,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,1.36,2.61
O:KO220304C00062000,2022-02-28,2022-03-04,KO,C,62.0,2067,0.68,0.82,-0.55,NO,0.72,1.15,0.48,0.77,0.95,0.48,459,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.72,1.52
O:KO220304C00063000,2022-02-28,2022-03-04,KO,C,63.0,7973,0.29,0.34,1.06,NO,0.32,0.52,0.19,0.3,0.46,0.19,1793,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.32,0.74
O:KO220304C00064000,2022-02-28,2022-03-04,KO,C,64.0,1152,0.16,0.1,2.66,NO,0.12,0.2,0.06,0.1,0.19,0.06,308,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.12,0.3
O:KO220304C00065000,2022-02-28,2022-03-04,KO,C,65.0,868,0.07,0.03,4.27,NO,0.05,0.08,0.02,0.03,0.08,0.02,119,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.05,0.13
O:KO220304C00066000,2022-02-28,2022-03-04,KO,C,66.0,101,0.01,0.02,5.87,NO,0.02,0.04,0.01,0.02,0.04,0.01,28,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.02,0.06
O:KO220304C00067000,2022-02-28,2022-03-04,KO,C,67.0,4,0.02,0.02,7.48,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.02,0.03
O:KO220304C00070000,2022-02-28,2022-03-04,KO,C,70.0,10,0.01,0.03,12.29,NO,0.02,0.03,0.01,0.02,0.03,0.01,3,1646024400000000000,4.0,Weekly,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.02,0.05
