ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO230331C00051000,2023-03-27,2023-03-31,KO,C,51.0,1,10.18,10.18,-17.05,NO,10.18,16.56,10.18,16.56,10.18,10.18,1,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,10.18,16.56
O:KO230331C00054000,2023-03-27,2023-03-31,KO,C,54.0,1,7.1,7.1,-12.17,NO,7.1,11.55,7.1,11.55,7.1,7.1,1,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,7.1,11.55
O:KO230331C00055000,2023-03-27,2023-03-31,KO,C,55.0,1,6.15,6.15,-10.54,NO,6.15,10.0,6.15,10.0,6.15,6.15,1,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,6.15,10.0
O:KO230331C00056000,2023-03-27,2023-03-31,KO,C,56.0,2,5.32,5.32,-8.91,NO,5.32,8.65,5.32,8.65,5.32,5.32,1,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,5.32,8.65
O:KO230331C00058000,2023-03-27,2023-03-31,KO,C,58.0,24,3.55,3.49,-5.66,NO,3.47,5.65,3.4,5.53,3.55,3.4,7,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,3.47,5.77
O:KO230331C00059000,2023-03-27,2023-03-31,KO,C,59.0,33,2.36,2.42,-4.03,NO,2.42,3.94,2.35,3.82,2.49,2.35,8,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,2.42,4.05
O:KO230331C00060000,2023-03-27,2023-03-31,KO,C,60.0,112,1.34,1.51,-2.41,NO,1.47,2.39,1.34,2.18,1.6,1.34,56,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,1.47,2.6
O:KO230331C00061000,2023-03-27,2023-03-31,KO,C,61.0,1700,0.56,0.67,-0.78,NO,0.66,1.07,0.54,0.88,0.77,0.54,337,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.66,1.25
O:KO230331C00062000,2023-03-27,2023-03-31,KO,C,62.0,4981,0.13,0.15,0.85,NO,0.16,0.25,0.1,0.16,0.21,0.1,647,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.16,0.34
O:KO230331C00062500,2023-03-27,2023-03-31,KO,C,62.5,565,0.04,0.06,1.66,NO,0.06,0.09,0.03,0.05,0.08,0.03,129,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.06,0.13
O:KO230331C00063000,2023-03-27,2023-03-31,KO,C,63.0,358,0.04,0.02,2.47,NO,0.02,0.04,0.01,0.02,0.04,0.01,61,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.02,0.07
O:KO230331C00064000,2023-03-27,2023-03-31,KO,C,64.0,2,0.03,0.01,4.1,NO,0.02,0.03,0.01,0.02,0.03,0.01,2,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.02,0.05
O:KO230331C00065000,2023-03-27,2023-03-31,KO,C,65.0,56,0.01,0.01,5.73,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.01,0.02
O:KO230331C00066000,2023-03-27,2023-03-31,KO,C,66.0,2,0.01,0.01,7.35,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.01,0.02
O:KO230331C00071000,2023-03-27,2023-03-31,KO,C,71.0,1,0.04,0.04,15.48,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1679889600000000000,4,Weekly,61.14,61.35,61.48,60.95,61.48,62.03,62.25,62.25,0.0465,0.04,0.07
O:KO230414C00052000,2023-04-10,2023-04-14,KO,C,52.0,1,10.31,10.31,-17.05,NO,10.31,16.45,10.31,16.45,10.31,10.31,1,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,10.31,16.45
O:KO230414C00058000,2023-04-10,2023-04-14,KO,C,58.0,1,4.61,4.61,-7.48,NO,4.61,7.35,4.61,7.35,4.61,4.61,1,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,4.61,7.35
O:KO230414C00060000,2023-04-10,2023-04-14,KO,C,60.0,56,2.5,2.5,-4.29,NO,2.42,3.86,2.17,3.46,2.67,2.17,17,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,2.42,4.26
O:KO230414C00061000,2023-04-10,2023-04-14,KO,C,61.0,135,1.77,1.67,-2.7,NO,1.56,2.5,1.36,2.17,1.77,1.36,22,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,1.56,2.82
O:KO230414C00062000,2023-04-10,2023-04-14,KO,C,62.0,248,0.81,0.77,-1.1,NO,0.68,1.09,0.52,0.83,0.85,0.52,58,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.68,1.36
O:KO230414C00062500,2023-04-10,2023-04-14,KO,C,62.5,601,0.5,0.5,-0.3,NO,0.4,0.63,0.29,0.46,0.5,0.29,193,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.4,0.8
O:KO230414C00063000,2023-04-10,2023-04-14,KO,C,63.0,1945,0.28,0.24,0.49,NO,0.2,0.32,0.11,0.18,0.29,0.11,285,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.2,0.46
O:KO230414C00064000,2023-04-10,2023-04-14,KO,C,64.0,1993,0.06,0.03,2.09,NO,0.03,0.06,0.01,0.02,0.06,0.01,165,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.03,0.1
O:KO230414C00065000,2023-04-10,2023-04-14,KO,C,65.0,18,0.04,0.02,3.68,NO,0.02,0.04,0.01,0.02,0.04,0.01,11,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.02,0.06
O:KO230414C00066000,2023-04-10,2023-04-14,KO,C,66.0,4,0.01,0.01,5.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.01,0.02
O:KO230414C00067000,2023-04-10,2023-04-14,KO,C,67.0,50,0.01,0.03,6.88,NO,0.02,0.03,0.01,0.02,0.03,0.01,3,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.02,0.05
O:KO230414C00068000,2023-04-10,2023-04-14,KO,C,68.0,6,0.02,0.02,8.47,NO,0.02,0.03,0.02,0.03,0.02,0.02,5,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.02,0.03
O:KO230414C00070000,2023-04-10,2023-04-14,KO,C,70.0,100,0.02,0.02,11.66,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1681099200000000000,4,Weekly,62.49,62.69,62.69,62.02,62.69,63.05,63.15,63.15,0.0483,0.02,0.03
O:KO230428C00050000,2023-04-24,2023-04-28,KO,C,50.0,2,14.9,13.75,-23.07,NO,14.32,22.04,13.75,21.16,14.9,13.75,2,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,14.32,22.93
O:KO230428C00054000,2023-04-24,2023-04-28,KO,C,54.0,1,10.0,10.0,-16.91,NO,10.0,15.39,10.0,15.39,10.0,10.0,1,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,10.0,15.39
O:KO230428C00059000,2023-04-24,2023-04-28,KO,C,59.0,2,5.5,4.95,-9.22,NO,5.22,8.04,4.95,7.62,5.5,4.95,2,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,5.22,8.46
O:KO230428C00060000,2023-04-24,2023-04-28,KO,C,60.0,43,4.5,3.97,-7.68,NO,4.1,6.31,3.7,5.69,4.5,3.7,16,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,4.1,6.92
O:KO230428C00061000,2023-04-24,2023-04-28,KO,C,61.0,33,3.66,2.79,-6.14,NO,3.44,5.3,2.79,4.29,4.1,2.79,16,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,3.44,6.31
O:KO230428C00062000,2023-04-24,2023-04-28,KO,C,62.0,32,2.89,1.94,-4.6,NO,2.35,3.62,1.7,2.62,3.0,1.7,25,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,2.35,4.62
O:KO230428C00062500,2023-04-24,2023-04-28,KO,C,62.5,337,2.43,1.53,-3.83,NO,1.89,2.91,1.35,2.08,2.43,1.35,47,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,1.89,3.74
O:KO230428C00063000,2023-04-24,2023-04-28,KO,C,63.0,2510,1.87,1.05,-3.06,NO,1.51,2.32,0.88,1.35,2.14,0.88,206,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,1.51,3.29
O:KO230428C00064000,2023-04-24,2023-04-28,KO,C,64.0,5904,1.0,0.35,-1.52,NO,0.75,1.15,0.24,0.37,1.26,0.24,1217,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.75,1.94
O:KO230428C00065000,2023-04-24,2023-04-28,KO,C,65.0,36086,0.49,0.05,0.02,NO,0.28,0.42,0.04,0.06,0.51,0.04,4422,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.28,0.78
O:KO230428C00066000,2023-04-24,2023-04-28,KO,C,66.0,12399,0.1,0.02,1.55,NO,0.08,0.12,0.01,0.02,0.15,0.01,1209,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.08,0.23
O:KO230428C00067000,2023-04-24,2023-04-28,KO,C,67.0,1118,0.07,0.01,3.09,NO,0.04,0.06,0.01,0.02,0.07,0.01,186,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.04,0.11
O:KO230428C00068000,2023-04-24,2023-04-28,KO,C,68.0,292,0.03,0.01,4.63,NO,0.02,0.04,0.01,0.02,0.04,0.01,25,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.02,0.06
O:KO230428C00069000,2023-04-24,2023-04-28,KO,C,69.0,181,0.02,0.01,6.17,NO,0.08,0.12,0.01,0.02,0.15,0.01,28,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.08,0.23
O:KO230428C00070000,2023-04-24,2023-04-28,KO,C,70.0,10,0.01,0.01,7.71,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.01,0.02
O:KO230428C00076000,2023-04-24,2023-04-28,KO,C,76.0,1,0.02,0.02,16.94,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1682308800000000000,4,Weekly,64.75,63.95,64.99,63.62,64.99,64.15,64.16,64.16,0.0483,0.02,0.03
O:KO230505C00058000,2023-05-01,2023-05-05,KO,C,58.0,1,6.44,6.44,-10.34,NO,6.44,9.96,6.44,9.96,6.44,6.44,1,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,6.44,9.96
O:KO230505C00060000,2023-05-01,2023-05-05,KO,C,60.0,12,4.34,4.33,-7.25,NO,4.54,7.02,4.33,6.69,4.75,4.33,9,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,4.54,7.34
O:KO230505C00061000,2023-05-01,2023-05-05,KO,C,61.0,11,3.4,3.55,-5.7,NO,3.58,5.53,3.4,5.26,3.75,3.4,9,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,3.58,5.8
O:KO230505C00062000,2023-05-01,2023-05-05,KO,C,62.0,74,2.48,2.54,-4.16,NO,2.55,3.94,2.37,3.66,2.73,2.37,32,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,2.55,4.22
O:KO230505C00062500,2023-05-01,2023-05-05,KO,C,62.5,16,1.69,1.9,-3.39,NO,1.96,3.03,1.69,2.61,2.23,1.69,14,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,1.96,3.45
O:KO230505C00063000,2023-05-01,2023-05-05,KO,C,63.0,151,1.27,1.43,-2.61,NO,1.51,2.33,1.27,1.96,1.75,1.27,60,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,1.51,2.71
O:KO230505C00064000,2023-05-01,2023-05-05,KO,C,64.0,554,0.5,0.53,-1.07,NO,0.63,0.97,0.42,0.65,0.84,0.42,213,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,0.63,1.3
O:KO230505C00065000,2023-05-01,2023-05-05,KO,C,65.0,7823,0.02,0.08,0.48,NO,0.1,0.15,0.02,0.03,0.17,0.02,909,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,0.1,0.26
O:KO230505C00066000,2023-05-01,2023-05-05,KO,C,66.0,1575,0.02,0.02,2.03,NO,0.02,0.02,0.01,0.02,0.02,0.01,106,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,0.02,0.03
O:KO230505C00067000,2023-05-01,2023-05-05,KO,C,67.0,1,0.03,0.03,3.57,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,0.03,0.05
O:KO230505C00069000,2023-05-01,2023-05-05,KO,C,69.0,1,0.02,0.02,6.66,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1682913600000000000,4,Weekly,64.15,64.3,64.69,64.06,64.69,64.02,64.2,64.2,0.0506,0.02,0.03
O:KO230512C00060000,2023-05-08,2023-05-12,KO,C,60.0,11,3.96,4.05,-6.34,NO,4.0,6.25,3.96,6.18,4.05,3.96,9,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,4.0,6.32
O:KO230512C00061000,2023-05-08,2023-05-12,KO,C,61.0,7,2.95,3.06,-4.78,NO,3.01,4.7,2.95,4.61,3.07,2.95,6,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,3.01,4.79
O:KO230512C00062000,2023-05-08,2023-05-12,KO,C,62.0,25,1.8,2.06,-3.22,NO,1.94,3.02,1.8,2.81,2.07,1.8,15,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,1.94,3.23
O:KO230512C00062500,2023-05-08,2023-05-12,KO,C,62.5,14,1.55,1.54,-2.44,NO,1.51,2.36,1.42,2.22,1.6,1.42,6,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,1.51,2.5
O:KO230512C00063000,2023-05-08,2023-05-12,KO,C,63.0,32,0.95,1.15,-1.65,NO,1.06,1.65,0.95,1.48,1.17,0.95,17,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,1.06,1.83
O:KO230512C00064000,2023-05-08,2023-05-12,KO,C,64.0,955,0.4,0.32,-0.09,NO,0.34,0.53,0.26,0.41,0.42,0.26,253,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,0.34,0.66
O:KO230512C00065000,2023-05-08,2023-05-12,KO,C,65.0,1960,0.07,0.06,1.47,NO,0.05,0.08,0.03,0.05,0.07,0.03,241,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,0.05,0.11
O:KO230512C00066000,2023-05-08,2023-05-12,KO,C,66.0,128,0.01,0.01,3.03,NO,0.02,0.03,0.01,0.02,0.03,0.01,34,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,0.02,0.05
O:KO230512C00067000,2023-05-08,2023-05-12,KO,C,67.0,2,0.01,0.01,4.59,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,0.01,0.02
O:KO230512C00069000,2023-05-08,2023-05-12,KO,C,69.0,1,0.03,0.03,7.71,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,0.03,0.05
O:KO230512C00070000,2023-05-08,2023-05-12,KO,C,70.0,1,0.01,0.01,9.27,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1683518400000000000,4,Weekly,63.81,63.92,64.06,63.61,64.06,64.11,64.19,64.19,0.0506,0.01,0.02
O:KO230526C00055000,2023-05-22,2023-05-26,KO,C,55.0,1,7.05,7.05,-12.5,NO,7.05,11.21,7.05,11.21,7.05,7.05,1,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,7.05,11.21
O:KO230526C00056000,2023-05-22,2023-05-26,KO,C,56.0,2,5.75,5.75,-10.91,NO,5.75,9.15,5.75,9.15,5.75,5.75,1,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,5.75,9.15
O:KO230526C00058000,2023-05-22,2023-05-26,KO,C,58.0,2,3.65,3.65,-7.73,NO,3.65,5.81,3.65,5.81,3.65,3.65,2,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,3.65,5.81
O:KO230526C00059000,2023-05-22,2023-05-26,KO,C,59.0,47,2.9,2.69,-6.14,NO,2.8,4.45,2.69,4.28,2.9,2.69,8,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,2.8,4.61
O:KO230526C00060000,2023-05-22,2023-05-26,KO,C,60.0,208,2.0,1.62,-4.55,NO,1.81,2.88,1.62,2.58,2.0,1.62,9,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,1.81,3.18
O:KO230526C00061000,2023-05-22,2023-05-26,KO,C,61.0,764,1.24,0.78,-2.96,NO,1.01,1.61,0.78,1.24,1.24,0.78,88,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,1.01,1.97
O:KO230526C00062000,2023-05-22,2023-05-26,KO,C,62.0,2426,0.56,0.2,-1.37,NO,0.38,0.6,0.19,0.3,0.56,0.19,359,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.38,0.89
O:KO230526C00062500,2023-05-22,2023-05-26,KO,C,62.5,1856,0.53,0.07,-0.57,NO,0.36,0.57,0.07,0.11,0.65,0.07,184,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.36,1.03
O:KO230526C00063000,2023-05-22,2023-05-26,KO,C,63.0,817,0.34,0.04,0.22,NO,0.18,0.29,0.02,0.03,0.34,0.02,204,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.18,0.54
O:KO230526C00064000,2023-05-22,2023-05-26,KO,C,64.0,847,0.05,0.02,1.81,NO,0.03,0.06,0.01,0.02,0.06,0.01,144,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.03,0.1
O:KO230526C00065000,2023-05-22,2023-05-26,KO,C,65.0,79,0.01,0.02,3.4,NO,0.02,0.03,0.01,0.02,0.03,0.01,30,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.02,0.05
O:KO230526C00066000,2023-05-22,2023-05-26,KO,C,66.0,1261,0.01,0.02,5.0,NO,0.02,0.04,0.01,0.02,0.04,0.01,186,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.02,0.06
O:KO230526C00067000,2023-05-22,2023-05-26,KO,C,67.0,10,0.01,0.02,6.59,NO,0.02,0.02,0.01,0.02,0.02,0.01,3,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.02,0.03
O:KO230526C00070000,2023-05-22,2023-05-26,KO,C,70.0,6,0.02,0.02,11.36,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.02,0.03
O:KO230526C00090000,2023-05-22,2023-05-26,KO,C,90.0,1,0.01,0.01,43.18,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1684728000000000000,4,Weekly,62.78,61.51,62.86,61.44,62.86,60.26,60.64,60.64,0.0506,0.01,0.02
O:KO230609C00049000,2023-06-05,2023-06-09,KO,C,49.0,1,11.79,11.79,-20.25,NO,11.79,19.19,11.79,19.19,11.79,11.79,1,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,11.79,19.19
O:KO230609C00054000,2023-06-05,2023-06-09,KO,C,54.0,3,6.75,6.7,-12.11,NO,6.72,10.95,6.7,10.9,6.75,6.7,3,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,6.72,10.99
O:KO230609C00056000,2023-06-05,2023-06-09,KO,C,56.0,1,5.45,5.45,-8.85,NO,5.45,8.87,5.45,8.87,5.45,5.45,1,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,5.45,8.87
O:KO230609C00057000,2023-06-05,2023-06-09,KO,C,57.0,12,4.4,3.6,-7.23,NO,4.0,6.51,3.6,5.86,4.4,3.6,2,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,4.0,7.16
O:KO230609C00058000,2023-06-05,2023-06-09,KO,C,58.0,34,3.1,2.75,-5.6,NO,2.92,4.76,2.75,4.48,3.1,2.75,5,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,2.92,5.05
O:KO230609C00059000,2023-06-05,2023-06-09,KO,C,59.0,69,2.4,1.83,-3.97,NO,2.08,3.38,1.75,2.85,2.4,1.75,12,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,2.08,3.91
O:KO230609C00060000,2023-06-05,2023-06-09,KO,C,60.0,185,0.82,0.93,-2.34,NO,1.14,1.86,0.76,1.24,1.52,0.76,93,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,1.14,2.47
O:KO230609C00061000,2023-06-05,2023-06-09,KO,C,61.0,2721,0.54,0.28,-0.72,NO,0.45,0.73,0.2,0.33,0.7,0.2,387,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.45,1.14
O:KO230609C00062000,2023-06-05,2023-06-09,KO,C,62.0,7157,0.17,0.05,0.91,NO,0.1,0.17,0.04,0.07,0.17,0.04,1025,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.1,0.28
O:KO230609C00062500,2023-06-05,2023-06-09,KO,C,62.5,798,0.02,0.03,1.73,NO,0.06,0.09,0.02,0.03,0.09,0.02,119,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.06,0.15
O:KO230609C00063000,2023-06-05,2023-06-09,KO,C,63.0,132,0.02,0.01,2.54,NO,0.02,0.03,0.01,0.02,0.03,0.01,61,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.02,0.05
O:KO230609C00064000,2023-06-05,2023-06-09,KO,C,64.0,15,0.01,0.01,4.17,NO,0.02,0.02,0.01,0.02,0.02,0.01,14,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.02,0.03
O:KO230609C00065000,2023-06-05,2023-06-09,KO,C,65.0,1,0.01,0.01,5.79,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.01,0.02
O:KO230609C00066000,2023-06-05,2023-06-09,KO,C,66.0,9,0.01,0.01,7.42,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.01,0.02
O:KO230609C00090000,2023-06-05,2023-06-09,KO,C,90.0,1,0.01,0.01,46.48,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1685937600000000000,4,Weekly,61.0,60.75,61.44,60.55,61.44,60.47,60.67,60.67,0.0508,0.01,0.02
O:KO230630C00050000,2023-06-26,2023-06-30,KO,C,50.0,1,10.56,10.56,-18.42,NO,10.56,17.23,10.56,17.23,10.56,10.56,1,1687752000000000000,4,Weekly,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35,0.0508,10.56,17.23
O:KO230630C00054000,2023-06-26,2023-06-30,KO,C,54.0,1,6.58,6.58,-11.89,NO,6.58,10.74,6.58,10.74,6.58,6.58,1,1687752000000000000,4,Weekly,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35,0.0508,6.58,10.74
O:KO230630C00055000,2023-06-26,2023-06-30,KO,C,55.0,1,5.56,5.56,-10.26,NO,5.56,9.07,5.56,9.07,5.56,5.56,1,1687752000000000000,4,Weekly,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35,0.0508,5.56,9.07
O:KO230630C00058000,2023-06-26,2023-06-30,KO,C,58.0,7,2.91,3.14,-5.37,NO,2.86,4.67,2.59,4.23,3.14,2.59,6,1687752000000000000,4,Weekly,61.2,61.22,61.29,60.39,61.29,60.22,60.35,60.35,0.0508,2.86,5.12
