ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO210108C00053000,2021-01-04,2021-01-08,KO,C,53.0,2634,1.14,0.48,-2.98,NO,0.75,1.37,0.31,0.57,1.19,0.31,287,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.75,2.18
O:KO210108C00053500,2021-01-04,2021-01-08,KO,C,53.5,1602,1.08,0.3,-2.07,NO,0.64,1.16,0.19,0.35,1.08,0.19,291,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.64,1.98
O:KO210108C00054000,2021-01-04,2021-01-08,KO,C,54.0,1216,1.09,0.17,-1.15,NO,0.6,1.11,0.12,0.22,1.09,0.12,267,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.6,2.0
O:KO210108C00054500,2021-01-04,2021-01-08,KO,C,54.5,838,0.68,0.11,-0.24,NO,0.38,0.7,0.08,0.15,0.68,0.08,155,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.38,1.24
O:KO210108C00055000,2021-01-04,2021-01-08,KO,C,55.0,463,0.52,0.07,0.68,NO,0.28,0.52,0.05,0.09,0.52,0.05,169,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.28,0.95
O:KO210108C00055500,2021-01-04,2021-01-08,KO,C,55.5,236,0.23,0.03,1.59,NO,0.16,0.29,0.03,0.05,0.29,0.03,78,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.16,0.53
O:KO210108C00056000,2021-01-04,2021-01-08,KO,C,56.0,165,0.14,0.02,2.51,NO,0.09,0.16,0.02,0.04,0.16,0.02,55,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.09,0.29
O:KO210108C00056500,2021-01-04,2021-01-08,KO,C,56.5,24,0.09,0.02,3.42,NO,0.06,0.1,0.02,0.04,0.09,0.02,19,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.06,0.16
O:KO210108C00057000,2021-01-04,2021-01-08,KO,C,57.0,20,0.02,0.01,4.34,NO,0.03,0.06,0.01,0.02,0.06,0.01,10,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.03,0.11
O:KO210108C00057500,2021-01-04,2021-01-08,KO,C,57.5,35,0.05,0.03,5.25,NO,0.03,0.05,0.01,0.02,0.05,0.01,8,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.03,0.09
O:KO210108C00058000,2021-01-04,2021-01-08,KO,C,58.0,14,0.01,0.02,6.17,NO,0.02,0.03,0.01,0.02,0.02,0.01,5,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.02,0.04
O:KO210108C00065000,2021-01-04,2021-01-08,KO,C,65.0,1,0.01,0.01,18.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1609736400000000000,4,Weekly,54.27,52.76,54.63,52.03,54.63,51.08,51.12,51.12,0.0009,0.01,0.02
O:KO210129C00040000,2021-01-25,2021-01-29,KO,C,40.0,4,8.4,8.8,-18.1,NO,8.55,17.51,8.3,16.99,8.8,8.3,4,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,8.55,18.02
O:KO210129C00045000,2021-01-25,2021-01-29,KO,C,45.0,200,3.55,3.7,-7.86,NO,3.62,7.42,3.55,7.27,3.7,3.55,5,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,3.62,7.58
O:KO210129C00046500,2021-01-25,2021-01-29,KO,C,46.5,37,2.07,2.3,-4.79,NO,2.1,4.31,1.91,3.91,2.3,1.91,11,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,2.1,4.71
O:KO210129C00047000,2021-01-25,2021-01-29,KO,C,47.0,126,1.5,1.82,-3.77,NO,1.66,3.4,1.44,2.95,1.88,1.44,17,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,1.66,3.85
O:KO210129C00047500,2021-01-25,2021-01-29,KO,C,47.5,78,1.03,1.35,-2.74,NO,1.21,2.48,1.03,2.11,1.39,1.03,19,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,1.21,2.85
O:KO210129C00048000,2021-01-25,2021-01-29,KO,C,48.0,234,0.78,0.92,-1.72,NO,0.82,1.68,0.63,1.29,1.01,0.63,89,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.82,2.07
O:KO210129C00048500,2021-01-25,2021-01-29,KO,C,48.5,2750,0.48,0.62,-0.7,NO,0.38,0.78,0.09,0.18,0.67,0.09,431,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.38,1.37
O:KO210129C00049000,2021-01-25,2021-01-29,KO,C,49.0,4487,0.24,0.36,0.33,NO,0.3,0.62,0.21,0.43,0.4,0.21,685,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.3,0.82
O:KO210129C00049500,2021-01-25,2021-01-29,KO,C,49.5,2690,0.15,0.18,1.35,NO,0.17,0.35,0.11,0.23,0.23,0.11,318,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.17,0.47
O:KO210129C00050000,2021-01-25,2021-01-29,KO,C,50.0,2382,0.1,0.1,2.38,NO,0.09,0.18,0.06,0.12,0.12,0.06,358,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.09,0.25
O:KO210129C00050500,2021-01-25,2021-01-29,KO,C,50.5,503,0.06,0.06,3.4,NO,0.06,0.11,0.04,0.08,0.07,0.04,99,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.06,0.14
O:KO210129C00051000,2021-01-25,2021-01-29,KO,C,51.0,694,0.04,0.03,4.42,NO,0.04,0.07,0.02,0.04,0.05,0.02,116,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.04,0.1
O:KO210129C00051500,2021-01-25,2021-01-29,KO,C,51.5,178,0.03,0.03,5.45,NO,0.02,0.04,0.01,0.02,0.03,0.01,26,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.06
O:KO210129C00052000,2021-01-25,2021-01-29,KO,C,52.0,366,0.02,0.01,6.47,NO,0.02,0.04,0.01,0.02,0.03,0.01,41,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.06
O:KO210129C00052500,2021-01-25,2021-01-29,KO,C,52.5,119,0.01,0.01,7.49,NO,0.02,0.03,0.01,0.02,0.02,0.01,15,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.04
O:KO210129C00053000,2021-01-25,2021-01-29,KO,C,53.0,21,0.02,0.01,8.52,NO,0.02,0.03,0.01,0.02,0.02,0.01,7,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.04
O:KO210129C00053500,2021-01-25,2021-01-29,KO,C,53.5,67,0.02,0.01,9.54,NO,0.02,0.03,0.01,0.02,0.02,0.01,12,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.04
O:KO210129C00054000,2021-01-25,2021-01-29,KO,C,54.0,45,0.01,0.01,10.57,NO,0.02,0.04,0.01,0.02,0.03,0.01,14,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.06
O:KO210129C00054500,2021-01-25,2021-01-29,KO,C,54.5,66,0.01,0.02,11.59,NO,0.02,0.04,0.01,0.02,0.03,0.01,21,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.06
O:KO210129C00055000,2021-01-25,2021-01-29,KO,C,55.0,37,0.01,0.03,12.61,NO,0.02,0.04,0.01,0.02,0.03,0.01,13,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.06
O:KO210129C00055500,2021-01-25,2021-01-29,KO,C,55.5,7,0.04,0.04,13.64,NO,0.04,0.08,0.04,0.08,0.04,0.04,2,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.04,0.08
O:KO210129C00056000,2021-01-25,2021-01-29,KO,C,56.0,1,0.01,0.01,14.66,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210129C00056500,2021-01-25,2021-01-29,KO,C,56.5,4,0.01,0.01,15.68,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210129C00057500,2021-01-25,2021-01-29,KO,C,57.5,6,0.03,0.01,17.73,NO,0.02,0.04,0.01,0.02,0.03,0.01,5,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.02,0.06
O:KO210129C00058000,2021-01-25,2021-01-29,KO,C,58.0,39,0.01,0.01,18.76,NO,0.01,0.02,0.01,0.02,0.01,0.01,6,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210129C00058500,2021-01-25,2021-01-29,KO,C,58.5,1,0.01,0.01,19.78,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210129C00059000,2021-01-25,2021-01-29,KO,C,59.0,1,0.01,0.01,20.8,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210129C00060500,2021-01-25,2021-01-29,KO,C,60.5,2,0.01,0.01,23.87,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210129C00065000,2021-01-25,2021-01-29,KO,C,65.0,5,0.01,0.01,33.09,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1611550800000000000,4,Weekly,48.42,48.78,48.84,48.24,48.84,48.15,49.12,49.12,0.0009,0.01,0.02
O:KO210205C00046000,2021-02-01,2021-02-05,KO,C,46.0,34,2.45,2.58,-5.52,NO,2.58,5.3,2.42,4.97,2.74,2.42,9,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,2.58,5.63
O:KO210205C00046500,2021-02-01,2021-02-05,KO,C,46.5,20,1.9,2.13,-4.5,NO,2.05,4.22,1.9,3.9,2.21,1.9,7,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,2.05,4.54
O:KO210205C00047000,2021-02-01,2021-02-05,KO,C,47.0,12,1.49,1.63,-3.47,NO,1.58,3.23,1.45,2.98,1.7,1.45,8,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,1.58,3.49
O:KO210205C00047500,2021-02-01,2021-02-05,KO,C,47.5,6,1.09,1.24,-2.44,NO,1.18,2.42,1.09,2.24,1.27,1.09,5,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,1.18,2.61
O:KO210205C00048000,2021-02-01,2021-02-05,KO,C,48.0,115,0.81,0.81,-1.42,NO,0.82,1.67,0.7,1.44,0.93,0.7,57,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.82,1.91
O:KO210205C00048500,2021-02-01,2021-02-05,KO,C,48.5,1692,0.53,0.48,-0.39,NO,0.52,1.06,0.43,0.88,0.6,0.43,288,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.52,1.23
O:KO210205C00049000,2021-02-01,2021-02-05,KO,C,49.0,4509,0.34,0.26,0.64,NO,0.3,0.62,0.22,0.45,0.38,0.22,564,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.3,0.78
O:KO210205C00049500,2021-02-01,2021-02-05,KO,C,49.5,1310,0.2,0.14,1.66,NO,0.17,0.35,0.11,0.23,0.23,0.11,260,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.17,0.47
O:KO210205C00050000,2021-02-01,2021-02-05,KO,C,50.0,1777,0.15,0.08,2.69,NO,0.1,0.22,0.06,0.12,0.15,0.06,366,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.1,0.31
O:KO210205C00050500,2021-02-01,2021-02-05,KO,C,50.5,454,0.1,0.04,3.72,NO,0.06,0.13,0.03,0.06,0.1,0.03,123,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.06,0.21
O:KO210205C00051000,2021-02-01,2021-02-05,KO,C,51.0,255,0.07,0.03,4.74,NO,0.04,0.09,0.02,0.04,0.07,0.02,64,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.04,0.14
O:KO210205C00051500,2021-02-01,2021-02-05,KO,C,51.5,79,0.06,0.03,5.77,NO,0.03,0.07,0.01,0.02,0.06,0.01,29,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.03,0.12
O:KO210205C00052000,2021-02-01,2021-02-05,KO,C,52.0,542,0.01,0.02,6.8,NO,0.02,0.04,0.01,0.02,0.03,0.01,85,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.02,0.06
O:KO210205C00052500,2021-02-01,2021-02-05,KO,C,52.5,12,0.01,0.02,7.83,NO,0.02,0.03,0.01,0.02,0.02,0.01,9,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.02,0.04
O:KO210205C00053000,2021-02-01,2021-02-05,KO,C,53.0,110,0.01,0.02,8.85,NO,0.02,0.03,0.01,0.02,0.02,0.01,7,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.02,0.04
O:KO210205C00053500,2021-02-01,2021-02-05,KO,C,53.5,137,0.02,0.02,9.88,NO,0.02,0.03,0.01,0.02,0.02,0.01,14,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.02,0.04
O:KO210205C00054000,2021-02-01,2021-02-05,KO,C,54.0,117,0.01,0.01,10.91,NO,0.01,0.02,0.01,0.02,0.01,0.01,10,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.01,0.02
O:KO210205C00055000,2021-02-01,2021-02-05,KO,C,55.0,34,0.01,0.01,12.96,NO,0.01,0.02,0.01,0.02,0.01,0.01,11,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.01,0.02
O:KO210205C00055500,2021-02-01,2021-02-05,KO,C,55.5,38,0.03,0.01,13.99,NO,0.02,0.05,0.01,0.02,0.04,0.01,10,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.02,0.08
O:KO210205C00056000,2021-02-01,2021-02-05,KO,C,56.0,19,0.03,0.01,15.01,NO,0.02,0.04,0.01,0.02,0.03,0.01,8,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.02,0.06
O:KO210205C00057000,2021-02-01,2021-02-05,KO,C,57.0,2,0.01,0.01,17.07,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.01,0.02
O:KO210205C00059000,2021-02-01,2021-02-05,KO,C,59.0,10,0.06,0.06,21.17,NO,0.06,0.12,0.06,0.12,0.06,0.06,2,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.06,0.12
O:KO210205C00060000,2021-02-01,2021-02-05,KO,C,60.0,3,0.01,0.01,23.23,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.01,0.02
O:KO210205C00065000,2021-02-01,2021-02-05,KO,C,65.0,1,0.01,0.01,33.5,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1612155600000000000,4,Weekly,48.27,48.48,48.69,48.18,48.69,49.65,49.78,49.78,0.0008,0.01,0.02
O:KO210212C00043500,2021-02-08,2021-02-12,KO,C,43.5,2,6.35,6.35,-13.29,NO,6.35,12.66,6.35,12.66,6.35,6.35,1,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,6.35,12.66
O:KO210212C00044000,2021-02-08,2021-02-12,KO,C,44.0,32,6.0,5.69,-12.3,NO,5.87,11.7,5.69,11.34,6.05,5.69,5,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,5.87,12.06
O:KO210212C00045000,2021-02-08,2021-02-12,KO,C,45.0,12,5.03,4.82,-10.3,NO,4.84,9.65,4.65,9.27,5.03,4.65,4,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,4.84,10.03
O:KO210212C00046000,2021-02-08,2021-02-12,KO,C,46.0,4,4.1,3.78,-8.31,NO,3.85,7.67,3.6,7.18,4.1,3.6,4,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,3.85,8.17
O:KO210212C00046500,2021-02-08,2021-02-12,KO,C,46.5,4,3.5,3.51,-7.32,NO,3.51,7.01,3.44,6.86,3.59,3.44,4,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,3.51,7.16
O:KO210212C00047500,2021-02-08,2021-02-12,KO,C,47.5,22,2.51,2.48,-5.32,NO,2.4,4.77,2.15,4.29,2.64,2.15,14,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,2.4,5.26
O:KO210212C00048000,2021-02-08,2021-02-12,KO,C,48.0,109,1.9,1.98,-4.33,NO,2.04,4.06,1.79,3.57,2.28,1.79,48,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,2.04,4.54
O:KO210212C00048500,2021-02-08,2021-02-12,KO,C,48.5,870,1.68,1.69,-3.33,NO,1.59,3.17,1.38,2.75,1.8,1.38,176,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,1.59,3.59
O:KO210212C00049000,2021-02-08,2021-02-12,KO,C,49.0,657,1.35,1.3,-2.33,NO,1.27,2.53,1.01,2.01,1.53,1.01,219,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,1.27,3.05
O:KO210212C00049500,2021-02-08,2021-02-12,KO,C,49.5,1447,1.0,1.0,-1.34,NO,0.97,1.93,0.74,1.47,1.2,0.74,365,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.97,2.39
O:KO210212C00050000,2021-02-08,2021-02-12,KO,C,50.0,13907,0.7,0.74,-0.34,NO,0.7,1.39,0.51,1.02,0.88,0.51,1645,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.7,1.75
O:KO210212C00050500,2021-02-08,2021-02-12,KO,C,50.5,1320,0.5,0.51,0.66,NO,0.5,1.0,0.35,0.7,0.65,0.35,397,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.5,1.3
O:KO210212C00051000,2021-02-08,2021-02-12,KO,C,51.0,2990,0.37,0.38,1.65,NO,0.34,0.68,0.23,0.46,0.45,0.23,553,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.34,0.9
O:KO210212C00051500,2021-02-08,2021-02-12,KO,C,51.5,1114,0.24,0.25,2.65,NO,0.24,0.47,0.15,0.3,0.32,0.15,272,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.24,0.64
O:KO210212C00052000,2021-02-08,2021-02-12,KO,C,52.0,10317,0.16,0.18,3.65,NO,0.16,0.32,0.1,0.2,0.22,0.1,938,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.16,0.44
O:KO210212C00052500,2021-02-08,2021-02-12,KO,C,52.5,504,0.12,0.12,4.64,NO,0.1,0.21,0.08,0.16,0.13,0.08,136,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.1,0.26
O:KO210212C00053000,2021-02-08,2021-02-12,KO,C,53.0,432,0.08,0.09,5.64,NO,0.08,0.16,0.05,0.1,0.11,0.05,102,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.08,0.22
O:KO210212C00053500,2021-02-08,2021-02-12,KO,C,53.5,115,0.07,0.07,6.64,NO,0.06,0.11,0.04,0.08,0.07,0.04,34,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.06,0.14
O:KO210212C00054000,2021-02-08,2021-02-12,KO,C,54.0,311,0.06,0.06,7.63,NO,0.06,0.11,0.04,0.08,0.07,0.04,55,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.06,0.14
O:KO210212C00054500,2021-02-08,2021-02-12,KO,C,54.5,90,0.05,0.04,8.63,NO,0.04,0.08,0.03,0.06,0.05,0.03,16,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.04,0.1
O:KO210212C00055000,2021-02-08,2021-02-12,KO,C,55.0,189,0.05,0.03,9.63,NO,0.04,0.07,0.02,0.04,0.05,0.02,26,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.04,0.1
O:KO210212C00055500,2021-02-08,2021-02-12,KO,C,55.5,13,0.03,0.03,10.62,NO,0.03,0.06,0.03,0.06,0.03,0.03,7,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.03,0.06
O:KO210212C00056000,2021-02-08,2021-02-12,KO,C,56.0,6,0.01,0.04,11.62,NO,0.02,0.05,0.01,0.02,0.04,0.01,2,1612760400000000000,4,Weekly,49.96,49.92,50.17,49.49,50.17,50.69,50.85,50.85,0.0008,0.02,0.08
