ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT160311C00069500,2016-03-07,2016-03-11,WMT,C,695.0,5,0.14,0.1,3044.68,NO,0.12,0.53,0.1,0.44,0.14,0.1,2,1457326800000000000,4,Weekly,22.21,22.63,22.83,22.09,22.83,22.39,22.65,22.65,0.0036,0.12,0.61
O:WMT160311C00070000,2016-03-07,2016-03-11,WMT,C,700.0,489,0.01,0.06,3066.58,NO,0.06,0.26,0.01,0.04,0.11,0.01,29,1457326800000000000,4,Weekly,22.21,22.63,22.83,22.09,22.83,22.39,22.65,22.65,0.0036,0.06,0.48
O:WMT160401C00066500,2016-03-28,2016-04-01,WMT,C,665.0,100,1.74,1.74,2909.23,NO,1.74,7.61,1.74,7.61,1.74,1.74,1,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,1.74,7.61
O:WMT160401C00067000,2016-03-28,2016-04-01,WMT,C,670.0,38,1.6,1.41,2931.1,NO,1.48,6.5,1.37,5.99,1.6,1.37,6,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,1.48,7.0
O:WMT160401C00067500,2016-03-28,2016-04-01,WMT,C,675.0,70,1.22,1.01,2952.98,NO,1.06,4.62,0.89,3.89,1.22,0.89,8,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,1.06,5.34
O:WMT160401C00068000,2016-03-28,2016-04-01,WMT,C,680.0,260,0.58,0.65,2974.85,NO,0.69,3.02,0.58,2.54,0.8,0.58,26,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.69,3.5
O:WMT160401C00068500,2016-03-28,2016-04-01,WMT,C,685.0,416,0.43,0.33,2996.72,NO,0.42,1.84,0.32,1.4,0.52,0.32,57,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.42,2.27
O:WMT160401C00069000,2016-03-28,2016-04-01,WMT,C,690.0,901,0.2,0.15,3018.6,NO,0.23,1.01,0.15,0.66,0.31,0.15,74,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.23,1.36
O:WMT160401C00069500,2016-03-28,2016-04-01,WMT,C,695.0,319,0.09,0.07,3040.47,NO,0.12,0.52,0.07,0.31,0.17,0.07,34,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.12,0.74
O:WMT160401C00070000,2016-03-28,2016-04-01,WMT,C,700.0,63,0.08,0.04,3062.34,NO,0.06,0.26,0.04,0.17,0.08,0.04,4,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.06,0.35
O:WMT160401C00070500,2016-03-28,2016-04-01,WMT,C,705.0,13,0.04,0.02,3084.22,NO,0.03,0.13,0.02,0.09,0.04,0.02,6,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.03,0.17
O:WMT160401C00071000,2016-03-28,2016-04-01,WMT,C,710.0,9,0.01,0.01,3106.09,NO,0.01,0.04,0.01,0.04,0.01,0.01,6,1459137600000000000,4,Weekly,22.64,22.71,22.86,22.64,22.86,23.02,23.07,23.07,0.0036,0.01,0.04
O:WMT160408C00061000,2016-04-04,2016-04-08,WMT,C,610.0,3,7.73,8.88,2638.03,NO,8.12,35.12,7.36,31.83,8.88,7.36,3,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,8.12,38.4
O:WMT160408C00066000,2016-04-04,2016-04-08,WMT,C,660.0,175,3.23,3.15,2854.26,NO,3.19,13.8,3.15,13.62,3.23,3.15,3,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,3.19,13.97
O:WMT160408C00067500,2016-04-04,2016-04-08,WMT,C,675.0,1,1.79,1.79,2919.13,NO,1.79,7.74,1.79,7.74,1.79,1.79,1,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,1.79,7.74
O:WMT160408C00068000,2016-04-04,2016-04-08,WMT,C,680.0,52,1.32,1.22,2940.76,NO,1.31,5.67,1.2,5.19,1.42,1.2,6,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,1.31,6.14
O:WMT160408C00068500,2016-04-04,2016-04-08,WMT,C,685.0,155,0.88,0.76,2962.38,NO,0.88,3.81,0.76,3.29,1.0,0.76,22,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,0.88,4.32
O:WMT160408C00069000,2016-04-04,2016-04-08,WMT,C,690.0,160,0.53,0.49,2984.0,NO,0.55,2.4,0.47,2.03,0.64,0.47,28,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,0.55,2.77
O:WMT160408C00069500,2016-04-04,2016-04-08,WMT,C,695.0,123,0.32,0.26,3005.63,NO,0.31,1.34,0.25,1.08,0.37,0.25,17,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,0.31,1.6
O:WMT160408C00070000,2016-04-04,2016-04-08,WMT,C,700.0,172,0.13,0.11,3027.25,NO,0.14,0.61,0.1,0.43,0.18,0.1,24,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,0.14,0.78
O:WMT160408C00070500,2016-04-04,2016-04-08,WMT,C,705.0,52,0.06,0.05,3048.87,NO,0.06,0.24,0.05,0.22,0.06,0.05,6,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,0.06,0.26
O:WMT160408C00071000,2016-04-04,2016-04-08,WMT,C,710.0,40,0.02,0.02,3070.5,NO,0.03,0.13,0.02,0.09,0.04,0.02,10,1459742400000000000,4,Weekly,23.0,23.03,23.12,22.97,23.12,22.69,22.8,22.8,0.0037,0.03,0.17
O:WMT160422C00067000,2016-04-18,2016-04-22,WMT,C,670.0,2,2.67,2.67,2875.54,NO,2.67,11.46,2.67,11.46,2.67,2.67,1,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,2.67,11.46
O:WMT160422C00067500,2016-04-18,2016-04-22,WMT,C,675.0,161,1.62,2.09,2897.0,NO,1.86,7.96,1.62,6.95,2.09,1.62,4,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,1.86,8.97
O:WMT160422C00068000,2016-04-18,2016-04-22,WMT,C,680.0,22,1.2,1.91,2918.45,NO,1.56,6.7,1.2,5.15,1.92,1.2,6,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,1.56,8.24
O:WMT160422C00068500,2016-04-18,2016-04-22,WMT,C,685.0,375,0.79,1.4,2939.91,NO,1.08,4.61,0.75,3.22,1.4,0.75,24,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,1.08,6.01
O:WMT160422C00069000,2016-04-18,2016-04-22,WMT,C,690.0,175,0.5,1.04,2961.37,NO,0.76,3.26,0.48,2.06,1.04,0.48,17,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,0.76,4.46
O:WMT160422C00069500,2016-04-18,2016-04-22,WMT,C,695.0,261,0.33,0.62,2982.83,NO,0.45,1.93,0.28,1.2,0.62,0.28,35,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,0.45,2.66
O:WMT160422C00070000,2016-04-18,2016-04-22,WMT,C,700.0,502,0.18,0.37,3004.29,NO,0.24,1.05,0.12,0.52,0.37,0.12,47,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,0.24,1.59
O:WMT160422C00070500,2016-04-18,2016-04-22,WMT,C,705.0,476,0.09,0.16,3025.75,NO,0.13,0.56,0.07,0.3,0.19,0.07,27,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,0.13,0.82
O:WMT160422C00071000,2016-04-18,2016-04-22,WMT,C,710.0,168,0.02,0.06,3047.21,NO,0.04,0.17,0.02,0.09,0.06,0.02,13,1460952000000000000,4,Weekly,23.02,23.29,23.3,22.95,23.3,22.91,22.98,22.98,0.0037,0.04,0.26
O:WMT160429C00065500,2016-04-25,2016-04-29,WMT,C,655.0,2,2.67,2.94,2827.33,NO,2.8,12.11,2.67,11.53,2.94,2.67,2,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,2.8,12.69
O:WMT160429C00067000,2016-04-25,2016-04-29,WMT,C,670.0,60,1.46,1.78,2892.08,NO,1.62,6.99,1.46,6.3,1.78,1.46,2,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,1.62,7.68
O:WMT160429C00067500,2016-04-25,2016-04-29,WMT,C,675.0,25,1.05,1.46,2913.66,NO,1.25,5.42,1.05,4.53,1.46,1.05,2,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,1.25,6.3
O:WMT160429C00068000,2016-04-25,2016-04-29,WMT,C,680.0,137,0.6,1.5,2935.25,NO,1.05,4.53,0.6,2.59,1.5,0.6,6,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,1.05,6.47
O:WMT160429C00068500,2016-04-25,2016-04-29,WMT,C,685.0,68,0.4,1.03,2956.83,NO,0.76,3.26,0.4,1.73,1.11,0.4,9,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.76,4.79
O:WMT160429C00069000,2016-04-25,2016-04-29,WMT,C,690.0,778,0.39,0.74,2978.41,NO,0.48,2.05,0.2,0.86,0.75,0.2,81,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.48,3.24
O:WMT160429C00069500,2016-04-25,2016-04-29,WMT,C,695.0,267,0.2,0.35,3000.0,NO,0.27,1.17,0.09,0.39,0.45,0.09,70,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.27,1.94
O:WMT160429C00070000,2016-04-25,2016-04-29,WMT,C,700.0,351,0.1,0.25,3021.58,NO,1.22,5.24,0.05,0.22,2.38,0.05,56,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,1.22,10.27
O:WMT160429C00070500,2016-04-25,2016-04-29,WMT,C,705.0,67,0.07,0.09,3043.16,NO,0.06,0.28,0.02,0.09,0.11,0.02,19,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.06,0.47
O:WMT160429C00071000,2016-04-25,2016-04-29,WMT,C,710.0,26,0.02,0.04,3064.74,NO,0.02,0.11,0.01,0.04,0.04,0.01,5,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.02,0.17
O:WMT160429C00071500,2016-04-25,2016-04-29,WMT,C,715.0,10,0.02,0.03,3086.33,NO,0.02,0.11,0.02,0.09,0.03,0.02,3,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.02,0.13
O:WMT160429C00072500,2016-04-25,2016-04-29,WMT,C,725.0,15,0.01,0.01,3129.49,NO,0.01,0.04,0.01,0.04,0.01,0.01,3,1461556800000000000,4,Weekly,22.85,23.16,23.17,22.69,23.17,22.29,22.94,22.94,0.0037,0.01,0.04
O:WMT160506C00064000,2016-05-02,2016-05-06,WMT,C,640.0,40,3.15,3.15,2836.04,NO,3.15,13.96,3.15,13.96,3.15,3.15,2,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,3.15,13.96
O:WMT160506C00065000,2016-05-02,2016-05-06,WMT,C,650.0,20,2.11,2.17,2880.35,NO,2.14,9.48,2.11,9.35,2.17,2.11,2,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,2.14,9.62
O:WMT160506C00066000,2016-05-02,2016-05-06,WMT,C,660.0,83,1.17,1.71,2924.66,NO,1.42,6.31,1.14,5.05,1.71,1.14,7,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,1.42,7.58
O:WMT160506C00066500,2016-05-02,2016-05-06,WMT,C,665.0,121,0.8,1.25,2946.82,NO,0.98,4.32,0.7,3.1,1.25,0.7,19,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.98,5.54
O:WMT160506C00067000,2016-05-02,2016-05-06,WMT,C,670.0,533,0.41,0.96,2968.98,NO,0.68,3.04,0.41,1.82,0.96,0.41,51,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.68,4.25
O:WMT160506C00067500,2016-05-02,2016-05-06,WMT,C,675.0,541,0.3,0.57,2991.13,NO,0.43,1.91,0.26,1.15,0.6,0.26,38,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.43,2.66
O:WMT160506C00068000,2016-05-02,2016-05-06,WMT,C,680.0,321,0.15,0.36,3013.29,NO,0.26,1.13,0.14,0.62,0.37,0.14,47,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.26,1.64
O:WMT160506C00068500,2016-05-02,2016-05-06,WMT,C,685.0,166,0.09,0.19,3035.45,NO,0.14,0.64,0.09,0.4,0.2,0.09,28,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.14,0.89
O:WMT160506C00069000,2016-05-02,2016-05-06,WMT,C,690.0,246,0.06,0.09,3057.6,NO,0.08,0.35,0.06,0.27,0.1,0.06,23,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.08,0.44
O:WMT160506C00069500,2016-05-02,2016-05-06,WMT,C,695.0,1,0.03,0.03,3079.76,NO,0.03,0.13,0.03,0.13,0.03,0.03,1,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.03,0.13
O:WMT160506C00070000,2016-05-02,2016-05-06,WMT,C,700.0,22,0.01,0.03,3101.92,NO,0.02,0.09,0.01,0.04,0.03,0.01,9,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.02,0.13
O:WMT160506C00070500,2016-05-02,2016-05-06,WMT,C,705.0,7,0.02,0.02,3124.07,NO,0.02,0.09,0.02,0.09,0.02,0.02,1,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.02,0.09
O:WMT160506C00071000,2016-05-02,2016-05-06,WMT,C,710.0,21,0.02,0.03,3146.23,NO,0.02,0.11,0.02,0.09,0.03,0.02,2,1462161600000000000,4,Weekly,22.21,22.53,22.57,22.18,22.57,22.75,22.75,22.75,0.0037,0.02,0.13
O:WMT160513C00060000,2016-05-09,2016-05-13,WMT,C,600.0,4,8.9,8.9,2604.92,NO,8.9,38.64,8.9,38.64,8.9,8.9,1,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,8.9,38.64
O:WMT160513C00066000,2016-05-09,2016-05-13,WMT,C,660.0,2,2.7,2.7,2865.42,NO,2.7,11.72,2.7,11.72,2.7,2.7,1,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,2.7,11.72
O:WMT160513C00066500,2016-05-09,2016-05-13,WMT,C,665.0,2,2.52,2.52,2887.12,NO,2.52,10.94,2.52,10.94,2.52,2.52,1,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,2.52,10.94
O:WMT160513C00067000,2016-05-09,2016-05-13,WMT,C,670.0,45,1.81,1.6,2908.83,NO,1.72,7.49,1.6,6.95,1.85,1.6,5,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,1.72,8.03
O:WMT160513C00067500,2016-05-09,2016-05-13,WMT,C,675.0,189,1.33,1.52,2930.54,NO,1.38,5.99,1.24,5.38,1.52,1.24,15,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,1.38,6.6
O:WMT160513C00068000,2016-05-09,2016-05-13,WMT,C,680.0,105,1.0,1.1,2952.25,NO,0.88,3.82,0.66,2.87,1.1,0.66,15,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,0.88,4.78
O:WMT160513C00068500,2016-05-09,2016-05-13,WMT,C,685.0,171,0.36,0.69,2973.96,NO,0.5,2.19,0.32,1.39,0.69,0.32,34,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,0.5,3.0
O:WMT160513C00069000,2016-05-09,2016-05-13,WMT,C,690.0,506,0.18,0.35,2995.66,NO,0.28,1.19,0.18,0.78,0.37,0.18,42,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,0.28,1.61
O:WMT160513C00069500,2016-05-09,2016-05-13,WMT,C,695.0,637,0.13,0.13,3017.37,NO,0.14,0.61,0.1,0.43,0.18,0.1,38,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,0.14,0.78
O:WMT160513C00070000,2016-05-09,2016-05-13,WMT,C,700.0,70,0.06,0.08,3039.08,NO,0.06,0.24,0.03,0.13,0.08,0.03,6,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,0.06,0.35
O:WMT160513C00071000,2016-05-09,2016-05-13,WMT,C,710.0,9,0.01,0.01,3082.49,NO,0.01,0.04,0.01,0.04,0.01,0.01,3,1462766400000000000,4,Weekly,22.75,22.98,23.03,22.72,23.03,21.65,22.18,22.18,0.0037,0.01,0.04
O:WMT160527C00062500,2016-05-23,2016-05-27,WMT,C,625.0,3,7.25,7.25,2676.28,NO,7.25,31.04,7.25,31.04,7.25,7.25,1,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,7.25,31.04
O:WMT160527C00063500,2016-05-23,2016-05-27,WMT,C,635.0,7,6.17,6.0,2719.1,NO,6.1,26.12,6.0,25.69,6.2,6.0,3,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,6.1,26.55
O:WMT160527C00065000,2016-05-23,2016-05-27,WMT,C,650.0,3,4.5,4.5,2783.33,NO,4.5,19.27,4.5,19.27,4.5,4.5,1,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,4.5,19.27
O:WMT160527C00065500,2016-05-23,2016-05-27,WMT,C,655.0,1,4.43,4.43,2804.74,NO,4.43,18.97,4.43,18.97,4.43,4.43,1,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,4.43,18.97
O:WMT160527C00066000,2016-05-23,2016-05-27,WMT,C,660.0,53,4.04,3.5,2826.15,NO,3.77,16.14,3.5,14.99,4.04,3.5,7,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,3.77,17.3
O:WMT160527C00066500,2016-05-23,2016-05-27,WMT,C,665.0,4,3.54,3.08,2847.56,NO,3.31,14.17,3.08,13.19,3.54,3.08,3,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,3.31,15.16
O:WMT160527C00067000,2016-05-23,2016-05-27,WMT,C,670.0,2,2.9,2.81,2868.97,NO,2.86,12.23,2.81,12.03,2.9,2.81,2,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,2.86,12.42
O:WMT160527C00067500,2016-05-23,2016-05-27,WMT,C,675.0,4,2.46,2.46,2890.38,NO,2.13,9.14,1.81,7.75,2.46,1.81,4,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,2.13,10.53
O:WMT160527C00068000,2016-05-23,2016-05-27,WMT,C,680.0,11,1.89,1.69,2911.79,NO,1.79,7.66,1.69,7.24,1.89,1.69,2,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,1.79,8.09
O:WMT160527C00068500,2016-05-23,2016-05-27,WMT,C,685.0,8,1.26,1.26,2933.2,NO,1.26,5.4,1.26,5.4,1.26,1.26,3,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,1.26,5.4
O:WMT160527C00069000,2016-05-23,2016-05-27,WMT,C,690.0,14783,1.2,0.93,2954.61,NO,1.05,4.5,0.9,3.85,1.2,0.9,189,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,1.05,5.14
O:WMT160527C00069500,2016-05-23,2016-05-27,WMT,C,695.0,177,0.79,0.58,2976.02,NO,0.69,2.95,0.53,2.27,0.85,0.53,26,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.69,3.64
O:WMT160527C00070000,2016-05-23,2016-05-27,WMT,C,700.0,946,0.53,0.32,2997.44,NO,0.45,1.93,0.29,1.24,0.61,0.29,89,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.45,2.61
O:WMT160527C00070500,2016-05-23,2016-05-27,WMT,C,705.0,316,0.33,0.17,3018.85,NO,0.26,1.13,0.17,0.73,0.36,0.17,33,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.26,1.54
O:WMT160527C00071000,2016-05-23,2016-05-27,WMT,C,710.0,621,0.15,0.07,3040.26,NO,0.14,0.58,0.07,0.3,0.2,0.07,49,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.14,0.86
O:WMT160527C00071500,2016-05-23,2016-05-27,WMT,C,715.0,81,0.1,0.04,3061.67,NO,0.07,0.3,0.04,0.17,0.1,0.04,22,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.07,0.43
O:WMT160527C00072000,2016-05-23,2016-05-27,WMT,C,720.0,147,0.06,0.03,3083.08,NO,0.04,0.19,0.03,0.13,0.06,0.03,9,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.04,0.26
O:WMT160527C00073000,2016-05-23,2016-05-27,WMT,C,730.0,3,0.01,0.01,3125.9,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1463976000000000000,4,Weekly,23.2,23.17,23.35,23.15,23.35,23.58,23.63,23.63,0.0037,0.01,0.04
O:WMT160610C00065000,2016-06-06,2016-06-10,WMT,C,650.0,2,6.25,6.25,2725.37,NO,6.25,26.21,6.25,26.21,6.25,6.25,1,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,6.25,26.21
O:WMT160610C00067000,2016-06-06,2016-06-10,WMT,C,670.0,2,4.15,4.15,2809.22,NO,4.15,17.4,4.15,17.4,4.15,4.15,1,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,4.15,17.4
O:WMT160610C00068500,2016-06-06,2016-06-10,WMT,C,685.0,2,2.64,2.64,2872.12,NO,2.64,11.07,2.64,11.07,2.64,2.64,1,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,2.64,11.07
O:WMT160610C00069500,2016-06-06,2016-06-10,WMT,C,695.0,7,1.66,1.67,2914.05,NO,1.66,6.98,1.66,6.96,1.67,1.66,2,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,1.66,7.0
O:WMT160610C00070000,2016-06-06,2016-06-10,WMT,C,700.0,117,1.38,1.18,2935.01,NO,1.28,5.37,1.18,4.95,1.38,1.18,20,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,1.28,5.79
O:WMT160610C00070500,2016-06-06,2016-06-10,WMT,C,705.0,86,0.97,0.91,2955.97,NO,0.88,3.71,0.8,3.35,0.97,0.8,14,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.88,4.07
O:WMT160610C00071000,2016-06-06,2016-06-10,WMT,C,710.0,536,0.65,0.46,2976.94,NO,0.6,2.54,0.46,1.93,0.75,0.46,45,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.6,3.14
O:WMT160610C00071500,2016-06-06,2016-06-10,WMT,C,715.0,720,0.29,0.25,2997.9,NO,0.3,1.28,0.24,1.01,0.37,0.24,55,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.3,1.55
O:WMT160610C00072000,2016-06-06,2016-06-10,WMT,C,720.0,451,0.19,0.1,3018.87,NO,0.18,0.75,0.1,0.42,0.26,0.1,43,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.18,1.09
O:WMT160610C00072500,2016-06-06,2016-06-10,WMT,C,725.0,25,0.11,0.06,3039.83,NO,0.08,0.36,0.06,0.25,0.11,0.06,5,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.08,0.46
O:WMT160610C00073000,2016-06-06,2016-06-10,WMT,C,730.0,42,0.05,0.04,3060.8,NO,0.04,0.19,0.04,0.17,0.05,0.04,3,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.04,0.21
O:WMT160610C00073500,2016-06-06,2016-06-10,WMT,C,735.0,2,0.01,0.01,3081.76,NO,0.01,0.04,0.01,0.04,0.01,0.01,2,1465185600000000000,4,Weekly,23.84,23.68,23.85,23.67,23.85,23.71,23.8,23.8,0.0038,0.01,0.04
O:WMT160624C00067500,2016-06-20,2016-06-24,WMT,C,675.0,13,4.13,3.7,2821.12,NO,3.92,16.36,3.7,15.46,4.13,3.7,3,1466395200000000000,4,Weekly,23.77,23.7,23.93,23.68,23.93,23.99,24.24,24.24,0.0038,3.92,17.26
