ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT210129C00141000,2021-01-25,2021-01-29,WMT,C,1410.0,271,4.85,5.0,2892.31,NO,4.6,9.44,4.2,8.62,5.0,4.2,20,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,4.6,10.26
O:WMT210129C00142000,2021-01-25,2021-01-29,WMT,C,1420.0,324,4.0,4.11,2912.82,NO,3.62,7.42,2.98,6.11,4.25,2.98,42,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,3.62,8.72
O:WMT210129C00143000,2021-01-25,2021-01-29,WMT,C,1430.0,639,3.23,3.45,2933.33,NO,2.9,5.94,2.29,4.7,3.5,2.29,102,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,2.9,7.18
O:WMT210129C00144000,2021-01-25,2021-01-29,WMT,C,1440.0,818,2.6,2.81,2953.85,NO,2.26,4.64,1.7,3.49,2.82,1.7,134,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,2.26,5.78
O:WMT210129C00145000,2021-01-25,2021-01-29,WMT,C,1450.0,2623,2.02,2.09,2974.36,NO,1.76,3.62,1.23,2.52,2.3,1.23,544,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,1.76,4.72
O:WMT210129C00146000,2021-01-25,2021-01-29,WMT,C,1460.0,3250,1.75,1.55,2994.87,NO,1.32,2.72,0.88,1.81,1.77,0.88,638,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,1.32,3.63
O:WMT210129C00147000,2021-01-25,2021-01-29,WMT,C,1470.0,1932,1.19,1.1,3015.38,NO,1.0,2.05,0.64,1.31,1.36,0.64,579,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,1.0,2.79
O:WMT210129C00148000,2021-01-25,2021-01-29,WMT,C,1480.0,1353,0.87,0.77,3035.9,NO,0.76,1.56,0.45,0.92,1.07,0.45,418,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.76,2.19
O:WMT210129C00149000,2021-01-25,2021-01-29,WMT,C,1490.0,1390,0.65,0.53,3056.41,NO,0.56,1.14,0.32,0.66,0.79,0.32,328,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.56,1.62
O:WMT210129C00150000,2021-01-25,2021-01-29,WMT,C,1500.0,4938,0.48,0.37,3076.92,NO,0.42,0.87,0.22,0.45,0.63,0.22,833,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.42,1.29
O:WMT210129C00152500,2021-01-25,2021-01-29,WMT,C,1525.0,678,0.23,0.18,3128.21,NO,0.24,0.49,0.11,0.23,0.37,0.11,188,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.24,0.76
O:WMT210129C00155000,2021-01-25,2021-01-29,WMT,C,1550.0,696,0.12,0.1,3179.49,NO,0.14,0.3,0.07,0.14,0.22,0.07,161,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.14,0.45
O:WMT210129C00157500,2021-01-25,2021-01-29,WMT,C,1575.0,457,0.11,0.08,3230.77,NO,0.12,0.24,0.06,0.12,0.17,0.06,85,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.12,0.35
O:WMT210129C00160000,2021-01-25,2021-01-29,WMT,C,1600.0,263,0.09,0.06,3282.05,NO,0.08,0.16,0.04,0.08,0.12,0.04,71,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.08,0.25
O:WMT210129C00162500,2021-01-25,2021-01-29,WMT,C,1625.0,30,0.07,0.06,3333.33,NO,0.06,0.12,0.05,0.1,0.07,0.05,17,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.06,0.14
O:WMT210129C00165000,2021-01-25,2021-01-29,WMT,C,1650.0,12,0.05,0.03,3384.62,NO,0.06,0.11,0.03,0.06,0.08,0.03,7,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.06,0.16
O:WMT210129C00167500,2021-01-25,2021-01-29,WMT,C,1675.0,6,0.04,0.05,3435.9,NO,0.06,0.11,0.04,0.08,0.07,0.04,6,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.06,0.14
O:WMT210129C00170000,2021-01-25,2021-01-29,WMT,C,1700.0,36,0.05,0.04,3487.18,NO,0.04,0.08,0.03,0.06,0.05,0.03,5,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.04,0.1
O:WMT210129C00172500,2021-01-25,2021-01-29,WMT,C,1725.0,4,0.03,0.01,3538.46,NO,0.02,0.04,0.01,0.02,0.03,0.01,3,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.02,0.06
O:WMT210129C00175000,2021-01-25,2021-01-29,WMT,C,1750.0,27,0.03,0.03,3589.74,NO,0.03,0.06,0.03,0.06,0.03,0.03,5,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.03,0.06
O:WMT210129C00177500,2021-01-25,2021-01-29,WMT,C,1775.0,1,0.04,0.04,3641.03,NO,0.04,0.08,0.04,0.08,0.04,0.04,1,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.04,0.08
O:WMT210129C00180000,2021-01-25,2021-01-29,WMT,C,1800.0,22,0.02,0.01,3692.31,NO,0.02,0.04,0.01,0.02,0.03,0.01,4,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.02,0.06
O:WMT210129C00190000,2021-01-25,2021-01-29,WMT,C,1900.0,7,0.03,0.02,3897.44,NO,0.02,0.05,0.02,0.04,0.03,0.02,2,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.02,0.06
O:WMT210129C00195000,2021-01-25,2021-01-29,WMT,C,1950.0,20,0.01,0.01,4000.0,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.01,0.02
O:WMT210129C00200000,2021-01-25,2021-01-29,WMT,C,2000.0,2,0.01,0.01,4102.56,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.01,0.02
O:WMT210129C00205000,2021-01-25,2021-01-29,WMT,C,2050.0,20,0.01,0.01,4205.13,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1611550800000000000,4,Weekly,48.45,48.73,48.75,48.09,48.75,46.83,47.92,47.92,0.0009,0.01,0.02
O:WMT210205C00105000,2021-02-01,2021-02-05,WMT,C,1050.0,1,34.49,34.49,2226.31,NO,34.49,73.13,34.49,73.13,34.49,34.49,1,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,34.49,73.13
O:WMT210205C00120000,2021-02-01,2021-02-05,WMT,C,1200.0,2,19.89,19.89,2544.35,NO,19.89,42.17,19.89,42.17,19.89,19.89,1,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,19.89,42.17
O:WMT210205C00130000,2021-02-01,2021-02-05,WMT,C,1300.0,6,9.95,9.6,2756.38,NO,9.72,20.62,9.5,20.14,9.95,9.5,4,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,9.72,21.1
O:WMT210205C00131000,2021-02-01,2021-02-05,WMT,C,1310.0,1,8.5,8.5,2777.58,NO,8.5,18.02,8.5,18.02,8.5,8.5,1,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,8.5,18.02
O:WMT210205C00132000,2021-02-01,2021-02-05,WMT,C,1320.0,2,8.15,7.68,2798.79,NO,7.92,16.78,7.68,16.28,8.15,7.68,2,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,7.92,17.28
O:WMT210205C00133000,2021-02-01,2021-02-05,WMT,C,1330.0,10,7.3,6.9,2819.99,NO,7.1,15.05,6.9,14.63,7.3,6.9,2,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,7.1,15.48
O:WMT210205C00134000,2021-02-01,2021-02-05,WMT,C,1340.0,42,6.1,5.6,2841.19,NO,5.92,12.56,5.6,11.87,6.25,5.6,12,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,5.92,13.25
O:WMT210205C00135000,2021-02-01,2021-02-05,WMT,C,1350.0,53,6.3,5.05,2862.4,NO,5.52,11.71,4.75,10.07,6.3,4.75,17,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,5.52,13.36
O:WMT210205C00136000,2021-02-01,2021-02-05,WMT,C,1360.0,37,5.79,3.85,2883.6,NO,4.82,10.22,3.85,8.16,5.79,3.85,17,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,4.82,12.28
O:WMT210205C00137000,2021-02-01,2021-02-05,WMT,C,1370.0,118,4.8,3.12,2904.8,NO,3.95,8.38,3.1,6.57,4.8,3.1,37,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,3.95,10.18
O:WMT210205C00138000,2021-02-01,2021-02-05,WMT,C,1380.0,196,4.2,2.49,2926.0,NO,3.32,7.04,2.44,5.17,4.2,2.44,40,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,3.32,8.91
O:WMT210205C00139000,2021-02-01,2021-02-05,WMT,C,1390.0,536,3.2,1.96,2947.21,NO,2.55,5.41,1.85,3.92,3.25,1.85,165,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,2.55,6.89
O:WMT210205C00140000,2021-02-01,2021-02-05,WMT,C,1400.0,3676,2.65,1.42,2968.41,NO,2.06,4.36,1.39,2.95,2.72,1.39,844,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,2.06,5.77
O:WMT210205C00141000,2021-02-01,2021-02-05,WMT,C,1410.0,1162,2.09,1.05,2989.61,NO,1.58,3.36,1.02,2.16,2.15,1.02,307,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,1.58,4.56
O:WMT210205C00142000,2021-02-01,2021-02-05,WMT,C,1420.0,1274,1.6,0.81,3010.82,NO,1.22,2.59,0.75,1.59,1.69,0.75,333,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,1.22,3.58
O:WMT210205C00143000,2021-02-01,2021-02-05,WMT,C,1430.0,1072,1.27,0.54,3032.02,NO,1.06,2.25,0.53,1.12,1.59,0.53,316,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,1.06,3.37
O:WMT210205C00144000,2021-02-01,2021-02-05,WMT,C,1440.0,1120,1.0,0.42,3053.22,NO,0.69,1.46,0.38,0.81,1.0,0.38,303,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.69,2.12
O:WMT210205C00145000,2021-02-01,2021-02-05,WMT,C,1450.0,2396,0.7,0.33,3074.42,NO,0.56,1.19,0.27,0.57,0.85,0.27,578,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.56,1.8
O:WMT210205C00146000,2021-02-01,2021-02-05,WMT,C,1460.0,796,0.56,0.23,3095.63,NO,0.4,0.86,0.2,0.42,0.61,0.2,218,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.4,1.29
O:WMT210205C00147000,2021-02-01,2021-02-05,WMT,C,1470.0,987,0.46,0.19,3116.83,NO,0.32,0.68,0.16,0.34,0.48,0.16,205,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.32,1.02
O:WMT210205C00148000,2021-02-01,2021-02-05,WMT,C,1480.0,904,0.26,0.13,3138.03,NO,0.24,0.52,0.12,0.25,0.37,0.12,189,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.24,0.78
O:WMT210205C00149000,2021-02-01,2021-02-05,WMT,C,1490.0,341,0.27,0.11,3159.24,NO,0.2,0.43,0.11,0.23,0.3,0.11,93,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.2,0.64
O:WMT210205C00150000,2021-02-01,2021-02-05,WMT,C,1500.0,756,0.2,0.1,3180.44,NO,0.16,0.33,0.07,0.15,0.24,0.07,220,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.16,0.51
O:WMT210205C00152500,2021-02-01,2021-02-05,WMT,C,1525.0,288,0.15,0.07,3233.45,NO,0.1,0.22,0.05,0.11,0.16,0.05,55,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.1,0.34
O:WMT210205C00155000,2021-02-01,2021-02-05,WMT,C,1550.0,394,0.09,0.04,3286.45,NO,0.06,0.14,0.03,0.06,0.1,0.03,97,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.06,0.21
O:WMT210205C00157500,2021-02-01,2021-02-05,WMT,C,1575.0,36,0.05,0.04,3339.46,NO,0.06,0.12,0.02,0.04,0.09,0.02,23,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.06,0.19
O:WMT210205C00160000,2021-02-01,2021-02-05,WMT,C,1600.0,69,0.03,0.03,3392.47,NO,0.04,0.08,0.02,0.04,0.06,0.02,24,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.04,0.13
O:WMT210205C00162500,2021-02-01,2021-02-05,WMT,C,1625.0,1,0.01,0.01,3445.48,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.01,0.02
O:WMT210205C00165000,2021-02-01,2021-02-05,WMT,C,1650.0,115,0.02,0.03,3498.48,NO,0.03,0.06,0.01,0.02,0.05,0.01,49,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.03,0.11
O:WMT210205C00167500,2021-02-01,2021-02-05,WMT,C,1675.0,9,0.02,0.01,3551.49,NO,0.02,0.04,0.01,0.02,0.03,0.01,7,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.02,0.06
O:WMT210205C00170000,2021-02-01,2021-02-05,WMT,C,1700.0,2,0.01,0.03,3604.5,NO,0.02,0.04,0.01,0.02,0.03,0.01,2,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.02,0.06
O:WMT210205C00180000,2021-02-01,2021-02-05,WMT,C,1800.0,124,0.02,0.01,3816.53,NO,0.02,0.04,0.01,0.02,0.03,0.01,11,1612155600000000000,4,Weekly,46.97,46.42,47.16,46.4,47.16,48.12,48.28,48.28,0.0008,0.02,0.06
O:WMT210212C00115000,2021-02-08,2021-02-12,WMT,C,1150.0,1,29.15,29.15,2369.83,NO,29.15,60.07,29.15,60.07,29.15,29.15,1,1612760400000000000,4,Weekly,48.27,48.34,48.53,48.15,48.53,48.16,48.2,48.2,0.0008,29.15,60.07
O:WMT210212C00117000,2021-02-08,2021-02-12,WMT,C,1170.0,1,27.15,27.15,2411.04,NO,27.15,55.95,27.15,55.95,27.15,27.15,1,1612760400000000000,4,Weekly,48.27,48.34,48.53,48.15,48.53,48.16,48.2,48.2,0.0008,27.15,55.95
O:WMT210212C00130000,2021-02-08,2021-02-12,WMT,C,1300.0,10,15.0,15.0,2678.94,NO,15.0,30.91,15.0,30.91,15.0,15.0,1,1612760400000000000,4,Weekly,48.27,48.34,48.53,48.15,48.53,48.16,48.2,48.2,0.0008,15.0,30.91
