ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT190111C00093500,2019-01-07,2019-01-11,WMT,C,935.0,52,1.3,1.74,2947.36,NO,1.54,4.85,1.06,3.34,2.02,1.06,33,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,1.54,6.37
O:WMT190111C00094000,2019-01-07,2019-01-11,WMT,C,940.0,904,0.9,1.37,2963.12,NO,1.24,3.91,0.73,2.3,1.75,0.73,248,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,1.24,5.52
O:WMT190111C00094500,2019-01-07,2019-01-11,WMT,C,945.0,162,0.68,1.12,2978.88,NO,1.0,3.17,0.63,1.99,1.38,0.63,50,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,1.0,4.35
O:WMT190111C00095000,2019-01-07,2019-01-11,WMT,C,950.0,483,0.5,0.77,2994.64,NO,0.78,2.44,0.43,1.36,1.12,0.43,120,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.78,3.53
O:WMT190111C00095500,2019-01-07,2019-01-11,WMT,C,955.0,319,0.39,0.63,3010.41,NO,0.58,1.84,0.29,0.91,0.88,0.29,59,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.58,2.77
O:WMT190111C00096000,2019-01-07,2019-01-11,WMT,C,960.0,493,0.27,0.46,3026.17,NO,0.44,1.37,0.21,0.66,0.66,0.21,95,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.44,2.08
O:WMT190111C00096500,2019-01-07,2019-01-11,WMT,C,965.0,111,0.17,0.28,3041.93,NO,0.33,1.04,0.17,0.54,0.49,0.17,28,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.33,1.54
O:WMT190111C00097000,2019-01-07,2019-01-11,WMT,C,970.0,71,0.14,0.21,3057.69,NO,0.22,0.69,0.11,0.35,0.33,0.11,23,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.22,1.04
O:WMT190111C00097500,2019-01-07,2019-01-11,WMT,C,975.0,1064,0.15,0.15,3073.45,NO,0.16,0.52,0.07,0.22,0.26,0.07,186,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.16,0.82
O:WMT190111C00098000,2019-01-07,2019-01-11,WMT,C,980.0,71,0.06,0.08,3089.21,NO,0.1,0.32,0.05,0.16,0.15,0.05,12,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.1,0.47
O:WMT190111C00098500,2019-01-07,2019-01-11,WMT,C,985.0,2,0.09,0.1,3104.97,NO,0.1,0.3,0.09,0.28,0.1,0.09,2,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.1,0.32
O:WMT190111C00099000,2019-01-07,2019-01-11,WMT,C,990.0,2,0.05,0.05,3120.73,NO,0.05,0.16,0.05,0.16,0.05,0.05,1,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.05,0.16
O:WMT190111C00099500,2019-01-07,2019-01-11,WMT,C,995.0,10,0.05,0.05,3136.5,NO,0.05,0.16,0.05,0.16,0.05,0.05,1,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.05,0.16
O:WMT190111C00101000,2019-01-07,2019-01-11,WMT,C,1010.0,458,0.01,0.01,3183.78,NO,0.02,0.08,0.01,0.03,0.04,0.01,144,1546837200000000000,4,Weekly,31.21,31.51,31.72,31.06,31.72,31.61,31.76,31.76,0.024,0.02,0.13
O:WMT190201C00088000,2019-01-28,2019-02-01,WMT,C,880.0,1,9.0,9.0,2719.68,NO,9.0,27.81,9.0,27.81,9.0,9.0,1,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,9.0,27.81
O:WMT190201C00089000,2019-01-28,2019-02-01,WMT,C,890.0,4,7.7,7.7,2750.59,NO,7.7,23.8,7.7,23.8,7.7,7.7,1,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,7.7,23.8
O:WMT190201C00091000,2019-01-28,2019-02-01,WMT,C,910.0,19,5.45,5.45,2812.4,NO,5.45,16.84,5.45,16.84,5.45,5.45,5,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,5.45,16.84
O:WMT190201C00091500,2019-01-28,2019-02-01,WMT,C,915.0,10,5.25,5.25,2827.85,NO,5.25,16.23,5.25,16.23,5.25,5.25,2,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,5.25,16.23
O:WMT190201C00092000,2019-01-28,2019-02-01,WMT,C,920.0,6,4.57,5.0,2843.31,NO,4.78,14.79,4.57,14.12,5.0,4.57,2,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,4.78,15.45
O:WMT190201C00093500,2019-01-28,2019-02-01,WMT,C,935.0,11,3.1,3.55,2889.66,NO,3.32,10.28,3.1,9.58,3.55,3.1,2,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,3.32,10.97
O:WMT190201C00094000,2019-01-28,2019-02-01,WMT,C,940.0,18,2.57,3.1,2905.12,NO,2.84,8.76,2.57,7.94,3.1,2.57,7,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,2.84,9.58
O:WMT190201C00094500,2019-01-28,2019-02-01,WMT,C,945.0,12,2.38,2.55,2920.57,NO,2.4,7.43,2.26,6.98,2.55,2.26,4,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,2.4,7.88
O:WMT190201C00095000,2019-01-28,2019-02-01,WMT,C,950.0,124,1.92,2.13,2936.02,NO,2.0,6.17,1.75,5.41,2.24,1.75,9,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,2.0,6.92
O:WMT190201C00095500,2019-01-28,2019-02-01,WMT,C,955.0,32,1.5,1.57,2951.48,NO,1.56,4.84,1.45,4.48,1.68,1.45,8,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,1.56,5.19
O:WMT190201C00096000,2019-01-28,2019-02-01,WMT,C,960.0,56,1.35,1.18,2966.93,NO,1.26,3.91,1.07,3.31,1.46,1.07,15,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,1.26,4.51
O:WMT190201C00096500,2019-01-28,2019-02-01,WMT,C,965.0,301,1.2,0.99,2982.38,NO,0.98,3.01,0.75,2.32,1.2,0.75,45,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.98,3.71
O:WMT190201C00097000,2019-01-28,2019-02-01,WMT,C,970.0,201,0.72,0.83,2997.83,NO,0.7,2.18,0.55,1.7,0.86,0.55,66,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.7,2.66
O:WMT190201C00097500,2019-01-28,2019-02-01,WMT,C,975.0,398,0.43,0.52,3013.29,NO,0.49,1.51,0.39,1.21,0.59,0.39,59,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.49,1.82
O:WMT190201C00098000,2019-01-28,2019-02-01,WMT,C,980.0,676,0.33,0.4,3028.74,NO,0.34,1.05,0.27,0.83,0.41,0.27,94,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.34,1.27
O:WMT190201C00098500,2019-01-28,2019-02-01,WMT,C,985.0,344,0.3,0.23,3044.19,NO,0.23,0.71,0.16,0.49,0.3,0.16,37,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.23,0.93
O:WMT190201C00099000,2019-01-28,2019-02-01,WMT,C,990.0,236,0.18,0.15,3059.64,NO,0.14,0.42,0.08,0.25,0.19,0.08,40,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.14,0.59
O:WMT190201C00099500,2019-01-28,2019-02-01,WMT,C,995.0,128,0.09,0.07,3075.1,NO,0.08,0.23,0.06,0.19,0.09,0.06,10,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.08,0.28
O:WMT190201C00100000,2019-01-28,2019-02-01,WMT,C,1000.0,257,0.07,0.04,3090.55,NO,0.06,0.17,0.03,0.09,0.08,0.03,29,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.06,0.25
O:WMT190201C00101000,2019-01-28,2019-02-01,WMT,C,1010.0,13,0.02,0.02,3121.46,NO,0.02,0.06,0.02,0.06,0.02,0.02,5,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.02,0.06
O:WMT190201C00102000,2019-01-28,2019-02-01,WMT,C,1020.0,2,0.02,0.02,3152.36,NO,0.02,0.06,0.02,0.06,0.02,0.02,2,1548651600000000000,4,Weekly,32.18,32.35,32.36,32.03,32.36,31.29,32.0,32.0,0.024,0.02,0.06
O:WMT190208C00085000,2019-02-04,2019-02-08,WMT,C,850.0,1,9.45,9.45,2690.72,NO,9.45,29.91,9.45,29.91,9.45,9.45,1,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,9.45,29.91
O:WMT190208C00089500,2019-02-04,2019-02-08,WMT,C,895.0,3,4.85,4.85,2833.18,NO,4.85,15.35,4.85,15.35,4.85,4.85,1,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,4.85,15.35
O:WMT190208C00090000,2019-02-04,2019-02-08,WMT,C,900.0,4,3.81,3.81,2849.0,NO,3.81,12.06,3.81,12.06,3.81,3.81,1,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,3.81,12.06
O:WMT190208C00090500,2019-02-04,2019-02-08,WMT,C,905.0,1,3.65,3.65,2864.83,NO,3.65,11.55,3.65,11.55,3.65,3.65,1,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,3.65,11.55
O:WMT190208C00091000,2019-02-04,2019-02-08,WMT,C,910.0,21,3.05,3.57,2880.66,NO,3.31,10.48,3.05,9.65,3.57,3.05,4,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,3.31,11.3
O:WMT190208C00092000,2019-02-04,2019-02-08,WMT,C,920.0,410,2.07,2.69,2912.31,NO,2.38,7.53,2.07,6.55,2.69,2.07,19,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,2.38,8.52
O:WMT190208C00093000,2019-02-04,2019-02-08,WMT,C,930.0,645,1.36,1.73,2943.97,NO,1.44,4.56,1.15,3.64,1.73,1.15,19,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,1.44,5.48
O:WMT190208C00093500,2019-02-04,2019-02-08,WMT,C,935.0,282,1.33,1.5,2959.8,NO,1.2,3.81,0.91,2.88,1.5,0.91,53,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,1.2,4.75
O:WMT190208C00094000,2019-02-04,2019-02-08,WMT,C,940.0,1007,0.78,1.16,2975.63,NO,0.88,2.77,0.59,1.87,1.16,0.59,124,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.88,3.67
O:WMT190208C00094500,2019-02-04,2019-02-08,WMT,C,945.0,487,0.67,0.87,2991.45,NO,0.66,2.07,0.44,1.39,0.87,0.44,86,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.66,2.75
O:WMT190208C00095000,2019-02-04,2019-02-08,WMT,C,950.0,1038,0.5,0.59,3007.28,NO,0.43,1.36,0.27,0.85,0.59,0.27,103,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.43,1.87
O:WMT190208C00095500,2019-02-04,2019-02-08,WMT,C,955.0,333,0.31,0.38,3023.11,NO,0.28,0.89,0.18,0.57,0.38,0.18,69,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.28,1.2
O:WMT190208C00096000,2019-02-04,2019-02-08,WMT,C,960.0,1190,0.24,0.23,3038.94,NO,0.18,0.55,0.11,0.35,0.24,0.11,58,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.18,0.76
O:WMT190208C00097000,2019-02-04,2019-02-08,WMT,C,970.0,314,0.08,0.08,3070.59,NO,0.06,0.21,0.05,0.16,0.08,0.05,39,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.06,0.25
O:WMT190208C00098000,2019-02-04,2019-02-08,WMT,C,980.0,116,0.02,0.03,3102.25,NO,0.02,0.08,0.02,0.06,0.03,0.02,27,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.02,0.09
O:WMT190208C00099000,2019-02-04,2019-02-08,WMT,C,990.0,210,0.02,0.01,3133.9,NO,0.02,0.06,0.01,0.03,0.03,0.01,9,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.02,0.09
O:WMT190208C00100000,2019-02-04,2019-02-08,WMT,C,1000.0,35,0.02,0.01,3165.56,NO,0.02,0.05,0.01,0.03,0.02,0.01,8,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.02,0.06
O:WMT190208C00102000,2019-02-04,2019-02-08,WMT,C,1020.0,3,0.03,0.02,3228.87,NO,0.02,0.08,0.02,0.06,0.03,0.02,3,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.02,0.09
O:WMT190208C00103000,2019-02-04,2019-02-08,WMT,C,1030.0,32,0.01,0.01,3260.53,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.01,0.03
O:WMT190208C00111000,2019-02-04,2019-02-08,WMT,C,1110.0,1,0.03,0.03,3513.77,NO,0.03,0.09,0.03,0.09,0.03,0.03,1,1549256400000000000,4,Weekly,31.29,31.59,31.59,31.12,31.59,31.86,32.23,32.23,0.024,0.03,0.09
O:WMT190301C00091000,2019-02-25,2019-03-01,WMT,C,910.0,7,8.48,8.16,2726.45,NO,8.32,24.93,8.16,24.45,8.48,8.16,5,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,8.32,25.41
O:WMT190301C00092000,2019-02-25,2019-03-01,WMT,C,920.0,5,8.27,8.27,2756.41,NO,8.27,24.78,8.27,24.78,8.27,8.27,1,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,8.27,24.78
O:WMT190301C00093000,2019-02-25,2019-03-01,WMT,C,930.0,5,7.3,7.3,2786.37,NO,7.3,21.87,7.3,21.87,7.3,7.3,1,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,7.3,21.87
O:WMT190301C00095000,2019-02-25,2019-03-01,WMT,C,950.0,8,4.97,4.2,2846.3,NO,4.58,13.74,4.2,12.58,4.97,4.2,4,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,4.58,14.89
O:WMT190301C00096000,2019-02-25,2019-03-01,WMT,C,960.0,12,4.05,3.85,2876.26,NO,3.95,11.83,3.85,11.53,4.05,3.85,3,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,3.95,12.13
O:WMT190301C00096500,2019-02-25,2019-03-01,WMT,C,965.0,17,3.3,3.05,2891.24,NO,3.24,9.69,3.05,9.14,3.42,3.05,4,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,3.24,10.25
O:WMT190301C00097000,2019-02-25,2019-03-01,WMT,C,970.0,252,2.85,2.59,2906.22,NO,2.81,8.42,2.59,7.76,3.03,2.59,10,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,2.81,9.08
O:WMT190301C00097500,2019-02-25,2019-03-01,WMT,C,975.0,5,2.5,2.19,2921.2,NO,2.34,7.01,2.18,6.53,2.5,2.18,3,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,2.34,7.49
O:WMT190301C00098000,2019-02-25,2019-03-01,WMT,C,980.0,70,2.12,1.6,2936.18,NO,1.88,5.62,1.6,4.79,2.15,1.6,13,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,1.88,6.44
O:WMT190301C00098500,2019-02-25,2019-03-01,WMT,C,985.0,223,1.76,1.2,2951.16,NO,1.48,4.43,1.2,3.6,1.76,1.2,19,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,1.48,5.27
O:WMT190301C00099000,2019-02-25,2019-03-01,WMT,C,990.0,16526,1.5,0.92,2966.14,NO,1.18,3.55,0.87,2.61,1.5,0.87,251,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,1.18,4.49
O:WMT190301C00099500,2019-02-25,2019-03-01,WMT,C,995.0,859,1.13,0.64,2981.12,NO,0.88,2.64,0.63,1.89,1.13,0.63,151,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.88,3.39
O:WMT190301C00100000,2019-02-25,2019-03-01,WMT,C,1000.0,2217,0.82,0.44,2996.1,NO,0.65,1.95,0.44,1.32,0.86,0.44,348,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.65,2.58
O:WMT190301C00101000,2019-02-25,2019-03-01,WMT,C,1010.0,1558,0.3,0.18,3026.06,NO,0.3,0.91,0.18,0.54,0.43,0.18,198,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.3,1.29
O:WMT190301C00102000,2019-02-25,2019-03-01,WMT,C,1020.0,441,0.18,0.08,3056.02,NO,0.14,0.4,0.07,0.21,0.2,0.07,81,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.14,0.6
O:WMT190301C00103000,2019-02-25,2019-03-01,WMT,C,1030.0,135,0.06,0.03,3085.99,NO,0.07,0.21,0.03,0.09,0.11,0.03,39,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.07,0.33
O:WMT190301C00104000,2019-02-25,2019-03-01,WMT,C,1040.0,404,0.03,0.03,3115.95,NO,0.04,0.1,0.02,0.06,0.05,0.02,18,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.04,0.15
O:WMT190301C00105000,2019-02-25,2019-03-01,WMT,C,1050.0,47,0.02,0.02,3145.91,NO,0.02,0.04,0.01,0.03,0.02,0.01,11,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.02,0.06
O:WMT190301C00106000,2019-02-25,2019-03-01,WMT,C,1060.0,4,0.01,0.01,3175.87,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.01,0.03
O:WMT190301C00108000,2019-02-25,2019-03-01,WMT,C,1080.0,36,0.01,0.01,3235.79,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1551070800000000000,4,Weekly,33.37,33.04,33.38,33.02,33.38,32.64,33.19,33.19,0.024,0.01,0.03
O:WMT190308C00080000,2019-03-04,2019-03-08,WMT,C,800.0,1,17.93,17.93,2434.33,NO,17.93,54.56,17.93,54.56,17.93,17.93,1,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,17.93,54.56
O:WMT190308C00091000,2019-03-04,2019-03-08,WMT,C,910.0,29,6.9,6.9,2769.05,NO,6.9,21.0,6.9,21.0,6.9,6.9,4,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,6.9,21.0
O:WMT190308C00093000,2019-03-04,2019-03-08,WMT,C,930.0,9,4.75,4.75,2829.9,NO,4.75,14.45,4.75,14.45,4.75,4.75,1,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,4.75,14.45
O:WMT190308C00094000,2019-03-04,2019-03-08,WMT,C,940.0,20,3.9,3.9,2860.33,NO,3.9,11.87,3.9,11.87,3.9,3.9,3,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,3.9,11.87
O:WMT190308C00096000,2019-03-04,2019-03-08,WMT,C,960.0,22,2.39,1.86,2921.19,NO,2.12,6.44,1.84,5.6,2.39,1.84,3,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,2.12,7.27
O:WMT190308C00096500,2019-03-04,2019-03-08,WMT,C,965.0,1,1.63,1.63,2936.41,NO,1.63,4.96,1.63,4.96,1.63,1.63,1,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,1.63,4.96
O:WMT190308C00097000,2019-03-04,2019-03-08,WMT,C,970.0,77,1.8,1.36,2951.62,NO,1.47,4.47,1.14,3.47,1.8,1.14,10,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,1.47,5.48
O:WMT190308C00097500,2019-03-04,2019-03-08,WMT,C,975.0,76,1.19,1.0,2966.84,NO,1.0,3.04,0.81,2.46,1.19,0.81,26,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,1.0,3.62
O:WMT190308C00098000,2019-03-04,2019-03-08,WMT,C,980.0,511,1.08,0.67,2982.05,NO,0.9,2.72,0.59,1.8,1.2,0.59,91,1551675600000000000,4,Weekly,32.71,32.62,32.86,32.46,32.86,32.53,32.81,32.81,0.0241,0.9,3.65
