ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT230127C00140000,2023-01-23,2023-01-27,WMT,C,1400.0,352,1.56,3.12,2936.86,NO,2.33,4.88,1.35,2.83,3.3,1.35,100,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,2.33,6.92
O:WMT230127C00141000,2023-01-23,2023-01-27,WMT,C,1410.0,713,1.08,2.26,2957.84,NO,1.66,3.49,0.8,1.68,2.53,0.8,241,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,1.66,5.31
O:WMT230127C00142000,2023-01-23,2023-01-27,WMT,C,1420.0,932,0.66,1.55,2978.81,NO,1.14,2.39,0.48,1.01,1.8,0.48,311,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,1.14,3.78
O:WMT230127C00143000,2023-01-23,2023-01-27,WMT,C,1430.0,5972,0.36,0.97,2999.79,NO,0.72,1.51,0.27,0.57,1.17,0.27,1294,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.72,2.45
O:WMT230127C00144000,2023-01-23,2023-01-27,WMT,C,1440.0,1531,0.2,0.57,3020.77,NO,0.42,0.89,0.15,0.31,0.7,0.15,339,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.42,1.47
O:WMT230127C00145000,2023-01-23,2023-01-27,WMT,C,1450.0,1821,0.08,0.3,3041.75,NO,0.24,0.5,0.08,0.17,0.4,0.08,363,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.24,0.84
O:WMT230127C00146000,2023-01-23,2023-01-27,WMT,C,1460.0,552,0.06,0.16,3062.72,NO,0.14,0.29,0.05,0.1,0.23,0.05,97,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.14,0.48
O:WMT230127C00147000,2023-01-23,2023-01-27,WMT,C,1470.0,465,0.04,0.1,3083.7,NO,0.08,0.17,0.03,0.06,0.13,0.03,73,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.08,0.27
O:WMT230127C00148000,2023-01-23,2023-01-27,WMT,C,1480.0,68,0.02,0.04,3104.68,NO,0.05,0.1,0.02,0.04,0.08,0.02,35,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.05,0.17
O:WMT230127C00149000,2023-01-23,2023-01-27,WMT,C,1490.0,180,0.02,0.04,3125.66,NO,0.04,0.07,0.02,0.04,0.05,0.02,30,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.04,0.1
O:WMT230127C00150000,2023-01-23,2023-01-27,WMT,C,1500.0,99,0.01,0.04,3146.63,NO,0.02,0.05,0.01,0.02,0.04,0.01,20,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.02,0.08
O:WMT230127C00152500,2023-01-23,2023-01-27,WMT,C,1525.0,27,0.03,0.01,3199.08,NO,0.02,0.05,0.01,0.02,0.04,0.01,20,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.02,0.08
O:WMT230127C00155000,2023-01-23,2023-01-27,WMT,C,1550.0,73,0.01,0.01,3251.52,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.01,0.02
O:WMT230127C00160000,2023-01-23,2023-01-27,WMT,C,1600.0,2,0.01,0.01,3356.41,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.01,0.02
O:WMT230127C00190000,2023-01-23,2023-01-27,WMT,C,1900.0,1,0.03,0.03,3985.74,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1674450000000000000,4,Weekly,46.82,47.55,47.67,46.73,47.67,47.77,48.16,48.16,0.0433,0.03,0.06
O:WMT230203C00126000,2023-01-30,2023-02-03,WMT,C,1260.0,1,16.3,16.3,2653.56,NO,16.3,34.33,16.3,34.33,16.3,16.3,1,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,16.3,34.33
O:WMT230203C00127000,2023-01-30,2023-02-03,WMT,C,1270.0,2,15.3,15.3,2674.62,NO,15.3,32.22,15.3,32.22,15.3,15.3,2,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,15.3,32.22
O:WMT230203C00135000,2023-01-30,2023-02-03,WMT,C,1350.0,1,7.0,7.0,2843.1,NO,7.0,14.74,7.0,14.74,7.0,7.0,1,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,7.0,14.74
O:WMT230203C00137000,2023-01-30,2023-02-03,WMT,C,1370.0,2,5.15,5.15,2885.22,NO,5.15,10.85,5.15,10.85,5.15,5.15,1,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,5.15,10.85
O:WMT230203C00138000,2023-01-30,2023-02-03,WMT,C,1380.0,22,4.65,4.15,2906.28,NO,4.4,9.27,4.15,8.74,4.65,4.15,5,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,4.4,9.79
O:WMT230203C00139000,2023-01-30,2023-02-03,WMT,C,1390.0,4,3.65,3.65,2927.34,NO,3.53,7.42,3.35,7.06,3.7,3.35,4,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,3.53,7.79
O:WMT230203C00140000,2023-01-30,2023-02-03,WMT,C,1400.0,63,2.85,2.88,2948.41,NO,2.71,5.71,2.44,5.14,2.98,2.44,19,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,2.71,6.28
O:WMT230203C00141000,2023-01-30,2023-02-03,WMT,C,1410.0,303,2.39,2.12,2969.47,NO,2.13,4.49,1.74,3.66,2.52,1.74,111,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,2.13,5.31
O:WMT230203C00142000,2023-01-30,2023-02-03,WMT,C,1420.0,1972,1.86,1.6,2990.53,NO,1.58,3.34,1.17,2.46,2.0,1.17,565,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,1.58,4.21
O:WMT230203C00143000,2023-01-30,2023-02-03,WMT,C,1430.0,1857,1.44,1.05,3011.59,NO,1.12,2.35,0.79,1.66,1.44,0.79,235,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,1.12,3.03
O:WMT230203C00144000,2023-01-30,2023-02-03,WMT,C,1440.0,417,1.13,0.69,3032.65,NO,0.82,1.72,0.5,1.05,1.13,0.5,125,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.82,2.38
O:WMT230203C00145000,2023-01-30,2023-02-03,WMT,C,1450.0,604,0.72,0.4,3053.71,NO,0.5,1.06,0.29,0.61,0.72,0.29,173,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.5,1.52
O:WMT230203C00146000,2023-01-30,2023-02-03,WMT,C,1460.0,706,0.32,0.24,3074.77,NO,0.24,0.52,0.17,0.36,0.32,0.17,103,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.24,0.67
O:WMT230203C00147000,2023-01-30,2023-02-03,WMT,C,1470.0,358,0.11,0.14,3095.83,NO,0.15,0.32,0.1,0.21,0.2,0.1,87,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.15,0.42
O:WMT230203C00148000,2023-01-30,2023-02-03,WMT,C,1480.0,135,0.16,0.07,3116.89,NO,0.11,0.23,0.06,0.13,0.16,0.06,41,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.11,0.34
O:WMT230203C00149000,2023-01-30,2023-02-03,WMT,C,1490.0,112,0.08,0.05,3137.95,NO,0.06,0.14,0.05,0.11,0.08,0.05,33,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.06,0.17
O:WMT230203C00150000,2023-01-30,2023-02-03,WMT,C,1500.0,96,0.06,0.04,3159.01,NO,0.04,0.09,0.03,0.06,0.06,0.03,21,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.04,0.13
O:WMT230203C00152500,2023-01-30,2023-02-03,WMT,C,1525.0,77,0.04,0.01,3211.66,NO,0.02,0.05,0.01,0.02,0.04,0.01,11,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.02,0.08
O:WMT230203C00155000,2023-01-30,2023-02-03,WMT,C,1550.0,9,0.02,0.01,3264.31,NO,0.02,0.03,0.01,0.02,0.02,0.01,5,1675054800000000000,4,Weekly,47.37,47.38,47.48,47.09,47.48,47.24,47.99,47.99,0.0433,0.02,0.04
O:WMT230210C00135000,2023-02-06,2023-02-10,WMT,C,1350.0,102,6.0,5.88,2850.1,NO,5.74,12.12,5.48,11.57,6.0,5.48,17,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,5.74,12.67
O:WMT230210C00136000,2023-02-06,2023-02-10,WMT,C,1360.0,57,4.77,4.85,2871.22,NO,4.72,9.96,4.59,9.69,4.85,4.59,8,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,4.72,10.24
O:WMT230210C00137000,2023-02-06,2023-02-10,WMT,C,1370.0,65,3.82,3.95,2892.33,NO,3.76,7.93,3.56,7.52,3.95,3.56,8,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,3.76,8.34
O:WMT230210C00138000,2023-02-06,2023-02-10,WMT,C,1380.0,84,3.22,3.25,2913.44,NO,3.1,6.56,2.86,6.04,3.35,2.86,16,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,3.1,7.07
O:WMT230210C00139000,2023-02-06,2023-02-10,WMT,C,1390.0,56,2.53,2.28,2934.55,NO,2.33,4.91,2.08,4.39,2.57,2.08,24,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,2.33,5.43
O:WMT230210C00140000,2023-02-06,2023-02-10,WMT,C,1400.0,532,2.5,1.64,2955.66,NO,2.16,4.57,1.38,2.91,2.95,1.38,201,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,2.16,6.23
O:WMT230210C00141000,2023-02-06,2023-02-10,WMT,C,1410.0,1258,1.96,1.12,2976.77,NO,1.47,3.1,0.89,1.88,2.05,0.89,320,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,1.47,4.33
O:WMT230210C00142000,2023-02-06,2023-02-10,WMT,C,1420.0,1202,1.31,0.7,2997.89,NO,0.97,2.05,0.52,1.1,1.42,0.52,327,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.97,3.0
O:WMT230210C00143000,2023-02-06,2023-02-10,WMT,C,1430.0,871,0.92,0.39,3019.0,NO,0.64,1.34,0.32,0.68,0.95,0.32,171,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.64,2.01
O:WMT230210C00144000,2023-02-06,2023-02-10,WMT,C,1440.0,2907,0.55,0.26,3040.11,NO,0.4,0.84,0.18,0.38,0.62,0.18,320,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.4,1.31
O:WMT230210C00145000,2023-02-06,2023-02-10,WMT,C,1450.0,702,0.33,0.16,3061.22,NO,0.25,0.53,0.1,0.21,0.4,0.1,192,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.25,0.84
O:WMT230210C00146000,2023-02-06,2023-02-10,WMT,C,1460.0,494,0.18,0.09,3082.33,NO,0.14,0.29,0.06,0.13,0.21,0.06,84,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.14,0.44
O:WMT230210C00147000,2023-02-06,2023-02-10,WMT,C,1470.0,113,0.14,0.05,3103.45,NO,0.1,0.2,0.05,0.11,0.14,0.05,39,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.1,0.3
O:WMT230210C00148000,2023-02-06,2023-02-10,WMT,C,1480.0,165,0.08,0.04,3124.56,NO,0.06,0.12,0.03,0.06,0.08,0.03,23,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.06,0.17
O:WMT230210C00149000,2023-02-06,2023-02-10,WMT,C,1490.0,28,0.03,0.02,3145.67,NO,0.02,0.05,0.02,0.04,0.03,0.02,10,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.02,0.06
O:WMT230210C00150000,2023-02-06,2023-02-10,WMT,C,1500.0,200,0.03,0.02,3166.78,NO,0.02,0.04,0.01,0.02,0.03,0.01,38,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.02,0.06
O:WMT230210C00152500,2023-02-06,2023-02-10,WMT,C,1525.0,12,0.02,0.01,3219.56,NO,0.02,0.04,0.01,0.02,0.03,0.01,11,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.02,0.06
O:WMT230210C00155000,2023-02-06,2023-02-10,WMT,C,1550.0,1,0.02,0.02,3272.34,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1675659600000000000,4,Weekly,47.27,46.89,47.37,46.68,47.37,47.91,47.98,47.98,0.0457,0.02,0.04
O:WMT230303C00100000,2023-02-27,2023-03-03,WMT,C,1000.0,12,41.75,41.5,2096.58,NO,41.62,87.27,41.5,87.01,41.75,41.5,5,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,41.62,87.53
O:WMT230303C00124000,2023-02-27,2023-03-03,WMT,C,1240.0,3,18.8,18.8,2599.76,NO,18.8,39.42,18.8,39.42,18.8,18.8,1,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,18.8,39.42
O:WMT230303C00125000,2023-02-27,2023-03-03,WMT,C,1250.0,10,17.05,17.05,2620.73,NO,17.05,35.75,17.05,35.75,17.05,17.05,1,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,17.05,35.75
O:WMT230303C00130000,2023-02-27,2023-03-03,WMT,C,1300.0,1,13.1,13.1,2725.56,NO,13.1,27.47,13.1,27.47,13.1,13.1,1,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,13.1,27.47
O:WMT230303C00132000,2023-02-27,2023-03-03,WMT,C,1320.0,5,10.25,10.25,2767.49,NO,10.25,21.49,10.25,21.49,10.25,10.25,1,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,10.25,21.49
O:WMT230303C00133000,2023-02-27,2023-03-03,WMT,C,1330.0,1,10.09,10.09,2788.45,NO,10.09,21.15,10.09,21.15,10.09,10.09,1,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,10.09,21.15
O:WMT230303C00135000,2023-02-27,2023-03-03,WMT,C,1350.0,5,7.3,6.1,2830.38,NO,6.7,14.05,6.1,12.79,7.3,6.1,2,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,6.7,15.31
O:WMT230303C00136000,2023-02-27,2023-03-03,WMT,C,1360.0,2,6.61,5.7,2851.35,NO,6.16,12.9,5.7,11.95,6.61,5.7,2,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,6.16,13.86
O:WMT230303C00137000,2023-02-27,2023-03-03,WMT,C,1370.0,14,6.5,4.47,2872.32,NO,5.48,11.5,4.47,9.37,6.5,4.47,7,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,5.48,13.63
O:WMT230303C00138000,2023-02-27,2023-03-03,WMT,C,1380.0,27,4.95,3.6,2893.28,NO,4.38,9.17,3.6,7.55,5.15,3.6,8,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,4.38,10.8
O:WMT230303C00139000,2023-02-27,2023-03-03,WMT,C,1390.0,59,3.85,2.67,2914.25,NO,3.39,7.11,2.58,5.41,4.2,2.58,20,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,3.39,8.81
O:WMT230303C00140000,2023-02-27,2023-03-03,WMT,C,1400.0,279,3.2,2.25,2935.21,NO,2.6,5.45,1.75,3.67,3.45,1.75,81,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,2.6,7.23
O:WMT230303C00141000,2023-02-27,2023-03-03,WMT,C,1410.0,837,2.59,1.54,2956.18,NO,1.96,4.12,1.17,2.45,2.76,1.17,156,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,1.96,5.79
O:WMT230303C00142000,2023-02-27,2023-03-03,WMT,C,1420.0,2785,2.0,1.06,2977.15,NO,1.41,2.96,0.72,1.51,2.1,0.72,610,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,1.41,4.4
O:WMT230303C00143000,2023-02-27,2023-03-03,WMT,C,1430.0,1716,1.2,0.63,2998.11,NO,0.86,1.8,0.41,0.86,1.31,0.41,583,1677474000000000000,4,Weekly,47.57,47.15,47.7,46.89,47.7,46.89,47.06,47.06,0.0457,0.86,2.75
