ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT180112C00111000,2018-01-08,2018-01-12,WMT,C,1110.0,26,0.02,0.03,3272.72,NO,0.02,0.07,0.02,0.06,0.03,0.02,6,1515387600000000000,4,Weekly,33.42,33.87,33.92,33.4,33.92,33.62,33.81,33.81,0.0141,0.02,0.09
O:WMT180112C00112000,2018-01-08,2018-01-12,WMT,C,1120.0,15,0.03,0.03,3302.21,NO,0.03,0.09,0.03,0.09,0.03,0.03,4,1515387600000000000,4,Weekly,33.42,33.87,33.92,33.4,33.92,33.62,33.81,33.81,0.0141,0.03,0.09
O:WMT180126C00092500,2018-01-22,2018-01-26,WMT,C,925.0,1,12.21,12.21,2631.58,NO,12.21,34.74,12.21,34.74,12.21,12.21,1,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,12.21,34.74
O:WMT180126C00095000,2018-01-22,2018-01-26,WMT,C,950.0,5,9.5,9.5,2702.7,NO,9.5,27.03,9.5,27.03,9.5,9.5,1,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,9.5,27.03
O:WMT180126C00097500,2018-01-22,2018-01-26,WMT,C,975.0,5,7.65,7.65,2773.83,NO,7.65,21.76,7.65,21.76,7.65,7.65,1,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,7.65,21.76
O:WMT180126C00099000,2018-01-22,2018-01-26,WMT,C,990.0,128,6.0,6.25,2816.5,NO,6.02,17.13,5.79,16.47,6.25,5.79,10,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,6.02,17.78
O:WMT180126C00099500,2018-01-22,2018-01-26,WMT,C,995.0,13,5.33,5.2,2830.73,NO,5.26,14.98,5.2,14.79,5.33,5.2,2,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,5.26,15.16
O:WMT180126C00100000,2018-01-22,2018-01-26,WMT,C,1000.0,135,4.96,5.22,2844.95,NO,4.97,14.15,4.65,13.23,5.3,4.65,8,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,4.97,15.08
O:WMT180126C00101000,2018-01-22,2018-01-26,WMT,C,1010.0,55,3.82,4.4,2873.4,NO,4.05,11.52,3.7,10.53,4.4,3.7,15,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,4.05,12.52
O:WMT180126C00102000,2018-01-22,2018-01-26,WMT,C,1020.0,265,2.85,3.5,2901.85,NO,3.0,8.53,2.5,7.11,3.5,2.5,22,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,3.0,9.96
O:WMT180126C00103000,2018-01-22,2018-01-26,WMT,C,1030.0,197,2.0,2.58,2930.3,NO,2.23,6.34,1.88,5.35,2.58,1.88,21,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,2.23,7.34
O:WMT180126C00104000,2018-01-22,2018-01-26,WMT,C,1040.0,314,1.05,1.66,2958.75,NO,1.36,3.85,1.05,2.99,1.66,1.05,58,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,1.36,4.72
O:WMT180126C00105000,2018-01-22,2018-01-26,WMT,C,1050.0,1434,0.71,0.98,2987.2,NO,0.75,2.13,0.51,1.45,0.99,0.51,185,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.75,2.82
O:WMT180126C00106000,2018-01-22,2018-01-26,WMT,C,1060.0,676,0.43,0.52,3015.65,NO,0.44,1.27,0.36,1.02,0.53,0.36,90,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.44,1.51
O:WMT180126C00107000,2018-01-22,2018-01-26,WMT,C,1070.0,483,0.21,0.22,3044.1,NO,0.23,0.65,0.19,0.54,0.27,0.19,51,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.23,0.77
O:WMT180126C00108000,2018-01-22,2018-01-26,WMT,C,1080.0,72,0.18,0.14,3072.55,NO,0.14,0.4,0.1,0.28,0.18,0.1,17,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.14,0.51
O:WMT180126C00109000,2018-01-22,2018-01-26,WMT,C,1090.0,62,0.06,0.06,3101.0,NO,0.07,0.2,0.06,0.17,0.08,0.06,10,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.07,0.23
O:WMT180126C00110000,2018-01-22,2018-01-26,WMT,C,1100.0,31,0.05,0.04,3129.45,NO,0.04,0.13,0.04,0.11,0.05,0.04,2,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.04,0.14
O:WMT180126C00112000,2018-01-22,2018-01-26,WMT,C,1120.0,100,0.05,0.05,3186.34,NO,0.05,0.14,0.05,0.14,0.05,0.05,2,1516597200000000000,4,Weekly,34.83,35.15,35.15,34.68,35.15,36.13,36.14,36.14,0.0141,0.05,0.14
O:WMT180202C00095000,2018-01-29,2018-02-02,WMT,C,950.0,5,14.79,14.79,2591.38,NO,14.79,40.34,14.79,40.34,14.79,14.79,1,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,14.79,40.34
O:WMT180202C00097500,2018-01-29,2018-02-02,WMT,C,975.0,2,10.85,10.85,2659.57,NO,10.85,29.6,10.85,29.6,10.85,10.85,1,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,10.85,29.6
O:WMT180202C00099000,2018-01-29,2018-02-02,WMT,C,990.0,10,9.7,9.7,2700.49,NO,9.7,26.46,9.7,26.46,9.7,9.7,3,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,9.7,26.46
O:WMT180202C00099500,2018-01-29,2018-02-02,WMT,C,995.0,4,9.1,9.1,2714.13,NO,9.1,24.82,9.1,24.82,9.1,9.1,1,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,9.1,24.82
O:WMT180202C00100000,2018-01-29,2018-02-02,WMT,C,1000.0,48,8.07,9.84,2727.77,NO,8.77,23.92,7.7,21.0,9.84,7.7,7,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,8.77,26.84
O:WMT180202C00101000,2018-01-29,2018-02-02,WMT,C,1010.0,6,7.62,8.6,2755.05,NO,8.11,22.12,7.62,20.79,8.6,7.62,2,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,8.11,23.46
O:WMT180202C00102000,2018-01-29,2018-02-02,WMT,C,1020.0,66,6.25,7.65,2782.32,NO,6.95,18.96,6.25,17.05,7.65,6.25,5,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,6.95,20.87
O:WMT180202C00104000,2018-01-29,2018-02-02,WMT,C,1040.0,25,4.45,5.55,2836.88,NO,5.0,13.64,4.45,12.14,5.55,4.45,5,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,5.0,15.14
O:WMT180202C00105000,2018-01-29,2018-02-02,WMT,C,1050.0,161,3.28,4.75,2864.16,NO,3.98,10.84,3.18,8.67,4.77,3.18,21,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,3.98,13.01
O:WMT180202C00106000,2018-01-29,2018-02-02,WMT,C,1060.0,240,2.43,3.5,2891.43,NO,3.22,8.8,2.35,6.41,4.1,2.35,35,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,3.22,11.18
O:WMT180202C00107000,2018-01-29,2018-02-02,WMT,C,1070.0,292,1.52,3.06,2918.71,NO,2.36,6.44,1.52,4.15,3.2,1.52,38,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,2.36,8.73
O:WMT180202C00108000,2018-01-29,2018-02-02,WMT,C,1080.0,882,1.28,2.21,2945.99,NO,1.68,4.58,0.96,2.62,2.4,0.96,98,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,1.68,6.55
O:WMT180202C00109000,2018-01-29,2018-02-02,WMT,C,1090.0,678,0.64,1.45,2973.27,NO,1.16,3.16,0.59,1.61,1.73,0.59,97,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,1.16,4.72
O:WMT180202C00110000,2018-01-29,2018-02-02,WMT,C,1100.0,753,0.4,1.08,3000.55,NO,0.78,2.13,0.34,0.93,1.22,0.34,111,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.78,3.33
O:WMT180202C00111000,2018-01-29,2018-02-02,WMT,C,1110.0,318,2.51,0.57,3027.82,NO,1.34,3.67,0.18,0.49,2.51,0.18,42,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,1.34,6.85
O:WMT180202C00112000,2018-01-29,2018-02-02,WMT,C,1120.0,540,2.51,0.49,3055.1,NO,1.31,3.57,0.11,0.3,2.51,0.11,28,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,1.31,6.85
O:WMT180202C00113000,2018-01-29,2018-02-02,WMT,C,1130.0,72,0.09,0.27,3082.38,NO,0.18,0.5,0.09,0.25,0.28,0.09,11,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.18,0.76
O:WMT180202C00114000,2018-01-29,2018-02-02,WMT,C,1140.0,3,0.08,0.28,3109.66,NO,0.18,0.49,0.08,0.22,0.28,0.08,3,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.18,0.76
O:WMT180202C00115000,2018-01-29,2018-02-02,WMT,C,1150.0,43,0.04,0.12,3136.93,NO,0.08,0.22,0.04,0.11,0.12,0.04,2,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.08,0.33
O:WMT180202C00116000,2018-01-29,2018-02-02,WMT,C,1160.0,5,0.1,0.1,3164.21,NO,0.1,0.27,0.1,0.27,0.1,0.1,1,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.1,0.27
O:WMT180202C00117000,2018-01-29,2018-02-02,WMT,C,1170.0,9,0.13,0.13,3191.49,NO,0.13,0.35,0.13,0.35,0.13,0.13,1,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.13,0.35
O:WMT180202C00120000,2018-01-29,2018-02-02,WMT,C,1200.0,1385,0.07,0.13,3273.32,NO,0.1,0.27,0.07,0.19,0.13,0.07,61,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.1,0.35
O:WMT180202C00125000,2018-01-29,2018-02-02,WMT,C,1250.0,943,0.02,0.09,3409.71,NO,0.06,0.18,0.02,0.05,0.11,0.02,36,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.06,0.3
O:WMT180202C00135000,2018-01-29,2018-02-02,WMT,C,1350.0,1005,0.03,0.03,3682.49,NO,0.03,0.08,0.03,0.08,0.03,0.03,7,1517202000000000000,4,Weekly,36.04,36.52,36.66,36.0,36.66,34.83,35.49,35.49,0.0141,0.03,0.08
O:WMT180209C00094000,2018-02-05,2018-02-09,WMT,C,940.0,8,8.45,8.45,2695.73,NO,8.45,24.23,8.45,24.23,8.45,8.45,1,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,8.45,24.23
O:WMT180209C00097000,2018-02-05,2018-02-09,WMT,C,970.0,2,6.8,6.8,2781.76,NO,6.8,19.5,6.8,19.5,6.8,6.8,1,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,6.8,19.5
O:WMT180209C00098000,2018-02-05,2018-02-09,WMT,C,980.0,5,5.63,2.98,2810.44,NO,4.64,13.31,2.98,8.55,6.3,2.98,3,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,4.64,18.07
O:WMT180209C00098500,2018-02-05,2018-02-09,WMT,C,985.0,11,5.7,2.75,2824.78,NO,4.22,12.12,2.75,7.89,5.7,2.75,5,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,4.22,16.35
O:WMT180209C00099000,2018-02-05,2018-02-09,WMT,C,990.0,9,5.35,2.52,2839.12,NO,3.75,10.75,1.95,5.59,5.55,1.95,5,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,3.75,15.92
O:WMT180209C00099500,2018-02-05,2018-02-09,WMT,C,995.0,38,4.65,3.7,2853.46,NO,4.18,11.97,3.7,10.61,4.65,3.7,3,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,4.18,13.34
O:WMT180209C00100000,2018-02-05,2018-02-09,WMT,C,1000.0,74,4.5,1.67,2867.79,NO,2.75,7.89,1.0,2.87,4.5,1.0,16,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,2.75,12.91
O:WMT180209C00101000,2018-02-05,2018-02-09,WMT,C,1010.0,73,2.95,1.15,2896.47,NO,2.12,6.07,0.98,2.81,3.25,0.98,25,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,2.12,9.32
O:WMT180209C00102000,2018-02-05,2018-02-09,WMT,C,1020.0,109,2.22,0.79,2925.15,NO,1.34,3.86,0.37,1.06,2.32,0.37,32,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,1.34,6.65
O:WMT180209C00103000,2018-02-05,2018-02-09,WMT,C,1030.0,197,1.5,0.55,2953.83,NO,1.16,3.33,0.55,1.58,1.77,0.55,31,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,1.16,5.08
O:WMT180209C00104000,2018-02-05,2018-02-09,WMT,C,1040.0,695,0.97,0.67,2982.51,NO,0.8,2.29,0.2,0.57,1.4,0.2,78,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.8,4.01
O:WMT180209C00105000,2018-02-05,2018-02-09,WMT,C,1050.0,707,0.76,0.27,3011.18,NO,0.53,1.52,0.16,0.46,0.9,0.16,63,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.53,2.58
O:WMT180209C00106000,2018-02-05,2018-02-09,WMT,C,1060.0,685,0.18,0.3,3039.86,NO,0.34,0.96,0.13,0.37,0.54,0.13,66,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.34,1.55
O:WMT180209C00107000,2018-02-05,2018-02-09,WMT,C,1070.0,424,0.29,0.17,3068.54,NO,0.24,0.67,0.14,0.4,0.33,0.14,46,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.24,0.95
O:WMT180209C00108000,2018-02-05,2018-02-09,WMT,C,1080.0,371,0.09,0.11,3097.22,NO,0.16,0.44,0.09,0.26,0.22,0.09,62,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.16,0.63
O:WMT180209C00109000,2018-02-05,2018-02-09,WMT,C,1090.0,96,0.13,0.05,3125.9,NO,0.09,0.26,0.05,0.14,0.13,0.05,16,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.09,0.37
O:WMT180209C00110000,2018-02-05,2018-02-09,WMT,C,1100.0,76,0.09,0.04,3154.57,NO,0.08,0.22,0.04,0.11,0.11,0.04,13,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.08,0.32
O:WMT180209C00111000,2018-02-05,2018-02-09,WMT,C,1110.0,39,0.07,0.07,3183.25,NO,0.06,0.17,0.05,0.14,0.07,0.05,3,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.06,0.2
O:WMT180209C00112000,2018-02-05,2018-02-09,WMT,C,1120.0,5,0.03,0.03,3211.93,NO,0.03,0.09,0.03,0.09,0.03,0.03,1,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.03,0.09
O:WMT180209C00117000,2018-02-05,2018-02-09,WMT,C,1170.0,352,0.02,0.01,3355.32,NO,0.02,0.04,0.01,0.03,0.02,0.01,15,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.02,0.06
O:WMT180209C00125000,2018-02-05,2018-02-09,WMT,C,1250.0,4,0.01,0.29,3584.74,NO,0.15,0.43,0.01,0.03,0.29,0.01,2,1517806800000000000,4,Weekly,34.47,33.36,34.87,32.36,34.87,33.12,33.7,33.7,0.0142,0.15,0.83
O:WMT180302C00085000,2018-02-26,2018-03-02,WMT,C,850.0,1,7.93,7.93,2718.55,NO,7.93,25.36,7.93,25.36,7.93,7.93,1,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,7.93,25.36
O:WMT180302C00088000,2018-02-26,2018-03-02,WMT,C,880.0,23,5.05,5.2,2814.5,NO,4.96,15.86,4.72,15.1,5.2,4.72,4,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,4.96,16.63
O:WMT180302C00089000,2018-02-26,2018-03-02,WMT,C,890.0,57,4.85,4.1,2846.48,NO,4.47,14.31,4.1,13.11,4.85,4.1,6,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,4.47,15.51
O:WMT180302C00090000,2018-02-26,2018-03-02,WMT,C,900.0,100,3.5,3.15,2878.46,NO,3.08,9.87,2.63,8.41,3.54,2.63,12,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,3.08,11.32
O:WMT180302C00091000,2018-02-26,2018-03-02,WMT,C,910.0,74,2.61,2.29,2910.44,NO,2.26,7.21,1.75,5.6,2.76,1.75,18,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,2.26,8.83
O:WMT180302C00091500,2018-02-26,2018-03-02,WMT,C,915.0,95,1.92,1.88,2926.44,NO,1.94,6.19,1.37,4.38,2.5,1.37,17,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,1.94,8.0
O:WMT180302C00092000,2018-02-26,2018-03-02,WMT,C,920.0,3712,1.6,1.48,2942.43,NO,1.58,5.04,1.09,3.49,2.06,1.09,222,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,1.58,6.59
O:WMT180302C00093000,2018-02-26,2018-03-02,WMT,C,930.0,3960,0.9,0.85,2974.41,NO,0.96,3.07,0.6,1.92,1.32,0.6,407,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,0.96,4.22
O:WMT180302C00093500,2018-02-26,2018-03-02,WMT,C,935.0,1434,0.75,0.61,2990.4,NO,0.72,2.29,0.41,1.31,1.02,0.41,177,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,0.72,3.26
O:WMT180302C00094000,2018-02-26,2018-03-02,WMT,C,940.0,4246,0.5,0.44,3006.39,NO,0.55,1.76,0.32,1.02,0.78,0.32,435,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,0.55,2.49
O:WMT180302C00094500,2018-02-26,2018-03-02,WMT,C,945.0,951,0.35,0.29,3022.38,NO,0.38,1.2,0.22,0.7,0.53,0.22,125,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,0.38,1.7
O:WMT180302C00095000,2018-02-26,2018-03-02,WMT,C,950.0,3480,0.05,0.19,3038.38,NO,0.24,0.75,0.05,0.16,0.42,0.05,284,1519621200000000000,4,Weekly,30.97,31.04,31.27,30.74,31.27,29.59,29.63,29.63,0.0142,0.24,1.34
