ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:MSFT180413C00092500,2018-04-09,2018-04-13,MSFT,C,92.5,5033.0,0.69,0.55,1.91,YES,1.045,1.12,0.55,0.59,1.54,0.55,496.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3188,0.282,1.045,1.65
O:MSFT180413C00093000,2018-04-09,2018-04-13,MSFT,C,93.0,6008.0,0.4,0.41,2.46,YES,0.835,0.9,0.4,0.43,1.27,0.4,641.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3147,0.2274,0.835,1.36
O:MSFT180413C00093500,2018-04-09,2018-04-13,MSFT,C,93.5,1758.0,0.56,0.3,3.01,NO,0.655,0.7,0.3,0.32,1.01,0.3,267.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3115,0.179,0.655,1.08
O:MSFT180413C00094000,2018-04-09,2018-04-13,MSFT,C,94.0,2918.0,0.4,0.22,3.56,NO,0.515,0.55,0.22,0.24,0.81,0.22,308.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3112,0.1392,0.515,0.87
O:MSFT180413C00094500,2018-04-09,2018-04-13,MSFT,C,94.5,645.0,0.32,0.19,4.11,NO,0.395,0.42,0.17,0.18,0.62,0.17,156.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3277,0.1179,0.395,0.67
O:MSFT180413C00095000,2018-04-09,2018-04-13,MSFT,C,95.0,2505.0,0.23,0.12,4.66,NO,0.28,0.3,0.11,0.12,0.45,0.11,172.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.316,0.0826,0.28,0.48
O:MSFT180413C00095500,2018-04-09,2018-04-13,MSFT,C,95.5,437.0,0.13,0.08,5.21,NO,0.19,0.2,0.08,0.09,0.3,0.08,60.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3124,0.0589,0.19,0.32
O:MSFT180413C00096000,2018-04-09,2018-04-13,MSFT,C,96.0,417.0,0.12,0.06,5.76,NO,0.13,0.14,0.06,0.06,0.2,0.06,72.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3179,0.0451,0.13,0.21
O:MSFT180413C00096500,2018-04-09,2018-04-13,MSFT,C,96.5,333.0,0.08,0.04,6.31,NO,0.09,0.1,0.04,0.04,0.14,0.04,47.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3168,0.0317,0.09,0.15
O:MSFT180413C00097000,2018-04-09,2018-04-13,MSFT,C,97.0,105.0,0.06,0.02,6.86,NO,0.06,0.06,0.02,0.02,0.1,0.02,16.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3031,0.0178,0.06,0.11
O:MSFT180413C00097500,2018-04-09,2018-04-13,MSFT,C,97.5,165.0,0.05,0.03,7.41,NO,0.045,0.05,0.03,0.03,0.06,0.03,27.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3435,0.0227,0.045,0.06
O:MSFT180413C00098000,2018-04-09,2018-04-13,MSFT,C,98.0,59.0,0.03,0.03,7.97,NO,0.03,0.03,0.03,0.03,0.03,0.03,9.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.364,0.0214,0.03,0.03
O:MSFT180413C00099000,2018-04-09,2018-04-13,MSFT,C,99.0,63.0,0.03,0.02,9.07,NO,0.025,0.03,0.02,0.02,0.03,0.02,2.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.3809,0.0142,0.025,0.03
O:MSFT180413C00100000,2018-04-09,2018-04-13,MSFT,C,100.0,100.0,0.04,0.04,10.17,NO,0.04,0.04,0.04,0.04,0.04,0.04,1.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.4633,0.0218,0.04,0.04
O:MSFT180413C00101000,2018-04-09,2018-04-13,MSFT,C,101.0,1.0,0.01,0.01,11.27,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.417,0.0069,0.01,0.01
O:MSFT180413C00102000,2018-04-09,2018-04-13,MSFT,C,102.0,12.0,0.02,0.01,12.37,NO,0.015,0.02,0.01,0.01,0.02,0.01,9.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.4505,0.0063,0.015,0.02
O:MSFT180413C00103000,2018-04-09,2018-04-13,MSFT,C,103.0,3.0,0.01,0.01,13.47,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.4835,0.0059,0.01,0.01
O:MSFT180413C00105000,2018-04-09,2018-04-13,MSFT,C,105.0,1.0,0.01,0.01,15.68,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.5477,0.0052,0.01,0.01
O:MSFT180413C00110000,2018-04-09,2018-04-13,MSFT,C,110.0,10.0,0.01,0.01,21.19,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,0.6995,0.0039,0.01,0.01
O:MSFT180413C00130000,2018-04-09,2018-04-13,MSFT,C,130.0,1.0,0.01,0.01,43.22,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1523246400000000000,4.0,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.0169,1.2182,0.002,0.01,0.01
O:MSFT180427C00080000,2018-04-23,2018-04-27,MSFT,C,80.0,2.0,16.3,16.3,-16.1,YES,16.3,16.93,16.3,16.93,16.3,16.3,1.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,1.5158,0.848,16.3,16.93
O:MSFT180427C00083000,2018-04-23,2018-04-27,MSFT,C,83.0,115.0,12.45,12.2,-12.95,YES,12.625,13.11,12.2,12.67,13.05,12.2,8.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,,,12.625,13.55
O:MSFT180427C00083500,2018-04-23,2018-04-27,MSFT,C,83.5,14.0,12.7,11.6,-12.43,YES,12.15,12.62,11.6,12.05,12.7,11.6,2.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,,,12.15,13.19
O:MSFT180427C00084000,2018-04-23,2018-04-27,MSFT,C,84.0,36.0,12.2,11.05,-11.9,YES,11.625,12.07,11.0,11.42,12.25,11.0,12.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,,,11.625,12.72
O:MSFT180427C00085000,2018-04-23,2018-04-27,MSFT,C,85.0,184.0,10.8,10.16,-10.85,YES,10.755,11.17,10.16,10.55,11.35,10.16,24.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,,,10.755,11.79
O:MSFT180427C00086000,2018-04-23,2018-04-27,MSFT,C,86.0,22.0,9.95,9.35,-9.81,YES,9.65,10.02,9.35,9.71,9.95,9.35,3.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.0001,1.0,9.65,10.33
O:MSFT180427C00086500,2018-04-23,2018-04-27,MSFT,C,86.5,38.0,9.2,9.6,-9.28,YES,9.5,9.87,9.2,9.55,9.8,9.2,15.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.9306,0.8297,9.5,10.18
O:MSFT180427C00087000,2018-04-23,2018-04-27,MSFT,C,87.0,29.0,9.4,8.4,-8.76,YES,8.75,9.09,8.1,8.41,9.4,8.1,11.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4354,0.9768,8.75,9.76
O:MSFT180427C00087500,2018-04-23,2018-04-27,MSFT,C,87.5,27.0,8.3,7.8,-8.23,YES,8.325,8.65,7.8,8.1,8.85,7.8,7.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.0001,1.0,8.325,9.19
O:MSFT180427C00088000,2018-04-23,2018-04-27,MSFT,C,88.0,56.0,7.85,7.25,-7.71,YES,7.725,8.02,7.0,7.27,8.45,7.0,17.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,,,7.725,8.78
O:MSFT180427C00088500,2018-04-23,2018-04-27,MSFT,C,88.5,16.0,7.75,6.9,-7.18,YES,7.325,7.61,6.9,7.17,7.75,6.9,9.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.3652,0.9736,7.325,8.05
O:MSFT180427C00089000,2018-04-23,2018-04-27,MSFT,C,89.0,65.0,6.85,6.4,-6.66,YES,6.6,6.85,6.35,6.59,6.85,6.35,6.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.3417,0.9722,6.6,7.11
O:MSFT180427C00089500,2018-04-23,2018-04-27,MSFT,C,89.5,50.0,6.35,5.89,-6.14,YES,6.47,6.72,5.89,6.12,7.05,5.89,15.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.3004,0.9774,6.47,7.32
O:MSFT180427C00090000,2018-04-23,2018-04-27,MSFT,C,90.0,192.0,6.2,5.55,-5.61,YES,6.05,6.28,5.5,5.71,6.6,5.5,42.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4229,0.9008,6.05,6.85
O:MSFT180427C00090500,2018-04-23,2018-04-27,MSFT,C,90.5,125.0,5.4,5.35,-5.09,YES,5.525,5.74,4.95,5.14,6.1,4.95,33.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5326,0.8191,5.525,6.34
O:MSFT180427C00091000,2018-04-23,2018-04-27,MSFT,C,91.0,214.0,5.6,4.8,-4.56,YES,5.075,5.27,4.5,4.67,5.65,4.5,44.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4764,0.8199,5.075,5.87
O:MSFT180427C00091500,2018-04-23,2018-04-27,MSFT,C,91.5,275.0,4.8,4.5,-4.04,YES,4.725,4.91,4.2,4.36,5.25,4.2,39.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5126,0.7718,4.725,5.45
O:MSFT180427C00092000,2018-04-23,2018-04-27,MSFT,C,92.0,376.0,4.36,4.2,-3.51,YES,4.33,4.5,3.8,3.95,4.86,3.8,64.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5373,0.7294,4.33,5.05
O:MSFT180427C00092500,2018-04-23,2018-04-27,MSFT,C,92.5,260.0,3.78,3.85,-2.99,YES,3.975,4.13,3.45,3.58,4.5,3.45,79.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5392,0.6959,3.975,4.67
O:MSFT180427C00093000,2018-04-23,2018-04-27,MSFT,C,93.0,503.0,3.8,3.5,-2.46,YES,3.625,3.76,3.1,3.22,4.15,3.1,96.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5362,0.6627,3.625,4.31
O:MSFT180427C00093500,2018-04-23,2018-04-27,MSFT,C,93.5,199.0,3.35,3.15,-1.94,YES,3.335,3.46,2.87,2.98,3.8,2.87,57.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5288,0.6291,3.335,3.95
O:MSFT180427C00094000,2018-04-23,2018-04-27,MSFT,C,94.0,687.0,3.08,2.87,-1.42,YES,2.99,3.11,2.53,2.63,3.45,2.53,94.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5354,0.5908,2.99,3.58
O:MSFT180427C00094500,2018-04-23,2018-04-27,MSFT,C,94.5,383.0,2.89,2.61,-0.89,YES,2.705,2.81,2.31,2.4,3.1,2.31,87.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5421,0.5528,2.705,3.22
O:MSFT180427C00095000,2018-04-23,2018-04-27,MSFT,C,95.0,3506.0,2.3,2.3,-0.37,YES,2.4,2.49,2.0,2.08,2.8,2.0,383.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5312,0.5166,2.4,2.91
O:MSFT180427C00095500,2018-04-23,2018-04-27,MSFT,C,95.5,1699.0,2.07,2.03,0.16,YES,2.13,2.21,1.76,1.83,2.5,1.76,286.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5259,0.479,2.13,2.6
O:MSFT180427C00096000,2018-04-23,2018-04-27,MSFT,C,96.0,1834.0,2.0,1.77,0.68,NO,1.875,1.95,1.52,1.58,2.23,1.52,431.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5184,0.4408,1.875,2.32
O:MSFT180427C00096500,2018-04-23,2018-04-27,MSFT,C,96.5,907.0,1.62,1.55,1.21,NO,1.65,1.71,1.33,1.38,1.97,1.33,245.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5161,0.403,1.65,2.05
O:MSFT180427C00097000,2018-04-23,2018-04-27,MSFT,C,97.0,1376.0,1.54,1.35,1.73,NO,1.43,1.49,1.13,1.17,1.73,1.13,305.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.514,0.3661,1.43,1.8
O:MSFT180427C00097500,2018-04-23,2018-04-27,MSFT,C,97.5,861.0,1.35,1.15,2.25,NO,1.23,1.28,0.96,1.0,1.5,0.96,186.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.507,0.3288,1.23,1.56
O:MSFT180427C00098000,2018-04-23,2018-04-27,MSFT,C,98.0,1611.0,1.16,0.98,2.78,NO,1.05,1.09,0.8,0.83,1.3,0.8,218.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.503,0.2934,1.05,1.35
O:MSFT180427C00098500,2018-04-23,2018-04-27,MSFT,C,98.5,707.0,1.03,0.82,3.3,NO,0.8900000000000001,0.92,0.68,0.71,1.1,0.68,110.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4966,0.2586,0.8900000000000001,1.14
O:MSFT180427C00099000,2018-04-23,2018-04-27,MSFT,C,99.0,1434.0,0.84,0.7,3.83,NO,0.74,0.77,0.55,0.57,0.93,0.55,100.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4971,0.2283,0.74,0.97
O:MSFT180427C00099500,2018-04-23,2018-04-27,MSFT,C,99.5,214.0,0.69,0.57,4.35,NO,0.62,0.64,0.46,0.48,0.78,0.46,38.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4892,0.1966,0.62,0.81
O:MSFT180427C00100000,2018-04-23,2018-04-27,MSFT,C,100.0,1642.0,0.62,0.46,4.88,NO,0.505,0.52,0.36,0.37,0.65,0.36,247.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4822,0.1673,0.505,0.68
O:MSFT180427C00101000,2018-04-23,2018-04-27,MSFT,C,101.0,902.0,0.45,0.28,5.93,NO,0.34,0.35,0.23,0.24,0.45,0.23,93.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4651,0.1145,0.34,0.47
O:MSFT180427C00102000,2018-04-23,2018-04-27,MSFT,C,102.0,1302.0,0.31,0.19,6.97,NO,0.235,0.24,0.16,0.17,0.31,0.16,102.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4691,0.0817,0.235,0.32
O:MSFT180427C00103000,2018-04-23,2018-04-27,MSFT,C,103.0,217.0,0.15,0.12,8.02,NO,0.14,0.15,0.1,0.1,0.18,0.1,58.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4675,0.0551,0.14,0.19
O:MSFT180427C00104000,2018-04-23,2018-04-27,MSFT,C,104.0,167.0,0.17,0.07,9.07,NO,0.125,0.13,0.07,0.07,0.18,0.07,18.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4618,0.0346,0.125,0.19
O:MSFT180427C00105000,2018-04-23,2018-04-27,MSFT,C,105.0,391.0,0.1,0.07,10.12,NO,0.07,0.07,0.04,0.04,0.1,0.04,24.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5028,0.0318,0.07,0.1
O:MSFT180427C00106000,2018-04-23,2018-04-27,MSFT,C,106.0,30.0,0.04,0.04,11.17,NO,0.045,0.05,0.04,0.04,0.05,0.04,6.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.4955,0.0195,0.045,0.05
O:MSFT180427C00107000,2018-04-23,2018-04-27,MSFT,C,107.0,4.0,0.04,0.04,12.22,NO,0.04,0.04,0.04,0.04,0.04,0.04,1.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5322,0.0181,0.04,0.04
O:MSFT180427C00110000,2018-04-23,2018-04-27,MSFT,C,110.0,303.0,0.01,0.01,15.36,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.5358,0.005,0.01,0.01
O:MSFT180427C00111000,2018-04-23,2018-04-27,MSFT,C,111.0,2.0,0.02,0.02,16.41,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,0.6133,0.0083,0.02,0.02
O:MSFT180427C00135000,2018-04-23,2018-04-27,MSFT,C,135.0,2.0,0.01,0.01,41.58,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1524456000000000000,4.0,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.0169,1.178,0.002,0.01,0.01
O:MSFT180504C00080000,2018-04-30,2018-05-04,MSFT,C,80.0,12.0,14.1,14.0,-14.46,YES,14.05,14.58,14.0,14.52,14.1,14.0,2.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,1.1437,0.8936,14.05,14.63
O:MSFT180504C00083000,2018-04-30,2018-05-04,MSFT,C,83.0,1.0,11.55,11.55,-11.25,YES,11.55,11.98,11.55,11.98,11.55,11.55,1.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,1.2023,0.8124,11.55,11.98
O:MSFT180504C00084000,2018-04-30,2018-05-04,MSFT,C,84.0,6.0,12.1,10.0,-10.18,YES,11.05,11.46,10.0,10.37,12.1,10.0,3.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.8666,0.8729,11.05,12.55
O:MSFT180504C00085000,2018-04-30,2018-05-04,MSFT,C,85.0,49.0,10.85,8.85,-9.11,YES,10.025,10.4,8.85,9.18,11.2,8.85,11.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.7129,0.8935,10.025,11.62
O:MSFT180504C00086000,2018-04-30,2018-05-04,MSFT,C,86.0,1.0,10.1,10.1,-8.04,YES,10.1,10.48,10.1,10.48,10.1,10.1,1.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,1.479,0.6791,10.1,10.48
O:MSFT180504C00086500,2018-04-30,2018-05-04,MSFT,C,86.5,4.0,9.42,7.1,-7.51,YES,8.26,8.57,7.1,7.37,9.42,7.1,3.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.4257,0.9584,8.26,9.77
O:MSFT180504C00087000,2018-04-30,2018-05-04,MSFT,C,87.0,18.0,9.16,9.15,-6.97,YES,9.004999999999999,9.34,8.85,9.18,9.16,8.85,5.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,1.3939,0.6641,9.004999999999999,9.5
O:MSFT180504C00087500,2018-04-30,2018-05-04,MSFT,C,87.5,170.0,8.62,6.25,-6.44,YES,7.31,7.58,6.0,6.22,8.62,6.0,5.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.4918,0.898,7.31,8.94
O:MSFT180504C00088000,2018-04-30,2018-05-04,MSFT,C,88.0,21.0,8.25,6.1,-5.9,YES,6.925,7.18,5.6,5.81,8.25,5.6,3.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.6261,0.8155,6.925,8.56
O:MSFT180504C00088500,2018-04-30,2018-05-04,MSFT,C,88.5,157.0,7.64,5.8,-5.37,YES,6.445,6.69,5.25,5.45,7.64,5.25,7.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.6636,0.777,6.445,7.93
O:MSFT180504C00089000,2018-04-30,2018-05-04,MSFT,C,89.0,16.0,7.18,5.05,-4.83,YES,5.984999999999999,6.21,4.77,4.95,7.2,4.77,9.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.5307,0.8071,5.984999999999999,7.47
O:MSFT180504C00089500,2018-04-30,2018-05-04,MSFT,C,89.5,19.0,6.65,5.05,-4.3,YES,5.85,6.07,5.05,5.24,6.65,5.05,5.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.6642,0.7257,5.85,6.9
O:MSFT180504C00090000,2018-04-30,2018-05-04,MSFT,C,90.0,1537.0,6.05,3.84,-3.76,YES,4.535,4.7,2.82,2.93,6.25,2.82,278.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.372,0.8341,4.535,6.48
O:MSFT180504C00090500,2018-04-30,2018-05-04,MSFT,C,90.5,65.0,5.65,3.55,-3.23,YES,4.5,4.67,3.35,3.48,5.65,3.35,18.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.4143,0.7702,4.5,5.86
O:MSFT180504C00091000,2018-04-30,2018-05-04,MSFT,C,91.0,56.0,4.35,3.05,-2.69,YES,3.5749999999999997,3.71,2.8,2.9,4.35,2.8,17.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.3738,0.7528,3.5749999999999997,4.51
O:MSFT180504C00091500,2018-04-30,2018-05-04,MSFT,C,91.5,153.0,4.7,2.96,-2.16,YES,3.535,3.67,2.27,2.35,4.8,2.27,24.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.4548,0.6696,3.535,4.98
O:MSFT180504C00092000,2018-04-30,2018-05-04,MSFT,C,92.0,394.0,4.35,2.06,-1.63,YES,3.15,3.27,1.95,2.02,4.35,1.95,85.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.2915,0.7012,3.15,4.51
O:MSFT180504C00092500,2018-04-30,2018-05-04,MSFT,C,92.5,538.0,3.6,1.72,-1.09,YES,2.665,2.76,1.48,1.54,3.85,1.48,86.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.29,0.6376,2.665,3.99
O:MSFT180504C00093000,2018-04-30,2018-05-04,MSFT,C,93.0,1101.0,3.35,1.34,-0.56,YES,2.345,2.43,1.24,1.29,3.45,1.24,147.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.2695,0.5754,2.345,3.58
O:MSFT180504C00093500,2018-04-30,2018-05-04,MSFT,C,93.5,1286.0,2.89,1.07,-0.02,YES,1.975,2.05,0.95,0.99,3.0,0.95,153.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.2692,0.5,1.975,3.11
O:MSFT180504C00094000,2018-04-30,2018-05-04,MSFT,C,94.0,10847.0,2.49,0.81,0.51,YES,1.71,1.77,0.71,0.74,2.71,0.71,508.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.2617,0.4232,1.71,2.81
O:MSFT180504C00094500,2018-04-30,2018-05-04,MSFT,C,94.5,1002.0,2.3,0.6,1.05,YES,1.4249999999999998,1.48,0.55,0.57,2.3,0.55,230.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.257,0.3468,1.4249999999999998,2.39
O:MSFT180504C00095000,2018-04-30,2018-05-04,MSFT,C,95.0,3634.0,1.86,0.43,1.58,YES,1.125,1.17,0.38,0.39,1.87,0.38,527.0,1525060800000000000,4.0,Weekly,96.33,93.52,96.4,93.15,96.3964,95.16,95.37,95.37,0.0169,0.2528,0.2744,1.125,1.94
