ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:GOOG170407C00832500,2017-04-03,2017-04-07,GOOG,C,41.62,513.0,0.18,0.49,-0.72,NO,0.3349999999999999,0.8,0.18,0.43,0.49,0.18,111.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1764,0.6547,0.3349999999999999,1.17
O:GOOG170407C00835000,2017-04-03,2017-04-07,GOOG,C,41.75,1209.0,0.18,0.34,-0.42,NO,0.28,0.67,0.16,0.38,0.4,0.16,218.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1354,0.6192,0.28,0.95
O:GOOG170407C00837500,2017-04-03,2017-04-07,GOOG,C,41.88,532.0,0.09,0.26,-0.13,NO,0.19,0.45,0.09,0.21,0.29,0.09,133.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1325,0.5343,0.19,0.69
O:GOOG170407C00840000,2017-04-03,2017-04-07,GOOG,C,42.0,2355.0,0.09,0.19,0.17,NO,0.18,0.43,0.08,0.19,0.28,0.08,416.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1263,0.4501,0.18,0.67
O:GOOG170407C00842500,2017-04-03,2017-04-07,GOOG,C,42.12,339.0,0.11,0.14,0.47,NO,0.115,0.27,0.06,0.14,0.17,0.06,110.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1257,0.3659,0.115,0.4
O:GOOG170407C00845000,2017-04-03,2017-04-07,GOOG,C,42.25,582.0,0.02,0.1,0.77,NO,0.095,0.23,0.02,0.05,0.17,0.02,119.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.127,0.284,0.095,0.4
O:GOOG170407C00847500,2017-04-03,2017-04-07,GOOG,C,42.38,93.0,0.06,0.09,1.07,NO,0.06,0.14,0.03,0.07,0.09,0.03,20.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1436,0.2385,0.06,0.21
O:GOOG170407C00850000,2017-04-03,2017-04-07,GOOG,C,42.5,327.0,0.03,0.04,1.37,NO,0.0699999999999999,0.17,0.02,0.05,0.12,0.02,71.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1212,0.1439,0.0699999999999999,0.29
O:GOOG170407C00852500,2017-04-03,2017-04-07,GOOG,C,42.62,227.0,0.02,0.03,1.66,NO,0.02,0.05,0.01,0.02,0.03,0.01,22.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1267,0.1094,0.02,0.07
O:GOOG170407C00855000,2017-04-03,2017-04-07,GOOG,C,42.75,201.0,0.01,0.02,1.96,NO,0.015,0.04,0.01,0.02,0.02,0.01,12.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1294,0.0765,0.015,0.05
O:GOOG170407C00857500,2017-04-03,2017-04-07,GOOG,C,42.88,1.0,0.01,0.01,2.26,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1249,0.0434,0.01,0.02
O:GOOG170407C00860000,2017-04-03,2017-04-07,GOOG,C,43.0,122.0,0.01,0.01,2.56,NO,0.005,0.01,0.0,0.0,0.01,0.0,18.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1374,0.0399,0.005,0.02
O:GOOG170407C00862500,2017-04-03,2017-04-07,GOOG,C,43.12,1.0,0.02,0.02,2.86,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1719,0.0595,0.02,0.05
O:GOOG170407C00865000,2017-04-03,2017-04-07,GOOG,C,43.25,5.0,0.02,0.0,3.15,NO,0.01,0.02,0.0,0.0,0.02,0.0,3.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,,,0.01,0.05
O:GOOG170407C00867500,2017-04-03,2017-04-07,GOOG,C,43.38,2.0,0.01,0.01,3.45,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1756,0.0319,0.01,0.02
O:GOOG170407C00870000,2017-04-03,2017-04-07,GOOG,C,43.5,1.0,0.01,0.01,3.75,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.1873,0.0301,0.01,0.02
O:GOOG170407C00872500,2017-04-03,2017-04-07,GOOG,C,43.62,10.0,0.02,0.02,4.05,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.2258,0.0465,0.02,0.05
O:GOOG170407C00875000,2017-04-03,2017-04-07,GOOG,C,43.75,2.0,0.01,0.01,4.35,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1491192000000000000,4.0,Weekly,41.46,41.93,42.04,41.46,42.0425,41.2335,41.4243,41.4243,0.009,0.2112,0.0269,0.01,0.02
O:GOOG170428C00620000,2017-04-24,2017-04-28,GOOG,C,31.0,1.0,11.82,11.82,-28.14,YES,11.82,27.38,11.82,27.38,11.82,11.82,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,11.82,27.38
O:GOOG170428C00770000,2017-04-24,2017-04-28,GOOG,C,38.5,2.0,4.26,4.26,-10.75,YES,4.26,9.87,4.26,9.87,4.26,4.26,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,4.26,9.87
O:GOOG170428C00785000,2017-04-24,2017-04-28,GOOG,C,39.25,1.0,3.78,3.78,-9.01,YES,3.78,8.76,3.78,8.76,3.78,3.78,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,3.78,8.76
O:GOOG170428C00800000,2017-04-24,2017-04-28,GOOG,C,40.0,82.0,2.82,3.18,-7.27,YES,3.0,6.95,2.82,6.53,3.18,2.82,22.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.4306,0.9512,3.0,7.37
O:GOOG170428C00810000,2017-04-24,2017-04-28,GOOG,C,40.5,2.0,2.32,2.32,-6.12,YES,2.32,5.37,2.32,5.37,2.32,2.32,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,2.32,5.37
O:GOOG170428C00812500,2017-04-24,2017-04-28,GOOG,C,40.62,1.0,2.34,2.34,-5.83,YES,2.34,5.42,2.34,5.42,2.34,2.34,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,2.34,5.42
O:GOOG170428C00815000,2017-04-24,2017-04-28,GOOG,C,40.75,3.0,2.1,2.22,-5.54,YES,2.16,5.0,2.1,4.86,2.22,2.1,2.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,2.16,5.14
O:GOOG170428C00817500,2017-04-24,2017-04-28,GOOG,C,40.88,5.0,1.9,2.11,-5.25,YES,2.005,4.64,1.9,4.4,2.11,1.9,4.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,2.005,4.89
O:GOOG170428C00820000,2017-04-24,2017-04-28,GOOG,C,41.0,47.0,1.92,2.16,-4.96,YES,2.06,4.77,1.92,4.45,2.2,1.92,14.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.2675,0.9646,2.06,5.1
O:GOOG170428C00822500,2017-04-24,2017-04-28,GOOG,C,41.12,1.0,2.01,2.01,-4.67,YES,2.01,4.66,2.01,4.66,2.01,2.01,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.0,,2.01,4.66
O:GOOG170428C00825000,2017-04-24,2017-04-28,GOOG,C,41.25,53.0,1.66,1.94,-4.38,YES,1.7999999999999998,4.17,1.66,3.85,1.94,1.66,21.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3007,0.9208,1.7999999999999998,4.49
O:GOOG170428C00827500,2017-04-24,2017-04-28,GOOG,C,41.38,22.0,1.55,1.85,-4.09,YES,1.7000000000000002,3.94,1.55,3.59,1.85,1.55,5.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3364,0.8786,1.7000000000000002,4.29
O:GOOG170428C00830000,2017-04-24,2017-04-28,GOOG,C,41.5,58.0,1.43,1.75,-3.8,YES,1.59,3.68,1.43,3.31,1.75,1.43,20.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3409,0.8579,1.59,4.05
O:GOOG170428C00832500,2017-04-24,2017-04-28,GOOG,C,41.62,2.0,1.25,1.63,-3.51,YES,1.44,3.34,1.25,2.9,1.63,1.25,2.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3233,0.8522,1.44,3.78
O:GOOG170428C00835000,2017-04-24,2017-04-28,GOOG,C,41.75,34.0,1.37,1.55,-3.22,YES,1.46,3.38,1.37,3.17,1.55,1.37,8.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3489,0.8109,1.46,3.59
O:GOOG170428C00837500,2017-04-24,2017-04-28,GOOG,C,41.88,39.0,1.15,1.42,-2.93,YES,1.285,2.98,1.15,2.66,1.42,1.15,8.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.328,0.8021,1.285,3.29
O:GOOG170428C00840000,2017-04-24,2017-04-28,GOOG,C,42.0,138.0,1.18,1.36,-2.64,YES,1.245,2.88,1.09,2.52,1.4,1.09,49.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.354,0.7602,1.245,3.24
O:GOOG170428C00842500,2017-04-24,2017-04-28,GOOG,C,42.12,18.0,1.02,1.08,-2.35,YES,1.085,2.51,1.02,2.36,1.15,1.02,11.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.2002,0.872,1.085,2.66
O:GOOG170428C00845000,2017-04-24,2017-04-28,GOOG,C,42.25,21.0,0.92,1.15,-2.06,YES,1.025,2.37,0.9,2.08,1.15,0.9,11.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3365,0.718,1.025,2.66
O:GOOG170428C00847500,2017-04-24,2017-04-28,GOOG,C,42.38,12.0,0.88,0.98,-1.77,YES,0.93,2.15,0.88,2.04,0.98,0.88,3.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.2852,0.7203,0.93,2.27
O:GOOG170428C00850000,2017-04-24,2017-04-28,GOOG,C,42.5,101.0,0.78,0.99,-1.48,YES,0.915,2.12,0.78,1.81,1.05,0.78,53.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3439,0.6554,0.915,2.43
O:GOOG170428C00852500,2017-04-24,2017-04-28,GOOG,C,42.62,30.0,0.72,0.9,-1.19,YES,0.8,1.85,0.7,1.62,0.9,0.7,8.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3362,0.6292,0.8,2.08
O:GOOG170428C00855000,2017-04-24,2017-04-28,GOOG,C,42.75,86.0,0.7,0.88,-0.9,YES,0.7849999999999999,1.82,0.69,1.6,0.88,0.69,30.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3705,0.586,0.7849999999999999,2.04
O:GOOG170428C00857500,2017-04-24,2017-04-28,GOOG,C,42.88,84.0,0.65,0.76,-0.61,YES,0.7,1.62,0.64,1.48,0.76,0.64,37.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3446,0.5605,0.7,1.76
O:GOOG170428C00860000,2017-04-24,2017-04-28,GOOG,C,43.0,410.0,0.6,0.69,-0.32,YES,0.61,1.41,0.48,1.11,0.74,0.48,115.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.342,0.5301,0.61,1.71
O:GOOG170428C00862500,2017-04-24,2017-04-28,GOOG,C,43.12,22.0,0.52,0.65,-0.03,YES,0.5900000000000001,1.37,0.5,1.16,0.68,0.5,18.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3541,0.4987,0.5900000000000001,1.58
O:GOOG170428C00865000,2017-04-24,2017-04-28,GOOG,C,43.25,119.0,0.44,0.61,0.26,YES,0.52,1.2,0.43,1.0,0.61,0.43,59.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3667,0.4669,0.52,1.41
O:GOOG170428C00867500,2017-04-24,2017-04-28,GOOG,C,43.38,26.0,0.48,0.53,0.55,YES,0.475,1.1,0.42,0.97,0.53,0.42,11.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3548,0.4344,0.475,1.23
O:GOOG170428C00870000,2017-04-24,2017-04-28,GOOG,C,43.5,249.0,0.37,0.47,0.84,YES,0.4,0.93,0.3,0.69,0.5,0.3,77.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3494,0.4041,0.4,1.16
O:GOOG170428C00872500,2017-04-24,2017-04-28,GOOG,C,43.62,56.0,0.33,0.43,1.13,YES,0.38,0.88,0.32,0.74,0.44,0.32,13.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3533,0.3764,0.38,1.02
O:GOOG170428C00875000,2017-04-24,2017-04-28,GOOG,C,43.75,270.0,0.28,0.38,1.42,YES,0.32,0.74,0.25,0.58,0.39,0.25,50.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3515,0.3456,0.32,0.9
O:GOOG170428C00877500,2017-04-24,2017-04-28,GOOG,C,43.88,12.0,0.29,0.34,1.71,YES,0.295,0.68,0.25,0.58,0.34,0.25,6.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3533,0.3171,0.295,0.79
O:GOOG170428C00880000,2017-04-24,2017-04-28,GOOG,C,44.0,266.0,0.2,0.31,2.0,YES,0.255,0.59,0.2,0.46,0.31,0.2,77.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3574,0.2933,0.255,0.72
O:GOOG170428C00882500,2017-04-24,2017-04-28,GOOG,C,44.12,9.0,0.2,0.28,2.29,YES,0.24,0.56,0.2,0.46,0.28,0.2,5.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3598,0.2701,0.24,0.65
O:GOOG170428C00885000,2017-04-24,2017-04-28,GOOG,C,44.25,32.0,0.16,0.23,2.58,YES,0.195,0.45,0.16,0.37,0.23,0.16,16.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3484,0.2382,0.195,0.53
O:GOOG170428C00887500,2017-04-24,2017-04-28,GOOG,C,44.38,31.0,0.14,0.2,2.87,YES,0.175,0.41,0.14,0.32,0.21,0.14,9.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3479,0.2137,0.175,0.49
O:GOOG170428C00890000,2017-04-24,2017-04-28,GOOG,C,44.5,255.0,0.13,0.18,3.16,YES,0.155,0.36,0.12,0.28,0.19,0.12,41.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3513,0.195,0.155,0.44
O:GOOG170428C00892500,2017-04-24,2017-04-28,GOOG,C,44.62,39.0,0.11,0.16,3.45,YES,0.135,0.31,0.11,0.25,0.16,0.11,6.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3532,0.1767,0.135,0.37
O:GOOG170428C00895000,2017-04-24,2017-04-28,GOOG,C,44.75,8.0,0.11,0.14,3.74,YES,0.12,0.28,0.1,0.23,0.14,0.1,6.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3546,0.1579,0.12,0.32
O:GOOG170428C00897500,2017-04-24,2017-04-28,GOOG,C,44.88,32.0,0.1,0.12,4.03,YES,0.11,0.25,0.1,0.23,0.12,0.1,6.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.354,0.1394,0.11,0.28
O:GOOG170428C00900000,2017-04-24,2017-04-28,GOOG,C,45.0,365.0,0.07,0.1,4.32,YES,0.075,0.17,0.04,0.09,0.11,0.04,59.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3496,0.1212,0.075,0.25
O:GOOG170428C00902500,2017-04-24,2017-04-28,GOOG,C,45.12,6.0,0.06,0.09,4.61,YES,0.075,0.17,0.06,0.14,0.09,0.06,2.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3538,0.1098,0.075,0.21
O:GOOG170428C00905000,2017-04-24,2017-04-28,GOOG,C,45.25,21.0,0.06,0.07,4.9,YES,0.065,0.15,0.06,0.14,0.07,0.06,3.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3454,0.0908,0.065,0.16
O:GOOG170428C00907500,2017-04-24,2017-04-28,GOOG,C,45.38,40.0,0.05,0.07,5.19,NO,0.06,0.14,0.05,0.12,0.07,0.05,7.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3606,0.0874,0.06,0.16
O:GOOG170428C00910000,2017-04-24,2017-04-28,GOOG,C,45.5,59.0,0.03,0.06,5.48,NO,0.045,0.1,0.03,0.07,0.06,0.03,15.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3603,0.0766,0.045,0.14
O:GOOG170428C00912500,2017-04-24,2017-04-28,GOOG,C,45.62,4.0,0.05,0.05,5.77,NO,0.05,0.12,0.05,0.12,0.05,0.05,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.358,0.0658,0.05,0.12
O:GOOG170428C00915000,2017-04-24,2017-04-28,GOOG,C,45.75,11.0,0.03,0.04,6.05,NO,0.035,0.08,0.03,0.07,0.04,0.03,3.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3542,0.0548,0.035,0.09
O:GOOG170428C00920000,2017-04-24,2017-04-28,GOOG,C,46.0,25.0,0.01,0.02,6.63,NO,0.0349999999999999,0.08,0.01,0.02,0.06,0.01,10.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3327,0.0316,0.0349999999999999,0.14
O:GOOG170428C00922500,2017-04-24,2017-04-28,GOOG,C,46.12,3.0,0.02,0.02,6.92,NO,0.02,0.05,0.02,0.05,0.02,0.02,3.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3437,0.0306,0.02,0.05
O:GOOG170428C00925000,2017-04-24,2017-04-28,GOOG,C,46.25,80.0,0.01,0.02,7.21,NO,0.015,0.03,0.01,0.02,0.02,0.01,5.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3556,0.0297,0.015,0.05
O:GOOG170428C00930000,2017-04-24,2017-04-28,GOOG,C,46.5,90.0,0.0,0.02,7.79,NO,0.01,0.02,0.0,0.0,0.02,0.0,4.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,0.3782,0.028,0.01,0.05
O:GOOG170428C00932500,2017-04-24,2017-04-28,GOOG,C,46.62,20.0,0.0,0.0,8.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,0.0,0.0
O:GOOG170428C00935000,2017-04-24,2017-04-28,GOOG,C,46.75,91.0,0.01,0.0,8.37,NO,0.005,0.01,0.0,0.0,0.01,0.0,5.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,0.005,0.02
O:GOOG170428C00942500,2017-04-24,2017-04-28,GOOG,C,47.12,95.0,0.0,0.0,9.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,0.0,0.0
O:GOOG170428C00945000,2017-04-24,2017-04-28,GOOG,C,47.25,40.0,0.0,0.0,9.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1493006400000000000,4.0,Weekly,42.56,43.14,43.17,42.49,43.1725,45.298,45.8425,45.8425,0.009,,,0.0,0.0
O:GOOG170505C00800000,2017-05-01,2017-05-05,GOOG,C,40.0,10.0,5.59,5.59,-12.34,YES,5.59,12.21,5.59,12.21,5.59,5.59,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.0,,5.59,12.21
O:GOOG170505C00830000,2017-05-01,2017-05-05,GOOG,C,41.5,52.0,4.08,4.14,-9.05,YES,4.07,8.89,4.0,8.74,4.14,4.0,6.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.3887,0.9897,4.07,9.04
O:GOOG170505C00832500,2017-05-01,2017-05-05,GOOG,C,41.62,1.0,4.08,4.08,-8.77,YES,4.08,8.91,4.08,8.91,4.08,4.08,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.5643,0.9369,4.08,8.91
O:GOOG170505C00835000,2017-05-01,2017-05-05,GOOG,C,41.75,15.0,3.74,3.74,-8.5,YES,3.74,8.17,3.74,8.17,3.74,3.74,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,,,3.74,8.17
O:GOOG170505C00840000,2017-05-01,2017-05-05,GOOG,C,42.0,36.0,3.52,3.64,-7.95,YES,3.58,7.82,3.52,7.69,3.64,3.52,4.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.3449,0.9887,3.58,7.95
O:GOOG170505C00847500,2017-05-01,2017-05-05,GOOG,C,42.38,1.0,3.32,3.32,-7.13,YES,3.32,7.25,3.32,7.25,3.32,3.32,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.4749,0.9283,3.32,7.25
O:GOOG170505C00850000,2017-05-01,2017-05-05,GOOG,C,42.5,3.0,2.95,2.94,-6.86,YES,2.9450000000000003,6.43,2.94,6.42,2.95,2.94,2.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,,,2.9450000000000003,6.44
O:GOOG170505C00855000,2017-05-01,2017-05-05,GOOG,C,42.75,1.0,2.84,2.84,-6.31,YES,2.84,6.2,2.84,6.2,2.84,2.84,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,,,2.84,6.2
O:GOOG170505C00862500,2017-05-01,2017-05-05,GOOG,C,43.12,1.0,2.57,2.57,-5.49,YES,2.57,5.61,2.57,5.61,2.57,2.57,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.3716,0.9247,2.57,5.61
O:GOOG170505C00865000,2017-05-01,2017-05-05,GOOG,C,43.25,4.0,2.32,2.32,-5.21,YES,2.32,5.07,2.32,5.07,2.32,2.32,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,,,2.32,5.07
O:GOOG170505C00867500,2017-05-01,2017-05-05,GOOG,C,43.38,1.0,2.26,2.26,-4.94,YES,2.26,4.94,2.26,4.94,2.26,2.26,1.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.2239,0.9842,2.26,4.94
O:GOOG170505C00870000,2017-05-01,2017-05-05,GOOG,C,43.5,9.0,2.0,2.28,-4.66,YES,2.13,4.65,1.98,4.32,2.28,1.98,7.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.4282,0.8523,2.13,4.98
O:GOOG170505C00872500,2017-05-01,2017-05-05,GOOG,C,43.62,14.0,1.75,2.07,-4.39,YES,1.91,4.17,1.75,3.82,2.07,1.75,5.0,1493611200000000000,4.0,Weekly,45.1,45.63,45.78,45.07,45.784,46.3565,46.745,46.745,0.0091,0.3122,0.9139,1.91,4.52
