ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMD170217C00013000,2017-02-13,2017-02-17,AMD,C,13.0,1825,0.2,0.15,-6.81,YES,0.18,1.33,0.13,0.93,0.24,0.13,116,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.18,1.72,,
O:AMD170217C00013500,2017-02-13,2017-02-17,AMD,C,13.5,8791,0.11,0.06,-3.23,NO,0.1,0.72,0.06,0.43,0.14,0.06,378,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.1,1.0,,
O:AMD170217C00014000,2017-02-13,2017-02-17,AMD,C,14.0,15102,0.05,0.03,0.36,NO,0.04,0.32,0.02,0.14,0.07,0.02,685,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.04,0.5,0.087,0.3485
O:AMD170217C00014500,2017-02-13,2017-02-17,AMD,C,14.5,3120,0.02,0.01,3.94,NO,0.02,0.14,0.01,0.07,0.03,0.01,99,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.02,0.22,0.242,0.0622
O:AMD170217C00015000,2017-02-13,2017-02-17,AMD,C,15.0,2998,0.01,0.0,7.53,NO,0.0,0.04,0.0,0.0,0.01,0.0,43,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.0,0.07,,
O:AMD170217C00015500,2017-02-13,2017-02-17,AMD,C,15.5,100,0.0,0.0,11.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.0,0.0,,
O:AMD170217C00016000,2017-02-13,2017-02-17,AMD,C,16.0,161,0.0,0.0,14.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1486962000000000000,4,13.7,13.49,13.95,13.38,13.95,13.13,13.14,13.14,0.0066,0.0,0.0,,
O:AMD170224C00010000,2017-02-21,2017-02-24,AMD,C,10.0,28,0.93,0.99,-29.08,YES,0.96,6.81,0.93,6.6,0.99,0.93,8,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.96,7.02,,
O:AMD170224C00010500,2017-02-21,2017-02-24,AMD,C,10.5,15,0.8,0.8,-25.53,YES,0.8,5.67,0.8,5.67,0.8,0.8,1,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.8,5.67,,
O:AMD170224C00011000,2017-02-21,2017-02-24,AMD,C,11.0,6,0.68,0.7,-21.99,YES,0.69,4.89,0.68,4.82,0.7,0.68,3,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.69,4.96,,
O:AMD170224C00011500,2017-02-21,2017-02-24,AMD,C,11.5,40,0.56,0.62,-18.44,YES,0.59,4.18,0.56,3.97,0.62,0.56,5,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.59,4.4,,
O:AMD170224C00012000,2017-02-21,2017-02-24,AMD,C,12.0,375,0.4,0.5,-14.89,YES,0.46,3.26,0.4,2.84,0.52,0.4,43,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.46,3.69,,
O:AMD170224C00012500,2017-02-21,2017-02-24,AMD,C,12.5,661,0.26,0.38,-11.35,YES,0.32,2.27,0.26,1.84,0.38,0.26,38,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.32,2.7,,
O:AMD170224C00013000,2017-02-21,2017-02-24,AMD,C,13.0,2323,0.1,0.26,-7.8,YES,0.18,1.28,0.1,0.71,0.26,0.1,197,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.18,1.84,,
O:AMD170224C00013500,2017-02-21,2017-02-24,AMD,C,13.5,8747,0.07,0.14,-4.26,YES,0.12,0.82,0.06,0.43,0.17,0.06,420,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.12,1.21,,
O:AMD170224C00014000,2017-02-21,2017-02-24,AMD,C,14.0,24067,0.03,0.07,-0.71,YES,0.06,0.39,0.02,0.14,0.09,0.02,1029,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.06,0.64,,
O:AMD170224C00014500,2017-02-21,2017-02-24,AMD,C,14.5,3516,0.01,0.03,2.84,NO,0.02,0.18,0.01,0.07,0.04,0.01,185,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.02,0.28,0.2974,0.1471
O:AMD170224C00015000,2017-02-21,2017-02-24,AMD,C,15.0,2503,0.01,0.01,6.38,NO,0.01,0.07,0.0,0.0,0.02,0.0,108,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.01,0.14,0.4038,0.0439
O:AMD170224C00015500,2017-02-21,2017-02-24,AMD,C,15.5,21,0.0,0.01,9.93,NO,0.0,0.04,0.0,0.0,0.01,0.0,8,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.0,0.07,0.5692,0.0315
O:AMD170224C00016000,2017-02-21,2017-02-24,AMD,C,16.0,52,0.0,0.0,13.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1487653200000000000,3,13.41,14.0,14.1,13.4,14.1,14.12,14.32,14.32,0.0066,0.0,0.0,,
O:AMD170303C00007000,2017-02-27,2017-03-03,AMD,C,7.0,2,2.02,2.02,-54.4,YES,2.02,13.16,2.02,13.16,2.02,2.02,2,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,2.02,13.16,,
O:AMD170303C00009000,2017-02-27,2017-03-03,AMD,C,9.0,3,1.52,1.52,-41.37,YES,1.52,9.9,1.52,9.9,1.52,1.52,1,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,1.52,9.9,,
O:AMD170303C00010000,2017-02-27,2017-03-03,AMD,C,10.0,29,1.12,1.27,-34.85,YES,1.2,7.79,1.12,7.3,1.27,1.12,6,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,1.2,8.27,,
O:AMD170303C00012000,2017-02-27,2017-03-03,AMD,C,12.0,135,0.63,0.79,-21.82,YES,0.72,4.66,0.63,4.1,0.8,0.63,13,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.72,5.21,,
O:AMD170303C00012500,2017-02-27,2017-03-03,AMD,C,12.5,154,0.51,0.7,-18.57,YES,0.6,3.94,0.51,3.32,0.7,0.51,11,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.6,4.56,,
O:AMD170303C00013000,2017-02-27,2017-03-03,AMD,C,13.0,748,0.37,0.55,-15.31,YES,0.47,3.06,0.37,2.41,0.57,0.37,45,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.47,3.71,,
O:AMD170303C00013500,2017-02-27,2017-03-03,AMD,C,13.5,2692,0.22,0.42,-12.05,YES,0.33,2.15,0.22,1.43,0.44,0.22,172,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.33,2.87,,
O:AMD170303C00014000,2017-02-27,2017-03-03,AMD,C,14.0,5601,0.16,0.32,-8.79,NO,0.26,1.66,0.16,1.04,0.35,0.16,366,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.26,2.28,,
O:AMD170303C00014500,2017-02-27,2017-03-03,AMD,C,14.5,10866,0.07,0.22,-5.54,NO,0.16,1.01,0.07,0.46,0.24,0.07,628,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.16,1.56,,
O:AMD170303C00015000,2017-02-27,2017-03-03,AMD,C,15.0,22574,0.04,0.13,-2.28,NO,0.1,0.65,0.04,0.26,0.16,0.04,960,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.1,1.04,,
O:AMD170303C00015500,2017-02-27,2017-03-03,AMD,C,15.5,9064,0.03,0.07,0.98,NO,0.06,0.39,0.02,0.13,0.1,0.02,505,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.06,0.65,0.2037,0.3216
O:AMD170303C00016000,2017-02-27,2017-03-03,AMD,C,16.0,5450,0.01,0.04,4.23,NO,0.03,0.2,0.01,0.07,0.05,0.01,315,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.03,0.33,0.3582,0.1308
O:AMD170303C00016500,2017-02-27,2017-03-03,AMD,C,16.5,932,0.01,0.02,7.49,NO,0.02,0.13,0.01,0.07,0.03,0.01,57,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.02,0.2,0.448,0.0591
O:AMD170303C00017000,2017-02-27,2017-03-03,AMD,C,17.0,1839,0.0,0.01,10.75,NO,0.01,0.07,0.0,0.0,0.02,0.0,28,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.01,0.13,0.5166,0.0278
O:AMD170303C00017500,2017-02-27,2017-03-03,AMD,C,17.5,288,0.0,0.0,14.01,NO,0.0,0.03,0.0,0.0,0.01,0.0,9,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.0,0.07,,
O:AMD170303C00018000,2017-02-27,2017-03-03,AMD,C,18.0,200,0.0,0.0,17.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1488171600000000000,4,14.27,15.2,15.35,14.27,15.35,13.03,13.58,13.58,0.0066,0.0,0.0,,
O:AMD170310C00010000,2017-03-06,2017-03-10,AMD,C,10.0,136,0.73,0.69,-25.04,YES,0.68,5.1,0.62,4.65,0.74,0.62,24,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.68,5.55,,
O:AMD170310C00011000,2017-03-06,2017-03-10,AMD,C,11.0,73,0.45,0.51,-17.54,YES,0.44,3.34,0.38,2.85,0.51,0.38,9,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.44,3.82,,
O:AMD170310C00011500,2017-03-06,2017-03-10,AMD,C,11.5,267,0.34,0.4,-13.79,YES,0.33,2.47,0.26,1.95,0.4,0.26,18,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.33,3.0,,
O:AMD170310C00012000,2017-03-06,2017-03-10,AMD,C,12.0,931,0.33,0.29,-10.04,YES,0.25,1.87,0.15,1.12,0.35,0.15,105,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.25,2.62,,
O:AMD170310C00012500,2017-03-06,2017-03-10,AMD,C,12.5,3730,0.2,0.18,-6.3,YES,0.16,1.2,0.08,0.6,0.24,0.08,242,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.16,1.8,,
O:AMD170310C00013000,2017-03-06,2017-03-10,AMD,C,13.0,13783,0.1,0.09,-2.55,YES,0.09,0.67,0.03,0.22,0.15,0.03,713,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.09,1.12,,
O:AMD170310C00013500,2017-03-06,2017-03-10,AMD,C,13.5,12297,0.06,0.05,1.2,YES,0.05,0.37,0.02,0.15,0.08,0.02,472,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.05,0.6,0.1998,0.2821
O:AMD170310C00014000,2017-03-06,2017-03-10,AMD,C,14.0,9566,0.03,0.02,4.95,NO,0.02,0.19,0.01,0.07,0.04,0.01,384,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.02,0.3,0.3413,0.0858
O:AMD170310C00014500,2017-03-06,2017-03-10,AMD,C,14.5,3075,0.01,0.01,8.7,NO,0.01,0.07,0.0,0.0,0.02,0.0,61,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.01,0.15,0.449,0.0363
O:AMD170310C00015000,2017-03-06,2017-03-10,AMD,C,15.0,285,0.01,0.0,12.44,NO,0.0,0.04,0.0,0.0,0.01,0.0,32,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.0,0.07,,
O:AMD170310C00015500,2017-03-06,2017-03-10,AMD,C,15.5,42,0.0,0.0,16.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.0,0.0,,
O:AMD170310C00016000,2017-03-06,2017-03-10,AMD,C,16.0,130,0.01,0.01,19.94,NO,0.0,0.04,0.0,0.0,0.01,0.0,8,1488776400000000000,4,13.0,13.04,13.34,12.38,13.34,13.91,13.93,13.93,0.0079,0.0,0.07,0.8521,0.0187
O:AMD170317C00010000,2017-03-13,2017-03-17,AMD,C,10.0,70,1.1,1.06,-31.88,YES,1.09,7.43,1.06,7.22,1.12,1.06,7,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,1.09,7.63,,
O:AMD170317C00011000,2017-03-13,2017-03-17,AMD,C,11.0,57,0.84,0.82,-25.07,YES,0.84,5.76,0.81,5.52,0.88,0.81,10,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.84,5.99,,
O:AMD170317C00011500,2017-03-13,2017-03-17,AMD,C,11.5,95,0.68,0.72,-21.66,YES,0.7,4.77,0.68,4.63,0.72,0.68,4,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.7,4.9,,
O:AMD170317C00012000,2017-03-13,2017-03-17,AMD,C,12.0,89,0.61,0.56,-18.26,YES,0.59,4.02,0.56,3.81,0.62,0.56,18,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.59,4.22,,
O:AMD170317C00012500,2017-03-13,2017-03-17,AMD,C,12.5,189,0.45,0.44,-14.85,YES,0.48,3.27,0.44,3.0,0.52,0.44,15,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.48,3.54,,
O:AMD170317C00013000,2017-03-13,2017-03-17,AMD,C,13.0,1726,0.38,0.32,-11.44,YES,0.37,2.52,0.31,2.11,0.43,0.31,147,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.37,2.93,,
O:AMD170317C00013500,2017-03-13,2017-03-17,AMD,C,13.5,2659,0.25,0.21,-8.04,YES,0.26,1.74,0.2,1.36,0.31,0.2,221,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.26,2.11,,
O:AMD170317C00014000,2017-03-13,2017-03-17,AMD,C,14.0,6897,0.16,0.12,-4.63,NO,0.16,1.09,0.11,0.75,0.21,0.11,545,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.16,1.43,,
O:AMD170317C00014500,2017-03-13,2017-03-17,AMD,C,14.5,11685,0.07,0.06,-1.23,NO,0.09,0.61,0.05,0.34,0.13,0.05,662,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.09,0.89,,
O:AMD170317C00015000,2017-03-13,2017-03-17,AMD,C,15.0,13819,0.07,0.02,2.18,NO,0.04,0.31,0.02,0.14,0.07,0.02,671,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.04,0.48,0.1869,0.134
O:AMD170317C00015500,2017-03-13,2017-03-17,AMD,C,15.5,2833,0.05,0.01,5.59,NO,0.03,0.2,0.01,0.07,0.05,0.01,137,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.03,0.34,0.3127,0.047
O:AMD170317C00016000,2017-03-13,2017-03-17,AMD,C,16.0,1340,0.02,0.01,8.99,NO,0.02,0.1,0.01,0.07,0.02,0.01,44,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.02,0.14,0.4529,0.033
O:AMD170317C00016500,2017-03-13,2017-03-17,AMD,C,16.5,12,0.01,0.01,12.4,NO,0.01,0.07,0.01,0.07,0.01,0.01,6,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.01,0.07,0.5817,0.0257
O:AMD170317C00017000,2017-03-13,2017-03-17,AMD,C,17.0,250,0.02,0.0,15.8,NO,0.01,0.07,0.0,0.0,0.02,0.0,9,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.01,0.14,0.7022984827305642,0.0211107464273434
O:AMD170317C00017500,2017-03-13,2017-03-17,AMD,C,17.5,5,0.0,0.0,19.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.0,0.0,,
O:AMD170317C00018000,2017-03-13,2017-03-17,AMD,C,18.0,1,0.0,0.0,22.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.0,0.0,,
O:AMD170317C00020000,2017-03-13,2017-03-17,AMD,C,20.0,50,0.0,0.0,36.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1489377600000000000,4,14.48,14.28,14.68,14.18,14.68,13.49,13.74,13.74,0.0079,0.0,0.0,,
O:AMD170324C00008000,2017-03-20,2017-03-24,AMD,C,8.0,3,1.56,1.57,-44.83,YES,1.56,10.79,1.56,10.76,1.57,1.56,2,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,1.56,10.83,,
O:AMD170324C00010000,2017-03-20,2017-03-24,AMD,C,10.0,10,1.01,1.01,-31.03,YES,1.01,6.97,1.01,6.97,1.01,1.01,2,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,1.01,6.97,,
O:AMD170324C00011000,2017-03-20,2017-03-24,AMD,C,11.0,4,0.82,0.82,-24.14,YES,0.82,5.66,0.82,5.66,0.82,0.82,1,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.82,5.66,,
O:AMD170324C00011500,2017-03-20,2017-03-24,AMD,C,11.5,10,0.68,0.71,-20.69,YES,0.7,4.79,0.68,4.69,0.71,0.68,2,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.7,4.9,,
O:AMD170324C00012000,2017-03-20,2017-03-24,AMD,C,12.0,373,0.41,0.6,-17.24,YES,0.5,3.48,0.41,2.83,0.6,0.41,34,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.5,4.14,,
O:AMD170324C00012500,2017-03-20,2017-03-24,AMD,C,12.5,1772,0.29,0.48,-13.79,YES,0.39,2.69,0.29,2.0,0.49,0.29,33,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.39,3.38,,
O:AMD170324C00013000,2017-03-20,2017-03-24,AMD,C,13.0,1445,0.2,0.36,-10.34,YES,0.28,1.93,0.18,1.24,0.38,0.18,101,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.28,2.62,,
O:AMD170324C00013500,2017-03-20,2017-03-24,AMD,C,13.5,4700,0.09,0.24,-6.9,YES,0.17,1.17,0.08,0.55,0.26,0.08,312,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.17,1.79,,
O:AMD170324C00014000,2017-03-20,2017-03-24,AMD,C,14.0,12674,0.08,0.14,-3.45,YES,0.1,0.69,0.04,0.28,0.16,0.04,808,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.1,1.1,,
O:AMD170324C00014500,2017-03-20,2017-03-24,AMD,C,14.5,19233,0.03,0.07,0.0,NO,0.05,0.34,0.02,0.14,0.08,0.02,922,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.05,0.55,0.1146,0.5005
O:AMD170324C00015000,2017-03-20,2017-03-24,AMD,C,15.0,12482,0.01,0.03,3.45,NO,0.02,0.17,0.01,0.07,0.04,0.01,446,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.02,0.28,0.2903,0.1297
O:AMD170324C00015500,2017-03-20,2017-03-24,AMD,C,15.5,1695,0.0,0.01,6.9,NO,0.01,0.07,0.0,0.0,0.02,0.0,69,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.01,0.14,0.3691,0.0407
O:AMD170324C00016000,2017-03-20,2017-03-24,AMD,C,16.0,923,0.01,0.0,10.34,NO,0.0,0.03,0.0,0.0,0.01,0.0,25,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.0,0.07,,
O:AMD170324C00016500,2017-03-20,2017-03-24,AMD,C,16.5,274,0.0,0.0,13.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.0,0.0,,
O:AMD170324C00017000,2017-03-20,2017-03-24,AMD,C,17.0,8,0.0,0.0,17.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1489982400000000000,4,13.68,14.4,14.5,13.54,14.5,13.7,14.18,14.18,0.0079,0.0,0.0,,
O:AMD170331C00012000,2017-03-27,2017-03-31,AMD,C,12.0,126,0.38,0.41,-12.92,YES,0.38,2.72,0.34,2.47,0.41,0.34,6,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.38,2.98,,
O:AMD170331C00012500,2017-03-27,2017-03-31,AMD,C,12.5,255,0.23,0.3,-9.29,YES,0.26,1.89,0.22,1.6,0.3,0.22,11,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.26,2.18,,
O:AMD170331C00013000,2017-03-27,2017-03-31,AMD,C,13.0,1430,0.18,0.2,-5.66,YES,0.18,1.27,0.14,1.02,0.21,0.14,59,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.18,1.52,,
O:AMD170331C00013500,2017-03-27,2017-03-31,AMD,C,13.5,7737,0.09,0.1,-2.03,YES,0.09,0.65,0.06,0.44,0.12,0.06,297,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.09,0.87,,
O:AMD170331C00014000,2017-03-27,2017-03-31,AMD,C,14.0,8980,0.02,0.04,1.6,YES,0.04,0.29,0.02,0.15,0.06,0.02,441,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.04,0.44,0.2046,0.2278
O:AMD170331C00014500,2017-03-27,2017-03-31,AMD,C,14.5,3509,0.02,0.02,5.22,YES,0.02,0.15,0.01,0.07,0.03,0.01,232,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.02,0.22,0.3522,0.0811
O:AMD170331C00015000,2017-03-27,2017-03-31,AMD,C,15.0,1797,0.07,0.01,8.85,NO,0.04,0.25,0.0,0.0,0.07,0.0,75,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.04,0.51,0.4526,0.035
O:AMD170331C00015500,2017-03-27,2017-03-31,AMD,C,15.5,151,0.06,0.0,12.48,NO,0.03,0.22,0.0,0.0,0.06,0.0,9,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.03,0.44,0.730106587213395,0.057511846628999
O:AMD170331C00016000,2017-03-27,2017-03-31,AMD,C,16.0,210,0.0,0.0,16.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.0,0.0,,
O:AMD170331C00017500,2017-03-27,2017-03-31,AMD,C,17.5,5,0.01,0.01,27.0,NO,0.01,0.07,0.01,0.07,0.01,0.01,1,1490587200000000000,4,13.35,13.7,13.78,13.21,13.78,14.55,14.75,14.75,0.0079,0.01,0.07,1.0661,0.014
O:AMD170407C00012000,2017-04-03,2017-04-07,AMD,C,12.0,60,0.66,0.66,-18.59,YES,0.66,4.44,0.62,4.21,0.69,0.62,7,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.66,4.68,,
O:AMD170407C00012500,2017-04-03,2017-04-07,AMD,C,12.5,4,0.5,0.5,-15.2,YES,0.5,3.39,0.5,3.39,0.5,0.5,3,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.5,3.39,,
O:AMD170407C00013000,2017-04-03,2017-04-07,AMD,C,13.0,137,0.4,0.42,-11.8,YES,0.39,2.65,0.36,2.44,0.42,0.36,21,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.39,2.85,,
O:AMD170407C00013500,2017-04-03,2017-04-07,AMD,C,13.5,202,0.32,0.3,-8.41,YES,0.27,1.83,0.22,1.49,0.32,0.22,38,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.27,2.17,,
O:AMD170407C00014000,2017-04-03,2017-04-07,AMD,C,14.0,2589,0.18,0.17,-5.02,NO,0.16,1.09,0.12,0.81,0.2,0.12,129,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.16,1.36,,
O:AMD170407C00014500,2017-04-03,2017-04-07,AMD,C,14.5,6563,0.09,0.09,-1.63,NO,0.09,0.61,0.06,0.41,0.12,0.06,369,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.09,0.81,,
O:AMD170407C00015000,2017-04-03,2017-04-07,AMD,C,15.0,9122,0.05,0.04,1.76,NO,0.04,0.27,0.02,0.14,0.06,0.02,520,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.04,0.41,0.2102,0.2115
O:AMD170407C00015500,2017-04-03,2017-04-07,AMD,C,15.5,2147,0.02,0.02,5.16,NO,0.02,0.1,0.01,0.07,0.02,0.01,89,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.02,0.14,0.3429,0.0785
O:AMD170407C00016000,2017-04-03,2017-04-07,AMD,C,16.0,730,0.02,0.01,8.55,NO,0.02,0.1,0.01,0.07,0.02,0.01,12,1491192000000000000,4,14.6,14.64,14.74,14.3,14.74,13.52,13.68,13.68,0.009,0.02,0.14,0.435,0.0342
