ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMD210312C00130000,2021-03-08,2021-03-12,AMD,C,130.0,47,0.0,0.0,64.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1615179600000000000,4,78.03,73.96,79.0,73.86,79.0,81.05,81.19,81.19,0.0007,0.0,0.0,,
O:AMD210319C00015000,2021-03-15,2021-03-19,AMD,C,15.0,14,16.75,16.88,-82.01,YES,16.81,20.16,16.75,20.09,16.88,16.75,2,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,16.81,20.24,,
O:AMD210319C00023000,2021-03-15,2021-03-19,AMD,C,23.0,1,14.69,14.69,-72.42,YES,14.69,17.62,14.69,17.62,14.69,14.69,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,14.69,17.62,,
O:AMD210319C00025000,2021-03-15,2021-03-19,AMD,C,25.0,2,14.19,14.33,-70.02,YES,14.26,17.1,14.19,17.02,14.33,14.19,2,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,14.26,17.18,,
O:AMD210319C00030000,2021-03-15,2021-03-19,AMD,C,30.0,2,13.06,13.06,-64.02,YES,13.06,15.66,13.06,15.66,13.06,13.06,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,13.06,15.66,,
O:AMD210319C00040000,2021-03-15,2021-03-19,AMD,C,40.0,2,10.59,10.59,-52.03,YES,10.59,12.7,10.59,12.7,10.59,10.59,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,10.59,12.7,,
O:AMD210319C00050000,2021-03-15,2021-03-19,AMD,C,50.0,104,8.0,8.11,-40.04,YES,8.07,9.67,8.0,9.59,8.13,8.0,3,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,8.07,9.75,,
O:AMD210319C00055000,2021-03-15,2021-03-19,AMD,C,55.0,20,7.04,6.74,-34.04,YES,6.91,8.29,6.74,8.08,7.08,6.74,20,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,6.91,8.49,,
O:AMD210319C00060000,2021-03-15,2021-03-19,AMD,C,60.0,211,5.5,5.61,-28.05,YES,5.56,6.66,5.5,6.6,5.61,5.5,5,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,5.56,6.73,,
O:AMD210319C00061000,2021-03-15,2021-03-19,AMD,C,61.0,2,5.25,5.29,-26.85,YES,5.27,6.32,5.25,6.3,5.29,5.25,2,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,5.27,6.34,,
O:AMD210319C00065000,2021-03-15,2021-03-19,AMD,C,65.0,11,4.15,4.34,-22.05,YES,4.34,5.2,4.15,4.98,4.53,4.15,5,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,4.34,5.43,,
O:AMD210319C00067500,2021-03-15,2021-03-19,AMD,C,67.5,50,3.92,3.92,-19.06,YES,3.92,4.7,3.92,4.7,3.92,3.92,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,3.92,4.7,,
O:AMD210319C00070000,2021-03-15,2021-03-19,AMD,C,70.0,263,3.0,3.08,-16.06,YES,3.16,3.79,3.0,3.6,3.32,3.0,42,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,3.16,3.98,,
O:AMD210319C00071000,2021-03-15,2021-03-19,AMD,C,71.0,1,2.75,2.75,-14.86,YES,2.75,3.3,2.75,3.3,2.75,2.75,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,2.75,3.3,,
O:AMD210319C00072000,2021-03-15,2021-03-19,AMD,C,72.0,346,2.6,2.45,-13.66,YES,2.59,3.11,2.45,2.94,2.73,2.45,11,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,2.59,3.27,,
O:AMD210319C00072500,2021-03-15,2021-03-19,AMD,C,72.5,6,2.24,2.52,-13.06,YES,2.45,2.94,2.24,2.69,2.66,2.24,6,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,2.45,3.19,,
O:AMD210319C00073000,2021-03-15,2021-03-19,AMD,C,73.0,1,2.22,2.22,-12.46,YES,2.22,2.66,2.22,2.66,2.22,2.22,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,2.22,2.66,,
O:AMD210319C00074000,2021-03-15,2021-03-19,AMD,C,74.0,4,2.24,2.06,-11.26,YES,2.15,2.58,2.05,2.46,2.25,2.05,4,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,2.15,2.7,,
O:AMD210319C00075000,2021-03-15,2021-03-19,AMD,C,75.0,1235,1.76,1.92,-10.06,YES,1.87,2.24,1.65,1.98,2.09,1.65,87,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,1.87,2.51,,
O:AMD210319C00076000,2021-03-15,2021-03-19,AMD,C,76.0,163,1.52,1.65,-8.86,YES,1.62,1.95,1.39,1.67,1.86,1.39,44,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,1.62,2.23,,
O:AMD210319C00077000,2021-03-15,2021-03-19,AMD,C,77.0,197,1.36,1.42,-7.66,YES,1.42,1.7,1.24,1.49,1.6,1.24,42,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,1.42,1.92,,
O:AMD210319C00077500,2021-03-15,2021-03-19,AMD,C,77.5,126,1.41,1.26,-7.06,YES,1.33,1.59,1.11,1.33,1.54,1.11,54,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,1.33,1.85,,
O:AMD210319C00078000,2021-03-15,2021-03-19,AMD,C,78.0,538,1.09,1.16,-6.46,YES,1.2,1.44,1.0,1.2,1.4,1.0,109,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,1.2,1.68,,
O:AMD210319C00079000,2021-03-15,2021-03-19,AMD,C,79.0,276,0.89,0.95,-5.26,YES,0.99,1.19,0.78,0.94,1.2,0.78,111,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.99,1.44,,
O:AMD210319C00080000,2021-03-15,2021-03-19,AMD,C,80.0,8752,0.75,0.8,-4.07,YES,0.82,0.98,0.62,0.74,1.01,0.62,1357,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.82,1.21,,
O:AMD210319C00081000,2021-03-15,2021-03-19,AMD,C,81.0,5275,0.59,0.6,-2.87,YES,0.66,0.79,0.48,0.58,0.84,0.48,1549,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.66,1.01,,
O:AMD210319C00082000,2021-03-15,2021-03-19,AMD,C,82.0,13324,0.47,0.46,-1.67,YES,0.52,0.62,0.36,0.43,0.67,0.36,2959,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.52,0.8,,
O:AMD210319C00082500,2021-03-15,2021-03-19,AMD,C,82.5,11972,0.41,0.4,-1.07,YES,0.45,0.54,0.3,0.36,0.6,0.3,2628,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.45,0.72,,
O:AMD210319C00083000,2021-03-15,2021-03-19,AMD,C,83.0,12445,0.36,0.34,-0.47,YES,0.4,0.48,0.26,0.31,0.54,0.26,2683,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.4,0.65,,
O:AMD210319C00084000,2021-03-15,2021-03-19,AMD,C,84.0,14926,0.27,0.24,0.73,NO,0.31,0.37,0.18,0.22,0.44,0.18,3442,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.31,0.53,0.1388,0.3056
O:AMD210319C00084500,2021-03-15,2021-03-19,AMD,C,84.5,1991,0.23,0.2,1.33,NO,0.26,0.31,0.16,0.19,0.36,0.16,567,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.26,0.43,0.1706,0.2269
O:AMD210319C00085000,2021-03-15,2021-03-19,AMD,C,85.0,21166,0.22,0.16,1.93,NO,0.22,0.27,0.13,0.16,0.32,0.13,4979,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.22,0.38,0.1944,0.1712
O:AMD210319C00085500,2021-03-15,2021-03-19,AMD,C,85.5,1454,0.17,0.14,2.53,NO,0.18,0.22,0.1,0.12,0.27,0.1,417,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.18,0.32,0.2213,0.1378
O:AMD210319C00086000,2021-03-15,2021-03-19,AMD,C,86.0,6425,0.14,0.11,3.13,NO,0.16,0.19,0.08,0.1,0.24,0.08,935,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.16,0.29,0.2382,0.106
O:AMD210319C00086500,2021-03-15,2021-03-19,AMD,C,86.5,898,0.13,0.09,3.73,NO,0.14,0.17,0.08,0.1,0.2,0.08,253,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.14,0.24,0.2561,0.0839
O:AMD210319C00087000,2021-03-15,2021-03-19,AMD,C,87.0,3565,0.11,0.08,4.33,NO,0.12,0.14,0.06,0.07,0.18,0.06,728,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.12,0.22,0.2778,0.0706
O:AMD210319C00087500,2021-03-15,2021-03-19,AMD,C,87.5,4088,0.08,0.06,4.93,NO,0.1,0.13,0.05,0.06,0.16,0.05,819,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.1,0.19,0.2875,0.0533
O:AMD210319C00088000,2021-03-15,2021-03-19,AMD,C,88.0,2336,0.08,0.06,5.53,NO,0.09,0.11,0.04,0.05,0.14,0.04,506,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.09,0.17,0.314,0.0492
O:AMD210319C00088500,2021-03-15,2021-03-19,AMD,C,88.5,583,0.08,0.04,6.13,NO,0.08,0.1,0.04,0.05,0.12,0.04,146,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.08,0.14,0.3149,0.0343
O:AMD210319C00089000,2021-03-15,2021-03-19,AMD,C,89.0,2161,0.06,0.04,6.73,NO,0.06,0.08,0.03,0.04,0.1,0.03,297,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.06,0.12,0.339,0.032
O:AMD210319C00089500,2021-03-15,2021-03-19,AMD,C,89.5,354,0.06,0.03,7.33,NO,0.06,0.08,0.03,0.04,0.1,0.03,124,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.06,0.12,0.3457,0.0243
O:AMD210319C00090000,2021-03-15,2021-03-19,AMD,C,90.0,10880,0.05,0.03,7.93,NO,0.06,0.07,0.02,0.02,0.09,0.02,1852,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.06,0.11,0.3682,0.0229
O:AMD210319C00090500,2021-03-15,2021-03-19,AMD,C,90.5,312,0.05,0.02,8.53,NO,0.06,0.07,0.02,0.02,0.1,0.02,97,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.06,0.12,0.3673,0.0159
O:AMD210319C00091000,2021-03-15,2021-03-19,AMD,C,91.0,529,0.04,0.02,9.13,NO,0.05,0.06,0.02,0.02,0.08,0.02,131,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.05,0.1,0.3882,0.015
O:AMD210319C00091500,2021-03-15,2021-03-19,AMD,C,91.5,317,0.04,0.02,9.73,NO,0.04,0.05,0.02,0.02,0.06,0.02,56,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.04,0.07,0.4089,0.0143
O:AMD210319C00092000,2021-03-15,2021-03-19,AMD,C,92.0,546,0.04,0.01,10.32,NO,0.03,0.04,0.01,0.01,0.06,0.01,121,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.03,0.07,0.3923,0.0079
O:AMD210319C00092500,2021-03-15,2021-03-19,AMD,C,92.5,1054,0.03,0.01,10.92,NO,0.04,0.05,0.01,0.01,0.08,0.01,148,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.04,0.1,0.4111,0.0075
O:AMD210319C00093000,2021-03-15,2021-03-19,AMD,C,93.0,566,0.03,0.01,11.52,NO,0.02,0.03,0.01,0.01,0.04,0.01,88,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.05,0.4297,0.0072
O:AMD210319C00093500,2021-03-15,2021-03-19,AMD,C,93.5,393,0.03,0.01,12.12,NO,0.02,0.02,0.01,0.01,0.03,0.01,20,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.04,0.4481,0.0069
O:AMD210319C00094000,2021-03-15,2021-03-19,AMD,C,94.0,138,0.02,0.01,12.72,NO,0.02,0.02,0.01,0.01,0.03,0.01,52,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.04,0.4663,0.0066
O:AMD210319C00094500,2021-03-15,2021-03-19,AMD,C,94.5,95,0.02,0.01,13.32,NO,0.02,0.02,0.0,0.0,0.03,0.0,22,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.04,0.4844,0.0064
O:AMD210319C00095000,2021-03-15,2021-03-19,AMD,C,95.0,4201,0.03,0.0,13.92,NO,0.02,0.02,0.0,0.0,0.03,0.0,1547,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.04,,
O:AMD210319C00095500,2021-03-15,2021-03-19,AMD,C,95.5,228,0.02,0.01,14.52,NO,0.01,0.01,0.0,0.0,0.02,0.0,43,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,0.5199,0.0059
O:AMD210319C00096000,2021-03-15,2021-03-19,AMD,C,96.0,229,0.02,0.01,15.12,NO,0.01,0.01,0.0,0.0,0.02,0.0,47,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,0.5375,0.0057
O:AMD210319C00097000,2021-03-15,2021-03-19,AMD,C,97.0,242,0.02,0.04,16.32,NO,0.04,0.05,0.0,0.0,0.08,0.0,17,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.04,0.1,0.6831,0.0158
O:AMD210319C00097500,2021-03-15,2021-03-19,AMD,C,97.5,1369,0.02,0.0,16.92,NO,0.01,0.01,0.0,0.0,0.02,0.0,74,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00098000,2021-03-15,2021-03-19,AMD,C,98.0,41,0.02,0.0,17.52,NO,0.01,0.01,0.0,0.0,0.02,0.0,11,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00099000,2021-03-15,2021-03-19,AMD,C,99.0,1340,0.02,0.0,18.72,NO,0.01,0.01,0.0,0.0,0.02,0.0,32,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00100000,2021-03-15,2021-03-19,AMD,C,100.0,2279,0.02,0.0,19.92,NO,0.01,0.01,0.0,0.0,0.02,0.0,284,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00101000,2021-03-15,2021-03-19,AMD,C,101.0,206,0.02,0.0,21.12,NO,0.01,0.01,0.0,0.0,0.02,0.0,23,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00102000,2021-03-15,2021-03-19,AMD,C,102.0,25,0.01,0.0,22.32,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.01,,
O:AMD210319C00103000,2021-03-15,2021-03-19,AMD,C,103.0,7,0.02,0.02,23.52,NO,0.02,0.02,0.02,0.02,0.02,0.02,7,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.02,0.8302,0.0067
O:AMD210319C00104000,2021-03-15,2021-03-19,AMD,C,104.0,10,0.01,0.01,24.72,NO,0.01,0.01,0.01,0.01,0.01,0.01,10,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.01,0.7989,0.0037
O:AMD210319C00105000,2021-03-15,2021-03-19,AMD,C,105.0,308,0.02,0.0,25.91,NO,0.01,0.01,0.0,0.0,0.02,0.0,67,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00106000,2021-03-15,2021-03-19,AMD,C,106.0,27,0.01,0.01,27.11,NO,0.01,0.01,0.01,0.01,0.01,0.01,5,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.01,0.8595,0.0034
O:AMD210319C00109000,2021-03-15,2021-03-19,AMD,C,109.0,44,0.01,0.0,30.71,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.01,,
O:AMD210319C00110000,2021-03-15,2021-03-19,AMD,C,110.0,133,0.02,0.0,31.91,NO,0.01,0.01,0.0,0.0,0.02,0.0,48,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00111000,2021-03-15,2021-03-19,AMD,C,111.0,113,0.01,0.0,33.11,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.01,,
O:AMD210319C00115000,2021-03-15,2021-03-19,AMD,C,115.0,101,0.0,0.0,37.91,NO,0.02,0.02,0.0,0.0,0.04,0.0,23,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.02,0.05,,
O:AMD210319C00120000,2021-03-15,2021-03-19,AMD,C,120.0,324,0.0,0.0,43.9,NO,0.01,0.01,0.0,0.0,0.02,0.0,29,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.01,0.02,,
O:AMD210319C00125000,2021-03-15,2021-03-19,AMD,C,125.0,166,0.0,0.0,49.9,NO,0.0,0.01,0.0,0.0,0.01,0.0,24,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.01,,
O:AMD210319C00130000,2021-03-15,2021-03-19,AMD,C,130.0,10,0.0,0.0,55.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.0,,
O:AMD210319C00135000,2021-03-15,2021-03-19,AMD,C,135.0,15,0.01,0.0,61.89,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.01,,
O:AMD210319C00140000,2021-03-15,2021-03-19,AMD,C,140.0,13,0.0,0.0,67.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.0,,
O:AMD210319C00145000,2021-03-15,2021-03-19,AMD,C,145.0,6,0.0,0.0,73.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.0,,
O:AMD210319C00155000,2021-03-15,2021-03-19,AMD,C,155.0,10,0.0,0.0,85.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.0,,
O:AMD210319C00160000,2021-03-15,2021-03-19,AMD,C,160.0,1,0.0,0.0,91.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.0,,
O:AMD210319C00170000,2021-03-15,2021-03-19,AMD,C,170.0,35,0.0,0.0,103.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1615780800000000000,4,81.91,82.5,83.39,81.2,83.39,79.06,79.34,79.34,0.0007,0.0,0.0,,
O:AMD210326C00060000,2021-03-22,2021-03-26,AMD,C,60.0,43,4.97,4.97,-26.16,YES,4.97,6.12,4.97,6.12,4.97,4.97,2,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,4.97,6.12,,
O:AMD210326C00061000,2021-03-22,2021-03-26,AMD,C,61.0,2,4.89,4.75,-24.93,YES,4.82,5.93,4.75,5.85,4.89,4.75,2,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,4.82,6.02,,
O:AMD210326C00070000,2021-03-22,2021-03-26,AMD,C,70.0,2,2.59,2.6,-13.86,YES,2.6,3.19,2.59,3.19,2.6,2.59,2,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,2.6,3.2,,
O:AMD210326C00071000,2021-03-22,2021-03-26,AMD,C,71.0,4,2.12,2.12,-12.63,YES,2.12,2.61,2.12,2.61,2.12,2.12,1,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,2.12,2.61,,
O:AMD210326C00072000,2021-03-22,2021-03-26,AMD,C,72.0,3,2.25,2.26,-11.4,YES,2.26,2.77,2.25,2.77,2.26,2.25,3,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,2.26,2.78,,
O:AMD210326C00073000,2021-03-22,2021-03-26,AMD,C,73.0,5,1.94,2.05,-10.16,YES,1.9,2.34,1.75,2.15,2.05,1.75,4,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,1.9,2.52,,
O:AMD210326C00074000,2021-03-22,2021-03-26,AMD,C,74.0,27,1.62,1.68,-8.93,YES,1.72,2.12,1.62,1.99,1.82,1.62,5,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,1.72,2.24,,
O:AMD210326C00075000,2021-03-22,2021-03-26,AMD,C,75.0,170,1.45,1.42,-7.7,YES,1.41,1.74,1.22,1.5,1.6,1.22,45,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,1.41,1.97,,
O:AMD210326C00076000,2021-03-22,2021-03-26,AMD,C,76.0,200,1.11,1.16,-6.47,YES,1.18,1.45,0.98,1.21,1.37,0.98,55,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,1.18,1.69,,
O:AMD210326C00077000,2021-03-22,2021-03-26,AMD,C,77.0,297,1.12,0.94,-5.24,YES,0.96,1.19,0.78,0.96,1.15,0.78,80,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.96,1.42,,
O:AMD210326C00078000,2021-03-22,2021-03-26,AMD,C,78.0,1218,0.71,0.74,-4.01,YES,0.76,0.94,0.6,0.74,0.93,0.6,340,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.76,1.14,,
O:AMD210326C00079000,2021-03-22,2021-03-26,AMD,C,79.0,2649,0.56,0.54,-2.78,YES,0.59,0.73,0.46,0.57,0.72,0.46,888,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.59,0.89,,
O:AMD210326C00080000,2021-03-22,2021-03-26,AMD,C,80.0,11249,0.42,0.4,-1.55,YES,0.44,0.55,0.33,0.41,0.56,0.33,3382,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.44,0.69,,
O:AMD210326C00081000,2021-03-22,2021-03-26,AMD,C,81.0,10623,0.3,0.28,-0.32,YES,0.33,0.41,0.24,0.3,0.42,0.24,2947,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.33,0.52,0.0295,0.8503
O:AMD210326C00081500,2021-03-22,2021-03-26,AMD,C,81.5,4337,0.26,0.23,0.3,NO,0.28,0.34,0.2,0.25,0.36,0.2,916,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.28,0.44,0.0989,0.3862
O:AMD210326C00082000,2021-03-22,2021-03-26,AMD,C,82.0,8083,0.23,0.18,0.91,NO,0.24,0.29,0.17,0.21,0.3,0.17,2087,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.24,0.37,0.1343,0.2574
O:AMD210326C00082500,2021-03-22,2021-03-26,AMD,C,82.5,3277,0.18,0.15,1.53,NO,0.2,0.24,0.14,0.17,0.25,0.14,667,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.2,0.31,0.1657,0.1891
O:AMD210326C00083000,2021-03-22,2021-03-26,AMD,C,83.0,3336,0.14,0.13,2.14,NO,0.16,0.2,0.12,0.15,0.21,0.12,788,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.16,0.26,0.195,0.1474
O:AMD210326C00083500,2021-03-22,2021-03-26,AMD,C,83.5,2785,0.15,0.1,2.76,NO,0.14,0.17,0.1,0.12,0.18,0.1,557,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.14,0.22,0.2136,0.1099
O:AMD210326C00084000,2021-03-22,2021-03-26,AMD,C,84.0,4037,0.1,0.08,3.37,NO,0.11,0.14,0.08,0.1,0.14,0.08,920,1616385600000000000,4,79.99,80.3,81.26,79.22,81.26,77.41,77.5,77.5,0.0007,0.11,0.17,0.2324,0.0846
