ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMD161125C00011000,2016-11-21,2016-11-25,AMD,C,11.0,10,0.08,0.08,19.31,NO,0.08,0.87,0.08,0.87,0.08,0.08,1,1479704400000000000,4,8.87,8.94,9.22,8.86,9.22,8.77,8.91,8.91,0.0041,0.08,0.87,1.3903,0.0993
O:AMD161125C00011500,2016-11-21,2016-11-25,AMD,C,11.5,10,0.09,0.09,24.73,NO,0.09,0.98,0.09,0.98,0.09,0.09,1,1479704400000000000,4,8.87,8.94,9.22,8.86,9.22,8.77,8.91,8.91,0.0041,0.09,0.98,1.679,0.0893
O:AMD161202C00005000,2016-11-28,2016-12-02,AMD,C,5.0,1,0.96,0.96,-44.32,YES,0.96,10.69,0.96,10.69,0.96,0.96,1,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.96,10.69,,
O:AMD161202C00007000,2016-11-28,2016-12-02,AMD,C,7.0,39,0.44,0.47,-22.05,YES,0.46,5.12,0.44,4.9,0.48,0.44,5,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.46,5.35,,
O:AMD161202C00007500,2016-11-28,2016-12-02,AMD,C,7.5,10,0.34,0.34,-16.48,YES,0.34,3.79,0.34,3.79,0.34,0.34,3,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.34,3.79,,
O:AMD161202C00008000,2016-11-28,2016-12-02,AMD,C,8.0,106,0.2,0.21,-10.91,YES,0.22,2.45,0.2,2.23,0.24,0.2,14,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.22,2.67,,
O:AMD161202C00008500,2016-11-28,2016-12-02,AMD,C,8.5,962,0.1,0.1,-5.35,YES,0.12,1.34,0.1,1.11,0.14,0.1,53,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.12,1.56,,
O:AMD161202C00009000,2016-11-28,2016-12-02,AMD,C,9.0,7594,0.04,0.04,0.22,NO,0.04,0.5,0.03,0.33,0.06,0.03,368,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.04,0.67,0.131,0.4341
O:AMD161202C00009500,2016-11-28,2016-12-02,AMD,C,9.5,514,0.02,0.01,5.79,NO,0.02,0.17,0.01,0.11,0.02,0.01,35,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.02,0.22,0.357,0.0638
O:AMD161202C00010000,2016-11-28,2016-12-02,AMD,C,10.0,80,0.01,0.0,11.36,NO,0.0,0.06,0.0,0.0,0.01,0.0,9,1480309200000000000,4,8.72,8.83,8.98,8.72,8.98,8.53,8.74,8.74,0.0041,0.0,0.11,,
O:AMD161209C00007500,2016-12-05,2016-12-09,AMD,C,7.5,18,0.27,0.29,-13.89,YES,0.28,3.21,0.27,3.1,0.29,0.27,5,1480914000000000000,4,8.69,8.68,8.71,8.45,8.71,10.34,10.54,10.54,0.0054,0.28,3.33,,
O:AMD161209C00008000,2016-12-05,2016-12-09,AMD,C,8.0,160,0.16,0.18,-8.15,YES,0.16,1.84,0.14,1.61,0.18,0.14,15,1480914000000000000,4,8.69,8.68,8.71,8.45,8.71,10.34,10.54,10.54,0.0054,0.16,2.07,,
O:AMD161209C00008500,2016-12-05,2016-12-09,AMD,C,8.5,859,0.07,0.08,-2.41,YES,0.07,0.8,0.06,0.69,0.08,0.06,61,1480914000000000000,4,8.69,8.68,8.71,8.45,8.71,10.34,10.54,10.54,0.0054,0.07,0.92,,
O:AMD161209C00009000,2016-12-05,2016-12-09,AMD,C,9.0,8870,0.04,0.03,3.33,NO,0.03,0.34,0.02,0.23,0.04,0.02,261,1480914000000000000,4,8.69,8.68,8.71,8.45,8.71,10.34,10.54,10.54,0.0054,0.03,0.46,0.3376,0.1729
O:AMD161209C00009500,2016-12-05,2016-12-09,AMD,C,9.5,101,0.01,0.01,9.07,NO,0.01,0.11,0.01,0.11,0.01,0.01,3,1480914000000000000,4,8.69,8.68,8.71,8.45,8.71,10.34,10.54,10.54,0.0054,0.01,0.11,0.5036,0.0473
O:AMD161209C00010000,2016-12-05,2016-12-09,AMD,C,10.0,1,0.0,0.0,14.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1480914000000000000,4,8.69,8.68,8.71,8.45,8.71,10.34,10.54,10.54,0.0054,0.0,0.0,,
O:AMD161216C00007000,2016-12-12,2016-12-16,AMD,C,7.0,12,0.9,0.91,-35.96,YES,0.9,8.28,0.9,8.23,0.91,0.9,3,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.9,8.33,,
O:AMD161216C00007500,2016-12-12,2016-12-16,AMD,C,7.5,24,0.85,0.84,-31.38,YES,0.84,7.73,0.84,7.69,0.85,0.84,2,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.84,7.78,,
O:AMD161216C00008000,2016-12-12,2016-12-16,AMD,C,8.0,640,0.65,0.66,-26.81,YES,0.68,6.27,0.65,5.95,0.72,0.65,14,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.68,6.59,,
O:AMD161216C00008500,2016-12-12,2016-12-16,AMD,C,8.5,27,0.55,0.55,-22.23,YES,0.57,5.22,0.55,5.03,0.59,0.55,5,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.57,5.4,,
O:AMD161216C00009000,2016-12-12,2016-12-16,AMD,C,9.0,2690,0.36,0.42,-17.66,YES,0.42,3.84,0.36,3.29,0.48,0.36,92,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.42,4.39,,
O:AMD161216C00009500,2016-12-12,2016-12-16,AMD,C,9.5,254,0.24,0.31,-13.08,YES,0.3,2.74,0.24,2.2,0.36,0.24,28,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.3,3.29,,
O:AMD161216C00010000,2016-12-12,2016-12-16,AMD,C,10.0,4179,0.1,0.2,-8.51,YES,0.18,1.6,0.1,0.91,0.25,0.1,293,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.18,2.29,,
O:AMD161216C00010500,2016-12-12,2016-12-16,AMD,C,10.5,9366,0.1,0.11,-3.93,YES,0.12,1.14,0.09,0.82,0.16,0.09,347,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.12,1.46,,
O:AMD161216C00011000,2016-12-12,2016-12-16,AMD,C,11.0,10879,0.03,0.06,0.64,NO,0.06,0.55,0.03,0.27,0.09,0.03,575,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.06,0.82,0.1976,0.376
O:AMD161216C00011500,2016-12-12,2016-12-16,AMD,C,11.5,1507,0.02,0.03,5.22,NO,0.04,0.32,0.02,0.18,0.05,0.02,101,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.04,0.46,0.4187,0.1189
O:AMD161216C00012000,2016-12-12,2016-12-16,AMD,C,12.0,972,0.02,0.02,9.79,NO,0.02,0.18,0.01,0.09,0.03,0.01,84,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.02,0.27,0.5887,0.0611
O:AMD161216C00012500,2016-12-12,2016-12-16,AMD,C,12.5,492,0.02,0.01,14.36,NO,0.02,0.14,0.01,0.09,0.02,0.01,31,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.02,0.18,0.6852,0.0283
O:AMD161216C00013000,2016-12-12,2016-12-16,AMD,C,13.0,42,0.0,0.01,18.94,NO,0.0,0.05,0.0,0.0,0.01,0.0,2,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.0,0.09,0.8457,0.0226
O:AMD161216C00013500,2016-12-12,2016-12-16,AMD,C,13.5,1,0.01,0.01,23.51,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1481518800000000000,4,10.4,10.68,10.93,10.38,10.93,10.66,11.23,11.23,0.0054,0.01,0.09,0.9953,0.0188
O:AMD161223C00008000,2016-12-19,2016-12-23,AMD,C,8.0,15,0.69,0.73,-27.27,YES,0.71,6.45,0.69,6.27,0.73,0.69,3,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.71,6.64,,
O:AMD161223C00008500,2016-12-19,2016-12-23,AMD,C,8.5,19,0.52,0.61,-22.73,YES,0.56,5.14,0.52,4.73,0.61,0.52,3,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.56,5.55,,
O:AMD161223C00009000,2016-12-19,2016-12-23,AMD,C,9.0,43,0.4,0.48,-18.18,YES,0.44,4.0,0.4,3.64,0.48,0.4,7,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.44,4.36,,
O:AMD161223C00009500,2016-12-19,2016-12-23,AMD,C,9.5,42,0.32,0.32,-13.64,YES,0.3,2.77,0.29,2.64,0.32,0.29,3,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.3,2.91,,
O:AMD161223C00010000,2016-12-19,2016-12-23,AMD,C,10.0,1158,0.16,0.24,-9.09,YES,0.2,1.82,0.16,1.45,0.24,0.16,23,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.2,2.18,,
O:AMD161223C00010500,2016-12-19,2016-12-23,AMD,C,10.5,1806,0.12,0.12,-4.55,YES,0.11,1.0,0.08,0.73,0.14,0.08,112,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.11,1.27,,
O:AMD161223C00011000,2016-12-19,2016-12-23,AMD,C,11.0,6695,0.08,0.06,0.0,NO,0.05,0.45,0.02,0.18,0.08,0.02,421,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.05,0.73,0.1299,0.499
O:AMD161223C00011500,2016-12-19,2016-12-23,AMD,C,11.5,3649,0.02,0.02,4.55,NO,0.02,0.14,0.01,0.09,0.02,0.01,129,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.02,0.18,0.3383,0.1018
O:AMD161223C00012000,2016-12-19,2016-12-23,AMD,C,12.0,304,0.0,0.01,9.09,NO,0.0,0.05,0.0,0.0,0.01,0.0,15,1482123600000000000,4,10.81,10.95,11.0,10.52,11.0,11.58,11.6,11.6,0.0054,0.0,0.09,0.4819,0.0402
O:AMD161230C00006500,2016-12-27,2016-12-30,AMD,C,6.5,10,1.38,1.38,-46.19,YES,1.38,11.42,1.38,11.42,1.38,1.38,1,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,1.38,11.42,,
O:AMD161230C00007500,2016-12-27,2016-12-30,AMD,C,7.5,1,1.12,1.12,-37.91,YES,1.12,9.27,1.12,9.27,1.12,1.12,1,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,1.12,9.27,,
O:AMD161230C00009000,2016-12-27,2016-12-30,AMD,C,9.0,8,0.74,0.74,-25.5,YES,0.75,6.21,0.74,6.13,0.76,0.74,7,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.75,6.29,,
O:AMD161230C00009500,2016-12-27,2016-12-30,AMD,C,9.5,11,0.55,0.6,-21.36,YES,0.57,4.76,0.55,4.55,0.6,0.55,2,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.57,4.97,,
O:AMD161230C00010000,2016-12-27,2016-12-30,AMD,C,10.0,120,0.42,0.52,-17.22,YES,0.46,3.85,0.41,3.39,0.52,0.41,28,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.46,4.3,,
O:AMD161230C00010500,2016-12-27,2016-12-30,AMD,C,10.5,102,0.31,0.38,-13.08,YES,0.34,2.86,0.31,2.57,0.38,0.31,19,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.34,3.15,,
O:AMD161230C00011000,2016-12-27,2016-12-30,AMD,C,11.0,1318,0.18,0.27,-8.94,YES,0.22,1.86,0.18,1.49,0.27,0.18,100,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.22,2.24,,
O:AMD161230C00011500,2016-12-27,2016-12-30,AMD,C,11.5,3047,0.11,0.16,-4.8,YES,0.12,1.03,0.09,0.75,0.16,0.09,220,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.12,1.32,,
O:AMD161230C00012000,2016-12-27,2016-12-30,AMD,C,12.0,8303,0.04,0.07,-0.66,YES,0.06,0.46,0.03,0.25,0.08,0.03,466,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.06,0.66,,
O:AMD161230C00012500,2016-12-27,2016-12-30,AMD,C,12.5,1712,0.02,0.03,3.48,NO,0.02,0.17,0.01,0.08,0.03,0.01,91,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.02,0.25,0.3577,0.1426
O:AMD161230C00013000,2016-12-27,2016-12-30,AMD,C,13.0,277,0.01,0.01,7.62,NO,0.0,0.04,0.0,0.0,0.01,0.0,13,1482814800000000000,3,11.65,12.07,12.08,11.6,12.08,11.34,11.78,11.78,0.0054,0.0,0.08,0.477,0.0429
