ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:UBER230331C00033000,2023-03-27,2023-03-31,UBER,C,33.0,737,0.03,0.01,106.31,NO,0.02,0.06,0.01,0.03,0.03,0.01,86,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.02,0.1,0.2991,0.0253
O:UBER230331C00033500,2023-03-27,2023-03-31,UBER,C,33.5,1355,0.02,0.01,107.93,NO,0.01,0.03,0.0,0.0,0.02,0.0,63,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.01,0.06,0.3598,0.0212
O:UBER230331C00034000,2023-03-27,2023-03-31,UBER,C,34.0,520,0.01,0.0,109.54,NO,0.0,0.02,0.0,0.0,0.01,0.0,55,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.03,,
O:UBER230331C00034500,2023-03-27,2023-03-31,UBER,C,34.5,48,0.01,0.0,111.15,NO,0.0,0.02,0.0,0.0,0.01,0.0,13,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.03,,
O:UBER230331C00035000,2023-03-27,2023-03-31,UBER,C,35.0,83,0.01,0.0,112.76,NO,0.0,0.02,0.0,0.0,0.01,0.0,31,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.03,,
O:UBER230331C00035500,2023-03-27,2023-03-31,UBER,C,35.5,14,0.0,0.0,114.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.0,,
O:UBER230331C00036000,2023-03-27,2023-03-31,UBER,C,36.0,8,0.0,0.0,115.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.0,,
O:UBER230331C00036500,2023-03-27,2023-03-31,UBER,C,36.5,5,0.0,0.0,117.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.0,,
O:UBER230331C00037000,2023-03-27,2023-03-31,UBER,C,37.0,523,0.0,0.0,119.2,NO,0.0,0.02,0.0,0.0,0.01,0.0,197,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.03,,
O:UBER230331C00037500,2023-03-27,2023-03-31,UBER,C,37.5,19,0.0,0.0,120.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.0,,
O:UBER230331C00039000,2023-03-27,2023-03-31,UBER,C,39.0,2,0.0,0.0,125.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1679889600000000000,4,Weekly,31.03,30.62,31.04,30.14,31.04,31.7,31.84,31.84,0.0465,0.0,0.0,,
O:UBER230406C00026000,2023-04-03,2023-04-06,UBER,C,26.0,25,1.4,1.4,81.88,YES,1.4,4.41,1.4,4.41,1.4,1.4,1,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,1.4,4.41,,
O:UBER230406C00028000,2023-04-03,2023-04-06,UBER,C,28.0,15,0.89,0.89,88.18,YES,0.89,2.8,0.89,2.8,0.89,0.89,1,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.89,2.8,,
O:UBER230406C00028500,2023-04-03,2023-04-06,UBER,C,28.5,1,0.79,0.79,89.75,YES,0.79,2.49,0.79,2.49,0.79,0.79,1,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.79,2.49,,
O:UBER230406C00029000,2023-04-03,2023-04-06,UBER,C,29.0,23,0.68,0.63,91.32,YES,0.66,2.06,0.63,1.98,0.68,0.63,5,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.66,2.14,,
O:UBER230406C00029500,2023-04-03,2023-04-06,UBER,C,29.5,28,0.57,0.5,92.9,YES,0.53,1.68,0.5,1.57,0.57,0.5,7,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.53,1.79,,
O:UBER230406C00030000,2023-04-03,2023-04-06,UBER,C,30.0,85,0.38,0.37,94.47,YES,0.4,1.28,0.36,1.13,0.45,0.36,14,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.4,1.42,,
O:UBER230406C00030500,2023-04-03,2023-04-06,UBER,C,30.5,24,0.31,0.31,96.05,YES,0.31,0.98,0.3,0.94,0.32,0.3,8,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.31,1.01,,
O:UBER230406C00031000,2023-04-03,2023-04-06,UBER,C,31.0,585,0.18,0.18,97.62,YES,0.2,0.65,0.17,0.54,0.24,0.17,63,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.2,0.76,,
O:UBER230406C00031500,2023-04-03,2023-04-06,UBER,C,31.5,1132,0.14,0.11,99.2,NO,0.12,0.39,0.09,0.28,0.16,0.09,175,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.12,0.5,,
O:UBER230406C00032000,2023-04-03,2023-04-06,UBER,C,32.0,1776,0.1,0.06,100.77,NO,0.08,0.24,0.05,0.16,0.1,0.05,288,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.08,0.31,0.127,0.266
O:UBER230406C00032500,2023-04-03,2023-04-06,UBER,C,32.5,1286,0.03,0.03,102.35,NO,0.04,0.13,0.02,0.06,0.06,0.02,126,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.04,0.19,0.2008,0.1052
O:UBER230406C00033000,2023-04-03,2023-04-06,UBER,C,33.0,308,0.02,0.01,103.92,NO,0.02,0.05,0.01,0.03,0.02,0.01,85,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.02,0.06,0.2334,0.0358
O:UBER230406C00033500,2023-04-03,2023-04-06,UBER,C,33.5,403,0.01,0.01,105.5,NO,0.01,0.03,0.0,0.0,0.02,0.0,76,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.01,0.06,0.3071,0.0277
O:UBER230406C00034000,2023-04-03,2023-04-06,UBER,C,34.0,247,0.0,0.0,107.07,NO,0.0,0.02,0.0,0.0,0.01,0.0,37,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.0,0.03,,
O:UBER230406C00034500,2023-04-03,2023-04-06,UBER,C,34.5,7,0.0,0.0,108.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.0,0.0,,
O:UBER230406C00035000,2023-04-03,2023-04-06,UBER,C,35.0,28,0.0,0.0,110.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.0,0.0,,
O:UBER230406C00035500,2023-04-03,2023-04-06,UBER,C,35.5,23,0.0,0.0,111.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.0,0.0,,
O:UBER230406C00036000,2023-04-03,2023-04-06,UBER,C,36.0,16,0.0,0.0,113.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.0,0.0,,
O:UBER230406C00037000,2023-04-03,2023-04-06,UBER,C,37.0,10,0.0,0.0,116.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1680494400000000000,3,Weekly,31.5,31.46,31.76,31.17,31.76,31.18,31.49,31.49,0.0483,0.0,0.0,,
O:UBER230414C00026000,2023-04-10,2023-04-14,UBER,C,26.0,4,1.18,1.18,81.8,YES,1.18,3.71,1.18,3.71,1.18,1.18,4,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,1.18,3.71,,
O:UBER230414C00027500,2023-04-10,2023-04-14,UBER,C,27.5,2,0.94,0.97,86.52,YES,0.96,3.0,0.94,2.96,0.97,0.94,2,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.96,3.05,,
O:UBER230414C00028000,2023-04-10,2023-04-14,UBER,C,28.0,12,0.8,0.81,88.09,YES,0.82,2.58,0.8,2.52,0.84,0.8,3,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.82,2.64,,
O:UBER230414C00028500,2023-04-10,2023-04-14,UBER,C,28.5,1,0.78,0.78,89.66,YES,0.78,2.45,0.78,2.45,0.78,0.78,1,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.78,2.45,,
O:UBER230414C00029000,2023-04-10,2023-04-14,UBER,C,29.0,3,0.46,0.57,91.24,YES,0.52,1.62,0.46,1.45,0.57,0.46,3,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.52,1.79,,
O:UBER230414C00029500,2023-04-10,2023-04-14,UBER,C,29.5,31,0.35,0.58,92.81,YES,0.47,1.48,0.35,1.1,0.59,0.35,5,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.47,1.86,,
O:UBER230414C00030000,2023-04-10,2023-04-14,UBER,C,30.0,132,0.27,0.46,94.38,YES,0.36,1.13,0.26,0.82,0.46,0.26,28,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.36,1.45,,
O:UBER230414C00030500,2023-04-10,2023-04-14,UBER,C,30.5,29,0.24,0.36,95.96,YES,0.27,0.85,0.18,0.57,0.36,0.18,21,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.27,1.13,,
O:UBER230414C00031000,2023-04-10,2023-04-14,UBER,C,31.0,1487,0.17,0.26,97.53,YES,0.19,0.6,0.12,0.38,0.26,0.12,168,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.19,0.82,,
O:UBER230414C00031500,2023-04-10,2023-04-14,UBER,C,31.5,1432,0.11,0.18,99.1,YES,0.12,0.39,0.07,0.22,0.18,0.07,234,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.12,0.57,,
O:UBER230414C00032000,2023-04-10,2023-04-14,UBER,C,32.0,1580,0.06,0.11,100.68,NO,0.08,0.25,0.04,0.13,0.12,0.04,314,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.08,0.38,0.1464,0.3361
O:UBER230414C00032500,2023-04-10,2023-04-14,UBER,C,32.5,1393,0.02,0.06,102.25,NO,0.04,0.14,0.02,0.06,0.07,0.02,152,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.04,0.22,0.2107,0.158
O:UBER230414C00033000,2023-04-10,2023-04-14,UBER,C,33.0,3625,0.02,0.03,103.82,NO,0.02,0.08,0.01,0.03,0.04,0.01,259,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.02,0.13,0.2504,0.0764
O:UBER230414C00033500,2023-04-10,2023-04-14,UBER,C,33.5,406,0.02,0.02,105.4,NO,0.01,0.03,0.0,0.0,0.02,0.0,114,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.01,0.06,0.2983,0.0459
O:UBER230414C00034000,2023-04-10,2023-04-14,UBER,C,34.0,2870,0.0,0.01,106.97,NO,0.0,0.02,0.0,0.0,0.01,0.0,174,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.03,0.3234,0.023
O:UBER230414C00034500,2023-04-10,2023-04-14,UBER,C,34.5,62,0.01,0.0,108.54,NO,0.0,0.02,0.0,0.0,0.01,0.0,20,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.03,,
O:UBER230414C00035000,2023-04-10,2023-04-14,UBER,C,35.0,76,0.0,0.0,110.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.0,,
O:UBER230414C00035500,2023-04-10,2023-04-14,UBER,C,35.5,529,0.0,0.0,111.69,NO,0.0,0.02,0.0,0.0,0.01,0.0,471,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.03,,
O:UBER230414C00036000,2023-04-10,2023-04-14,UBER,C,36.0,2,0.0,0.0,113.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.0,,
O:UBER230414C00036500,2023-04-10,2023-04-14,UBER,C,36.5,2,0.0,0.0,114.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.0,,
O:UBER230414C00038000,2023-04-10,2023-04-14,UBER,C,38.0,15,0.0,0.0,119.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.0,,
O:UBER230414C00040000,2023-04-10,2023-04-14,UBER,C,40.0,1,0.0,0.0,125.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681099200000000000,4,Weekly,30.96,31.74,31.78,30.61,31.78,31.48,31.62,31.62,0.0483,0.0,0.0,,
O:UBER230421C00020000,2023-04-17,2023-04-21,UBER,C,20.0,23,2.94,3.0,62.13,YES,2.97,9.23,2.94,9.13,3.0,2.94,4,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,2.97,9.32,,
O:UBER230421C00025000,2023-04-17,2023-04-21,UBER,C,25.0,23,1.75,1.77,77.66,YES,1.73,5.37,1.69,5.25,1.77,1.69,10,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,1.73,5.5,,
O:UBER230421C00026000,2023-04-17,2023-04-21,UBER,C,26.0,4,1.48,1.45,80.77,YES,1.46,4.54,1.44,4.47,1.48,1.44,3,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,1.46,4.6,,
O:UBER230421C00027000,2023-04-17,2023-04-21,UBER,C,27.0,2,1.27,1.23,83.88,YES,1.25,3.88,1.23,3.82,1.27,1.23,2,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,1.25,3.95,,
O:UBER230421C00027500,2023-04-17,2023-04-21,UBER,C,27.5,10,1.14,1.15,85.43,YES,1.12,3.49,1.1,3.42,1.15,1.1,6,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,1.12,3.57,,
O:UBER230421C00028000,2023-04-17,2023-04-21,UBER,C,28.0,17,0.99,1.02,86.98,YES,1.0,3.11,0.98,3.04,1.02,0.98,5,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,1.0,3.17,,
O:UBER230421C00028500,2023-04-17,2023-04-21,UBER,C,28.5,9,0.84,0.89,88.54,YES,0.86,2.67,0.83,2.58,0.89,0.83,5,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.86,2.76,,
O:UBER230421C00029000,2023-04-17,2023-04-21,UBER,C,29.0,16,0.73,0.78,90.09,YES,0.76,2.36,0.73,2.27,0.79,0.73,6,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.76,2.45,,
O:UBER230421C00029500,2023-04-17,2023-04-21,UBER,C,29.5,53,0.59,0.66,91.64,YES,0.62,1.94,0.59,1.83,0.66,0.59,8,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.62,2.05,,
O:UBER230421C00030000,2023-04-17,2023-04-21,UBER,C,30.0,569,0.51,0.53,93.2,YES,0.5,1.57,0.46,1.43,0.55,0.46,52,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.5,1.71,,
O:UBER230421C00030500,2023-04-17,2023-04-21,UBER,C,30.5,227,0.4,0.33,94.75,YES,0.37,1.15,0.33,1.03,0.41,0.33,15,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.37,1.27,,
O:UBER230421C00031000,2023-04-17,2023-04-21,UBER,C,31.0,580,0.31,0.31,96.3,YES,0.28,0.87,0.24,0.75,0.32,0.24,265,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.28,0.99,,
O:UBER230421C00031500,2023-04-17,2023-04-21,UBER,C,31.5,961,0.22,0.22,97.86,NO,0.2,0.61,0.15,0.47,0.24,0.15,188,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.2,0.75,,
O:UBER230421C00032000,2023-04-17,2023-04-21,UBER,C,32.0,8122,0.13,0.14,99.41,NO,0.12,0.39,0.09,0.28,0.16,0.09,1034,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.12,0.5,,
O:UBER230421C00032500,2023-04-17,2023-04-21,UBER,C,32.5,3061,0.1,0.08,100.96,NO,0.08,0.23,0.05,0.16,0.1,0.05,531,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.08,0.31,0.1421,0.2689
O:UBER230421C00033000,2023-04-17,2023-04-21,UBER,C,33.0,4861,0.03,0.04,102.52,NO,0.04,0.12,0.02,0.06,0.06,0.02,413,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.04,0.19,0.198,0.1182
O:UBER230421C00033500,2023-04-17,2023-04-21,UBER,C,33.5,2520,0.02,0.02,104.07,NO,0.02,0.08,0.02,0.06,0.03,0.02,179,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.02,0.09,0.2382,0.0558
O:UBER230421C00034000,2023-04-17,2023-04-21,UBER,C,34.0,561,0.01,0.01,105.62,NO,0.02,0.05,0.01,0.03,0.02,0.01,97,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.02,0.06,0.2705,0.027
O:UBER230421C00034500,2023-04-17,2023-04-21,UBER,C,34.5,119,0.01,0.0,107.18,NO,0.0,0.02,0.0,0.0,0.01,0.0,31,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.03,,
O:UBER230421C00035000,2023-04-17,2023-04-21,UBER,C,35.0,619,0.0,0.0,108.73,NO,0.0,0.02,0.0,0.0,0.01,0.0,80,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.03,,
O:UBER230421C00035500,2023-04-17,2023-04-21,UBER,C,35.5,8,0.0,0.0,110.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.0,,
O:UBER230421C00036000,2023-04-17,2023-04-21,UBER,C,36.0,3,0.0,0.0,111.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.0,,
O:UBER230421C00036500,2023-04-17,2023-04-21,UBER,C,36.5,3,0.01,0.0,113.39,NO,0.0,0.02,0.0,0.0,0.01,0.0,3,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.03,,
O:UBER230421C00037500,2023-04-17,2023-04-21,UBER,C,37.5,97,0.0,0.0,116.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.0,,
O:UBER230421C00040000,2023-04-17,2023-04-21,UBER,C,40.0,24,0.0,0.0,124.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1681704000000000000,4,Weekly,32.19,32.08,32.19,31.63,32.19,30.83,31.46,31.46,0.0483,0.0,0.0,,
O:UBER230428C00027000,2023-04-24,2023-04-28,UBER,C,27.0,1,0.86,0.86,86.93,YES,0.86,2.77,0.86,2.77,0.86,0.86,1,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.86,2.77,,
O:UBER230428C00027500,2023-04-24,2023-04-28,UBER,C,27.5,15,0.77,0.79,88.54,YES,0.78,2.51,0.77,2.48,0.79,0.77,3,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.78,2.54,,
O:UBER230428C00028000,2023-04-24,2023-04-28,UBER,C,28.0,3,0.76,0.59,90.15,YES,0.68,2.17,0.59,1.9,0.76,0.59,3,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.68,2.45,,
O:UBER230428C00028500,2023-04-24,2023-04-28,UBER,C,28.5,74,0.63,0.55,91.76,YES,0.55,1.77,0.47,1.51,0.63,0.47,6,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.55,2.03,,
O:UBER230428C00029000,2023-04-24,2023-04-28,UBER,C,29.0,6,0.53,0.4,93.37,YES,0.46,1.5,0.4,1.29,0.53,0.4,2,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.46,1.71,,
O:UBER230428C00029500,2023-04-24,2023-04-28,UBER,C,29.5,4,0.4,0.3,94.98,YES,0.35,1.13,0.3,0.97,0.4,0.3,2,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.35,1.29,,
O:UBER230428C00030000,2023-04-24,2023-04-28,UBER,C,30.0,387,0.25,0.22,96.59,YES,0.24,0.76,0.17,0.55,0.3,0.17,69,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.24,0.97,,
O:UBER230428C00030500,2023-04-24,2023-04-28,UBER,C,30.5,1038,0.18,0.15,98.2,YES,0.16,0.52,0.1,0.32,0.22,0.1,121,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.16,0.71,,
O:UBER230428C00031000,2023-04-24,2023-04-28,UBER,C,31.0,3302,0.11,0.09,99.81,YES,0.1,0.34,0.06,0.19,0.15,0.06,382,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.1,0.48,0.0316,0.7712
O:UBER230428C00031500,2023-04-24,2023-04-28,UBER,C,31.5,2284,0.07,0.05,101.42,NO,0.06,0.19,0.03,0.1,0.09,0.03,203,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.06,0.29,0.1468,0.1872
O:UBER230428C00032000,2023-04-24,2023-04-28,UBER,C,32.0,2938,0.06,0.02,103.03,NO,0.04,0.13,0.02,0.06,0.06,0.02,283,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.04,0.19,0.191,0.0701
O:UBER230428C00032500,2023-04-24,2023-04-28,UBER,C,32.5,791,0.02,0.01,104.64,NO,0.02,0.05,0.01,0.03,0.02,0.01,104,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.02,0.06,0.2326,0.0321
O:UBER230428C00033000,2023-04-24,2023-04-28,UBER,C,33.0,701,0.01,0.0,106.25,NO,0.01,0.03,0.0,0.0,0.02,0.0,85,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.01,0.06,0.2963816704624915,0.02551748571306856
O:UBER230428C00033500,2023-04-24,2023-04-28,UBER,C,33.5,238,0.01,0.0,107.86,NO,0.0,0.02,0.0,0.0,0.01,0.0,60,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.0,0.03,,
O:UBER230428C00034000,2023-04-24,2023-04-28,UBER,C,34.0,112,0.02,0.0,109.47,NO,0.01,0.03,0.0,0.0,0.02,0.0,37,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.01,0.06,0.4154724084405359,0.018355903259085232
O:UBER230428C00034500,2023-04-24,2023-04-28,UBER,C,34.5,2,0.0,0.0,111.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.0,0.0,,
O:UBER230428C00035000,2023-04-24,2023-04-28,UBER,C,35.0,36,0.01,0.0,112.69,NO,0.0,0.02,0.0,0.0,0.01,0.0,4,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.0,0.03,,
O:UBER230428C00036000,2023-04-24,2023-04-28,UBER,C,36.0,8,0.0,0.0,115.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.0,0.0,,
O:UBER230428C00036500,2023-04-24,2023-04-28,UBER,C,36.5,2,0.0,0.0,117.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1682308800000000000,4,Weekly,30.68,30.68,31.06,30.23,31.06,31.05,31.27,31.27,0.0483,0.0,0.0,,
