ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK170331C00051000,2017-03-27,2017-03-31,XLK,C,25.5,10,0.48,0.48,-51.85,YES,0.48,1.81,0.48,1.81,0.48,0.48,1,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.48,1.81
O:XLK170331C00051500,2017-03-27,2017-03-31,XLK,C,25.75,18,0.26,0.29,-51.36,YES,0.28,1.04,0.26,1.0,0.29,0.26,3,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.28,1.09
O:XLK170331C00052000,2017-03-27,2017-03-31,XLK,C,26.0,468,0.18,0.25,-50.91,YES,0.21,0.8,0.17,0.65,0.25,0.17,11,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.21,0.94
O:XLK170331C00052500,2017-03-27,2017-03-31,XLK,C,26.25,189,0.08,0.14,-50.45,YES,0.11,0.43,0.08,0.31,0.14,0.08,9,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.11,0.55
O:XLK170331C00053000,2017-03-27,2017-03-31,XLK,C,26.5,195,0.04,0.06,-49.96,YES,0.05,0.18,0.04,0.15,0.06,0.04,9,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.05,0.21
O:XLK170331C00053500,2017-03-27,2017-03-31,XLK,C,26.75,16,0.01,0.01,-49.47,YES,0.01,0.04,0.01,0.04,0.01,0.01,2,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.01,0.05
O:XLK170331C00054000,2017-03-27,2017-03-31,XLK,C,27.0,9,0.0,0.0,-49.02,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1490587200000000000,4,Weekly,26.2,26.42,26.48,26.16,26.48,26.66,26.74,26.74,0.02,,,0.0,0.02
O:XLK170407C00051000,2017-04-03,2017-04-07,XLK,C,25.5,1,0.58,0.58,-52.28,YES,0.58,2.18,0.58,2.18,0.58,0.58,1,1491192000000000000,4,Weekly,26.68,26.63,26.72,26.47,26.72,26.53,26.6,26.6,0.02,,,0.58,2.18
O:XLK170407C00051500,2017-04-03,2017-04-07,XLK,C,25.75,11,0.46,0.46,-51.8,YES,0.46,1.71,0.46,1.71,0.46,0.46,1,1491192000000000000,4,Weekly,26.68,26.63,26.72,26.47,26.72,26.53,26.6,26.6,0.02,,,0.46,1.71
O:XLK170407C00052500,2017-04-03,2017-04-07,XLK,C,26.25,29,0.22,0.16,-50.9,YES,0.18,0.69,0.15,0.56,0.22,0.15,4,1491192000000000000,4,Weekly,26.68,26.63,26.72,26.47,26.72,26.53,26.6,26.6,0.02,,,0.18,0.81
O:XLK170407C00053000,2017-04-03,2017-04-07,XLK,C,26.5,159,0.11,0.09,-50.41,YES,0.09,0.34,0.06,0.23,0.12,0.06,9,1491192000000000000,4,Weekly,26.68,26.63,26.72,26.47,26.72,26.53,26.6,26.6,0.02,,,0.09,0.44
O:XLK170407C00053500,2017-04-03,2017-04-07,XLK,C,26.75,76,0.04,0.03,-49.93,YES,0.03,0.11,0.02,0.07,0.04,0.02,10,1491192000000000000,4,Weekly,26.68,26.63,26.72,26.47,26.72,26.53,26.6,26.6,0.02,,,0.03,0.15
O:XLK170413C00052500,2017-04-10,2017-04-13,XLK,C,26.25,388,0.17,0.12,-50.7,YES,0.15,0.55,0.12,0.47,0.17,0.12,14,1491796800000000000,3,Weekly,26.54,26.48,26.61,26.43,26.61,26.18,26.44,26.44,0.02,,,0.15,0.64
O:XLK170413C00053000,2017-04-10,2017-04-13,XLK,C,26.5,20,0.04,0.06,-50.21,YES,0.05,0.2,0.04,0.17,0.06,0.04,7,1491796800000000000,3,Weekly,26.54,26.48,26.61,26.43,26.61,26.18,26.44,26.44,0.02,,,0.05,0.23
O:XLK170413C00053500,2017-04-10,2017-04-13,XLK,C,26.75,97,0.02,0.01,-49.72,YES,0.02,0.06,0.01,0.05,0.02,0.01,10,1491796800000000000,3,Weekly,26.54,26.48,26.61,26.43,26.61,26.18,26.44,26.44,0.02,,,0.02,0.07
O:XLK170421C00051000,2017-04-17,2017-04-21,XLK,C,25.5,5,0.41,0.41,-51.78,YES,0.41,1.55,0.41,1.55,0.41,0.41,2,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.41,1.55
O:XLK170421C00052000,2017-04-17,2017-04-21,XLK,C,26.0,52,0.19,0.2,-50.83,YES,0.2,0.75,0.18,0.7,0.21,0.18,9,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.2,0.8
O:XLK170421C00052500,2017-04-17,2017-04-21,XLK,C,26.25,82,0.1,0.12,-50.38,YES,0.11,0.43,0.1,0.4,0.12,0.1,7,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.11,0.45
O:XLK170421C00053000,2017-04-17,2017-04-21,XLK,C,26.5,373,0.04,0.04,-49.89,YES,0.04,0.16,0.04,0.13,0.05,0.04,28,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.04,0.18
O:XLK170421C00053500,2017-04-17,2017-04-21,XLK,C,26.75,212,0.01,0.0,-49.39,YES,0.01,0.03,0.0,0.02,0.01,0.0,20,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.01,0.04
O:XLK170421C00054000,2017-04-17,2017-04-21,XLK,C,27.0,102,0.0,0.0,-48.94,YES,0.0,0.02,0.0,0.02,0.0,0.0,2,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.0,0.02
O:XLK170421C00054500,2017-04-17,2017-04-21,XLK,C,27.25,2,0.0,0.0,-48.49,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.0,0.01
O:XLK170421C00057000,2017-04-17,2017-04-21,XLK,C,28.5,2,0.0,0.0,-46.1,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1492401600000000000,4,Weekly,26.26,26.42,26.44,26.26,26.44,26.58,26.66,26.66,0.02,,,0.0,0.01
O:XLK170428C00052000,2017-04-24,2017-04-28,XLK,C,26.0,1,0.43,0.43,-51.71,YES,0.43,1.61,0.43,1.61,0.43,0.43,1,1493006400000000000,4,Weekly,26.88,26.9,26.92,26.82,26.92,27.19,27.24,27.24,0.02,,,0.43,1.61
O:XLK170428C00052500,2017-04-24,2017-04-28,XLK,C,26.25,150,0.3,0.3,-51.26,YES,0.3,1.13,0.3,1.13,0.3,0.3,2,1493006400000000000,4,Weekly,26.88,26.9,26.92,26.82,26.92,27.19,27.24,27.24,0.02,,,0.3,1.13
O:XLK170428C00053000,2017-04-24,2017-04-28,XLK,C,26.5,1,0.21,0.21,-50.78,YES,0.21,0.77,0.21,0.77,0.21,0.21,1,1493006400000000000,4,Weekly,26.88,26.9,26.92,26.82,26.92,27.19,27.24,27.24,0.02,,,0.21,0.77
O:XLK170428C00053500,2017-04-24,2017-04-28,XLK,C,26.75,37,0.12,0.11,-50.3,YES,0.12,0.46,0.11,0.4,0.14,0.11,9,1493006400000000000,4,Weekly,26.88,26.9,26.92,26.82,26.92,27.19,27.24,27.24,0.02,,,0.12,0.53
O:XLK170428C00054000,2017-04-24,2017-04-28,XLK,C,27.0,107,0.03,0.04,-49.85,YES,0.04,0.14,0.03,0.11,0.04,0.03,19,1493006400000000000,4,Weekly,26.88,26.9,26.92,26.82,26.92,27.19,27.24,27.24,0.02,,,0.04,0.17
O:XLK170428C00054500,2017-04-24,2017-04-28,XLK,C,27.25,7,0.01,0.01,-49.41,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1493006400000000000,4,Weekly,26.88,26.9,26.92,26.82,26.92,27.19,27.24,27.24,0.02,,,0.01,0.03
O:XLK170505C00050000,2017-05-01,2017-05-05,XLK,C,25.0,15,1.15,1.15,-54.43,YES,1.15,4.2,1.15,4.2,1.15,1.15,1,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,1.15,4.2
O:XLK170505C00050500,2017-05-01,2017-05-05,XLK,C,25.25,19,1.08,1.08,-53.99,YES,1.08,3.92,1.08,3.92,1.08,1.08,1,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,1.08,3.92
O:XLK170505C00052000,2017-05-01,2017-05-05,XLK,C,26.0,3,0.66,0.66,-52.61,YES,0.66,2.42,0.66,2.42,0.66,0.66,1,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.66,2.42
O:XLK170505C00053000,2017-05-01,2017-05-05,XLK,C,26.5,1,0.39,0.39,-51.7,YES,0.39,1.42,0.39,1.42,0.39,0.39,1,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.39,1.42
O:XLK170505C00054000,2017-05-01,2017-05-05,XLK,C,27.0,129,0.16,0.22,-50.78,YES,0.19,0.69,0.16,0.59,0.22,0.16,14,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.19,0.79
O:XLK170505C00054500,2017-05-01,2017-05-05,XLK,C,27.25,92,0.08,0.09,-50.35,YES,0.08,0.31,0.08,0.27,0.09,0.08,8,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.08,0.34
O:XLK170505C00055000,2017-05-01,2017-05-05,XLK,C,27.5,358,0.02,0.04,-49.87,YES,0.03,0.1,0.02,0.05,0.04,0.02,27,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.03,0.15
O:XLK170505C00055500,2017-05-01,2017-05-05,XLK,C,27.75,13,0.01,0.01,-49.4,YES,0.01,0.03,0.01,0.03,0.01,0.01,3,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.01,0.04
O:XLK170505C00056000,2017-05-01,2017-05-05,XLK,C,28.0,10,0.0,0.0,-48.96,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1493611200000000000,4,Weekly,27.29,27.4,27.43,27.24,27.43,27.48,27.49,27.49,0.02,,,0.0,0.02
O:XLK170512C00052500,2017-05-08,2017-05-12,XLK,C,26.25,5,0.63,0.63,-52.5,YES,0.63,2.27,0.63,2.27,0.63,0.63,1,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.63,2.27
O:XLK170512C00053000,2017-05-08,2017-05-12,XLK,C,26.5,6,0.5,0.5,-52.03,YES,0.5,1.82,0.5,1.82,0.5,0.5,1,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.5,1.82
O:XLK170512C00053500,2017-05-08,2017-05-12,XLK,C,26.75,56,0.38,0.43,-51.56,YES,0.41,1.47,0.38,1.38,0.43,0.38,3,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.41,1.57
O:XLK170512C00054000,2017-05-08,2017-05-12,XLK,C,27.0,5,0.26,0.31,-51.12,YES,0.29,1.04,0.26,0.95,0.31,0.26,3,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.29,1.13
O:XLK170512C00054500,2017-05-08,2017-05-12,XLK,C,27.25,341,0.16,0.18,-50.69,YES,0.18,0.64,0.16,0.59,0.19,0.16,16,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.18,0.7
O:XLK170512C00055000,2017-05-08,2017-05-12,XLK,C,27.5,137,0.05,0.09,-50.22,YES,0.07,0.24,0.05,0.17,0.09,0.05,12,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.07,0.32
O:XLK170512C00055500,2017-05-08,2017-05-12,XLK,C,27.75,47,0.01,0.02,-49.75,YES,0.01,0.05,0.01,0.03,0.02,0.01,4,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.01,0.07
O:XLK170512C00057000,2017-05-08,2017-05-12,XLK,C,28.5,1,0.0,0.0,-48.41,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1494216000000000000,4,Weekly,27.5,27.6,27.62,27.46,27.62,27.78,27.8,27.8,0.02,,,0.0,0.01
O:XLK170519C00052000,2017-05-15,2017-05-19,XLK,C,26.0,1,0.94,0.94,-53.47,YES,0.94,3.36,0.94,3.36,0.94,0.94,1,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.94,3.36
O:XLK170519C00053000,2017-05-15,2017-05-19,XLK,C,26.5,18,0.67,0.7,-52.58,YES,0.69,2.46,0.67,2.39,0.7,0.67,10,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.69,2.52
O:XLK170519C00053500,2017-05-15,2017-05-19,XLK,C,26.75,2,0.55,0.56,-52.11,YES,0.56,1.99,0.55,1.97,0.56,0.55,2,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.56,2.01
O:XLK170519C00054000,2017-05-15,2017-05-19,XLK,C,27.0,147,0.43,0.46,-51.68,YES,0.45,1.6,0.43,1.54,0.46,0.43,17,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.45,1.66
O:XLK170519C00054500,2017-05-15,2017-05-19,XLK,C,27.25,58,0.32,0.34,-51.25,YES,0.33,1.17,0.32,1.13,0.34,0.32,5,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.33,1.21
O:XLK170519C00055000,2017-05-15,2017-05-19,XLK,C,27.5,411,0.2,0.22,-50.79,YES,0.21,0.74,0.2,0.71,0.22,0.2,25,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.21,0.77
O:XLK170519C00055500,2017-05-15,2017-05-19,XLK,C,27.75,79,0.08,0.11,-50.32,YES,0.1,0.34,0.08,0.3,0.11,0.08,6,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.1,0.38
O:XLK170519C00056000,2017-05-15,2017-05-19,XLK,C,28.0,18,0.02,0.03,-49.89,YES,0.03,0.1,0.02,0.08,0.04,0.02,10,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.03,0.13
O:XLK170519C00056500,2017-05-15,2017-05-19,XLK,C,28.25,189,0.01,0.01,-49.46,YES,0.01,0.03,0.01,0.03,0.01,0.01,3,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.01,0.03
O:XLK170519C00057000,2017-05-15,2017-05-19,XLK,C,28.5,10,0.0,0.0,-49.0,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1494820800000000000,4,Weekly,27.82,27.94,27.94,27.8,27.94,27.62,27.7,27.7,0.02,,,0.0,0.01
O:XLK170526C00053000,2017-05-22,2017-05-26,XLK,C,26.5,10,0.67,0.67,-52.47,YES,0.67,2.4,0.67,2.4,0.67,0.67,1,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.67,2.4
O:XLK170526C00053500,2017-05-22,2017-05-26,XLK,C,26.75,10,0.51,0.52,-52.01,YES,0.51,1.83,0.51,1.82,0.52,0.51,2,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.51,1.85
O:XLK170526C00054000,2017-05-22,2017-05-26,XLK,C,27.0,26,0.38,0.4,-51.58,YES,0.39,1.4,0.38,1.38,0.4,0.38,7,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.39,1.43
O:XLK170526C00054500,2017-05-22,2017-05-26,XLK,C,27.25,10,0.28,0.28,-51.15,YES,0.28,0.99,0.28,0.99,0.28,0.28,1,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.28,0.99
O:XLK170526C00055000,2017-05-22,2017-05-26,XLK,C,27.5,55,0.16,0.19,-50.68,YES,0.17,0.62,0.16,0.57,0.19,0.16,11,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.17,0.67
O:XLK170526C00055500,2017-05-22,2017-05-26,XLK,C,27.75,101,0.05,0.09,-50.22,YES,0.07,0.24,0.05,0.17,0.09,0.05,13,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.07,0.31
O:XLK170526C00056000,2017-05-22,2017-05-26,XLK,C,28.0,138,0.02,0.02,-49.78,YES,0.02,0.06,0.01,0.04,0.02,0.01,7,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.02,0.08
O:XLK170526C00056500,2017-05-22,2017-05-26,XLK,C,28.25,55,0.0,0.0,-49.35,YES,0.0,0.02,0.0,0.02,0.0,0.0,4,1495425600000000000,4,Weekly,27.68,27.84,27.88,27.68,27.88,28.19,28.22,28.22,0.02,,,0.0,0.02
O:XLK170602C00050000,2017-05-30,2017-06-02,XLK,C,25.0,2,1.61,1.61,-55.89,YES,1.61,5.69,1.61,5.69,1.61,1.61,1,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,1.61,5.69
O:XLK170602C00055000,2017-05-30,2017-06-02,XLK,C,27.5,68,0.35,0.41,-51.48,YES,0.38,1.35,0.35,1.23,0.42,0.35,7,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,0.38,1.47
O:XLK170602C00055500,2017-05-30,2017-06-02,XLK,C,27.75,330,0.29,0.28,-51.02,YES,0.29,1.01,0.28,1.01,0.29,0.28,18,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,0.29,1.02
O:XLK170602C00056000,2017-05-30,2017-06-02,XLK,C,28.0,20,0.16,0.17,-50.6,YES,0.17,0.59,0.16,0.58,0.17,0.16,2,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,0.17,0.6
O:XLK170602C00056500,2017-05-30,2017-06-02,XLK,C,28.25,253,0.06,0.06,-50.18,YES,0.06,0.22,0.05,0.18,0.08,0.05,20,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,0.06,0.26
O:XLK170602C00057000,2017-05-30,2017-06-02,XLK,C,28.5,166,0.01,0.02,-49.72,YES,0.01,0.05,0.01,0.04,0.02,0.01,10,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,0.01,0.05
O:XLK170602C00057500,2017-05-30,2017-06-02,XLK,C,28.75,25,0.0,0.0,-49.26,YES,0.0,0.02,0.0,0.02,0.0,0.0,5,1496116800000000000,3,Weekly,28.2,28.31,28.34,28.16,28.34,28.6,28.6,28.6,0.02,,,0.0,0.02
O:XLK170609C00055000,2017-06-05,2017-06-09,XLK,C,27.5,1,0.56,0.56,-52.09,YES,0.56,1.97,0.56,1.97,0.56,0.56,1,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.56,1.97
O:XLK170609C00056500,2017-06-05,2017-06-09,XLK,C,28.25,203,0.22,0.22,-50.8,YES,0.22,0.77,0.22,0.75,0.23,0.22,5,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.22,0.79
O:XLK170609C00057000,2017-06-05,2017-06-09,XLK,C,28.5,67,0.1,0.11,-50.35,YES,0.11,0.39,0.1,0.35,0.12,0.1,11,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.11,0.43
O:XLK170609C00057500,2017-06-05,2017-06-09,XLK,C,28.75,206,0.04,0.04,-49.9,YES,0.04,0.15,0.04,0.12,0.05,0.04,18,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.04,0.17
O:XLK170609C00058500,2017-06-05,2017-06-09,XLK,C,29.25,50,0.0,0.0,-49.06,YES,0.0,0.02,0.0,0.02,0.0,0.0,2,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.0,0.02
O:XLK170609C00059000,2017-06-05,2017-06-09,XLK,C,29.5,55,0.0,0.0,-48.61,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.0,0.01
O:XLK170609C00060000,2017-06-05,2017-06-09,XLK,C,30.0,3,0.0,0.0,-47.74,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1496635200000000000,4,Weekly,28.6,28.62,28.7,28.56,28.7,28.01,28.81,28.81,0.02,,,0.0,0.02
O:XLK170616C00047000,2017-06-12,2017-06-16,XLK,C,23.5,2,2.14,2.14,-57.87,YES,2.14,7.68,2.14,7.68,2.14,2.14,2,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,2.14,7.68
O:XLK170616C00048000,2017-06-12,2017-06-16,XLK,C,24.0,7,1.88,1.88,-56.97,YES,1.88,6.72,1.88,6.72,1.88,1.88,1,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,1.88,6.72
O:XLK170616C00050000,2017-06-12,2017-06-16,XLK,C,25.0,5,1.42,1.36,-55.18,YES,1.39,4.99,1.36,4.89,1.42,1.36,3,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,1.39,5.09
O:XLK170616C00051000,2017-06-12,2017-06-16,XLK,C,25.5,7,0.97,1.15,-54.28,YES,1.06,3.8,0.97,3.48,1.15,0.97,3,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,1.06,4.12
O:XLK170616C00053000,2017-06-12,2017-06-16,XLK,C,26.5,41,0.59,0.62,-52.49,YES,0.6,2.14,0.51,1.82,0.69,0.51,13,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.6,2.47
O:XLK170616C00053500,2017-06-12,2017-06-16,XLK,C,26.75,11,0.48,0.48,-52.03,YES,0.48,1.71,0.48,1.71,0.48,0.48,1,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.48,1.71
O:XLK170616C00054000,2017-06-12,2017-06-16,XLK,C,27.0,52,0.36,0.38,-51.6,YES,0.34,1.24,0.28,1.02,0.4,0.28,12,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.34,1.45
O:XLK170616C00054500,2017-06-12,2017-06-16,XLK,C,27.25,45,0.22,0.28,-51.17,YES,0.25,0.91,0.22,0.77,0.29,0.22,8,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.25,1.04
O:XLK170616C00055000,2017-06-12,2017-06-16,XLK,C,27.5,562,0.18,0.19,-50.7,YES,0.19,0.67,0.12,0.44,0.25,0.12,72,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.19,0.9
O:XLK170616C00055500,2017-06-12,2017-06-16,XLK,C,27.75,583,0.14,0.11,-50.23,YES,0.12,0.43,0.08,0.29,0.16,0.08,93,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.12,0.58
O:XLK170616C00056000,2017-06-12,2017-06-16,XLK,C,28.0,1749,0.04,0.05,-49.8,YES,0.07,0.24,0.04,0.13,0.1,0.04,104,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.07,0.36
O:XLK170616C00056500,2017-06-12,2017-06-16,XLK,C,28.25,424,0.04,0.02,-49.37,YES,0.03,0.1,0.02,0.05,0.04,0.02,40,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.03,0.15
O:XLK170616C00057000,2017-06-12,2017-06-16,XLK,C,28.5,1612,0.02,0.0,-48.91,YES,0.02,0.05,0.0,0.02,0.02,0.0,83,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.02,0.09
O:XLK170616C00057500,2017-06-12,2017-06-16,XLK,C,28.75,4132,0.01,0.01,-48.44,YES,0.01,0.04,0.01,0.03,0.01,0.01,21,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.01,0.04
O:XLK170616C00058000,2017-06-12,2017-06-16,XLK,C,29.0,38,0.0,0.0,-48.01,YES,0.0,0.02,0.0,0.01,0.01,0.0,4,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.0,0.03
O:XLK170616C00058500,2017-06-12,2017-06-16,XLK,C,29.25,8,0.0,0.0,-47.58,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1497240000000000000,4,Weekly,27.72,27.84,27.89,27.38,27.89,27.62,27.68,27.68,0.02,,,0.0,0.01
O:XLK170623C00050000,2017-06-19,2017-06-23,XLK,C,25.0,5,1.53,1.53,-55.45,YES,1.53,5.44,1.53,5.44,1.53,1.53,1,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,1.53,5.44
O:XLK170623C00052000,2017-06-19,2017-06-23,XLK,C,26.0,4,0.98,0.98,-53.67,YES,0.98,3.48,0.98,3.48,0.98,0.98,1,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.98,3.48
O:XLK170623C00053500,2017-06-19,2017-06-23,XLK,C,26.75,1,0.62,0.62,-52.32,YES,0.62,2.22,0.62,2.22,0.62,0.62,1,1497844800000000000,4,Weekly,27.84,28.04,28.06,27.82,28.06,28.15,28.22,28.22,0.02,,,0.62,2.22
