ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CRM170303C00090000,2017-02-27,2017-03-03,CRM,C,90.0,1146,0.04,0.05,9.86,NO,0.06,0.07,0.04,0.05,0.07,0.04,67,1488171600000000000,4,81.63,81.54,81.92,80.9,81.92,82.22,82.59,82.59,0.0066,0.06,0.09,0.4777,0.0284
O:CRM170303C00095000,2017-02-27,2017-03-03,CRM,C,95.0,166,0.02,0.01,15.97,NO,0.02,0.02,0.01,0.01,0.02,0.01,43,1488171600000000000,4,81.63,81.54,81.92,80.9,81.92,82.22,82.59,82.59,0.0066,0.02,0.02,0.5628,0.0055
O:CRM170310C00075000,2017-03-06,2017-03-10,CRM,C,75.0,5,1.73,1.73,-9.33,YES,1.73,2.09,1.73,2.09,1.73,1.73,1,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,1.73,2.09,,
O:CRM170310C00080000,2017-03-06,2017-03-10,CRM,C,80.0,48,0.54,0.66,-3.29,YES,0.58,0.71,0.51,0.62,0.66,0.51,11,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.58,0.8,,
O:CRM170310C00081000,2017-03-06,2017-03-10,CRM,C,81.0,22,0.4,0.44,-2.08,YES,0.38,0.47,0.33,0.4,0.44,0.33,9,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.38,0.53,,
O:CRM170310C00081500,2017-03-06,2017-03-10,CRM,C,81.5,122,0.3,0.33,-1.47,YES,0.32,0.38,0.26,0.31,0.37,0.26,19,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.32,0.45,,
O:CRM170310C00082000,2017-03-06,2017-03-10,CRM,C,82.0,749,0.23,0.26,-0.87,YES,0.24,0.3,0.19,0.23,0.3,0.19,73,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.24,0.36,,
O:CRM170310C00082500,2017-03-06,2017-03-10,CRM,C,82.5,575,0.18,0.2,-0.27,YES,0.18,0.22,0.13,0.16,0.23,0.13,60,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.18,0.28,,
O:CRM170310C00083000,2017-03-06,2017-03-10,CRM,C,83.0,708,0.14,0.15,0.34,YES,0.14,0.16,0.1,0.12,0.17,0.1,104,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.14,0.21,0.0764,0.3388
O:CRM170310C00083500,2017-03-06,2017-03-10,CRM,C,83.5,523,0.1,0.12,0.94,YES,0.09,0.11,0.06,0.07,0.12,0.06,87,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.09,0.15,0.1126,0.2133
O:CRM170310C00084000,2017-03-06,2017-03-10,CRM,C,84.0,190,0.08,0.08,1.55,NO,0.07,0.08,0.05,0.06,0.09,0.05,40,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.07,0.11,0.1329,0.1347
O:CRM170310C00084500,2017-03-06,2017-03-10,CRM,C,84.5,137,0.05,0.06,2.15,NO,0.04,0.05,0.03,0.04,0.06,0.03,33,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.04,0.07,0.1544,0.0934
O:CRM170310C00085000,2017-03-06,2017-03-10,CRM,C,85.0,91,0.05,0.05,2.76,NO,0.04,0.04,0.02,0.02,0.05,0.02,23,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.04,0.06,0.1774,0.0709
O:CRM170310C00085500,2017-03-06,2017-03-10,CRM,C,85.5,26,0.03,0.03,3.36,NO,0.04,0.04,0.03,0.04,0.04,0.03,8,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.04,0.05,0.1855,0.0438
O:CRM170310C00086000,2017-03-06,2017-03-10,CRM,C,86.0,67,0.03,0.02,3.97,NO,0.03,0.04,0.02,0.02,0.04,0.02,20,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.03,0.05,0.1967,0.0291
O:CRM170310C00086500,2017-03-06,2017-03-10,CRM,C,86.5,24,0.03,0.01,4.57,NO,0.02,0.02,0.01,0.01,0.03,0.01,4,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.02,0.04,0.1985,0.0155
O:CRM170310C00087000,2017-03-06,2017-03-10,CRM,C,87.0,4,0.01,0.01,5.17,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.01,0.01,0.2203,0.0141
O:CRM170310C00088500,2017-03-06,2017-03-10,CRM,C,88.5,11,0.01,0.01,6.99,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.01,0.01,0.2833,0.011
O:CRM170310C00089000,2017-03-06,2017-03-10,CRM,C,89.0,20,0.0,0.0,7.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.0,0.0,,
O:CRM170310C00090000,2017-03-06,2017-03-10,CRM,C,90.0,96,0.04,0.01,8.8,NO,0.02,0.02,0.0,0.0,0.04,0.0,8,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.02,0.05,0.3435,0.0091
O:CRM170310C00095000,2017-03-06,2017-03-10,CRM,C,95.0,20,0.02,0.02,14.85,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1488776400000000000,4,81.76,82.5,82.72,81.62,82.72,83.51,83.95,83.95,0.0079,0.02,0.02,0.5764,0.0101
O:CRM170317C00067500,2017-03-13,2017-03-17,CRM,C,67.5,1,3.99,3.99,-19.39,YES,3.99,4.76,3.99,4.76,3.99,3.99,1,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,3.99,4.76,,
O:CRM170317C00070000,2017-03-13,2017-03-17,CRM,C,70.0,2,3.39,3.39,-16.41,YES,3.39,4.05,3.39,4.05,3.39,3.39,1,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,3.39,4.05,,
O:CRM170317C00072500,2017-03-13,2017-03-17,CRM,C,72.5,151,2.71,2.72,-13.42,YES,2.7,3.22,2.68,3.2,2.72,2.68,5,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,2.7,3.25,,
O:CRM170317C00074500,2017-03-13,2017-03-17,CRM,C,74.5,10,2.22,2.27,-11.03,YES,2.28,2.72,2.22,2.65,2.33,2.22,8,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,2.28,2.78,,
O:CRM170317C00075000,2017-03-13,2017-03-17,CRM,C,75.0,38,2.1,2.05,-10.44,YES,2.08,2.48,2.05,2.45,2.1,2.05,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,2.08,2.51,,
O:CRM170317C00077500,2017-03-13,2017-03-17,CRM,C,77.5,30,1.51,1.46,-7.45,YES,1.5,1.79,1.45,1.73,1.54,1.45,11,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,1.5,1.84,,
O:CRM170317C00080000,2017-03-13,2017-03-17,CRM,C,80.0,609,0.9,0.93,-4.47,YES,0.86,1.03,0.8,0.96,0.93,0.8,11,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.86,1.11,,
O:CRM170317C00081000,2017-03-13,2017-03-17,CRM,C,81.0,37,0.68,0.7,-3.27,YES,0.64,0.76,0.57,0.68,0.7,0.57,8,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.64,0.84,,
O:CRM170317C00081500,2017-03-13,2017-03-17,CRM,C,81.5,14,0.53,0.5,-2.67,YES,0.52,0.61,0.5,0.6,0.53,0.5,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.52,0.63,,
O:CRM170317C00082000,2017-03-13,2017-03-17,CRM,C,82.0,26,0.46,0.41,-2.08,YES,0.44,0.52,0.41,0.49,0.46,0.41,7,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.44,0.55,,
O:CRM170317C00082500,2017-03-13,2017-03-17,CRM,C,82.5,416,0.39,0.38,-1.48,YES,0.36,0.42,0.32,0.38,0.39,0.32,46,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.36,0.47,,
O:CRM170317C00083000,2017-03-13,2017-03-17,CRM,C,83.0,228,0.31,0.29,-0.88,YES,0.26,0.32,0.22,0.26,0.31,0.22,21,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.26,0.37,,
O:CRM170317C00083500,2017-03-13,2017-03-17,CRM,C,83.5,113,0.24,0.22,-0.29,YES,0.2,0.24,0.16,0.19,0.24,0.16,26,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.2,0.29,,
O:CRM170317C00084000,2017-03-13,2017-03-17,CRM,C,84.0,97,0.18,0.17,0.31,NO,0.15,0.18,0.12,0.14,0.18,0.12,19,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.15,0.21,0.0795,0.357
O:CRM170317C00084500,2017-03-13,2017-03-17,CRM,C,84.5,108,0.06,0.1,0.91,NO,0.1,0.11,0.06,0.07,0.13,0.06,15,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.1,0.16,0.1016,0.1987
O:CRM170317C00085000,2017-03-13,2017-03-17,CRM,C,85.0,1691,0.09,0.09,1.5,NO,0.08,0.1,0.06,0.07,0.1,0.06,110,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.08,0.12,0.1349,0.145
O:CRM170317C00085500,2017-03-13,2017-03-17,CRM,C,85.5,90,0.07,0.05,2.1,NO,0.06,0.07,0.05,0.06,0.07,0.05,11,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.06,0.08,0.1444,0.0841
O:CRM170317C00086000,2017-03-13,2017-03-17,CRM,C,86.0,172,0.05,0.05,2.7,NO,0.04,0.05,0.04,0.05,0.05,0.04,34,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.04,0.06,0.1741,0.0714
O:CRM170317C00086500,2017-03-13,2017-03-17,CRM,C,86.5,13,0.03,0.03,3.3,NO,0.03,0.04,0.03,0.04,0.03,0.03,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.03,0.04,0.1822,0.0441
O:CRM170317C00087000,2017-03-13,2017-03-17,CRM,C,87.0,6,0.02,0.02,3.89,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.02,0.02,0.1934,0.0292
O:CRM170317C00087500,2017-03-13,2017-03-17,CRM,C,87.5,39,0.02,0.02,4.49,NO,0.02,0.02,0.02,0.02,0.02,0.02,6,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.02,0.02,0.2172,0.0262
O:CRM170317C00088000,2017-03-13,2017-03-17,CRM,C,88.0,38,0.01,0.01,5.09,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.01,0.01,0.2168,0.0141
O:CRM170317C00089000,2017-03-13,2017-03-17,CRM,C,89.0,2,0.02,0.02,6.28,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.02,0.02,0.2857,0.0202
O:CRM170317C00090000,2017-03-13,2017-03-17,CRM,C,90.0,25,0.04,0.01,7.48,NO,0.02,0.03,0.01,0.01,0.04,0.01,5,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.02,0.05,0.2993,0.0103
O:CRM170317C00092000,2017-03-13,2017-03-17,CRM,C,92.0,11,0.01,0.01,9.86,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.01,0.01,0.3772,0.0082
O:CRM170317C00095000,2017-03-13,2017-03-17,CRM,C,95.0,2,0.01,0.01,13.45,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.01,0.01,0.4875,0.0063
O:CRM170317C00098000,2017-03-13,2017-03-17,CRM,C,98.0,1,0.01,0.01,17.03,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.01,0.01,0.5916,0.0051
O:CRM170317C00099000,2017-03-13,2017-03-17,CRM,C,99.0,2,0.01,0.01,18.22,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1489377600000000000,4,83.47,83.61,83.74,83.08,83.74,83.03,83.98,83.98,0.0079,0.01,0.01,0.6251,0.0048
O:CRM170324C00079000,2017-03-20,2017-03-24,CRM,C,79.0,20,1.06,1.05,-5.54,YES,1.13,1.35,1.02,1.22,1.24,1.02,7,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,1.13,1.48,,
O:CRM170324C00080000,2017-03-20,2017-03-24,CRM,C,80.0,1,0.75,0.75,-4.34,YES,0.75,0.9,0.75,0.9,0.75,0.75,1,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.75,0.9,,
O:CRM170324C00081500,2017-03-20,2017-03-24,CRM,C,81.5,13,0.41,0.39,-2.55,YES,0.45,0.54,0.39,0.47,0.51,0.39,4,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.45,0.61,,
O:CRM170324C00082000,2017-03-20,2017-03-24,CRM,C,82.0,7,0.31,0.3,-1.95,YES,0.3,0.36,0.29,0.35,0.32,0.29,5,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.3,0.38,,
O:CRM170324C00082500,2017-03-20,2017-03-24,CRM,C,82.5,1,0.22,0.22,-1.35,NO,0.22,0.26,0.22,0.26,0.22,0.22,1,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.22,0.26,,
O:CRM170324C00083000,2017-03-20,2017-03-24,CRM,C,83.0,53,0.16,0.14,-0.75,NO,0.16,0.2,0.14,0.17,0.19,0.14,16,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.16,0.23,,
O:CRM170324C00083500,2017-03-20,2017-03-24,CRM,C,83.5,424,0.12,0.1,-0.16,NO,0.14,0.17,0.1,0.12,0.18,0.1,23,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.14,0.22,0.0105372596350756,0.931653647627078
O:CRM170324C00084000,2017-03-20,2017-03-24,CRM,C,84.0,205,0.05,0.07,0.44,NO,0.1,0.11,0.05,0.06,0.14,0.05,44,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.1,0.17,0.0576,0.2354
O:CRM170324C00084500,2017-03-20,2017-03-24,CRM,C,84.5,171,0.08,0.04,1.04,NO,0.06,0.08,0.04,0.05,0.09,0.04,16,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.06,0.11,0.0815,0.1137
O:CRM170324C00085000,2017-03-20,2017-03-24,CRM,C,85.0,87,0.05,0.02,1.64,NO,0.04,0.05,0.02,0.02,0.06,0.02,14,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.04,0.07,0.0967,0.0546
O:CRM170324C00085500,2017-03-20,2017-03-24,CRM,C,85.5,56,0.04,0.02,2.24,NO,0.04,0.04,0.02,0.02,0.05,0.02,11,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.04,0.06,0.1237,0.0439
O:CRM170324C00086000,2017-03-20,2017-03-24,CRM,C,86.0,54,0.02,0.02,2.83,NO,0.02,0.03,0.02,0.02,0.03,0.02,8,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.02,0.04,0.1496,0.037
O:CRM170324C00087000,2017-03-20,2017-03-24,CRM,C,87.0,1,0.02,0.02,4.03,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.02,0.02,0.1989,0.0285
O:CRM170324C00087500,2017-03-20,2017-03-24,CRM,C,87.5,46,0.01,0.0,4.63,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.0,0.01,,
O:CRM170324C00088000,2017-03-20,2017-03-24,CRM,C,88.0,10,0.01,0.01,5.23,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.01,0.01,0.2218,0.0138
O:CRM170324C00089000,2017-03-20,2017-03-24,CRM,C,89.0,22,0.0,0.0,6.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.0,0.0,,
O:CRM170324C00090000,2017-03-20,2017-03-24,CRM,C,90.0,11,0.0,0.0,7.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1489982400000000000,4,83.03,82.9,83.63,82.81,83.63,81.61,82.25,82.25,0.0079,0.0,0.0,,
O:CRM170331C00079000,2017-03-27,2017-03-31,CRM,C,79.0,3,0.57,0.57,-3.41,YES,0.57,0.7,0.57,0.7,0.57,0.57,1,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.57,0.7,,
O:CRM170331C00080500,2017-03-27,2017-03-31,CRM,C,80.5,6,0.22,0.22,-1.58,YES,0.22,0.27,0.22,0.27,0.22,0.22,1,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.22,0.27,,
O:CRM170331C00081000,2017-03-27,2017-03-31,CRM,C,81.0,46,0.27,0.28,-0.97,YES,0.26,0.32,0.24,0.29,0.28,0.24,13,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.26,0.34,,
O:CRM170331C00081500,2017-03-27,2017-03-31,CRM,C,81.5,126,0.15,0.21,-0.35,YES,0.18,0.23,0.15,0.18,0.22,0.15,20,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.18,0.27,,
O:CRM170331C00082000,2017-03-27,2017-03-31,CRM,C,82.0,284,0.11,0.15,0.26,YES,0.14,0.17,0.11,0.13,0.16,0.11,31,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.14,0.2,0.0695,0.3654
O:CRM170331C00082500,2017-03-27,2017-03-31,CRM,C,82.5,79,0.05,0.08,0.87,YES,0.08,0.1,0.05,0.06,0.12,0.05,20,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.08,0.15,0.0915,0.1846
O:CRM170331C00083000,2017-03-27,2017-03-31,CRM,C,83.0,426,0.05,0.06,1.48,NO,0.06,0.08,0.05,0.06,0.08,0.05,41,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.06,0.1,0.1184,0.1183
O:CRM170331C00083500,2017-03-27,2017-03-31,CRM,C,83.5,123,0.04,0.04,2.09,NO,0.05,0.06,0.04,0.05,0.06,0.04,13,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.05,0.07,0.137,0.0743
O:CRM170331C00084000,2017-03-27,2017-03-31,CRM,C,84.0,559,0.03,0.03,2.7,NO,0.04,0.06,0.02,0.02,0.07,0.02,39,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.04,0.09,0.1566,0.0516
O:CRM170331C00084500,2017-03-27,2017-03-31,CRM,C,84.5,10,0.02,0.02,3.31,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.02,0.02,0.1704,0.0335
O:CRM170331C00085000,2017-03-27,2017-03-31,CRM,C,85.0,518,0.01,0.01,3.92,NO,0.02,0.02,0.01,0.01,0.02,0.01,24,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.02,0.02,0.1751,0.0176
O:CRM170331C00085500,2017-03-27,2017-03-31,CRM,C,85.5,464,0.02,0.02,4.54,NO,0.02,0.02,0.01,0.01,0.02,0.01,39,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.02,0.02,0.2199,0.0265
O:CRM170331C00086500,2017-03-27,2017-03-31,CRM,C,86.5,1,0.01,0.01,5.76,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.01,0.01,0.2413,0.013
O:CRM170331C00087500,2017-03-27,2017-03-31,CRM,C,87.5,2,0.02,0.02,6.98,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.02,0.02,0.3126,0.0189
O:CRM170331C00088000,2017-03-27,2017-03-31,CRM,C,88.0,8,0.0,0.0,7.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,81.0,81.61,81.79,80.5,81.79,82.49,82.93,82.93,0.0079,0.0,0.0,,
O:CRM170407C00081000,2017-04-03,2017-04-07,CRM,C,81.0,12,0.25,0.25,-2.39,YES,0.25,0.3,0.25,0.3,0.25,0.25,2,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.25,0.3,,
O:CRM170407C00082000,2017-04-03,2017-04-07,CRM,C,82.0,128,0.25,0.18,-1.18,YES,0.22,0.27,0.12,0.14,0.32,0.12,14,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.22,0.39,,
O:CRM170407C00082500,2017-04-03,2017-04-07,CRM,C,82.5,125,0.19,0.14,-0.58,YES,0.16,0.19,0.08,0.1,0.24,0.08,15,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.16,0.29,,
O:CRM170407C00083000,2017-04-03,2017-04-07,CRM,C,83.0,300,0.1,0.08,0.02,YES,0.11,0.13,0.06,0.07,0.16,0.06,21,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.11,0.19,0.0248,0.4776
O:CRM170407C00083500,2017-04-03,2017-04-07,CRM,C,83.5,144,0.1,0.05,0.63,YES,0.08,0.1,0.04,0.05,0.13,0.04,21,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.08,0.16,0.0621,0.1714
O:CRM170407C00084000,2017-04-03,2017-04-07,CRM,C,84.0,104,0.08,0.03,1.23,YES,0.06,0.07,0.03,0.04,0.08,0.03,13,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.06,0.1,0.0853,0.0866
O:CRM170407C00084500,2017-04-03,2017-04-07,CRM,C,84.5,112,0.05,0.02,1.83,YES,0.04,0.04,0.02,0.02,0.05,0.02,11,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.04,0.06,0.1057,0.0508
O:CRM170407C00085000,2017-04-03,2017-04-07,CRM,C,85.0,98,0.03,0.02,2.43,NO,0.03,0.04,0.02,0.02,0.04,0.02,9,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.03,0.05,0.1326,0.0416
O:CRM170407C00085500,2017-04-03,2017-04-07,CRM,C,85.5,20,0.03,0.02,3.04,NO,0.02,0.03,0.02,0.02,0.03,0.02,3,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.02,0.04,0.1584,0.0354
O:CRM170407C00086000,2017-04-03,2017-04-07,CRM,C,86.0,32,0.02,0.01,3.64,NO,0.02,0.02,0.01,0.01,0.02,0.01,11,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.02,0.02,0.164,0.0185
O:CRM170407C00086500,2017-04-03,2017-04-07,CRM,C,86.5,3,0.01,0.01,4.24,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.01,0.01,0.1864,0.0164
O:CRM170407C00088500,2017-04-03,2017-04-07,CRM,C,88.5,22,0.01,0.0,6.65,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1491192000000000000,4,82.61,82.31,82.98,81.55,82.98,84.38,84.85,84.85,0.009,0.0,0.01,,
O:CRM170413C00078000,2017-04-10,2017-04-13,CRM,C,78.0,1,1.62,1.62,-7.81,YES,1.62,1.91,1.62,1.91,1.62,1.62,1,1491796800000000000,3,84.13,84.24,84.61,83.86,84.61,83.13,84.06,84.06,0.009,1.62,1.91,,
O:CRM170413C00083500,2017-04-10,2017-04-13,CRM,C,83.5,13,0.28,0.25,-1.31,YES,0.26,0.31,0.25,0.3,0.28,0.25,2,1491796800000000000,3,84.13,84.24,84.61,83.86,84.61,83.13,84.06,84.06,0.009,0.26,0.33,,
O:CRM170413C00084000,2017-04-10,2017-04-13,CRM,C,84.0,29,0.21,0.18,-0.72,YES,0.2,0.23,0.18,0.21,0.21,0.18,4,1491796800000000000,3,84.13,84.24,84.61,83.86,84.61,83.13,84.06,84.06,0.009,0.2,0.25,,
O:CRM170413C00084500,2017-04-10,2017-04-13,CRM,C,84.5,203,0.15,0.12,-0.13,NO,0.14,0.17,0.11,0.13,0.18,0.11,27,1491796800000000000,3,84.13,84.24,84.61,83.86,84.61,83.13,84.06,84.06,0.009,0.14,0.21,0.0114,0.9079
