ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM180420C00111000,2018-04-16,2018-04-20,CRM,C,111.0,37,2.5,2.12,-8.25,YES,2.26,1.86,2.01,1.66,2.5,2.01,11,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,2.26,2.07
O:CRM180420C00112000,2018-04-16,2018-04-20,CRM,C,112.0,12,1.94,1.94,-7.42,YES,1.94,1.6,1.94,1.6,1.94,1.94,1,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,1.94,1.6
O:CRM180420C00115000,2018-04-16,2018-04-20,CRM,C,115.0,55,1.21,1.15,-4.94,YES,1.18,0.98,1.15,0.95,1.21,1.15,2,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,1.18,1.0
O:CRM180420C00116000,2018-04-16,2018-04-20,CRM,C,116.0,111,1.08,0.98,-4.12,YES,1.04,0.86,0.98,0.81,1.1,0.98,13,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,1.04,0.91
O:CRM180420C00117000,2018-04-16,2018-04-20,CRM,C,117.0,318,0.88,0.76,-3.29,YES,0.78,0.64,0.68,0.56,0.88,0.68,29,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.78,0.73
O:CRM180420C00118000,2018-04-16,2018-04-20,CRM,C,118.0,561,0.54,0.54,-2.46,YES,0.6,0.49,0.51,0.42,0.68,0.51,25,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.6,0.56
O:CRM180420C00119000,2018-04-16,2018-04-20,CRM,C,119.0,99,0.66,0.4,-1.64,YES,0.52,0.43,0.37,0.31,0.66,0.37,28,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.52,0.55
O:CRM180420C00120000,2018-04-16,2018-04-20,CRM,C,120.0,290,0.48,0.28,-0.81,YES,0.36,0.3,0.25,0.21,0.48,0.25,69,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.36,0.4
O:CRM180420C00121000,2018-04-16,2018-04-20,CRM,C,121.0,961,0.32,0.16,0.02,NO,0.26,0.21,0.16,0.13,0.36,0.16,112,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.26,0.3
O:CRM180420C00122000,2018-04-16,2018-04-20,CRM,C,122.0,207,0.25,0.11,0.84,NO,0.19,0.16,0.1,0.08,0.28,0.1,50,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.19,0.23
O:CRM180420C00123000,2018-04-16,2018-04-20,CRM,C,123.0,150,0.16,0.06,1.67,NO,0.11,0.09,0.06,0.05,0.16,0.06,25,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.11,0.13
O:CRM180420C00124000,2018-04-16,2018-04-20,CRM,C,124.0,23,0.05,0.04,2.5,NO,0.04,0.04,0.04,0.03,0.05,0.04,5,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.04,0.04
O:CRM180420C00125000,2018-04-16,2018-04-20,CRM,C,125.0,167,0.05,0.02,3.32,NO,0.04,0.03,0.02,0.02,0.06,0.02,32,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.04,0.05
O:CRM180420C00126000,2018-04-16,2018-04-20,CRM,C,126.0,32,0.02,0.02,4.15,NO,0.02,0.02,0.02,0.02,0.02,0.02,10,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.02,0.02
O:CRM180420C00127000,2018-04-16,2018-04-20,CRM,C,127.0,31,0.02,0.02,4.98,NO,0.02,0.02,0.02,0.02,0.02,0.02,6,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.02,0.02
O:CRM180420C00128000,2018-04-16,2018-04-20,CRM,C,128.0,15,0.02,0.03,5.8,NO,0.02,0.02,0.02,0.02,0.03,0.02,4,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.02,0.02
O:CRM180420C00129000,2018-04-16,2018-04-20,CRM,C,129.0,3,0.01,0.01,6.63,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.01,0.01
O:CRM180420C00130000,2018-04-16,2018-04-20,CRM,C,130.0,12,0.02,0.02,7.46,NO,0.02,0.01,0.01,0.01,0.02,0.01,7,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.02,0.02
O:CRM180420C00131000,2018-04-16,2018-04-20,CRM,C,131.0,16,0.02,0.02,8.28,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.02,0.02
O:CRM180420C00135000,2018-04-16,2018-04-20,CRM,C,135.0,4,0.01,0.01,11.59,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.01,0.01
O:CRM180420C00140000,2018-04-16,2018-04-20,CRM,C,140.0,5,0.01,0.01,15.72,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.01,0.01
O:CRM180420C00145000,2018-04-16,2018-04-20,CRM,C,145.0,10,0.0,0.0,19.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.0,0.0
O:CRMD180420C00005000,2018-04-16,2018-04-20,CRMD,C,5.0,1,0.01,0.01,-95.87,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1523851200000000000,4,120.95,119.41,120.98,118.66,120.98,122.82,124.38,124.38,0.0169,0.01,0.01
O:CRM180427C00115000,2018-04-23,2018-04-27,CRM,C,115.0,10,2.25,1.77,-7.68,YES,2.01,1.61,1.77,1.42,2.25,1.77,3,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,2.01,1.81
O:CRM180427C00116000,2018-04-23,2018-04-27,CRM,C,116.0,2,2.12,2.12,-6.88,YES,2.12,1.7,2.12,1.7,2.12,2.12,1,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,2.12,1.7
O:CRM180427C00117000,2018-04-23,2018-04-27,CRM,C,117.0,13,1.7,1.24,-6.08,YES,1.47,1.18,1.24,1.0,1.7,1.24,5,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,1.47,1.36
O:CRM180427C00118000,2018-04-23,2018-04-27,CRM,C,118.0,2,1.04,1.04,-5.27,YES,1.04,0.83,1.04,0.83,1.04,1.04,1,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,1.04,0.83
O:CRM180427C00120000,2018-04-23,2018-04-27,CRM,C,120.0,15,1.0,0.67,-3.67,YES,0.82,0.65,0.63,0.51,1.0,0.63,5,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.82,0.8
O:CRM180427C00121000,2018-04-23,2018-04-27,CRM,C,121.0,12,0.71,0.44,-2.87,YES,0.69,0.55,0.44,0.35,0.94,0.44,8,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.69,0.75
O:CRM180427C00122000,2018-04-23,2018-04-27,CRM,C,122.0,491,0.61,0.35,-2.06,YES,0.45,0.37,0.3,0.24,0.61,0.3,19,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.45,0.49
O:CRM180427C00123000,2018-04-23,2018-04-27,CRM,C,123.0,281,0.43,0.22,-1.26,YES,0.38,0.3,0.2,0.16,0.55,0.2,44,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.38,0.44
O:CRM180427C00124000,2018-04-23,2018-04-27,CRM,C,124.0,458,0.34,0.13,-0.46,YES,0.27,0.22,0.13,0.1,0.41,0.13,44,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.27,0.33
O:CRM180427C00125000,2018-04-23,2018-04-27,CRM,C,125.0,548,0.19,0.09,0.35,NO,0.18,0.15,0.08,0.06,0.29,0.08,44,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.18,0.23
O:CRM180427C00126000,2018-04-23,2018-04-27,CRM,C,126.0,138,0.14,0.05,1.15,NO,0.12,0.1,0.05,0.04,0.19,0.05,32,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.12,0.15
O:CRM180427C00127000,2018-04-23,2018-04-27,CRM,C,127.0,171,0.09,0.04,1.95,NO,0.08,0.06,0.04,0.03,0.12,0.04,24,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.08,0.1
O:CRM180427C00128000,2018-04-23,2018-04-27,CRM,C,128.0,27,0.06,0.02,2.75,NO,0.05,0.04,0.02,0.02,0.08,0.02,3,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.05,0.06
O:CRM180427C00129000,2018-04-23,2018-04-27,CRM,C,129.0,23,0.04,0.03,3.56,NO,0.04,0.03,0.03,0.02,0.04,0.03,2,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.04,0.03
O:CRM180427C00130000,2018-04-23,2018-04-27,CRM,C,130.0,20,0.03,0.03,4.36,NO,0.03,0.02,0.03,0.02,0.03,0.03,1,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.03,0.02
O:CRM180427C00131000,2018-04-23,2018-04-27,CRM,C,131.0,31,0.02,0.02,5.16,NO,0.02,0.02,0.02,0.02,0.02,0.02,3,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.02,0.02
O:CRM180427C00135000,2018-04-23,2018-04-27,CRM,C,135.0,100,0.01,0.01,8.37,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1524456000000000000,4,123.19,121.89,124.57,121.24,124.57,120.22,121.64,121.64,0.0169,0.01,0.01
O:CRM180504C00116000,2018-04-30,2018-05-04,CRM,C,116.0,16,1.46,1.46,-4.68,YES,1.46,1.2,1.46,1.2,1.46,1.46,3,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,1.46,1.2
O:CRM180504C00117000,2018-04-30,2018-05-04,CRM,C,117.0,2,1.12,1.12,-3.86,YES,1.12,0.92,1.12,0.92,1.12,1.12,2,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,1.12,0.92
O:CRM180504C00118000,2018-04-30,2018-05-04,CRM,C,118.0,179,0.9,0.88,-3.04,YES,0.9,0.74,0.81,0.67,0.99,0.81,14,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.9,0.81
O:CRM180504C00119000,2018-04-30,2018-05-04,CRM,C,119.0,9,0.63,0.64,-2.22,YES,0.6,0.5,0.57,0.47,0.64,0.57,3,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.6,0.53
O:CRM180504C00120000,2018-04-30,2018-05-04,CRM,C,120.0,38,0.51,0.52,-1.4,YES,0.47,0.39,0.4,0.33,0.54,0.4,14,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.47,0.44
O:CRM180504C00121000,2018-04-30,2018-05-04,CRM,C,121.0,163,0.34,0.39,-0.58,YES,0.38,0.31,0.28,0.23,0.47,0.28,35,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.38,0.39
O:CRM180504C00122000,2018-04-30,2018-05-04,CRM,C,122.0,244,0.29,0.26,0.25,NO,0.24,0.2,0.15,0.12,0.34,0.15,26,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.24,0.28
O:CRM180504C00123000,2018-04-30,2018-05-04,CRM,C,123.0,132,0.12,0.15,1.07,NO,0.18,0.15,0.12,0.1,0.24,0.12,36,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.18,0.2
O:CRM180504C00124000,2018-04-30,2018-05-04,CRM,C,124.0,338,0.11,0.11,1.89,NO,0.11,0.09,0.07,0.06,0.15,0.07,28,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.11,0.12
O:CRM180504C00125000,2018-04-30,2018-05-04,CRM,C,125.0,83,0.08,0.06,2.71,NO,0.08,0.06,0.05,0.04,0.1,0.05,12,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.08,0.08
O:CRM180504C00126000,2018-04-30,2018-05-04,CRM,C,126.0,64,0.05,0.04,3.53,NO,0.04,0.04,0.03,0.02,0.06,0.03,7,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.04,0.05
O:CRM180504C00127000,2018-04-30,2018-05-04,CRM,C,127.0,70,0.04,0.02,4.35,NO,0.03,0.02,0.02,0.02,0.04,0.02,3,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.03,0.03
O:CRM180504C00128000,2018-04-30,2018-05-04,CRM,C,128.0,11,0.02,0.02,5.18,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.02,0.02
O:CRM180504C00129000,2018-04-30,2018-05-04,CRM,C,129.0,20,0.02,0.03,6.0,NO,0.02,0.02,0.02,0.02,0.03,0.02,4,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.02,0.02
O:CRM180504C00130000,2018-04-30,2018-05-04,CRM,C,130.0,3,0.02,0.02,6.82,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.02,0.02
O:CRM180504C00132000,2018-04-30,2018-05-04,CRM,C,132.0,100,0.02,0.02,8.46,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1525060800000000000,4,120.87,120.99,121.7,119.78,121.7,125.12,125.84,125.84,0.0169,0.02,0.02
O:CRM180511C00116000,2018-05-07,2018-05-11,CRM,C,116.0,2,2.72,2.72,-9.15,YES,2.72,2.13,2.72,2.13,2.72,2.72,2,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,2.72,2.13
O:CRM180511C00117000,2018-05-07,2018-05-11,CRM,C,117.0,3,2.48,2.54,-8.37,YES,2.51,1.97,2.48,1.94,2.54,2.48,2,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,2.51,1.99
O:CRM180511C00118000,2018-05-07,2018-05-11,CRM,C,118.0,5,2.12,2.12,-7.59,YES,2.12,1.66,2.12,1.66,2.12,2.12,1,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,2.12,1.66
O:CRM180511C00120000,2018-05-07,2018-05-11,CRM,C,120.0,4,1.76,1.76,-6.02,YES,1.76,1.38,1.76,1.38,1.76,1.76,1,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,1.76,1.38
O:CRM180511C00121000,2018-05-07,2018-05-11,CRM,C,121.0,12,1.5,1.53,-5.24,YES,1.52,1.19,1.5,1.17,1.53,1.5,3,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,1.52,1.2
O:CRM180511C00122000,2018-05-07,2018-05-11,CRM,C,122.0,14,1.03,1.25,-4.46,YES,1.17,0.92,1.03,0.81,1.31,1.03,4,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,1.17,1.03
O:CRM180511C00123000,2018-05-07,2018-05-11,CRM,C,123.0,15,0.82,0.94,-3.67,YES,0.9,0.7,0.82,0.64,0.98,0.82,11,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.9,0.77
O:CRM180511C00124000,2018-05-07,2018-05-11,CRM,C,124.0,41,0.64,0.81,-2.89,YES,0.8,0.63,0.64,0.5,0.96,0.64,19,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.8,0.75
O:CRM180511C00125000,2018-05-07,2018-05-11,CRM,C,125.0,293,0.48,0.66,-2.11,YES,0.63,0.49,0.48,0.38,0.78,0.48,56,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.63,0.61
O:CRM180511C00126000,2018-05-07,2018-05-11,CRM,C,126.0,171,0.38,0.45,-1.32,YES,0.46,0.36,0.35,0.27,0.57,0.35,34,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.46,0.45
O:CRM180511C00127000,2018-05-07,2018-05-11,CRM,C,127.0,446,0.24,0.26,-0.54,YES,0.32,0.25,0.23,0.18,0.4,0.23,76,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.32,0.31
O:CRM180511C00128000,2018-05-07,2018-05-11,CRM,C,128.0,398,0.16,0.18,0.24,NO,0.22,0.17,0.16,0.13,0.27,0.16,53,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.22,0.21
O:CRM180511C00129000,2018-05-07,2018-05-11,CRM,C,129.0,115,0.13,0.11,1.03,NO,0.14,0.11,0.11,0.09,0.17,0.11,34,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.14,0.13
O:CRM180511C00130000,2018-05-07,2018-05-11,CRM,C,130.0,430,0.08,0.07,1.81,NO,0.08,0.06,0.06,0.05,0.1,0.06,40,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.08,0.08
O:CRM180511C00131000,2018-05-07,2018-05-11,CRM,C,131.0,11,0.06,0.04,2.59,NO,0.05,0.04,0.04,0.03,0.06,0.04,6,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.05,0.05
O:CRM180511C00132000,2018-05-07,2018-05-11,CRM,C,132.0,17,0.04,0.03,3.38,NO,0.04,0.03,0.03,0.02,0.04,0.03,3,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.04,0.03
O:CRM180511C00133000,2018-05-07,2018-05-11,CRM,C,133.0,11,0.02,0.02,4.16,NO,0.02,0.02,0.02,0.02,0.02,0.02,4,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.02,0.02
O:CRM180511C00134000,2018-05-07,2018-05-11,CRM,C,134.0,5,0.01,0.01,4.94,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.01,0.01
O:CRM180511C00160000,2018-05-07,2018-05-11,CRM,C,160.0,10,0.06,0.01,25.3,NO,0.03,0.03,0.01,0.01,0.06,0.01,3,1525665600000000000,4,125.79,126.97,127.69,125.46,127.69,130.63,130.85,130.85,0.017,0.03,0.05
O:CRM180518C00080000,2018-05-14,2018-05-18,CRM,C,80.0,2,11.93,11.93,-38.93,YES,11.93,9.11,11.93,9.11,11.93,11.93,1,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,11.93,9.11
O:CRM180518C00090000,2018-05-14,2018-05-18,CRM,C,90.0,2,10.12,10.12,-31.3,YES,10.12,7.73,10.12,7.73,10.12,10.12,1,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,10.12,7.73
O:CRM180518C00097500,2018-05-14,2018-05-18,CRM,C,97.5,10,7.98,7.52,-25.57,YES,7.75,5.92,7.52,5.74,7.98,7.52,2,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,7.75,6.09
O:CRM180518C00105000,2018-05-14,2018-05-18,CRM,C,105.0,2,6.42,6.42,-19.85,YES,6.42,4.9,6.42,4.9,6.42,6.42,2,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,6.42,4.9
O:CRM180518C00110000,2018-05-14,2018-05-18,CRM,C,110.0,35,5.12,4.41,-16.03,YES,4.8,3.67,4.41,3.37,5.2,4.41,10,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,4.8,3.97
O:CRM180518C00115000,2018-05-14,2018-05-18,CRM,C,115.0,59,3.88,3.2,-12.21,YES,3.54,2.7,3.2,2.44,3.88,3.2,9,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,3.54,2.96
O:CRM180518C00118000,2018-05-14,2018-05-18,CRM,C,118.0,14,2.98,2.68,-9.92,YES,2.83,2.16,2.68,2.05,2.98,2.68,3,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,2.83,2.27
O:CRM180518C00120000,2018-05-14,2018-05-18,CRM,C,120.0,738,2.75,1.98,-8.4,YES,2.31,1.76,1.86,1.42,2.75,1.86,51,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,2.31,2.1
O:CRM180518C00122000,2018-05-14,2018-05-18,CRM,C,122.0,10,1.44,1.44,-6.87,YES,1.44,1.1,1.44,1.1,1.44,1.44,1,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,1.44,1.1
O:CRM180518C00124000,2018-05-14,2018-05-18,CRM,C,124.0,3,1.62,0.95,-5.34,YES,1.28,0.98,0.95,0.73,1.62,0.95,2,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,1.28,1.24
O:CRM180518C00125000,2018-05-14,2018-05-18,CRM,C,125.0,334,1.52,0.81,-4.58,YES,1.14,0.87,0.73,0.56,1.54,0.73,83,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,1.14,1.18
O:CRM180518C00126000,2018-05-14,2018-05-18,CRM,C,126.0,92,1.15,0.59,-3.82,YES,0.86,0.65,0.56,0.43,1.15,0.56,13,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.86,0.88
O:CRM180518C00127000,2018-05-14,2018-05-18,CRM,C,127.0,504,0.91,0.44,-3.05,YES,0.7,0.54,0.4,0.31,1.01,0.4,49,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.7,0.77
O:CRM180518C00128000,2018-05-14,2018-05-18,CRM,C,128.0,2112,0.88,0.3,-2.29,YES,0.66,0.5,0.26,0.2,1.06,0.26,477,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.66,0.81
O:CRM180518C00129000,2018-05-14,2018-05-18,CRM,C,129.0,455,0.64,0.19,-1.53,YES,0.42,0.32,0.17,0.13,0.66,0.17,114,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.42,0.5
O:CRM180518C00130000,2018-05-14,2018-05-18,CRM,C,130.0,986,0.49,0.11,-0.76,YES,0.3,0.23,0.1,0.08,0.49,0.1,185,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.3,0.37
O:CRM180518C00131000,2018-05-14,2018-05-18,CRM,C,131.0,1200,0.34,0.07,0.0,NO,0.2,0.16,0.07,0.05,0.34,0.07,83,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.2,0.26
O:CRM180518C00132000,2018-05-14,2018-05-18,CRM,C,132.0,342,0.23,0.04,0.76,NO,0.14,0.1,0.04,0.03,0.23,0.04,42,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.14,0.18
O:CRM180518C00133000,2018-05-14,2018-05-18,CRM,C,133.0,196,0.16,0.03,1.53,NO,0.1,0.07,0.03,0.02,0.16,0.03,36,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.1,0.12
O:CRM180518C00134000,2018-05-14,2018-05-18,CRM,C,134.0,107,0.05,0.02,2.29,NO,0.06,0.04,0.02,0.02,0.09,0.02,15,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.06,0.07
O:CRM180518C00135000,2018-05-14,2018-05-18,CRM,C,135.0,993,0.05,0.02,3.05,NO,0.03,0.03,0.01,0.01,0.06,0.01,74,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.03,0.05
O:CRM180518C00136000,2018-05-14,2018-05-18,CRM,C,136.0,83,0.04,0.01,3.82,NO,0.02,0.02,0.01,0.01,0.04,0.01,8,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.02,0.03
O:CRM180518C00137000,2018-05-14,2018-05-18,CRM,C,137.0,39,0.03,0.01,4.58,NO,0.02,0.02,0.01,0.01,0.03,0.01,9,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.02,0.02
O:CRM180518C00139000,2018-05-14,2018-05-18,CRM,C,139.0,6,0.01,0.01,6.11,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.01,0.01
O:CRM180518C00140000,2018-05-14,2018-05-18,CRM,C,140.0,17,0.02,0.01,6.87,NO,0.02,0.01,0.01,0.01,0.02,0.01,7,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.02,0.02
O:CRME180518C00002500,2018-05-14,2018-05-18,CRME,C,2.5,3,0.02,0.04,-98.09,YES,0.03,0.02,0.02,0.02,0.04,0.02,2,1526270400000000000,4,130.79,127.69,131.0,127.16,131.0,126.96,127.72,127.72,0.017,0.03,0.03
O:CRM180525C00119000,2018-05-21,2018-05-25,CRM,C,119.0,2,1.88,1.88,-7.28,YES,1.88,1.46,1.88,1.46,1.88,1.88,1,1526875200000000000,4,128.0,126.37,128.35,126.0,128.35,127.96,129.25,129.25,0.017,1.88,1.46
