ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QCOM180323C00061500,2018-03-19,2018-03-23,QCOM,C,61.5,120,0.09,0.02,1.91,NO,0.06,0.09,0.02,0.03,0.09,0.02,16,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.06,0.15,0.1163,0.0615
O:QCOM180323C00062000,2018-03-19,2018-03-23,QCOM,C,62.0,818,0.04,0.02,2.73,NO,0.04,0.06,0.02,0.03,0.05,0.02,40,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.04,0.08,0.1544,0.0478
O:QCOM180323C00062500,2018-03-19,2018-03-23,QCOM,C,62.5,60,0.04,0.02,3.56,NO,0.02,0.03,0.0,0.0,0.04,0.0,11,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.02,0.07,0.1906,0.0395
O:QCOM180323C00063000,2018-03-19,2018-03-23,QCOM,C,63.0,26,0.01,0.01,4.39,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.01,0.02,0.2009,0.0204
O:QCOM180323C00063500,2018-03-19,2018-03-23,QCOM,C,63.5,12,0.01,0.01,5.22,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.01,0.02,0.2318,0.0178
O:QCOM180323C00064000,2018-03-19,2018-03-23,QCOM,C,64.0,21,0.01,0.01,6.05,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.0,0.02,0.262,0.0158
O:QCOM180323C00064500,2018-03-19,2018-03-23,QCOM,C,64.5,4,0.01,0.0,6.88,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.0,0.02,,
O:QCOM180323C00066000,2018-03-19,2018-03-23,QCOM,C,66.0,13,0.0,0.0,9.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.0,0.0,,
O:QCOM180323C00068000,2018-03-19,2018-03-23,QCOM,C,68.0,3,0.0,0.0,12.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1521432000000000000,4,60.19,58.37,60.35,57.9,60.35,53.66,56.15,56.15,0.0151,0.0,0.0,,
O:QCOM180329C00052000,2018-03-26,2018-03-29,QCOM,C,52.0,2,0.72,0.72,-7.37,YES,0.72,1.28,0.72,1.28,0.72,0.72,1,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.72,1.28,,
O:QCOM180329C00054000,2018-03-26,2018-03-29,QCOM,C,54.0,74,0.32,0.53,-3.81,YES,0.4,0.72,0.28,0.5,0.53,0.28,14,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.4,0.94,,
O:QCOM180329C00054500,2018-03-26,2018-03-29,QCOM,C,54.5,29,0.24,0.44,-2.92,YES,0.31,0.55,0.18,0.32,0.44,0.18,6,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.31,0.78,,
O:QCOM180329C00055000,2018-03-26,2018-03-29,QCOM,C,55.0,1227,0.21,0.36,-2.03,YES,0.25,0.45,0.14,0.25,0.36,0.14,85,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.25,0.64,,
O:QCOM180329C00055500,2018-03-26,2018-03-29,QCOM,C,55.5,853,0.12,0.28,-1.14,YES,0.19,0.34,0.1,0.18,0.28,0.1,108,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.19,0.5,,
O:QCOM180329C00056000,2018-03-26,2018-03-29,QCOM,C,56.0,337,0.08,0.18,-0.25,NO,0.11,0.2,0.05,0.09,0.18,0.05,36,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.11,0.32,0.0432,0.7477
O:QCOM180329C00056500,2018-03-26,2018-03-29,QCOM,C,56.5,781,0.06,0.1,0.64,NO,0.07,0.12,0.04,0.07,0.1,0.04,49,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.07,0.18,0.1157,0.2733
O:QCOM180329C00057000,2018-03-26,2018-03-29,QCOM,C,57.0,1009,0.05,0.08,1.53,NO,0.05,0.09,0.02,0.04,0.08,0.02,39,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.05,0.14,0.1734,0.1667
O:QCOM180329C00057500,2018-03-26,2018-03-29,QCOM,C,57.5,638,0.02,0.04,2.42,NO,0.03,0.05,0.02,0.04,0.04,0.02,47,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.03,0.07,0.1934,0.0858
O:QCOM180329C00058000,2018-03-26,2018-03-29,QCOM,C,58.0,540,0.02,0.02,3.31,NO,0.02,0.03,0.01,0.02,0.02,0.01,36,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.02,0.04,0.2108,0.0438
O:QCOM180329C00058500,2018-03-26,2018-03-29,QCOM,C,58.5,5,0.02,0.02,4.2,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.02,0.04,0.2548,0.0368
O:QCOM180329C00059000,2018-03-26,2018-03-29,QCOM,C,59.0,1,0.01,0.01,5.09,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.01,0.02,0.2654,0.0191
O:QCOM180329C00059500,2018-03-26,2018-03-29,QCOM,C,59.5,1,0.01,0.01,5.99,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.01,0.02,0.3032,0.0169
O:QCOM180329C00060000,2018-03-26,2018-03-29,QCOM,C,60.0,342,0.02,0.0,6.88,NO,0.01,0.02,0.0,0.0,0.02,0.0,9,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.01,0.04,0.3401148762664017,0.015082271284811835
O:QCOM180329C00063500,2018-03-26,2018-03-29,QCOM,C,63.5,32,0.0,0.0,13.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.0,0.0,,
O:QCOM180329C00066000,2018-03-26,2018-03-29,QCOM,C,66.0,2,0.01,0.01,17.56,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.01,0.02,0.7334,0.0069
O:QCOM180329C00067000,2018-03-26,2018-03-29,QCOM,C,67.0,17,0.0,0.0,19.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1522036800000000000,3,54.58,56.13,56.14,54.25,56.14,55.41,55.93,55.93,0.0151,0.0,0.0,,
O:QCOM180406C00050000,2018-04-02,2018-04-06,QCOM,C,50.0,26,1.27,0.88,-9.49,YES,1.08,1.95,0.88,1.59,1.27,0.88,4,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,1.08,2.3,,
O:QCOM180406C00051000,2018-04-02,2018-04-06,QCOM,C,51.0,5,0.72,0.72,-7.68,YES,0.72,1.3,0.72,1.3,0.72,0.72,1,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.72,1.3,,
O:QCOM180406C00051500,2018-04-02,2018-04-06,QCOM,C,51.5,8,0.65,0.65,-6.77,YES,0.65,1.18,0.65,1.18,0.65,0.65,1,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.65,1.18,,
O:QCOM180406C00052000,2018-04-02,2018-04-06,QCOM,C,52.0,35,0.62,0.55,-5.87,YES,0.58,1.06,0.55,1.0,0.62,0.55,2,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.58,1.12,,
O:QCOM180406C00053000,2018-04-02,2018-04-06,QCOM,C,53.0,2,0.3,0.3,-4.06,YES,0.3,0.54,0.3,0.54,0.3,0.3,1,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.3,0.54,,
O:QCOM180406C00053500,2018-04-02,2018-04-06,QCOM,C,53.5,13,0.29,0.34,-3.15,YES,0.28,0.52,0.23,0.42,0.34,0.23,7,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.28,0.62,,
O:QCOM180406C00054000,2018-04-02,2018-04-06,QCOM,C,54.0,30,0.34,0.21,-2.24,YES,0.27,0.49,0.2,0.36,0.34,0.2,5,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.27,0.62,,
O:QCOM180406C00054500,2018-04-02,2018-04-06,QCOM,C,54.5,26,0.28,0.14,-1.34,YES,0.21,0.38,0.14,0.25,0.28,0.14,7,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.21,0.51,,
O:QCOM180406C00055000,2018-04-02,2018-04-06,QCOM,C,55.0,94,0.32,0.14,-0.43,NO,0.21,0.38,0.1,0.18,0.32,0.1,18,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.21,0.58,,
O:QCOM180406C00055500,2018-04-02,2018-04-06,QCOM,C,55.5,74,0.2,0.1,0.47,NO,0.14,0.25,0.08,0.14,0.2,0.08,18,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.14,0.36,0.0868,0.3081
O:QCOM180406C00056000,2018-04-02,2018-04-06,QCOM,C,56.0,588,0.2,0.06,1.38,NO,0.12,0.23,0.05,0.09,0.2,0.05,20,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.12,0.36,0.127,0.1538
O:QCOM180406C00056500,2018-04-02,2018-04-06,QCOM,C,56.5,47,0.14,0.05,2.28,NO,0.1,0.17,0.05,0.09,0.14,0.05,13,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.1,0.25,0.1704,0.1033
O:QCOM180406C00057000,2018-04-02,2018-04-06,QCOM,C,57.0,197,0.1,0.04,3.19,NO,0.06,0.12,0.03,0.05,0.1,0.03,12,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.06,0.18,0.2059,0.0725
O:QCOM180406C00057500,2018-04-02,2018-04-06,QCOM,C,57.5,303,0.08,0.03,4.09,NO,0.05,0.09,0.02,0.04,0.08,0.02,11,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.05,0.14,0.2341,0.0504
O:QCOM180406C00058000,2018-04-02,2018-04-06,QCOM,C,58.0,282,0.05,0.0,5.0,NO,0.02,0.05,0.0,0.0,0.05,0.0,9,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.02,0.09,0.2538135150116352,0.03279054505720934
O:QCOM180406C00059000,2018-04-02,2018-04-06,QCOM,C,59.0,5,0.01,0.02,6.81,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.02,0.04,0.3254,0.0259
O:QCOM180406C00064000,2018-04-02,2018-04-06,QCOM,C,64.0,1,0.02,0.02,15.86,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.02,0.04,0.641,0.0131
O:QCOM180406C00066000,2018-04-02,2018-04-06,QCOM,C,66.0,4,0.01,0.01,19.48,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1522641600000000000,4,55.1,53.81,55.24,53.07,55.24,53.12,54.77,54.77,0.0169,0.01,0.02,0.6913,0.0063
O:QCOM180413C00051000,2018-04-09,2018-04-13,QCOM,C,51.0,1,0.78,0.78,-7.09,YES,0.78,1.42,0.78,1.42,0.78,0.78,1,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.78,1.42,,
O:QCOM180413C00053500,2018-04-09,2018-04-13,QCOM,C,53.5,33,0.32,0.3,-2.53,YES,0.34,0.62,0.3,0.55,0.38,0.3,4,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.34,0.69,,
O:QCOM180413C00054000,2018-04-09,2018-04-13,QCOM,C,54.0,52,0.27,0.24,-1.62,YES,0.28,0.52,0.22,0.4,0.35,0.22,14,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.28,0.64,,
O:QCOM180413C00054500,2018-04-09,2018-04-13,QCOM,C,54.5,157,0.19,0.27,-0.71,YES,0.24,0.45,0.19,0.35,0.3,0.19,32,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.24,0.55,,
O:QCOM180413C00055000,2018-04-09,2018-04-13,QCOM,C,55.0,891,0.14,0.12,0.2,YES,0.17,0.31,0.12,0.22,0.22,0.12,77,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.17,0.4,0.072,0.4033
O:QCOM180413C00055500,2018-04-09,2018-04-13,QCOM,C,55.5,868,0.1,0.08,1.11,YES,0.12,0.22,0.08,0.15,0.16,0.08,65,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.12,0.29,0.1236,0.1987
O:QCOM180413C00056000,2018-04-09,2018-04-13,QCOM,C,56.0,897,0.09,0.08,2.02,YES,0.1,0.18,0.07,0.13,0.13,0.07,71,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.1,0.24,0.181,0.1454
O:QCOM180413C00056500,2018-04-09,2018-04-13,QCOM,C,56.5,483,0.06,0.09,2.93,YES,0.07,0.13,0.05,0.09,0.09,0.05,25,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.07,0.16,0.2416,0.1254
O:QCOM180413C00057000,2018-04-09,2018-04-13,QCOM,C,57.0,322,0.04,0.05,3.84,NO,0.04,0.08,0.03,0.05,0.06,0.03,28,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.04,0.11,0.2503,0.0741
O:QCOM180413C00057500,2018-04-09,2018-04-13,QCOM,C,57.5,310,0.03,0.03,4.75,NO,0.04,0.06,0.03,0.05,0.04,0.03,30,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.04,0.07,0.2636,0.0455
O:QCOM180413C00058000,2018-04-09,2018-04-13,QCOM,C,58.0,10,0.02,0.02,5.67,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.02,0.04,0.2811,0.03
O:QCOM180413C00058500,2018-04-09,2018-04-13,QCOM,C,58.5,50,0.04,0.03,6.58,NO,0.04,0.06,0.03,0.05,0.04,0.03,2,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.04,0.07,0.3401,0.0358
O:QCOM180413C00059000,2018-04-09,2018-04-13,QCOM,C,59.0,76,0.02,0.02,7.49,NO,0.02,0.04,0.02,0.04,0.02,0.02,4,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.02,0.04,0.3517,0.0242
O:QCOM180413C00059500,2018-04-09,2018-04-13,QCOM,C,59.5,2,0.01,0.01,8.4,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.01,0.02,0.3484,0.0131
O:QCOM180413C00063000,2018-04-09,2018-04-13,QCOM,C,63.0,1,0.0,0.0,14.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,53.52,53.43,54.89,53.34,54.89,55.73,56.79,56.79,0.0169,0.0,0.0,,
O:QCOM180420C00045000,2018-04-16,2018-04-20,QCOM,C,45.0,10,2.58,2.58,-19.63,YES,2.58,4.61,2.58,4.61,2.58,2.58,1,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,2.58,4.61,,
O:QCOM180420C00050000,2018-04-16,2018-04-20,QCOM,C,50.0,4,1.27,1.27,-10.7,YES,1.27,2.27,1.27,2.27,1.27,1.27,2,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,1.27,2.27,,
O:QCOM180420C00052500,2018-04-16,2018-04-20,QCOM,C,52.5,1,0.68,0.68,-6.23,YES,0.68,1.21,0.68,1.21,0.68,0.68,1,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.68,1.21,,
O:QCOM180420C00054000,2018-04-16,2018-04-20,QCOM,C,54.0,51,0.37,0.35,-3.55,NO,0.36,0.64,0.35,0.63,0.37,0.35,2,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.36,0.66,,
O:QCOM180420C00054500,2018-04-16,2018-04-20,QCOM,C,54.5,3,0.24,0.24,-2.66,NO,0.24,0.43,0.24,0.43,0.24,0.24,1,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.24,0.43,,
O:QCOM180420C00055000,2018-04-16,2018-04-20,QCOM,C,55.0,892,0.34,0.18,-1.77,NO,0.25,0.45,0.16,0.29,0.34,0.16,79,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.25,0.61,,
O:QCOM180420C00055500,2018-04-16,2018-04-20,QCOM,C,55.5,42,0.3,0.14,-0.88,NO,0.23,0.41,0.14,0.25,0.32,0.14,12,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.23,0.57,,
O:QCOM180420C00056000,2018-04-16,2018-04-20,QCOM,C,56.0,825,0.25,0.07,0.02,NO,0.16,0.29,0.07,0.13,0.25,0.07,56,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.16,0.45,0.0299,0.5002
O:QCOM180420C00056500,2018-04-16,2018-04-20,QCOM,C,56.5,64,0.14,0.06,0.91,NO,0.1,0.18,0.06,0.11,0.14,0.06,12,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.1,0.25,0.097,0.1894
O:QCOM180420C00057000,2018-04-16,2018-04-20,QCOM,C,57.0,1332,0.12,0.04,1.8,NO,0.08,0.14,0.04,0.07,0.12,0.04,51,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.08,0.21,0.1348,0.1037
O:QCOM180420C00057500,2018-04-16,2018-04-20,QCOM,C,57.5,666,0.08,0.03,2.7,NO,0.05,0.09,0.02,0.04,0.08,0.02,45,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.05,0.14,0.1692,0.0667
O:QCOM180420C00058000,2018-04-16,2018-04-20,QCOM,C,58.0,242,0.06,0.02,3.59,NO,0.04,0.07,0.02,0.04,0.06,0.02,34,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.04,0.11,0.1944,0.0414
O:QCOM180420C00058500,2018-04-16,2018-04-20,QCOM,C,58.5,4,0.02,0.02,4.48,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.02,0.04,0.2321,0.0352
O:QCOM180420C00059000,2018-04-16,2018-04-20,QCOM,C,59.0,36,0.0,0.01,5.38,NO,0.01,0.02,0.0,0.0,0.02,0.0,5,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.01,0.04,0.2402,0.0184
O:QCOM180420C00059500,2018-04-16,2018-04-20,QCOM,C,59.5,10,0.01,0.01,6.27,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.01,0.02,0.2728,0.0163
O:QCOM180420C00060000,2018-04-16,2018-04-20,QCOM,C,60.0,124,0.02,0.01,7.16,NO,0.01,0.02,0.0,0.0,0.02,0.0,27,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.01,0.04,0.3045,0.0146
O:QCOM180420C00061000,2018-04-16,2018-04-20,QCOM,C,61.0,17,0.01,0.01,8.95,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.02,0.3661,0.0122
O:QCOM180420C00061500,2018-04-16,2018-04-20,QCOM,C,61.5,26,0.01,0.01,9.84,NO,0.01,0.02,0.01,0.02,0.01,0.01,11,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.01,0.02,0.3959,0.0113
O:QCOM180420C00062000,2018-04-16,2018-04-20,QCOM,C,62.0,32,0.02,0.01,10.73,NO,0.02,0.03,0.01,0.02,0.02,0.01,20,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.02,0.04,0.4253,0.0105
O:QCOM180420C00062500,2018-04-16,2018-04-20,QCOM,C,62.5,25,0.01,0.0,11.63,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.02,,
O:QCOM180420C00063000,2018-04-16,2018-04-20,QCOM,C,63.0,3,0.01,0.01,12.52,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.01,0.02,0.4825,0.0092
O:QCOM180420C00064000,2018-04-16,2018-04-20,QCOM,C,64.0,2,0.0,0.0,14.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.0,,
O:QCOM180420C00065000,2018-04-16,2018-04-20,QCOM,C,65.0,84,0.01,0.0,16.09,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.02,,
O:QCOM180420C00067500,2018-04-16,2018-04-20,QCOM,C,67.5,3,0.0,0.0,20.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.0,,
O:QCOM180420C00070000,2018-04-16,2018-04-20,QCOM,C,70.0,23,0.0,0.0,25.02,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.02,,
O:QCOM180420C00075000,2018-04-16,2018-04-20,QCOM,C,75.0,3,0.01,0.01,33.95,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.01,0.02,1.0661,0.0038
O:QCOM180420C00077500,2018-04-16,2018-04-20,QCOM,C,77.5,1,0.0,0.0,38.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,55.94,54.77,55.99,54.57,55.99,51.44,52.89,52.89,0.0169,0.0,0.0,,
O:QCOM180427C00047500,2018-04-23,2018-04-27,QCOM,C,47.5,20,0.87,0.87,-8.32,YES,0.87,1.68,0.87,1.68,0.87,0.87,4,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.87,1.68,,
O:QCOM180427C00048500,2018-04-23,2018-04-27,QCOM,C,48.5,1,0.68,0.68,-6.39,YES,0.68,1.31,0.68,1.31,0.68,0.68,1,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.68,1.31,,
O:QCOM180427C00049000,2018-04-23,2018-04-27,QCOM,C,49.0,11,0.66,0.62,-5.42,YES,0.64,1.24,0.62,1.2,0.66,0.62,3,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.64,1.27,,
O:QCOM180427C00049500,2018-04-23,2018-04-27,QCOM,C,49.5,12,0.5,0.5,-4.46,YES,0.5,0.96,0.49,0.95,0.5,0.49,6,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.5,0.97,,
O:QCOM180427C00050000,2018-04-23,2018-04-27,QCOM,C,50.0,70,0.5,0.39,-3.49,YES,0.44,0.86,0.39,0.75,0.5,0.39,8,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.44,0.97,,
O:QCOM180427C00050500,2018-04-23,2018-04-27,QCOM,C,50.5,34,0.48,0.34,-2.53,YES,0.4,0.77,0.32,0.62,0.48,0.32,10,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.4,0.93,,
O:QCOM180427C00051000,2018-04-23,2018-04-27,QCOM,C,51.0,682,0.34,0.28,-1.56,YES,0.31,0.6,0.26,0.5,0.36,0.26,46,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.31,0.69,,
O:QCOM180427C00051500,2018-04-23,2018-04-27,QCOM,C,51.5,161,0.31,0.22,-0.6,NO,0.28,0.54,0.21,0.41,0.35,0.21,56,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.28,0.68,,
O:QCOM180427C00052000,2018-04-23,2018-04-27,QCOM,C,52.0,2495,0.3,0.17,0.37,NO,0.24,0.46,0.16,0.31,0.32,0.16,64,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.24,0.62,0.1153,0.3844
O:QCOM180427C00052500,2018-04-23,2018-04-27,QCOM,C,52.5,281,0.32,0.13,1.33,NO,0.22,0.43,0.13,0.25,0.32,0.13,58,1524456000000000000,4,51.5,50.53,51.81,50.27,51.81,51.11,51.36,51.36,0.0169,0.22,0.62,0.1728,0.2326
