ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO160401C00046000,2016-03-28,2016-04-01,KO,C,46.0,303,0.04,0.04,0.15,YES,0.04,0.09,0.03,0.07,0.05,0.03,20,1459137600000000000,4,45.56,45.8,45.93,45.51,45.93,46.83,46.87,46.87,0.0036,0.04,0.11,0.0358,0.3456
O:KO160401C00046500,2016-03-28,2016-04-01,KO,C,46.5,235,0.01,0.02,1.24,YES,0.02,0.03,0.01,0.02,0.02,0.01,11,1459137600000000000,4,45.56,45.8,45.93,45.51,45.93,46.83,46.87,46.87,0.0036,0.02,0.04,0.0905,0.0963
O:KO160401C00047000,2016-03-28,2016-04-01,KO,C,47.0,2,0.0,0.0,2.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,45.56,45.8,45.93,45.51,45.93,46.83,46.87,46.87,0.0036,0.0,0.0,,
O:KO160408C00045500,2016-04-04,2016-04-08,KO,C,45.5,2,0.29,0.29,-3.05,YES,0.29,0.62,0.29,0.62,0.29,0.29,1,1459742400000000000,4,46.84,46.89,46.93,46.5,46.93,46.87,46.98,46.98,0.0037,0.29,0.62,,
O:KO160408C00046000,2016-04-04,2016-04-08,KO,C,46.0,14,0.22,0.22,-1.98,YES,0.21,0.45,0.2,0.43,0.22,0.2,5,1459742400000000000,4,46.84,46.89,46.93,46.5,46.93,46.87,46.98,46.98,0.0037,0.21,0.47,,
O:KO160408C00046500,2016-04-04,2016-04-08,KO,C,46.5,38,0.12,0.1,-0.92,YES,0.1,0.22,0.09,0.19,0.12,0.09,6,1459742400000000000,4,46.84,46.89,46.93,46.5,46.93,46.87,46.98,46.98,0.0037,0.1,0.26,,
O:KO160408C00047000,2016-04-04,2016-04-08,KO,C,47.0,480,0.06,0.06,0.15,NO,0.04,0.1,0.03,0.06,0.06,0.03,30,1459742400000000000,4,46.84,46.89,46.93,46.5,46.93,46.87,46.98,46.98,0.0037,0.04,0.13,0.0459,0.3804
O:KO160408C00047500,2016-04-04,2016-04-08,KO,C,47.5,36,0.02,0.01,1.21,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1459742400000000000,4,46.84,46.89,46.93,46.5,46.93,46.87,46.98,46.98,0.0037,0.02,0.04,0.0749,0.0619
O:KO160415C00030000,2016-04-11,2016-04-15,KO,C,30.0,1,4.22,4.22,-36.35,YES,4.22,8.95,4.22,8.95,4.22,4.22,1,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,4.22,8.95,,
O:KO160415C00040000,2016-04-11,2016-04-15,KO,C,40.0,40,1.75,1.78,-15.13,YES,1.76,3.74,1.75,3.71,1.78,1.75,3,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,1.76,3.78,,
O:KO160415C00043000,2016-04-11,2016-04-15,KO,C,43.0,4,1.0,1.0,-8.76,YES,1.0,2.12,1.0,2.12,1.0,1.0,1,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,1.0,2.12,,
O:KO160415C00044000,2016-04-11,2016-04-15,KO,C,44.0,115,0.78,0.66,-6.64,YES,0.72,1.53,0.66,1.4,0.78,0.66,9,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.72,1.65,,
O:KO160415C00045000,2016-04-11,2016-04-15,KO,C,45.0,65,0.48,0.39,-4.52,YES,0.44,0.94,0.39,0.83,0.5,0.39,30,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.44,1.06,,
O:KO160415C00045500,2016-04-11,2016-04-15,KO,C,45.5,3,0.39,0.35,-3.46,YES,0.37,0.79,0.35,0.74,0.39,0.35,2,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.37,0.83,,
O:KO160415C00046000,2016-04-11,2016-04-15,KO,C,46.0,8350,0.28,0.15,-2.4,YES,0.22,0.48,0.15,0.32,0.3,0.15,1248,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.22,0.64,,
O:KO160415C00046500,2016-04-11,2016-04-15,KO,C,46.5,739,0.14,0.07,-1.34,NO,0.4,0.84,0.07,0.15,0.72,0.07,93,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.4,1.53,,
O:KO160415C00047000,2016-04-11,2016-04-15,KO,C,47.0,1268,0.06,0.03,-0.28,NO,0.31,0.66,0.01,0.02,0.61,0.01,88,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.31,1.29,0.1212189258001683,0.5849280144556462
O:KO160415C00047500,2016-04-11,2016-04-15,KO,C,47.5,90,0.03,0.01,0.79,NO,0.02,0.04,0.01,0.02,0.03,0.01,8,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.02,0.06,0.0536,0.0822
O:KO160415C00048000,2016-04-11,2016-04-15,KO,C,48.0,20,0.01,0.01,1.85,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1460347200000000000,4,46.9,46.44,47.13,46.41,47.13,46.1,46.16,46.16,0.0037,0.01,0.02,0.1039,0.0462
O:KO160422C00044000,2016-04-18,2016-04-22,KO,C,44.0,6,0.57,0.57,-4.93,YES,0.57,1.23,0.57,1.23,0.57,0.57,1,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.57,1.23,,
O:KO160422C00044500,2016-04-18,2016-04-22,KO,C,44.5,1,0.46,0.46,-3.85,YES,0.46,0.99,0.46,0.99,0.46,0.46,1,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.46,0.99,,
O:KO160422C00045000,2016-04-18,2016-04-22,KO,C,45.0,72,0.3,0.34,-2.77,NO,0.32,0.7,0.3,0.65,0.35,0.3,8,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.32,0.76,,
O:KO160422C00045500,2016-04-18,2016-04-22,KO,C,45.5,85,0.25,0.25,-1.69,NO,0.22,0.49,0.2,0.43,0.25,0.2,9,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.22,0.54,,
O:KO160422C00046000,2016-04-18,2016-04-22,KO,C,46.0,255,0.18,0.16,-0.61,NO,0.16,0.35,0.14,0.3,0.18,0.14,41,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.16,0.39,,
O:KO160422C00046500,2016-04-18,2016-04-22,KO,C,46.5,611,0.11,0.1,0.48,NO,0.1,0.21,0.08,0.17,0.11,0.08,89,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.1,0.24,0.0978,0.3211
O:KO160422C00047000,2016-04-18,2016-04-22,KO,C,47.0,355,0.07,0.06,1.56,NO,0.06,0.13,0.05,0.11,0.07,0.05,34,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.06,0.15,0.1472,0.157
O:KO160422C00047500,2016-04-18,2016-04-22,KO,C,47.5,164,0.04,0.03,2.64,NO,0.04,0.08,0.03,0.06,0.04,0.03,26,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.04,0.09,0.1746,0.0763
O:KO160422C00048000,2016-04-18,2016-04-22,KO,C,48.0,3150,0.02,0.01,3.72,NO,0.02,0.03,0.01,0.02,0.02,0.01,53,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.02,0.04,0.1833,0.0281
O:KO160422C00049000,2016-04-18,2016-04-22,KO,C,49.0,3,0.01,0.01,5.88,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1460952000000000000,4,46.13,46.22,46.28,45.82,46.28,44.54,44.66,44.66,0.0037,0.01,0.02,0.2666,0.0198
O:KO160429C00043000,2016-04-25,2016-04-29,KO,C,43.0,3,0.4,0.42,-3.85,YES,0.41,0.92,0.4,0.89,0.42,0.4,3,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.41,0.94,,
O:KO160429C00043500,2016-04-25,2016-04-29,KO,C,43.5,10,0.28,0.28,-2.73,YES,0.28,0.63,0.28,0.63,0.28,0.28,1,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.28,0.63,,
O:KO160429C00044000,2016-04-25,2016-04-29,KO,C,44.0,34,0.18,0.2,-1.61,YES,0.18,0.41,0.17,0.38,0.2,0.17,5,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.18,0.45,,
O:KO160429C00044500,2016-04-25,2016-04-29,KO,C,44.5,117,0.09,0.1,-0.49,YES,0.09,0.2,0.08,0.18,0.1,0.08,20,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.09,0.22,,
O:KO160429C00045000,2016-04-25,2016-04-29,KO,C,45.0,242,0.03,0.04,0.63,NO,0.04,0.09,0.03,0.07,0.05,0.03,45,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.04,0.11,0.0727,0.2066
O:KO160429C00045500,2016-04-25,2016-04-29,KO,C,45.5,444,0.01,0.02,1.74,NO,0.02,0.03,0.01,0.02,0.02,0.01,14,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.02,0.04,0.1172,0.0789
O:KO160429C00046000,2016-04-25,2016-04-29,KO,C,46.0,30,0.01,0.01,2.86,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.01,0.02,0.1492,0.035
O:KO160429C00047000,2016-04-25,2016-04-29,KO,C,47.0,390,0.0,0.0,5.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.0,0.0,,
O:KO160429C00048000,2016-04-25,2016-04-29,KO,C,48.0,15,0.0,0.0,7.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1461556800000000000,4,44.5,44.71,44.72,44.38,44.72,44.8,44.86,44.86,0.0037,0.0,0.0,,
O:KO160506C00042000,2016-05-02,2016-05-06,KO,C,42.0,1,0.69,0.69,-7.06,YES,0.69,1.53,0.69,1.53,0.69,0.69,1,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.69,1.53,,
O:KO160506C00043500,2016-05-02,2016-05-06,KO,C,43.5,1,0.33,0.33,-3.74,YES,0.33,0.73,0.33,0.73,0.33,0.33,1,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.33,0.73,,
O:KO160506C00044000,2016-05-02,2016-05-06,KO,C,44.0,4,0.3,0.29,-2.63,YES,0.3,0.65,0.29,0.64,0.3,0.29,3,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.3,0.66,,
O:KO160506C00044500,2016-05-02,2016-05-06,KO,C,44.5,90,0.12,0.17,-1.53,YES,0.16,0.34,0.12,0.27,0.19,0.12,15,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.16,0.42,,
O:KO160506C00045000,2016-05-02,2016-05-06,KO,C,45.0,669,0.03,0.07,-0.42,YES,0.06,0.14,0.03,0.07,0.1,0.03,54,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.06,0.22,,
O:KO160506C00045500,2016-05-02,2016-05-06,KO,C,45.5,704,0.02,0.03,0.69,NO,0.03,0.07,0.02,0.04,0.04,0.02,21,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.03,0.09,0.0686,0.171
O:KO160506C00047000,2016-05-02,2016-05-06,KO,C,47.0,261,0.0,0.0,4.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.0,0.0,,
O:KO160506C00047500,2016-05-02,2016-05-06,KO,C,47.5,1,0.0,0.0,5.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1462161600000000000,4,44.57,44.98,45.19,44.57,45.19,45.32,45.41,45.41,0.0037,0.0,0.0,,
O:KO160513C00044000,2016-05-09,2016-05-13,KO,C,44.0,6,0.33,0.32,-3.3,YES,0.32,0.71,0.32,0.7,0.33,0.32,6,1462766400000000000,4,45.32,45.24,45.5,45.17,45.5,45.35,45.83,45.83,0.0037,0.32,0.73,,
O:KO160513C00044500,2016-05-09,2016-05-13,KO,C,44.5,8,0.22,0.2,-2.2,YES,0.21,0.46,0.2,0.44,0.22,0.2,3,1462766400000000000,4,45.32,45.24,45.5,45.17,45.5,45.35,45.83,45.83,0.0037,0.21,0.48,,
O:KO160513C00045000,2016-05-09,2016-05-13,KO,C,45.0,79,0.14,0.12,-1.1,YES,0.12,0.27,0.11,0.24,0.14,0.11,10,1462766400000000000,4,45.32,45.24,45.5,45.17,45.5,45.35,45.83,45.83,0.0037,0.12,0.31,,
O:KO160513C00045500,2016-05-09,2016-05-13,KO,C,45.5,200,0.05,0.04,0.0,YES,0.04,0.1,0.02,0.04,0.07,0.02,22,1462766400000000000,4,45.32,45.24,45.5,45.17,45.5,45.35,45.83,45.83,0.0037,0.04,0.15,0.0206,0.5071
O:KO160513C00046000,2016-05-09,2016-05-13,KO,C,46.0,148,0.03,0.02,1.1,NO,0.02,0.05,0.02,0.04,0.03,0.02,16,1462766400000000000,4,45.32,45.24,45.5,45.17,45.5,45.35,45.83,45.83,0.0037,0.02,0.07,0.083,0.1044
O:KO160520C00042000,2016-05-16,2016-05-20,KO,C,42.0,5,0.9,0.92,-8.16,YES,0.91,1.99,0.9,1.97,0.92,0.9,2,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.91,2.01,,
O:KO160520C00043000,2016-05-16,2016-05-20,KO,C,43.0,30,0.64,0.68,-5.97,YES,0.66,1.44,0.64,1.4,0.68,0.64,12,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.66,1.49,,
O:KO160520C00043500,2016-05-16,2016-05-20,KO,C,43.5,1,0.46,0.46,-4.88,YES,0.46,1.01,0.46,1.01,0.46,0.46,1,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.46,1.01,,
O:KO160520C00044000,2016-05-16,2016-05-20,KO,C,44.0,3735,0.34,0.39,-3.78,YES,0.39,0.85,0.34,0.74,0.44,0.34,632,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.39,0.96,,
O:KO160520C00044500,2016-05-16,2016-05-20,KO,C,44.5,21,0.22,0.29,-2.69,YES,0.26,0.56,0.22,0.48,0.29,0.22,5,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.26,0.63,,
O:KO160520C00045000,2016-05-16,2016-05-20,KO,C,45.0,1280,0.13,0.18,-1.6,NO,0.16,0.35,0.12,0.26,0.2,0.12,120,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.16,0.44,,
O:KO160520C00045500,2016-05-16,2016-05-20,KO,C,45.5,351,0.05,0.09,-0.5,NO,0.08,0.16,0.05,0.11,0.1,0.05,44,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.08,0.22,,
O:KO160520C00046000,2016-05-16,2016-05-20,KO,C,46.0,506,0.02,0.03,0.59,NO,0.04,0.08,0.02,0.04,0.05,0.02,56,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.04,0.11,0.0621,0.1834
O:KO160520C00047000,2016-05-16,2016-05-20,KO,C,47.0,14,0.0,0.0,2.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1463371200000000000,4,45.16,45.62,45.73,45.14,45.73,43.95,44.54,44.54,0.0037,0.0,0.0,,
O:KO160527C00043000,2016-05-23,2016-05-27,KO,C,43.0,1,0.29,0.29,-2.63,YES,0.29,0.66,0.29,0.66,0.29,0.29,1,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.29,0.66,,
O:KO160527C00043500,2016-05-23,2016-05-27,KO,C,43.5,5,0.16,0.16,-1.49,YES,0.16,0.36,0.16,0.36,0.16,0.16,1,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.16,0.36,,
O:KO160527C00044000,2016-05-23,2016-05-27,KO,C,44.0,214,0.08,0.07,-0.36,YES,0.08,0.19,0.07,0.16,0.1,0.07,35,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.08,0.23,,
O:KO160527C00044500,2016-05-23,2016-05-27,KO,C,44.5,504,0.03,0.02,0.77,YES,0.03,0.07,0.02,0.05,0.04,0.02,37,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.03,0.09,0.0652,0.1309
O:KO160527C00045000,2016-05-23,2016-05-27,KO,C,45.0,44,0.01,0.01,1.9,NO,0.01,0.02,0.01,0.02,0.01,0.01,12,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.01,0.02,0.1078,0.0473
O:KO160527C00045500,2016-05-23,2016-05-27,KO,C,45.5,10,0.0,0.0,3.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.0,0.0,,
O:KO160527C00046000,2016-05-23,2016-05-27,KO,C,46.0,5,0.01,0.01,4.17,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1463976000000000000,4,44.07,43.97,44.16,43.94,44.16,44.78,44.96,44.96,0.0037,0.01,0.02,0.2027,0.0267
O:KO160603C00043000,2016-05-31,2016-06-03,KO,C,43.0,15,0.36,0.36,-4.4,YES,0.36,0.8,0.36,0.8,0.36,0.36,1,1464667200000000000,3,44.98,44.6,44.98,44.26,44.98,45.04,45.05,45.05,0.0037,0.36,0.8,,
O:KO160603C00044000,2016-05-31,2016-06-03,KO,C,44.0,12,0.15,0.12,-2.18,YES,0.14,0.3,0.12,0.27,0.15,0.12,3,1464667200000000000,3,44.98,44.6,44.98,44.26,44.98,45.04,45.05,45.05,0.0037,0.14,0.33,,
O:KO160603C00044500,2016-05-31,2016-06-03,KO,C,44.5,383,0.13,0.05,-1.07,YES,0.08,0.19,0.04,0.09,0.13,0.04,29,1464667200000000000,3,44.98,44.6,44.98,44.26,44.98,45.04,45.05,45.05,0.0037,0.08,0.29,,
O:KO160603C00045000,2016-05-31,2016-06-03,KO,C,45.0,98,0.04,0.01,0.04,YES,0.03,0.08,0.01,0.02,0.06,0.01,14,1464667200000000000,3,44.98,44.6,44.98,44.26,44.98,45.04,45.05,45.05,0.0037,0.03,0.13,0.0109,0.3378
O:KO160603C00045500,2016-05-31,2016-06-03,KO,C,45.5,17,0.02,0.0,1.16,NO,0.01,0.02,0.0,0.0,0.02,0.0,8,1464667200000000000,3,44.98,44.6,44.98,44.26,44.98,45.04,45.05,45.05,0.0037,0.01,0.04,0.0840500160438635,0.0657416847449012
O:KO160603C00047000,2016-05-31,2016-06-03,KO,C,47.0,1,0.01,0.01,4.49,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1464667200000000000,3,44.98,44.6,44.98,44.26,44.98,45.04,45.05,45.05,0.0037,0.01,0.02,0.2482,0.0249
O:KO160610C00043000,2016-06-06,2016-06-10,KO,C,43.0,1,0.57,0.57,-5.45,YES,0.57,1.25,0.57,1.25,0.57,0.57,1,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.57,1.25,,
O:KO160610C00043500,2016-06-06,2016-06-10,KO,C,43.5,1,0.49,0.49,-4.35,YES,0.49,1.08,0.49,1.08,0.49,0.49,1,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.49,1.08,,
O:KO160610C00044000,2016-06-06,2016-06-10,KO,C,44.0,2,0.28,0.35,-3.25,YES,0.32,0.69,0.28,0.62,0.35,0.28,2,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.32,0.77,,
O:KO160610C00044500,2016-06-06,2016-06-10,KO,C,44.5,6,0.2,0.2,-2.15,YES,0.2,0.44,0.2,0.44,0.2,0.2,6,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.2,0.44,,
O:KO160610C00045000,2016-06-06,2016-06-10,KO,C,45.0,175,0.08,0.11,-1.06,YES,0.11,0.24,0.08,0.18,0.14,0.08,15,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.11,0.31,,
O:KO160610C00045500,2016-06-06,2016-06-10,KO,C,45.5,323,0.02,0.04,0.04,YES,0.04,0.08,0.02,0.04,0.05,0.02,36,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.04,0.11,0.0255,0.4403
O:KO160610C00046000,2016-06-06,2016-06-10,KO,C,46.0,9,0.01,0.01,1.14,YES,0.01,0.02,0.01,0.02,0.01,0.01,5,1465185600000000000,4,45.09,45.37,45.48,45.08,45.48,45.99,46.01,46.01,0.0038,0.01,0.02,0.0719,0.0658
O:KO160617C00043000,2016-06-13,2016-06-17,KO,C,43.0,6,0.6,0.57,-5.85,YES,0.58,1.27,0.56,1.23,0.6,0.56,6,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.58,1.31,,
O:KO160617C00043500,2016-06-13,2016-06-17,KO,C,43.5,20,0.42,0.42,-4.75,YES,0.42,0.92,0.42,0.92,0.42,0.42,1,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.42,0.92,,
O:KO160617C00044000,2016-06-13,2016-06-17,KO,C,44.0,31,0.34,0.3,-3.66,YES,0.32,0.7,0.3,0.66,0.34,0.3,3,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.32,0.74,,
O:KO160617C00044500,2016-06-13,2016-06-17,KO,C,44.5,61,0.28,0.19,-2.56,YES,0.24,0.51,0.19,0.42,0.28,0.19,4,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.24,0.61,,
O:KO160617C00045000,2016-06-13,2016-06-17,KO,C,45.0,408,0.18,0.1,-1.47,YES,0.14,0.31,0.1,0.22,0.18,0.1,37,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.14,0.39,,
O:KO160617C00045500,2016-06-13,2016-06-17,KO,C,45.5,501,0.09,0.04,-0.37,NO,0.06,0.14,0.04,0.09,0.09,0.04,38,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.06,0.2,,
O:KO160617C00046000,2016-06-13,2016-06-17,KO,C,46.0,273,0.03,0.01,0.72,NO,0.02,0.05,0.01,0.02,0.04,0.01,33,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.02,0.09,0.0507,0.0884
O:KO160617C00046500,2016-06-13,2016-06-17,KO,C,46.5,25,0.0,0.01,1.82,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.0,0.02,0.1033,0.0478
O:KO160617C00047000,2016-06-13,2016-06-17,KO,C,47.0,3,0.0,0.0,2.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1465790400000000000,4,45.48,45.12,45.67,45.09,45.67,44.79,45.22,45.22,0.0038,0.0,0.0,,
O:KO160624C00042500,2016-06-20,2016-06-24,KO,C,42.5,1,0.68,0.68,-6.2,YES,0.68,1.5,0.68,1.5,0.68,0.68,1,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.68,1.5,,
O:KO160624C00043500,2016-06-20,2016-06-24,KO,C,43.5,1,0.46,0.46,-3.99,YES,0.46,1.02,0.46,1.02,0.46,0.46,1,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.46,1.02,,
O:KO160624C00044000,2016-06-20,2016-06-24,KO,C,44.0,515,0.32,0.33,-2.89,YES,0.32,0.72,0.32,0.71,0.33,0.32,10,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.32,0.73,,
O:KO160624C00044500,2016-06-20,2016-06-24,KO,C,44.5,4,0.21,0.22,-1.79,YES,0.22,0.47,0.21,0.46,0.22,0.21,2,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.22,0.49,,
O:KO160624C00045000,2016-06-20,2016-06-24,KO,C,45.0,151,0.13,0.1,-0.68,NO,0.12,0.25,0.1,0.22,0.13,0.1,15,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.12,0.29,,
O:KO160624C00045500,2016-06-20,2016-06-24,KO,C,45.5,195,0.05,0.04,0.42,NO,0.05,0.11,0.04,0.09,0.06,0.04,35,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.05,0.13,0.0576,0.2451
O:KO160624C00046000,2016-06-20,2016-06-24,KO,C,46.0,14,0.02,0.02,1.52,NO,0.02,0.04,0.02,0.04,0.02,0.02,7,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.02,0.04,0.1055,0.0854
O:KO160624C00047000,2016-06-20,2016-06-24,KO,C,47.0,10,0.01,0.02,3.73,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1466395200000000000,4,45.09,44.98,45.31,44.96,45.31,43.93,44.56,44.56,0.0038,0.02,0.04,0.2095,0.0466
O:KO160701C00043000,2016-06-27,2016-07-01,KO,C,43.0,18,0.23,0.18,-2.01,YES,0.2,0.47,0.18,0.41,0.23,0.18,4,1467000000000000000,4,43.67,43.78,43.88,43.32,43.88,45.12,45.41,45.41,0.0038,0.2,0.52,,
O:KO160701C00043500,2016-06-27,2016-07-01,KO,C,43.5,26,0.14,0.13,-0.87,YES,0.12,0.28,0.11,0.25,0.14,0.11,7,1467000000000000000,4,43.67,43.78,43.88,43.32,43.88,45.12,45.41,45.41,0.0038,0.12,0.32,,
O:KO160701C00044000,2016-06-27,2016-07-01,KO,C,44.0,184,0.09,0.07,0.27,YES,0.07,0.16,0.05,0.11,0.09,0.05,24,1467000000000000000,4,43.67,43.78,43.88,43.32,43.88,45.12,45.41,45.41,0.0038,0.07,0.21,0.0654,0.3459
