ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AVGO220408C00650000,2022-04-04,2022-04-08,AVGO,C,65.0,216,0.38,0.4,2.09,NO,0.4,0.63,0.26,0.41,0.54,0.26,88,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.4,0.85,0.3404,0.2753
O:AVGO220408C00652500,2022-04-04,2022-04-08,AVGO,C,65.25,18,0.28,0.3,2.48,NO,0.33,0.53,0.26,0.41,0.41,0.26,13,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.33,0.64,0.3235,0.2297
O:AVGO220408C00655000,2022-04-04,2022-04-08,AVGO,C,65.5,99,0.19,0.22,2.87,NO,0.24,0.37,0.16,0.25,0.31,0.16,37,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.24,0.49,0.3092,0.1866
O:AVGO220408C00660000,2022-04-04,2022-04-08,AVGO,C,66.0,70,0.12,0.14,3.66,NO,0.14,0.23,0.09,0.14,0.2,0.09,17,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.14,0.31,0.3083,0.1295
O:AVGO220408C00665000,2022-04-04,2022-04-08,AVGO,C,66.5,117,0.09,0.06,4.44,NO,0.08,0.13,0.05,0.08,0.12,0.05,22,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.08,0.19,0.282,0.0686
O:AVGO220408C00670000,2022-04-04,2022-04-08,AVGO,C,67.0,20,0.06,0.04,5.23,NO,0.05,0.08,0.04,0.06,0.06,0.04,7,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.05,0.09,0.2926,0.0466
O:AVGO220408C00675000,2022-04-04,2022-04-08,AVGO,C,67.5,27,0.05,0.02,6.02,NO,0.03,0.05,0.01,0.02,0.06,0.01,6,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.03,0.09,0.2883,0.0256
O:AVGO220408C00680000,2022-04-04,2022-04-08,AVGO,C,68.0,9,0.02,0.02,6.8,NO,0.02,0.02,0.01,0.02,0.02,0.01,5,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.02,0.03,0.3184,0.0233
O:AVGO220408C00685000,2022-04-04,2022-04-08,AVGO,C,68.5,351,0.02,0.01,7.59,NO,0.02,0.02,0.01,0.02,0.02,0.01,61,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.02,0.03,0.3143,0.0126
O:AVGO220408C00690000,2022-04-04,2022-04-08,AVGO,C,69.0,168,0.01,0.01,8.37,NO,0.01,0.02,0.01,0.02,0.01,0.01,51,1649044800000000000,4,62.64,63.48,63.67,62.45,63.67,58.7,59.86,59.86,0.0033,0.01,0.02,0.3411,0.0116
O:AVGO220414C00500000,2022-04-11,2022-04-14,AVGO,C,50.0,5,21.4,21.4,-15.15,YES,21.4,36.32,21.4,36.32,21.4,21.4,4,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,21.4,36.32,8.6373,0.4279
O:AVGO220414C00530000,2022-04-11,2022-04-14,AVGO,C,53.0,9,13.68,13.25,-10.06,YES,13.46,22.85,13.25,22.49,13.68,13.25,2,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,13.46,23.21,4.9901,0.5033
O:AVGO220414C00535000,2022-04-11,2022-04-14,AVGO,C,53.5,1,12.54,12.54,-9.21,YES,12.54,21.28,12.54,21.28,12.54,12.54,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,12.54,21.28,4.7522,0.5036
O:AVGO220414C00540000,2022-04-11,2022-04-14,AVGO,C,54.0,1,11.31,11.31,-8.37,YES,11.31,19.19,11.31,19.19,11.31,11.31,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,11.31,19.19,4.2501,0.5136
O:AVGO220414C00550000,2022-04-11,2022-04-14,AVGO,C,55.0,5,8.62,8.34,-6.67,YES,8.48,14.39,8.34,14.15,8.62,8.34,3,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,8.48,14.63,3.0082,0.5465
O:AVGO220414C00555000,2022-04-11,2022-04-14,AVGO,C,55.5,5,7.26,7.26,-5.82,YES,7.26,12.32,7.26,12.32,7.26,7.26,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,7.26,12.32,2.6022,0.5542
O:AVGO220414C00560000,2022-04-11,2022-04-14,AVGO,C,56.0,19,6.22,6.06,-4.97,YES,6.37,10.81,6.06,10.28,6.68,6.06,3,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,6.37,11.34,2.1407,0.5659
O:AVGO220414C00565000,2022-04-11,2022-04-14,AVGO,C,56.5,22,5.26,5.05,-4.12,YES,5.26,8.93,5.05,8.57,5.48,5.05,8,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,5.26,9.3,1.7786,0.5717
O:AVGO220414C00570000,2022-04-11,2022-04-14,AVGO,C,57.0,8,4.53,4.08,-3.28,YES,4.54,7.7,4.08,6.92,5.0,4.08,7,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,4.54,8.48,1.4399,0.5754
O:AVGO220414C00575000,2022-04-11,2022-04-14,AVGO,C,57.5,11,3.52,2.78,-2.43,YES,3.39,5.75,2.78,4.72,4.0,2.78,6,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,3.39,6.79,0.9419,0.5969
O:AVGO220414C00577500,2022-04-11,2022-04-14,AVGO,C,57.75,5,3.75,2.8,-2.0,YES,3.28,5.56,2.8,4.75,3.75,2.8,2,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,3.28,6.36,1.0231,0.5683
O:AVGO220414C00580000,2022-04-11,2022-04-14,AVGO,C,58.0,8,2.72,2.58,-1.58,YES,2.72,4.62,2.58,4.38,2.86,2.58,8,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,2.72,4.85,0.9845,0.5533
O:AVGO220414C00582500,2022-04-11,2022-04-14,AVGO,C,58.25,17,2.8,1.7,-1.15,YES,2.25,3.82,1.7,2.88,2.8,1.7,12,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,2.25,4.75,0.6285,0.5697
O:AVGO220414C00585000,2022-04-11,2022-04-14,AVGO,C,58.5,12,2.2,1.76,-0.73,YES,2.04,3.47,1.76,2.99,2.33,1.76,10,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,2.04,3.95,0.7228,0.5316
O:AVGO220414C00587500,2022-04-11,2022-04-14,AVGO,C,58.75,39,2.0,1.22,-0.31,YES,1.65,2.8,1.22,2.07,2.08,1.22,14,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,1.65,3.53,0.5296,0.5161
O:AVGO220414C00590000,2022-04-11,2022-04-14,AVGO,C,59.0,171,1.68,1.02,0.12,YES,1.41,2.39,1.0,1.7,1.82,1.0,74,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,1.41,3.09,0.4942,0.4807
O:AVGO220414C00592500,2022-04-11,2022-04-14,AVGO,C,59.25,42,1.25,0.92,0.54,YES,1.14,1.94,0.89,1.51,1.4,0.89,19,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,1.14,2.38,0.5015,0.4438
O:AVGO220414C00595000,2022-04-11,2022-04-14,AVGO,C,59.5,108,0.98,0.61,0.97,YES,0.92,1.55,0.58,0.98,1.25,0.58,42,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.92,2.12,0.4037,0.3895
O:AVGO220414C00597500,2022-04-11,2022-04-14,AVGO,C,59.75,165,0.87,0.48,1.39,NO,0.72,1.21,0.48,0.81,0.95,0.48,34,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.72,1.61,0.3846,0.3398
O:AVGO220414C00600000,2022-04-11,2022-04-14,AVGO,C,60.0,890,0.68,0.39,1.82,NO,0.62,1.04,0.35,0.59,0.88,0.35,171,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.62,1.49,0.3791,0.2946
O:AVGO220414C00602500,2022-04-11,2022-04-14,AVGO,C,60.25,117,0.57,0.31,2.24,NO,0.5,0.84,0.31,0.53,0.68,0.31,43,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.5,1.15,0.3725,0.2508
O:AVGO220414C00605000,2022-04-11,2022-04-14,AVGO,C,60.5,85,0.46,0.22,2.66,NO,0.38,0.65,0.22,0.37,0.55,0.22,43,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.38,0.93,0.3521,0.2008
O:AVGO220414C00607500,2022-04-11,2022-04-14,AVGO,C,60.75,31,0.4,0.15,3.09,NO,0.28,0.47,0.15,0.25,0.4,0.15,15,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.28,0.68,0.3341,0.1542
O:AVGO220414C00610000,2022-04-11,2022-04-14,AVGO,C,61.0,88,0.28,0.14,3.51,NO,0.24,0.4,0.13,0.22,0.34,0.13,49,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.24,0.58,0.3551,0.1383
O:AVGO220414C00612500,2022-04-11,2022-04-14,AVGO,C,61.25,1,0.16,0.16,3.94,NO,0.16,0.27,0.16,0.27,0.16,0.16,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.16,0.27,0.3997,0.1394
O:AVGO220414C00615000,2022-04-11,2022-04-14,AVGO,C,61.5,86,0.18,0.07,4.36,NO,0.13,0.22,0.06,0.1,0.2,0.06,30,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.13,0.34,0.3394,0.0805
O:AVGO220414C00620000,2022-04-11,2022-04-14,AVGO,C,62.0,333,0.12,0.05,5.21,NO,0.1,0.16,0.05,0.08,0.14,0.05,46,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.1,0.24,0.3586,0.0573
O:AVGO220414C00625000,2022-04-11,2022-04-14,AVGO,C,62.5,176,0.09,0.04,6.06,NO,0.06,0.1,0.03,0.05,0.09,0.03,25,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.06,0.15,0.3845,0.0442
O:AVGO220414C00630000,2022-04-11,2022-04-14,AVGO,C,63.0,55,0.08,0.03,6.91,NO,0.06,0.09,0.03,0.05,0.08,0.03,29,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.06,0.14,0.4038,0.0327
O:AVGO220414C00635000,2022-04-11,2022-04-14,AVGO,C,63.5,30,0.04,0.01,7.75,NO,0.02,0.04,0.01,0.02,0.04,0.01,5,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.02,0.07,0.3736,0.0132
O:AVGO220414C00640000,2022-04-11,2022-04-14,AVGO,C,64.0,56,0.1,0.03,8.6,NO,0.06,0.1,0.02,0.03,0.1,0.02,16,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.06,0.17,0.4804,0.0277
O:AVGO220414C00645000,2022-04-11,2022-04-14,AVGO,C,64.5,13,0.05,0.02,9.45,NO,0.04,0.06,0.02,0.03,0.05,0.02,5,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.04,0.08,0.4853,0.019
O:AVGO220414C00650000,2022-04-11,2022-04-14,AVGO,C,65.0,536,0.08,0.01,10.3,NO,0.04,0.08,0.01,0.02,0.08,0.01,108,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.04,0.14,0.4722,0.0104
O:AVGO220414C00660000,2022-04-11,2022-04-14,AVGO,C,66.0,14,0.03,0.01,12.0,NO,0.02,0.03,0.01,0.02,0.03,0.01,9,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.02,0.05,0.5352,0.0092
O:AVGO220414C00670000,2022-04-11,2022-04-14,AVGO,C,67.0,2,0.03,0.02,13.69,NO,0.02,0.04,0.02,0.03,0.03,0.02,2,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.02,0.05,0.6533,0.014
O:AVGO220414C00680000,2022-04-11,2022-04-14,AVGO,C,68.0,4,0.02,0.04,15.39,NO,0.02,0.04,0.01,0.02,0.04,0.01,3,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.02,0.07,0.7943,0.0215
O:AVGO220414C00685000,2022-04-11,2022-04-14,AVGO,C,68.5,2,0.01,0.01,16.24,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.01,0.02,0.6849,0.0071
O:AVGO220414C00690000,2022-04-11,2022-04-14,AVGO,C,69.0,2,0.01,0.01,17.09,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.01,0.02,0.7136,0.0068
O:AVGO220414C00695000,2022-04-11,2022-04-14,AVGO,C,69.5,2,0.01,0.01,17.94,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.01,0.02,0.742,0.0065
O:AVGO220414C00700000,2022-04-11,2022-04-14,AVGO,C,70.0,1,0.02,0.02,18.78,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.02,0.03,0.8394,0.0107
O:AVGO220414C00705000,2022-04-11,2022-04-14,AVGO,C,70.5,8,0.01,0.01,19.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.01,0.02,0.7979,0.006
O:AVGO220414C00710000,2022-04-11,2022-04-14,AVGO,C,71.0,5,0.01,0.01,20.48,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1649649600000000000,3,58.26,58.06,58.93,57.94,58.93,57.38,59.71,59.71,0.0033,0.01,0.02,0.8253,0.0057
O:AVGO220422C00560000,2022-04-18,2022-04-22,AVGO,C,56.0,5,6.5,7.06,-5.28,YES,6.79,11.48,6.5,10.99,7.08,6.5,4,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,6.79,11.98,2.2332,0.5458
O:AVGO220422C00565000,2022-04-18,2022-04-22,AVGO,C,56.5,1,4.88,4.88,-4.43,YES,4.88,8.25,4.88,8.25,4.88,4.88,1,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,4.88,8.25,1.4139,0.5919
O:AVGO220422C00570000,2022-04-18,2022-04-22,AVGO,C,57.0,3,2.75,4.2,-3.59,YES,3.48,5.88,2.75,4.65,4.2,2.75,3,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,3.48,7.1,1.247,0.585
O:AVGO220422C00575000,2022-04-18,2022-04-22,AVGO,C,57.5,17,2.35,3.29,-2.74,YES,3.1,5.25,2.35,3.97,3.86,2.35,13,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,3.1,6.53,0.9828,0.5867
O:AVGO220422C00577500,2022-04-18,2022-04-22,AVGO,C,57.75,5,2.05,4.25,-2.32,YES,3.15,5.33,2.05,3.47,4.25,2.05,4,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,3.15,7.19,1.4444,0.5318
O:AVGO220422C00580000,2022-04-18,2022-04-22,AVGO,C,58.0,62,1.62,2.72,-1.89,YES,2.51,4.25,1.52,2.57,3.5,1.52,31,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,2.51,5.92,0.8638,0.5662
O:AVGO220422C00582500,2022-04-18,2022-04-22,AVGO,C,58.25,15,1.75,2.48,-1.47,YES,2.54,4.29,1.75,2.96,3.32,1.75,11,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,2.54,5.62,0.822,0.5516
O:AVGO220422C00585000,2022-04-18,2022-04-22,AVGO,C,58.5,134,1.38,2.0,-1.05,YES,2.14,3.62,1.38,2.33,2.9,1.38,42,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,2.14,4.91,0.6803,0.545
O:AVGO220422C00587500,2022-04-18,2022-04-22,AVGO,C,58.75,87,1.1,1.81,-0.63,YES,1.75,2.96,1.1,1.86,2.4,1.1,21,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,1.75,4.06,0.6572,0.5229
O:AVGO220422C00590000,2022-04-18,2022-04-22,AVGO,C,59.0,239,0.69,1.38,-0.2,YES,1.35,2.28,0.54,0.91,2.16,0.54,91,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,1.35,3.65,0.5344,0.5036
O:AVGO220422C00592500,2022-04-18,2022-04-22,AVGO,C,59.25,78,0.7,1.75,0.22,YES,1.25,2.11,0.7,1.18,1.8,0.7,21,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,1.25,3.04,0.7338,0.4735
O:AVGO220422C00595000,2022-04-18,2022-04-22,AVGO,C,59.5,137,0.62,0.82,0.64,YES,1.04,1.77,0.62,1.05,1.47,0.62,46,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,1.04,2.49,0.4028,0.4316
O:AVGO220422C00597500,2022-04-18,2022-04-22,AVGO,C,59.75,145,0.5,0.8,1.07,YES,0.86,1.46,0.5,0.85,1.23,0.5,57,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.86,2.08,0.4372,0.3999
O:AVGO220422C00600000,2022-04-18,2022-04-22,AVGO,C,60.0,605,0.32,0.55,1.49,NO,0.67,1.13,0.32,0.54,1.02,0.32,160,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.67,1.73,0.3712,0.3451
O:AVGO220422C00602500,2022-04-18,2022-04-22,AVGO,C,60.25,68,0.29,0.42,1.91,NO,0.55,0.94,0.29,0.49,0.82,0.29,30,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.55,1.39,0.3491,0.2962
O:AVGO220422C00605000,2022-04-18,2022-04-22,AVGO,C,60.5,156,0.19,0.35,2.33,NO,0.39,0.66,0.16,0.27,0.62,0.16,38,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.39,1.05,0.3487,0.2581
O:AVGO220422C00607500,2022-04-18,2022-04-22,AVGO,C,60.75,69,0.16,0.25,2.76,NO,0.32,0.55,0.16,0.27,0.49,0.16,28,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.32,0.83,0.3273,0.209
O:AVGO220422C00610000,2022-04-18,2022-04-22,AVGO,C,61.0,49,0.19,0.24,3.18,NO,0.27,0.46,0.15,0.25,0.39,0.15,24,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.27,0.66,0.3497,0.1915
O:AVGO220422C00612500,2022-04-18,2022-04-22,AVGO,C,61.25,35,0.14,0.12,3.6,NO,0.2,0.34,0.12,0.2,0.28,0.12,18,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.2,0.47,0.2976,0.125
O:AVGO220422C00615000,2022-04-18,2022-04-22,AVGO,C,61.5,66,0.11,0.11,4.03,NO,0.13,0.22,0.06,0.1,0.2,0.06,34,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.13,0.34,0.313,0.1112
O:AVGO220422C00617500,2022-04-18,2022-04-22,AVGO,C,61.75,23,0.1,0.18,4.45,NO,0.11,0.19,0.05,0.08,0.18,0.05,9,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.11,0.3,0.3891,0.1383
O:AVGO220422C00620000,2022-04-18,2022-04-22,AVGO,C,62.0,125,0.06,0.08,4.87,NO,0.1,0.17,0.05,0.08,0.15,0.05,38,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.1,0.25,0.3291,0.0812
O:AVGO220422C00625000,2022-04-18,2022-04-22,AVGO,C,62.5,15,0.05,0.06,5.72,NO,0.06,0.1,0.05,0.08,0.07,0.05,6,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.06,0.12,0.3464,0.0605
O:AVGO220422C00630000,2022-04-18,2022-04-22,AVGO,C,63.0,90,0.04,0.02,6.56,NO,0.03,0.05,0.02,0.03,0.04,0.02,24,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.03,0.07,0.3131,0.0253
O:AVGO220422C00635000,2022-04-18,2022-04-22,AVGO,C,63.5,31,0.03,0.02,7.41,NO,0.02,0.03,0.01,0.02,0.03,0.01,11,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.02,0.05,0.3452,0.023
O:AVGO220422C00640000,2022-04-18,2022-04-22,AVGO,C,64.0,1,0.02,0.02,8.25,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.02,0.03,0.3766,0.0212
O:AVGO220422C00650000,2022-04-18,2022-04-22,AVGO,C,65.0,11,0.02,0.02,9.95,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.02,0.03,0.4376,0.0182
O:AVGO220422C00660000,2022-04-18,2022-04-22,AVGO,C,66.0,11,0.01,0.01,11.64,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.01,0.02,0.4518,0.0094
O:AVGO220422C00665000,2022-04-18,2022-04-22,AVGO,C,66.5,6,0.02,0.02,12.48,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.02,0.03,0.5252,0.0151
O:AVGO220422C00700000,2022-04-18,2022-04-22,AVGO,C,70.0,5,0.01,0.01,18.4,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1650254400000000000,4,57.28,58.65,59.12,57.28,59.12,58.7,59.87,59.87,0.0033,0.01,0.02,0.6558,0.0063
O:AVGO220429C00550000,2022-04-25,2022-04-29,AVGO,C,55.0,5,7.42,7.08,-6.59,YES,7.25,12.31,7.08,12.03,7.42,7.08,3,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,7.25,12.6,2.0638,0.5823
O:AVGO220429C00555000,2022-04-25,2022-04-29,AVGO,C,55.5,1,6.1,6.1,-5.74,YES,6.1,10.36,6.1,10.36,6.1,6.1,1,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,6.1,10.36,1.7589,0.5906
O:AVGO220429C00560000,2022-04-25,2022-04-29,AVGO,C,56.0,22,6.55,6.72,-4.89,YES,6.24,10.61,5.54,9.41,6.95,5.54,8,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,6.24,11.8,2.1524,0.5438
O:AVGO220429C00565000,2022-04-25,2022-04-29,AVGO,C,56.5,30,4.6,6.4,-4.04,YES,5.22,8.86,4.03,6.84,6.4,4.03,7,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,5.22,10.87,2.1303,0.5294
O:AVGO220429C00570000,2022-04-25,2022-04-29,AVGO,C,57.0,11,3.48,4.62,-3.19,YES,4.1,6.96,3.42,5.81,4.77,3.42,7,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,4.1,8.1,1.4898,0.5518
O:AVGO220429C00575000,2022-04-25,2022-04-29,AVGO,C,57.5,31,2.99,3.35,-2.34,YES,3.34,5.66,2.95,5.01,3.72,2.95,10,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,3.34,6.32,1.0708,0.5619
O:AVGO220429C00577500,2022-04-25,2022-04-29,AVGO,C,57.75,22,3.08,4.1,-1.92,YES,3.4,5.77,2.7,4.59,4.1,2.7,15,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,3.4,6.96,1.4406,0.5213
O:AVGO220429C00580000,2022-04-25,2022-04-29,AVGO,C,58.0,55,3.32,3.75,-1.49,NO,2.9,4.93,2.05,3.48,3.75,2.05,26,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,2.9,6.37,1.3492,0.5145
O:AVGO220429C00582500,2022-04-25,2022-04-29,AVGO,C,58.25,57,2.72,3.25,-1.07,NO,2.68,4.56,2.12,3.6,3.25,2.12,30,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,2.68,5.52,1.1959,0.5094
O:AVGO220429C00585000,2022-04-25,2022-04-29,AVGO,C,58.5,63,2.54,2.89,-0.65,NO,2.4,4.07,1.9,3.23,2.89,1.9,26,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,2.4,4.91,1.1,0.4996
O:AVGO220429C00587500,2022-04-25,2022-04-29,AVGO,C,58.75,72,2.32,2.5,-0.22,NO,2.1,3.57,1.7,2.89,2.5,1.7,19,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,2.1,4.25,0.9911,0.4879
O:AVGO220429C00590000,2022-04-25,2022-04-29,AVGO,C,59.0,372,1.75,2.3,0.2,NO,1.72,2.93,1.15,1.95,2.3,1.15,107,1650859200000000000,4,58.15,58.79,58.88,57.11,58.88,55.44,57.83,57.83,0.0033,1.72,3.91,0.9586,0.4721
