ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC220401C00048000,2022-03-28,2022-04-01,INTC,C,48.0,76,0.87,0.86,-6.92,YES,0.78,1.52,0.7,1.36,0.87,0.7,32,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.78,1.69,,
O:INTC220401C00048500,2022-03-28,2022-04-01,INTC,C,48.5,152,0.76,0.74,-5.95,YES,0.66,1.29,0.57,1.11,0.76,0.57,21,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.66,1.47,,
O:INTC220401C00049000,2022-03-28,2022-04-01,INTC,C,49.0,338,0.64,0.62,-4.98,YES,0.55,1.07,0.46,0.89,0.64,0.46,52,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.55,1.24,,
O:INTC220401C00049500,2022-03-28,2022-04-01,INTC,C,49.5,171,0.49,0.52,-4.01,YES,0.43,0.83,0.34,0.66,0.52,0.34,54,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.43,1.01,,
O:INTC220401C00050000,2022-03-28,2022-04-01,INTC,C,50.0,1968,0.43,0.39,-3.04,NO,0.34,0.67,0.25,0.48,0.44,0.25,314,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.34,0.85,,
O:INTC220401C00050500,2022-03-28,2022-04-01,INTC,C,50.5,556,0.34,0.32,-2.07,NO,0.26,0.51,0.19,0.37,0.34,0.19,163,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.26,0.66,,
O:INTC220401C00051000,2022-03-28,2022-04-01,INTC,C,51.0,4134,0.25,0.23,-1.11,NO,0.18,0.36,0.12,0.23,0.25,0.12,640,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.18,0.48,,
O:INTC220401C00052000,2022-03-28,2022-04-01,INTC,C,52.0,10473,0.14,0.11,0.83,NO,0.1,0.18,0.05,0.1,0.14,0.05,1381,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.1,0.27,0.126,0.2628
O:INTC220401C00053000,2022-03-28,2022-04-01,INTC,C,53.0,7736,0.06,0.04,2.77,NO,0.04,0.09,0.02,0.04,0.07,0.02,641,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.04,0.14,0.1896,0.0827
O:INTC220401C00054000,2022-03-28,2022-04-01,INTC,C,54.0,4111,0.03,0.02,4.71,NO,0.02,0.04,0.01,0.02,0.03,0.01,344,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.02,0.06,0.2459,0.0359
O:INTC220401C00055000,2022-03-28,2022-04-01,INTC,C,55.0,2187,0.02,0.01,6.65,NO,0.02,0.03,0.01,0.02,0.02,0.01,241,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.02,0.04,0.2905,0.0165
O:INTC220401C00056000,2022-03-28,2022-04-01,INTC,C,56.0,506,0.01,0.0,8.59,NO,0.0,0.01,0.0,0.0,0.01,0.0,71,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.0,0.02,,
O:INTC220401C00057000,2022-03-28,2022-04-01,INTC,C,57.0,141,0.0,0.01,10.53,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.0,0.02,0.4238,0.0114
O:INTC220401C00058000,2022-03-28,2022-04-01,INTC,C,58.0,47,0.0,0.0,12.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.0,0.0,,
O:INTC220401C00060000,2022-03-28,2022-04-01,INTC,C,60.0,230,0.0,0.0,16.35,NO,0.0,0.01,0.0,0.0,0.01,0.0,44,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.0,0.02,,
O:INTC220401C00065000,2022-03-28,2022-04-01,INTC,C,65.0,108,0.0,0.0,26.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,23,1648440000000000000,4,51.36,51.51,51.57,50.56,51.57,48.11,49.9,49.9,0.002,0.0,0.0,,
O:INTC220408C00044000,2022-04-04,2022-04-08,INTC,C,44.0,7,1.12,1.24,-10.62,YES,1.18,2.4,1.12,2.28,1.24,1.12,4,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,1.18,2.52,,
O:INTC220408C00044500,2022-04-04,2022-04-08,INTC,C,44.5,1,1.11,1.11,-9.61,YES,1.11,2.25,1.11,2.25,1.11,1.11,1,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,1.11,2.25,,
O:INTC220408C00045000,2022-04-04,2022-04-08,INTC,C,45.0,36,0.81,0.98,-8.59,YES,0.92,1.86,0.81,1.65,1.02,0.81,11,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.92,2.07,,
O:INTC220408C00046000,2022-04-04,2022-04-08,INTC,C,46.0,275,0.55,0.79,-6.56,YES,0.67,1.36,0.55,1.12,0.79,0.55,30,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.67,1.6,,
O:INTC220408C00046500,2022-04-04,2022-04-08,INTC,C,46.5,57,0.48,0.62,-5.55,YES,0.56,1.14,0.48,0.98,0.64,0.48,5,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.56,1.3,,
O:INTC220408C00047000,2022-04-04,2022-04-08,INTC,C,47.0,592,0.35,0.56,-4.53,YES,0.44,0.88,0.31,0.63,0.56,0.31,69,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.44,1.14,,
O:INTC220408C00047500,2022-04-04,2022-04-08,INTC,C,47.5,1819,0.26,0.45,-3.51,YES,0.34,0.7,0.24,0.49,0.45,0.24,100,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.34,0.91,,
O:INTC220408C00048000,2022-04-04,2022-04-08,INTC,C,48.0,1521,0.18,0.34,-2.5,NO,0.25,0.51,0.16,0.33,0.34,0.16,344,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.25,0.69,,
O:INTC220408C00048500,2022-04-04,2022-04-08,INTC,C,48.5,3309,0.12,0.25,-1.48,NO,0.18,0.36,0.1,0.2,0.25,0.1,689,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.18,0.51,,
O:INTC220408C00049000,2022-04-04,2022-04-08,INTC,C,49.0,3800,0.08,0.16,-0.47,NO,0.12,0.24,0.07,0.14,0.17,0.07,891,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.12,0.35,,
O:INTC220408C00049500,2022-04-04,2022-04-08,INTC,C,49.5,2718,0.05,0.1,0.55,NO,0.07,0.14,0.04,0.08,0.1,0.04,440,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.07,0.2,0.1004,0.3008
O:INTC220408C00050000,2022-04-04,2022-04-08,INTC,C,50.0,13719,0.03,0.06,1.56,NO,0.04,0.08,0.02,0.04,0.06,0.02,1694,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.04,0.12,0.1447,0.1515
O:INTC220408C00050500,2022-04-04,2022-04-08,INTC,C,50.5,3453,0.02,0.04,2.58,NO,0.03,0.06,0.02,0.04,0.04,0.02,352,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.03,0.08,0.1818,0.0892
O:INTC220408C00051000,2022-04-04,2022-04-08,INTC,C,51.0,3556,0.01,0.02,3.6,NO,0.02,0.03,0.01,0.02,0.02,0.01,307,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.02,0.04,0.2002,0.0451
O:INTC220408C00052000,2022-04-04,2022-04-08,INTC,C,52.0,1188,0.01,0.01,5.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,193,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.01,0.02,0.2548,0.0195
O:INTC220408C00053000,2022-04-04,2022-04-08,INTC,C,53.0,306,0.0,0.0,7.66,NO,0.0,0.01,0.0,0.0,0.01,0.0,65,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.0,0.02,,
O:INTC220408C00054000,2022-04-04,2022-04-08,INTC,C,54.0,902,0.0,0.0,9.69,NO,0.0,0.01,0.0,0.0,0.01,0.0,95,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.0,0.02,,
O:INTC220408C00055000,2022-04-04,2022-04-08,INTC,C,55.0,287,0.0,0.0,11.72,NO,0.0,0.01,0.0,0.0,0.01,0.0,44,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.0,0.02,,
O:INTC220408C00056000,2022-04-04,2022-04-08,INTC,C,56.0,261,0.0,0.0,13.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,32,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.0,0.0,,
O:INTC220408C00057000,2022-04-04,2022-04-08,INTC,C,57.0,276,0.0,0.0,15.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,42,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.0,0.0,,
O:INTC220408C00060000,2022-04-04,2022-04-08,INTC,C,60.0,11,0.0,0.0,21.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1649044800000000000,4,48.17,49.2,49.23,47.92,49.23,47.02,47.58,47.58,0.0033,0.0,0.0,,
O:INTC220414C00027500,2022-04-11,2022-04-14,INTC,C,27.5,5,4.83,4.83,-41.86,YES,4.83,10.21,4.83,10.21,4.83,4.83,1,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,4.83,10.21,,
O:INTC220414C00037000,2022-04-11,2022-04-14,INTC,C,37.0,5,2.48,2.48,-21.78,YES,2.48,5.24,2.48,5.24,2.48,2.48,2,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,2.48,5.24,,
O:INTC220414C00038000,2022-04-11,2022-04-14,INTC,C,38.0,1,2.21,2.21,-19.66,YES,2.21,4.67,2.21,4.67,2.21,2.21,1,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,2.21,4.67,,
O:INTC220414C00040000,2022-04-11,2022-04-14,INTC,C,40.0,3,1.75,1.73,-15.43,YES,1.74,3.68,1.73,3.66,1.75,1.73,2,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,1.74,3.7,,
O:INTC220414C00044000,2022-04-11,2022-04-14,INTC,C,44.0,3,0.74,0.77,-6.98,YES,0.76,1.62,0.74,1.56,0.79,0.74,3,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.76,1.67,,
O:INTC220414C00044500,2022-04-11,2022-04-14,INTC,C,44.5,4,0.64,0.65,-5.92,YES,0.64,1.36,0.64,1.35,0.65,0.64,2,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.64,1.37,,
O:INTC220414C00045000,2022-04-11,2022-04-14,INTC,C,45.0,92,0.48,0.45,-4.86,YES,0.5,1.07,0.45,0.95,0.56,0.45,24,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.5,1.18,,
O:INTC220414C00045500,2022-04-11,2022-04-14,INTC,C,45.5,20,0.38,0.44,-3.81,YES,0.41,0.87,0.38,0.8,0.44,0.38,8,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.41,0.93,,
O:INTC220414C00046000,2022-04-11,2022-04-14,INTC,C,46.0,194,0.3,0.24,-2.75,YES,0.3,0.63,0.24,0.51,0.36,0.24,46,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.3,0.76,,
O:INTC220414C00046500,2022-04-11,2022-04-14,INTC,C,46.5,792,0.2,0.16,-1.69,YES,0.22,0.45,0.16,0.34,0.27,0.16,79,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.22,0.57,,
O:INTC220414C00047000,2022-04-11,2022-04-14,INTC,C,47.0,1521,0.16,0.11,-0.63,NO,0.15,0.32,0.1,0.21,0.2,0.1,288,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.15,0.42,,
O:INTC220414C00047500,2022-04-11,2022-04-14,INTC,C,47.5,3345,0.1,0.06,0.42,NO,0.1,0.2,0.06,0.13,0.13,0.06,793,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.1,0.27,0.0799,0.2803
O:INTC220414C00048000,2022-04-11,2022-04-14,INTC,C,48.0,27792,0.06,0.04,1.48,NO,0.06,0.13,0.04,0.08,0.08,0.04,931,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.06,0.17,0.1432,0.1279
O:INTC220414C00048500,2022-04-11,2022-04-14,INTC,C,48.5,2070,0.04,0.02,2.54,NO,0.03,0.06,0.02,0.04,0.04,0.02,231,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.03,0.08,0.1777,0.0592
O:INTC220414C00049000,2022-04-11,2022-04-14,INTC,C,49.0,5059,0.02,0.02,3.59,NO,0.02,0.05,0.02,0.04,0.03,0.02,315,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.02,0.06,0.233,0.0464
O:INTC220414C00049500,2022-04-11,2022-04-14,INTC,C,49.5,603,0.02,0.01,4.65,NO,0.02,0.03,0.01,0.02,0.02,0.01,88,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.02,0.04,0.2533,0.0233
O:INTC220414C00050000,2022-04-11,2022-04-14,INTC,C,50.0,3708,0.01,0.01,5.71,NO,0.01,0.02,0.01,0.02,0.01,0.01,353,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.01,0.02,0.2996,0.0199
O:INTC220414C00050500,2022-04-11,2022-04-14,INTC,C,50.5,293,0.01,0.01,6.77,NO,0.0,0.01,0.0,0.0,0.01,0.0,35,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.02,0.3445,0.0174
O:INTC220414C00051000,2022-04-11,2022-04-14,INTC,C,51.0,326,0.0,0.0,7.82,NO,0.0,0.01,0.0,0.0,0.01,0.0,95,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.02,,
O:INTC220414C00052000,2022-04-11,2022-04-14,INTC,C,52.0,217,0.0,0.0,9.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,45,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00052500,2022-04-11,2022-04-14,INTC,C,52.5,47,0.0,0.0,10.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00053000,2022-04-11,2022-04-14,INTC,C,53.0,88,0.0,0.0,12.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,21,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00054000,2022-04-11,2022-04-14,INTC,C,54.0,136,0.0,0.0,14.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,20,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00055000,2022-04-11,2022-04-14,INTC,C,55.0,544,0.0,0.0,16.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,65,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00056000,2022-04-11,2022-04-14,INTC,C,56.0,8,0.0,0.0,18.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00057000,2022-04-11,2022-04-14,INTC,C,57.0,1,0.0,0.0,20.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00057500,2022-04-11,2022-04-14,INTC,C,57.5,27,0.0,0.0,21.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00060000,2022-04-11,2022-04-14,INTC,C,60.0,34,0.0,0.0,26.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220414C00065000,2022-04-11,2022-04-14,INTC,C,65.0,2,0.0,0.0,37.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1649649600000000000,3,46.9,46.57,47.3,46.53,47.3,45.67,46.75,46.75,0.0033,0.0,0.0,,
O:INTC220422C00042000,2022-04-18,2022-04-22,INTC,C,42.0,3,0.95,1.19,-10.43,YES,1.07,2.28,0.95,2.03,1.19,0.95,3,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,1.07,2.54,,
O:INTC220422C00043000,2022-04-18,2022-04-22,INTC,C,43.0,1,0.9,0.9,-8.3,YES,0.9,1.92,0.9,1.92,0.9,0.9,1,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.9,1.92,,
O:INTC220422C00044000,2022-04-18,2022-04-22,INTC,C,44.0,21,0.46,0.62,-6.16,YES,0.57,1.2,0.46,0.98,0.67,0.46,11,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.57,1.43,,
O:INTC220422C00044500,2022-04-18,2022-04-22,INTC,C,44.5,5,0.55,0.52,-5.1,YES,0.54,1.14,0.52,1.11,0.55,0.52,2,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.54,1.17,,
O:INTC220422C00045000,2022-04-18,2022-04-22,INTC,C,45.0,400,0.26,0.4,-4.03,YES,0.38,0.81,0.26,0.55,0.5,0.26,95,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.38,1.07,,
O:INTC220422C00045500,2022-04-18,2022-04-22,INTC,C,45.5,488,0.19,0.3,-2.96,YES,0.28,0.6,0.18,0.38,0.38,0.18,71,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.28,0.81,,
O:INTC220422C00046000,2022-04-18,2022-04-22,INTC,C,46.0,2513,0.12,0.24,-1.9,YES,0.2,0.44,0.12,0.26,0.29,0.12,378,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.2,0.62,,
O:INTC220422C00046500,2022-04-18,2022-04-22,INTC,C,46.5,2435,0.08,0.16,-0.83,YES,0.14,0.3,0.08,0.17,0.2,0.08,472,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.14,0.43,,
O:INTC220422C00047000,2022-04-18,2022-04-22,INTC,C,47.0,6788,0.05,0.11,0.23,YES,0.09,0.19,0.05,0.11,0.13,0.05,781,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.09,0.28,0.0807,0.3908
O:INTC220422C00047500,2022-04-18,2022-04-22,INTC,C,47.5,2583,0.03,0.06,1.3,YES,0.06,0.12,0.03,0.06,0.08,0.03,407,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.06,0.17,0.1307,0.1713
O:INTC220422C00048000,2022-04-18,2022-04-22,INTC,C,48.0,9115,0.02,0.04,2.37,NO,0.04,0.07,0.02,0.04,0.05,0.02,556,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.04,0.11,0.173,0.097
O:INTC220422C00048500,2022-04-18,2022-04-22,INTC,C,48.5,877,0.01,0.02,3.43,NO,0.02,0.03,0.01,0.02,0.02,0.01,142,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.02,0.04,0.195,0.0482
O:INTC220422C00049000,2022-04-18,2022-04-22,INTC,C,49.0,2549,0.01,0.01,4.5,NO,0.02,0.03,0.01,0.02,0.02,0.01,198,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.02,0.04,0.2138,0.0241
O:INTC220422C00049500,2022-04-18,2022-04-22,INTC,C,49.5,584,0.01,0.01,5.57,NO,0.0,0.01,0.0,0.0,0.01,0.0,110,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.02,0.2545,0.0204
O:INTC220422C00050000,2022-04-18,2022-04-22,INTC,C,50.0,1736,0.0,0.01,6.63,NO,0.0,0.01,0.0,0.0,0.01,0.0,203,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.02,0.2938,0.0178
O:INTC220422C00050500,2022-04-18,2022-04-22,INTC,C,50.5,510,0.01,0.0,7.7,NO,0.0,0.01,0.0,0.0,0.01,0.0,51,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.02,,
O:INTC220422C00051000,2022-04-18,2022-04-22,INTC,C,51.0,138,0.0,0.0,8.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,48,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00052000,2022-04-18,2022-04-22,INTC,C,52.0,61,0.0,0.0,10.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00052500,2022-04-18,2022-04-22,INTC,C,52.5,47,0.0,0.0,11.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00053000,2022-04-18,2022-04-22,INTC,C,53.0,260,0.0,0.0,13.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,34,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00054000,2022-04-18,2022-04-22,INTC,C,54.0,193,0.0,0.0,15.16,NO,0.0,0.01,0.0,0.0,0.01,0.0,23,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.02,,
O:INTC220422C00055000,2022-04-18,2022-04-22,INTC,C,55.0,35,0.0,0.0,17.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,15,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00056000,2022-04-18,2022-04-22,INTC,C,56.0,21,0.0,0.0,19.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00057000,2022-04-18,2022-04-22,INTC,C,57.0,5,0.0,0.0,21.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00058000,2022-04-18,2022-04-22,INTC,C,58.0,20,0.0,0.0,23.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220422C00060000,2022-04-18,2022-04-22,INTC,C,60.0,1,0.0,0.0,27.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650254400000000000,4,45.53,46.64,46.89,45.52,46.89,46.54,47.65,47.65,0.0033,0.0,0.0,,
O:INTC220429C00038500,2022-04-25,2022-04-29,INTC,C,38.5,1,2.05,2.05,-18.33,YES,2.05,4.35,2.05,4.35,2.05,2.05,1,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,2.05,4.35,,
O:INTC220429C00039000,2022-04-25,2022-04-29,INTC,C,39.0,76,1.88,1.88,-17.27,YES,1.88,3.99,1.88,3.99,1.88,1.88,2,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,1.88,3.99,,
O:INTC220429C00040000,2022-04-25,2022-04-29,INTC,C,40.0,47,1.65,1.65,-15.15,YES,1.65,3.5,1.65,3.5,1.65,1.65,8,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,1.65,3.5,,
O:INTC220429C00041000,2022-04-25,2022-04-29,INTC,C,41.0,16,1.44,1.41,-13.03,YES,1.43,3.03,1.41,2.99,1.45,1.41,3,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,1.43,3.08,,
O:INTC220429C00042000,2022-04-25,2022-04-29,INTC,C,42.0,77,1.31,1.33,-10.9,YES,1.26,2.67,1.19,2.52,1.33,1.19,3,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,1.26,2.82,,
O:INTC220429C00042500,2022-04-25,2022-04-29,INTC,C,42.5,18,1.12,1.12,-9.84,YES,1.12,2.38,1.12,2.38,1.12,1.12,6,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,1.12,2.38,,
O:INTC220429C00043000,2022-04-25,2022-04-29,INTC,C,43.0,7,1.0,1.09,-8.78,YES,1.04,2.21,0.99,2.1,1.09,0.99,3,1650859200000000000,4,46.21,47.06,47.14,46.18,47.14,43.59,45.36,45.36,0.0033,1.04,2.31,,
