ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC160311C00030000,2016-03-07,2016-03-11,INTC,C,30.0,48,0.22,0.22,-3.6,YES,0.24,0.79,0.21,0.67,0.28,0.21,14,1457326800000000000,4,30.59,30.94,31.12,30.5,31.12,31.76,31.79,31.79,0.0036,0.24,0.9,,
O:INTC160311C00030500,2016-03-07,2016-03-11,INTC,C,30.5,213,0.11,0.16,-1.99,YES,0.14,0.47,0.11,0.35,0.18,0.11,22,1457326800000000000,4,30.59,30.94,31.12,30.5,31.12,31.76,31.79,31.79,0.0036,0.14,0.58,,
O:INTC160311C00031000,2016-03-07,2016-03-11,INTC,C,31.0,865,0.06,0.08,-0.39,YES,0.08,0.24,0.05,0.16,0.1,0.05,64,1457326800000000000,4,30.59,30.94,31.12,30.5,31.12,31.76,31.79,31.79,0.0036,0.08,0.32,,
O:INTC160311C00031500,2016-03-07,2016-03-11,INTC,C,31.5,549,0.02,0.03,1.22,YES,0.03,0.1,0.02,0.06,0.04,0.02,46,1457326800000000000,4,30.59,30.94,31.12,30.5,31.12,31.76,31.79,31.79,0.0036,0.03,0.13,0.1136,0.1531
O:INTC160311C00032000,2016-03-07,2016-03-11,INTC,C,32.0,122,0.01,0.01,2.83,NO,0.02,0.05,0.01,0.03,0.02,0.01,6,1457326800000000000,4,30.59,30.94,31.12,30.5,31.12,31.76,31.79,31.79,0.0036,0.02,0.06,0.1582,0.0455
O:INTC160318C00028000,2016-03-14,2016-03-18,INTC,C,28.0,60,0.9,0.9,-11.64,YES,0.9,2.84,0.9,2.84,0.9,0.9,2,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.9,2.84,,
O:INTC160318C00029000,2016-03-14,2016-03-18,INTC,C,29.0,21,0.67,0.64,-8.49,YES,0.66,2.07,0.64,2.02,0.67,0.64,8,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.66,2.11,,
O:INTC160318C00029500,2016-03-14,2016-03-18,INTC,C,29.5,2,0.54,0.54,-6.91,YES,0.54,1.7,0.54,1.7,0.54,0.54,1,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.54,1.7,,
O:INTC160318C00030000,2016-03-14,2016-03-18,INTC,C,30.0,664,0.45,0.4,-5.33,YES,0.42,1.34,0.39,1.23,0.46,0.39,47,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.42,1.45,,
O:INTC160318C00030500,2016-03-14,2016-03-18,INTC,C,30.5,37,0.29,0.3,-3.76,YES,0.3,0.96,0.29,0.92,0.32,0.29,12,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.3,1.01,,
O:INTC160318C00031000,2016-03-14,2016-03-18,INTC,C,31.0,945,0.22,0.22,-2.18,YES,0.2,0.63,0.18,0.57,0.22,0.18,65,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.2,0.69,,
O:INTC160318C00031500,2016-03-14,2016-03-18,INTC,C,31.5,631,0.15,0.13,-0.6,YES,0.14,0.43,0.12,0.38,0.15,0.12,51,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.14,0.47,,
O:INTC160318C00032000,2016-03-14,2016-03-18,INTC,C,32.0,1061,0.08,0.07,0.98,YES,0.07,0.22,0.06,0.19,0.08,0.06,78,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.07,0.25,0.1389,0.2502
O:INTC160318C00032500,2016-03-14,2016-03-18,INTC,C,32.5,103,0.03,0.03,2.56,YES,0.04,0.11,0.03,0.09,0.04,0.03,10,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.04,0.13,0.188,0.0985
O:INTC160318C00033000,2016-03-14,2016-03-18,INTC,C,33.0,318,0.01,0.02,4.13,NO,0.02,0.05,0.01,0.03,0.02,0.01,25,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.02,0.06,0.2442,0.0553
O:INTC160318C00033500,2016-03-14,2016-03-18,INTC,C,33.5,52,0.0,0.0,5.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.0,0.0,,
O:INTC160318C00034000,2016-03-14,2016-03-18,INTC,C,34.0,63,0.0,0.0,7.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1457928000000000000,4,31.66,31.43,31.69,31.3,31.69,32.68,32.69,32.69,0.0036,0.0,0.0,,
O:INTC160324C00029000,2016-03-21,2016-03-24,INTC,C,29.0,11,0.81,0.78,-10.55,YES,0.8,2.45,0.78,2.41,0.81,0.78,2,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.8,2.5,,
O:INTC160324C00029500,2016-03-21,2016-03-24,INTC,C,29.5,18,0.74,0.66,-9.01,YES,0.7,2.16,0.66,2.04,0.74,0.66,2,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.7,2.28,,
O:INTC160324C00030000,2016-03-21,2016-03-24,INTC,C,30.0,32,0.57,0.58,-7.46,YES,0.57,1.77,0.57,1.76,0.58,0.57,5,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.57,1.79,,
O:INTC160324C00030500,2016-03-21,2016-03-24,INTC,C,30.5,31,0.44,0.46,-5.92,YES,0.45,1.39,0.44,1.36,0.46,0.44,17,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.45,1.42,,
O:INTC160324C00031000,2016-03-21,2016-03-24,INTC,C,31.0,86,0.28,0.32,-4.38,YES,0.29,0.89,0.26,0.8,0.32,0.26,7,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.29,0.99,,
O:INTC160324C00031500,2016-03-21,2016-03-24,INTC,C,31.5,698,0.19,0.21,-2.84,YES,0.19,0.59,0.16,0.49,0.22,0.16,79,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.19,0.68,,
O:INTC160324C00032000,2016-03-21,2016-03-24,INTC,C,32.0,1263,0.13,0.11,-1.3,NO,0.1,0.32,0.08,0.25,0.13,0.08,97,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.1,0.4,,
O:INTC160324C00032500,2016-03-21,2016-03-24,INTC,C,32.5,1762,0.08,0.04,0.25,NO,0.06,0.17,0.03,0.09,0.08,0.03,115,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.06,0.25,0.062,0.3314
O:INTC160324C00033000,2016-03-21,2016-03-24,INTC,C,33.0,284,0.02,0.01,1.79,NO,0.02,0.05,0.01,0.03,0.02,0.01,30,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.02,0.06,0.1266,0.0609
O:INTC160324C00033500,2016-03-21,2016-03-24,INTC,C,33.5,301,0.0,0.0,3.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.0,0.0,,
O:INTC160324C00034000,2016-03-21,2016-03-24,INTC,C,34.0,40,0.0,0.0,4.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1458532800000000000,3,32.23,32.34,32.42,31.95,32.42,31.88,31.95,31.95,0.0036,0.0,0.0,,
O:INTC160401C00029500,2016-03-28,2016-04-01,INTC,C,29.5,1,0.58,0.58,-7.81,YES,0.58,1.81,0.58,1.81,0.58,0.58,1,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.58,1.81,,
O:INTC160401C00030000,2016-03-28,2016-04-01,INTC,C,30.0,2,0.46,0.46,-6.25,YES,0.46,1.44,0.46,1.44,0.46,0.46,1,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.46,1.44,,
O:INTC160401C00030500,2016-03-28,2016-04-01,INTC,C,30.5,9,0.36,0.36,-4.69,YES,0.36,1.12,0.36,1.12,0.36,0.36,2,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.36,1.12,,
O:INTC160401C00031000,2016-03-28,2016-04-01,INTC,C,31.0,306,0.24,0.24,-3.12,YES,0.22,0.7,0.2,0.62,0.25,0.2,25,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.22,0.78,,
O:INTC160401C00031500,2016-03-28,2016-04-01,INTC,C,31.5,189,0.14,0.14,-1.56,YES,0.12,0.38,0.1,0.31,0.14,0.1,23,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.12,0.44,,
O:INTC160401C00032000,2016-03-28,2016-04-01,INTC,C,32.0,1837,0.06,0.06,0.0,YES,0.05,0.16,0.04,0.12,0.06,0.04,127,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.05,0.19,0.0444,0.5025
O:INTC160401C00032500,2016-03-28,2016-04-01,INTC,C,32.5,218,0.02,0.02,1.56,NO,0.02,0.05,0.01,0.03,0.02,0.01,20,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.02,0.06,0.1179,0.104
O:INTC160401C00033000,2016-03-28,2016-04-01,INTC,C,33.0,23,0.01,0.0,3.12,NO,0.0,0.02,0.0,0.0,0.01,0.0,8,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.0,0.03,,
O:INTC160401C00033500,2016-03-28,2016-04-01,INTC,C,33.5,5,0.0,0.0,4.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,31.87,31.9,32.0,31.62,32.0,32.45,32.47,32.47,0.0036,0.0,0.0,,
O:INTC160408C00029000,2016-04-04,2016-04-08,INTC,C,29.0,17,0.72,0.71,-10.44,YES,0.72,2.21,0.71,2.19,0.72,0.71,9,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.72,2.22,,
O:INTC160408C00030000,2016-04-04,2016-04-08,INTC,C,30.0,17,0.54,0.44,-7.35,YES,0.51,1.58,0.44,1.36,0.58,0.44,7,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.51,1.79,,
O:INTC160408C00030500,2016-04-04,2016-04-08,INTC,C,30.5,20,0.34,0.34,-5.81,YES,0.34,1.05,0.34,1.05,0.34,0.34,4,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.34,1.05,,
O:INTC160408C00031000,2016-04-04,2016-04-08,INTC,C,31.0,114,0.3,0.24,-4.26,YES,0.26,0.79,0.21,0.65,0.3,0.21,27,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.26,0.93,,
O:INTC160408C00031500,2016-04-04,2016-04-08,INTC,C,31.5,381,0.18,0.14,-2.72,YES,0.17,0.53,0.12,0.37,0.22,0.12,53,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.17,0.68,,
O:INTC160408C00032000,2016-04-04,2016-04-08,INTC,C,32.0,951,0.14,0.07,-1.17,YES,0.1,0.29,0.05,0.15,0.14,0.05,61,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.1,0.43,,
O:INTC160408C00032500,2016-04-04,2016-04-08,INTC,C,32.5,1013,0.04,0.02,0.37,NO,0.04,0.12,0.02,0.06,0.06,0.02,88,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.04,0.19,0.0459,0.2223
O:INTC160408C00033000,2016-04-04,2016-04-08,INTC,C,33.0,22,0.02,0.0,1.91,NO,0.01,0.03,0.0,0.0,0.02,0.0,6,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.01,0.06,0.1155884363939479,0.0581909830736549
O:INTC160408C00035000,2016-04-04,2016-04-08,INTC,C,35.0,2,0.02,0.02,8.09,NO,0.02,0.06,0.02,0.06,0.02,0.02,2,1459742400000000000,4,32.2,32.0,32.38,31.74,32.38,31.63,32.02,32.02,0.0037,0.02,0.06,0.4099,0.0334
O:INTC160415C00025000,2016-04-11,2016-04-15,INTC,C,25.0,3,1.77,1.77,-22.7,YES,1.77,5.47,1.77,5.47,1.77,1.77,1,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,1.77,5.47,,
O:INTC160415C00028000,2016-04-11,2016-04-15,INTC,C,28.0,13,1.02,1.02,-13.42,YES,1.02,3.15,1.02,3.15,1.02,1.02,4,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,1.02,3.15,,
O:INTC160415C00029000,2016-04-11,2016-04-15,INTC,C,29.0,13,0.76,0.7,-10.33,YES,0.74,2.27,0.7,2.16,0.77,0.7,3,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.74,2.38,,
O:INTC160415C00030000,2016-04-11,2016-04-15,INTC,C,30.0,155,0.49,0.44,-7.24,YES,0.5,1.56,0.44,1.36,0.57,0.44,30,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.5,1.76,,
O:INTC160415C00030500,2016-04-11,2016-04-15,INTC,C,30.5,8,0.31,0.31,-5.69,YES,0.31,0.96,0.31,0.96,0.31,0.31,4,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.31,0.96,,
O:INTC160415C00031000,2016-04-11,2016-04-15,INTC,C,31.0,16336,0.25,0.2,-4.14,YES,0.27,0.83,0.2,0.62,0.34,0.2,90,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.27,1.05,,
O:INTC160415C00031500,2016-04-11,2016-04-15,INTC,C,31.5,458,0.14,0.12,-2.6,YES,0.17,0.53,0.12,0.37,0.22,0.12,37,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.17,0.68,,
O:INTC160415C00032000,2016-04-11,2016-04-15,INTC,C,32.0,4797,0.05,0.04,-1.05,NO,0.08,0.25,0.04,0.12,0.12,0.04,270,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.08,0.37,,
O:INTC160415C00032500,2016-04-11,2016-04-15,INTC,C,32.5,1216,0.03,0.01,0.49,NO,0.03,0.09,0.01,0.03,0.05,0.01,98,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.03,0.15,0.0426,0.1359
O:INTC160415C00033000,2016-04-11,2016-04-15,INTC,C,33.0,2823,0.01,0.0,2.04,NO,0.01,0.03,0.0,0.0,0.02,0.0,64,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.01,0.06,0.1215007528291163,0.0557457624331571
O:INTC160415C00034000,2016-04-11,2016-04-15,INTC,C,34.0,140,0.0,0.0,5.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,37,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.0,0.0,,
O:INTC160415C00035000,2016-04-11,2016-04-15,INTC,C,35.0,10,0.0,0.0,8.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.0,0.0,,
O:INTC160415C00036000,2016-04-11,2016-04-15,INTC,C,36.0,3,0.0,0.0,11.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1460347200000000000,4,31.9,31.67,32.34,31.66,32.34,31.46,31.88,31.88,0.0037,0.0,0.0,,
O:INTC160422C00026500,2016-04-18,2016-04-22,INTC,C,26.5,4,1.3,1.27,-16.46,YES,1.28,4.05,1.27,4.0,1.3,1.27,2,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,1.28,4.1,,
O:INTC160422C00029000,2016-04-18,2016-04-22,INTC,C,29.0,3,0.69,0.68,-8.58,YES,0.68,2.16,0.68,2.14,0.69,0.68,2,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.68,2.18,,
O:INTC160422C00030000,2016-04-18,2016-04-22,INTC,C,30.0,136,0.43,0.47,-5.42,YES,0.45,1.42,0.43,1.36,0.47,0.43,3,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.45,1.48,,
O:INTC160422C00030500,2016-04-18,2016-04-22,INTC,C,30.5,221,0.34,0.36,-3.85,YES,0.35,1.1,0.34,1.07,0.36,0.34,8,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.35,1.13,,
O:INTC160422C00031000,2016-04-18,2016-04-22,INTC,C,31.0,126,0.25,0.27,-2.27,YES,0.27,0.85,0.25,0.79,0.29,0.25,19,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.27,0.91,,
O:INTC160422C00031500,2016-04-18,2016-04-22,INTC,C,31.5,461,0.19,0.19,-0.69,YES,0.19,0.6,0.18,0.57,0.2,0.18,79,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.19,0.63,,
O:INTC160422C00032000,2016-04-18,2016-04-22,INTC,C,32.0,1614,0.12,0.12,0.88,NO,0.13,0.41,0.12,0.38,0.14,0.12,170,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.13,0.44,0.1754,0.3136
O:INTC160422C00032500,2016-04-18,2016-04-22,INTC,C,32.5,2347,0.02,0.08,2.46,NO,0.06,0.17,0.02,0.06,0.09,0.02,138,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.06,0.28,0.2496,0.1733
O:INTC160422C00033000,2016-04-18,2016-04-22,INTC,C,33.0,585,0.05,0.04,4.04,NO,0.05,0.16,0.04,0.13,0.06,0.04,81,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.05,0.19,0.282,0.0879
O:INTC160422C00033500,2016-04-18,2016-04-22,INTC,C,33.5,404,0.02,0.02,5.61,NO,0.02,0.06,0.02,0.06,0.02,0.02,42,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.02,0.06,0.3092,0.0444
O:INTC160422C00034000,2016-04-18,2016-04-22,INTC,C,34.0,164,0.01,0.01,7.19,NO,0.01,0.03,0.01,0.03,0.01,0.01,9,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.01,0.03,0.3331,0.0224
O:INTC160422C00034500,2016-04-18,2016-04-22,INTC,C,34.5,782,0.0,0.0,8.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1460952000000000000,4,31.43,31.65,31.72,31.38,31.72,31.64,31.86,31.86,0.0037,0.0,0.0,,
O:INTC160429C00029000,2016-04-25,2016-04-29,INTC,C,29.0,1,0.61,0.61,-7.94,YES,0.61,1.94,0.61,1.94,0.61,0.61,1,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.61,1.94,,
O:INTC160429C00030000,2016-04-25,2016-04-29,INTC,C,30.0,85,0.33,0.33,-4.76,YES,0.33,1.06,0.32,1.02,0.35,0.32,5,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.33,1.11,,
O:INTC160429C00030500,2016-04-25,2016-04-29,INTC,C,30.5,66,0.24,0.22,-3.17,YES,0.24,0.75,0.22,0.7,0.25,0.22,12,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.24,0.79,,
O:INTC160429C00031000,2016-04-25,2016-04-29,INTC,C,31.0,319,0.15,0.12,-1.59,NO,0.14,0.43,0.12,0.38,0.15,0.12,33,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.14,0.48,,
O:INTC160429C00031500,2016-04-25,2016-04-29,INTC,C,31.5,2967,0.08,0.06,0.0,NO,0.06,0.21,0.05,0.16,0.08,0.05,163,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.06,0.25,0.0451,0.5025
O:INTC160429C00032000,2016-04-25,2016-04-29,INTC,C,32.0,2330,0.0,0.02,1.59,NO,0.01,0.03,0.0,0.0,0.02,0.0,88,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.01,0.06,0.1197,0.1039
O:INTC160429C00032500,2016-04-25,2016-04-29,INTC,C,32.5,49,0.01,0.0,3.17,NO,0.0,0.02,0.0,0.0,0.01,0.0,13,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.0,0.03,,
O:INTC160429C00033000,2016-04-25,2016-04-29,INTC,C,33.0,109,0.0,0.0,4.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.0,0.0,,
O:INTC160429C00033500,2016-04-25,2016-04-29,INTC,C,33.5,1,0.0,0.0,6.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.0,0.0,,
O:INTC160429C00034000,2016-04-25,2016-04-29,INTC,C,34.0,100,0.0,0.0,7.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1461556800000000000,4,31.36,31.39,31.5,31.2,31.5,30.28,30.87,30.87,0.0037,0.0,0.0,,
O:INTC160506C00029000,2016-05-02,2016-05-06,INTC,C,29.0,19,0.36,0.38,-5.51,YES,0.36,1.19,0.35,1.14,0.38,0.35,14,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.36,1.24,,
O:INTC160506C00029500,2016-05-02,2016-05-06,INTC,C,29.5,89,0.26,0.29,-3.88,YES,0.26,0.83,0.22,0.72,0.29,0.22,11,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.26,0.94,,
O:INTC160506C00030000,2016-05-02,2016-05-06,INTC,C,30.0,350,0.14,0.17,-2.25,YES,0.15,0.49,0.13,0.42,0.17,0.13,37,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.15,0.55,,
O:INTC160506C00030500,2016-05-02,2016-05-06,INTC,C,30.5,3409,0.06,0.08,-0.62,NO,0.06,0.21,0.05,0.16,0.08,0.05,149,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.06,0.26,,
O:INTC160506C00031000,2016-05-02,2016-05-06,INTC,C,31.0,1364,0.02,0.02,1.01,NO,0.02,0.07,0.02,0.07,0.02,0.02,77,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.02,0.07,0.088,0.1375
O:INTC160506C00031500,2016-05-02,2016-05-06,INTC,C,31.5,51,0.0,0.0,2.64,NO,0.0,0.02,0.0,0.0,0.01,0.0,10,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.0,0.03,,
O:INTC160506C00032000,2016-05-02,2016-05-06,INTC,C,32.0,107,0.0,0.0,4.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,40,1462161600000000000,4,30.45,30.61,30.69,30.36,30.69,30.04,30.11,30.11,0.0037,0.0,0.0,,
O:INTC160513C00029000,2016-05-09,2016-05-13,INTC,C,29.0,11,0.22,0.22,-3.88,YES,0.22,0.73,0.22,0.73,0.22,0.22,3,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.22,0.73,,
O:INTC160513C00029500,2016-05-09,2016-05-13,INTC,C,29.5,297,0.18,0.12,-2.22,YES,0.15,0.5,0.12,0.4,0.18,0.12,21,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.15,0.6,,
O:INTC160513C00030000,2016-05-09,2016-05-13,INTC,C,30.0,2703,0.09,0.06,-0.56,YES,0.08,0.25,0.05,0.17,0.1,0.05,143,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.08,0.33,,
O:INTC160513C00030500,2016-05-09,2016-05-13,INTC,C,30.5,714,0.05,0.01,1.09,NO,0.03,0.1,0.01,0.03,0.05,0.01,70,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.03,0.17,0.0768,0.0881
O:INTC160513C00031000,2016-05-09,2016-05-13,INTC,C,31.0,353,0.0,0.0,2.75,NO,0.0,0.02,0.0,0.0,0.01,0.0,20,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.0,0.03,,
O:INTC160513C00032000,2016-05-09,2016-05-13,INTC,C,32.0,12,0.0,0.0,6.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.0,0.0,,
O:INTC160513C00033500,2016-05-09,2016-05-13,INTC,C,33.5,20,0.0,0.0,11.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1462766400000000000,4,30.08,29.8,30.17,29.76,30.17,29.91,30.2,30.2,0.0037,0.0,0.0,,
O:INTC160520C00028000,2016-05-16,2016-05-20,INTC,C,28.0,20,0.5,0.5,-8.38,YES,0.5,1.64,0.5,1.64,0.5,0.5,1,1463371200000000000,4,29.9,30.39,30.56,29.88,30.56,30.15,30.38,30.38,0.0037,0.5,1.64,,
O:INTC160520C00029500,2016-05-16,2016-05-20,INTC,C,29.5,353,0.18,0.26,-3.47,YES,0.22,0.74,0.18,0.59,0.27,0.18,13,1463371200000000000,4,29.9,30.39,30.56,29.88,30.56,30.15,30.38,30.38,0.0037,0.22,0.88,,
O:INTC160520C00030000,2016-05-16,2016-05-20,INTC,C,30.0,2495,0.08,0.14,-1.83,YES,0.12,0.38,0.07,0.23,0.16,0.07,120,1463371200000000000,4,29.9,30.39,30.56,29.88,30.56,30.15,30.38,30.38,0.0037,0.12,0.52,,
O:INTC160520C00030500,2016-05-16,2016-05-20,INTC,C,30.5,3045,0.02,0.06,-0.2,NO,0.04,0.15,0.02,0.07,0.07,0.02,173,1463371200000000000,4,29.9,30.39,30.56,29.88,30.56,30.15,30.38,30.38,0.0037,0.04,0.23,0.0,1.0
