ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:INTC170303C00033500,2017-02-27,2017-03-03,INTC,C,33.5,14,0.73,0.74,-8.67,YES,0.74,2.0,0.73,1.99,0.74,0.73,3,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.74,2.02,,
O:INTC170303C00034000,2017-02-27,2017-03-03,INTC,C,34.0,17,0.62,0.6,-7.31,YES,0.61,1.66,0.6,1.64,0.62,0.6,3,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.61,1.69,,
O:INTC170303C00034500,2017-02-27,2017-03-03,INTC,C,34.5,59,0.52,0.49,-5.94,YES,0.5,1.38,0.48,1.31,0.53,0.48,12,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.5,1.44,,
O:INTC170303C00035000,2017-02-27,2017-03-03,INTC,C,35.0,33,0.34,0.36,-4.58,YES,0.37,1.01,0.34,0.93,0.4,0.34,8,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.37,1.09,,
O:INTC170303C00035500,2017-02-27,2017-03-03,INTC,C,35.5,28,0.28,0.24,-3.22,YES,0.26,0.72,0.23,0.63,0.3,0.23,6,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.26,0.82,,
O:INTC170303C00036000,2017-02-27,2017-03-03,INTC,C,36.0,169,0.11,0.13,-1.85,YES,0.14,0.4,0.11,0.3,0.18,0.11,28,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.14,0.49,,
O:INTC170303C00036500,2017-02-27,2017-03-03,INTC,C,36.5,9040,0.02,0.06,-0.49,NO,0.05,0.14,0.02,0.05,0.08,0.02,144,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.05,0.22,,
O:INTC170303C00037000,2017-02-27,2017-03-03,INTC,C,37.0,1017,0.02,0.02,0.87,NO,0.02,0.05,0.01,0.03,0.03,0.01,39,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.02,0.08,0.075,0.1356
O:INTC170303C00037500,2017-02-27,2017-03-03,INTC,C,37.5,221,0.01,0.0,2.24,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.0,0.03,,
O:INTC170303C00038000,2017-02-27,2017-03-03,INTC,C,38.0,150,0.0,0.0,3.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.0,0.0,,
O:INTC170303C00039000,2017-02-27,2017-03-03,INTC,C,39.0,2,0.0,0.0,6.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1488171600000000000,4,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.0,0.0,,
O:INTC170310C00034000,2017-03-06,2017-03-10,INTC,C,34.0,30,0.44,0.4,-5.03,YES,0.4,1.12,0.36,1.01,0.44,0.36,11,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.4,1.23,,
O:INTC170310C00034500,2017-03-06,2017-03-10,INTC,C,34.5,12,0.3,0.25,-3.63,YES,0.27,0.75,0.24,0.67,0.3,0.24,4,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.27,0.84,,
O:INTC170310C00035000,2017-03-06,2017-03-10,INTC,C,35.0,181,0.22,0.17,-2.23,YES,0.18,0.49,0.13,0.36,0.22,0.13,37,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.18,0.61,,
O:INTC170310C00035500,2017-03-06,2017-03-10,INTC,C,35.5,800,0.09,0.07,-0.84,YES,0.08,0.21,0.05,0.14,0.1,0.05,49,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.08,0.28,,
O:INTC170310C00036000,2017-03-06,2017-03-10,INTC,C,36.0,1416,0.04,0.02,0.56,YES,0.03,0.08,0.02,0.06,0.04,0.02,70,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.03,0.11,0.0562,0.1749
O:INTC170310C00036500,2017-03-06,2017-03-10,INTC,C,36.5,492,0.0,0.0,1.96,NO,0.03,0.08,0.0,0.0,0.06,0.0,17,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.03,0.17,0.149890738285033,0.108152568779175
O:INTC170310C00037000,2017-03-06,2017-03-10,INTC,C,37.0,6,0.0,0.0,3.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.0,0.0,,
O:INTC170310C00039000,2017-03-06,2017-03-10,INTC,C,39.0,2,0.0,0.0,8.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1488776400000000000,4,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.0,0.0,,
O:INTC170317C00033000,2017-03-13,2017-03-17,INTC,C,33.0,13,0.53,0.53,-8.44,YES,0.53,1.47,0.53,1.47,0.53,0.53,2,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.53,1.47,,
O:INTC170317C00033500,2017-03-13,2017-03-17,INTC,C,33.5,35,0.43,0.4,-7.05,YES,0.41,1.14,0.38,1.05,0.44,0.38,13,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.41,1.22,,
O:INTC170317C00034000,2017-03-13,2017-03-17,INTC,C,34.0,489,0.42,0.28,-5.66,YES,0.34,0.96,0.27,0.75,0.42,0.27,49,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.34,1.17,,
O:INTC170317C00034500,2017-03-13,2017-03-17,INTC,C,34.5,270,0.32,0.18,-4.27,YES,0.24,0.67,0.16,0.44,0.32,0.16,47,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.24,0.89,,
O:INTC170317C00035000,2017-03-13,2017-03-17,INTC,C,35.0,6483,0.25,0.09,-2.89,YES,0.16,0.44,0.07,0.19,0.25,0.07,253,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.16,0.69,,
O:INTC170317C00035500,2017-03-13,2017-03-17,INTC,C,35.5,5406,0.18,0.04,-1.5,NO,0.1,0.29,0.03,0.08,0.18,0.03,252,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.1,0.5,,
O:INTC170317C00036000,2017-03-13,2017-03-17,INTC,C,36.0,4061,0.06,0.01,-0.11,NO,0.03,0.1,0.01,0.03,0.06,0.01,326,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.03,0.17,,
O:INTC170317C00036500,2017-03-13,2017-03-17,INTC,C,36.5,2849,0.02,0.0,1.28,NO,0.01,0.03,0.0,0.0,0.02,0.0,36,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.01,0.06,0.0823393042171309,0.0713721608288007
O:INTC170317C00037000,2017-03-13,2017-03-17,INTC,C,37.0,375,0.01,0.0,2.66,NO,0.0,0.01,0.0,0.0,0.01,0.0,36,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.0,0.03,,
O:INTC170317C00038000,2017-03-13,2017-03-17,INTC,C,38.0,142,0.0,0.0,5.44,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.0,0.03,,
O:INTC170317C00039000,2017-03-13,2017-03-17,INTC,C,39.0,44,0.0,0.0,8.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.0,0.0,,
O:INTC170317C00040000,2017-03-13,2017-03-17,INTC,C,40.0,82,0.0,0.0,10.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1489377600000000000,4,35.85,35.16,36.04,34.94,36.04,35.27,35.33,35.33,0.0079,0.0,0.0,,
O:INTC170324C00030000,2017-03-20,2017-03-24,INTC,C,30.0,7,1.4,1.4,-15.8,YES,1.4,3.93,1.4,3.93,1.4,1.4,1,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,1.4,3.93,,
O:INTC170324C00034000,2017-03-20,2017-03-24,INTC,C,34.0,108,0.34,0.36,-4.57,YES,0.37,1.04,0.34,0.95,0.4,0.34,13,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.37,1.12,,
O:INTC170324C00034500,2017-03-20,2017-03-24,INTC,C,34.5,144,0.21,0.26,-3.17,YES,0.24,0.69,0.21,0.59,0.28,0.21,10,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.24,0.79,,
O:INTC170324C00035000,2017-03-20,2017-03-24,INTC,C,35.0,684,0.1,0.12,-1.77,YES,0.14,0.38,0.1,0.28,0.17,0.1,49,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.14,0.48,,
O:INTC170324C00035500,2017-03-20,2017-03-24,INTC,C,35.5,5091,0.04,0.04,-0.36,YES,0.06,0.15,0.04,0.11,0.07,0.04,214,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.06,0.2,,
O:INTC170324C00036000,2017-03-20,2017-03-24,INTC,C,36.0,604,0.01,0.01,1.04,NO,0.02,0.04,0.01,0.03,0.02,0.01,38,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.02,0.06,0.0706,0.0823
O:INTC170324C00036500,2017-03-20,2017-03-24,INTC,C,36.5,30,0.0,0.0,2.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1489982400000000000,4,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.0,0.0,,
O:INTC170331C00033500,2017-03-27,2017-03-31,INTC,C,33.5,1,0.46,0.46,-5.63,YES,0.46,1.3,0.46,1.3,0.46,0.46,1,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.46,1.3,,
O:INTC170331C00034000,2017-03-27,2017-03-31,INTC,C,34.0,52,0.26,0.36,-4.23,YES,0.32,0.9,0.26,0.73,0.38,0.26,6,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.32,1.07,,
O:INTC170331C00034500,2017-03-27,2017-03-31,INTC,C,34.5,104,0.17,0.25,-2.82,YES,0.22,0.61,0.17,0.48,0.26,0.17,13,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.22,0.73,,
O:INTC170331C00035000,2017-03-27,2017-03-31,INTC,C,35.0,1271,0.07,0.15,-1.41,YES,0.11,0.31,0.07,0.2,0.15,0.07,36,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.11,0.42,,
O:INTC170331C00035500,2017-03-27,2017-03-31,INTC,C,35.5,4133,0.01,0.06,0.0,YES,0.04,0.11,0.01,0.03,0.07,0.01,182,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.04,0.2,0.0394,0.5075
O:INTC170331C00036000,2017-03-27,2017-03-31,INTC,C,36.0,5163,0.01,0.02,1.41,YES,0.02,0.04,0.01,0.03,0.02,0.01,155,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.02,0.06,0.1061,0.1043
O:INTC170331C00036500,2017-03-27,2017-03-31,INTC,C,36.5,362,0.0,0.0,2.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.0,0.0,,
O:INTC170331C00037500,2017-03-27,2017-03-31,INTC,C,37.5,8,0.0,0.0,5.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.0,0.0,,
O:INTC170407C00034500,2017-04-03,2017-04-07,INTC,C,34.5,60,0.49,0.44,-6.1,YES,0.45,1.24,0.42,1.14,0.49,0.42,8,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.45,1.33,,
O:INTC170407C00035000,2017-04-03,2017-04-07,INTC,C,35.0,131,0.34,0.3,-4.74,YES,0.57,1.57,0.29,0.79,0.86,0.29,26,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.57,2.34,,
O:INTC170407C00035500,2017-04-03,2017-04-07,INTC,C,35.5,443,0.22,0.18,-3.38,YES,0.24,0.64,0.17,0.46,0.3,0.17,32,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.24,0.82,,
O:INTC170407C00036000,2017-04-03,2017-04-07,INTC,C,36.0,3896,0.09,0.08,-2.01,YES,0.12,0.34,0.07,0.19,0.18,0.07,116,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.12,0.49,,
O:INTC170407C00036500,2017-04-03,2017-04-07,INTC,C,36.5,1723,0.02,0.02,-0.65,NO,0.07,0.19,0.01,0.03,0.13,0.01,134,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.07,0.35,,
O:INTC170407C00037000,2017-04-03,2017-04-07,INTC,C,37.0,4285,0.01,0.01,0.71,NO,0.02,0.07,0.01,0.03,0.04,0.01,126,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.02,0.11,0.0526,0.1029
O:INTC170407C00037500,2017-04-03,2017-04-07,INTC,C,37.5,21,0.0,0.0,2.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1491192000000000000,4,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,0.0,0.0,,
O:INTC170413C00034000,2017-04-10,2017-04-13,INTC,C,34.0,20,0.44,0.44,-5.79,YES,0.44,1.22,0.44,1.22,0.44,0.44,2,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.44,1.22,,
O:INTC170413C00034500,2017-04-10,2017-04-13,INTC,C,34.5,4,0.34,0.34,-4.41,YES,0.34,0.94,0.34,0.94,0.34,0.34,2,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.34,0.94,,
O:INTC170413C00035000,2017-04-10,2017-04-13,INTC,C,35.0,15,0.21,0.21,-3.02,YES,0.2,0.55,0.19,0.53,0.21,0.19,5,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.2,0.58,,
O:INTC170413C00035500,2017-04-10,2017-04-13,INTC,C,35.5,1483,0.11,0.09,-1.63,YES,0.11,0.3,0.08,0.22,0.14,0.08,31,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.11,0.39,,
O:INTC170413C00036000,2017-04-10,2017-04-13,INTC,C,36.0,714,0.07,0.02,-0.25,NO,0.04,0.12,0.02,0.06,0.07,0.02,64,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.04,0.19,,
O:INTC170413C00036500,2017-04-10,2017-04-13,INTC,C,36.5,468,0.01,0.0,1.14,NO,0.0,0.01,0.0,0.0,0.01,0.0,33,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.0,0.03,,
O:INTC170413C00037000,2017-04-10,2017-04-13,INTC,C,37.0,16,0.0,0.0,2.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.0,0.0,,
O:INTC170413C00038000,2017-04-10,2017-04-13,INTC,C,38.0,7,0.0,0.0,5.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1491796800000000000,3,36.02,35.8,36.09,35.61,36.09,35.25,35.76,35.76,0.009,0.0,0.0,,
O:INTC170421C00018000,2017-04-17,2017-04-21,INTC,C,18.0,1,4.38,4.38,-49.42,YES,4.38,12.31,4.38,12.31,4.38,4.38,1,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,4.38,12.31,,
O:INTC170421C00033000,2017-04-17,2017-04-21,INTC,C,33.0,16,0.63,0.6,-7.28,YES,0.62,1.73,0.6,1.69,0.63,0.6,5,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.62,1.77,,
O:INTC170421C00033500,2017-04-17,2017-04-21,INTC,C,33.5,72,0.5,0.47,-5.87,YES,0.48,1.36,0.47,1.32,0.5,0.47,9,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.48,1.4,,
O:INTC170421C00034000,2017-04-17,2017-04-21,INTC,C,34.0,58,0.38,0.35,-4.47,YES,0.37,1.04,0.35,0.98,0.39,0.35,20,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.37,1.1,,
O:INTC170421C00034500,2017-04-17,2017-04-21,INTC,C,34.5,39,0.27,0.26,-3.06,YES,0.26,0.74,0.26,0.73,0.27,0.26,9,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.26,0.76,,
O:INTC170421C00035000,2017-04-17,2017-04-21,INTC,C,35.0,509,0.12,0.14,-1.66,YES,0.14,0.39,0.12,0.34,0.16,0.12,58,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.14,0.45,,
O:INTC170421C00035500,2017-04-17,2017-04-21,INTC,C,35.5,944,0.06,0.05,-0.25,YES,0.06,0.15,0.04,0.11,0.07,0.04,44,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.06,0.2,,
O:INTC170421C00036000,2017-04-17,2017-04-21,INTC,C,36.0,1040,0.02,0.02,1.15,YES,0.02,0.04,0.01,0.03,0.02,0.01,86,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.02,0.06,0.0918,0.1176
O:INTC170421C00036500,2017-04-17,2017-04-21,INTC,C,36.5,172,0.01,0.0,2.56,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.0,0.03,,
O:INTC170421C00037000,2017-04-17,2017-04-21,INTC,C,37.0,503,0.0,0.0,3.96,NO,0.0,0.01,0.0,0.0,0.01,0.0,28,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.0,0.03,,
O:INTC170421C00038000,2017-04-17,2017-04-21,INTC,C,38.0,1,0.0,0.0,6.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.0,0.0,,
O:INTC170421C00039000,2017-04-17,2017-04-21,INTC,C,39.0,10,0.0,0.0,9.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1492401600000000000,4,35.44,35.48,35.59,35.33,35.59,36.32,36.42,36.42,0.009,0.0,0.0,,
O:INTC170428C00031000,2017-04-24,2017-04-28,INTC,C,31.0,2,1.42,1.42,-15.88,YES,1.42,3.85,1.42,3.85,1.42,1.42,1,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,1.42,3.85,,
O:INTC170428C00034500,2017-04-24,2017-04-28,INTC,C,34.5,5,0.56,0.55,-6.38,YES,0.56,1.51,0.55,1.49,0.56,0.55,3,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.56,1.52,,
O:INTC170428C00035000,2017-04-24,2017-04-28,INTC,C,35.0,107,0.51,0.48,-5.02,YES,0.46,1.25,0.41,1.11,0.51,0.41,22,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.46,1.38,,
O:INTC170428C00035500,2017-04-24,2017-04-28,INTC,C,35.5,776,0.34,0.35,-3.66,YES,0.34,0.92,0.31,0.84,0.37,0.31,28,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.34,1.0,,
O:INTC170428C00036000,2017-04-24,2017-04-28,INTC,C,36.0,1183,0.26,0.28,-2.31,YES,0.22,0.6,0.16,0.43,0.28,0.16,107,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.22,0.76,,
O:INTC170428C00036500,2017-04-24,2017-04-28,INTC,C,36.5,4109,0.17,0.18,-0.95,NO,0.18,0.49,0.14,0.38,0.22,0.14,171,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.18,0.6,,
O:INTC170428C00037000,2017-04-24,2017-04-28,INTC,C,37.0,1425,0.13,0.12,0.41,NO,0.11,0.3,0.08,0.22,0.14,0.08,180,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.11,0.38,0.1193,0.3731
O:INTC170428C00037500,2017-04-24,2017-04-28,INTC,C,37.5,967,0.04,0.07,1.76,NO,0.06,0.16,0.04,0.11,0.08,0.04,112,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.06,0.22,0.1825,0.1789
O:INTC170428C00038000,2017-04-24,2017-04-28,INTC,C,38.0,1127,0.02,0.04,3.12,NO,0.03,0.08,0.02,0.05,0.04,0.02,96,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.03,0.11,0.2249,0.0946
O:INTC170428C00038500,2017-04-24,2017-04-28,INTC,C,38.5,105,0.01,0.02,4.48,NO,0.02,0.04,0.01,0.03,0.02,0.01,11,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.02,0.05,0.2516,0.0472
O:INTC170428C00039000,2017-04-24,2017-04-28,INTC,C,39.0,229,0.0,0.01,5.83,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1493006400000000000,4,36.67,36.75,36.85,36.46,36.85,36.15,36.48,36.48,0.009,0.0,0.03,0.2744,0.0236
O:INTC170505C00033000,2017-05-01,2017-05-05,INTC,C,33.0,4,0.8,0.8,-9.34,YES,0.8,2.2,0.8,2.2,0.8,0.8,2,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.8,2.2,,
O:INTC170505C00033500,2017-05-01,2017-05-05,INTC,C,33.5,66,0.65,0.72,-7.97,YES,0.68,1.88,0.65,1.79,0.72,0.65,12,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.68,1.98,,
O:INTC170505C00034000,2017-05-01,2017-05-05,INTC,C,34.0,108,0.51,0.59,-6.59,YES,0.55,1.52,0.51,1.4,0.6,0.51,38,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.55,1.65,,
O:INTC170505C00034500,2017-05-01,2017-05-05,INTC,C,34.5,148,0.42,0.46,-5.22,YES,0.42,1.17,0.38,1.04,0.47,0.38,44,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.42,1.29,,
O:INTC170505C00035000,2017-05-01,2017-05-05,INTC,C,35.0,11501,0.33,0.33,-3.85,YES,0.3,0.81,0.24,0.66,0.35,0.24,1690,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.3,0.96,,
O:INTC170505C00035500,2017-05-01,2017-05-05,INTC,C,35.5,235,0.15,0.21,-2.47,YES,0.18,0.48,0.13,0.36,0.22,0.13,50,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.18,0.6,,
O:INTC170505C00036000,2017-05-01,2017-05-05,INTC,C,36.0,3176,0.06,0.09,-1.1,YES,0.08,0.21,0.04,0.11,0.11,0.04,144,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.08,0.3,,
O:INTC170505C00036500,2017-05-01,2017-05-05,INTC,C,36.5,8057,0.02,0.02,0.27,YES,0.02,0.07,0.01,0.03,0.04,0.01,371,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.02,0.11,0.0364,0.243
O:INTC170505C00037000,2017-05-01,2017-05-05,INTC,C,37.0,748,0.01,0.01,1.65,NO,0.0,0.01,0.0,0.0,0.01,0.0,42,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.0,0.03,0.1,0.0597
O:INTC170505C00037500,2017-05-01,2017-05-05,INTC,C,37.5,114,0.0,0.0,3.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.0,0.0,,
O:INTC170505C00038000,2017-05-01,2017-05-05,INTC,C,38.0,56,0.0,0.0,4.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.0,0.0,,
O:INTC170505C00039000,2017-05-01,2017-05-05,INTC,C,39.0,4,0.0,0.0,7.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1493611200000000000,4,36.11,36.31,36.4,35.94,36.4,36.82,36.93,36.93,0.0091,0.0,0.0,,
O:INTC170512C00034500,2017-05-08,2017-05-12,INTC,C,34.5,15,0.5,0.5,-6.38,YES,0.5,1.36,0.5,1.36,0.5,0.5,3,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.5,1.36,,
O:INTC170512C00035000,2017-05-08,2017-05-12,INTC,C,35.0,32,0.45,0.44,-5.02,YES,0.44,1.21,0.44,1.19,0.45,0.44,14,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.44,1.22,,
O:INTC170512C00035500,2017-05-08,2017-05-12,INTC,C,35.5,32,0.32,0.28,-3.66,YES,0.3,0.81,0.28,0.76,0.32,0.28,9,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.3,0.87,,
O:INTC170512C00036000,2017-05-08,2017-05-12,INTC,C,36.0,38,0.2,0.15,-2.31,NO,0.18,0.47,0.15,0.41,0.2,0.15,11,1494216000000000000,4,36.73,36.54,36.85,36.48,36.85,35.53,35.74,35.74,0.0091,0.18,0.54,,
