ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK230324C00098000,2023-03-20,2023-03-24,MRK,C,98.0,2,2.16,2.16,-8.33,YES,2.16,2.02,2.16,2.02,2.16,2.16,1,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,2.16,2.02,,
O:MRK230324C00100000,2023-03-20,2023-03-24,MRK,C,100.0,4,1.74,1.56,-6.46,YES,1.66,1.55,1.56,1.46,1.75,1.56,4,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,1.66,1.64,,
O:MRK230324C00102000,2023-03-20,2023-03-24,MRK,C,102.0,10,1.1,1.1,-4.59,YES,1.1,1.03,1.1,1.03,1.1,1.1,1,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,1.1,1.03,,
O:MRK230324C00103000,2023-03-20,2023-03-24,MRK,C,103.0,59,0.9,0.81,-3.66,YES,0.89,0.83,0.8,0.75,0.98,0.8,9,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.89,0.92,,
O:MRK230324C00104000,2023-03-20,2023-03-24,MRK,C,104.0,34,0.6,0.64,-2.72,YES,0.68,0.64,0.57,0.53,0.8,0.57,18,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.68,0.75,,
O:MRK230324C00105000,2023-03-20,2023-03-24,MRK,C,105.0,71,0.38,0.44,-1.79,YES,0.46,0.43,0.38,0.36,0.55,0.38,34,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.46,0.51,,
O:MRK230324C00106000,2023-03-20,2023-03-24,MRK,C,106.0,492,0.26,0.28,-0.85,NO,0.38,0.35,0.26,0.24,0.49,0.26,99,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.38,0.46,,
O:MRK230324C00107000,2023-03-20,2023-03-24,MRK,C,107.0,180,0.12,0.18,0.08,NO,0.22,0.21,0.12,0.11,0.33,0.12,84,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.22,0.31,0.0442,0.4705
O:MRK230324C00108000,2023-03-20,2023-03-24,MRK,C,108.0,156,0.12,0.1,1.02,NO,0.15,0.14,0.09,0.08,0.21,0.09,55,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.15,0.2,0.097,0.17
O:MRK230324C00109000,2023-03-20,2023-03-24,MRK,C,109.0,124,0.06,0.05,1.95,NO,0.1,0.09,0.05,0.05,0.14,0.05,65,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.1,0.13,0.1267,0.0766
O:MRK230324C00110000,2023-03-20,2023-03-24,MRK,C,110.0,207,0.02,0.03,2.89,NO,0.05,0.05,0.02,0.02,0.08,0.02,66,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.05,0.07,0.1547,0.0413
O:MRK230324C00111000,2023-03-20,2023-03-24,MRK,C,111.0,113,0.02,0.01,3.83,NO,0.02,0.02,0.01,0.01,0.04,0.01,38,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.02,0.04,0.1633,0.0148
O:MRK230324C00112000,2023-03-20,2023-03-24,MRK,C,112.0,68,0.01,0.01,4.76,NO,0.02,0.01,0.01,0.01,0.02,0.01,13,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.02,0.02,0.1967,0.0124
O:MRK230324C00113000,2023-03-20,2023-03-24,MRK,C,113.0,159,0.01,0.0,5.7,NO,0.01,0.01,0.0,0.0,0.02,0.0,23,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.01,0.02,0.2291809130651213,0.0107268998117561
O:MRK230324C00114000,2023-03-20,2023-03-24,MRK,C,114.0,30,0.01,0.0,6.63,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.0,0.01,,
O:MRK230324C00115000,2023-03-20,2023-03-24,MRK,C,115.0,17,0.0,0.0,7.57,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1679284800000000000,4,104.82,105.85,106.91,104.82,106.91,104.8,105.01,105.01,0.0465,0.0,0.01,,
O:MRK230331C00098000,2023-03-27,2023-03-31,MRK,C,98.0,2,2.28,2.28,-8.93,YES,2.28,2.12,2.28,2.12,2.28,2.28,2,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,2.28,2.12,,
O:MRK230331C00102000,2023-03-27,2023-03-31,MRK,C,102.0,2,1.3,1.3,-5.21,YES,1.3,1.21,1.3,1.21,1.3,1.3,1,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,1.3,1.21,,
O:MRK230331C00103000,2023-03-27,2023-03-31,MRK,C,103.0,18,1.08,1.12,-4.28,YES,1.12,1.04,1.08,1.0,1.15,1.08,4,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,1.12,1.07,,
O:MRK230331C00104000,2023-03-27,2023-03-31,MRK,C,104.0,18,0.81,0.92,-3.35,YES,0.88,0.82,0.81,0.75,0.96,0.81,9,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.88,0.89,,
O:MRK230331C00105000,2023-03-27,2023-03-31,MRK,C,105.0,90,0.54,0.71,-2.43,YES,0.63,0.59,0.54,0.5,0.72,0.54,30,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.63,0.67,,
O:MRK230331C00106000,2023-03-27,2023-03-31,MRK,C,106.0,249,0.37,0.46,-1.5,YES,0.45,0.42,0.36,0.33,0.54,0.36,54,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.45,0.5,,
O:MRK230331C00107000,2023-03-27,2023-03-31,MRK,C,107.0,484,0.24,0.24,-0.57,NO,0.3,0.28,0.24,0.22,0.37,0.24,125,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.3,0.34,,
O:MRK230331C00108000,2023-03-27,2023-03-31,MRK,C,108.0,308,0.14,0.14,0.36,NO,0.18,0.17,0.14,0.13,0.23,0.14,85,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.18,0.21,0.0613,0.3128
O:MRK230331C00109000,2023-03-27,2023-03-31,MRK,C,109.0,239,0.08,0.08,1.29,NO,0.1,0.09,0.07,0.07,0.12,0.07,81,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.1,0.11,0.1057,0.1315
O:MRK230331C00110000,2023-03-27,2023-03-31,MRK,C,110.0,369,0.01,0.02,2.22,NO,0.03,0.03,0.01,0.01,0.06,0.01,111,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.03,0.06,0.1155,0.0375
O:MRK230331C00111000,2023-03-27,2023-03-31,MRK,C,111.0,386,0.01,0.02,3.15,NO,0.02,0.02,0.01,0.01,0.03,0.01,55,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.02,0.03,0.1542,0.0288
O:MRK230331C00112000,2023-03-27,2023-03-31,MRK,C,112.0,251,0.01,0.01,4.08,NO,0.02,0.01,0.01,0.01,0.02,0.01,19,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.02,0.02,0.1723,0.014
O:MRK230331C00113000,2023-03-27,2023-03-31,MRK,C,113.0,130,0.01,0.0,5.01,NO,0.0,0.0,0.0,0.0,0.01,0.0,24,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.0,0.01,,
O:MRK230331C00114000,2023-03-27,2023-03-31,MRK,C,114.0,38,0.0,0.0,5.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.0,0.0,,
O:MRK230331C00115000,2023-03-27,2023-03-31,MRK,C,115.0,15,0.0,0.0,6.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.0,0.0,,
O:MRK230331C00116000,2023-03-27,2023-03-31,MRK,C,116.0,10,0.01,0.01,7.8,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.01,0.01,0.2989,0.0082
O:MRK230331C00118000,2023-03-27,2023-03-31,MRK,C,118.0,13,0.0,0.0,9.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1679889600000000000,4,106.08,106.93,107.61,105.99,107.61,106.39,106.53,106.53,0.0465,0.0,0.0,,
O:MRK230406C00100000,2023-04-03,2023-04-06,MRK,C,100.0,10,1.88,1.88,-8.66,YES,1.88,1.72,1.88,1.72,1.88,1.88,1,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,1.88,1.72,,
O:MRK230406C00104000,2023-04-03,2023-04-06,MRK,C,104.0,2,1.04,1.28,-5.01,YES,1.16,1.06,1.04,0.95,1.28,1.04,2,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,1.16,1.17,,
O:MRK230406C00105000,2023-04-03,2023-04-06,MRK,C,105.0,86,0.68,1.1,-4.09,YES,0.9,0.82,0.68,0.62,1.11,0.68,13,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.9,1.01,,
O:MRK230406C00106000,2023-04-03,2023-04-06,MRK,C,106.0,68,0.24,0.84,-3.18,YES,0.54,0.49,0.23,0.21,0.84,0.23,23,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.54,0.77,,
O:MRK230406C00107000,2023-04-03,2023-04-06,MRK,C,107.0,221,0.14,0.57,-2.27,YES,0.4,0.36,0.14,0.13,0.65,0.14,63,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.4,0.59,,
O:MRK230406C00108000,2023-04-03,2023-04-06,MRK,C,108.0,553,0.05,0.37,-1.35,YES,0.25,0.23,0.05,0.05,0.45,0.05,127,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.25,0.41,,
O:MRK230406C00109000,2023-04-03,2023-04-06,MRK,C,109.0,772,0.04,0.21,-0.44,YES,0.16,0.15,0.04,0.04,0.29,0.04,190,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.16,0.26,,
O:MRK230406C00110000,2023-04-03,2023-04-06,MRK,C,110.0,896,0.06,0.11,0.47,YES,0.08,0.08,0.01,0.01,0.16,0.01,142,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.08,0.15,0.0725,0.2533
O:MRK230406C00111000,2023-04-03,2023-04-06,MRK,C,111.0,524,0.01,0.04,1.39,YES,0.04,0.03,0.0,0.0,0.07,0.0,59,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.04,0.06,0.1064,0.0818
O:MRK230406C00112000,2023-04-03,2023-04-06,MRK,C,112.0,149,0.0,0.02,2.3,YES,0.01,0.01,0.0,0.0,0.02,0.0,28,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.01,0.02,0.1375,0.0359
O:MRK230406C00113000,2023-04-03,2023-04-06,MRK,C,113.0,40,0.0,0.01,3.22,YES,0.0,0.0,0.0,0.0,0.01,0.0,11,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.0,0.01,0.1625,0.0167
O:MRK230406C00114000,2023-04-03,2023-04-06,MRK,C,114.0,15,0.0,0.0,4.13,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.0,0.0,,
O:MRK230406C00120000,2023-04-03,2023-04-06,MRK,C,120.0,10,0.0,0.0,9.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1680494400000000000,3,105.95,108.87,109.48,105.57,109.48,112.33,114.16,114.16,0.0483,0.0,0.0,,
O:MRK230414C00100000,2023-04-10,2023-04-14,MRK,C,100.0,2,3.11,3.11,-11.58,YES,3.11,2.75,3.11,2.75,3.11,3.11,2,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,3.11,2.75,,
O:MRK230414C00104000,2023-04-10,2023-04-14,MRK,C,104.0,1,2.02,2.02,-8.04,YES,2.02,1.79,2.02,1.79,2.02,2.02,1,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,2.02,1.79,,
O:MRK230414C00105000,2023-04-10,2023-04-14,MRK,C,105.0,1,1.8,1.8,-7.15,YES,1.8,1.59,1.8,1.59,1.8,1.8,1,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,1.8,1.59,,
O:MRK230414C00106000,2023-04-10,2023-04-14,MRK,C,106.0,1,1.76,1.76,-6.27,YES,1.76,1.56,1.76,1.56,1.76,1.76,1,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,1.76,1.56,,
O:MRK230414C00107000,2023-04-10,2023-04-14,MRK,C,107.0,1,1.42,1.42,-5.39,YES,1.42,1.26,1.42,1.26,1.42,1.42,1,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,1.42,1.26,,
O:MRK230414C00108000,2023-04-10,2023-04-14,MRK,C,108.0,24,1.07,1.26,-4.5,YES,1.16,1.03,1.06,0.94,1.26,1.06,5,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,1.16,1.11,,
O:MRK230414C00109000,2023-04-10,2023-04-14,MRK,C,109.0,65,0.82,0.9,-3.62,YES,0.83,0.73,0.74,0.65,0.92,0.74,10,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.83,0.81,,
O:MRK230414C00110000,2023-04-10,2023-04-14,MRK,C,110.0,34,0.62,0.7,-2.73,YES,0.67,0.59,0.5,0.44,0.84,0.5,14,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.67,0.74,,
O:MRK230414C00111000,2023-04-10,2023-04-14,MRK,C,111.0,12,0.58,0.47,-1.85,YES,0.52,0.46,0.47,0.42,0.58,0.47,3,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.52,0.51,,
O:MRK230414C00112000,2023-04-10,2023-04-14,MRK,C,112.0,384,0.4,0.36,-0.97,YES,0.33,0.29,0.24,0.21,0.42,0.24,80,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.33,0.37,,
O:MRK230414C00113000,2023-04-10,2023-04-14,MRK,C,113.0,559,0.24,0.22,-0.08,YES,0.22,0.19,0.14,0.12,0.3,0.14,91,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.22,0.27,0.0279,0.6744
O:MRK230414C00114000,2023-04-10,2023-04-14,MRK,C,114.0,341,0.09,0.13,0.8,YES,0.13,0.11,0.07,0.06,0.19,0.07,85,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.13,0.17,0.0901,0.2122
O:MRK230414C00115000,2023-04-10,2023-04-14,MRK,C,115.0,523,0.09,0.06,1.69,YES,0.08,0.07,0.04,0.04,0.11,0.04,46,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.08,0.1,0.1168,0.0914
O:MRK230414C00116000,2023-04-10,2023-04-14,MRK,C,116.0,139,0.03,0.03,2.57,YES,0.04,0.04,0.03,0.03,0.06,0.03,20,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.04,0.05,0.1392,0.0432
O:MRK230414C00117000,2023-04-10,2023-04-14,MRK,C,117.0,52,0.02,0.02,3.46,NO,0.02,0.02,0.01,0.01,0.03,0.01,21,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.02,0.03,0.1651,0.0259
O:MRK230414C00118000,2023-04-10,2023-04-14,MRK,C,118.0,21,0.0,0.01,4.34,NO,0.0,0.0,0.0,0.0,0.01,0.0,5,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.0,0.01,0.1804,0.0128
O:MRK230414C00119000,2023-04-10,2023-04-14,MRK,C,119.0,26,0.01,0.0,5.22,NO,0.0,0.0,0.0,0.0,0.01,0.0,8,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.0,0.01,,
O:MRK230414C00120000,2023-04-10,2023-04-14,MRK,C,120.0,27,0.0,0.0,6.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1681099200000000000,4,112.96,112.61,113.09,111.17,113.09,115.31,116.17,116.17,0.0483,0.0,0.0,,
O:MRK230421C00090000,2023-04-17,2023-04-21,MRK,C,90.0,73,6.28,6.21,-22.71,YES,6.24,5.36,6.21,5.33,6.28,6.21,3,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,6.24,5.39,,
O:MRK230421C00095000,2023-04-17,2023-04-21,MRK,C,95.0,4,4.96,4.96,-18.42,YES,4.96,4.26,4.96,4.26,4.96,4.96,1,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,4.96,4.26,,
O:MRK230421C00097500,2023-04-17,2023-04-21,MRK,C,97.5,13,4.26,4.32,-16.27,YES,4.29,3.68,4.26,3.66,4.32,4.26,4,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,4.29,3.71,,
O:MRK230421C00100000,2023-04-17,2023-04-21,MRK,C,100.0,6,3.66,3.76,-14.12,YES,3.7,3.18,3.65,3.13,3.76,3.65,4,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,3.7,3.23,,
O:MRK230421C00103000,2023-04-17,2023-04-21,MRK,C,103.0,1,2.89,2.89,-11.55,YES,2.89,2.48,2.89,2.48,2.89,2.89,1,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,2.89,2.48,,
O:MRK230421C00105000,2023-04-17,2023-04-21,MRK,C,105.0,151,2.72,2.48,-9.83,YES,2.57,2.21,2.42,2.08,2.72,2.42,19,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,2.57,2.34,,
O:MRK230421C00106000,2023-04-17,2023-04-21,MRK,C,106.0,8,2.25,2.25,-8.97,YES,2.25,1.93,2.25,1.93,2.25,2.25,2,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,2.25,1.93,,
O:MRK230421C00108000,2023-04-17,2023-04-21,MRK,C,108.0,28,1.94,1.78,-7.25,YES,1.8,1.54,1.65,1.42,1.94,1.65,9,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,1.8,1.67,,
O:MRK230421C00109000,2023-04-17,2023-04-21,MRK,C,109.0,24,1.41,1.55,-6.39,YES,1.46,1.25,1.37,1.18,1.55,1.37,17,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,1.46,1.33,,
O:MRK230421C00110000,2023-04-17,2023-04-21,MRK,C,110.0,216,1.42,1.24,-5.53,YES,1.34,1.15,1.11,0.95,1.56,1.11,66,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,1.34,1.34,,
O:MRK230421C00111000,2023-04-17,2023-04-21,MRK,C,111.0,17,1.25,1.05,-4.68,YES,1.06,0.91,0.88,0.76,1.25,0.88,7,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,1.06,1.07,,
O:MRK230421C00112000,2023-04-17,2023-04-21,MRK,C,112.0,5,0.91,0.73,-3.82,YES,0.8,0.69,0.69,0.59,0.91,0.69,4,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.8,0.78,,
O:MRK230421C00113000,2023-04-17,2023-04-21,MRK,C,113.0,29,0.8,0.61,-2.96,YES,0.63,0.54,0.46,0.4,0.8,0.46,11,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.63,0.69,,
O:MRK230421C00114000,2023-04-17,2023-04-21,MRK,C,114.0,40,0.52,0.41,-2.1,YES,0.44,0.38,0.34,0.29,0.54,0.34,16,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.44,0.46,,
O:MRK230421C00115000,2023-04-17,2023-04-21,MRK,C,115.0,1967,0.4,0.25,-1.24,YES,0.35,0.3,0.16,0.14,0.54,0.16,216,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.35,0.46,,
O:MRK230421C00116000,2023-04-17,2023-04-21,MRK,C,116.0,648,0.26,0.12,-0.38,NO,0.24,0.2,0.09,0.08,0.38,0.09,142,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.24,0.33,,
O:MRK230421C00117000,2023-04-17,2023-04-21,MRK,C,117.0,1034,0.2,0.06,0.48,NO,0.14,0.12,0.04,0.03,0.24,0.04,198,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.14,0.21,0.0466,0.1904
O:MRK230421C00118000,2023-04-17,2023-04-21,MRK,C,118.0,11168,0.09,0.03,1.34,NO,0.08,0.07,0.02,0.02,0.14,0.02,2090,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.08,0.12,0.0818,0.0674
O:MRK230421C00119000,2023-04-17,2023-04-21,MRK,C,119.0,120,0.05,0.02,2.19,NO,0.04,0.04,0.01,0.01,0.08,0.01,41,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.04,0.07,0.1128,0.0357
O:MRK230421C00120000,2023-04-17,2023-04-21,MRK,C,120.0,362,0.03,0.0,3.05,NO,0.02,0.02,0.0,0.0,0.04,0.0,60,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.02,0.03,0.1483257594043139,0.0278622897720499
O:MRK230421C00121000,2023-04-17,2023-04-21,MRK,C,121.0,55,0.02,0.0,3.91,NO,0.01,0.01,0.0,0.0,0.02,0.0,14,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.01,0.02,0.1645297152104519,0.0136152913417659
O:MRK230421C00122000,2023-04-17,2023-04-21,MRK,C,122.0,27,0.0,0.0,4.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.0,0.0,,
O:MRK230421C00123000,2023-04-17,2023-04-21,MRK,C,123.0,86,0.01,0.0,5.63,NO,0.0,0.0,0.0,0.0,0.01,0.0,6,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.0,0.01,,
O:MRK230421C00124000,2023-04-17,2023-04-21,MRK,C,124.0,1,0.0,0.0,6.49,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.0,0.0,,
O:MRK230421C00125000,2023-04-17,2023-04-21,MRK,C,125.0,6,0.0,0.01,7.35,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.0,0.01,0.2815,0.0081
O:MRK230421C00145000,2023-04-17,2023-04-21,MRK,C,145.0,1,0.0,0.0,24.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681704000000000000,4,115.69,115.01,116.44,114.2,116.44,115.37,115.65,115.65,0.0483,0.0,0.0,,
O:MRK230428C00095000,2023-04-24,2023-04-28,MRK,C,95.0,1,5.14,5.14,-18.3,YES,5.14,4.42,5.14,4.42,5.14,5.14,1,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,5.14,4.42,,
O:MRK230428C00107000,2023-04-24,2023-04-28,MRK,C,107.0,1,2.22,2.22,-7.98,YES,2.22,1.91,2.22,1.91,2.22,2.22,1,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,2.22,1.91,,
O:MRK230428C00110000,2023-04-24,2023-04-28,MRK,C,110.0,6,1.36,1.54,-5.4,YES,1.45,1.25,1.36,1.17,1.54,1.36,4,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,1.45,1.32,,
O:MRK230428C00112000,2023-04-24,2023-04-28,MRK,C,112.0,24,0.97,1.01,-3.68,YES,1.06,0.91,0.95,0.82,1.17,0.95,9,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,1.06,1.01,,
O:MRK230428C00113000,2023-04-24,2023-04-28,MRK,C,113.0,2,0.88,0.88,-2.82,YES,0.88,0.76,0.88,0.76,0.88,0.88,1,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,0.88,0.76,,
O:MRK230428C00114000,2023-04-24,2023-04-28,MRK,C,114.0,17,0.7,0.65,-1.96,YES,0.69,0.59,0.63,0.54,0.75,0.63,11,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,0.69,0.64,,
O:MRK230428C00115000,2023-04-24,2023-04-28,MRK,C,115.0,96,0.47,0.52,-1.1,YES,0.49,0.42,0.39,0.34,0.59,0.39,41,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,0.49,0.51,,
O:MRK230428C00116000,2023-04-24,2023-04-28,MRK,C,116.0,126,0.36,0.36,-0.24,NO,0.36,0.31,0.28,0.24,0.43,0.28,58,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,0.36,0.37,0.0245,0.874
O:MRK230428C00117000,2023-04-24,2023-04-28,MRK,C,117.0,186,0.26,0.28,0.62,NO,0.24,0.21,0.18,0.15,0.31,0.18,51,1682308800000000000,4,115.64,115.94,116.28,114.77,116.28,115.47,115.53,115.53,0.0483,0.24,0.27,0.1124,0.3136
