ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK200320C00073500,2020-03-16,2020-03-20,MRK,C,73.5,55,1.05,0.4,0.1,NO,0.73,0.99,0.4,0.54,1.05,0.4,11,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.73,1.43,0.1407,0.4732
O:MRK200320C00074000,2020-03-16,2020-03-20,MRK,C,74.0,27,0.5,0.35,0.78,NO,0.62,0.84,0.35,0.48,0.88,0.35,14,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.62,1.2,0.1916,0.3475
O:MRK200320C00074500,2020-03-16,2020-03-20,MRK,C,74.5,9,0.44,0.21,1.46,NO,0.45,0.61,0.21,0.29,0.69,0.21,5,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.45,0.94,0.1934,0.2354
O:MRK200320C00075000,2020-03-16,2020-03-20,MRK,C,75.0,132,0.04,0.31,2.14,NO,0.35,0.48,0.04,0.05,0.66,0.04,23,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.35,0.9,0.2839,0.2344
O:MRK200320C00076000,2020-03-16,2020-03-20,MRK,C,76.0,24,0.5,0.2,3.5,NO,0.4,0.54,0.2,0.27,0.6,0.2,10,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.4,0.82,0.3206,0.1493
O:MRK200320C00076500,2020-03-16,2020-03-20,MRK,C,76.5,2,0.25,0.29,4.18,NO,0.27,0.37,0.25,0.34,0.29,0.25,2,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.27,0.39,0.4085,0.1641
O:MRK200320C00077000,2020-03-16,2020-03-20,MRK,C,77.0,13,0.21,0.15,4.86,NO,0.28,0.37,0.15,0.2,0.4,0.15,7,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.28,0.54,0.3662,0.1046
O:MRK200320C00077500,2020-03-16,2020-03-20,MRK,C,77.5,3,0.37,0.2,5.54,NO,0.28,0.39,0.2,0.27,0.37,0.2,3,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.28,0.5,0.4353,0.1141
O:MRK200320C00078000,2020-03-16,2020-03-20,MRK,C,78.0,45,0.2,0.22,6.22,NO,0.16,0.22,0.09,0.12,0.24,0.09,8,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.16,0.33,0.4844,0.1122
O:MRK200320C00079000,2020-03-16,2020-03-20,MRK,C,79.0,17,0.13,0.16,7.59,NO,0.14,0.2,0.13,0.18,0.16,0.13,3,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.14,0.22,0.5101,0.0816
O:MRK200320C00079500,2020-03-16,2020-03-20,MRK,C,79.5,21,0.05,0.12,8.27,NO,0.08,0.12,0.05,0.07,0.12,0.05,2,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.08,0.16,0.5069,0.064
O:MRK200320C00080000,2020-03-16,2020-03-20,MRK,C,80.0,102,0.07,0.06,8.95,NO,0.12,0.17,0.06,0.08,0.19,0.06,30,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.12,0.26,0.4665,0.0377
O:MRK200320C00081000,2020-03-16,2020-03-20,MRK,C,81.0,3,0.08,0.06,10.31,NO,0.07,0.1,0.06,0.08,0.08,0.06,3,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.07,0.11,0.5204,0.0339
O:MRK200320C00081500,2020-03-16,2020-03-20,MRK,C,81.5,7,0.08,0.08,10.99,NO,0.08,0.11,0.08,0.11,0.08,0.08,1,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.08,0.11,0.5765,0.0395
O:MRK200320C00082000,2020-03-16,2020-03-20,MRK,C,82.0,181,0.06,0.02,11.67,NO,0.05,0.07,0.02,0.03,0.08,0.02,4,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.05,0.11,0.4824,0.0136
O:MRK200320C00082500,2020-03-16,2020-03-20,MRK,C,82.5,46,0.08,0.01,12.35,NO,0.04,0.05,0.0,0.0,0.08,0.0,25,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.04,0.11,0.4618,0.0075
O:MRK200320C00084000,2020-03-16,2020-03-20,MRK,C,84.0,22,0.02,0.03,14.39,NO,0.02,0.03,0.02,0.03,0.03,0.02,3,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.02,0.04,0.6043,0.0155
O:MRK200320C00085000,2020-03-16,2020-03-20,MRK,C,85.0,202,0.02,0.02,15.76,NO,0.02,0.03,0.0,0.0,0.04,0.0,21,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.02,0.05,0.6141,0.0105
O:MRK200320C00086000,2020-03-16,2020-03-20,MRK,C,86.0,295,0.01,0.01,17.12,NO,0.01,0.01,0.01,0.01,0.01,0.01,21,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.01,0.01,0.6031,0.0057
O:MRK200320C00087500,2020-03-16,2020-03-20,MRK,C,87.5,134,0.0,0.01,19.16,NO,0.02,0.03,0.0,0.0,0.04,0.0,30,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.02,0.05,0.6607,0.0051
O:MRK200320C00089000,2020-03-16,2020-03-20,MRK,C,89.0,1,0.02,0.02,21.2,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.02,0.03,0.7772,0.0081
O:MRK200320C00090000,2020-03-16,2020-03-20,MRK,C,90.0,64,0.0,0.0,22.57,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.0,0.01,,
O:MRK200320C00092500,2020-03-16,2020-03-20,MRK,C,92.5,2,0.0,0.0,25.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.0,0.0,,
O:MRK200320C00095000,2020-03-16,2020-03-20,MRK,C,95.0,6,0.0,0.0,29.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.0,0.0,,
O:MRK200320C00100000,2020-03-16,2020-03-20,MRK,C,100.0,31,0.0,0.02,36.18,NO,0.01,0.01,0.0,0.0,0.02,0.0,3,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.01,0.03,1.1721,0.005
O:MRKR200320C00002500,2020-03-16,2020-03-20,MRKR,C,2.5,2,0.01,0.01,-96.6,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1584331200000000000,4,68.3,67.48,73.43,64.78,73.43,68.87,69.97,69.97,0.0065,0.01,0.01,,
O:MRK200327C00065000,2020-03-23,2020-03-27,MRK,C,65.0,2,0.6,0.56,-5.95,YES,0.58,0.84,0.56,0.81,0.6,0.56,2,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.58,0.87,,
O:MRK200327C00066000,2020-03-23,2020-03-27,MRK,C,66.0,52,0.28,0.51,-4.5,YES,0.4,0.57,0.28,0.41,0.51,0.28,4,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.4,0.74,,
O:MRK200327C00067000,2020-03-23,2020-03-27,MRK,C,67.0,31,1.02,0.4,-3.05,YES,0.69,1.0,0.36,0.52,1.02,0.36,12,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.69,1.48,,
O:MRK200327C00068000,2020-03-23,2020-03-27,MRK,C,68.0,191,0.62,0.32,-1.61,YES,0.38,0.54,0.0,0.0,0.75,0.0,32,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.38,1.09,,
O:MRK200327C00069000,2020-03-23,2020-03-27,MRK,C,69.0,81,0.56,0.28,-0.16,YES,0.38,0.55,0.2,0.29,0.56,0.2,14,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.38,0.81,0.0755,0.5818
O:MRK200327C00070000,2020-03-23,2020-03-27,MRK,C,70.0,639,0.5,0.22,1.29,YES,0.31,0.45,0.12,0.17,0.5,0.12,50,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.31,0.72,0.1906,0.2586
O:MRK200327C00071000,2020-03-23,2020-03-27,MRK,C,71.0,28,0.36,0.1,2.73,NO,0.34,0.5,0.1,0.14,0.59,0.1,9,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.34,0.85,0.2223,0.1214
O:MRK200327C00072000,2020-03-23,2020-03-27,MRK,C,72.0,75,0.27,0.11,4.18,NO,0.2,0.29,0.08,0.12,0.32,0.08,21,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.2,0.46,0.3075,0.0991
O:MRK200327C00073000,2020-03-23,2020-03-27,MRK,C,73.0,51,0.25,0.05,5.63,NO,0.14,0.21,0.04,0.06,0.25,0.04,7,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.14,0.36,0.3185,0.0488
O:MRK200327C00074000,2020-03-23,2020-03-27,MRK,C,74.0,8,0.09,0.06,7.08,NO,0.08,0.11,0.06,0.09,0.09,0.06,5,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.08,0.13,0.394,0.0468
O:MRK200327C00075000,2020-03-23,2020-03-27,MRK,C,75.0,155,0.12,0.03,8.52,NO,0.08,0.11,0.03,0.04,0.12,0.03,51,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.08,0.17,0.402,0.0248
O:MRK200327C00076500,2020-03-23,2020-03-27,MRK,C,76.5,24,0.01,0.03,10.69,NO,0.02,0.03,0.01,0.01,0.03,0.01,4,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.02,0.04,0.4816,0.0207
O:MRK200327C00077000,2020-03-23,2020-03-27,MRK,C,77.0,4,0.02,0.04,11.42,NO,0.03,0.04,0.02,0.03,0.04,0.02,2,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.03,0.06,0.531,0.0243
O:MRK200327C00078000,2020-03-23,2020-03-27,MRK,C,78.0,3,0.01,0.02,12.86,NO,0.02,0.02,0.01,0.01,0.02,0.01,3,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.02,0.03,0.5261,0.0131
O:MRK200327C00079000,2020-03-23,2020-03-27,MRK,C,79.0,16,0.04,0.04,14.31,NO,0.04,0.06,0.04,0.06,0.04,0.04,1,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.04,0.06,0.6338,0.0203
O:MRK200327C00080000,2020-03-23,2020-03-27,MRK,C,80.0,74,0.02,0.02,15.76,NO,0.02,0.04,0.02,0.03,0.03,0.02,3,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.02,0.04,0.6191,0.011
O:MRK200327C00081000,2020-03-23,2020-03-27,MRK,C,81.0,12,0.01,0.01,17.2,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.01,0.01,0.6098,0.0059
O:MRK200327C00082500,2020-03-23,2020-03-27,MRK,C,82.5,6,0.0,0.01,19.37,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.0,0.01,0.6712,0.0053
O:MRK200327C00085000,2020-03-23,2020-03-27,MRK,C,85.0,5,0.01,0.01,22.99,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.01,0.01,0.7696,0.0046
O:MRK200327C00088500,2020-03-23,2020-03-27,MRK,C,88.5,1,0.01,0.01,28.06,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1584936000000000000,4,67.82,64.08,69.11,62.97,69.11,69.22,70.87,70.87,0.0065,0.01,0.01,0.9002,0.0038
O:MRK200403C00045000,2020-03-30,2020-04-03,MRK,C,45.0,1,7.79,7.79,-39.9,YES,7.79,10.4,7.79,10.4,7.79,7.79,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,7.79,10.4,,
O:MRK200403C00060000,2020-03-30,2020-04-03,MRK,C,60.0,52,3.5,4.16,-19.87,YES,3.83,5.11,3.5,4.67,4.16,3.5,3,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,3.83,5.56,,
O:MRK200403C00064000,2020-03-30,2020-04-03,MRK,C,64.0,1,3.24,3.24,-14.53,YES,3.24,4.33,3.24,4.33,3.24,3.24,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,3.24,4.33,,
O:MRK200403C00067000,2020-03-30,2020-04-03,MRK,C,67.0,6,1.66,2.45,-10.52,YES,2.06,2.74,1.66,2.22,2.45,1.66,3,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,2.06,3.27,,
O:MRK200403C00068000,2020-03-30,2020-04-03,MRK,C,68.0,1,1.96,1.96,-9.19,YES,1.96,2.62,1.96,2.62,1.96,1.96,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,1.96,2.62,,
O:MRK200403C00069000,2020-03-30,2020-04-03,MRK,C,69.0,1,1.6,1.6,-7.85,YES,1.6,2.14,1.6,2.14,1.6,1.6,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,1.6,2.14,,
O:MRK200403C00070000,2020-03-30,2020-04-03,MRK,C,70.0,16,1.12,1.77,-6.52,YES,1.44,1.93,1.12,1.5,1.77,1.12,5,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,1.44,2.36,,
O:MRK200403C00071000,2020-03-30,2020-04-03,MRK,C,71.0,38,0.87,1.58,-5.18,YES,1.25,1.66,0.85,1.14,1.64,0.85,11,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,1.25,2.19,,
O:MRK200403C00072000,2020-03-30,2020-04-03,MRK,C,72.0,42,0.72,1.35,-3.85,YES,1.1,1.48,0.72,0.96,1.49,0.72,16,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,1.1,1.99,,
O:MRK200403C00073000,2020-03-30,2020-04-03,MRK,C,73.0,124,0.64,1.15,-2.51,YES,0.9,1.2,0.64,0.85,1.16,0.64,15,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.9,1.55,,
O:MRK200403C00074000,2020-03-30,2020-04-03,MRK,C,74.0,69,0.36,0.78,-1.18,YES,0.57,0.76,0.36,0.48,0.78,0.36,20,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.57,1.04,,
O:MRK200403C00075000,2020-03-30,2020-04-03,MRK,C,75.0,1710,0.24,0.72,0.16,NO,0.54,0.73,0.24,0.32,0.85,0.24,159,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.54,1.14,0.248,0.4713
O:MRK200403C00076500,2020-03-30,2020-04-03,MRK,C,76.5,86,0.12,0.5,2.16,NO,0.32,0.43,0.12,0.16,0.53,0.12,39,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.32,0.71,0.357,0.2777
O:MRK200403C00077000,2020-03-30,2020-04-03,MRK,C,77.0,132,0.16,0.45,2.83,NO,0.3,0.41,0.16,0.21,0.45,0.16,51,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.3,0.6,0.3874,0.2398
O:MRK200403C00077500,2020-03-30,2020-04-03,MRK,C,77.5,53,0.13,0.38,3.5,NO,0.26,0.34,0.13,0.17,0.38,0.13,19,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.26,0.51,0.4042,0.2027
O:MRK200403C00078000,2020-03-30,2020-04-03,MRK,C,78.0,84,0.11,0.31,4.17,NO,0.23,0.31,0.11,0.15,0.35,0.11,34,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.23,0.47,0.4146,0.1684
O:MRK200403C00078500,2020-03-30,2020-04-03,MRK,C,78.5,135,0.14,0.26,4.83,NO,0.19,0.25,0.12,0.16,0.26,0.12,27,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.19,0.35,0.4286,0.1416
O:MRK200403C00079000,2020-03-30,2020-04-03,MRK,C,79.0,95,0.06,0.24,5.5,NO,0.15,0.2,0.06,0.08,0.24,0.06,19,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.15,0.32,0.4549,0.1257
O:MRK200403C00079500,2020-03-30,2020-04-03,MRK,C,79.5,38,0.04,0.18,6.17,NO,0.12,0.15,0.04,0.05,0.19,0.04,11,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.12,0.25,0.4524,0.0992
O:MRK200403C00080000,2020-03-30,2020-04-03,MRK,C,80.0,451,0.06,0.14,6.84,NO,0.11,0.15,0.05,0.07,0.18,0.05,99,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.11,0.24,0.4558,0.0795
O:MRK200403C00080500,2020-03-30,2020-04-03,MRK,C,80.5,27,0.05,0.12,7.51,NO,0.08,0.11,0.04,0.05,0.13,0.04,11,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.08,0.17,0.47,0.0676
O:MRK200403C00081000,2020-03-30,2020-04-03,MRK,C,81.0,17,0.07,0.11,8.17,NO,0.08,0.11,0.04,0.05,0.12,0.04,10,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.08,0.16,0.4908,0.0602
O:MRK200403C00081500,2020-03-30,2020-04-03,MRK,C,81.5,56,0.01,0.08,8.84,NO,0.04,0.06,0.01,0.01,0.08,0.01,32,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.04,0.11,0.4868,0.0459
O:MRK200403C00082000,2020-03-30,2020-04-03,MRK,C,82.0,36,0.04,0.06,9.51,NO,0.06,0.08,0.04,0.05,0.08,0.04,9,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.06,0.11,0.4871,0.0355
O:MRK200403C00082500,2020-03-30,2020-04-03,MRK,C,82.5,32,0.04,0.03,10.18,NO,0.04,0.05,0.03,0.04,0.05,0.03,8,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.04,0.07,0.4572,0.0203
O:MRK200403C00083000,2020-03-30,2020-04-03,MRK,C,83.0,1,0.04,0.04,10.84,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.04,0.05,0.5033,0.0239
O:MRK200403C00083500,2020-03-30,2020-04-03,MRK,C,83.5,17,0.03,0.04,11.51,NO,0.04,0.05,0.03,0.04,0.04,0.03,4,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.04,0.05,0.5276,0.0228
O:MRK200403C00084000,2020-03-30,2020-04-03,MRK,C,84.0,3,0.03,0.03,12.18,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.03,0.04,0.5277,0.0176
O:MRK200403C00084500,2020-03-30,2020-04-03,MRK,C,84.5,13,0.02,0.03,12.85,NO,0.02,0.03,0.02,0.03,0.03,0.02,4,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.02,0.04,0.5506,0.0168
O:MRK200403C00085000,2020-03-30,2020-04-03,MRK,C,85.0,13,0.01,0.03,13.51,NO,0.02,0.03,0.01,0.01,0.03,0.01,4,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.02,0.04,0.5732,0.0161
O:MRK200403C00085500,2020-03-30,2020-04-03,MRK,C,85.5,8,0.03,0.03,14.18,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.03,0.04,0.5956,0.0155
O:MRK200403C00086000,2020-03-30,2020-04-03,MRK,C,86.0,10,0.03,0.03,14.85,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.03,0.04,0.6177,0.0149
O:MRK200403C00087500,2020-03-30,2020-04-03,MRK,C,87.5,1,0.03,0.03,16.85,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.03,0.04,0.6825,0.0134
O:MRK200403C00088000,2020-03-30,2020-04-03,MRK,C,88.0,18,0.01,0.03,17.52,NO,0.02,0.03,0.01,0.01,0.03,0.01,8,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.02,0.04,0.7037,0.013
O:MRK200403C00088500,2020-03-30,2020-04-03,MRK,C,88.5,5,0.02,0.02,18.19,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.02,0.03,0.6868,0.0092
O:MRK200403C00090000,2020-03-30,2020-04-03,MRK,C,90.0,4,0.02,0.02,20.19,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1585540800000000000,4,71.05,74.26,74.88,70.33,74.88,73.59,74.74,74.74,0.0065,0.02,0.03,0.746,0.0084
O:MRK200409C00072000,2020-04-06,2020-04-09,MRK,C,72.0,11,1.74,1.64,-7.73,YES,1.69,2.17,1.64,2.1,1.74,1.64,4,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,1.69,2.23,,
O:MRK200409C00073000,2020-04-06,2020-04-09,MRK,C,73.0,31,1.36,1.6,-6.45,YES,1.48,1.9,1.36,1.74,1.6,1.36,4,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,1.48,2.05,,
O:MRK200409C00073500,2020-04-06,2020-04-09,MRK,C,73.5,3,1.65,1.65,-5.81,YES,1.65,2.11,1.65,2.11,1.65,1.65,1,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,1.65,2.11,,
O:MRK200409C00075000,2020-04-06,2020-04-09,MRK,C,75.0,40,0.9,1.23,-3.88,YES,1.06,1.36,0.9,1.15,1.23,0.9,8,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,1.06,1.58,,
O:MRK200409C00075500,2020-04-06,2020-04-09,MRK,C,75.5,4,0.91,1.06,-3.24,YES,0.98,1.26,0.91,1.17,1.06,0.91,3,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.98,1.36,,
O:MRK200409C00076000,2020-04-06,2020-04-09,MRK,C,76.0,6,0.78,0.81,-2.6,YES,0.98,1.26,0.76,0.97,1.2,0.76,5,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.98,1.54,,
O:MRK200409C00076500,2020-04-06,2020-04-09,MRK,C,76.5,8,0.74,0.62,-1.96,YES,0.68,0.87,0.62,0.79,0.74,0.62,6,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.68,0.95,,
O:MRK200409C00077000,2020-04-06,2020-04-09,MRK,C,77.0,37,0.57,0.88,-1.32,YES,0.76,0.97,0.54,0.69,0.98,0.54,15,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.76,1.26,,
O:MRK200409C00077500,2020-04-06,2020-04-09,MRK,C,77.5,65,0.5,0.44,-0.68,YES,0.51,0.65,0.42,0.54,0.6,0.42,12,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.51,0.77,,
O:MRK200409C00078000,2020-04-06,2020-04-09,MRK,C,78.0,139,0.36,0.54,-0.04,YES,0.5,0.63,0.34,0.44,0.65,0.34,34,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.5,0.83,0.186,0.5058
O:MRK200409C00078500,2020-04-06,2020-04-09,MRK,C,78.5,180,0.28,0.54,0.6,YES,0.44,0.57,0.28,0.36,0.61,0.28,42,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.44,0.78,0.2655,0.3969
O:MRK200409C00079000,2020-04-06,2020-04-09,MRK,C,79.0,138,0.28,0.36,1.24,YES,0.3,0.38,0.2,0.26,0.39,0.2,23,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.3,0.5,0.263,0.2981
O:MRK200409C00079500,2020-04-06,2020-04-09,MRK,C,79.5,195,0.2,0.37,1.88,YES,0.28,0.35,0.17,0.22,0.38,0.17,23,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.28,0.49,0.3247,0.2583
O:MRK200409C00080000,2020-04-06,2020-04-09,MRK,C,80.0,1461,0.2,0.28,2.52,YES,0.2,0.26,0.1,0.13,0.3,0.1,96,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.2,0.38,0.336,0.2022
O:MRK200409C00080500,2020-04-06,2020-04-09,MRK,C,80.5,101,0.14,0.2,3.17,NO,0.18,0.22,0.1,0.13,0.25,0.1,25,1586145600000000000,3,75.59,77.5,78.03,75.18,78.03,79.61,80.38,80.38,0.0005,0.18,0.32,0.3404,0.1526
