ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MRK170728C00066000,2017-07-24,2017-07-28,MRK,C,4.4,14,0.01,0.01,0.01,0.01,2,1500868800000000000,4,60.36,60.38,60.7,60.32,60.7,61.87,62.11,62.11
O:MRK170804C00063000,2017-07-31,2017-08-04,MRK,C,4.2,56,0.26,0.21,0.26,0.21,9,1501473600000000000,4,62.01,61.65,62.06,61.29,62.06,60.9,61.47,61.47
O:MRK170804C00063500,2017-07-31,2017-08-04,MRK,C,4.23,118,0.16,0.18,0.18,0.12,12,1501473600000000000,4,62.01,61.65,62.06,61.29,62.06,60.9,61.47,61.47
O:MRK170804C00064000,2017-07-31,2017-08-04,MRK,C,4.27,370,0.1,0.11,0.13,0.06,38,1501473600000000000,4,62.01,61.65,62.06,61.29,62.06,60.9,61.47,61.47
O:MRK170804C00064500,2017-07-31,2017-08-04,MRK,C,4.3,317,0.08,0.05,0.08,0.02,41,1501473600000000000,4,62.01,61.65,62.06,61.29,62.06,60.9,61.47,61.47
O:MRK170804C00065000,2017-07-31,2017-08-04,MRK,C,4.33,57,0.04,0.02,0.04,0.01,9,1501473600000000000,4,62.01,61.65,62.06,61.29,62.06,60.9,61.47,61.47
O:MRK170804C00065500,2017-07-31,2017-08-04,MRK,C,4.37,15,0.01,0.0,0.01,0.0,2,1501473600000000000,4,62.01,61.65,62.06,61.29,62.06,60.9,61.47,61.47
O:MRK170811C00060500,2017-08-07,2017-08-11,MRK,C,4.03,1,0.62,0.62,0.62,0.62,1,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170811C00061500,2017-08-07,2017-08-11,MRK,C,4.1,84,0.36,0.34,0.4,0.32,22,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170811C00063000,2017-08-07,2017-08-11,MRK,C,4.2,256,0.08,0.08,0.1,0.07,21,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170811C00063500,2017-08-07,2017-08-11,MRK,C,4.23,249,0.11,0.03,0.11,0.03,28,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170811C00064000,2017-08-07,2017-08-11,MRK,C,4.27,3,0.02,0.02,0.02,0.02,2,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170811C00064500,2017-08-07,2017-08-11,MRK,C,4.3,178,0.08,0.01,0.08,0.0,11,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170811C00065500,2017-08-07,2017-08-11,MRK,C,4.37,2,0.0,0.0,0.0,0.0,1,1502078400000000000,4,60.75,60.65,60.89,60.47,60.89,60.2,60.76,60.76
O:MRK170818C00060000,2017-08-14,2017-08-18,MRK,C,4.0,5,0.75,0.72,0.75,0.72,5,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00060500,2017-08-14,2017-08-18,MRK,C,4.03,1,0.6,0.6,0.6,0.6,1,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00061000,2017-08-14,2017-08-18,MRK,C,4.07,1,0.44,0.44,0.44,0.44,1,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00061500,2017-08-14,2017-08-18,MRK,C,4.1,49,0.34,0.32,0.39,0.31,8,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00062000,2017-08-14,2017-08-18,MRK,C,4.13,20,0.24,0.24,0.24,0.24,2,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00062500,2017-08-14,2017-08-18,MRK,C,4.17,69,0.16,0.12,0.18,0.12,17,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00063000,2017-08-14,2017-08-18,MRK,C,4.2,393,0.11,0.06,0.11,0.06,30,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00063500,2017-08-14,2017-08-18,MRK,C,4.23,336,0.04,0.02,0.06,0.02,33,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00064000,2017-08-14,2017-08-18,MRK,C,4.27,199,0.02,0.02,0.02,0.02,23,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00064500,2017-08-14,2017-08-18,MRK,C,4.3,13,0.01,0.01,0.01,0.01,3,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00065000,2017-08-14,2017-08-18,MRK,C,4.33,183,0.07,0.0,0.07,0.0,6,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00067500,2017-08-14,2017-08-18,MRK,C,4.5,7,0.0,0.0,0.0,0.0,2,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170818C00070000,2017-08-14,2017-08-18,MRK,C,4.67,4,0.0,0.0,0.0,0.0,1,1502683200000000000,4,60.71,60.48,60.8,60.4,60.8,59.34,59.66,59.66
O:MRK170825C00050000,2017-08-21,2017-08-25,MRK,C,3.33,1,2.99,2.99,2.99,2.99,1,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00055500,2017-08-21,2017-08-25,MRK,C,3.7,1,1.59,1.59,1.59,1.59,1,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00058500,2017-08-21,2017-08-25,MRK,C,3.9,3,0.84,0.86,0.86,0.84,3,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00061000,2017-08-21,2017-08-25,MRK,C,4.07,19,0.18,0.22,0.22,0.18,3,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00061500,2017-08-21,2017-08-25,MRK,C,4.1,274,0.12,0.16,0.16,0.1,29,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00062000,2017-08-21,2017-08-25,MRK,C,4.13,462,0.06,0.09,0.09,0.04,47,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00062500,2017-08-21,2017-08-25,MRK,C,4.17,199,0.02,0.02,0.04,0.02,29,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00063000,2017-08-21,2017-08-25,MRK,C,4.2,56,0.01,0.01,0.01,0.01,4,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00063500,2017-08-21,2017-08-25,MRK,C,4.23,2,0.01,0.0,0.01,0.0,2,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00064000,2017-08-21,2017-08-25,MRK,C,4.27,152,0.02,0.0,0.02,0.0,2,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00064500,2017-08-21,2017-08-25,MRK,C,4.3,1,0.0,0.0,0.0,0.0,1,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170825C00065000,2017-08-21,2017-08-25,MRK,C,4.33,711,0.0,0.0,0.0,0.0,6,1503288000000000000,4,59.33,59.81,59.87,59.28,59.87,60.74,61.08,61.08
O:MRK170901C00061000,2017-08-28,2017-09-01,MRK,C,4.07,1,0.55,0.55,0.55,0.55,1,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170901C00062500,2017-08-28,2017-09-01,MRK,C,4.17,15,0.22,0.22,0.22,0.2,4,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170901C00063000,2017-08-28,2017-09-01,MRK,C,4.2,401,0.12,0.16,0.18,0.11,38,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170901C00063500,2017-08-28,2017-09-01,MRK,C,4.23,283,0.06,0.09,0.1,0.06,36,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170901C00064000,2017-08-28,2017-09-01,MRK,C,4.27,176,0.02,0.05,0.05,0.02,14,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170901C00064500,2017-08-28,2017-09-01,MRK,C,4.3,12,0.01,0.02,0.02,0.01,5,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170901C00065000,2017-08-28,2017-09-01,MRK,C,4.33,53,0.0,0.01,0.01,0.0,8,1503892800000000000,4,60.91,61.11,61.24,60.78,61.24,61.6,61.86,61.86
O:MRK170915C00052500,2017-09-11,2017-09-15,MRK,C,3.5,10,3.13,3.13,3.13,3.13,1,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00055000,2017-09-11,2017-09-15,MRK,C,3.67,6,2.55,2.54,2.55,2.54,2,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00059000,2017-09-11,2017-09-15,MRK,C,3.93,1,1.48,1.48,1.48,1.48,1,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00060000,2017-09-11,2017-09-15,MRK,C,4.0,32,1.21,1.32,1.32,1.21,12,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00062500,2017-09-11,2017-09-15,MRK,C,4.17,394,0.59,0.65,0.7,0.59,51,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00063000,2017-09-11,2017-09-15,MRK,C,4.2,148,0.48,0.53,0.56,0.47,42,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00063500,2017-09-11,2017-09-15,MRK,C,4.23,18,0.34,0.4,0.44,0.34,5,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00064000,2017-09-11,2017-09-15,MRK,C,4.27,105,0.22,0.3,0.32,0.2,30,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00064500,2017-09-11,2017-09-15,MRK,C,4.3,153,0.12,0.17,0.21,0.12,31,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00065000,2017-09-11,2017-09-15,MRK,C,4.33,807,0.06,0.09,0.13,0.06,133,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00065500,2017-09-11,2017-09-15,MRK,C,4.37,84,0.04,0.05,0.05,0.04,11,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00066000,2017-09-11,2017-09-15,MRK,C,4.4,412,0.02,0.02,0.02,0.02,39,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00067500,2017-09-11,2017-09-15,MRK,C,4.5,26,0.0,0.0,0.0,0.0,5,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170915C00070000,2017-09-11,2017-09-15,MRK,C,4.67,2,0.0,0.0,0.0,0.0,1,1505102400000000000,4,62.67,62.86,63.03,62.42,63.03,63.85,64.06,64.06
O:MRK170922C00060000,2017-09-18,2017-09-22,MRK,C,4.0,3,1.54,1.54,1.54,1.54,1,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00062000,2017-09-18,2017-09-22,MRK,C,4.13,1,1.1,1.1,1.1,1.1,1,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00063500,2017-09-18,2017-09-22,MRK,C,4.23,26,0.64,0.64,0.64,0.64,5,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00065000,2017-09-18,2017-09-22,MRK,C,4.33,4,0.26,0.26,0.26,0.26,2,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00065500,2017-09-18,2017-09-22,MRK,C,4.37,20,0.26,0.18,0.26,0.18,6,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00066000,2017-09-18,2017-09-22,MRK,C,4.4,489,0.16,0.1,0.16,0.08,30,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00066500,2017-09-18,2017-09-22,MRK,C,4.43,144,0.08,0.05,0.09,0.04,14,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00067000,2017-09-18,2017-09-22,MRK,C,4.47,34,0.02,0.02,0.02,0.02,4,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170922C00067500,2017-09-18,2017-09-22,MRK,C,4.5,4,0.01,0.02,0.02,0.01,2,1505707200000000000,4,63.71,63.69,64.09,63.51,64.09,62.86,63.41,63.41
O:MRK170929C00064000,2017-09-25,2017-09-29,MRK,C,4.27,12,0.36,0.35,0.38,0.35,3,1506312000000000000,4,62.88,62.9,63.12,62.77,63.12,61.79,62.28,62.28
O:MRK170929C00065500,2017-09-25,2017-09-29,MRK,C,4.37,227,0.05,0.05,0.09,0.05,19,1506312000000000000,4,62.88,62.9,63.12,62.77,63.12,61.79,62.28,62.28
O:MRK170929C00066000,2017-09-25,2017-09-29,MRK,C,4.4,55,0.03,0.02,0.04,0.02,7,1506312000000000000,4,62.88,62.9,63.12,62.77,63.12,61.79,62.28,62.28
O:MRK170929C00067000,2017-09-25,2017-09-29,MRK,C,4.47,31,0.01,0.0,0.01,0.0,2,1506312000000000000,4,62.88,62.9,63.12,62.77,63.12,61.79,62.28,62.28
O:MRK170929C00067500,2017-09-25,2017-09-29,MRK,C,4.5,16,0.01,0.01,0.01,0.01,1,1506312000000000000,4,62.88,62.9,63.12,62.77,63.12,61.79,62.28,62.28
O:MRK171006C00062000,2017-10-02,2017-10-06,MRK,C,4.13,11,0.64,0.67,0.67,0.64,2,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00063500,2017-10-02,2017-10-06,MRK,C,4.23,14,0.23,0.31,0.31,0.23,3,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00064000,2017-10-02,2017-10-06,MRK,C,4.27,120,0.18,0.19,0.2,0.18,11,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00064500,2017-10-02,2017-10-06,MRK,C,4.3,137,0.04,0.1,0.12,0.04,19,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00065000,2017-10-02,2017-10-06,MRK,C,4.33,182,0.03,0.05,0.05,0.02,16,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00065500,2017-10-02,2017-10-06,MRK,C,4.37,31,0.02,0.02,0.02,0.02,4,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00066000,2017-10-02,2017-10-06,MRK,C,4.4,10,0.0,0.0,0.0,0.0,1,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171006C00066500,2017-10-02,2017-10-06,MRK,C,4.43,3,0.01,0.0,0.01,0.0,2,1506916800000000000,4,61.97,62.3,62.42,61.66,62.42,62.3,62.63,62.63
O:MRK171013C00064000,2017-10-09,2017-10-13,MRK,C,4.27,31,0.12,0.13,0.13,0.12,4,1507521600000000000,4,62.41,62.08,62.48,61.88,62.48,61.18,61.92,61.92
O:MRK171013C00064500,2017-10-09,2017-10-13,MRK,C,4.3,60,0.09,0.06,0.09,0.06,6,1507521600000000000,4,62.41,62.08,62.48,61.88,62.48,61.18,61.92,61.92
O:MRK171013C00065000,2017-10-09,2017-10-13,MRK,C,4.33,97,0.08,0.02,0.08,0.02,11,1507521600000000000,4,62.41,62.08,62.48,61.88,62.48,61.18,61.92,61.92
O:MRK171013C00065500,2017-10-09,2017-10-13,MRK,C,4.37,61,0.01,0.0,0.01,0.0,7,1507521600000000000,4,62.41,62.08,62.48,61.88,62.48,61.18,61.92,61.92
O:MRK171013C00066000,2017-10-09,2017-10-13,MRK,C,4.4,60,0.05,0.0,0.05,0.0,3,1507521600000000000,4,62.41,62.08,62.48,61.88,62.48,61.18,61.92,61.92
O:MRK171020C00055000,2017-10-16,2017-10-20,MRK,C,3.67,4,2.15,2.15,2.15,2.15,1,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00062500,2017-10-16,2017-10-20,MRK,C,4.17,2,0.26,0.24,0.26,0.24,2,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00063000,2017-10-16,2017-10-20,MRK,C,4.2,20,0.2,0.2,0.2,0.2,1,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00063500,2017-10-16,2017-10-20,MRK,C,4.23,146,0.1,0.07,0.1,0.06,12,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00064000,2017-10-16,2017-10-20,MRK,C,4.27,74,0.05,0.02,0.06,0.02,11,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00064500,2017-10-16,2017-10-20,MRK,C,4.3,31,0.02,0.02,0.02,0.02,4,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00065000,2017-10-16,2017-10-20,MRK,C,4.33,449,0.02,0.0,0.02,0.0,83,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00066000,2017-10-16,2017-10-20,MRK,C,4.4,4,0.0,0.0,0.0,0.0,1,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00066500,2017-10-16,2017-10-20,MRK,C,4.43,100,0.0,0.0,0.0,0.0,2,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00067000,2017-10-16,2017-10-20,MRK,C,4.47,109,0.0,0.0,0.0,0.0,3,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00067500,2017-10-16,2017-10-20,MRK,C,4.5,36,0.01,0.0,0.01,0.0,13,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00068500,2017-10-16,2017-10-20,MRK,C,4.57,10,0.0,0.0,0.0,0.0,1,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171020C00070000,2017-10-16,2017-10-20,MRK,C,4.67,3,0.0,0.0,0.0,0.0,1,1508126400000000000,4,61.27,61.13,61.5,61.05,61.5,61.65,61.75,61.75
O:MRK171027C00063000,2017-10-23,2017-10-27,MRK,C,4.2,65,0.41,0.25,0.42,0.25,10,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00063500,2017-10-23,2017-10-27,MRK,C,4.23,44,0.26,0.27,0.3,0.26,3,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00064000,2017-10-23,2017-10-27,MRK,C,4.27,6301,0.16,0.12,0.24,0.12,237,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00064500,2017-10-23,2017-10-27,MRK,C,4.3,406,0.1,0.08,0.15,0.06,44,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00065000,2017-10-23,2017-10-27,MRK,C,4.33,654,0.07,0.04,0.11,0.04,50,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00065500,2017-10-23,2017-10-27,MRK,C,4.37,9,0.02,0.03,0.05,0.02,5,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00066000,2017-10-23,2017-10-27,MRK,C,4.4,437,0.02,0.03,0.03,0.02,26,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171027C00067500,2017-10-23,2017-10-27,MRK,C,4.5,30,0.02,0.02,0.02,0.02,1,1508731200000000000,4,61.79,61.19,62.27,61.09,62.27,56.21,58.44,58.44
O:MRK171103C00052000,2017-10-30,2017-11-03,MRK,C,3.47,10,0.76,0.78,0.78,0.76,3,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00053000,2017-10-30,2017-11-03,MRK,C,3.53,225,0.62,0.5,0.62,0.48,4,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00054000,2017-10-30,2017-11-03,MRK,C,3.6,134,0.28,0.31,0.44,0.28,11,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00054500,2017-10-30,2017-11-03,MRK,C,3.63,40,0.2,0.26,0.36,0.18,9,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00055000,2017-10-30,2017-11-03,MRK,C,3.67,1297,0.22,0.16,0.28,0.12,142,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00055500,2017-10-30,2017-11-03,MRK,C,3.7,2861,0.14,0.11,0.2,0.08,118,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00056000,2017-10-30,2017-11-03,MRK,C,3.73,405,0.09,0.08,0.13,0.05,42,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00056500,2017-10-30,2017-11-03,MRK,C,3.77,2464,0.06,0.05,0.08,0.01,28,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00057000,2017-10-30,2017-11-03,MRK,C,3.8,169,0.03,0.03,0.05,0.02,14,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00057500,2017-10-30,2017-11-03,MRK,C,3.83,48,0.01,0.02,0.03,0.01,8,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00058000,2017-10-30,2017-11-03,MRK,C,3.87,2,0.02,0.02,0.02,0.02,1,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00058500,2017-10-30,2017-11-03,MRK,C,3.9,110,0.01,0.01,0.01,0.01,7,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00059000,2017-10-30,2017-11-03,MRK,C,3.93,5,0.0,0.0,0.0,0.0,2,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00060000,2017-10-30,2017-11-03,MRK,C,4.0,5,0.02,0.02,0.02,0.02,1,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00060500,2017-10-30,2017-11-03,MRK,C,4.03,10,0.0,0.0,0.0,0.0,1,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171103C00062000,2017-10-30,2017-11-03,MRK,C,4.13,1,0.01,0.01,0.01,0.01,1,1509336000000000000,4,53.8,52.8,54.09,52.51,54.09,54.1,54.31,54.31
O:MRK171110C00052000,2017-11-06,2017-11-10,MRK,C,3.47,2,0.94,1.02,1.02,0.94,2,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00053000,2017-11-06,2017-11-10,MRK,C,3.53,1,0.8,0.8,0.8,0.8,1,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00053500,2017-11-06,2017-11-10,MRK,C,3.57,6,0.6,0.6,0.6,0.6,4,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00055000,2017-11-06,2017-11-10,MRK,C,3.67,23,0.3,0.24,0.3,0.24,6,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00055500,2017-11-06,2017-11-10,MRK,C,3.7,55,0.15,0.17,0.21,0.15,13,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00056000,2017-11-06,2017-11-10,MRK,C,3.73,190,0.14,0.1,0.14,0.08,20,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00056500,2017-11-06,2017-11-10,MRK,C,3.77,94,0.05,0.05,0.08,0.04,16,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00057000,2017-11-06,2017-11-10,MRK,C,3.8,957,0.04,0.03,0.04,0.02,32,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00057500,2017-11-06,2017-11-10,MRK,C,3.83,25,0.02,0.01,0.02,0.01,3,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00058000,2017-11-06,2017-11-10,MRK,C,3.87,150,0.02,0.02,0.02,0.02,2,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171110C00060000,2017-11-06,2017-11-10,MRK,C,4.0,1,0.0,0.0,0.0,0.0,1,1509944400000000000,4,54.08,53.93,54.21,53.66,54.21,53.54,54.32,54.32
O:MRK171117C00053000,2017-11-13,2017-11-17,MRK,C,3.53,2,0.59,0.59,0.59,0.59,2,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00054000,2017-11-13,2017-11-17,MRK,C,3.6,2,0.38,0.38,0.38,0.38,2,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00055000,2017-11-13,2017-11-17,MRK,C,3.67,339,0.16,0.12,0.18,0.11,19,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00055500,2017-11-13,2017-11-17,MRK,C,3.7,168,0.1,0.06,0.1,0.06,18,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00056000,2017-11-13,2017-11-17,MRK,C,3.73,359,0.05,0.03,0.06,0.03,44,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
O:MRK171117C00056500,2017-11-13,2017-11-17,MRK,C,3.77,441,0.02,0.01,0.03,0.01,41,1510549200000000000,4,53.38,53.18,53.58,53.14,53.58,53.27,53.49,53.49
