ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK210730C00077500,2021-07-26,2021-07-30,MRK,C,77.5,149,0.28,0.22,-0.14,YES,0.24,0.31,0.2,0.26,0.28,0.2,45,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.24,0.36
O:MRK210730C00078000,2021-07-26,2021-07-30,MRK,C,78.0,72,0.19,0.18,0.51,NO,0.17,0.22,0.15,0.19,0.19,0.15,17,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.17,0.24
O:MRK210730C00078500,2021-07-26,2021-07-30,MRK,C,78.5,74,0.18,0.12,1.15,NO,0.14,0.19,0.11,0.14,0.18,0.11,30,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.14,0.23
O:MRK210730C00079000,2021-07-26,2021-07-30,MRK,C,79.0,31,0.11,0.1,1.8,NO,0.1,0.13,0.08,0.1,0.12,0.08,22,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.1,0.15
O:MRK210730C00079500,2021-07-26,2021-07-30,MRK,C,79.5,68,0.07,0.06,2.44,NO,0.07,0.09,0.06,0.08,0.08,0.06,30,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.07,0.1
O:MRK210730C00080000,2021-07-26,2021-07-30,MRK,C,80.0,184,0.07,0.04,3.09,NO,0.06,0.07,0.04,0.05,0.07,0.04,50,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.06,0.09
O:MRK210730C00081000,2021-07-26,2021-07-30,MRK,C,81.0,27,0.02,0.02,4.37,NO,0.02,0.03,0.02,0.03,0.03,0.02,12,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.02,0.04
O:MRK210730C00082000,2021-07-26,2021-07-30,MRK,C,82.0,14,0.02,0.01,5.66,NO,0.02,0.02,0.01,0.01,0.02,0.01,9,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.02,0.03
O:MRK210730C00083000,2021-07-26,2021-07-30,MRK,C,83.0,69,0.01,0.0,6.95,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.0,0.01
O:MRK210730C00084000,2021-07-26,2021-07-30,MRK,C,84.0,30,0.01,0.0,8.24,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.0,0.01
O:MRK210730C00085000,2021-07-26,2021-07-30,MRK,C,85.0,32,0.0,0.0,9.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.0,0.0
O:MRK210730C00090000,2021-07-26,2021-07-30,MRK,C,90.0,5,0.0,0.0,15.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1627272000000000000,4,77.46,77.24,77.6,76.96,77.6,76.87,77.76,77.76,0.001,0.0,0.0
O:MRK210806C00073500,2021-08-02,2021-08-06,MRK,C,73.5,10,0.7,0.7,-4.87,YES,0.7,0.91,0.7,0.91,0.7,0.7,1,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.7,0.91
O:MRK210806C00074000,2021-08-02,2021-08-06,MRK,C,74.0,4,0.59,0.58,-4.22,YES,0.58,0.76,0.58,0.75,0.59,0.58,3,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.58,0.76
O:MRK210806C00074500,2021-08-02,2021-08-06,MRK,C,74.5,2,0.55,0.48,-3.57,YES,0.52,0.67,0.48,0.62,0.55,0.48,2,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.52,0.71
O:MRK210806C00075000,2021-08-02,2021-08-06,MRK,C,75.0,8,0.46,0.5,-2.93,YES,0.48,0.62,0.46,0.6,0.5,0.46,2,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.48,0.65
O:MRK210806C00075500,2021-08-02,2021-08-06,MRK,C,75.5,49,0.38,0.24,-2.28,YES,0.31,0.4,0.24,0.31,0.38,0.24,8,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.31,0.49
O:MRK210806C00076000,2021-08-02,2021-08-06,MRK,C,76.0,59,0.31,0.16,-1.63,YES,0.25,0.32,0.16,0.21,0.34,0.16,27,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.25,0.44
O:MRK210806C00076500,2021-08-02,2021-08-06,MRK,C,76.5,220,0.18,0.1,-0.98,YES,0.17,0.22,0.1,0.13,0.24,0.1,65,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.17,0.31
O:MRK210806C00077000,2021-08-02,2021-08-06,MRK,C,77.0,461,0.15,0.06,-0.34,YES,0.13,0.17,0.06,0.08,0.2,0.06,112,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.13,0.26
O:MRK210806C00077500,2021-08-02,2021-08-06,MRK,C,77.5,450,0.1,0.03,0.31,NO,0.08,0.1,0.03,0.04,0.12,0.03,109,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.08,0.16
O:MRK210806C00078000,2021-08-02,2021-08-06,MRK,C,78.0,284,0.06,0.02,0.96,NO,0.04,0.06,0.02,0.03,0.07,0.02,103,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.04,0.09
O:MRK210806C00078500,2021-08-02,2021-08-06,MRK,C,78.5,179,0.03,0.01,1.6,NO,0.02,0.03,0.01,0.01,0.04,0.01,42,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.02,0.05
O:MRK210806C00079000,2021-08-02,2021-08-06,MRK,C,79.0,75,0.02,0.01,2.25,NO,0.02,0.03,0.01,0.01,0.03,0.01,37,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.02,0.04
O:MRK210806C00079500,2021-08-02,2021-08-06,MRK,C,79.5,32,0.01,0.01,2.9,NO,0.02,0.02,0.01,0.01,0.02,0.01,12,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.02,0.03
O:MRK210806C00080000,2021-08-02,2021-08-06,MRK,C,80.0,361,0.01,0.01,3.55,NO,0.0,0.01,0.0,0.0,0.01,0.0,32,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.01
O:MRK210806C00080500,2021-08-02,2021-08-06,MRK,C,80.5,4,0.0,0.0,4.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.0
O:MRK210806C00081000,2021-08-02,2021-08-06,MRK,C,81.0,23,0.01,0.0,4.84,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.01
O:MRK210806C00082000,2021-08-02,2021-08-06,MRK,C,82.0,5,0.0,0.01,6.14,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.01
O:MRK210806C00083000,2021-08-02,2021-08-06,MRK,C,83.0,10,0.0,0.0,7.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.0
O:MRK210806C00084000,2021-08-02,2021-08-06,MRK,C,84.0,21,0.0,0.0,8.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.0
O:MRK210806C00085000,2021-08-02,2021-08-06,MRK,C,85.0,39,0.0,0.0,10.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1627876800000000000,4,76.93,76.18,77.26,76.14,77.26,75.44,75.66,75.66,0.0009,0.0,0.0
O:MRK210813C00074000,2021-08-09,2021-08-13,MRK,C,74.0,10,0.52,0.45,-2.91,YES,0.48,0.64,0.45,0.59,0.52,0.45,2,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.48,0.68
O:MRK210813C00074500,2021-08-09,2021-08-13,MRK,C,74.5,65,0.42,0.28,-2.26,YES,0.32,0.42,0.22,0.29,0.42,0.22,7,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.32,0.55
O:MRK210813C00075000,2021-08-09,2021-08-13,MRK,C,75.0,215,0.27,0.18,-1.6,YES,0.24,0.31,0.13,0.17,0.34,0.13,47,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.24,0.45
O:MRK210813C00075500,2021-08-09,2021-08-13,MRK,C,75.5,488,0.15,0.11,-0.94,YES,0.16,0.22,0.08,0.1,0.25,0.08,118,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.16,0.33
O:MRK210813C00076000,2021-08-09,2021-08-13,MRK,C,76.0,1957,0.09,0.06,-0.29,YES,0.1,0.14,0.04,0.05,0.17,0.04,378,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.1,0.22
O:MRK210813C00076500,2021-08-09,2021-08-13,MRK,C,76.5,808,0.08,0.04,0.37,NO,0.07,0.09,0.02,0.03,0.12,0.02,133,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.07,0.16
O:MRK210813C00077000,2021-08-09,2021-08-13,MRK,C,77.0,578,0.05,0.02,1.02,NO,0.04,0.06,0.02,0.03,0.07,0.02,169,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.04,0.09
O:MRK210813C00077500,2021-08-09,2021-08-13,MRK,C,77.5,91,0.02,0.01,1.68,NO,0.02,0.03,0.01,0.01,0.04,0.01,32,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.02,0.05
O:MRK210813C00078000,2021-08-09,2021-08-13,MRK,C,78.0,69,0.01,0.01,2.34,NO,0.02,0.03,0.01,0.01,0.03,0.01,24,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.02,0.04
O:MRK210813C00078500,2021-08-09,2021-08-13,MRK,C,78.5,21,0.02,0.01,2.99,NO,0.02,0.02,0.01,0.01,0.02,0.01,6,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.02,0.03
O:MRK210813C00079000,2021-08-09,2021-08-13,MRK,C,79.0,10,0.01,0.0,3.65,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.01
O:MRK210813C00079500,2021-08-09,2021-08-13,MRK,C,79.5,8,0.01,0.0,4.3,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.01
O:MRK210813C00080000,2021-08-09,2021-08-13,MRK,C,80.0,75,0.01,0.01,4.96,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.01
O:MRK210813C00080500,2021-08-09,2021-08-13,MRK,C,80.5,2,0.01,0.0,5.62,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.01
O:MRK210813C00081000,2021-08-09,2021-08-13,MRK,C,81.0,12,0.01,0.0,6.27,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.01
O:MRK210813C00081500,2021-08-09,2021-08-13,MRK,C,81.5,1,0.0,0.0,6.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210813C00082000,2021-08-09,2021-08-13,MRK,C,82.0,9,0.0,0.0,7.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210813C00082500,2021-08-09,2021-08-13,MRK,C,82.5,7,0.0,0.0,8.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210813C00083000,2021-08-09,2021-08-13,MRK,C,83.0,9,0.0,0.0,8.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210813C00084000,2021-08-09,2021-08-13,MRK,C,84.0,4,0.0,0.0,10.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210813C00085000,2021-08-09,2021-08-13,MRK,C,85.0,22,0.0,0.0,11.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210813C00090000,2021-08-09,2021-08-13,MRK,C,90.0,20,0.0,0.0,18.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1628481600000000000,4,75.85,75.32,76.22,75.0,76.22,76.72,76.77,76.77,0.0009,0.0,0.0
O:MRK210820C00060000,2021-08-16,2021-08-20,MRK,C,60.0,2,4.44,4.44,-23.09,YES,4.44,5.69,4.44,5.69,4.44,4.44,2,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,4.44,5.69
O:MRK210820C00065000,2021-08-16,2021-08-20,MRK,C,65.0,2,3.05,3.05,-16.68,YES,3.05,3.91,3.05,3.91,3.05,3.05,1,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,3.05,3.91
O:MRK210820C00068000,2021-08-16,2021-08-20,MRK,C,68.0,2,2.42,2.42,-12.83,YES,2.42,3.1,2.42,3.1,2.42,2.42,1,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,2.42,3.1
O:MRK210820C00070000,2021-08-16,2021-08-20,MRK,C,70.0,2,1.8,1.94,-10.27,YES,1.87,2.4,1.8,2.31,1.94,1.8,2,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,1.87,2.49
O:MRK210820C00071000,2021-08-16,2021-08-20,MRK,C,71.0,64,1.56,1.56,-8.99,YES,1.56,2.0,1.56,2.0,1.56,1.56,1,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,1.56,2.0
O:MRK210820C00072000,2021-08-16,2021-08-20,MRK,C,72.0,1,1.44,1.44,-7.7,YES,1.44,1.85,1.44,1.85,1.44,1.44,1,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,1.44,1.85
O:MRK210820C00072500,2021-08-16,2021-08-20,MRK,C,72.5,4,1.05,1.38,-7.06,YES,1.22,1.56,1.05,1.35,1.38,1.05,4,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,1.22,1.77
O:MRK210820C00073000,2021-08-16,2021-08-20,MRK,C,73.0,51,1.03,1.24,-6.42,YES,1.14,1.45,1.03,1.32,1.24,1.03,2,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,1.14,1.59
O:MRK210820C00073500,2021-08-16,2021-08-20,MRK,C,73.5,10,0.81,1.08,-5.78,YES,0.94,1.21,0.81,1.04,1.08,0.81,6,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.94,1.38
O:MRK210820C00074000,2021-08-16,2021-08-20,MRK,C,74.0,57,0.75,0.95,-5.14,YES,0.88,1.12,0.75,0.96,1.0,0.75,27,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.88,1.28
O:MRK210820C00074500,2021-08-16,2021-08-20,MRK,C,74.5,9,0.63,0.84,-4.5,YES,0.74,0.94,0.63,0.81,0.84,0.63,4,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.74,1.08
O:MRK210820C00075000,2021-08-16,2021-08-20,MRK,C,75.0,212,0.5,0.76,-3.86,YES,0.63,0.81,0.5,0.64,0.76,0.5,36,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.63,0.97
O:MRK210820C00075500,2021-08-16,2021-08-20,MRK,C,75.5,72,0.53,0.63,-3.22,YES,0.58,0.74,0.53,0.68,0.63,0.53,14,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.58,0.81
O:MRK210820C00076000,2021-08-16,2021-08-20,MRK,C,76.0,155,0.27,0.51,-2.58,YES,0.38,0.49,0.25,0.32,0.51,0.25,34,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.38,0.65
O:MRK210820C00076500,2021-08-16,2021-08-20,MRK,C,76.5,793,0.18,0.4,-1.94,YES,0.3,0.38,0.17,0.22,0.42,0.17,66,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.3,0.54
O:MRK210820C00077000,2021-08-16,2021-08-20,MRK,C,77.0,1590,0.12,0.3,-1.29,YES,0.2,0.26,0.1,0.13,0.3,0.1,195,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.2,0.38
O:MRK210820C00077500,2021-08-16,2021-08-20,MRK,C,77.5,1194,0.08,0.2,-0.65,YES,0.14,0.18,0.06,0.08,0.22,0.06,144,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.14,0.28
O:MRK210820C00078000,2021-08-16,2021-08-20,MRK,C,78.0,1082,0.04,0.12,-0.01,YES,0.1,0.12,0.04,0.05,0.15,0.04,200,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.1,0.19
O:MRK210820C00078500,2021-08-16,2021-08-20,MRK,C,78.5,255,0.03,0.08,0.63,NO,0.06,0.08,0.03,0.04,0.1,0.03,67,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.06,0.13
O:MRK210820C00079000,2021-08-16,2021-08-20,MRK,C,79.0,1049,0.02,0.04,1.27,NO,0.04,0.06,0.02,0.03,0.07,0.02,80,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.04,0.09
O:MRK210820C00079500,2021-08-16,2021-08-20,MRK,C,79.5,153,0.02,0.03,1.91,NO,0.03,0.04,0.02,0.03,0.04,0.02,23,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.03,0.05
O:MRK210820C00080000,2021-08-16,2021-08-20,MRK,C,80.0,934,0.01,0.02,2.55,NO,0.02,0.03,0.01,0.01,0.03,0.01,82,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.02,0.04
O:MRK210820C00080500,2021-08-16,2021-08-20,MRK,C,80.5,3,0.01,0.02,3.19,NO,0.02,0.02,0.01,0.01,0.02,0.01,2,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.02,0.03
O:MRK210820C00081000,2021-08-16,2021-08-20,MRK,C,81.0,47,0.01,0.02,3.83,NO,0.02,0.02,0.01,0.01,0.02,0.01,21,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.02,0.03
O:MRK210820C00081500,2021-08-16,2021-08-20,MRK,C,81.5,1,0.01,0.01,4.47,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.01,0.01
O:MRK210820C00082000,2021-08-16,2021-08-20,MRK,C,82.0,37,0.0,0.01,5.11,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.0,0.01
O:MRK210820C00082500,2021-08-16,2021-08-20,MRK,C,82.5,56,0.01,0.01,5.76,NO,0.02,0.02,0.01,0.01,0.02,0.01,17,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.02,0.03
O:MRK210820C00083000,2021-08-16,2021-08-20,MRK,C,83.0,24,0.01,0.01,6.4,NO,0.01,0.01,0.01,0.01,0.01,0.01,13,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.01,0.01
O:MRK210820C00084000,2021-08-16,2021-08-20,MRK,C,84.0,32,0.0,0.01,7.68,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.0,0.01
O:MRK210820C00085000,2021-08-16,2021-08-20,MRK,C,85.0,58,0.0,0.0,8.96,NO,0.0,0.01,0.0,0.0,0.01,0.0,16,1629086400000000000,4,76.73,77.93,78.01,76.64,78.01,78.68,79.2,79.2,0.0009,0.0,0.01
O:MRK210827C00070000,2021-08-23,2021-08-27,MRK,C,70.0,5,2.26,2.26,-11.65,YES,2.26,2.85,2.26,2.85,2.26,2.26,1,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,2.26,2.85
O:MRK210827C00076000,2021-08-23,2021-08-27,MRK,C,76.0,6,0.75,0.66,-4.08,YES,0.7,0.89,0.66,0.83,0.75,0.66,3,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.7,0.95
O:MRK210827C00076500,2021-08-23,2021-08-27,MRK,C,76.5,1,0.54,0.54,-3.45,YES,0.54,0.68,0.54,0.68,0.54,0.54,1,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.54,0.68
O:MRK210827C00077000,2021-08-23,2021-08-27,MRK,C,77.0,15,0.54,0.5,-2.81,YES,0.52,0.66,0.5,0.63,0.54,0.5,6,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.52,0.68
O:MRK210827C00078000,2021-08-23,2021-08-27,MRK,C,78.0,9,0.3,0.22,-1.55,YES,0.27,0.34,0.22,0.28,0.32,0.22,9,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.27,0.4
O:MRK210827C00078500,2021-08-23,2021-08-27,MRK,C,78.5,141,0.19,0.13,-0.92,YES,0.2,0.25,0.13,0.16,0.26,0.13,28,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.2,0.33
O:MRK210827C00079000,2021-08-23,2021-08-27,MRK,C,79.0,635,0.17,0.07,-0.29,YES,0.12,0.16,0.07,0.09,0.18,0.07,98,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.12,0.23
O:MRK210827C00079500,2021-08-23,2021-08-27,MRK,C,79.5,138,0.13,0.04,0.34,NO,0.08,0.11,0.04,0.05,0.13,0.04,45,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.08,0.16
O:MRK210827C00080000,2021-08-23,2021-08-27,MRK,C,80.0,387,0.09,0.02,0.97,NO,0.06,0.08,0.02,0.03,0.1,0.02,93,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.06,0.13
O:MRK210827C00080500,2021-08-23,2021-08-27,MRK,C,80.5,141,0.05,0.02,1.6,NO,0.04,0.04,0.02,0.03,0.05,0.02,30,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.04,0.06
O:MRK210827C00081000,2021-08-23,2021-08-27,MRK,C,81.0,186,0.04,0.01,2.23,NO,0.02,0.03,0.01,0.01,0.04,0.01,41,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.02,0.05
O:MRK210827C00081500,2021-08-23,2021-08-27,MRK,C,81.5,41,0.02,0.01,2.87,NO,0.02,0.02,0.01,0.01,0.02,0.01,8,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.02,0.03
O:MRK210827C00082000,2021-08-23,2021-08-27,MRK,C,82.0,12,0.01,0.01,3.5,NO,0.01,0.01,0.01,0.01,0.01,0.01,6,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.01,0.01
O:MRK210827C00082500,2021-08-23,2021-08-27,MRK,C,82.5,3,0.01,0.01,4.13,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.01,0.01
O:MRK210827C00083000,2021-08-23,2021-08-27,MRK,C,83.0,31,0.01,0.0,4.76,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.0,0.01
O:MRK210827C00084000,2021-08-23,2021-08-27,MRK,C,84.0,10,0.0,0.0,6.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.0,0.0
O:MRK210827C00085000,2021-08-23,2021-08-27,MRK,C,85.0,52,0.0,0.0,7.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.0,0.0
O:MRK210827C00090000,2021-08-23,2021-08-27,MRK,C,90.0,6,0.0,0.0,13.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1629691200000000000,4,79.11,78.38,79.23,78.34,79.23,76.3,76.97,76.97,0.0009,0.0,0.0
