ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE170324C00067000,2017-03-20,2017-03-24,XLE,C,33.5,2.0,2.4,2.4,-3.94,YES,2.4,6.87,2.4,6.87,2.4,2.4,1.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,1.1369,0.6095,2.4,6.87
O:XLE170324C00068000,2017-03-20,2017-03-24,XLE,C,34.0,3.0,1.57,1.57,-2.5,YES,1.57,4.5,1.57,4.5,1.57,1.57,1.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.7497,0.6117,1.57,4.5
O:XLE170324C00068500,2017-03-20,2017-03-24,XLE,C,34.25,34.0,1.17,1.25,-1.79,YES,1.13,3.24,1.0,2.86,1.26,1.0,11.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.6269,0.5956,1.13,3.61
O:XLE170324C00069000,2017-03-20,2017-03-24,XLE,C,34.5,119.0,0.7,0.98,-1.07,NO,0.825,2.36,0.67,1.92,0.98,0.67,18.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.5381,0.5646,0.825,2.81
O:XLE170324C00069500,2017-03-20,2017-03-24,XLE,C,34.75,1325.0,0.45,0.64,-0.35,NO,0.515,1.47,0.39,1.12,0.64,0.39,57.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.3965,0.5257,0.515,1.83
O:XLE170324C00070000,2017-03-20,2017-03-24,XLE,C,35.0,1075.0,0.22,0.37,0.36,NO,0.295,0.84,0.2,0.57,0.39,0.2,84.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.2951,0.4471,0.295,1.12
O:XLE170324C00070500,2017-03-20,2017-03-24,XLE,C,35.25,177.0,0.12,0.19,1.08,NO,0.14,0.4,0.09,0.26,0.19,0.09,25.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.2365,0.3276,0.14,0.54
O:XLE170324C00071000,2017-03-20,2017-03-24,XLE,C,35.5,380.0,0.05,0.08,1.8,NO,0.065,0.19,0.04,0.11,0.09,0.04,16.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.1992,0.1935,0.065,0.26
O:XLE170324C00071500,2017-03-20,2017-03-24,XLE,C,35.75,48.0,0.09,0.03,2.51,NO,0.055,0.16,0.02,0.06,0.09,0.02,12.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.1814,0.0939,0.055,0.26
O:XLE170324C00072000,2017-03-20,2017-03-24,XLE,C,36.0,211.0,0.03,0.01,3.23,NO,0.02,0.06,0.01,0.03,0.03,0.01,5.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.1723,0.0382,0.02,0.09
O:XLE170324C00073000,2017-03-20,2017-03-24,XLE,C,36.5,8.0,0.01,0.01,4.67,NO,0.015,0.04,0.01,0.03,0.02,0.01,3.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.2314,0.0291,0.015,0.06
O:XLE170324C00073500,2017-03-20,2017-03-24,XLE,C,36.75,3.0,0.01,0.01,5.38,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.2597,0.0261,0.01,0.03
O:XLE170324C00075000,2017-03-20,2017-03-24,XLE,C,37.5,33.0,0.01,0.01,7.53,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1489982400000000000,4.0,Weekly,34.78,34.87,34.92,34.58,34.925,34.28,34.54,34.54,0.0079,0.3411,0.0201,0.01,0.03
O:XLE170331C00067000,2017-03-27,2017-03-31,XLE,C,33.5,229.0,1.33,1.56,-1.82,YES,1.41,4.12,1.26,3.68,1.56,1.26,26.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.8668,0.5626,1.41,4.56
O:XLE170331C00068000,2017-03-27,2017-03-31,XLE,C,34.0,332.0,0.7,0.61,-0.35,YES,0.7050000000000001,2.06,0.61,1.78,0.8,0.61,36.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.3841,0.5278,0.7050000000000001,2.34
O:XLE170331C00068500,2017-03-27,2017-03-31,XLE,C,34.25,648.0,0.42,0.55,0.38,YES,0.465,1.36,0.38,1.11,0.55,0.38,40.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.4283,0.4581,0.465,1.61
O:XLE170331C00069000,2017-03-27,2017-03-31,XLE,C,34.5,1186.0,0.25,0.31,1.11,YES,0.265,0.77,0.19,0.56,0.34,0.19,98.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.3315,0.3692,0.265,0.99
O:XLE170331C00069500,2017-03-27,2017-03-31,XLE,C,34.75,416.0,0.15,0.12,1.85,YES,0.145,0.42,0.11,0.32,0.18,0.11,33.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.2414,0.2317,0.145,0.53
O:XLE170331C00070000,2017-03-27,2017-03-31,XLE,C,35.0,205.0,0.02,0.09,2.58,NO,0.06,0.18,0.02,0.06,0.1,0.02,24.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.2611,0.1731,0.06,0.29
O:XLE170331C00070500,2017-03-27,2017-03-31,XLE,C,35.25,11.0,0.04,0.06,3.31,NO,0.05,0.15,0.04,0.12,0.06,0.04,7.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.2688,0.1212,0.05,0.18
O:XLE170331C00071000,2017-03-27,2017-03-31,XLE,C,35.5,270.0,0.05,0.01,4.04,NO,0.03,0.09,0.01,0.03,0.05,0.01,7.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.2067,0.0329,0.03,0.15
O:XLE170331C00075000,2017-03-27,2017-03-31,XLE,C,37.5,31.0,0.01,0.01,9.91,NO,0.01,0.03,0.01,0.03,0.01,0.01,4.0,1490587200000000000,4.0,Weekly,33.95,34.12,34.22,33.93,34.215,34.95,35.17,35.17,0.0079,0.4268,0.0164,0.01,0.03
O:XLE170407C00067500,2017-04-03,2017-04-07,XLE,C,33.75,10.0,1.87,1.87,-3.27,YES,1.87,5.34,1.87,5.34,1.87,1.87,1.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.8471,0.6298,1.87,5.34
O:XLE170407C00069000,2017-04-03,2017-04-07,XLE,C,34.5,73.0,1.1,0.83,-1.12,YES,0.8700000000000001,2.48,0.64,1.83,1.1,0.64,8.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.4233,0.5924,0.8700000000000001,3.14
O:XLE170407C00069500,2017-04-03,2017-04-07,XLE,C,34.75,179.0,0.73,0.7,-0.4,YES,0.5549999999999999,1.58,0.38,1.08,0.73,0.38,12.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.4303,0.5275,0.5549999999999999,2.08
O:XLE170407C00070000,2017-04-03,2017-04-07,XLE,C,35.0,633.0,0.5,0.37,0.32,YES,0.35,1.0,0.18,0.51,0.52,0.18,81.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.2886,0.4538,0.35,1.48
O:XLE170407C00070500,2017-04-03,2017-04-07,XLE,C,35.25,417.0,0.3,0.22,1.03,NO,0.195,0.56,0.09,0.26,0.3,0.09,24.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.2536,0.346,0.195,0.86
O:XLE170407C00071000,2017-04-03,2017-04-07,XLE,C,35.5,121.0,0.02,0.09,1.75,NO,0.065,0.19,0.02,0.06,0.11,0.02,13.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.2047,0.2076,0.065,0.31
O:XLE170407C00071500,2017-04-03,2017-04-07,XLE,C,35.75,63.0,0.06,0.02,2.46,NO,0.0349999999999999,0.1,0.01,0.03,0.06,0.01,6.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.161,0.0739,0.0349999999999999,0.17
O:XLE170407C00072000,2017-04-03,2017-04-07,XLE,C,36.0,54.0,0.03,0.01,3.18,NO,0.02,0.06,0.01,0.03,0.03,0.01,6.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.1697,0.0387,0.02,0.09
O:XLE170407C00073000,2017-04-03,2017-04-07,XLE,C,36.5,2.0,0.01,0.01,4.61,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.2289,0.0293,0.01,0.03
O:XLE170407C00075000,2017-04-03,2017-04-07,XLE,C,37.5,30.0,0.01,0.01,7.48,NO,0.01,0.03,0.01,0.03,0.01,0.01,4.0,1491192000000000000,4.0,Weekly,35.01,34.89,35.03,34.54,35.03,35.18,35.43,35.43,0.009,0.3387,0.0202,0.01,0.03
O:XLE170428C00060000,2017-04-24,2017-04-28,XLE,C,30.0,23.0,8.22,8.34,-12.01,YES,7.87,22.99,7.24,21.15,8.5,7.24,19.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,4.5898,0.5104,7.87,24.83
O:XLE170428C00064000,2017-04-24,2017-04-28,XLE,C,32.0,2.0,4.3,4.3,-6.14,YES,4.3,12.56,4.3,12.56,4.3,4.3,1.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,2.2838,0.5578,4.3,12.56
O:XLE170428C00067000,2017-04-24,2017-04-28,XLE,C,33.5,241.0,1.46,1.57,-1.75,YES,1.4300000000000002,4.18,1.29,3.77,1.57,1.29,19.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.8868,0.5567,1.4300000000000002,4.59
O:XLE170428C00067500,2017-04-24,2017-04-28,XLE,C,33.75,20.0,1.04,0.92,-1.01,YES,0.98,2.86,0.92,2.69,1.04,0.92,2.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.5194,0.5632,0.98,3.04
O:XLE170428C00068000,2017-04-24,2017-04-28,XLE,C,34.0,208.0,0.53,0.65,-0.28,NO,0.635,1.85,0.53,1.55,0.74,0.53,18.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.4236,0.5158,0.635,2.16
O:XLE170428C00068500,2017-04-24,2017-04-28,XLE,C,34.25,429.0,0.51,0.34,0.45,NO,0.405,1.18,0.3,0.88,0.51,0.3,63.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.2899,0.434,0.405,1.49
O:XLE170428C00069000,2017-04-24,2017-04-28,XLE,C,34.5,227.0,0.3,0.2,1.19,NO,0.2249999999999999,0.66,0.15,0.44,0.3,0.15,36.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.257,0.3249,0.2249999999999999,0.88
O:XLE170428C00069500,2017-04-24,2017-04-28,XLE,C,34.75,14.0,0.11,0.12,1.92,NO,0.095,0.28,0.07,0.2,0.12,0.07,7.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.2477,0.227,0.095,0.35
O:XLE170428C00070000,2017-04-24,2017-04-28,XLE,C,35.0,172.0,0.06,0.04,2.65,NO,0.045,0.13,0.03,0.09,0.06,0.03,31.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.2055,0.1092,0.045,0.18
O:XLE170428C00070500,2017-04-24,2017-04-28,XLE,C,35.25,25.0,0.02,0.02,3.39,NO,0.025,0.07,0.02,0.06,0.03,0.02,4.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.2068,0.0603,0.025,0.09
O:XLE170428C00071000,2017-04-24,2017-04-28,XLE,C,35.5,16.0,0.01,0.02,4.12,NO,0.015,0.04,0.01,0.03,0.02,0.01,4.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.2403,0.0526,0.015,0.06
O:XLE170428C00071500,2017-04-24,2017-04-28,XLE,C,35.75,38.0,0.01,0.01,4.85,NO,0.01,0.03,0.01,0.03,0.01,0.01,6.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.24,0.0286,0.01,0.03
O:XLE170428C00072000,2017-04-24,2017-04-28,XLE,C,36.0,5.0,0.03,0.01,5.59,NO,0.02,0.06,0.01,0.03,0.03,0.01,3.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.2689,0.0258,0.02,0.09
O:XLE170428C00072500,2017-04-24,2017-04-28,XLE,C,36.25,123.0,0.02,0.02,6.32,NO,0.02,0.06,0.02,0.06,0.02,0.02,5.0,1493006400000000000,4.0,Weekly,34.15,34.09,34.23,33.99,34.235,33.92,34.245,34.245,0.009,0.335,0.0387,0.02,0.06
O:XLE170505C00060000,2017-05-01,2017-05-05,XLE,C,30.0,5.0,7.75,7.75,-11.31,YES,7.755,22.81,7.75,22.79,7.76,7.75,5.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,4.2621,0.5185,7.755,22.82
O:XLE170505C00062000,2017-05-01,2017-05-05,XLE,C,31.0,10.0,5.81,5.81,-8.35,YES,5.81,17.09,5.81,17.09,5.81,5.81,1.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,3.1512,0.5399,5.81,17.09
O:XLE170505C00065000,2017-05-01,2017-05-05,XLE,C,32.5,28.0,2.9,2.68,-3.92,YES,2.78,8.18,2.66,7.82,2.9,2.66,4.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,1.4029,0.5794,2.78,8.53
O:XLE170505C00066000,2017-05-01,2017-05-05,XLE,C,33.0,116.0,1.85,1.82,-2.44,YES,1.835,5.4,1.75,5.15,1.92,1.75,11.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.9772,0.5764,1.835,5.65
O:XLE170505C00066500,2017-05-01,2017-05-05,XLE,C,33.25,1.0,1.32,1.32,-1.7,YES,1.32,3.88,1.32,3.88,1.32,1.32,1.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.7151,0.5773,1.32,3.88
O:XLE170505C00067500,2017-05-01,2017-05-05,XLE,C,33.75,32.0,0.69,0.55,-0.22,NO,0.62,1.82,0.55,1.62,0.69,0.55,5.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.3595,0.5186,0.62,2.03
O:XLE170505C00068000,2017-05-01,2017-05-05,XLE,C,34.0,469.0,0.38,0.26,0.52,NO,0.35,1.03,0.26,0.76,0.44,0.26,39.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.2378,0.4169,0.35,1.29
O:XLE170505C00068500,2017-05-01,2017-05-05,XLE,C,34.25,460.0,0.2,0.13,1.26,NO,0.175,0.51,0.12,0.35,0.23,0.12,59.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.2056,0.2812,0.175,0.68
O:XLE170505C00069000,2017-05-01,2017-05-05,XLE,C,34.5,124.0,0.08,0.07,2.0,NO,0.07,0.21,0.05,0.15,0.09,0.05,13.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.2025,0.1759,0.07,0.26
O:XLE170505C00069500,2017-05-01,2017-05-05,XLE,C,34.75,75.0,0.04,0.04,2.73,NO,0.045,0.13,0.04,0.12,0.05,0.04,5.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.2087,0.1085,0.045,0.15
O:XLE170505C00070000,2017-05-01,2017-05-05,XLE,C,35.0,258.0,0.02,0.02,3.47,NO,0.02,0.06,0.01,0.03,0.03,0.01,15.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.2097,0.0599,0.02,0.09
O:XLE170505C00070500,2017-05-01,2017-05-05,XLE,C,35.25,3.0,0.02,0.02,4.21,NO,0.015,0.04,0.01,0.03,0.02,0.01,3.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.2434,0.0523,0.015,0.06
O:XLE170505C00071000,2017-05-01,2017-05-05,XLE,C,35.5,4.0,0.01,0.01,4.95,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.243,0.0285,0.01,0.03
O:XLE170505C00072500,2017-05-01,2017-05-05,XLE,C,36.25,2.0,0.01,0.01,7.17,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.3282,0.0214,0.01,0.03
O:XLE170505C00073000,2017-05-01,2017-05-05,XLE,C,36.5,43.0,0.02,0.01,7.91,NO,0.015,0.04,0.01,0.03,0.02,0.01,10.0,1493611200000000000,4.0,Weekly,33.91,33.83,34.0,33.75,34.0025,33.655,33.71,33.71,0.0091,0.3555,0.0198,0.015,0.06
O:XLE170512C00060000,2017-05-08,2017-05-12,XLE,C,30.0,10.0,7.8,7.8,-11.49,YES,7.8,22.97,7.8,22.97,7.8,7.8,1.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,4.2635,0.5203,7.8,22.97
O:XLE170512C00064000,2017-05-08,2017-05-12,XLE,C,32.0,50.0,3.58,3.59,-5.59,YES,3.585,10.56,3.58,10.54,3.59,3.58,4.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,1.8384,0.5808,3.585,10.57
O:XLE170512C00065000,2017-05-08,2017-05-12,XLE,C,32.5,101.0,2.79,2.81,-4.12,YES,2.615,7.7,2.42,7.13,2.81,2.42,5.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,1.4671,0.5787,2.615,8.28
O:XLE170512C00066000,2017-05-08,2017-05-12,XLE,C,33.0,24.0,1.45,1.92,-2.64,YES,1.685,4.96,1.45,4.27,1.92,1.45,5.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,1.0192,0.5792,1.685,5.65
O:XLE170512C00066500,2017-05-08,2017-05-12,XLE,C,33.25,5.0,1.24,1.42,-1.9,YES,1.3199999999999998,3.89,1.22,3.59,1.42,1.22,4.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.7573,0.5815,1.3199999999999998,4.18
O:XLE170512C00067000,2017-05-08,2017-05-12,XLE,C,33.5,108.0,0.87,0.91,-1.17,YES,0.85,2.5,0.73,2.15,0.97,0.73,14.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.4901,0.5822,0.85,2.86
O:XLE170512C00067500,2017-05-08,2017-05-12,XLE,C,33.75,918.0,0.37,0.62,-0.43,YES,0.5,1.47,0.37,1.09,0.63,0.37,51.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.3822,0.5372,0.5,1.86
O:XLE170512C00068000,2017-05-08,2017-05-12,XLE,C,34.0,251.0,0.21,0.29,0.31,NO,0.27,0.8,0.19,0.56,0.35,0.19,41.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.2371,0.4494,0.27,1.03
O:XLE170512C00068500,2017-05-08,2017-05-12,XLE,C,34.25,298.0,0.1,0.15,1.05,NO,0.125,0.37,0.08,0.24,0.17,0.08,42.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.2045,0.3135,0.125,0.5
O:XLE170512C00069000,2017-05-08,2017-05-12,XLE,C,34.5,720.0,0.04,0.05,1.78,NO,0.05,0.15,0.03,0.09,0.07,0.03,17.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.167,0.1571,0.05,0.21
O:XLE170512C00069500,2017-05-08,2017-05-12,XLE,C,34.75,20.0,0.02,0.02,2.52,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.1642,0.0744,0.02,0.06
O:XLE170512C00070000,2017-05-08,2017-05-12,XLE,C,35.0,14.0,0.01,0.01,3.26,NO,0.01,0.03,0.01,0.03,0.01,0.01,3.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.1733,0.0389,0.01,0.03
O:XLE170512C00070500,2017-05-08,2017-05-12,XLE,C,35.25,4.0,0.01,0.01,4.0,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1494216000000000000,4.0,Weekly,33.65,33.9,33.95,33.62,33.955,33.875,34.03,34.03,0.0091,0.2043,0.0335,0.01,0.03
O:XLE170526C00060000,2017-05-22,2017-05-26,XLE,C,30.0,23.0,8.4,8.4,-11.67,YES,8.4,24.53,8.4,24.53,8.4,8.4,7.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,4.704,0.5025,8.4,24.53
O:XLE170526C00066000,2017-05-22,2017-05-26,XLE,C,33.0,302.0,2.38,2.12,-2.84,YES,2.15,6.28,1.92,5.61,2.38,1.92,7.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,1.135,0.5735,2.15,6.95
O:XLE170526C00066500,2017-05-22,2017-05-26,XLE,C,33.25,10.0,2.03,2.03,-2.11,YES,2.03,5.93,2.03,5.93,2.03,2.03,1.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,1.1714,0.5455,2.03,5.93
O:XLE170526C00067000,2017-05-22,2017-05-26,XLE,C,33.5,21.0,1.61,1.1,-1.37,NO,1.355,3.96,1.1,3.21,1.61,1.1,5.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.598,0.5765,1.355,4.7
O:XLE170526C00067500,2017-05-22,2017-05-26,XLE,C,33.75,204.0,0.86,0.86,-0.63,NO,0.905,2.64,0.86,2.51,0.95,0.86,12.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.5255,0.5368,0.905,2.77
O:XLE170526C00068000,2017-05-22,2017-05-26,XLE,C,34.0,1508.0,0.83,0.56,0.1,NO,0.69,2.02,0.52,1.52,0.86,0.52,187.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.4039,0.4842,0.69,2.51
O:XLE170526C00068500,2017-05-22,2017-05-26,XLE,C,34.25,1226.0,0.65,2.87,0.84,NO,1.595,4.66,0.32,0.93,2.87,0.32,59.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,2.1148,0.4414,1.595,8.38
O:XLE170526C00069000,2017-05-22,2017-05-26,XLE,C,34.5,3258.0,0.42,0.22,1.58,NO,0.3299999999999999,0.96,0.19,0.55,0.47,0.19,126.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.3031,0.3083,0.3299999999999999,1.37
O:XLE170526C00069500,2017-05-22,2017-05-26,XLE,C,34.75,164.0,0.16,0.14,2.31,NO,0.13,0.38,0.1,0.29,0.16,0.1,21.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.2917,0.225,0.13,0.47
O:XLE170526C00070000,2017-05-22,2017-05-26,XLE,C,35.0,388.0,0.15,0.07,3.05,NO,0.115,0.34,0.06,0.18,0.17,0.06,32.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.266,0.1394,0.115,0.5
O:XLE170526C00070500,2017-05-22,2017-05-26,XLE,C,35.25,20.0,0.05,0.03,3.78,NO,0.04,0.12,0.03,0.09,0.05,0.03,3.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.2452,0.0735,0.04,0.15
O:XLE170526C00071000,2017-05-22,2017-05-26,XLE,C,35.5,31.0,0.02,0.02,4.52,NO,0.025,0.07,0.02,0.06,0.03,0.02,8.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.2569,0.0497,0.025,0.09
O:XLE170526C00071500,2017-05-22,2017-05-26,XLE,C,35.75,3.0,0.01,0.01,5.26,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.2549,0.0272,0.01,0.03
O:XLE170526C00072000,2017-05-22,2017-05-26,XLE,C,36.0,12.0,0.06,0.02,5.99,NO,0.04,0.12,0.02,0.06,0.06,0.02,4.0,1495425600000000000,4.0,Weekly,34.22,33.97,34.24,33.84,34.24,33.305,33.335,33.335,0.0091,0.3202,0.0405,0.04,0.18
