ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE180302C00069000,2018-02-26,2018-03-02,XLE,C,34.5,754.0,0.77,0.73,-0.5,NO,0.7,2.02,0.6,1.73,0.8,0.6,97.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.47,0.52,0.7,2.31
O:XLE180302C00069500,2018-02-26,2018-03-02,XLE,C,34.75,228.0,0.46,0.47,0.22,NO,0.46,1.33,0.39,1.12,0.53,0.39,46.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.37,0.45,0.46,1.53
O:XLE180302C00070000,2018-02-26,2018-03-02,XLE,C,35.0,166.0,0.28,0.26,0.94,NO,0.27,0.78,0.22,0.63,0.32,0.22,54.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.3,0.35,0.27,0.92
O:XLE180302C00070500,2018-02-26,2018-03-02,XLE,C,35.25,381.0,0.14,0.16,1.66,NO,0.15,0.43,0.12,0.35,0.18,0.12,44.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.28,0.26,0.15,0.52
O:XLE180302C00071000,2018-02-26,2018-03-02,XLE,C,35.5,1190.0,0.17,0.1,2.38,NO,0.12,0.36,0.08,0.23,0.17,0.08,91.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.27,0.18,0.12,0.49
O:XLE180302C00072500,2018-02-26,2018-03-02,XLE,C,36.25,200.0,0.01,0.01,4.54,NO,0.01,0.03,0.01,0.03,0.01,0.01,11.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.24,0.03,0.01,0.03
O:XLE180302C00073000,2018-02-26,2018-03-02,XLE,C,36.5,2.0,0.01,0.01,5.26,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1519621200000000000,4.0,Weekly,34.58,34.6,34.67,34.4,34.67,33.48,33.6,33.6,0.0142,0.26,0.03,0.01,0.03
O:XLE180309C00060000,2018-03-05,2018-03-09,XLE,C,30.0,8.0,7.55,7.55,-11.6,YES,7.55,22.25,7.55,22.25,7.55,7.55,8.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,4.1,0.53,7.55,22.25
O:XLE180309C00064000,2018-03-05,2018-03-09,XLE,C,32.0,1.0,3.85,3.85,-5.7,YES,3.85,11.35,3.85,11.35,3.85,3.85,1.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,2.07,0.56,3.85,11.35
O:XLE180309C00065000,2018-03-05,2018-03-09,XLE,C,32.5,80.0,2.17,2.28,-4.23,YES,2.22,6.56,2.17,6.39,2.28,2.17,5.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,1.1,0.62,2.22,6.72
O:XLE180309C00065500,2018-03-05,2018-03-09,XLE,C,32.75,45.0,2.2,2.26,-3.49,YES,2.23,6.57,2.2,6.48,2.26,2.2,2.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,1.2,0.58,2.23,6.66
O:XLE180309C00066000,2018-03-05,2018-03-09,XLE,C,33.0,252.0,1.39,1.64,-2.76,YES,1.61,4.74,1.39,4.1,1.83,1.39,10.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.84,0.59,1.61,5.39
O:XLE180309C00066500,2018-03-05,2018-03-09,XLE,C,33.25,17.0,0.98,1.47,-2.02,YES,1.23,3.61,0.98,2.89,1.47,0.98,6.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.82,0.56,1.23,4.33
O:XLE180309C00067000,2018-03-05,2018-03-09,XLE,C,33.5,360.0,0.67,1.09,-1.28,YES,0.9,2.65,0.64,1.89,1.16,0.64,47.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.65,0.54,0.9,3.42
O:XLE180309C00067500,2018-03-05,2018-03-09,XLE,C,33.75,136.0,0.46,0.85,-0.55,YES,0.63,1.86,0.41,1.21,0.85,0.41,22.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.57,0.5,0.63,2.5
O:XLE180309C00068000,2018-03-05,2018-03-09,XLE,C,34.0,155.0,0.3,0.5,0.19,YES,0.4,1.18,0.26,0.77,0.54,0.26,41.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.41,0.45,0.4,1.59
O:XLE180309C00068500,2018-03-05,2018-03-09,XLE,C,34.25,114.0,0.4,0.29,0.93,NO,0.27,0.8,0.14,0.41,0.4,0.14,32.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.33,0.36,0.27,1.18
O:XLE180309C00069000,2018-03-05,2018-03-09,XLE,C,34.5,110.0,0.31,0.15,1.66,NO,0.2,0.59,0.09,0.27,0.31,0.09,15.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.28,0.25,0.2,0.91
O:XLE180309C00069500,2018-03-05,2018-03-09,XLE,C,34.75,391.0,0.06,0.09,2.4,NO,0.08,0.25,0.06,0.18,0.11,0.06,53.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.27,0.17,0.08,0.32
O:XLE180309C00070000,2018-03-05,2018-03-09,XLE,C,35.0,53.0,0.03,0.05,3.14,NO,0.04,0.12,0.03,0.09,0.05,0.03,5.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.26,0.11,0.04,0.15
O:XLE180309C00070500,2018-03-05,2018-03-09,XLE,C,35.25,220.0,0.02,0.03,3.88,NO,0.02,0.07,0.02,0.06,0.03,0.02,7.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.27,0.07,0.02,0.09
O:XLE180309C00071000,2018-03-05,2018-03-09,XLE,C,35.5,11.0,0.02,0.02,4.61,NO,0.02,0.04,0.01,0.03,0.02,0.01,5.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.28,0.05,0.02,0.06
O:XLE180309C00071500,2018-03-05,2018-03-09,XLE,C,35.75,1.0,0.02,0.02,5.35,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.31,0.04,0.02,0.06
O:XLE180309C00075000,2018-03-05,2018-03-09,XLE,C,37.5,1.0,0.02,0.02,10.51,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.51,0.03,0.02,0.06
O:XLE180309C00079000,2018-03-05,2018-03-09,XLE,C,39.5,5.0,0.01,0.01,16.4,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1520226000000000000,4.0,Weekly,33.32,33.83,33.94,33.26,33.94,34.22,34.26,34.26,0.0151,0.65,0.01,0.01,0.03
O:XLE180323C00061000,2018-03-19,2018-03-23,XLE,C,30.5,30.0,5.56,5.07,-9.21,YES,5.32,15.82,5.07,15.09,5.56,5.07,5.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,2.72,0.56,5.32,16.55
O:XLE180323C00064000,2018-03-19,2018-03-23,XLE,C,32.0,51.0,3.11,2.4,-4.75,YES,2.76,8.2,2.4,7.14,3.11,2.4,6.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,1.31,0.57,2.76,9.26
O:XLE180323C00066000,2018-03-19,2018-03-23,XLE,C,33.0,319.0,1.08,0.7,-1.77,YES,0.9,2.66,0.7,2.08,1.09,0.7,34.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.46,0.52,0.9,3.24
O:XLE180323C00066500,2018-03-19,2018-03-23,XLE,C,33.25,879.0,0.73,0.51,-1.03,YES,0.64,1.91,0.49,1.46,0.79,0.49,56.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.41,0.46,0.64,2.35
O:XLE180323C00067000,2018-03-19,2018-03-23,XLE,C,33.5,243.0,0.65,0.34,-0.28,NO,0.46,1.37,0.27,0.8,0.65,0.27,28.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.36,0.38,0.46,1.93
O:XLE180323C00067500,2018-03-19,2018-03-23,XLE,C,33.75,35.0,0.34,0.22,0.46,NO,0.28,0.83,0.22,0.65,0.34,0.22,10.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.33,0.29,0.28,1.01
O:XLE180323C00068000,2018-03-19,2018-03-23,XLE,C,34.0,1392.0,0.15,0.1,1.21,NO,0.12,0.37,0.1,0.3,0.15,0.1,65.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.28,0.18,0.12,0.45
O:XLE180323C00068500,2018-03-19,2018-03-23,XLE,C,34.25,336.0,0.19,0.08,1.95,NO,0.12,0.37,0.06,0.18,0.19,0.06,17.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.3,0.14,0.12,0.57
O:XLE180323C00069000,2018-03-19,2018-03-23,XLE,C,34.5,31.0,0.04,0.03,2.69,NO,0.04,0.1,0.03,0.09,0.04,0.03,3.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.26,0.07,0.04,0.12
O:XLE180323C00069500,2018-03-19,2018-03-23,XLE,C,34.75,5.0,0.02,0.02,3.44,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.27,0.05,0.02,0.06
O:XLE180323C00070000,2018-03-19,2018-03-23,XLE,C,35.0,230.0,0.02,0.01,4.18,NO,0.02,0.04,0.01,0.03,0.02,0.01,2.0,1521432000000000000,4.0,Weekly,33.55,33.14,33.6,32.94,33.6,33.38,34.15,34.15,0.0151,0.27,0.03,0.02,0.06
O:XLE180406C00062000,2018-04-02,2018-04-06,XLE,C,31.0,79.0,3.8,4.0,-7.83,YES,3.95,11.74,3.8,11.3,4.1,3.8,6.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,2.15,0.57,3.95,12.19
O:XLE180406C00063000,2018-04-02,2018-04-06,XLE,C,31.5,50.0,2.8,2.9,-6.35,YES,2.62,7.8,2.35,6.99,2.9,2.35,6.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,1.52,0.59,2.62,8.62
O:XLE180406C00064000,2018-04-02,2018-04-06,XLE,C,32.0,10.0,1.53,1.52,-4.86,YES,1.52,4.53,1.52,4.52,1.53,1.52,2.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.67,0.66,1.52,4.55
O:XLE180406C00064500,2018-04-02,2018-04-06,XLE,C,32.25,11.0,1.68,1.31,-4.12,YES,1.5,4.44,1.31,3.89,1.68,1.31,8.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.63,0.63,1.5,4.99
O:XLE180406C00065000,2018-04-02,2018-04-06,XLE,C,32.5,75.0,1.67,1.07,-3.37,YES,1.26,3.76,0.86,2.56,1.67,0.86,22.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.56,0.6,1.26,4.97
O:XLE180406C00065500,2018-04-02,2018-04-06,XLE,C,32.75,79.0,0.97,1.0,-2.63,YES,0.82,2.42,0.63,1.87,1.0,0.63,27.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.62,0.54,0.82,2.97
O:XLE180406C00066000,2018-04-02,2018-04-06,XLE,C,33.0,274.0,1.54,0.85,-1.89,YES,0.98,2.93,0.43,1.28,1.54,0.43,28.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.6,0.49,0.98,4.58
O:XLE180406C00066500,2018-04-02,2018-04-06,XLE,C,33.25,200.0,0.81,0.59,-1.14,YES,0.6,1.77,0.28,0.83,0.91,0.28,37.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.5,0.44,0.6,2.71
O:XLE180406C00067000,2018-04-02,2018-04-06,XLE,C,33.5,336.0,0.75,0.39,-0.4,YES,0.54,1.59,0.21,0.62,0.86,0.21,76.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.43,0.37,0.54,2.56
O:XLE180406C00067500,2018-04-02,2018-04-06,XLE,C,33.75,194.0,0.72,0.24,0.34,NO,0.42,1.26,0.13,0.39,0.72,0.13,52.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.37,0.29,0.42,2.14
O:XLE180406C00068000,2018-04-02,2018-04-06,XLE,C,34.0,1703.0,0.33,0.15,1.09,NO,0.24,0.7,0.1,0.3,0.37,0.1,99.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.35,0.21,0.24,1.1
O:XLE180406C00068500,2018-04-02,2018-04-06,XLE,C,34.25,2899.0,0.19,0.07,1.83,NO,0.15,0.45,0.06,0.18,0.24,0.06,167.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.31,0.13,0.15,0.71
O:XLE180406C00069000,2018-04-02,2018-04-06,XLE,C,34.5,172.0,0.1,0.07,2.57,NO,0.07,0.21,0.04,0.12,0.1,0.04,47.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.35,0.11,0.07,0.3
O:XLE180406C00069500,2018-04-02,2018-04-06,XLE,C,34.75,31.0,0.06,0.04,3.31,NO,0.06,0.16,0.04,0.12,0.07,0.04,9.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.34,0.07,0.06,0.21
O:XLE180406C00070000,2018-04-02,2018-04-06,XLE,C,35.0,76.0,0.05,0.04,4.06,NO,0.04,0.12,0.03,0.09,0.05,0.03,9.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.37,0.07,0.04,0.15
O:XLE180406C00070500,2018-04-02,2018-04-06,XLE,C,35.25,200.0,0.01,0.01,4.8,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.31,0.02,0.01,0.03
O:XLE180406C00071000,2018-04-02,2018-04-06,XLE,C,35.5,5.0,0.01,0.01,5.54,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.34,0.02,0.01,0.03
O:XLE180406C00072000,2018-04-02,2018-04-06,XLE,C,36.0,6.0,0.02,0.01,7.03,NO,0.02,0.04,0.01,0.03,0.02,0.01,2.0,1522641600000000000,4.0,Weekly,33.58,33.03,33.64,32.46,33.64,33.67,34.24,34.24,0.0169,0.4,0.02,0.02,0.06
O:XLE180413C00061000,2018-04-09,2018-04-13,XLE,C,30.5,109.0,7.39,6.7,-10.99,YES,7.04,20.56,6.7,19.55,7.39,6.7,3.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,3.63,0.53,7.04,21.57
O:XLE180413C00062000,2018-04-09,2018-04-13,XLE,C,31.0,43.0,5.7,5.7,-9.53,YES,5.7,16.64,5.7,16.64,5.7,5.7,1.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,3.06,0.55,5.7,16.64
O:XLE180413C00064000,2018-04-09,2018-04-13,XLE,C,32.0,78.0,4.3,3.75,-6.61,YES,4.03,11.75,3.75,10.94,4.3,3.75,7.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,1.99,0.57,4.03,12.55
O:XLE180413C00065000,2018-04-09,2018-04-13,XLE,C,32.5,1.0,2.89,2.89,-5.15,YES,2.89,8.43,2.89,8.43,2.89,2.89,1.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,1.55,0.57,2.89,8.43
O:XLE180413C00065500,2018-04-09,2018-04-13,XLE,C,32.75,4.0,2.59,3.04,-4.42,YES,2.82,8.22,2.59,7.56,3.04,2.59,2.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,1.77,0.53,2.82,8.87
O:XLE180413C00066000,2018-04-09,2018-04-13,XLE,C,33.0,15.0,1.82,2.34,-3.69,YES,2.1,6.14,1.82,5.31,2.39,1.82,5.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,1.35,0.54,2.1,6.98
O:XLE180413C00066500,2018-04-09,2018-04-13,XLE,C,33.25,18.0,1.54,1.53,-2.96,YES,1.8,5.27,1.53,4.47,2.08,1.53,12.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.86,0.56,1.8,6.07
O:XLE180413C00067000,2018-04-09,2018-04-13,XLE,C,33.5,92.0,1.12,1.17,-2.23,YES,1.39,4.06,1.12,3.27,1.66,1.12,27.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.7,0.54,1.39,4.84
O:XLE180413C00067500,2018-04-09,2018-04-13,XLE,C,33.75,299.0,0.77,0.95,-1.5,YES,1.04,3.04,0.77,2.25,1.31,0.77,14.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.64,0.5,1.04,3.82
O:XLE180413C00068000,2018-04-09,2018-04-13,XLE,C,34.0,437.0,0.58,0.56,-0.77,YES,0.77,2.25,0.54,1.58,1.0,0.54,44.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.45,0.45,0.77,2.92
O:XLE180413C00068500,2018-04-09,2018-04-13,XLE,C,34.25,279.0,0.36,0.38,-0.04,YES,0.52,1.53,0.36,1.05,0.69,0.36,51.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.39,0.38,0.52,2.01
O:XLE180413C00069000,2018-04-09,2018-04-13,XLE,C,34.5,638.0,0.26,0.38,0.69,YES,0.36,1.04,0.25,0.73,0.46,0.25,80.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.46,0.34,0.36,1.34
O:XLE180413C00069500,2018-04-09,2018-04-13,XLE,C,34.75,96.0,0.13,0.15,1.42,YES,0.22,0.63,0.13,0.38,0.3,0.13,17.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.33,0.22,0.22,0.88
O:XLE180413C00070000,2018-04-09,2018-04-13,XLE,C,35.0,363.0,0.11,0.11,2.15,YES,0.14,0.41,0.1,0.29,0.18,0.1,49.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.34,0.17,0.14,0.53
O:XLE180413C00070500,2018-04-09,2018-04-13,XLE,C,35.25,11.0,0.07,0.06,2.87,YES,0.07,0.2,0.06,0.18,0.08,0.06,5.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.32,0.11,0.07,0.23
O:XLE180413C00071000,2018-04-09,2018-04-13,XLE,C,35.5,68.0,0.04,0.05,3.6,YES,0.05,0.15,0.04,0.12,0.06,0.04,17.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.34,0.09,0.05,0.18
O:XLE180413C00071500,2018-04-09,2018-04-13,XLE,C,35.75,205.0,0.02,0.03,4.33,NO,0.02,0.07,0.02,0.06,0.03,0.02,8.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.33,0.06,0.02,0.09
O:XLE180413C00072000,2018-04-09,2018-04-13,XLE,C,36.0,3.0,0.01,0.03,5.06,NO,0.02,0.06,0.01,0.03,0.03,0.01,2.0,1523246400000000000,4.0,Weekly,33.84,33.84,34.26,33.7,34.26,35.7,35.85,35.85,0.0169,0.37,0.05,0.02,0.09
O:XLE180427C00062500,2018-04-23,2018-04-27,XLE,C,31.25,8.0,10.8,10.81,-15.27,YES,10.8,29.3,10.8,29.28,10.81,10.8,7.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,5.47,0.5,10.8,29.31
O:XLE180427C00067000,2018-04-23,2018-04-27,XLE,C,33.5,19.0,6.5,6.3,-9.16,YES,6.4,17.35,6.3,17.08,6.5,6.3,4.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,3.01,0.56,6.4,17.62
O:XLE180427C00068000,2018-04-23,2018-04-27,XLE,C,34.0,130.0,5.05,5.55,-7.81,YES,5.18,14.03,4.8,13.02,5.55,4.8,20.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,2.67,0.56,5.18,15.05
O:XLE180427C00068500,2018-04-23,2018-04-27,XLE,C,34.25,108.0,4.6,4.85,-7.13,YES,4.65,12.61,4.25,11.52,5.05,4.25,13.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,2.27,0.58,4.65,13.69
O:XLE180427C00069000,2018-04-23,2018-04-27,XLE,C,34.5,54.0,4.12,4.32,-6.45,YES,4.31,11.69,4.12,11.17,4.5,4.12,6.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,2.0,0.58,4.31,12.2
O:XLE180427C00069500,2018-04-23,2018-04-27,XLE,C,34.75,10.0,3.85,3.84,-5.78,YES,3.84,10.43,3.84,10.41,3.85,3.84,2.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,1.76,0.59,3.84,10.44
O:XLE180427C00070000,2018-04-23,2018-04-27,XLE,C,35.0,1594.0,2.87,3.73,-5.1,YES,3.3,8.93,2.86,7.75,3.73,2.86,43.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,1.79,0.57,3.3,10.11
O:XLE180427C00070500,2018-04-23,2018-04-27,XLE,C,35.25,90.0,2.42,3.05,-4.42,YES,2.76,7.48,2.42,6.56,3.1,2.42,21.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,1.42,0.59,2.76,8.41
O:XLE180427C00071000,2018-04-23,2018-04-27,XLE,C,35.5,52.0,2.32,2.8,-3.74,YES,2.4,6.52,2.01,5.45,2.8,2.01,19.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,1.35,0.58,2.4,7.59
O:XLE180427C00071500,2018-04-23,2018-04-27,XLE,C,35.75,105.0,1.89,2.38,-3.06,YES,2.05,5.56,1.72,4.66,2.38,1.72,21.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,1.16,0.58,2.05,6.45
O:XLE180427C00072000,2018-04-23,2018-04-27,XLE,C,36.0,85.0,1.5,1.88,-2.39,YES,1.56,4.23,1.24,3.36,1.88,1.24,21.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.92,0.58,1.56,5.1
O:XLE180427C00072500,2018-04-23,2018-04-27,XLE,C,36.25,147.0,1.17,1.53,-1.71,YES,1.28,3.47,1.03,2.79,1.53,1.03,23.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.78,0.57,1.28,4.15
O:XLE180427C00073000,2018-04-23,2018-04-27,XLE,C,36.5,250.0,0.89,1.11,-1.03,YES,0.89,2.41,0.65,1.76,1.13,0.65,70.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.59,0.56,0.89,3.06
O:XLE180427C00073500,2018-04-23,2018-04-27,XLE,C,36.75,2308.0,0.44,0.84,-0.35,YES,0.64,1.74,0.44,1.19,0.84,0.44,69.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.5,0.52,0.64,2.28
O:XLE180427C00074000,2018-04-23,2018-04-27,XLE,C,37.0,1034.0,0.52,0.58,0.33,NO,0.38,1.04,0.19,0.52,0.58,0.19,97.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.41,0.46,0.38,1.57
O:XLE180427C00074500,2018-04-23,2018-04-27,XLE,C,37.25,340.0,0.3,0.36,1.0,NO,0.28,0.75,0.19,0.52,0.36,0.19,25.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.34,0.38,0.28,0.98
O:XLE180427C00075000,2018-04-23,2018-04-27,XLE,C,37.5,146.0,0.16,0.23,1.68,NO,0.17,0.46,0.11,0.3,0.23,0.11,34.0,1524456000000000000,4.0,Weekly,36.53,36.88,36.88,36.34,36.88,36.91,37.1,37.1,0.0169,0.31,0.3,0.17,0.62
