ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AVGO210212C00460000,2021-02-08,2021-02-12,AVGO,C,46.0,6,9.4,14.2,-2.83,YES,11.66,24.64,9.13,19.29,14.2,9.13,6,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,11.66,29.99
O:AVGO210212C00462500,2021-02-08,2021-02-12,AVGO,C,46.25,25,10.0,11.71,-2.3,YES,9.54,20.16,7.1,15.0,11.99,7.1,6,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,9.54,25.33
O:AVGO210212C00465000,2021-02-08,2021-02-12,AVGO,C,46.5,158,8.52,10.0,-1.77,YES,7.8,16.48,5.6,11.83,10.0,5.6,48,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,7.8,21.12
O:AVGO210212C00467500,2021-02-08,2021-02-12,AVGO,C,46.75,20,6.0,8.3,-1.25,YES,6.32,13.34,4.33,9.15,8.3,4.33,18,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,6.32,17.53
O:AVGO210212C00470000,2021-02-08,2021-02-12,AVGO,C,47.0,767,5.7,7.0,-0.72,YES,5.1,10.77,3.2,6.76,7.0,3.2,188,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,5.1,14.79
O:AVGO210212C00472500,2021-02-08,2021-02-12,AVGO,C,47.25,30,3.6,5.13,-0.19,YES,3.97,8.39,2.6,5.49,5.34,2.6,14,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,3.97,11.28
O:AVGO210212C00475000,2021-02-08,2021-02-12,AVGO,C,47.5,135,3.2,4.3,0.34,NO,3.15,6.65,2.0,4.22,4.3,2.0,39,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,3.15,9.08
O:AVGO210212C00477500,2021-02-08,2021-02-12,AVGO,C,47.75,48,1.85,2.2,0.87,NO,1.81,3.82,1.4,2.96,2.22,1.4,24,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,1.81,4.69
O:AVGO210212C00480000,2021-02-08,2021-02-12,AVGO,C,48.0,124,1.8,2.25,1.39,NO,1.54,3.24,0.82,1.73,2.25,0.82,68,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,1.54,4.75
O:AVGO210212C00482500,2021-02-08,2021-02-12,AVGO,C,48.25,48,1.45,1.75,1.92,NO,1.18,2.48,0.6,1.27,1.75,0.6,28,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,1.18,3.7
O:AVGO210212C00485000,2021-02-08,2021-02-12,AVGO,C,48.5,52,0.95,1.2,2.45,NO,0.8,1.69,0.4,0.84,1.2,0.4,25,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.8,2.53
O:AVGO210212C00487500,2021-02-08,2021-02-12,AVGO,C,48.75,35,0.5,0.51,2.98,NO,0.46,0.98,0.28,0.59,0.65,0.28,11,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.46,1.37
O:AVGO210212C00490000,2021-02-08,2021-02-12,AVGO,C,49.0,72,0.55,0.5,3.51,NO,0.4,0.84,0.2,0.42,0.6,0.2,27,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.4,1.27
O:AVGO210212C00492500,2021-02-08,2021-02-12,AVGO,C,49.25,1,0.21,0.21,4.03,NO,0.21,0.44,0.21,0.44,0.21,0.21,1,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.21,0.44
O:AVGO210212C00495000,2021-02-08,2021-02-12,AVGO,C,49.5,261,0.3,0.25,4.56,NO,0.2,0.42,0.1,0.21,0.3,0.1,27,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.2,0.63
O:AVGO210212C00500000,2021-02-08,2021-02-12,AVGO,C,50.0,71,0.01,0.06,5.62,NO,0.26,0.54,0.01,0.02,0.5,0.01,14,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.26,1.06
O:AVGO210212C00505000,2021-02-08,2021-02-12,AVGO,C,50.5,3,0.1,0.1,6.68,NO,0.1,0.21,0.1,0.21,0.1,0.1,1,1612760400000000000,4,Weekly,46.88,47.27,47.34,46.56,47.34,48.63,48.7,48.7,0.0008,0.1,0.21
O:AVGO210226C00445000,2021-02-22,2021-02-26,AVGO,C,44.5,11,41.67,37.9,-8.55,YES,39.78,81.76,37.9,77.89,41.67,37.9,2,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,39.78,85.63
O:AVGO210226C00450000,2021-02-22,2021-02-26,AVGO,C,45.0,1,35.83,35.83,-7.52,YES,35.83,73.63,35.83,73.63,35.83,35.83,1,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,35.83,73.63
O:AVGO210226C00460000,2021-02-22,2021-02-26,AVGO,C,46.0,100,25.59,24.05,-5.47,YES,24.82,51.01,24.05,49.42,25.59,24.05,9,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,24.82,52.59
O:AVGO210226C00462500,2021-02-22,2021-02-26,AVGO,C,46.25,5,16.35,16.35,-4.95,YES,16.35,33.6,16.35,33.6,16.35,16.35,1,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,16.35,33.6
O:AVGO210226C00465000,2021-02-22,2021-02-26,AVGO,C,46.5,12,22.52,18.93,-4.44,YES,20.72,42.59,18.93,38.9,22.52,18.93,3,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,20.72,46.28
O:AVGO210226C00467500,2021-02-22,2021-02-26,AVGO,C,46.75,25,14.8,14.8,-3.93,YES,14.8,30.41,14.8,30.41,14.8,14.8,3,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,14.8,30.41
O:AVGO210226C00470000,2021-02-22,2021-02-26,AVGO,C,47.0,10,15.15,10.02,-3.41,YES,12.58,25.86,10.02,20.59,15.15,10.02,6,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,12.58,31.13
O:AVGO210226C00472500,2021-02-22,2021-02-26,AVGO,C,47.25,18,15.05,12.0,-2.9,YES,12.72,26.15,10.4,21.37,15.05,10.4,9,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,12.72,30.93
O:AVGO210226C00475000,2021-02-22,2021-02-26,AVGO,C,47.5,19,13.3,7.0,-2.38,YES,10.25,21.06,7.0,14.39,13.5,7.0,10,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,10.25,27.74
O:AVGO210226C00477500,2021-02-22,2021-02-26,AVGO,C,47.75,61,12.09,6.2,-1.87,YES,8.94,18.37,5.7,11.71,12.18,5.7,15,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,8.94,25.03
O:AVGO210226C00480000,2021-02-22,2021-02-26,AVGO,C,48.0,88,9.1,5.1,-1.36,YES,7.2,14.8,4.4,9.04,10.0,4.4,38,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,7.2,20.55
O:AVGO210226C00482500,2021-02-22,2021-02-26,AVGO,C,48.25,137,7.4,4.23,-0.84,YES,5.85,12.02,4.2,8.63,7.5,4.2,34,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,5.85,15.41
O:AVGO210226C00485000,2021-02-22,2021-02-26,AVGO,C,48.5,251,5.9,3.0,-0.33,YES,4.96,10.18,2.9,5.96,7.01,2.9,70,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,4.96,14.41
O:AVGO210226C00487500,2021-02-22,2021-02-26,AVGO,C,48.75,174,5.15,2.16,0.18,NO,3.98,8.18,2.16,4.44,5.8,2.16,50,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,3.98,11.92
O:AVGO210226C00490000,2021-02-22,2021-02-26,AVGO,C,49.0,221,5.1,1.97,0.7,NO,3.42,7.04,1.75,3.6,5.1,1.75,64,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,3.42,10.48
O:AVGO210226C00492500,2021-02-22,2021-02-26,AVGO,C,49.25,83,3.27,1.35,1.21,NO,2.31,4.75,1.35,2.77,3.27,1.35,32,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,2.31,6.72
O:AVGO210226C00495000,2021-02-22,2021-02-26,AVGO,C,49.5,39,2.7,1.2,1.73,NO,1.92,3.96,1.15,2.36,2.7,1.15,22,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,1.92,5.55
O:AVGO210226C00500000,2021-02-22,2021-02-26,AVGO,C,50.0,1494,1.95,0.79,2.75,NO,1.32,2.72,0.7,1.44,1.95,0.7,132,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,1.32,4.01
O:AVGO210226C00505000,2021-02-22,2021-02-26,AVGO,C,50.5,80,0.75,0.35,3.78,NO,0.58,1.2,0.3,0.62,0.87,0.3,20,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,0.58,1.79
O:AVGO210226C00510000,2021-02-22,2021-02-26,AVGO,C,51.0,28,0.4,0.28,4.81,NO,0.36,0.75,0.23,0.47,0.5,0.23,11,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,0.36,1.03
O:AVGO210226C00515000,2021-02-22,2021-02-26,AVGO,C,51.5,40,0.33,0.2,5.84,NO,0.26,0.53,0.18,0.37,0.34,0.18,22,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,0.26,0.7
O:AVGO210226C00520000,2021-02-22,2021-02-26,AVGO,C,52.0,40,0.23,0.17,6.86,NO,0.28,0.57,0.15,0.31,0.4,0.15,10,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,0.28,0.82
O:AVGO210226C00525000,2021-02-22,2021-02-26,AVGO,C,52.5,570,0.15,0.05,7.89,NO,0.12,0.26,0.05,0.1,0.2,0.05,20,1613970000000000000,4,Weekly,48.4,47.64,48.66,47.53,48.66,46.99,47.58,47.58,0.0008,0.12,0.41
O:AVGO210305C00400000,2021-03-01,2021-03-05,AVGO,C,40.0,2,89.0,89.0,-18.37,YES,89.0,181.63,89.0,181.63,89.0,89.0,2,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,89.0,181.63
O:AVGO210305C00450000,2021-03-01,2021-03-05,AVGO,C,45.0,1,30.1,30.1,-8.16,YES,30.1,61.43,30.1,61.43,30.1,30.1,1,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,30.1,61.43
O:AVGO210305C00457500,2021-03-01,2021-03-05,AVGO,C,45.75,11,26.56,32.6,-6.63,YES,29.58,60.37,26.56,54.2,32.6,26.56,7,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,29.58,66.53
O:AVGO210305C00460000,2021-03-01,2021-03-05,AVGO,C,46.0,16,24.56,29.33,-6.12,YES,27.78,56.69,24.56,50.12,31.0,24.56,12,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,27.78,63.27
O:AVGO210305C00462500,2021-03-01,2021-03-05,AVGO,C,46.25,20,22.92,21.59,-5.61,YES,21.55,43.98,19.9,40.61,23.2,19.9,7,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,21.55,47.35
O:AVGO210305C00465000,2021-03-01,2021-03-05,AVGO,C,46.5,13,21.07,27.41,-5.1,YES,23.26,47.47,19.11,39.0,27.41,19.11,12,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,23.26,55.94
O:AVGO210305C00467500,2021-03-01,2021-03-05,AVGO,C,46.75,6,19.32,24.0,-4.59,YES,21.64,44.16,19.28,39.35,24.0,19.28,6,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,21.64,48.98
O:AVGO210305C00470000,2021-03-01,2021-03-05,AVGO,C,47.0,24,15.07,24.25,-4.08,YES,19.68,40.17,15.07,30.76,24.3,15.07,11,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,19.68,49.59
O:AVGO210305C00472500,2021-03-01,2021-03-05,AVGO,C,47.25,11,14.74,23.3,-3.57,YES,19.02,38.82,14.74,30.08,23.3,14.74,11,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,19.02,47.55
O:AVGO210305C00475000,2021-03-01,2021-03-05,AVGO,C,47.5,135,15.1,19.65,-3.06,YES,16.09,32.84,12.05,24.59,20.13,12.05,66,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,16.09,41.08
O:AVGO210305C00477500,2021-03-01,2021-03-05,AVGO,C,47.75,62,11.15,17.6,-2.55,YES,15.08,30.78,11.15,22.76,19.01,11.15,27,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,15.08,38.8
O:AVGO210305C00480000,2021-03-01,2021-03-05,AVGO,C,48.0,146,12.31,17.2,-2.04,YES,13.7,27.96,9.9,20.2,17.5,9.9,73,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,13.7,35.71
O:AVGO210305C00482500,2021-03-01,2021-03-05,AVGO,C,48.25,86,9.34,16.0,-1.53,YES,12.6,25.71,9.2,18.78,16.0,9.2,22,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,12.6,32.65
O:AVGO210305C00485000,2021-03-01,2021-03-05,AVGO,C,48.5,156,8.8,13.6,-1.02,YES,11.02,22.5,7.6,15.51,14.45,7.6,59,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,11.02,29.49
O:AVGO210305C00487500,2021-03-01,2021-03-05,AVGO,C,48.75,41,8.6,12.9,-0.51,YES,10.75,21.94,8.6,17.55,12.9,8.6,32,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,10.75,26.33
O:AVGO210305C00490000,2021-03-01,2021-03-05,AVGO,C,49.0,237,7.5,11.0,0.0,NO,8.9,18.16,6.1,12.45,11.7,6.1,80,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,8.9,23.88
O:AVGO210305C00492500,2021-03-01,2021-03-05,AVGO,C,49.25,34,5.5,9.9,0.51,NO,8.0,16.32,5.5,11.22,10.49,5.5,20,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,8.0,21.41
O:AVGO210305C00495000,2021-03-01,2021-03-05,AVGO,C,49.5,151,4.31,9.64,1.02,NO,7.4,15.11,4.31,8.8,10.5,4.31,79,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,7.4,21.43
O:AVGO210305C00497500,2021-03-01,2021-03-05,AVGO,C,49.75,11,5.0,7.58,1.53,NO,6.55,13.37,5.0,10.2,8.1,5.0,7,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,6.55,16.53
O:AVGO210305C00500000,2021-03-01,2021-03-05,AVGO,C,50.0,276,4.39,7.0,2.04,NO,5.36,10.95,3.4,6.94,7.33,3.4,108,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,5.36,14.96
O:AVGO210305C00502500,2021-03-01,2021-03-05,AVGO,C,50.25,14,4.02,6.2,2.55,NO,5.0,10.2,3.8,7.76,6.2,3.8,10,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,5.0,12.65
O:AVGO210305C00505000,2021-03-01,2021-03-05,AVGO,C,50.5,205,3.4,5.9,3.06,NO,4.2,8.57,2.5,5.1,5.9,2.5,60,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,4.2,12.04
O:AVGO210305C00510000,2021-03-01,2021-03-05,AVGO,C,51.0,130,2.31,3.95,4.08,NO,3.03,6.17,1.85,3.78,4.2,1.85,49,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,3.03,8.57
O:AVGO210305C00515000,2021-03-01,2021-03-05,AVGO,C,51.5,74,1.85,3.1,5.1,NO,2.3,4.69,1.5,3.06,3.1,1.5,22,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,2.3,6.33
O:AVGO210305C00520000,2021-03-01,2021-03-05,AVGO,C,52.0,106,1.64,2.0,6.12,NO,1.45,2.96,0.75,1.53,2.15,0.75,39,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,1.45,4.39
O:AVGO210305C00525000,2021-03-01,2021-03-05,AVGO,C,52.5,182,0.6,1.5,7.14,NO,1.05,2.14,0.6,1.22,1.5,0.6,60,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,1.05,3.06
O:AVGO210305C00530000,2021-03-01,2021-03-05,AVGO,C,53.0,107,0.93,0.9,8.16,NO,0.86,1.77,0.7,1.43,1.03,0.7,40,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,0.86,2.1
O:AVGO210305C00535000,2021-03-01,2021-03-05,AVGO,C,53.5,17,0.63,1.05,9.18,NO,0.84,1.71,0.63,1.29,1.05,0.63,8,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,0.84,2.14
O:AVGO210305C00540000,2021-03-01,2021-03-05,AVGO,C,54.0,17,0.5,0.45,10.2,NO,0.5,1.02,0.4,0.82,0.6,0.4,12,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,0.5,1.22
O:AVGO210305C00550000,2021-03-01,2021-03-05,AVGO,C,55.0,22,0.4,0.35,12.24,NO,0.3,0.61,0.2,0.41,0.4,0.2,10,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,0.3,0.82
O:AVGO210305C00560000,2021-03-01,2021-03-05,AVGO,C,56.0,1,0.35,0.35,14.29,NO,0.35,0.71,0.35,0.71,0.35,0.35,1,1614574800000000000,4,Weekly,47.97,48.96,49.0,47.39,49.0,45.01,45.6,45.6,0.0007,0.35,0.71
O:AVGO210312C00390000,2021-03-08,2021-03-12,AVGO,C,39.0,10,54.74,54.75,-12.95,YES,54.74,122.21,54.74,122.2,54.75,54.74,4,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,54.74,122.22
O:AVGO210312C00400000,2021-03-08,2021-03-12,AVGO,C,40.0,3,34.0,34.0,-10.71,YES,34.0,75.9,34.0,75.9,34.0,34.0,1,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,34.0,75.9
O:AVGO210312C00415000,2021-03-08,2021-03-12,AVGO,C,41.5,1,17.25,17.25,-7.37,YES,17.25,38.51,17.25,38.51,17.25,17.25,1,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,17.25,38.51
O:AVGO210312C00420000,2021-03-08,2021-03-12,AVGO,C,42.0,17,25.75,18.2,-6.25,YES,21.52,48.05,17.3,38.62,25.75,17.3,8,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,21.52,57.48
O:AVGO210312C00422500,2021-03-08,2021-03-12,AVGO,C,42.25,1,21.5,21.5,-5.69,YES,21.5,48.0,21.5,48.0,21.5,21.5,1,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,21.5,48.0
O:AVGO210312C00425000,2021-03-08,2021-03-12,AVGO,C,42.5,3,18.4,19.5,-5.13,YES,18.95,42.3,18.4,41.08,19.5,18.4,2,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,18.95,43.53
O:AVGO210312C00427500,2021-03-08,2021-03-12,AVGO,C,42.75,38,19.5,5.7,-4.58,YES,12.6,28.13,5.7,12.72,19.5,5.7,14,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,12.6,43.53
O:AVGO210312C00430000,2021-03-08,2021-03-12,AVGO,C,43.0,19,15.4,5.0,-4.02,YES,10.2,22.77,5.0,11.16,15.4,5.0,12,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,10.2,34.38
O:AVGO210312C00432500,2021-03-08,2021-03-12,AVGO,C,43.25,32,13.01,3.5,-3.46,YES,8.8,19.64,3.5,7.81,14.1,3.5,13,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,8.8,31.48
O:AVGO210312C00435000,2021-03-08,2021-03-12,AVGO,C,43.5,60,12.5,3.1,-2.9,YES,8.09,18.06,3.1,6.92,13.08,3.1,25,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,8.09,29.2
O:AVGO210312C00437500,2021-03-08,2021-03-12,AVGO,C,43.75,33,12.28,3.61,-2.34,YES,7.94,17.74,3.61,8.06,12.28,3.61,22,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,7.94,27.41
O:AVGO210312C00440000,2021-03-08,2021-03-12,AVGO,C,44.0,404,8.2,1.82,-1.79,YES,6.35,14.18,1.8,4.02,10.9,1.8,112,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,6.35,24.33
O:AVGO210312C00442500,2021-03-08,2021-03-12,AVGO,C,44.25,85,8.8,1.75,-1.23,YES,5.48,12.22,1.75,3.91,9.2,1.75,51,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,5.48,20.54
O:AVGO210312C00445000,2021-03-08,2021-03-12,AVGO,C,44.5,148,7.36,1.92,-0.67,YES,4.72,10.55,1.79,4.0,7.66,1.79,69,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,4.72,17.1
O:AVGO210312C00447500,2021-03-08,2021-03-12,AVGO,C,44.75,106,7.42,0.8,-0.11,YES,4.18,9.32,0.75,1.67,7.6,0.75,36,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,4.18,16.97
O:AVGO210312C00450000,2021-03-08,2021-03-12,AVGO,C,45.0,251,6.0,0.75,0.45,NO,3.4,7.58,0.75,1.67,6.04,0.75,83,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,3.4,13.48
O:AVGO210312C00452500,2021-03-08,2021-03-12,AVGO,C,45.25,56,4.5,0.61,1.0,NO,2.56,5.7,0.61,1.36,4.5,0.61,17,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,2.56,10.05
O:AVGO210312C00455000,2021-03-08,2021-03-12,AVGO,C,45.5,79,3.6,0.88,1.56,NO,2.24,5.0,0.88,1.96,3.6,0.88,35,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,2.24,8.04
O:AVGO210312C00457500,2021-03-08,2021-03-12,AVGO,C,45.75,36,3.05,0.6,2.12,NO,1.82,4.07,0.6,1.34,3.05,0.6,13,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,1.82,6.81
O:AVGO210312C00460000,2021-03-08,2021-03-12,AVGO,C,46.0,229,2.75,0.4,2.68,NO,1.58,3.52,0.4,0.89,2.75,0.4,51,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,1.58,6.14
O:AVGO210312C00462500,2021-03-08,2021-03-12,AVGO,C,46.25,24,1.78,0.21,3.24,NO,1.0,2.22,0.21,0.47,1.78,0.21,10,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,1.0,3.97
O:AVGO210312C00465000,2021-03-08,2021-03-12,AVGO,C,46.5,12,0.98,0.2,3.79,NO,0.59,1.32,0.2,0.45,0.98,0.2,7,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,0.59,2.19
O:AVGO210312C00467500,2021-03-08,2021-03-12,AVGO,C,46.75,6,0.97,0.25,4.35,NO,0.62,1.4,0.25,0.56,1.0,0.25,6,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,0.62,2.23
O:AVGO210312C00470000,2021-03-08,2021-03-12,AVGO,C,47.0,87,1.3,0.15,4.91,NO,0.72,1.62,0.15,0.33,1.3,0.15,22,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,0.72,2.9
O:AVGO210312C00472500,2021-03-08,2021-03-12,AVGO,C,47.25,8,0.57,0.32,5.47,NO,0.43,0.97,0.3,0.67,0.57,0.3,3,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,0.43,1.27
O:AVGO210312C00475000,2021-03-08,2021-03-12,AVGO,C,47.5,30,0.72,0.11,6.03,NO,0.4,0.89,0.08,0.18,0.72,0.08,18,1615179600000000000,4,Weekly,44.68,42.12,44.8,41.93,44.8,45.12,45.35,45.35,0.0007,0.4,1.61
