ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:INTC200403C00047000,2020-03-30,2020-04-03,INTC,C,470.0,8,8.43,8.26,8.43,8.26,2,1585540800000000000,4,Weekly
O:INTC200403C00047500,2020-03-30,2020-04-03,INTC,C,475.0,4,6.85,7.73,8.0,6.85,3,1585540800000000000,4,Weekly
O:INTC200403C00048500,2020-03-30,2020-04-03,INTC,C,485.0,35,7.55,7.11,7.55,7.11,18,1585540800000000000,4,Weekly
O:INTC200403C00049000,2020-03-30,2020-04-03,INTC,C,490.0,7,6.8,6.8,6.8,6.8,1,1585540800000000000,4,Weekly
O:INTC200403C00050000,2020-03-30,2020-04-03,INTC,C,500.0,62,4.6,6.0,6.29,4.5,17,1585540800000000000,4,Weekly
O:INTC200403C00051000,2020-03-30,2020-04-03,INTC,C,510.0,74,3.4,4.95,5.55,3.4,30,1585540800000000000,4,Weekly
O:INTC200403C00052000,2020-03-30,2020-04-03,INTC,C,520.0,22,3.2,3.96,4.6,3.2,12,1585540800000000000,4,Weekly
O:INTC200403C00052500,2020-03-30,2020-04-03,INTC,C,525.0,413,2.6,3.61,4.15,2.51,53,1585540800000000000,4,Weekly
O:INTC200403C00053000,2020-03-30,2020-04-03,INTC,C,530.0,222,2.07,3.15,3.85,2.07,42,1585540800000000000,4,Weekly
O:INTC200403C00053500,2020-03-30,2020-04-03,INTC,C,535.0,2955,1.97,2.95,3.55,1.92,385,1585540800000000000,4,Weekly
O:INTC200403C00054000,2020-03-30,2020-04-03,INTC,C,540.0,677,1.89,2.81,3.2,1.74,166,1585540800000000000,4,Weekly
O:INTC200403C00055000,2020-03-30,2020-04-03,INTC,C,550.0,1315,1.13,2.09,2.55,1.13,401,1585540800000000000,4,Weekly
O:INTC200403C00056000,2020-03-30,2020-04-03,INTC,C,560.0,1624,1.01,1.54,2.0,0.85,407,1585540800000000000,4,Weekly
O:INTC200403C00056500,2020-03-30,2020-04-03,INTC,C,565.0,232,0.67,1.28,1.7,0.67,59,1585540800000000000,4,Weekly
O:INTC200403C00057000,2020-03-30,2020-04-03,INTC,C,570.0,582,0.68,1.09,1.46,0.52,137,1585540800000000000,4,Weekly
O:INTC200403C00057500,2020-03-30,2020-04-03,INTC,C,575.0,515,0.4,0.87,1.22,0.4,131,1585540800000000000,4,Weekly
O:INTC200403C00058000,2020-03-30,2020-04-03,INTC,C,580.0,424,0.4,0.69,1.0,0.39,104,1585540800000000000,4,Weekly
O:INTC200403C00058500,2020-03-30,2020-04-03,INTC,C,585.0,100,0.32,0.59,0.84,0.32,59,1585540800000000000,4,Weekly
O:INTC200403C00059000,2020-03-30,2020-04-03,INTC,C,590.0,1667,0.24,0.47,0.72,0.21,143,1585540800000000000,4,Weekly
O:INTC200403C00060000,2020-03-30,2020-04-03,INTC,C,600.0,4106,0.11,0.25,0.48,0.11,592,1585540800000000000,4,Weekly
O:INTC200403C00060500,2020-03-30,2020-04-03,INTC,C,605.0,304,0.17,0.15,0.35,0.15,28,1585540800000000000,4,Weekly
O:INTC200403C00061000,2020-03-30,2020-04-03,INTC,C,610.0,86,0.08,0.12,0.27,0.08,20,1585540800000000000,4,Weekly
O:INTC200403C00061500,2020-03-30,2020-04-03,INTC,C,615.0,44,0.08,0.08,0.21,0.08,18,1585540800000000000,4,Weekly
O:INTC200403C00062000,2020-03-30,2020-04-03,INTC,C,620.0,133,0.06,0.06,0.17,0.05,26,1585540800000000000,4,Weekly
O:INTC200403C00062500,2020-03-30,2020-04-03,INTC,C,625.0,29,0.03,0.08,0.12,0.03,9,1585540800000000000,4,Weekly
O:INTC200403C00063000,2020-03-30,2020-04-03,INTC,C,630.0,9,0.03,0.02,0.05,0.02,9,1585540800000000000,4,Weekly
O:INTC200403C00063500,2020-03-30,2020-04-03,INTC,C,635.0,27,0.02,0.06,0.06,0.01,9,1585540800000000000,4,Weekly
O:INTC200403C00064000,2020-03-30,2020-04-03,INTC,C,640.0,1,0.02,0.02,0.02,0.02,1,1585540800000000000,4,Weekly
O:INTC200403C00064500,2020-03-30,2020-04-03,INTC,C,645.0,4,0.01,0.01,0.01,0.01,3,1585540800000000000,4,Weekly
O:INTC200403C00065000,2020-03-30,2020-04-03,INTC,C,650.0,7,0.01,0.02,0.02,0.01,6,1585540800000000000,4,Weekly
O:INTC200403C00065500,2020-03-30,2020-04-03,INTC,C,655.0,4,0.02,0.02,0.02,0.02,2,1585540800000000000,4,Weekly
O:INTC200403C00072500,2020-03-30,2020-04-03,INTC,C,725.0,2,0.01,0.01,0.01,0.01,1,1585540800000000000,4,Weekly
O:INTC200403P00035000,2020-03-30,2020-04-03,INTC,P,350.0,8,0.01,0.01,0.03,0.01,5,1585540800000000000,4,Weekly
O:INTC200403P00040000,2020-03-30,2020-04-03,INTC,P,400.0,70,0.04,0.03,0.04,0.02,9,1585540800000000000,4,Weekly
O:INTC200403P00041000,2020-03-30,2020-04-03,INTC,P,410.0,3,0.04,0.06,0.06,0.04,3,1585540800000000000,4,Weekly
O:INTC200403P00042000,2020-03-30,2020-04-03,INTC,P,420.0,53,0.08,0.03,0.08,0.03,7,1585540800000000000,4,Weekly
O:INTC200403P00043000,2020-03-30,2020-04-03,INTC,P,430.0,217,0.1,0.05,0.12,0.05,16,1585540800000000000,4,Weekly
O:INTC200403P00044000,2020-03-30,2020-04-03,INTC,P,440.0,234,0.15,0.1,0.15,0.07,13,1585540800000000000,4,Weekly
O:INTC200403P00045000,2020-03-30,2020-04-03,INTC,P,450.0,211,0.25,0.09,0.25,0.08,38,1585540800000000000,4,Weekly
O:INTC200403P00046000,2020-03-30,2020-04-03,INTC,P,460.0,27,0.29,0.13,0.29,0.13,10,1585540800000000000,4,Weekly
O:INTC200403P00046500,2020-03-30,2020-04-03,INTC,P,465.0,29,0.32,0.16,0.32,0.15,15,1585540800000000000,4,Weekly
O:INTC200403P00047000,2020-03-30,2020-04-03,INTC,P,470.0,620,0.39,0.2,0.39,0.17,26,1585540800000000000,4,Weekly
O:INTC200403P00047500,2020-03-30,2020-04-03,INTC,P,475.0,64,0.51,0.25,0.51,0.19,16,1585540800000000000,4,Weekly
O:INTC200403P00048000,2020-03-30,2020-04-03,INTC,P,480.0,327,0.45,0.26,0.48,0.22,39,1585540800000000000,4,Weekly
O:INTC200403P00048500,2020-03-30,2020-04-03,INTC,P,485.0,108,0.9,0.26,0.9,0.24,30,1585540800000000000,4,Weekly
O:INTC200403P00049000,2020-03-30,2020-04-03,INTC,P,490.0,193,0.9,0.25,0.9,0.25,70,1585540800000000000,4,Weekly
O:INTC200403P00050000,2020-03-30,2020-04-03,INTC,P,500.0,865,1.14,0.38,1.14,0.38,159,1585540800000000000,4,Weekly
O:INTC200403P00051000,2020-03-30,2020-04-03,INTC,P,510.0,363,1.75,0.54,1.75,0.52,91,1585540800000000000,4,Weekly
O:INTC200403P00052000,2020-03-30,2020-04-03,INTC,P,520.0,332,1.4,0.74,1.4,0.69,69,1585540800000000000,4,Weekly
O:INTC200403P00052500,2020-03-30,2020-04-03,INTC,P,525.0,456,1.46,0.95,1.56,0.82,75,1585540800000000000,4,Weekly
O:INTC200403P00053000,2020-03-30,2020-04-03,INTC,P,530.0,1082,2.06,1.0,2.06,0.9,300,1585540800000000000,4,Weekly
O:INTC200403P00053500,2020-03-30,2020-04-03,INTC,P,535.0,916,1.91,1.09,2.01,1.05,119,1585540800000000000,4,Weekly
O:INTC200403P00054000,2020-03-30,2020-04-03,INTC,P,540.0,1071,2.27,1.3,2.27,1.18,225,1585540800000000000,4,Weekly
O:INTC200403P00055000,2020-03-30,2020-04-03,INTC,P,550.0,1470,2.55,1.7,2.72,1.5,408,1585540800000000000,4,Weekly
O:INTC200403P00056000,2020-03-30,2020-04-03,INTC,P,560.0,516,3.4,2.14,3.4,1.85,142,1585540800000000000,4,Weekly
O:INTC200403P00056500,2020-03-30,2020-04-03,INTC,P,565.0,23,2.85,2.25,2.85,2.25,10,1585540800000000000,4,Weekly
O:INTC200403P00057000,2020-03-30,2020-04-03,INTC,P,570.0,48,3.2,2.94,3.2,2.55,7,1585540800000000000,4,Weekly
O:INTC200403P00057500,2020-03-30,2020-04-03,INTC,P,575.0,18,4.2,3.22,4.2,3.05,4,1585540800000000000,4,Weekly
O:INTC200403P00058000,2020-03-30,2020-04-03,INTC,P,580.0,4,3.2,3.4,3.41,3.15,4,1585540800000000000,4,Weekly
O:INTC200403P00058500,2020-03-30,2020-04-03,INTC,P,585.0,10,3.53,3.81,3.82,3.53,6,1585540800000000000,4,Weekly
O:INTC200403P00059000,2020-03-30,2020-04-03,INTC,P,590.0,8,4.54,4.5,4.54,4.3,4,1585540800000000000,4,Weekly
O:INTC200403P00060000,2020-03-30,2020-04-03,INTC,P,600.0,55,5.0,5.05,5.15,4.45,18,1585540800000000000,4,Weekly
O:INTC200403P00061000,2020-03-30,2020-04-03,INTC,P,610.0,21,5.65,5.8,5.8,5.65,3,1585540800000000000,4,Weekly
O:INTC200403P00062000,2020-03-30,2020-04-03,INTC,P,620.0,6,6.4,6.5,6.5,6.4,2,1585540800000000000,4,Weekly
O:INTC200403P00065500,2020-03-30,2020-04-03,INTC,P,655.0,2,9.95,9.95,9.95,9.95,1,1585540800000000000,4,Weekly
O:INTC200424C00050000,2020-04-20,2020-04-24,INTC,C,500.0,16,10.0,9.34,10.0,9.34,2,1587355200000000000,4,Weekly
O:INTC200424C00051000,2020-04-20,2020-04-24,INTC,C,510.0,1,8.61,8.61,8.61,8.61,1,1587355200000000000,4,Weekly
O:INTC200424C00052500,2020-04-20,2020-04-24,INTC,C,525.0,5,7.19,7.19,7.19,7.19,1,1587355200000000000,4,Weekly
O:INTC200424C00053000,2020-04-20,2020-04-24,INTC,C,530.0,35,6.65,6.6,6.65,6.6,2,1587355200000000000,4,Weekly
O:INTC200424C00053500,2020-04-20,2020-04-24,INTC,C,535.0,60,6.43,6.07,6.43,6.07,6,1587355200000000000,4,Weekly
O:INTC200424C00054000,2020-04-20,2020-04-24,INTC,C,540.0,44,6.1,5.8,6.36,5.8,14,1587355200000000000,4,Weekly
O:INTC200424C00054500,2020-04-20,2020-04-24,INTC,C,545.0,22,5.57,5.85,5.92,5.57,8,1587355200000000000,4,Weekly
O:INTC200424C00055000,2020-04-20,2020-04-24,INTC,C,550.0,19,5.15,5.03,5.64,5.03,6,1587355200000000000,4,Weekly
O:INTC200424C00055500,2020-04-20,2020-04-24,INTC,C,555.0,79,4.55,4.85,5.15,4.55,9,1587355200000000000,4,Weekly
O:INTC200424C00056000,2020-04-20,2020-04-24,INTC,C,560.0,47,4.6,4.75,4.76,4.55,6,1587355200000000000,4,Weekly
O:INTC200424C00056500,2020-04-20,2020-04-24,INTC,C,565.0,91,4.37,4.1,4.45,4.0,18,1587355200000000000,4,Weekly
O:INTC200424C00057000,2020-04-20,2020-04-24,INTC,C,570.0,133,3.72,3.6,4.05,3.5,28,1587355200000000000,4,Weekly
O:INTC200424C00057500,2020-04-20,2020-04-24,INTC,C,575.0,25,3.55,3.25,3.7,3.25,10,1587355200000000000,4,Weekly
O:INTC200424C00058000,2020-04-20,2020-04-24,INTC,C,580.0,60,3.04,2.95,3.4,2.86,25,1587355200000000000,4,Weekly
O:INTC200424C00058500,2020-04-20,2020-04-24,INTC,C,585.0,21,2.75,2.65,3.09,2.65,13,1587355200000000000,4,Weekly
O:INTC200424C00059000,2020-04-20,2020-04-24,INTC,C,590.0,273,2.47,2.41,2.86,2.28,79,1587355200000000000,4,Weekly
O:INTC200424C00059500,2020-04-20,2020-04-24,INTC,C,595.0,348,2.19,2.12,2.55,2.06,131,1587355200000000000,4,Weekly
O:INTC200424C00060000,2020-04-20,2020-04-24,INTC,C,600.0,3363,1.96,1.88,2.34,1.8,553,1587355200000000000,4,Weekly
O:INTC200424C00060500,2020-04-20,2020-04-24,INTC,C,605.0,824,1.8,1.68,2.07,1.53,159,1587355200000000000,4,Weekly
O:INTC200424C00061000,2020-04-20,2020-04-24,INTC,C,610.0,762,1.52,1.49,1.81,1.38,148,1587355200000000000,4,Weekly
O:INTC200424C00061500,2020-04-20,2020-04-24,INTC,C,615.0,320,1.36,1.3,1.6,1.2,96,1587355200000000000,4,Weekly
O:INTC200424C00062000,2020-04-20,2020-04-24,INTC,C,620.0,863,1.14,1.13,1.45,1.03,168,1587355200000000000,4,Weekly
O:INTC200424C00062500,2020-04-20,2020-04-24,INTC,C,625.0,106,0.99,0.93,1.25,0.9,44,1587355200000000000,4,Weekly
O:INTC200424C00063000,2020-04-20,2020-04-24,INTC,C,630.0,2660,0.92,0.76,1.1,0.75,276,1587355200000000000,4,Weekly
O:INTC200424C00063500,2020-04-20,2020-04-24,INTC,C,635.0,280,0.76,0.7,0.95,0.65,74,1587355200000000000,4,Weekly
O:INTC200424C00064000,2020-04-20,2020-04-24,INTC,C,640.0,360,0.55,0.61,0.82,0.54,89,1587355200000000000,4,Weekly
O:INTC200424C00064500,2020-04-20,2020-04-24,INTC,C,645.0,118,0.55,0.55,0.71,0.48,37,1587355200000000000,4,Weekly
O:INTC200424C00065000,2020-04-20,2020-04-24,INTC,C,650.0,2308,0.43,0.45,0.6,0.38,481,1587355200000000000,4,Weekly
O:INTC200424C00066000,2020-04-20,2020-04-24,INTC,C,660.0,542,0.35,0.3,0.45,0.19,110,1587355200000000000,4,Weekly
O:INTC200424C00070000,2020-04-20,2020-04-24,INTC,C,700.0,1020,0.11,0.1,0.14,0.08,199,1587355200000000000,4,Weekly
O:INTC200424P00035000,2020-04-20,2020-04-24,INTC,P,350.0,1,0.01,0.01,0.01,0.01,1,1587355200000000000,4,Weekly
O:INTC200424P00041000,2020-04-20,2020-04-24,INTC,P,410.0,25,0.01,0.01,0.01,0.01,5,1587355200000000000,4,Weekly
O:INTC200424P00044000,2020-04-20,2020-04-24,INTC,P,440.0,1,0.01,0.01,0.01,0.01,1,1587355200000000000,4,Weekly
O:INTC200424P00045000,2020-04-20,2020-04-24,INTC,P,450.0,5,0.03,0.02,0.03,0.02,4,1587355200000000000,4,Weekly
O:INTC200424P00046000,2020-04-20,2020-04-24,INTC,P,460.0,25,0.03,0.02,0.04,0.02,6,1587355200000000000,4,Weekly
O:INTC200424P00047000,2020-04-20,2020-04-24,INTC,P,470.0,38,0.05,0.05,0.06,0.05,11,1587355200000000000,4,Weekly
O:INTC200424P00047500,2020-04-20,2020-04-24,INTC,P,475.0,15,0.04,0.04,0.04,0.04,2,1587355200000000000,4,Weekly
O:INTC200424P00048000,2020-04-20,2020-04-24,INTC,P,480.0,10,0.06,0.05,0.06,0.05,2,1587355200000000000,4,Weekly
O:INTC200424P00048500,2020-04-20,2020-04-24,INTC,P,485.0,44,0.08,0.08,0.1,0.06,9,1587355200000000000,4,Weekly
O:INTC200424P00049000,2020-04-20,2020-04-24,INTC,P,490.0,76,0.19,0.09,0.19,0.08,10,1587355200000000000,4,Weekly
O:INTC200424P00050000,2020-04-20,2020-04-24,INTC,P,500.0,1269,0.15,0.13,0.18,0.1,144,1587355200000000000,4,Weekly
O:INTC200424P00051000,2020-04-20,2020-04-24,INTC,P,510.0,161,0.22,0.18,0.25,0.15,23,1587355200000000000,4,Weekly
O:INTC200424P00051500,2020-04-20,2020-04-24,INTC,P,515.0,19,0.26,0.24,0.27,0.21,9,1587355200000000000,4,Weekly
O:INTC200424P00052000,2020-04-20,2020-04-24,INTC,P,520.0,311,0.29,0.28,0.33,0.23,25,1587355200000000000,4,Weekly
O:INTC200424P00052500,2020-04-20,2020-04-24,INTC,P,525.0,181,0.35,0.32,0.38,0.26,21,1587355200000000000,4,Weekly
O:INTC200424P00053000,2020-04-20,2020-04-24,INTC,P,530.0,382,0.35,0.4,0.45,0.32,30,1587355200000000000,4,Weekly
O:INTC200424P00053500,2020-04-20,2020-04-24,INTC,P,535.0,137,0.47,0.5,0.52,0.38,26,1587355200000000000,4,Weekly
O:INTC200424P00054000,2020-04-20,2020-04-24,INTC,P,540.0,446,0.55,0.52,0.61,0.46,79,1587355200000000000,4,Weekly
O:INTC200424P00054500,2020-04-20,2020-04-24,INTC,P,545.0,84,0.67,0.65,0.72,0.55,41,1587355200000000000,4,Weekly
O:INTC200424P00055000,2020-04-20,2020-04-24,INTC,P,550.0,578,0.58,0.78,0.81,0.58,136,1587355200000000000,4,Weekly
O:INTC200424P00055500,2020-04-20,2020-04-24,INTC,P,555.0,57,0.9,0.87,0.93,0.76,29,1587355200000000000,4,Weekly
O:INTC200424P00056000,2020-04-20,2020-04-24,INTC,P,560.0,398,0.96,1.05,1.06,0.82,118,1587355200000000000,4,Weekly
O:INTC200424P00056500,2020-04-20,2020-04-24,INTC,P,565.0,365,1.0,1.25,1.25,0.99,52,1587355200000000000,4,Weekly
O:INTC200424P00057000,2020-04-20,2020-04-24,INTC,P,570.0,290,1.32,1.35,1.4,1.09,86,1587355200000000000,4,Weekly
O:INTC200424P00057500,2020-04-20,2020-04-24,INTC,P,575.0,131,1.5,1.53,1.55,1.3,50,1587355200000000000,4,Weekly
O:INTC200424P00058000,2020-04-20,2020-04-24,INTC,P,580.0,540,1.65,1.72,1.78,1.41,68,1587355200000000000,4,Weekly
O:INTC200424P00058500,2020-04-20,2020-04-24,INTC,P,585.0,147,1.81,1.93,2.06,1.63,68,1587355200000000000,4,Weekly
O:INTC200424P00059000,2020-04-20,2020-04-24,INTC,P,590.0,329,1.8,2.15,2.29,1.8,89,1587355200000000000,4,Weekly
O:INTC200424P00059500,2020-04-20,2020-04-24,INTC,P,595.0,302,2.12,2.46,2.53,2.04,100,1587355200000000000,4,Weekly
O:INTC200424P00060000,2020-04-20,2020-04-24,INTC,P,600.0,523,2.4,2.63,2.75,2.3,165,1587355200000000000,4,Weekly
O:INTC200424P00060500,2020-04-20,2020-04-24,INTC,P,605.0,18,2.75,2.85,2.94,2.65,9,1587355200000000000,4,Weekly
O:INTC200424P00061000,2020-04-20,2020-04-24,INTC,P,610.0,67,3.06,3.3,3.45,2.92,12,1587355200000000000,4,Weekly
O:INTC200424P00061500,2020-04-20,2020-04-24,INTC,P,615.0,29,3.2,3.3,3.3,3.18,7,1587355200000000000,4,Weekly
O:INTC200424P00062000,2020-04-20,2020-04-24,INTC,P,620.0,71,3.65,3.9,3.9,3.5,15,1587355200000000000,4,Weekly
O:INTC200424P00062500,2020-04-20,2020-04-24,INTC,P,625.0,1,4.08,4.08,4.08,4.08,1,1587355200000000000,4,Weekly
O:INTC200424P00063000,2020-04-20,2020-04-24,INTC,P,630.0,81,4.15,4.3,4.3,4.15,3,1587355200000000000,4,Weekly
O:INTC200424P00063500,2020-04-20,2020-04-24,INTC,P,635.0,40,4.65,4.6,4.65,4.6,2,1587355200000000000,4,Weekly
O:INTC200424P00064000,2020-04-20,2020-04-24,INTC,P,640.0,3,5.13,5.15,5.15,5.13,2,1587355200000000000,4,Weekly
O:INTC200424P00064500,2020-04-20,2020-04-24,INTC,P,645.0,24,5.75,5.75,5.75,5.75,1,1587355200000000000,4,Weekly
O:INTC200424P00065000,2020-04-20,2020-04-24,INTC,P,650.0,2,5.8,5.8,5.8,5.8,1,1587355200000000000,4,Weekly
O:INTC200501C00043000,2020-04-27,2020-05-01,INTC,C,430.0,1,16.05,16.05,16.05,16.05,1,1587960000000000000,4,Weekly
O:INTC200501C00050000,2020-04-27,2020-05-01,INTC,C,500.0,17,9.23,9.0,9.23,9.0,2,1587960000000000000,4,Weekly
O:INTC200501C00052000,2020-04-27,2020-05-01,INTC,C,520.0,51,6.9,6.9,6.9,6.9,2,1587960000000000000,4,Weekly
O:INTC200501C00053000,2020-04-27,2020-05-01,INTC,C,530.0,15,5.8,5.8,5.8,5.8,1,1587960000000000000,4,Weekly
O:INTC200501C00053500,2020-04-27,2020-05-01,INTC,C,535.0,7,5.75,5.73,5.75,5.73,2,1587960000000000000,4,Weekly
O:INTC200501C00054000,2020-04-27,2020-05-01,INTC,C,540.0,4,5.0,5.49,5.49,5.0,4,1587960000000000000,4,Weekly
O:INTC200501C00054500,2020-04-27,2020-05-01,INTC,C,545.0,1,4.9,4.9,4.9,4.9,1,1587960000000000000,4,Weekly
O:INTC200501C00055000,2020-04-27,2020-05-01,INTC,C,550.0,163,4.7,4.4,4.7,3.55,24,1587960000000000000,4,Weekly
O:INTC200501C00055500,2020-04-27,2020-05-01,INTC,C,555.0,10,4.0,4.05,4.05,3.6,4,1587960000000000000,4,Weekly
O:INTC200501C00056000,2020-04-27,2020-05-01,INTC,C,560.0,73,3.9,3.5,3.9,2.87,23,1587960000000000000,4,Weekly
O:INTC200501C00056500,2020-04-27,2020-05-01,INTC,C,565.0,116,3.3,3.1,3.3,2.36,28,1587960000000000000,4,Weekly
O:INTC200501C00057000,2020-04-27,2020-05-01,INTC,C,570.0,128,3.05,2.63,3.05,1.96,59,1587960000000000000,4,Weekly
O:INTC200501C00057500,2020-04-27,2020-05-01,INTC,C,575.0,476,2.71,2.18,2.71,1.54,108,1587960000000000000,4,Weekly
O:INTC200501C00058000,2020-04-27,2020-05-01,INTC,C,580.0,1286,2.17,1.92,2.2,1.24,170,1587960000000000000,4,Weekly
O:INTC200501C00058500,2020-04-27,2020-05-01,INTC,C,585.0,1111,1.85,1.48,2.01,0.99,154,1587960000000000000,4,Weekly
O:INTC200501C00059000,2020-04-27,2020-05-01,INTC,C,590.0,2455,1.63,1.26,1.63,0.74,699,1587960000000000000,4,Weekly
O:INTC200501C00060000,2020-04-27,2020-05-01,INTC,C,600.0,5605,1.05,0.72,1.12,0.4,981,1587960000000000000,4,Weekly
O:INTC200501C00061000,2020-04-27,2020-05-01,INTC,C,610.0,3155,0.6,0.39,0.65,0.18,483,1587960000000000000,4,Weekly
O:INTC200501C00061500,2020-04-27,2020-05-01,INTC,C,615.0,872,0.49,0.27,0.49,0.13,157,1587960000000000000,4,Weekly
O:INTC200501C00062000,2020-04-27,2020-05-01,INTC,C,620.0,1040,0.35,0.17,0.35,0.08,219,1587960000000000000,4,Weekly
O:INTC200501C00062500,2020-04-27,2020-05-01,INTC,C,625.0,654,0.29,0.1,0.29,0.06,81,1587960000000000000,4,Weekly
O:INTC200501C00063000,2020-04-27,2020-05-01,INTC,C,630.0,432,0.18,0.07,0.18,0.03,104,1587960000000000000,4,Weekly
O:INTC200501C00063500,2020-04-27,2020-05-01,INTC,C,635.0,87,0.12,0.04,0.12,0.02,29,1587960000000000000,4,Weekly
O:INTC200501C00064000,2020-04-27,2020-05-01,INTC,C,640.0,455,0.1,0.03,0.1,0.01,53,1587960000000000000,4,Weekly
O:INTC200501C00065000,2020-04-27,2020-05-01,INTC,C,650.0,2438,0.06,0.02,0.07,0.01,183,1587960000000000000,4,Weekly
O:INTC200501C00066000,2020-04-27,2020-05-01,INTC,C,660.0,163,0.05,0.01,0.05,0.01,52,1587960000000000000,4,Weekly
O:INTC200501C00067000,2020-04-27,2020-05-01,INTC,C,670.0,50,0.02,0.01,0.04,0.01,18,1587960000000000000,4,Weekly
O:INTC200501C00070000,2020-04-27,2020-05-01,INTC,C,700.0,116,0.02,0.01,0.02,0.01,21,1587960000000000000,4,Weekly
O:INTC200501P00044500,2020-04-27,2020-05-01,INTC,P,445.0,6,0.01,0.01,0.01,0.01,2,1587960000000000000,4,Weekly
O:INTC200501P00045500,2020-04-27,2020-05-01,INTC,P,455.0,29,0.01,0.01,0.01,0.01,2,1587960000000000000,4,Weekly
O:INTC200501P00047000,2020-04-27,2020-05-01,INTC,P,470.0,15,0.01,0.01,0.01,0.01,3,1587960000000000000,4,Weekly
O:INTC200501P00048000,2020-04-27,2020-05-01,INTC,P,480.0,12,0.01,0.01,0.01,0.01,3,1587960000000000000,4,Weekly
O:INTC200501P00048500,2020-04-27,2020-05-01,INTC,P,485.0,16,0.01,0.01,0.03,0.01,5,1587960000000000000,4,Weekly
O:INTC200501P00049000,2020-04-27,2020-05-01,INTC,P,490.0,28,0.01,0.02,0.02,0.01,9,1587960000000000000,4,Weekly
O:INTC200501P00049500,2020-04-27,2020-05-01,INTC,P,495.0,1,0.01,0.01,0.01,0.01,1,1587960000000000000,4,Weekly
O:INTC200501P00050000,2020-04-27,2020-05-01,INTC,P,500.0,191,0.03,0.01,0.03,0.01,25,1587960000000000000,4,Weekly
O:INTC200501P00050500,2020-04-27,2020-05-01,INTC,P,505.0,20,0.02,0.01,0.02,0.01,7,1587960000000000000,4,Weekly
O:INTC200501P00051000,2020-04-27,2020-05-01,INTC,P,510.0,55,0.01,0.02,0.03,0.01,14,1587960000000000000,4,Weekly
O:INTC200501P00051500,2020-04-27,2020-05-01,INTC,P,515.0,20,0.02,0.01,0.02,0.01,7,1587960000000000000,4,Weekly
O:INTC200501P00052000,2020-04-27,2020-05-01,INTC,P,520.0,135,0.05,0.01,0.05,0.01,19,1587960000000000000,4,Weekly
O:INTC200501P00052500,2020-04-27,2020-05-01,INTC,P,525.0,220,0.03,0.02,0.04,0.02,22,1587960000000000000,4,Weekly
O:INTC200501P00053000,2020-04-27,2020-05-01,INTC,P,530.0,314,0.05,0.01,0.06,0.01,88,1587960000000000000,4,Weekly
O:INTC200501P00053500,2020-04-27,2020-05-01,INTC,P,535.0,75,0.06,0.02,0.07,0.02,22,1587960000000000000,4,Weekly
O:INTC200501P00054000,2020-04-27,2020-05-01,INTC,P,540.0,268,0.09,0.03,0.09,0.03,47,1587960000000000000,4,Weekly
O:INTC200501P00054500,2020-04-27,2020-05-01,INTC,P,545.0,145,0.09,0.05,0.12,0.03,44,1587960000000000000,4,Weekly
O:INTC200501P00055000,2020-04-27,2020-05-01,INTC,P,550.0,2116,0.16,0.07,0.16,0.05,267,1587960000000000000,4,Weekly
O:INTC200501P00055500,2020-04-27,2020-05-01,INTC,P,555.0,118,0.16,0.08,0.2,0.08,43,1587960000000000000,4,Weekly
O:INTC200501P00056000,2020-04-27,2020-05-01,INTC,P,560.0,1030,0.2,0.11,0.28,0.11,161,1587960000000000000,4,Weekly
O:INTC200501P00056500,2020-04-27,2020-05-01,INTC,P,565.0,819,0.24,0.19,0.36,0.16,141,1587960000000000000,4,Weekly
O:INTC200501P00057000,2020-04-27,2020-05-01,INTC,P,570.0,1412,0.4,0.24,0.49,0.2,270,1587960000000000000,4,Weekly
O:INTC200501P00057500,2020-04-27,2020-05-01,INTC,P,575.0,711,0.46,0.33,0.65,0.29,167,1587960000000000000,4,Weekly
O:INTC200501P00058000,2020-04-27,2020-05-01,INTC,P,580.0,1814,0.56,0.45,0.85,0.42,309,1587960000000000000,4,Weekly
O:INTC200501P00058500,2020-04-27,2020-05-01,INTC,P,585.0,691,0.67,0.6,1.03,0.55,177,1587960000000000000,4,Weekly
O:INTC200501P00059000,2020-04-27,2020-05-01,INTC,P,590.0,1749,0.9,0.76,1.31,0.73,332,1587960000000000000,4,Weekly
O:INTC200501P00060000,2020-04-27,2020-05-01,INTC,P,600.0,1231,1.42,1.25,1.99,1.2,150,1587960000000000000,4,Weekly
O:INTC200501P00061000,2020-04-27,2020-05-01,INTC,P,610.0,46,2.11,1.93,2.4,1.93,15,1587960000000000000,4,Weekly
O:INTC200501P00061500,2020-04-27,2020-05-01,INTC,P,615.0,3,2.69,2.98,2.98,2.69,2,1587960000000000000,4,Weekly
O:INTC200501P00062000,2020-04-27,2020-05-01,INTC,P,620.0,57,2.73,2.72,3.0,2.72,8,1587960000000000000,4,Weekly
O:INTC200501P00062500,2020-04-27,2020-05-01,INTC,P,625.0,3,3.4,3.5,3.53,3.4,3,1587960000000000000,4,Weekly
O:INTC200501P00063000,2020-04-27,2020-05-01,INTC,P,630.0,11,3.8,3.72,4.5,3.72,5,1587960000000000000,4,Weekly
