ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC180112C00046500,2018-01-08,2018-01-12,INTC,C,46.5,120,0.08,0.06,3.7,NO,0.06,0.14,0.04,0.09,0.09,0.04,13,1515387600000000000,4,Weekly,44.27,44.74,44.84,43.96,44.84,43.24,43.6,43.6,0.0141,0.06,0.2
O:INTC180112C00047000,2018-01-08,2018-01-12,INTC,C,47.0,98,0.04,0.04,4.82,NO,0.04,0.09,0.03,0.07,0.05,0.03,8,1515387600000000000,4,Weekly,44.27,44.74,44.84,43.96,44.84,43.24,43.6,43.6,0.0141,0.04,0.11
O:INTC180112C00047500,2018-01-08,2018-01-12,INTC,C,47.5,16,0.03,0.03,5.93,NO,0.02,0.06,0.02,0.04,0.03,0.02,4,1515387600000000000,4,Weekly,44.27,44.74,44.84,43.96,44.84,43.24,43.6,43.6,0.0141,0.02,0.07
O:INTC180112C00048000,2018-01-08,2018-01-12,INTC,C,48.0,4,0.01,0.02,7.05,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1515387600000000000,4,Weekly,44.27,44.74,44.84,43.96,44.84,43.24,43.6,43.6,0.0141,0.02,0.04
O:INTC180112C00048500,2018-01-08,2018-01-12,INTC,C,48.5,1,0.01,0.01,8.16,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1515387600000000000,4,Weekly,44.27,44.74,44.84,43.96,44.84,43.24,43.6,43.6,0.0141,0.01,0.02
O:INTC180126C00040000,2018-01-22,2018-01-26,INTC,C,40.0,8,5.46,5.77,-12.64,NO,5.58,12.2,5.4,11.79,5.77,5.4,3,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,5.58,12.6
O:INTC180126C00042000,2018-01-22,2018-01-26,INTC,C,42.0,66,3.35,3.69,-8.28,NO,3.55,7.75,3.35,7.32,3.75,3.35,18,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,3.55,8.19
O:INTC180126C00042500,2018-01-22,2018-01-26,INTC,C,42.5,8,3.03,3.2,-7.18,NO,3.12,6.8,3.03,6.62,3.2,3.03,4,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,3.12,6.99
O:INTC180126C00043000,2018-01-22,2018-01-26,INTC,C,43.0,530,2.13,2.83,-6.09,NO,2.51,5.49,2.13,4.65,2.9,2.13,66,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,2.51,6.33
O:INTC180126C00043500,2018-01-22,2018-01-26,INTC,C,43.5,177,1.83,2.35,-5.0,NO,2.14,4.67,1.83,4.0,2.45,1.83,24,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,2.14,5.35
O:INTC180126C00044000,2018-01-22,2018-01-26,INTC,C,44.0,737,1.42,2.01,-3.91,NO,1.76,3.83,1.42,3.1,2.09,1.42,85,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,1.76,4.56
O:INTC180126C00044500,2018-01-22,2018-01-26,INTC,C,44.5,663,1.39,1.63,-2.82,NO,1.4,3.07,1.13,2.47,1.68,1.13,75,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,1.4,3.67
O:INTC180126C00045000,2018-01-22,2018-01-26,INTC,C,45.0,1726,0.9,1.32,-1.73,NO,1.13,2.47,0.89,1.94,1.37,0.89,208,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,1.13,2.99
O:INTC180126C00045500,2018-01-22,2018-01-26,INTC,C,45.5,1184,0.66,1.02,-0.63,NO,0.86,1.89,0.65,1.42,1.08,0.65,155,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.86,2.36
O:INTC180126C00046000,2018-01-22,2018-01-26,INTC,C,46.0,1733,0.45,0.79,0.46,NO,0.64,1.4,0.45,0.98,0.83,0.45,221,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.64,1.81
O:INTC180126C00046500,2018-01-22,2018-01-26,INTC,C,46.5,1318,0.34,0.56,1.55,NO,0.48,1.04,0.34,0.74,0.61,0.34,154,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.48,1.33
O:INTC180126C00047000,2018-01-22,2018-01-26,INTC,C,47.0,1279,0.24,0.41,2.64,NO,0.34,0.75,0.24,0.52,0.45,0.24,153,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.34,0.98
O:INTC180126C00047500,2018-01-22,2018-01-26,INTC,C,47.5,363,0.17,0.27,3.73,NO,0.2,0.45,0.12,0.26,0.29,0.12,51,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.2,0.63
O:INTC180126C00048000,2018-01-22,2018-01-26,INTC,C,48.0,215,0.14,0.19,4.83,NO,0.18,0.38,0.14,0.31,0.21,0.14,27,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.18,0.46
O:INTC180126C00048500,2018-01-22,2018-01-26,INTC,C,48.5,540,0.07,0.11,5.92,NO,0.1,0.22,0.07,0.15,0.13,0.07,33,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.1,0.28
O:INTC180126C00049000,2018-01-22,2018-01-26,INTC,C,49.0,179,0.06,0.08,7.01,NO,0.06,0.14,0.05,0.11,0.08,0.05,10,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.06,0.17
O:INTC180126C00049500,2018-01-22,2018-01-26,INTC,C,49.5,1,0.05,0.05,8.1,NO,0.05,0.11,0.05,0.11,0.05,0.05,1,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.05,0.11
O:INTC180126C00050000,2018-01-22,2018-01-26,INTC,C,50.0,6,0.06,0.04,9.19,NO,0.05,0.11,0.04,0.09,0.06,0.04,2,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.05,0.13
O:INTC180126C00050500,2018-01-22,2018-01-26,INTC,C,50.5,102,0.03,0.04,10.29,NO,0.04,0.08,0.03,0.07,0.04,0.03,8,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.04,0.09
O:INTC180126C00051500,2018-01-22,2018-01-26,INTC,C,51.5,605,0.02,0.02,12.47,NO,0.02,0.04,0.02,0.04,0.02,0.02,9,1516597200000000000,4,Weekly,44.8,45.75,45.79,44.79,45.79,50.08,50.15,50.15,0.0141,0.02,0.04
O:INTC180202C00040000,2018-01-29,2018-02-02,INTC,C,40.0,4,10.01,10.6,-21.34,NO,10.3,20.27,10.01,19.69,10.6,10.01,2,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,10.3,20.85
O:INTC180202C00041000,2018-01-29,2018-02-02,INTC,C,41.0,4,9.75,9.75,-19.37,NO,9.75,19.17,9.75,19.17,9.75,9.75,1,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,9.75,19.17
O:INTC180202C00042500,2018-01-29,2018-02-02,INTC,C,42.5,4,8.0,8.06,-16.42,NO,8.03,15.79,8.0,15.73,8.06,8.0,2,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,8.03,15.85
O:INTC180202C00043000,2018-01-29,2018-02-02,INTC,C,43.0,66,7.5,7.5,-15.44,NO,7.64,15.02,7.5,14.75,7.78,7.5,4,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,7.64,15.3
O:INTC180202C00043500,2018-01-29,2018-02-02,INTC,C,43.5,5,6.32,6.85,-14.45,NO,6.57,12.93,6.3,12.39,6.85,6.3,4,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,6.57,13.47
O:INTC180202C00044000,2018-01-29,2018-02-02,INTC,C,44.0,41,6.05,5.9,-13.47,NO,6.16,12.12,5.75,11.31,6.58,5.75,8,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,6.16,12.94
O:INTC180202C00044500,2018-01-29,2018-02-02,INTC,C,44.5,51,5.22,5.7,-12.49,NO,5.64,11.09,5.22,10.27,6.06,5.22,9,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,5.64,11.92
O:INTC180202C00045000,2018-01-29,2018-02-02,INTC,C,45.0,1214,4.25,5.1,-11.5,NO,5.03,9.88,4.25,8.36,5.8,4.25,39,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,5.03,11.41
O:INTC180202C00045500,2018-01-29,2018-02-02,INTC,C,45.5,94,3.55,4.5,-10.52,NO,4.38,8.61,3.55,6.98,5.21,3.55,18,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,4.38,10.25
O:INTC180202C00046000,2018-01-29,2018-02-02,INTC,C,46.0,1346,3.25,4.34,-9.54,NO,4.04,7.95,3.25,6.39,4.84,3.25,33,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,4.04,9.52
O:INTC180202C00046500,2018-01-29,2018-02-02,INTC,C,46.5,67,3.3,3.46,-8.55,NO,3.54,6.96,3.03,5.96,4.05,3.03,15,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,3.54,7.96
O:INTC180202C00047000,2018-01-29,2018-02-02,INTC,C,47.0,190,2.57,3.1,-7.57,NO,3.04,5.98,2.57,5.05,3.51,2.57,19,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,3.04,6.9
O:INTC180202C00047500,2018-01-29,2018-02-02,INTC,C,47.5,81,2.38,2.57,-6.59,NO,2.68,5.28,2.27,4.46,3.1,2.27,21,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,2.68,6.1
O:INTC180202C00048000,2018-01-29,2018-02-02,INTC,C,48.0,586,1.87,2.16,-5.6,NO,2.26,4.43,1.7,3.34,2.81,1.7,54,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,2.26,5.53
O:INTC180202C00048500,2018-01-29,2018-02-02,INTC,C,48.5,897,1.35,1.72,-4.62,NO,1.87,3.68,1.34,2.64,2.4,1.34,43,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,1.87,4.72
O:INTC180202C00049000,2018-01-29,2018-02-02,INTC,C,49.0,2048,1.0,1.38,-3.64,NO,1.48,2.9,0.97,1.91,1.98,0.97,156,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,1.48,3.89
O:INTC180202C00049500,2018-01-29,2018-02-02,INTC,C,49.5,1352,0.8,0.94,-2.65,NO,1.12,2.2,0.71,1.4,1.53,0.71,114,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,1.12,3.01
O:INTC180202C00050000,2018-01-29,2018-02-02,INTC,C,50.0,10489,0.65,0.65,-1.67,NO,0.84,1.65,0.47,0.92,1.21,0.47,677,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.84,2.38
O:INTC180202C00050500,2018-01-29,2018-02-02,INTC,C,50.5,2516,0.53,0.44,-0.69,NO,0.64,1.26,0.38,0.75,0.9,0.38,323,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.64,1.77
O:INTC180202C00051000,2018-01-29,2018-02-02,INTC,C,51.0,3356,0.32,0.3,0.29,NO,0.44,0.87,0.25,0.49,0.63,0.25,284,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.44,1.24
O:INTC180202C00051500,2018-01-29,2018-02-02,INTC,C,51.5,2123,0.18,0.25,1.28,NO,0.3,0.6,0.17,0.33,0.44,0.17,96,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.3,0.87
O:INTC180202C00052000,2018-01-29,2018-02-02,INTC,C,52.0,1985,0.33,0.15,2.26,NO,0.23,0.45,0.11,0.22,0.35,0.11,82,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.23,0.69
O:INTC180202C00052500,2018-01-29,2018-02-02,INTC,C,52.5,972,0.15,0.08,3.24,NO,0.13,0.26,0.05,0.1,0.21,0.05,51,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.13,0.41
O:INTC180202C00053000,2018-01-29,2018-02-02,INTC,C,53.0,796,0.08,0.06,4.23,NO,0.08,0.16,0.04,0.08,0.12,0.04,29,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.08,0.24
O:INTC180202C00053500,2018-01-29,2018-02-02,INTC,C,53.5,10,0.04,0.04,5.21,NO,0.04,0.08,0.04,0.08,0.04,0.04,1,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.04,0.08
O:INTC180202C00054000,2018-01-29,2018-02-02,INTC,C,54.0,203,0.07,0.03,6.19,NO,0.05,0.1,0.03,0.06,0.07,0.03,2,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.05,0.14
O:INTC180202C00054500,2018-01-29,2018-02-02,INTC,C,54.5,20,0.05,0.05,7.18,NO,0.05,0.1,0.05,0.1,0.05,0.05,1,1517202000000000000,4,Weekly,49.6,49.98,50.85,49.37,50.85,46.15,47.79,47.79,0.0141,0.05,0.1
O:INTC180209C00040000,2018-02-05,2018-02-09,INTC,C,40.0,1,5.7,5.7,-15.36,NO,5.7,12.06,5.7,12.06,5.7,5.7,1,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,5.7,12.06
O:INTC180209C00042000,2018-02-05,2018-02-09,INTC,C,42.0,5,4.36,4.4,-11.13,NO,4.38,9.27,4.36,9.23,4.4,4.36,4,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,4.38,9.31
O:INTC180209C00043000,2018-02-05,2018-02-09,INTC,C,43.0,575,3.6,3.65,-9.01,NO,3.2,6.77,2.6,5.5,3.8,2.6,23,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,3.2,8.04
O:INTC180209C00043500,2018-02-05,2018-02-09,INTC,C,43.5,994,2.5,3.2,-7.96,NO,2.33,4.92,1.35,2.86,3.3,1.35,33,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,2.33,6.98
O:INTC180209C00044000,2018-02-05,2018-02-09,INTC,C,44.0,888,3.0,2.8,-6.9,NO,2.1,4.45,1.12,2.37,3.09,1.12,41,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,2.1,6.54
O:INTC180209C00044500,2018-02-05,2018-02-09,INTC,C,44.5,56,1.09,0.79,-5.84,NO,1.12,2.37,0.79,1.67,1.45,0.79,7,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,1.12,3.07
O:INTC180209C00045000,2018-02-05,2018-02-09,INTC,C,45.0,494,1.6,0.54,-4.78,NO,1.4,2.95,0.54,1.14,2.25,0.54,78,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,1.4,4.76
O:INTC180209C00045500,2018-02-05,2018-02-09,INTC,C,45.5,268,1.08,0.41,-3.72,NO,0.87,1.84,0.41,0.87,1.33,0.41,35,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.87,2.81
O:INTC180209C00046000,2018-02-05,2018-02-09,INTC,C,46.0,3723,0.92,0.33,-2.67,NO,0.74,1.56,0.25,0.53,1.22,0.25,168,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.74,2.58
O:INTC180209C00046500,2018-02-05,2018-02-09,INTC,C,46.5,1398,0.44,0.18,-1.61,NO,0.55,1.16,0.18,0.38,0.92,0.18,131,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.55,1.95
O:INTC180209C00047000,2018-02-05,2018-02-09,INTC,C,47.0,2419,0.35,0.13,-0.55,NO,0.4,0.85,0.13,0.28,0.67,0.13,182,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.4,1.42
O:INTC180209C00047500,2018-02-05,2018-02-09,INTC,C,47.5,3585,0.22,0.07,0.51,NO,0.26,0.54,0.07,0.15,0.44,0.07,143,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.26,0.93
O:INTC180209C00048000,2018-02-05,2018-02-09,INTC,C,48.0,1241,0.15,0.06,1.57,NO,0.17,0.36,0.06,0.13,0.28,0.06,126,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.17,0.59
O:INTC180209C00048500,2018-02-05,2018-02-09,INTC,C,48.5,1063,0.1,0.07,2.62,NO,0.12,0.26,0.07,0.15,0.18,0.07,62,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.12,0.38
O:INTC180209C00049000,2018-02-05,2018-02-09,INTC,C,49.0,973,0.07,0.03,3.68,NO,0.08,0.16,0.03,0.06,0.12,0.03,48,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.08,0.25
O:INTC180209C00049500,2018-02-05,2018-02-09,INTC,C,49.5,175,0.05,0.03,4.74,NO,0.06,0.12,0.03,0.06,0.08,0.03,17,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.06,0.17
O:INTC180209C00050000,2018-02-05,2018-02-09,INTC,C,50.0,305,0.06,0.01,5.8,NO,0.03,0.07,0.01,0.02,0.06,0.01,20,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.03,0.13
O:INTC180209C00050500,2018-02-05,2018-02-09,INTC,C,50.5,8,0.03,0.03,6.86,NO,0.04,0.07,0.03,0.06,0.04,0.03,3,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.04,0.08
O:INTC180209C00051000,2018-02-05,2018-02-09,INTC,C,51.0,607,0.03,0.03,7.91,NO,0.03,0.06,0.03,0.06,0.03,0.03,21,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.03,0.06
O:INTC180209C00052000,2018-02-05,2018-02-09,INTC,C,52.0,75,0.01,0.01,10.03,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.01,0.02
O:INTC180209C00054000,2018-02-05,2018-02-09,INTC,C,54.0,32,0.01,0.01,14.26,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1517806800000000000,4,Weekly,46.35,44.52,47.26,44.5,47.26,43.95,44.28,44.28,0.0142,0.01,0.02
O:INTC180302C00042500,2018-02-26,2018-03-02,INTC,C,42.5,2,6.13,6.13,-13.49,NO,6.13,12.48,6.13,12.48,6.13,6.13,1,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,6.13,12.48
O:INTC180302C00043000,2018-02-26,2018-03-02,INTC,C,43.0,3,5.7,5.5,-12.48,NO,5.6,11.4,5.5,11.19,5.7,5.5,2,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,5.6,11.6
O:INTC180302C00044000,2018-02-26,2018-03-02,INTC,C,44.0,30,4.1,5.07,-10.44,NO,4.58,9.33,4.1,8.35,5.07,4.1,8,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,4.58,10.32
O:INTC180302C00044500,2018-02-26,2018-03-02,INTC,C,44.5,5,3.83,3.83,-9.42,NO,3.83,7.8,3.83,7.8,3.83,3.83,1,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,3.83,7.8
O:INTC180302C00045000,2018-02-26,2018-03-02,INTC,C,45.0,61,3.5,4.1,-8.41,NO,3.68,7.48,3.25,6.62,4.1,3.25,17,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,3.68,8.35
O:INTC180302C00045500,2018-02-26,2018-03-02,INTC,C,45.5,38,3.27,3.55,-7.39,NO,3.22,6.54,2.88,5.86,3.55,2.88,7,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,3.22,7.23
O:INTC180302C00046000,2018-02-26,2018-03-02,INTC,C,46.0,146,2.33,3.1,-6.37,NO,2.66,5.41,2.22,4.52,3.1,2.22,31,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,2.66,6.31
O:INTC180302C00046500,2018-02-26,2018-03-02,INTC,C,46.5,164,2.06,2.64,-5.35,NO,2.28,4.65,1.91,3.89,2.66,1.91,29,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,2.28,5.41
O:INTC180302C00047000,2018-02-26,2018-03-02,INTC,C,47.0,581,1.5,2.15,-4.34,NO,1.83,3.72,1.5,3.05,2.16,1.5,61,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,1.83,4.4
O:INTC180302C00047500,2018-02-26,2018-03-02,INTC,C,47.5,781,1.19,1.73,-3.32,NO,1.36,2.76,0.98,1.99,1.73,0.98,100,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,1.36,3.52
O:INTC180302C00048000,2018-02-26,2018-03-02,INTC,C,48.0,2298,0.74,1.29,-2.3,NO,0.96,1.94,0.6,1.22,1.31,0.6,178,1519621200000000000,4,Weekly,48.2,49.11,49.13,48.1,49.13,48.98,49.05,49.05,0.0142,0.96,2.67
