ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC190308C00055500,2019-03-04,2019-03-08,INTC,C,55.5,70,0.07,0.05,2.59,NO,0.05,0.09,0.03,0.06,0.07,0.03,10,1551675600000000000,4,Weekly,53.75,53.94,54.1,53.2,54.1,52.48,52.56,52.56,0.0241,0.05,0.13
O:INTC190308C00056000,2019-03-04,2019-03-08,INTC,C,56.0,71,0.03,0.04,3.51,NO,0.03,0.06,0.02,0.04,0.04,0.02,10,1551675600000000000,4,Weekly,53.75,53.94,54.1,53.2,54.1,52.48,52.56,52.56,0.0241,0.03,0.07
O:INTC190308C00056500,2019-03-04,2019-03-08,INTC,C,56.5,2,0.02,0.02,4.44,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1551675600000000000,4,Weekly,53.75,53.94,54.1,53.2,54.1,52.48,52.56,52.56,0.0241,0.02,0.04
O:INTC190308C00057000,2019-03-04,2019-03-08,INTC,C,57.0,1,0.01,0.01,5.36,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1551675600000000000,4,Weekly,53.75,53.94,54.1,53.2,54.1,52.48,52.56,52.56,0.0241,0.01,0.02
O:INTC190322C00048000,2019-03-18,2019-03-22,INTC,C,48.0,4,6.13,6.13,-11.93,NO,6.13,11.25,6.13,11.25,6.13,6.13,1,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,6.13,11.25
O:INTC190322C00049000,2019-03-18,2019-03-22,INTC,C,49.0,6,5.3,5.33,-10.09,NO,5.32,9.76,5.3,9.72,5.34,5.3,5,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,5.32,9.8
O:INTC190322C00049500,2019-03-18,2019-03-22,INTC,C,49.5,1,4.9,4.9,-9.17,NO,4.9,8.99,4.9,8.99,4.9,4.9,1,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,4.9,8.99
O:INTC190322C00050000,2019-03-18,2019-03-22,INTC,C,50.0,21,4.25,4.1,-8.26,NO,4.2,7.71,4.0,7.34,4.4,4.0,6,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,4.2,8.07
O:INTC190322C00051000,2019-03-18,2019-03-22,INTC,C,51.0,150,3.3,3.05,-6.42,NO,3.14,5.76,2.98,5.47,3.3,2.98,15,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,3.14,6.05
O:INTC190322C00052000,2019-03-18,2019-03-22,INTC,C,52.0,69,2.33,2.11,-4.59,NO,2.24,4.1,2.03,3.72,2.44,2.03,16,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,2.24,4.48
O:INTC190322C00052500,2019-03-18,2019-03-22,INTC,C,52.5,14,1.88,1.67,-3.67,NO,1.79,3.28,1.67,3.06,1.91,1.67,3,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,1.79,3.5
O:INTC190322C00053000,2019-03-18,2019-03-22,INTC,C,53.0,283,1.55,1.23,-2.75,NO,1.34,2.45,1.12,2.05,1.55,1.12,36,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,1.34,2.84
O:INTC190322C00053500,2019-03-18,2019-03-22,INTC,C,53.5,39,0.87,0.82,-1.83,NO,0.84,1.55,0.8,1.47,0.89,0.8,13,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.84,1.63
O:INTC190322C00054000,2019-03-18,2019-03-22,INTC,C,54.0,1027,0.77,0.51,-0.92,NO,0.65,1.19,0.47,0.86,0.83,0.47,182,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.65,1.52
O:INTC190322C00054500,2019-03-18,2019-03-22,INTC,C,54.5,3579,0.49,0.29,0.0,NO,0.4,0.72,0.26,0.48,0.53,0.26,254,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.4,0.97
O:INTC190322C00055000,2019-03-18,2019-03-22,INTC,C,55.0,1486,0.29,0.15,0.92,NO,0.22,0.39,0.13,0.24,0.3,0.13,158,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.22,0.55
O:INTC190322C00055500,2019-03-18,2019-03-22,INTC,C,55.5,218,0.16,0.07,1.83,NO,0.11,0.2,0.06,0.11,0.16,0.06,45,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.11,0.29
O:INTC190322C00056000,2019-03-18,2019-03-22,INTC,C,56.0,232,0.08,0.04,2.75,NO,0.06,0.1,0.03,0.06,0.08,0.03,16,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.06,0.15
O:INTC190322C00056500,2019-03-18,2019-03-22,INTC,C,56.5,10,0.05,0.02,3.67,NO,0.04,0.06,0.02,0.04,0.05,0.02,3,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.04,0.09
O:INTC190322C00057000,2019-03-18,2019-03-22,INTC,C,57.0,1,0.02,0.02,4.59,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1552881600000000000,4,Weekly,54.42,54.1,54.5,53.87,54.5,53.26,54.62,54.62,0.0241,0.02,0.04
O:INTC190329C00047000,2019-03-25,2019-03-29,INTC,C,47.0,7,5.57,5.57,-12.22,NO,5.57,10.4,5.57,10.4,5.57,5.57,1,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,5.57,10.4
O:INTC190329C00049000,2019-03-25,2019-03-29,INTC,C,49.0,19,3.55,3.55,-8.48,NO,3.55,6.63,3.55,6.63,3.55,3.55,2,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,3.55,6.63
O:INTC190329C00050000,2019-03-25,2019-03-29,INTC,C,50.0,48,3.2,2.86,-6.61,NO,2.86,5.34,2.52,4.71,3.2,2.52,8,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,2.86,5.98
O:INTC190329C00050500,2019-03-25,2019-03-29,INTC,C,50.5,5,2.82,2.29,-5.68,NO,2.55,4.77,2.29,4.28,2.82,2.29,3,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,2.55,5.27
O:INTC190329C00051000,2019-03-25,2019-03-29,INTC,C,51.0,164,1.95,1.94,-4.74,NO,1.82,3.39,1.68,3.14,1.95,1.68,5,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,1.82,3.64
O:INTC190329C00051500,2019-03-25,2019-03-29,INTC,C,51.5,94,1.42,1.47,-3.81,NO,1.44,2.68,1.38,2.58,1.49,1.38,9,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,1.44,2.78
O:INTC190329C00052000,2019-03-25,2019-03-29,INTC,C,52.0,81,1.4,1.03,-2.88,NO,1.13,2.11,0.85,1.59,1.41,0.85,19,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,1.13,2.63
O:INTC190329C00052500,2019-03-25,2019-03-29,INTC,C,52.5,900,1.11,0.75,-1.94,NO,0.85,1.59,0.59,1.1,1.11,0.59,69,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.85,2.07
O:INTC190329C00053000,2019-03-25,2019-03-29,INTC,C,53.0,2672,0.71,0.48,-1.01,NO,0.64,1.2,0.37,0.69,0.92,0.37,169,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.64,1.72
O:INTC190329C00053500,2019-03-25,2019-03-29,INTC,C,53.5,2013,0.42,0.27,-0.07,NO,0.44,0.81,0.22,0.41,0.65,0.22,203,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.44,1.21
O:INTC190329C00054000,2019-03-25,2019-03-29,INTC,C,54.0,920,0.32,0.15,0.86,NO,0.26,0.49,0.11,0.21,0.41,0.11,118,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.26,0.77
O:INTC190329C00054500,2019-03-25,2019-03-29,INTC,C,54.5,265,0.16,0.07,1.79,NO,0.15,0.28,0.06,0.11,0.24,0.06,58,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.15,0.45
O:INTC190329C00055000,2019-03-25,2019-03-29,INTC,C,55.0,476,0.09,0.05,2.73,NO,0.08,0.16,0.04,0.07,0.13,0.04,58,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.08,0.24
O:INTC190329C00055500,2019-03-25,2019-03-29,INTC,C,55.5,113,0.06,0.02,3.66,NO,0.04,0.07,0.02,0.04,0.06,0.02,17,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.04,0.11
O:INTC190329C00056000,2019-03-25,2019-03-29,INTC,C,56.0,114,0.04,0.02,4.59,NO,0.03,0.06,0.02,0.04,0.04,0.02,18,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.03,0.07
O:INTC190329C00056500,2019-03-25,2019-03-29,INTC,C,56.5,5,0.01,0.01,5.53,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1553486400000000000,4,Weekly,52.97,52.78,53.54,52.38,53.54,53.7,54.04,54.04,0.0241,0.01,0.02
O:INTC190405C00048000,2019-04-01,2019-04-05,INTC,C,48.0,3,6.37,6.37,-12.04,NO,6.37,11.67,6.37,11.67,6.37,6.37,1,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,6.37,11.67
O:INTC190405C00049000,2019-04-01,2019-04-05,INTC,C,49.0,5,5.48,5.48,-10.21,NO,5.48,10.04,5.48,10.04,5.48,5.48,1,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,5.48,10.04
O:INTC190405C00050000,2019-04-01,2019-04-05,INTC,C,50.0,1,4.35,4.35,-8.37,NO,4.35,7.97,4.35,7.97,4.35,4.35,1,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,4.35,7.97
O:INTC190405C00050500,2019-04-01,2019-04-05,INTC,C,50.5,4,3.9,3.94,-7.46,NO,3.92,7.18,3.9,7.15,3.94,3.9,2,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,3.92,7.22
O:INTC190405C00051000,2019-04-01,2019-04-05,INTC,C,51.0,28,3.5,3.39,-6.54,NO,3.41,6.25,3.32,6.08,3.5,3.32,4,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,3.41,6.41
O:INTC190405C00051500,2019-04-01,2019-04-05,INTC,C,51.5,9,3.0,2.94,-5.63,NO,2.92,5.35,2.84,5.2,3.0,2.84,3,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,2.92,5.5
O:INTC190405C00052000,2019-04-01,2019-04-05,INTC,C,52.0,8,2.37,2.6,-4.71,NO,2.42,4.43,2.24,4.1,2.6,2.24,4,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,2.42,4.76
O:INTC190405C00052500,2019-04-01,2019-04-05,INTC,C,52.5,2,1.8,2.02,-3.79,NO,1.91,3.5,1.8,3.3,2.02,1.8,2,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,1.91,3.7
O:INTC190405C00053000,2019-04-01,2019-04-05,INTC,C,53.0,152,1.41,1.64,-2.88,NO,1.49,2.73,1.34,2.46,1.64,1.34,21,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,1.49,3.01
O:INTC190405C00053500,2019-04-01,2019-04-05,INTC,C,53.5,177,1.06,1.15,-1.96,NO,1.06,1.95,0.93,1.7,1.2,0.93,41,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,1.06,2.2
O:INTC190405C00054000,2019-04-01,2019-04-05,INTC,C,54.0,1394,0.5,0.82,-1.04,NO,0.66,1.22,0.5,0.92,0.83,0.5,157,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,0.66,1.52
O:INTC190405C00054500,2019-04-01,2019-04-05,INTC,C,54.5,1470,0.42,0.49,-0.13,NO,0.43,0.79,0.34,0.62,0.52,0.34,171,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,0.43,0.95
O:INTC190405C00055000,2019-04-01,2019-04-05,INTC,C,55.0,2600,0.25,0.26,0.79,NO,0.22,0.41,0.16,0.29,0.29,0.16,143,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,0.22,0.53
O:INTC190405C00055500,2019-04-01,2019-04-05,INTC,C,55.5,1077,0.15,0.12,1.7,NO,0.11,0.21,0.08,0.15,0.15,0.08,66,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,0.11,0.27
O:INTC190405C00056000,2019-04-01,2019-04-05,INTC,C,56.0,303,0.07,0.05,2.62,NO,0.06,0.1,0.04,0.07,0.07,0.04,31,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,0.06,0.13
O:INTC190405C00056500,2019-04-01,2019-04-05,INTC,C,56.5,130,0.03,0.02,3.54,NO,0.02,0.05,0.02,0.04,0.03,0.02,12,1554091200000000000,4,Weekly,54.34,54.51,54.57,54.1,54.57,55.6,55.95,55.95,0.0242,0.02,0.05
O:INTC190412C00050000,2019-04-08,2019-04-12,INTC,C,50.0,10,5.43,5.55,-10.3,NO,5.49,9.85,5.39,9.67,5.59,5.39,6,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,5.49,10.03
O:INTC190412C00052000,2019-04-08,2019-04-12,INTC,C,52.0,42,3.48,3.57,-6.71,NO,3.51,6.3,3.45,6.19,3.57,3.45,4,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,3.51,6.4
O:INTC190412C00054000,2019-04-08,2019-04-12,INTC,C,54.0,37,1.55,1.72,-3.12,NO,1.62,2.9,1.51,2.71,1.72,1.51,9,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,1.62,3.09
O:INTC190412C00054500,2019-04-08,2019-04-12,INTC,C,54.5,212,1.12,1.25,-2.22,NO,1.16,2.09,1.07,1.92,1.26,1.07,15,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,1.16,2.26
O:INTC190412C00055000,2019-04-08,2019-04-12,INTC,C,55.0,125,0.75,0.95,-1.33,NO,0.82,1.46,0.68,1.22,0.95,0.68,35,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.82,1.7
O:INTC190412C00055500,2019-04-08,2019-04-12,INTC,C,55.5,480,0.65,0.59,-0.43,NO,0.55,0.99,0.45,0.81,0.65,0.45,100,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.55,1.17
O:INTC190412C00056000,2019-04-08,2019-04-12,INTC,C,56.0,698,0.32,0.33,0.47,NO,0.31,0.56,0.26,0.47,0.36,0.26,96,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.31,0.65
O:INTC190412C00056500,2019-04-08,2019-04-12,INTC,C,56.5,199,0.19,0.16,1.36,NO,0.16,0.29,0.13,0.23,0.19,0.13,48,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.16,0.34
O:INTC190412C00057000,2019-04-08,2019-04-12,INTC,C,57.0,102,0.1,0.1,2.26,NO,0.08,0.15,0.07,0.13,0.1,0.07,19,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.08,0.18
O:INTC190412C00057500,2019-04-08,2019-04-12,INTC,C,57.5,38,0.06,0.04,3.16,NO,0.05,0.09,0.03,0.05,0.07,0.03,16,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.05,0.13
O:INTC190412C00058000,2019-04-08,2019-04-12,INTC,C,58.0,39,0.05,0.02,4.05,NO,0.04,0.06,0.02,0.04,0.05,0.02,12,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.04,0.09
O:INTC190412C00058500,2019-04-08,2019-04-12,INTC,C,58.5,73,0.01,0.01,4.95,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1554696000000000000,4,Weekly,55.28,55.68,55.74,55.2,55.74,56.42,56.49,56.49,0.0242,0.01,0.02
O:INTC190426C00050000,2019-04-22,2019-04-26,INTC,C,50.0,4,8.74,8.83,-15.01,NO,8.78,14.93,8.74,14.86,8.83,8.74,4,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,8.78,15.01
O:INTC190426C00051000,2019-04-22,2019-04-26,INTC,C,51.0,9,7.81,7.81,-13.31,NO,7.81,13.28,7.81,13.28,7.81,7.81,1,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,7.81,13.28
O:INTC190426C00051500,2019-04-22,2019-04-26,INTC,C,51.5,5,6.97,7.25,-12.46,NO,7.11,12.09,6.97,11.85,7.25,6.97,3,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,7.11,12.32
O:INTC190426C00052000,2019-04-22,2019-04-26,INTC,C,52.0,45,6.34,6.43,-11.61,NO,6.32,10.75,6.2,10.54,6.45,6.2,5,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,6.32,10.96
O:INTC190426C00052500,2019-04-22,2019-04-26,INTC,C,52.5,5,5.75,5.75,-10.76,NO,5.75,9.77,5.75,9.77,5.75,5.75,1,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,5.75,9.77
O:INTC190426C00053000,2019-04-22,2019-04-26,INTC,C,53.0,179,5.5,5.8,-9.91,NO,5.68,9.65,5.5,9.35,5.85,5.5,15,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,5.68,9.94
O:INTC190426C00054000,2019-04-22,2019-04-26,INTC,C,54.0,16,4.62,4.86,-8.21,NO,4.74,8.06,4.62,7.85,4.86,4.62,5,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,4.74,8.26
O:INTC190426C00055000,2019-04-22,2019-04-26,INTC,C,55.0,72,3.5,4.02,-6.51,NO,3.76,6.39,3.5,5.95,4.02,3.5,11,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,3.76,6.83
O:INTC190426C00055500,2019-04-22,2019-04-26,INTC,C,55.5,37,3.1,3.55,-5.66,NO,3.3,5.61,3.05,5.18,3.55,3.05,3,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,3.3,6.03
O:INTC190426C00056000,2019-04-22,2019-04-26,INTC,C,56.0,79,2.68,3.15,-4.81,NO,2.82,4.8,2.5,4.25,3.15,2.5,17,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,2.82,5.35
O:INTC190426C00056500,2019-04-22,2019-04-26,INTC,C,56.5,107,2.48,2.71,-3.96,NO,2.54,4.32,2.37,4.03,2.71,2.37,15,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,2.54,4.61
O:INTC190426C00057000,2019-04-22,2019-04-26,INTC,C,57.0,65,1.92,2.38,-3.11,NO,2.1,3.58,1.83,3.11,2.38,1.83,16,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,2.1,4.05
O:INTC190426C00057500,2019-04-22,2019-04-26,INTC,C,57.5,51,1.58,1.91,-2.26,NO,1.76,2.99,1.58,2.69,1.94,1.58,11,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,1.76,3.3
O:INTC190426C00058000,2019-04-22,2019-04-26,INTC,C,58.0,336,1.36,1.64,-1.41,NO,1.46,2.49,1.27,2.16,1.66,1.27,79,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,1.46,2.82
O:INTC190426C00058500,2019-04-22,2019-04-26,INTC,C,58.5,987,1.2,1.39,-0.56,NO,1.21,2.06,1.03,1.75,1.39,1.03,111,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,1.21,2.36
O:INTC190426C00059000,2019-04-22,2019-04-26,INTC,C,59.0,692,0.99,1.15,0.29,NO,0.98,1.67,0.82,1.39,1.15,0.82,123,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.98,1.95
O:INTC190426C00059500,2019-04-22,2019-04-26,INTC,C,59.5,414,0.79,0.92,1.14,NO,0.78,1.33,0.65,1.1,0.92,0.65,61,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.78,1.56
O:INTC190426C00060000,2019-04-22,2019-04-26,INTC,C,60.0,846,0.6,0.7,1.99,NO,0.59,1.0,0.48,0.82,0.7,0.48,128,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.59,1.19
O:INTC190426C00060500,2019-04-22,2019-04-26,INTC,C,60.5,213,0.48,0.51,2.84,NO,0.46,0.77,0.38,0.65,0.53,0.38,29,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.46,0.9
O:INTC190426C00061000,2019-04-22,2019-04-26,INTC,C,61.0,404,0.38,0.4,3.69,NO,0.34,0.57,0.27,0.46,0.4,0.27,40,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.34,0.68
O:INTC190426C00061500,2019-04-22,2019-04-26,INTC,C,61.5,310,0.2,0.29,4.54,NO,0.24,0.42,0.2,0.34,0.29,0.2,32,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.24,0.49
O:INTC190426C00062000,2019-04-22,2019-04-26,INTC,C,62.0,329,0.16,0.2,5.39,NO,0.16,0.28,0.13,0.22,0.2,0.13,28,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.16,0.34
O:INTC190426C00062500,2019-04-22,2019-04-26,INTC,C,62.5,236,0.11,0.13,6.24,NO,0.12,0.21,0.11,0.19,0.14,0.11,17,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.12,0.24
O:INTC190426C00063000,2019-04-22,2019-04-26,INTC,C,63.0,124,0.09,0.1,7.09,NO,0.1,0.16,0.09,0.15,0.1,0.09,7,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.1,0.17
O:INTC190426C00063500,2019-04-22,2019-04-26,INTC,C,63.5,177,0.09,0.07,7.94,NO,0.08,0.13,0.06,0.1,0.09,0.06,20,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.08,0.15
O:INTC190426C00064000,2019-04-22,2019-04-26,INTC,C,64.0,47,0.05,0.05,8.79,NO,0.05,0.08,0.04,0.07,0.06,0.04,9,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.05,0.1
O:INTC190426C00064500,2019-04-22,2019-04-26,INTC,C,64.5,3,0.03,0.03,9.64,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.03,0.05
O:INTC190426C00065000,2019-04-22,2019-04-26,INTC,C,65.0,10,0.03,0.02,10.49,NO,0.02,0.04,0.02,0.03,0.03,0.02,2,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.02,0.05
O:INTC190426C00065500,2019-04-22,2019-04-26,INTC,C,65.5,10,0.02,0.02,11.34,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.02,0.03
O:INTC190426C00067000,2019-04-22,2019-04-26,INTC,C,67.0,2,0.02,0.02,13.89,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1555905600000000000,4,Weekly,58.15,58.82,58.83,57.88,58.83,52.43,53.09,53.09,0.0242,0.02,0.03
O:INTC190503C00045500,2019-04-29,2019-05-03,INTC,C,45.5,1,5.7,5.7,-13.22,NO,5.7,10.87,5.7,10.87,5.7,5.7,1,1556510400000000000,4,Weekly,52.17,51.11,52.43,51.0,52.43,51.75,51.82,51.82,0.0242,5.7,10.87
O:INTC190503C00047000,2019-04-29,2019-05-03,INTC,C,47.0,11,4.65,4.47,-10.36,NO,4.56,8.7,4.47,8.53,4.65,4.47,2,1556510400000000000,4,Weekly,52.17,51.11,52.43,51.0,52.43,51.75,51.82,51.82,0.0242,4.56,8.87
O:INTC190503C00048000,2019-04-29,2019-05-03,INTC,C,48.0,63,3.5,3.1,-8.45,NO,3.3,6.29,3.1,5.91,3.5,3.1,8,1556510400000000000,4,Weekly,52.17,51.11,52.43,51.0,52.43,51.75,51.82,51.82,0.0242,3.3,6.68
O:INTC190503C00049000,2019-04-29,2019-05-03,INTC,C,49.0,24,2.85,2.2,-6.54,NO,2.53,4.82,2.2,4.2,2.85,2.2,5,1556510400000000000,4,Weekly,52.17,51.11,52.43,51.0,52.43,51.75,51.82,51.82,0.0242,2.53,5.44
