ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:INTC160422P00034000,2016-04-18,2016-04-22,INTC,P,340.0,10,2.45,2.45,2.45,2.45,1,1460952000000000000,4,Weekly
O:INTC160429C00029000,2016-04-25,2016-04-29,INTC,C,290.0,1,2.45,2.45,2.45,2.45,1,1461556800000000000,4,Weekly
O:INTC160429C00030000,2016-04-25,2016-04-29,INTC,C,300.0,85,1.31,1.32,1.4,1.28,5,1461556800000000000,4,Weekly
O:INTC160429C00030500,2016-04-25,2016-04-29,INTC,C,305.0,66,0.97,0.87,1.01,0.86,12,1461556800000000000,4,Weekly
O:INTC160429C00031000,2016-04-25,2016-04-29,INTC,C,310.0,319,0.59,0.5,0.6,0.46,33,1461556800000000000,4,Weekly
O:INTC160429C00031500,2016-04-25,2016-04-29,INTC,C,315.0,2967,0.3,0.23,0.3,0.19,163,1461556800000000000,4,Weekly
O:INTC160429C00032000,2016-04-25,2016-04-29,INTC,C,320.0,2330,0.02,0.07,0.1,0.02,88,1461556800000000000,4,Weekly
O:INTC160429C00032500,2016-04-25,2016-04-29,INTC,C,325.0,49,0.03,0.02,0.03,0.02,13,1461556800000000000,4,Weekly
O:INTC160429C00033000,2016-04-25,2016-04-29,INTC,C,330.0,109,0.02,0.02,0.02,0.02,8,1461556800000000000,4,Weekly
O:INTC160429C00033500,2016-04-25,2016-04-29,INTC,C,335.0,1,0.01,0.01,0.01,0.01,1,1461556800000000000,4,Weekly
O:INTC160429C00034000,2016-04-25,2016-04-29,INTC,C,340.0,100,0.01,0.01,0.01,0.01,3,1461556800000000000,4,Weekly
O:INTC160429P00029500,2016-04-25,2016-04-29,INTC,P,295.0,42,0.02,0.02,0.02,0.01,7,1461556800000000000,4,Weekly
O:INTC160429P00030000,2016-04-25,2016-04-29,INTC,P,300.0,282,0.04,0.02,0.05,0.02,7,1461556800000000000,4,Weekly
O:INTC160429P00030500,2016-04-25,2016-04-29,INTC,P,305.0,2176,0.07,0.07,0.1,0.06,77,1461556800000000000,4,Weekly
O:INTC160429P00031000,2016-04-25,2016-04-29,INTC,P,310.0,1124,0.17,0.15,0.23,0.14,101,1461556800000000000,4,Weekly
O:INTC160429P00031500,2016-04-25,2016-04-29,INTC,P,315.0,345,0.32,0.4,0.46,0.32,49,1461556800000000000,4,Weekly
O:INTC160429P00032000,2016-04-25,2016-04-29,INTC,P,320.0,193,0.68,0.71,0.83,0.67,23,1461556800000000000,4,Weekly
O:INTC160429P00032500,2016-04-25,2016-04-29,INTC,P,325.0,11,1.1,1.12,1.12,1.1,2,1461556800000000000,4,Weekly
O:INTC160429P00033500,2016-04-25,2016-04-29,INTC,P,335.0,2,2.13,2.13,2.13,2.13,1,1461556800000000000,4,Weekly
O:INTC160429P00042000,2016-04-25,2016-04-29,INTC,P,420.0,21,10.7,10.7,10.7,10.7,4,1461556800000000000,4,Weekly
O:INTC160506C00029000,2016-05-02,2016-05-06,INTC,C,290.0,19,1.45,1.5,1.5,1.41,14,1462161600000000000,4,Weekly
O:INTC160506C00029500,2016-05-02,2016-05-06,INTC,C,295.0,89,1.04,1.15,1.16,0.9,11,1462161600000000000,4,Weekly
O:INTC160506C00030000,2016-05-02,2016-05-06,INTC,C,300.0,350,0.58,0.69,0.69,0.52,37,1462161600000000000,4,Weekly
O:INTC160506C00030500,2016-05-02,2016-05-06,INTC,C,305.0,3409,0.25,0.31,0.32,0.21,149,1462161600000000000,4,Weekly
O:INTC160506C00031000,2016-05-02,2016-05-06,INTC,C,310.0,1364,0.07,0.1,0.1,0.07,77,1462161600000000000,4,Weekly
O:INTC160506C00031500,2016-05-02,2016-05-06,INTC,C,315.0,51,0.02,0.02,0.03,0.02,10,1462161600000000000,4,Weekly
O:INTC160506C00032000,2016-05-02,2016-05-06,INTC,C,320.0,107,0.02,0.01,0.02,0.01,40,1462161600000000000,4,Weekly
O:INTC160506P00023000,2016-05-02,2016-05-06,INTC,P,230.0,3,0.02,0.02,0.02,0.02,1,1462161600000000000,4,Weekly
O:INTC160506P00026500,2016-05-02,2016-05-06,INTC,P,265.0,100,0.02,0.02,0.02,0.02,4,1462161600000000000,4,Weekly
O:INTC160506P00027500,2016-05-02,2016-05-06,INTC,P,275.0,390,0.03,0.01,0.03,0.01,28,1462161600000000000,4,Weekly
O:INTC160506P00028000,2016-05-02,2016-05-06,INTC,P,280.0,39,0.03,0.03,0.03,0.03,4,1462161600000000000,4,Weekly
O:INTC160506P00028500,2016-05-02,2016-05-06,INTC,P,285.0,10,0.1,0.1,0.1,0.1,1,1462161600000000000,4,Weekly
O:INTC160506P00029000,2016-05-02,2016-05-06,INTC,P,290.0,196,0.1,0.05,0.1,0.05,20,1462161600000000000,4,Weekly
O:INTC160506P00029500,2016-05-02,2016-05-06,INTC,P,295.0,218,0.22,0.1,0.22,0.1,28,1462161600000000000,4,Weekly
O:INTC160506P00030000,2016-05-02,2016-05-06,INTC,P,300.0,1436,0.3,0.2,0.31,0.18,92,1462161600000000000,4,Weekly
O:INTC160506P00030500,2016-05-02,2016-05-06,INTC,P,305.0,516,0.53,0.38,0.58,0.37,52,1462161600000000000,4,Weekly
O:INTC160506P00031000,2016-05-02,2016-05-06,INTC,P,310.0,49,0.89,0.72,0.93,0.72,13,1462161600000000000,4,Weekly
O:INTC160506P00031500,2016-05-02,2016-05-06,INTC,P,315.0,47,1.4,1.12,1.4,1.12,9,1462161600000000000,4,Weekly
O:INTC160506P00032000,2016-05-02,2016-05-06,INTC,P,320.0,56,1.81,1.77,1.81,1.74,7,1462161600000000000,4,Weekly
O:INTC160506P00032500,2016-05-02,2016-05-06,INTC,P,325.0,10,2.23,2.23,2.23,2.23,2,1462161600000000000,4,Weekly
O:INTC160506P00033000,2016-05-02,2016-05-06,INTC,P,330.0,19,2.78,2.8,2.8,2.78,3,1462161600000000000,4,Weekly
O:INTC160513C00029000,2016-05-09,2016-05-13,INTC,C,290.0,11,0.9,0.9,0.9,0.9,3,1462766400000000000,4,Weekly
O:INTC160513C00029500,2016-05-09,2016-05-13,INTC,C,295.0,297,0.7,0.46,0.7,0.46,21,1462766400000000000,4,Weekly
O:INTC160513C00030000,2016-05-09,2016-05-13,INTC,C,300.0,2703,0.36,0.22,0.4,0.21,143,1462766400000000000,4,Weekly
O:INTC160513C00030500,2016-05-09,2016-05-13,INTC,C,305.0,714,0.2,0.05,0.2,0.05,70,1462766400000000000,4,Weekly
O:INTC160513C00031000,2016-05-09,2016-05-13,INTC,C,310.0,353,0.02,0.02,0.03,0.01,20,1462766400000000000,4,Weekly
O:INTC160513C00032000,2016-05-09,2016-05-13,INTC,C,320.0,12,0.01,0.01,0.01,0.01,2,1462766400000000000,4,Weekly
O:INTC160513C00033500,2016-05-09,2016-05-13,INTC,C,335.0,20,0.01,0.01,0.01,0.01,3,1462766400000000000,4,Weekly
O:INTC160513P00028000,2016-05-09,2016-05-13,INTC,P,280.0,150,0.02,0.03,0.03,0.01,5,1462766400000000000,4,Weekly
O:INTC160513P00028500,2016-05-09,2016-05-13,INTC,P,285.0,634,0.03,0.03,0.04,0.03,3,1462766400000000000,4,Weekly
O:INTC160513P00029000,2016-05-09,2016-05-13,INTC,P,290.0,627,0.06,0.07,0.1,0.06,27,1462766400000000000,4,Weekly
O:INTC160513P00029500,2016-05-09,2016-05-13,INTC,P,295.0,246,0.13,0.19,0.2,0.13,36,1462766400000000000,4,Weekly
O:INTC160513P00030000,2016-05-09,2016-05-13,INTC,P,300.0,458,0.28,0.42,0.42,0.27,63,1462766400000000000,4,Weekly
O:INTC160513P00030500,2016-05-09,2016-05-13,INTC,P,305.0,72,0.59,0.75,0.75,0.59,23,1462766400000000000,4,Weekly
O:INTC160513P00031000,2016-05-09,2016-05-13,INTC,P,310.0,52,1.2,1.2,1.2,1.17,6,1462766400000000000,4,Weekly
O:INTC160513P00031500,2016-05-09,2016-05-13,INTC,P,315.0,10,1.45,1.45,1.45,1.45,1,1462766400000000000,4,Weekly
O:INTC160513P00032000,2016-05-09,2016-05-13,INTC,P,320.0,10,1.96,1.96,1.96,1.96,1,1462766400000000000,4,Weekly
O:INTC160527C00029500,2016-05-23,2016-05-27,INTC,C,295.0,150,0.92,0.91,0.93,0.9,9,1463976000000000000,4,Weekly
O:INTC160527C00030000,2016-05-23,2016-05-27,INTC,C,300.0,999,0.38,0.4,0.56,0.38,21,1463976000000000000,4,Weekly
O:INTC160527C00030500,2016-05-23,2016-05-27,INTC,C,305.0,2195,0.14,0.13,0.24,0.13,97,1463976000000000000,4,Weekly
O:INTC160527C00031000,2016-05-23,2016-05-27,INTC,C,310.0,912,0.04,0.02,0.07,0.02,51,1463976000000000000,4,Weekly
O:INTC160527C00031500,2016-05-23,2016-05-27,INTC,C,315.0,2,0.01,0.01,0.01,0.01,1,1463976000000000000,4,Weekly
O:INTC160527P00028000,2016-05-23,2016-05-27,INTC,P,280.0,2,0.01,0.01,0.01,0.01,1,1463976000000000000,4,Weekly
O:INTC160527P00028500,2016-05-23,2016-05-27,INTC,P,285.0,8,0.01,0.01,0.01,0.01,4,1463976000000000000,4,Weekly
O:INTC160527P00029000,2016-05-23,2016-05-27,INTC,P,290.0,11,0.02,0.02,0.02,0.02,3,1463976000000000000,4,Weekly
O:INTC160527P00029500,2016-05-23,2016-05-27,INTC,P,295.0,25,0.07,0.04,0.07,0.04,6,1463976000000000000,4,Weekly
O:INTC160527P00030000,2016-05-23,2016-05-27,INTC,P,300.0,994,0.18,0.15,0.18,0.1,69,1463976000000000000,4,Weekly
O:INTC160527P00030500,2016-05-23,2016-05-27,INTC,P,305.0,1053,0.38,0.37,0.38,0.29,30,1463976000000000000,4,Weekly
O:INTC160527P00031000,2016-05-23,2016-05-27,INTC,P,310.0,34,0.63,0.75,0.75,0.61,7,1463976000000000000,4,Weekly
O:INTC160527P00031500,2016-05-23,2016-05-27,INTC,P,315.0,1,1.15,1.15,1.15,1.15,1,1463976000000000000,4,Weekly
O:INTC160527P00032000,2016-05-23,2016-05-27,INTC,P,320.0,10,1.59,1.59,1.59,1.59,1,1463976000000000000,4,Weekly
O:INTC160610C00030000,2016-06-06,2016-06-10,INTC,C,300.0,7,1.75,1.75,1.75,1.75,1,1465185600000000000,4,Weekly
O:INTC160610C00030500,2016-06-06,2016-06-10,INTC,C,305.0,7,1.25,1.29,1.29,1.25,2,1465185600000000000,4,Weekly
O:INTC160610C00031000,2016-06-06,2016-06-10,INTC,C,310.0,128,0.85,0.75,0.85,0.7,13,1465185600000000000,4,Weekly
O:INTC160610C00031500,2016-06-06,2016-06-10,INTC,C,315.0,689,0.36,0.3,0.46,0.3,24,1465185600000000000,4,Weekly
O:INTC160610C00032000,2016-06-06,2016-06-10,INTC,C,320.0,713,0.11,0.11,0.17,0.08,33,1465185600000000000,4,Weekly
O:INTC160610C00032500,2016-06-06,2016-06-10,INTC,C,325.0,126,0.04,0.03,0.04,0.02,7,1465185600000000000,4,Weekly
O:INTC160610P00030000,2016-06-06,2016-06-10,INTC,P,300.0,1,0.01,0.01,0.01,0.01,1,1465185600000000000,4,Weekly
O:INTC160610P00031000,2016-06-06,2016-06-10,INTC,P,310.0,1634,0.07,0.05,0.07,0.05,25,1465185600000000000,4,Weekly
O:INTC160610P00031500,2016-06-06,2016-06-10,INTC,P,315.0,534,0.17,0.15,0.19,0.14,45,1465185600000000000,4,Weekly
O:INTC160610P00032000,2016-06-06,2016-06-10,INTC,P,320.0,269,0.47,0.42,0.47,0.38,16,1465185600000000000,4,Weekly
O:INTC160610P00032500,2016-06-06,2016-06-10,INTC,P,325.0,5,0.8,0.8,0.8,0.8,1,1465185600000000000,4,Weekly
O:INTC160624C00030500,2016-06-20,2016-06-24,INTC,C,305.0,9,1.86,1.85,1.86,1.85,2,1466395200000000000,4,Weekly
O:INTC160624C00031000,2016-06-20,2016-06-24,INTC,C,310.0,7,1.28,1.29,1.4,1.24,7,1466395200000000000,4,Weekly
O:INTC160624C00031500,2016-06-20,2016-06-24,INTC,C,315.0,697,0.7,0.83,0.99,0.7,9,1466395200000000000,4,Weekly
O:INTC160624C00032000,2016-06-20,2016-06-24,INTC,C,320.0,1134,0.31,0.45,0.55,0.31,78,1466395200000000000,4,Weekly
O:INTC160624C00032500,2016-06-20,2016-06-24,INTC,C,325.0,863,0.14,0.18,0.26,0.14,98,1466395200000000000,4,Weekly
O:INTC160624C00033000,2016-06-20,2016-06-24,INTC,C,330.0,193,0.05,0.04,0.08,0.04,17,1466395200000000000,4,Weekly
O:INTC160624P00027000,2016-06-20,2016-06-24,INTC,P,270.0,8,0.04,0.04,0.04,0.04,1,1466395200000000000,4,Weekly
O:INTC160624P00029500,2016-06-20,2016-06-24,INTC,P,295.0,8,0.01,0.01,0.01,0.01,1,1466395200000000000,4,Weekly
O:INTC160624P00031000,2016-06-20,2016-06-24,INTC,P,310.0,278,0.06,0.03,0.07,0.03,16,1466395200000000000,4,Weekly
O:INTC160624P00031500,2016-06-20,2016-06-24,INTC,P,315.0,164,0.1,0.11,0.11,0.07,13,1466395200000000000,4,Weekly
O:INTC160624P00032000,2016-06-20,2016-06-24,INTC,P,320.0,601,0.35,0.24,0.35,0.16,57,1466395200000000000,4,Weekly
O:INTC160624P00032500,2016-06-20,2016-06-24,INTC,P,325.0,50,0.48,0.44,0.48,0.36,12,1466395200000000000,4,Weekly
O:INTC160624P00033000,2016-06-20,2016-06-24,INTC,P,330.0,30,0.75,0.86,0.86,0.75,2,1466395200000000000,4,Weekly
O:INTC160624P00035000,2016-06-20,2016-06-24,INTC,P,350.0,3,2.6,2.6,2.6,2.6,1,1466395200000000000,4,Weekly
O:INTC160701C00029500,2016-06-27,2016-07-01,INTC,C,295.0,20,1.27,1.27,1.27,1.27,1,1467000000000000000,4,Weekly
O:INTC160701C00030000,2016-06-27,2016-07-01,INTC,C,300.0,84,1.25,0.89,1.25,0.82,13,1467000000000000000,4,Weekly
O:INTC160701C00030500,2016-06-27,2016-07-01,INTC,C,305.0,524,0.85,0.55,0.87,0.45,43,1467000000000000000,4,Weekly
O:INTC160701C00031000,2016-06-27,2016-07-01,INTC,C,310.0,1331,0.73,0.28,0.73,0.2,85,1467000000000000000,4,Weekly
O:INTC160701C00031500,2016-06-27,2016-07-01,INTC,C,315.0,489,0.34,0.12,0.34,0.07,48,1467000000000000000,4,Weekly
O:INTC160701C00032000,2016-06-27,2016-07-01,INTC,C,320.0,406,0.15,0.04,0.15,0.03,33,1467000000000000000,4,Weekly
O:INTC160701C00032500,2016-06-27,2016-07-01,INTC,C,325.0,142,0.04,0.02,0.04,0.02,12,1467000000000000000,4,Weekly
O:INTC160701C00033000,2016-06-27,2016-07-01,INTC,C,330.0,100,0.04,0.01,0.04,0.01,12,1467000000000000000,4,Weekly
O:INTC160701P00027500,2016-06-27,2016-07-01,INTC,P,275.0,9,0.02,0.02,0.02,0.02,1,1467000000000000000,4,Weekly
O:INTC160701P00028500,2016-06-27,2016-07-01,INTC,P,285.0,11,0.07,0.04,0.07,0.04,3,1467000000000000000,4,Weekly
O:INTC160701P00029000,2016-06-27,2016-07-01,INTC,P,290.0,70,0.07,0.07,0.1,0.07,17,1467000000000000000,4,Weekly
O:INTC160701P00029500,2016-06-27,2016-07-01,INTC,P,295.0,434,0.11,0.1,0.13,0.1,19,1467000000000000000,4,Weekly
O:INTC160701P00030000,2016-06-27,2016-07-01,INTC,P,300.0,295,0.14,0.18,0.25,0.14,59,1467000000000000000,4,Weekly
O:INTC160701P00030500,2016-06-27,2016-07-01,INTC,P,305.0,303,0.24,0.37,0.39,0.24,43,1467000000000000000,4,Weekly
O:INTC160701P00031000,2016-06-27,2016-07-01,INTC,P,310.0,82,0.36,0.72,0.72,0.36,17,1467000000000000000,4,Weekly
O:INTC160701P00031500,2016-06-27,2016-07-01,INTC,P,315.0,55,0.64,1.0,1.0,0.64,7,1467000000000000000,4,Weekly
O:INTC160701P00032000,2016-06-27,2016-07-01,INTC,P,320.0,122,0.97,1.3,1.44,0.97,7,1467000000000000000,4,Weekly
O:INTC160701P00032500,2016-06-27,2016-07-01,INTC,P,325.0,40,1.76,1.78,2.0,1.76,6,1467000000000000000,4,Weekly
O:INTC160701P00033000,2016-06-27,2016-07-01,INTC,P,330.0,3,1.77,2.27,2.27,1.77,2,1467000000000000000,4,Weekly
O:INTC160701P00033500,2016-06-27,2016-07-01,INTC,P,335.0,1,2.78,2.78,2.78,2.78,1,1467000000000000000,4,Weekly
O:INTC160701P00035500,2016-06-27,2016-07-01,INTC,P,355.0,2,4.65,4.65,4.65,4.65,1,1467000000000000000,4,Weekly
O:INTC160722C00029000,2016-07-18,2016-07-22,INTC,C,290.0,35,6.11,6.09,6.11,6.09,3,1468814400000000000,4,Weekly
O:INTC160722C00031000,2016-07-18,2016-07-22,INTC,C,310.0,2,4.12,4.12,4.12,4.12,1,1468814400000000000,4,Weekly
O:INTC160722C00032000,2016-07-18,2016-07-22,INTC,C,320.0,21,3.15,3.09,3.15,3.09,2,1468814400000000000,4,Weekly
O:INTC160722C00032500,2016-07-18,2016-07-22,INTC,C,325.0,5,2.64,2.59,2.64,2.59,2,1468814400000000000,4,Weekly
O:INTC160722C00033000,2016-07-18,2016-07-22,INTC,C,330.0,47,2.17,2.17,2.23,2.14,23,1468814400000000000,4,Weekly
O:INTC160722C00033500,2016-07-18,2016-07-22,INTC,C,335.0,230,1.8,1.75,1.8,1.72,11,1468814400000000000,4,Weekly
O:INTC160722C00034000,2016-07-18,2016-07-22,INTC,C,340.0,213,1.48,1.36,1.48,1.31,19,1468814400000000000,4,Weekly
O:INTC160722C00034500,2016-07-18,2016-07-22,INTC,C,345.0,206,1.08,0.99,1.08,0.96,16,1468814400000000000,4,Weekly
O:INTC160722C00035000,2016-07-18,2016-07-22,INTC,C,350.0,1886,0.73,0.69,0.8,0.66,115,1468814400000000000,4,Weekly
O:INTC160722C00035500,2016-07-18,2016-07-22,INTC,C,355.0,925,0.53,0.44,0.53,0.42,67,1468814400000000000,4,Weekly
O:INTC160722C00036000,2016-07-18,2016-07-22,INTC,C,360.0,1026,0.33,0.25,0.33,0.25,52,1468814400000000000,4,Weekly
O:INTC160722C00036500,2016-07-18,2016-07-22,INTC,C,365.0,347,0.15,0.12,0.18,0.12,45,1468814400000000000,4,Weekly
O:INTC160722C00037000,2016-07-18,2016-07-22,INTC,C,370.0,264,0.13,0.06,0.13,0.06,10,1468814400000000000,4,Weekly
O:INTC160722P00023000,2016-07-18,2016-07-22,INTC,P,230.0,3,0.01,0.01,0.01,0.01,1,1468814400000000000,4,Weekly
O:INTC160722P00029500,2016-07-18,2016-07-22,INTC,P,295.0,9,0.01,0.01,0.01,0.01,2,1468814400000000000,4,Weekly
O:INTC160722P00031000,2016-07-18,2016-07-22,INTC,P,310.0,236,0.02,0.02,0.02,0.02,7,1468814400000000000,4,Weekly
O:INTC160722P00031500,2016-07-18,2016-07-22,INTC,P,315.0,105,0.03,0.03,0.03,0.03,2,1468814400000000000,4,Weekly
O:INTC160722P00032000,2016-07-18,2016-07-22,INTC,P,320.0,603,0.06,0.05,0.06,0.05,23,1468814400000000000,4,Weekly
O:INTC160722P00032500,2016-07-18,2016-07-22,INTC,P,325.0,55,0.09,0.08,0.09,0.08,5,1468814400000000000,4,Weekly
O:INTC160722P00033000,2016-07-18,2016-07-22,INTC,P,330.0,4184,0.12,0.13,0.13,0.11,27,1468814400000000000,4,Weekly
O:INTC160722P00033500,2016-07-18,2016-07-22,INTC,P,335.0,244,0.2,0.19,0.22,0.17,34,1468814400000000000,4,Weekly
O:INTC160722P00034000,2016-07-18,2016-07-22,INTC,P,340.0,2657,0.34,0.3,0.34,0.28,117,1468814400000000000,4,Weekly
O:INTC160722P00034500,2016-07-18,2016-07-22,INTC,P,345.0,248,0.45,0.45,0.49,0.43,31,1468814400000000000,4,Weekly
O:INTC160722P00035000,2016-07-18,2016-07-22,INTC,P,350.0,3534,0.65,0.64,0.7,0.62,85,1468814400000000000,4,Weekly
O:INTC160722P00035500,2016-07-18,2016-07-22,INTC,P,355.0,62,0.89,0.89,0.93,0.89,9,1468814400000000000,4,Weekly
O:INTC160722P00036000,2016-07-18,2016-07-22,INTC,P,360.0,174,1.2,1.21,1.28,1.2,8,1468814400000000000,4,Weekly
O:INTC160722P00036500,2016-07-18,2016-07-22,INTC,P,365.0,11,1.61,1.61,1.61,1.61,2,1468814400000000000,4,Weekly
O:INTC160729C00030000,2016-07-25,2016-07-29,INTC,C,300.0,3,4.64,4.64,4.64,4.64,1,1469419200000000000,4,Weekly
O:INTC160729C00031000,2016-07-25,2016-07-29,INTC,C,310.0,47,3.65,3.65,3.73,3.65,7,1469419200000000000,4,Weekly
O:INTC160729C00032000,2016-07-25,2016-07-29,INTC,C,320.0,5,2.68,2.68,2.68,2.68,2,1469419200000000000,4,Weekly
O:INTC160729C00032500,2016-07-25,2016-07-29,INTC,C,325.0,42,2.16,2.11,2.22,2.11,5,1469419200000000000,4,Weekly
O:INTC160729C00033000,2016-07-25,2016-07-29,INTC,C,330.0,23,1.7,1.71,1.71,1.7,3,1469419200000000000,4,Weekly
O:INTC160729C00033500,2016-07-25,2016-07-29,INTC,C,335.0,48,1.16,1.16,1.28,1.15,13,1469419200000000000,4,Weekly
O:INTC160729C00034000,2016-07-25,2016-07-29,INTC,C,340.0,100,0.8,0.69,0.82,0.69,21,1469419200000000000,4,Weekly
O:INTC160729C00034500,2016-07-25,2016-07-29,INTC,C,345.0,577,0.39,0.36,0.43,0.32,67,1469419200000000000,4,Weekly
O:INTC160729C00035000,2016-07-25,2016-07-29,INTC,C,350.0,1050,0.02,0.12,0.16,0.02,153,1469419200000000000,4,Weekly
O:INTC160729C00035500,2016-07-25,2016-07-29,INTC,C,355.0,799,0.04,0.03,0.04,0.03,34,1469419200000000000,4,Weekly
O:INTC160729C00036000,2016-07-25,2016-07-29,INTC,C,360.0,123,0.01,0.01,0.01,0.01,3,1469419200000000000,4,Weekly
O:INTC160729P00032500,2016-07-25,2016-07-29,INTC,P,325.0,70,0.02,0.02,0.02,0.01,6,1469419200000000000,4,Weekly
O:INTC160729P00033000,2016-07-25,2016-07-29,INTC,P,330.0,11,0.02,0.02,0.02,0.02,2,1469419200000000000,4,Weekly
O:INTC160729P00033500,2016-07-25,2016-07-29,INTC,P,335.0,21,0.02,0.03,0.03,0.02,6,1469419200000000000,4,Weekly
O:INTC160729P00034000,2016-07-25,2016-07-29,INTC,P,340.0,116,0.08,0.08,0.09,0.07,21,1469419200000000000,4,Weekly
O:INTC160729P00034500,2016-07-25,2016-07-29,INTC,P,345.0,2789,0.23,0.2,0.24,0.17,126,1469419200000000000,4,Weekly
O:INTC160729P00035000,2016-07-25,2016-07-29,INTC,P,350.0,1106,0.5,0.49,0.5,0.41,71,1469419200000000000,4,Weekly
O:INTC160729P00035500,2016-07-25,2016-07-29,INTC,P,355.0,69,0.82,0.84,0.89,0.79,8,1469419200000000000,4,Weekly
O:INTC160729P00036500,2016-07-25,2016-07-29,INTC,P,365.0,4,1.8,1.8,1.8,1.8,1,1469419200000000000,4,Weekly
O:INTC160805C00032000,2016-08-01,2016-08-05,INTC,C,320.0,5,2.71,2.75,2.75,2.71,2,1470024000000000000,4,Weekly
O:INTC160805C00032500,2016-08-01,2016-08-05,INTC,C,325.0,43,2.18,2.18,2.18,2.18,1,1470024000000000000,4,Weekly
O:INTC160805C00033000,2016-08-01,2016-08-05,INTC,C,330.0,17,1.76,1.63,1.76,1.63,3,1470024000000000000,4,Weekly
O:INTC160805C00033500,2016-08-01,2016-08-05,INTC,C,335.0,35,1.31,1.17,1.31,1.17,2,1470024000000000000,4,Weekly
O:INTC160805C00034000,2016-08-01,2016-08-05,INTC,C,340.0,117,0.8,0.77,0.8,0.61,11,1470024000000000000,4,Weekly
O:INTC160805C00034500,2016-08-01,2016-08-05,INTC,C,345.0,346,0.38,0.3,0.45,0.21,39,1470024000000000000,4,Weekly
O:INTC160805C00035000,2016-08-01,2016-08-05,INTC,C,350.0,1097,0.12,0.09,0.15,0.05,59,1470024000000000000,4,Weekly
O:INTC160805C00035500,2016-08-01,2016-08-05,INTC,C,355.0,5,0.01,0.01,0.02,0.01,3,1470024000000000000,4,Weekly
O:INTC160805P00031000,2016-08-01,2016-08-05,INTC,P,310.0,5,0.01,0.01,0.01,0.01,4,1470024000000000000,4,Weekly
O:INTC160805P00031500,2016-08-01,2016-08-05,INTC,P,315.0,1,0.01,0.01,0.01,0.01,1,1470024000000000000,4,Weekly
O:INTC160805P00032000,2016-08-01,2016-08-05,INTC,P,320.0,10,0.01,0.01,0.01,0.01,1,1470024000000000000,4,Weekly
O:INTC160805P00032500,2016-08-01,2016-08-05,INTC,P,325.0,100,0.02,0.02,0.02,0.02,1,1470024000000000000,4,Weekly
O:INTC160805P00033500,2016-08-01,2016-08-05,INTC,P,335.0,37,0.04,0.04,0.05,0.04,5,1470024000000000000,4,Weekly
O:INTC160805P00034000,2016-08-01,2016-08-05,INTC,P,340.0,121,0.11,0.08,0.14,0.08,15,1470024000000000000,4,Weekly
O:INTC160805P00034500,2016-08-01,2016-08-05,INTC,P,345.0,976,0.25,0.25,0.36,0.21,62,1470024000000000000,4,Weekly
O:INTC160805P00035000,2016-08-01,2016-08-05,INTC,P,350.0,207,0.54,0.7,0.7,0.54,21,1470024000000000000,4,Weekly
O:INTC160805P00035500,2016-08-01,2016-08-05,INTC,P,355.0,26,1.02,1.02,1.02,1.02,1,1470024000000000000,4,Weekly
O:INTC160805P00036000,2016-08-01,2016-08-05,INTC,P,360.0,7,1.54,1.54,1.54,1.54,1,1470024000000000000,4,Weekly
O:INTC160805P00037000,2016-08-01,2016-08-05,INTC,P,370.0,8,2.51,2.51,2.51,2.51,6,1470024000000000000,4,Weekly
O:INTC160812C00033500,2016-08-08,2016-08-12,INTC,C,335.0,10,1.45,1.45,1.45,1.45,1,1470628800000000000,4,Weekly
O:INTC160812C00034000,2016-08-08,2016-08-12,INTC,C,340.0,61,1.1,1.01,1.1,0.94,16,1470628800000000000,4,Weekly
O:INTC160812C00034500,2016-08-08,2016-08-12,INTC,C,345.0,1511,0.66,0.57,0.73,0.48,148,1470628800000000000,4,Weekly
O:INTC160812C00035000,2016-08-08,2016-08-12,INTC,C,350.0,956,0.23,0.22,0.33,0.19,86,1470628800000000000,4,Weekly
O:INTC160812C00035500,2016-08-08,2016-08-12,INTC,C,355.0,1219,0.1,0.06,0.1,0.04,59,1470628800000000000,4,Weekly
O:INTC160812C00036000,2016-08-08,2016-08-12,INTC,C,360.0,111,0.02,0.01,0.02,0.01,3,1470628800000000000,4,Weekly
O:INTC160812P00024000,2016-08-08,2016-08-12,INTC,P,240.0,100,0.01,0.01,0.01,0.01,1,1470628800000000000,4,Weekly
O:INTC160812P00024500,2016-08-08,2016-08-12,INTC,P,245.0,100,0.03,0.03,0.03,0.03,1,1470628800000000000,4,Weekly
O:INTC160812P00025000,2016-08-08,2016-08-12,INTC,P,250.0,100,0.01,0.01,0.01,0.01,1,1470628800000000000,4,Weekly
O:INTC160812P00025500,2016-08-08,2016-08-12,INTC,P,255.0,100,0.03,0.03,0.03,0.03,1,1470628800000000000,4,Weekly
O:INTC160812P00034000,2016-08-08,2016-08-12,INTC,P,340.0,33,0.04,0.02,0.04,0.02,5,1470628800000000000,4,Weekly
O:INTC160812P00034500,2016-08-08,2016-08-12,INTC,P,345.0,2453,0.06,0.08,0.08,0.06,41,1470628800000000000,4,Weekly
O:INTC160812P00035000,2016-08-08,2016-08-12,INTC,P,350.0,1598,0.29,0.23,0.29,0.17,74,1470628800000000000,4,Weekly
