ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:LRCX160520C00090000,2016-04-20,2016-05-20,LRCX,C,9.0,482,0.33,0.42,8.43,NO,0.36,4.34,0.3,3.61,0.42,0.3,76,1461124800000000000,30,Monthly,8.24,8.27,8.3,8.08,8.3,7.67,7.7,7.7,0.0037,0.36,5.06,0.72,0.31
O:LRCX160520C00092500,2016-04-20,2016-05-20,LRCX,C,9.25,5,0.15,0.15,11.45,NO,0.15,1.81,0.15,1.81,0.15,0.15,1,1461124800000000000,30,Monthly,8.24,8.27,8.3,8.08,8.3,7.67,7.7,7.7,0.0037,0.15,1.81,0.48,0.2
O:LRCX160520C00095000,2016-04-20,2016-05-20,LRCX,C,9.5,12,0.05,0.05,14.46,NO,0.05,0.6,0.05,0.6,0.05,0.05,1,1461124800000000000,30,Monthly,8.24,8.27,8.3,8.08,8.3,7.67,7.7,7.7,0.0037,0.05,0.6,0.38,0.1
O:LRCX160520C00077500,2016-04-21,2016-05-20,LRCX,C,7.75,401,4.7,4.6,-7.52,NO,4.65,55.47,4.6,54.87,4.7,4.6,26,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,4.65,56.07,5.13,0.25
O:LRCX160520C00080000,2016-04-21,2016-05-20,LRCX,C,8.0,23,2.65,2.86,-4.53,NO,2.76,32.86,2.65,31.61,2.86,2.65,3,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,2.76,34.12,2.98,0.36
O:LRCX160520C00082500,2016-04-21,2016-05-20,LRCX,C,8.25,202,2.65,1.55,-1.55,NO,2.17,25.95,1.35,16.1,3.0,1.35,25,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,2.17,35.79,1.6,0.42
O:LRCX160520C00085000,2016-04-21,2016-05-20,LRCX,C,8.5,398,1.45,0.63,1.43,NO,1.08,12.82,0.6,7.16,1.55,0.6,24,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,1.08,18.49,0.73,0.43
O:LRCX160520C00087500,2016-04-21,2016-05-20,LRCX,C,8.75,40,0.41,0.2,4.42,NO,0.3,3.64,0.2,2.39,0.41,0.2,6,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,0.3,4.89,0.37,0.32
O:LRCX160520C00090000,2016-04-21,2016-05-20,LRCX,C,9.0,252,0.25,0.1,7.4,NO,0.2,2.39,0.1,1.19,0.3,0.1,56,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,0.2,3.58,0.33,0.21
O:LRCX160520C00092500,2016-04-21,2016-05-20,LRCX,C,9.25,12,0.05,0.05,10.38,NO,0.05,0.6,0.05,0.6,0.05,0.05,1,1461211200000000000,29,Monthly,8.27,8.08,8.38,8.02,8.38,7.67,7.7,7.7,0.0037,0.05,0.6,0.31,0.12
O:LRCX160520C00075000,2016-04-22,2016-05-20,LRCX,C,7.5,1,6.21,6.21,-8.31,YES,6.21,75.91,6.21,75.91,6.21,6.21,1,1461297600000000000,28,Monthly,8.08,8.06,8.18,8.01,8.18,7.67,7.7,7.7,0.0037,6.21,75.91,8.28,0.13
O:LRCX160520C00077500,2016-04-22,2016-05-20,LRCX,C,7.75,2,4.1,4.1,-5.26,NO,4.1,50.12,4.1,50.12,4.1,4.1,1,1461297600000000000,28,Monthly,8.08,8.06,8.18,8.01,8.18,7.67,7.7,7.7,0.0037,4.1,50.12,4.73,0.27
O:LRCX160520C00080000,2016-04-22,2016-05-20,LRCX,C,8.0,26,2.83,3.04,-2.2,NO,2.98,36.43,2.83,34.59,3.13,2.83,6,1461297600000000000,28,Monthly,8.08,8.06,8.18,8.01,8.18,7.67,7.7,7.7,0.0037,2.98,38.26,3.42,0.33
O:LRCX160520C00082500,2016-04-22,2016-05-20,LRCX,C,8.25,70,1.7,1.25,0.86,NO,1.5,18.34,1.25,15.28,1.75,1.25,11,1461297600000000000,28,Monthly,8.08,8.06,8.18,8.01,8.18,7.67,7.7,7.7,0.0037,1.5,21.39,1.42,0.41
O:LRCX160520C00085000,2016-04-22,2016-05-20,LRCX,C,8.5,42,0.69,0.58,3.91,NO,0.69,8.43,0.58,7.09,0.8,0.58,7,1461297600000000000,28,Monthly,8.08,8.06,8.18,8.01,8.18,7.67,7.7,7.7,0.0037,0.69,9.78,0.79,0.39
O:LRCX160520C00090000,2016-04-22,2016-05-20,LRCX,C,9.0,2,0.07,0.07,10.02,NO,0.07,0.86,0.07,0.86,0.07,0.07,1,1461297600000000000,28,Monthly,8.08,8.06,8.18,8.01,8.18,7.67,7.7,7.7,0.0037,0.07,0.86,0.35,0.15
O:LRCX160617C00070000,2016-05-16,2016-06-17,LRCX,C,7.0,7,4.19,4.51,-5.28,YES,4.35,58.86,4.19,56.69,4.51,4.19,3,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,4.35,61.02,5.68,0.21
O:LRCX160617C00072500,2016-05-16,2016-06-17,LRCX,C,7.25,392,2.25,2.84,-1.89,YES,2.56,34.7,2.25,30.44,2.88,2.25,17,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,2.56,38.97,3.33,0.32
O:LRCX160617C00075000,2016-05-16,2016-06-17,LRCX,C,7.5,99,1.2,1.45,1.49,YES,1.32,17.86,1.19,16.1,1.45,1.19,26,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,1.32,19.62,1.73,0.39
O:LRCX160617C00077500,2016-05-16,2016-06-17,LRCX,C,7.75,38,0.55,0.66,4.87,YES,0.58,7.85,0.5,6.76,0.66,0.5,12,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,0.58,8.93,0.93,0.38
O:LRCX160617C00080000,2016-05-16,2016-06-17,LRCX,C,8.0,10,0.25,0.26,8.25,YES,0.23,3.11,0.2,2.71,0.26,0.2,3,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,0.23,3.52,0.56,0.29
O:LRCX160617C00082500,2016-05-16,2016-06-17,LRCX,C,8.25,40,0.1,0.1,11.64,YES,0.1,1.35,0.1,1.35,0.1,0.1,1,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,0.1,1.35,0.42,0.17
O:LRCX160617C00085000,2016-05-16,2016-06-17,LRCX,C,8.5,7,0.1,0.1,15.02,NO,0.1,1.35,0.1,1.35,0.1,0.1,1,1463371200000000000,32,Monthly,7.22,7.35,7.39,7.2,7.39,8.29,8.29,8.29,0.0037,0.1,1.35,0.49,0.15
O:LRCX160617C00072500,2016-05-17,2016-06-17,LRCX,C,7.25,58,2.75,2.45,-1.89,YES,2.6,35.18,2.45,33.15,2.75,2.45,14,1463457600000000000,31,Monthly,7.36,7.31,7.39,7.29,7.39,8.29,8.29,8.29,0.0037,2.6,37.21,2.88,0.35
O:LRCX160617C00075000,2016-05-17,2016-06-17,LRCX,C,7.5,161,1.3,1.2,1.49,YES,1.25,16.91,1.1,14.88,1.4,1.1,12,1463457600000000000,31,Monthly,7.36,7.31,7.39,7.29,7.39,8.29,8.29,8.29,0.0037,1.25,18.94,1.46,0.4
O:LRCX160617C00077500,2016-05-17,2016-06-17,LRCX,C,7.75,47,0.57,0.52,4.87,YES,0.58,7.92,0.52,7.04,0.65,0.52,8,1463457600000000000,31,Monthly,7.36,7.31,7.39,7.29,7.39,8.29,8.29,8.29,0.0037,0.58,8.79,0.78,0.37
O:LRCX160617C00082500,2016-05-17,2016-06-17,LRCX,C,8.25,5,0.07,0.07,11.64,YES,0.07,0.95,0.07,0.95,0.07,0.07,1,1463457600000000000,31,Monthly,7.36,7.31,7.39,7.29,7.39,8.29,8.29,8.29,0.0037,0.07,0.95,0.37,0.14
O:LRCX160617C00070000,2016-05-18,2016-06-17,LRCX,C,7.0,5,4.5,4.5,-6.42,YES,4.5,60.19,4.5,60.19,4.5,4.5,1,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,4.5,60.19,5.72,0.22
O:LRCX160617C00072500,2016-05-18,2016-06-17,LRCX,C,7.25,332,2.5,2.72,-3.07,YES,2.75,36.78,2.5,33.44,3.0,2.5,28,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,2.75,40.13,3.2,0.34
O:LRCX160617C00075000,2016-05-18,2016-06-17,LRCX,C,7.5,787,1.35,1.35,0.27,YES,1.5,20.06,1.25,16.72,1.75,1.25,41,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,1.5,23.41,1.6,0.41
O:LRCX160617C00077500,2016-05-18,2016-06-17,LRCX,C,7.75,18,0.62,0.64,3.61,YES,0.66,8.9,0.59,7.89,0.74,0.59,7,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,0.66,9.9,0.88,0.4
O:LRCX160617C00080000,2016-05-18,2016-06-17,LRCX,C,8.0,15,0.26,0.24,6.95,YES,0.26,3.48,0.24,3.21,0.28,0.24,3,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,0.26,3.75,0.51,0.3
O:LRCX160617C00085000,2016-05-18,2016-06-17,LRCX,C,8.5,12,0.05,0.05,13.64,NO,0.05,0.67,0.05,0.67,0.05,0.05,2,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,0.05,0.67,0.38,0.11
O:LRCX160617C00090000,2016-05-18,2016-06-17,LRCX,C,9.0,1,0.03,0.03,20.32,NO,0.03,0.4,0.03,0.4,0.03,0.03,1,1463544000000000000,30,Monthly,7.32,7.4,7.48,7.3,7.48,8.29,8.29,8.29,0.0037,0.03,0.4,0.43,0.06
O:LRCX160617C00070000,2016-05-19,2016-06-17,LRCX,C,7.0,75,4.2,4.2,-5.41,YES,4.2,56.72,4.2,56.72,4.2,4.2,13,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,4.2,56.72,5.42,0.23
O:LRCX160617C00072500,2016-05-19,2016-06-17,LRCX,C,7.25,24,2.45,2.4,-2.03,YES,2.42,32.75,2.4,32.41,2.45,2.4,2,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,2.42,33.09,2.9,0.35
O:LRCX160617C00075000,2016-05-19,2016-06-17,LRCX,C,7.5,20,1.35,1.18,1.35,YES,1.26,17.08,1.18,15.94,1.35,1.18,4,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,1.26,18.23,1.48,0.41
O:LRCX160617C00077500,2016-05-19,2016-06-17,LRCX,C,7.75,7,0.53,0.49,4.73,YES,0.51,6.89,0.49,6.62,0.53,0.49,3,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,0.51,7.16,0.76,0.37
O:LRCX160617C00080000,2016-05-19,2016-06-17,LRCX,C,8.0,4,0.2,0.2,8.11,YES,0.2,2.7,0.2,2.7,0.2,0.2,1,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,0.2,2.7,0.5,0.27
O:LRCX160617C00082500,2016-05-19,2016-06-17,LRCX,C,8.25,1,0.07,0.07,11.49,YES,0.07,0.95,0.07,0.95,0.07,0.07,1,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,0.07,0.95,0.38,0.15
O:LRCX160617C00085000,2016-05-19,2016-06-17,LRCX,C,8.5,4,0.05,0.05,14.86,NO,0.04,0.47,0.02,0.27,0.05,0.02,3,1463630400000000000,29,Monthly,7.37,7.33,7.4,7.3,7.4,8.29,8.29,8.29,0.0037,0.04,0.68,0.41,0.1
O:LRCX160617C00070000,2016-05-20,2016-06-17,LRCX,C,7.0,92,6.8,6.8,-9.09,YES,6.85,88.96,6.8,88.31,6.9,6.8,6,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,6.85,89.61,,
O:LRCX160617C00072500,2016-05-20,2016-06-17,LRCX,C,7.25,33,4.0,4.2,-5.84,YES,4.3,55.84,4.0,51.95,4.6,4.0,8,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,4.3,59.74,5.23,0.25
O:LRCX160617C00075000,2016-05-20,2016-06-17,LRCX,C,7.5,57,2.21,2.8,-2.6,YES,2.55,33.18,2.21,28.7,2.9,2.21,5,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,2.55,37.66,3.33,0.33
O:LRCX160617C00077500,2016-05-20,2016-06-17,LRCX,C,7.75,236,0.75,1.46,0.65,YES,1.2,15.58,0.75,9.74,1.65,0.75,31,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,1.2,21.43,1.76,0.4
O:LRCX160617C00080000,2016-05-20,2016-06-17,LRCX,C,8.0,158,0.55,0.63,3.9,YES,0.65,8.44,0.55,7.14,0.75,0.55,26,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,0.65,9.74,0.89,0.39
O:LRCX160617C00082500,2016-05-20,2016-06-17,LRCX,C,8.25,51,0.15,0.22,7.14,YES,0.18,2.4,0.15,1.95,0.22,0.15,4,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,0.18,2.86,0.5,0.29
O:LRCX160617C00085000,2016-05-20,2016-06-17,LRCX,C,8.5,2,0.1,0.1,10.39,NO,0.1,1.3,0.1,1.3,0.1,0.1,1,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,0.1,1.3,0.41,0.18
O:LRCX160617C00087500,2016-05-20,2016-06-17,LRCX,C,8.75,24,0.05,0.05,13.64,NO,0.05,0.65,0.05,0.65,0.05,0.05,5,1463716800000000000,28,Monthly,7.53,7.67,7.7,7.5,7.7,8.29,8.29,8.29,0.0037,0.05,0.65,0.39,0.11
O:LRCX160715C00082500,2016-06-13,2016-07-15,LRCX,C,8.25,5,2.55,2.5,-0.36,YES,2.52,30.48,2.5,30.18,2.55,2.5,2,1465790400000000000,32,Monthly,8.15,8.2,8.28,8.12,8.28,8.86,8.88,8.88,0.0038,2.52,30.78,2.61,0.35
O:LRCX160715C00085000,2016-06-13,2016-07-15,LRCX,C,8.5,12,1.45,1.45,2.66,YES,1.45,17.5,1.45,17.5,1.45,1.45,2,1465790400000000000,32,Monthly,8.15,8.2,8.28,8.12,8.28,8.86,8.88,8.88,0.0038,1.45,17.5,1.58,0.39
O:LRCX160715C00082500,2016-06-14,2016-07-15,LRCX,C,8.25,54,2.2,2.3,0.36,YES,2.25,27.36,2.2,26.75,2.3,2.2,15,1465876800000000000,31,Monthly,8.17,8.2,8.22,8.12,8.22,8.86,8.88,8.88,0.0038,2.25,27.96,2.47,0.36
O:LRCX160715C00085000,2016-06-14,2016-07-15,LRCX,C,8.5,2,1.25,1.34,3.41,YES,1.3,15.74,1.25,15.2,1.34,1.25,2,1465876800000000000,31,Monthly,8.17,8.2,8.22,8.12,8.22,8.86,8.88,8.88,0.0038,1.3,16.29,1.53,0.38
O:LRCX160715C00087500,2016-06-14,2016-07-15,LRCX,C,8.75,1,0.59,0.59,6.45,YES,0.59,7.17,0.59,7.17,0.59,0.59,1,1465876800000000000,31,Monthly,8.17,8.2,8.22,8.12,8.22,8.86,8.88,8.88,0.0038,0.59,7.17,0.84,0.35
O:LRCX160715C00090000,2016-06-14,2016-07-15,LRCX,C,9.0,2,0.25,0.34,9.49,NO,0.3,3.59,0.25,3.04,0.34,0.25,2,1465876800000000000,31,Monthly,8.17,8.2,8.22,8.12,8.22,8.86,8.88,8.88,0.0038,0.3,4.13,0.66,0.29
O:LRCX160715C00080000,2016-06-15,2016-07-15,LRCX,C,8.0,15,4.3,4.3,-3.85,YES,4.3,51.68,4.3,51.68,4.3,4.3,1,1465963200000000000,30,Monthly,8.26,8.25,8.32,8.19,8.32,8.86,8.88,8.88,0.0038,4.3,51.68,4.78,0.26
O:LRCX160715C00082500,2016-06-15,2016-07-15,LRCX,C,8.25,6,2.5,2.65,-0.84,YES,2.58,30.95,2.5,30.04,2.65,2.5,2,1465963200000000000,30,Monthly,8.26,8.25,8.32,8.19,8.32,8.86,8.88,8.88,0.0038,2.58,31.85,2.83,0.35
O:LRCX160715C00085000,2016-06-15,2016-07-15,LRCX,C,8.5,2,1.3,1.3,2.16,YES,1.3,15.62,1.3,15.62,1.3,1.3,1,1465963200000000000,30,Monthly,8.26,8.25,8.32,8.19,8.32,8.86,8.88,8.88,0.0038,1.3,15.62,1.45,0.4
O:LRCX160715C00087500,2016-06-15,2016-07-15,LRCX,C,8.75,20,0.75,0.75,5.17,YES,0.75,9.01,0.75,9.01,0.75,0.75,1,1465963200000000000,30,Monthly,8.26,8.25,8.32,8.19,8.32,8.86,8.88,8.88,0.0038,0.75,9.01,0.97,0.37
O:LRCX160715C00095000,2016-06-15,2016-07-15,LRCX,C,9.5,9,0.05,0.05,14.18,NO,0.05,0.6,0.05,0.6,0.05,0.05,2,1465963200000000000,30,Monthly,8.26,8.25,8.32,8.19,8.32,8.86,8.88,8.88,0.0038,0.05,0.6,0.37,0.1
O:LRCX160715C00077500,2016-06-16,2016-07-15,LRCX,C,7.75,1,5.2,5.2,-6.4,YES,5.2,62.79,5.2,62.79,5.2,5.2,1,1466049600000000000,29,Monthly,8.18,8.27,8.28,8.14,8.28,8.86,8.88,8.88,0.0038,5.2,62.79,6.17,0.2
O:LRCX160715C00080000,2016-06-16,2016-07-15,LRCX,C,8.0,32,4.1,4.0,-3.38,YES,3.78,45.65,3.46,41.78,4.1,3.46,5,1466049600000000000,29,Monthly,8.18,8.27,8.28,8.14,8.28,8.86,8.88,8.88,0.0038,3.78,49.51,4.5,0.27
O:LRCX160715C00082500,2016-06-16,2016-07-15,LRCX,C,8.25,245,2.1,2.4,-0.36,YES,2.28,27.53,2.08,25.12,2.48,2.08,13,1466049600000000000,29,Monthly,8.18,8.27,8.28,8.14,8.28,8.86,8.88,8.88,0.0038,2.28,29.95,2.62,0.36
O:LRCX160715C00085000,2016-06-16,2016-07-15,LRCX,C,8.5,3,1.22,1.25,2.66,YES,1.24,14.91,1.22,14.73,1.25,1.22,2,1466049600000000000,29,Monthly,8.18,8.27,8.28,8.14,8.28,8.86,8.88,8.88,0.0038,1.24,15.09,1.45,0.39
O:LRCX160715C00082500,2016-06-17,2016-07-15,LRCX,C,8.25,5,2.36,2.45,-0.48,YES,2.4,29.01,2.36,28.47,2.45,2.36,3,1466136000000000000,28,Monthly,8.25,8.29,8.29,8.17,8.29,8.86,8.88,8.88,0.0038,2.4,29.55,2.72,0.36
O:LRCX160715C00085000,2016-06-17,2016-07-15,LRCX,C,8.5,466,1.11,1.3,2.53,YES,1.25,15.02,1.11,13.39,1.38,1.11,10,1466136000000000000,28,Monthly,8.25,8.29,8.29,8.17,8.29,8.86,8.88,8.88,0.0038,1.25,16.65,1.52,0.39
O:LRCX160715C00087500,2016-06-17,2016-07-15,LRCX,C,8.75,49,0.51,0.59,5.55,YES,0.58,7.0,0.51,6.15,0.65,0.51,9,1466136000000000000,28,Monthly,8.25,8.29,8.29,8.17,8.29,8.86,8.88,8.88,0.0038,0.58,7.84,0.85,0.36
O:LRCX160715C00090000,2016-06-17,2016-07-15,LRCX,C,9.0,10,0.25,0.25,8.56,NO,0.25,3.02,0.25,3.02,0.25,0.25,1,1466136000000000000,28,Monthly,8.25,8.29,8.29,8.17,8.29,8.86,8.88,8.88,0.0038,0.25,3.02,0.56,0.27
O:LRCX160819C00082500,2016-07-18,2016-08-19,LRCX,C,8.25,1,7.2,7.2,-8.03,YES,7.2,80.28,7.2,80.28,7.2,7.2,1,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,7.2,80.28,8.54,0.11
O:LRCX160819C00085000,2016-07-18,2016-08-19,LRCX,C,8.5,1,5.63,5.63,-5.24,YES,5.63,62.77,5.63,62.77,5.63,5.63,1,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,5.63,62.77,5.9,0.2
O:LRCX160819C00087500,2016-07-18,2016-08-19,LRCX,C,8.75,44,4.04,4.08,-2.45,YES,4.05,45.16,4.0,44.6,4.1,4.0,6,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,4.05,45.71,4.02,0.28
O:LRCX160819C00090000,2016-07-18,2016-08-19,LRCX,C,9.0,48,2.63,2.64,0.33,YES,2.6,28.93,2.49,27.76,2.7,2.49,10,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,2.6,30.1,2.56,0.35
O:LRCX160819C00092500,2016-07-18,2016-08-19,LRCX,C,9.25,128,1.4,1.5,3.12,YES,1.46,16.22,1.4,15.61,1.51,1.4,4,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,1.46,16.84,1.53,0.38
O:LRCX160819C00095000,2016-07-18,2016-08-19,LRCX,C,9.5,19,0.9,0.83,5.91,NO,0.86,9.64,0.83,9.25,0.9,0.83,7,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,0.86,10.03,0.99,0.37
O:LRCX160819C00097500,2016-07-18,2016-08-19,LRCX,C,9.75,31,0.35,0.4,8.7,NO,0.4,4.46,0.35,3.9,0.45,0.35,5,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,0.4,5.02,0.66,0.3
O:LRCX160819C00100000,2016-07-18,2016-08-19,LRCX,C,10.0,14,0.15,0.15,11.48,NO,0.15,1.67,0.15,1.67,0.15,0.15,2,1468814400000000000,32,Monthly,8.96,8.93,8.97,8.84,8.97,9.32,9.36,9.36,0.0039,0.15,1.67,0.45,0.19
O:LRCX160819C00085000,2016-07-19,2016-08-19,LRCX,C,8.5,1,6.0,6.0,-5.56,YES,6.0,66.67,6.0,66.67,6.0,6.0,1,1468900800000000000,31,Monthly,8.88,8.95,9.0,8.82,9.0,9.32,9.36,9.36,0.0039,6.0,66.67,6.51,0.18
O:LRCX160819C00087500,2016-07-19,2016-08-19,LRCX,C,8.75,7,4.3,4.25,-2.78,YES,4.32,48.0,4.25,47.22,4.39,4.25,3,1468900800000000000,31,Monthly,8.88,8.95,9.0,8.82,9.0,9.32,9.36,9.36,0.0039,4.32,48.78,4.25,0.28
O:LRCX160819C00090000,2016-07-19,2016-08-19,LRCX,C,9.0,80,2.15,2.69,0.0,YES,2.53,28.11,2.15,23.89,2.91,2.15,13,1468900800000000000,31,Monthly,8.88,8.95,9.0,8.82,9.0,9.32,9.36,9.36,0.0039,2.53,32.33,2.63,0.35
O:LRCX160819C00092500,2016-07-19,2016-08-19,LRCX,C,9.25,51,1.55,1.55,2.78,YES,1.65,18.33,1.55,17.22,1.75,1.55,11,1468900800000000000,31,Monthly,8.88,8.95,9.0,8.82,9.0,9.32,9.36,9.36,0.0039,1.65,19.44,1.59,0.39
O:LRCX160819C00095000,2016-07-19,2016-08-19,LRCX,C,9.5,17,0.9,0.97,5.56,NO,0.94,10.39,0.9,10.0,0.97,0.9,4,1468900800000000000,31,Monthly,8.88,8.95,9.0,8.82,9.0,9.32,9.36,9.36,0.0039,0.94,10.78,1.12,0.37
O:LRCX160819C00100000,2016-07-19,2016-08-19,LRCX,C,10.0,11,0.19,0.18,11.11,NO,0.18,2.06,0.18,2.0,0.19,0.18,2,1468900800000000000,31,Monthly,8.88,8.95,9.0,8.82,9.0,9.32,9.36,9.36,0.0039,0.18,2.11,0.49,0.21
O:LRCX160819C00082500,2016-07-20,2016-08-19,LRCX,C,8.25,2,8.0,8.0,-9.84,YES,8.0,87.43,8.0,87.43,8.0,8.0,1,1468987200000000000,30,Monthly,9.0,9.12,9.15,8.95,9.15,9.32,9.36,9.36,0.0039,8.0,87.43,,
O:LRCX160819C00090000,2016-07-20,2016-08-19,LRCX,C,9.0,124,2.81,3.66,-1.64,YES,3.3,36.07,2.8,30.6,3.8,2.8,17,1468987200000000000,30,Monthly,9.0,9.12,9.15,8.95,9.15,9.32,9.36,9.36,0.0039,3.3,41.53,3.61,0.31
O:LRCX160819C00092500,2016-07-20,2016-08-19,LRCX,C,9.25,203,1.68,2.3,1.09,YES,2.04,22.3,1.68,18.36,2.4,1.68,26,1468987200000000000,30,Monthly,9.0,9.12,9.15,8.95,9.15,9.32,9.36,9.36,0.0039,2.04,26.23,2.27,0.37
O:LRCX160819C00095000,2016-07-20,2016-08-19,LRCX,C,9.5,254,1.05,1.3,3.83,NO,1.23,13.39,1.05,11.48,1.4,1.05,20,1468987200000000000,30,Monthly,9.0,9.12,9.15,8.95,9.15,9.32,9.36,9.36,0.0039,1.23,15.3,1.38,0.39
O:LRCX160819C00097500,2016-07-20,2016-08-19,LRCX,C,9.75,1,0.65,0.65,6.56,NO,0.65,7.1,0.65,7.1,0.65,0.65,1,1468987200000000000,30,Monthly,9.0,9.12,9.15,8.95,9.15,9.32,9.36,9.36,0.0039,0.65,7.1,0.85,0.35
O:LRCX160819C00100000,2016-07-20,2016-08-19,LRCX,C,10.0,27,0.25,0.38,9.29,NO,0.32,3.44,0.25,2.73,0.38,0.25,4,1468987200000000000,30,Monthly,9.0,9.12,9.15,8.95,9.15,9.32,9.36,9.36,0.0039,0.32,4.15,0.66,0.29
O:LRCX160819C00070000,2016-07-21,2016-08-19,LRCX,C,7.0,1,20.37,20.37,-23.33,YES,20.37,223.01,20.37,223.01,20.37,20.37,1,1469073600000000000,29,Monthly,9.11,8.93,9.13,8.9,9.13,9.32,9.36,9.36,0.0039,20.37,223.01,,
O:LRCX160819C00082500,2016-07-21,2016-08-19,LRCX,C,8.25,1,8.19,8.19,-9.64,YES,8.19,89.66,8.19,89.66,8.19,8.19,1,1469073600000000000,29,Monthly,9.11,8.93,9.13,8.9,9.13,9.32,9.36,9.36,0.0039,8.19,89.66,,
O:LRCX160819C00085000,2016-07-21,2016-08-19,LRCX,C,8.5,2,6.7,6.7,-6.9,YES,6.7,73.35,6.7,73.35,6.7,6.7,2,1469073600000000000,29,Monthly,9.11,8.93,9.13,8.9,9.13,9.32,9.36,9.36,0.0039,6.7,73.35,7.73,0.15
O:LRCX160819C00090000,2016-07-21,2016-08-19,LRCX,C,9.0,41,3.3,2.55,-1.42,YES,2.92,32.02,2.55,27.92,3.3,2.55,14,1469073600000000000,29,Monthly,9.11,8.93,9.13,8.9,9.13,9.32,9.36,9.36,0.0039,2.92,36.13,2.49,0.37
