ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK220218C00090000,2022-01-18,2022-02-18,MRK,C,90.0,197,0.23,0.25,9.54,NO,0.24,0.29,0.2,0.24,0.28,0.2,32,1642482000000000000,31.0,Monthly,81.1,81.54,82.16,80.81,82.16,76.37,76.86,76.86,0.0008,0.24,0.34,0.23,0.09
O:MRK220218C00092500,2022-01-18,2022-02-18,MRK,C,92.5,26,0.15,0.15,12.59,NO,0.15,0.18,0.14,0.17,0.16,0.14,4,1642482000000000000,31.0,Monthly,81.1,81.54,82.16,80.81,82.16,76.37,76.86,76.86,0.0008,0.15,0.19,0.25,0.05
O:MRK220218C00095000,2022-01-18,2022-02-18,MRK,C,95.0,31,0.1,0.1,15.63,NO,0.1,0.12,0.1,0.12,0.1,0.1,8,1642482000000000000,31.0,Monthly,81.1,81.54,82.16,80.81,82.16,76.37,76.86,76.86,0.0008,0.1,0.12,0.28,0.03
O:MRK220218C00100000,2022-01-18,2022-02-18,MRK,C,100.0,130,0.05,0.06,21.71,NO,0.06,0.07,0.05,0.06,0.06,0.05,20,1642482000000000000,31.0,Monthly,81.1,81.54,82.16,80.81,82.16,76.37,76.86,76.86,0.0008,0.06,0.07,0.33,0.02
O:MRK220218C00125000,2022-01-18,2022-02-18,MRK,C,125.0,3,0.01,0.01,52.14,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1642482000000000000,31.0,Monthly,81.1,81.54,82.16,80.81,82.16,76.37,76.86,76.86,0.0008,0.01,0.01,0.51,0.0
O:MRK220218C00065000,2022-01-19,2022-02-18,MRK,C,65.0,1,16.51,16.51,-20.71,YES,16.51,20.14,16.51,20.14,16.51,16.51,1,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,16.51,20.14,,
O:MRK220218C00070000,2022-01-19,2022-02-18,MRK,C,70.0,3,10.9,11.85,-14.61,YES,11.38,13.88,10.9,13.3,11.85,10.9,3,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,11.38,14.45,,
O:MRK220218C00072500,2022-01-19,2022-02-18,MRK,C,72.5,10,9.09,9.48,-11.56,YES,8.98,10.96,8.47,10.33,9.5,8.47,9,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,8.98,11.59,0.0,1.0
O:MRK220218C00075000,2022-01-19,2022-02-18,MRK,C,75.0,23,6.4,6.9,-8.51,YES,6.85,8.36,6.4,7.81,7.3,6.4,10,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,6.85,8.9,,
O:MRK220218C00077500,2022-01-19,2022-02-18,MRK,C,77.5,66,4.5,4.75,-5.46,NO,4.82,5.89,4.4,5.37,5.25,4.4,13,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,4.82,6.4,0.18,0.86
O:MRK220218C00080000,2022-01-19,2022-02-18,MRK,C,80.0,733,2.85,3.1,-2.42,NO,2.89,3.53,2.48,3.03,3.3,2.48,132,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,2.89,4.03,0.21,0.65
O:MRK220218C00082500,2022-01-19,2022-02-18,MRK,C,82.5,484,1.68,1.68,0.63,NO,1.64,2.0,1.35,1.65,1.93,1.35,140,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,1.64,2.35,0.2,0.45
O:MRK220218C00085000,2022-01-19,2022-02-18,MRK,C,85.0,179,0.82,0.88,3.68,NO,0.84,1.02,0.68,0.83,1.0,0.68,96,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.84,1.22,0.21,0.27
O:MRK220218C00087500,2022-01-19,2022-02-18,MRK,C,87.5,775,0.38,0.45,6.73,NO,0.42,0.51,0.34,0.41,0.5,0.34,102,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.42,0.61,0.23,0.15
O:MRK220218C00090000,2022-01-19,2022-02-18,MRK,C,90.0,70,0.25,0.23,9.78,NO,0.22,0.27,0.19,0.23,0.26,0.19,32,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.22,0.32,0.24,0.08
O:MRK220218C00092500,2022-01-19,2022-02-18,MRK,C,92.5,27,0.14,0.15,12.83,NO,0.14,0.18,0.14,0.17,0.15,0.14,4,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.14,0.18,0.26,0.05
O:MRK220218C00095000,2022-01-19,2022-02-18,MRK,C,95.0,17,0.09,0.1,15.88,NO,0.1,0.12,0.09,0.11,0.1,0.09,4,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.1,0.12,0.28,0.03
O:MRK220218C00100000,2022-01-19,2022-02-18,MRK,C,100.0,55,0.06,0.05,21.98,NO,0.05,0.06,0.04,0.05,0.06,0.04,12,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.05,0.07,0.33,0.01
O:MRK220218C00105000,2022-01-19,2022-02-18,MRK,C,105.0,8,0.03,0.03,28.08,NO,0.03,0.04,0.03,0.04,0.03,0.03,4,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.03,0.04,0.37,0.01
O:MRK220218C00125000,2022-01-19,2022-02-18,MRK,C,125.0,1,0.01,0.01,52.48,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1642568400000000000,30.0,Monthly,80.98,81.29,81.98,80.48,81.98,76.37,76.86,76.86,0.0008,0.01,0.01,0.52,0.0
O:MRK220218C00070000,2022-01-20,2022-02-18,MRK,C,70.0,1,11.58,11.58,-14.49,YES,11.58,14.15,11.58,14.15,11.58,11.58,1,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,11.58,14.15,,
O:MRK220218C00072500,2022-01-20,2022-02-18,MRK,C,72.5,6,9.18,8.9,-11.43,YES,9.04,11.04,8.9,10.87,9.18,8.9,5,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,9.04,11.21,,
O:MRK220218C00075000,2022-01-20,2022-02-18,MRK,C,75.0,7,6.9,6.66,-8.38,YES,6.93,8.47,6.66,8.14,7.2,6.66,5,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,6.93,8.8,0.18,0.96
O:MRK220218C00077500,2022-01-20,2022-02-18,MRK,C,77.5,18,4.2,4.2,-5.33,NO,4.62,5.65,4.2,5.13,5.05,4.2,7,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,4.62,6.17,0.17,0.86
O:MRK220218C00080000,2022-01-20,2022-02-18,MRK,C,80.0,211,2.92,2.58,-2.27,NO,2.9,3.55,2.55,3.12,3.26,2.55,54,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,2.9,3.98,0.16,0.69
O:MRK220218C00082500,2022-01-20,2022-02-18,MRK,C,82.5,769,1.41,1.36,0.78,NO,1.61,1.97,1.35,1.65,1.87,1.35,129,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,1.61,2.28,0.18,0.43
O:MRK220218C00085000,2022-01-20,2022-02-18,MRK,C,85.0,279,0.7,0.7,3.84,NO,0.82,1.0,0.66,0.81,0.98,0.66,70,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.82,1.2,0.2,0.24
O:MRK220218C00087500,2022-01-20,2022-02-18,MRK,C,87.5,154,0.34,0.36,6.89,NO,0.4,0.49,0.34,0.42,0.47,0.34,41,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.4,0.57,0.22,0.13
O:MRK220218C00090000,2022-01-20,2022-02-18,MRK,C,90.0,53,0.19,0.2,9.94,NO,0.22,0.26,0.19,0.23,0.24,0.19,19,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.22,0.29,0.24,0.07
O:MRK220218C00092500,2022-01-20,2022-02-18,MRK,C,92.5,15,0.14,0.12,13.0,NO,0.13,0.16,0.12,0.15,0.14,0.12,3,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.13,0.17,0.26,0.04
O:MRK220218C00095000,2022-01-20,2022-02-18,MRK,C,95.0,96,0.08,0.09,16.05,NO,0.08,0.1,0.08,0.1,0.09,0.08,14,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.08,0.11,0.29,0.03
O:MRK220218C00100000,2022-01-20,2022-02-18,MRK,C,100.0,10,0.05,0.05,22.16,NO,0.05,0.06,0.05,0.06,0.05,0.05,4,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.05,0.06,0.33,0.01
O:MRK220218C00105000,2022-01-20,2022-02-18,MRK,C,105.0,2,0.03,0.03,28.27,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1642654800000000000,29.0,Monthly,80.73,80.75,81.86,80.52,81.86,76.37,76.86,76.86,0.0008,0.03,0.04,0.37,0.01
O:MRK220218C00070000,2022-01-21,2022-02-18,MRK,C,70.0,1,10.25,10.25,-14.13,YES,10.25,12.57,10.25,12.57,10.25,10.25,1,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,10.25,12.57,,
O:MRK220218C00072500,2022-01-21,2022-02-18,MRK,C,72.5,12,8.8,7.65,-11.06,YES,8.23,10.09,7.65,9.38,8.8,7.65,5,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,8.23,10.79,,
O:MRK220218C00075000,2022-01-21,2022-02-18,MRK,C,75.0,38,6.0,5.75,-8.0,YES,5.76,7.07,5.53,6.78,6.0,5.53,9,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,5.76,7.36,,
O:MRK220218C00077500,2022-01-21,2022-02-18,MRK,C,77.5,262,4.29,3.84,-4.93,NO,3.96,4.86,3.64,4.47,4.29,3.64,43,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,3.96,5.26,,
O:MRK220218C00080000,2022-01-21,2022-02-18,MRK,C,80.0,1032,2.86,2.37,-1.86,NO,2.51,3.08,2.16,2.65,2.86,2.16,142,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,2.51,3.51,0.17,0.65
O:MRK220218C00082500,2022-01-21,2022-02-18,MRK,C,82.5,786,1.59,1.26,1.2,NO,1.37,1.68,1.15,1.41,1.59,1.15,140,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,1.37,1.95,0.19,0.4
O:MRK220218C00085000,2022-01-21,2022-02-18,MRK,C,85.0,321,0.78,0.7,4.27,NO,0.65,0.8,0.51,0.63,0.79,0.51,92,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.65,0.97,0.21,0.23
O:MRK220218C00087500,2022-01-21,2022-02-18,MRK,C,87.5,1799,0.43,0.34,7.34,NO,0.36,0.44,0.28,0.34,0.43,0.28,37,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.36,0.53,0.23,0.12
O:MRK220218C00090000,2022-01-21,2022-02-18,MRK,C,90.0,92,0.21,0.17,10.4,NO,0.18,0.22,0.15,0.18,0.21,0.15,18,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.18,0.26,0.24,0.06
O:MRK220218C00092500,2022-01-21,2022-02-18,MRK,C,92.5,34,0.11,0.1,13.47,NO,0.11,0.13,0.1,0.12,0.12,0.1,12,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.11,0.15,0.26,0.04
O:MRK220218C00095000,2022-01-21,2022-02-18,MRK,C,95.0,188,0.08,0.08,16.54,NO,0.08,0.09,0.06,0.07,0.09,0.06,45,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.08,0.11,0.29,0.03
O:MRK220218C00100000,2022-01-21,2022-02-18,MRK,C,100.0,32,0.04,0.05,22.67,NO,0.04,0.05,0.03,0.04,0.05,0.03,7,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.04,0.06,0.34,0.01
O:MRK220218C00105000,2022-01-21,2022-02-18,MRK,C,105.0,91,0.02,0.03,28.8,NO,0.02,0.03,0.02,0.02,0.03,0.02,15,1642741200000000000,28.0,Monthly,81.27,79.98,81.52,79.24,81.52,76.37,76.86,76.86,0.0008,0.02,0.04,0.39,0.01
O:MRK220318C00070000,2022-02-14,2022-03-18,MRK,C,70.0,69,5.95,5.95,-8.74,YES,5.95,7.76,5.95,7.76,5.95,5.95,6,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,5.95,7.76,,
O:MRK220318C00072500,2022-02-14,2022-03-18,MRK,C,72.5,410,4.05,4.7,-5.48,YES,4.28,5.57,3.85,5.02,4.7,3.85,87,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,4.28,6.13,0.22,0.8
O:MRK220318C00075000,2022-02-14,2022-03-18,MRK,C,75.0,507,3.0,3.01,-2.22,YES,2.66,3.46,2.19,2.86,3.12,2.19,68,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,2.66,4.07,0.23,0.62
O:MRK220318C00077500,2022-02-14,2022-03-18,MRK,C,77.5,508,1.65,1.63,1.04,YES,1.42,1.86,1.12,1.46,1.73,1.12,71,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,1.42,2.26,0.22,0.42
O:MRK220318C00080000,2022-02-14,2022-03-18,MRK,C,80.0,592,0.57,0.78,4.3,NO,0.56,0.74,0.35,0.46,0.78,0.35,110,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.56,1.02,0.22,0.25
O:MRK220318C00082500,2022-02-14,2022-03-18,MRK,C,82.5,206,0.3,0.32,7.56,NO,0.26,0.34,0.2,0.26,0.32,0.2,35,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.26,0.42,0.22,0.12
O:MRK220318C00085000,2022-02-14,2022-03-18,MRK,C,85.0,124,0.13,0.12,10.82,NO,0.1,0.14,0.08,0.1,0.13,0.08,40,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.1,0.17,0.22,0.05
O:MRK220318C00087500,2022-02-14,2022-03-18,MRK,C,87.5,63,0.08,0.06,14.08,NO,0.07,0.09,0.05,0.07,0.09,0.05,17,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.07,0.12,0.23,0.03
O:MRK220318C00090000,2022-02-14,2022-03-18,MRK,C,90.0,21,0.04,0.03,17.34,NO,0.04,0.05,0.03,0.04,0.04,0.03,12,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.04,0.05,0.25,0.01
O:MRK220318C00092500,2022-02-14,2022-03-18,MRK,C,92.5,60,0.02,0.02,20.6,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.02,0.03,0.27,0.01
O:MRK220318C00100000,2022-02-14,2022-03-18,MRK,C,100.0,1,0.01,0.01,30.38,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.01,0.01,0.33,0.0
O:MRK220318C00110000,2022-02-14,2022-03-18,MRK,C,110.0,3,0.01,0.01,43.42,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.01,0.01,0.44,0.0
O:MRK220318C00115000,2022-02-14,2022-03-18,MRK,C,115.0,1,0.01,0.01,49.93,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1644814800000000000,32.0,Monthly,76.63,76.47,76.7,75.11,76.7,79.11,79.74,79.74,0.0008,0.01,0.01,0.49,0.0
O:MRK220318C00070000,2022-02-15,2022-03-18,MRK,C,70.0,1,8.2,8.2,-10.47,YES,8.2,10.49,8.2,10.49,8.2,8.2,1,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,8.2,10.49,0.15,0.99
O:MRK220318C00075000,2022-02-15,2022-03-18,MRK,C,75.0,25,3.45,3.67,-4.08,YES,3.65,4.67,3.45,4.41,3.85,3.45,9,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,3.65,4.92,0.18,0.78
O:MRK220318C00077500,2022-02-15,2022-03-18,MRK,C,77.5,200,2.02,1.98,-0.88,YES,2.04,2.61,1.88,2.4,2.2,1.88,50,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,2.04,2.81,0.18,0.56
O:MRK220318C00080000,2022-02-15,2022-03-18,MRK,C,80.0,624,0.98,0.9,2.31,NO,0.94,1.21,0.8,1.02,1.09,0.8,117,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,0.94,1.39,0.18,0.32
O:MRK220318C00082500,2022-02-15,2022-03-18,MRK,C,82.5,331,0.43,0.36,5.51,NO,0.4,0.51,0.32,0.41,0.47,0.32,53,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,0.4,0.6,0.18,0.15
O:MRK220318C00085000,2022-02-15,2022-03-18,MRK,C,85.0,71,0.13,0.12,8.71,NO,0.15,0.19,0.12,0.15,0.18,0.12,29,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,0.15,0.23,0.19,0.06
O:MRK220318C00087500,2022-02-15,2022-03-18,MRK,C,87.5,11,0.06,0.06,11.91,NO,0.06,0.08,0.06,0.08,0.06,0.06,3,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,0.06,0.08,0.21,0.03
O:MRK220318C00090000,2022-02-15,2022-03-18,MRK,C,90.0,62,0.05,0.04,15.1,NO,0.04,0.06,0.04,0.05,0.05,0.04,25,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,0.04,0.06,0.23,0.02
O:MRK220318C00100000,2022-02-15,2022-03-18,MRK,C,100.0,5,0.01,0.02,27.89,NO,0.02,0.02,0.01,0.01,0.02,0.01,4,1644901200000000000,31.0,Monthly,77.51,77.81,78.19,77.32,78.19,79.11,79.74,79.74,0.0008,0.02,0.03,0.34,0.01
O:MRK220318C00060000,2022-02-16,2022-03-18,MRK,C,60.0,1,17.4,17.4,-22.88,YES,17.4,22.37,17.4,22.37,17.4,17.4,1,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,17.4,22.37,,
O:MRK220318C00070000,2022-02-16,2022-03-18,MRK,C,70.0,19,7.3,7.6,-10.03,YES,7.42,9.54,7.25,9.32,7.6,7.25,5,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,7.42,9.77,,
O:MRK220318C00072500,2022-02-16,2022-03-18,MRK,C,72.5,1,5.45,5.45,-6.81,YES,5.45,7.01,5.45,7.01,5.45,5.45,1,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,5.45,7.01,0.18,0.91
O:MRK220318C00075000,2022-02-16,2022-03-18,MRK,C,75.0,34,3.15,3.3,-3.6,YES,3.25,4.18,3.15,4.05,3.35,3.15,10,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,3.25,4.31,0.17,0.77
O:MRK220318C00077500,2022-02-16,2022-03-18,MRK,C,77.5,201,1.85,1.77,-0.39,YES,1.77,2.28,1.57,2.02,1.97,1.57,36,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,1.77,2.53,0.18,0.52
O:MRK220318C00080000,2022-02-16,2022-03-18,MRK,C,80.0,43,0.8,0.75,2.83,NO,0.76,0.97,0.66,0.85,0.85,0.66,28,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.76,1.09,0.18,0.29
O:MRK220318C00082500,2022-02-16,2022-03-18,MRK,C,82.5,291,0.29,0.27,6.04,NO,0.28,0.35,0.25,0.32,0.3,0.25,29,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.28,0.39,0.18,0.12
O:MRK220318C00085000,2022-02-16,2022-03-18,MRK,C,85.0,73,0.12,0.09,9.25,NO,0.1,0.13,0.09,0.12,0.12,0.09,23,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.1,0.15,0.19,0.05
O:MRK220318C00087500,2022-02-16,2022-03-18,MRK,C,87.5,2,0.06,0.05,12.47,NO,0.06,0.07,0.05,0.06,0.06,0.05,2,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.06,0.08,0.21,0.02
O:MRK220318C00090000,2022-02-16,2022-03-18,MRK,C,90.0,1,0.02,0.02,15.68,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.02,0.03,0.22,0.01
O:MRK220318C00092500,2022-02-16,2022-03-18,MRK,C,92.5,9,0.02,0.02,18.89,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.02,0.03,0.26,0.01
O:MRK220318C00100000,2022-02-16,2022-03-18,MRK,C,100.0,2,0.01,0.01,28.53,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1644987600000000000,30.0,Monthly,77.2,77.22,77.8,76.93,77.8,79.11,79.74,79.74,0.0008,0.01,0.01,0.33,0.0
O:MRK220318C00072500,2022-02-17,2022-03-18,MRK,C,72.5,4,4.58,4.69,-5.76,YES,4.64,6.02,4.58,5.95,4.69,4.58,4,1645074000000000000,29.0,Monthly,76.85,76.36,76.93,76.0,76.93,79.11,79.74,79.74,0.0008,4.64,6.1,0.19,0.86
